,vaccination_rates,life_expectancy,hospital_beds_per_capita,obesity_rates
4015,0.25338871117172074,0.792592187407533,-2.9495310538000648,12.943132257738602
4016,-0.09821877479096075,-0.2681230239867072,0.6413286342246437,-2.484110263368992
4017,-0.8638279851124311,-3.5764772641293625,14.74017198300573,-65.45578519276108
4018,0.30556071250109473,1.2914697272786761,-5.097075343573935,22.167822995412173
4019,0.13800157650390169,0.2385661308247768,-0.25195244700805014,1.7531470762759538
4020,1.3171662198910405,6.373851715166774,-26.532152159382957,117.55316526627601
4021,-0.5209370256265263,-1.2752743594600116,4.141186545227357,-19.2823183728905
4022,0.14210020235871215,1.4440170385101951,-6.822021733259018,29.86958112966534
4023,-0.5789271738737412,-2.664699400884382,11.787056837909699,-52.3589658135533
4024,0.2199865785059392,0.6618118878122197,-1.8474045116902276,7.463610278751404
4025,-0.483630816815609,-2.3139455050879243,10.156702087000566,-45.320753946076564
4026,0.5035460996189173,2.2366925749547866,-8.10420194642489,36.27664709539135
4027,0.34202720911836576,1.238906386762431,-4.743239712472142,21.098461746966372
4028,-0.8289743221296169,-4.389074834914068,18.32549544205582,-80.65300019731632
4029,0.10008588657689198,0.24765995892960196,-0.6563574097040433,3.035874106130344
4030,0.025075935941393245,0.07449658892295556,-0.6465410112803287,3.801930016212365
4031,-0.40079477604784214,-1.4247266270154333,4.644956258513051,-21.16437328065023
4032,-0.1430075408625045,-1.4515073660518618,6.696130177870546,-29.3399760999565
4033,0.8552036812526203,2.8484433704166445,-11.166732663673168,50.77439827810512
4034,-0.266058629667811,-0.7070834920044164,1.9959740565501938,-8.854837488626949
4035,-0.2674952121350225,-1.5670728633238415,6.969679035781916,-31.75871998622256
4036,0.524044372971734,2.880529154503898,-12.220074558757686,53.17412019303762
4037,-0.36585551636801295,-2.088307008155361,9.62281337565064,-42.9678723406365
4038,0.02299274160808953,0.3529593759218188,-2.4416682650255814,10.480756812646074
4039,-0.051140054550199196,-0.11600522702912412,0.3872657046781479,-1.9235970049111557
4040,0.32388696105222536,1.4944064951299976,-5.576621327424,24.607601750748884
4041,-0.33104271448285366,-1.9746634010906017,8.611901013814824,-38.306491777479465
4042,0.16961504723079254,0.5547783501978001,-2.948350649419224,12.890601952988359
4043,0.3891279006587149,1.6985321421928394,-6.883795584956224,30.972959569216453
4044,-0.16337731560167432,-0.8121909937120947,4.830822987549058,-21.73879062974116
4045,-0.8348794793581376,-3.0380809275909257,12.222000051595867,-54.16307423741257
4046,0.6657367547270399,3.5066826279026135,-16.19184487263167,72.40393745689438
4047,-0.0022126343944653074,-0.4007641761937969,1.6677403759021567,-6.181342765485978
4048,-0.4467510253790781,-2.1632685092464268,9.008464769498572,-39.60323528265384
4049,0.31213417033274543,1.6050410242735593,-7.032135501514066,32.10534157017995
4050,-0.6088797022719907,-2.7102187702591576,11.075308682267385,-50.307871692170046
4051,-0.3866380264566427,-1.6474634341026713,6.575787595030108,-29.517977312949938
4052,0.9083413014227336,4.725620019291732,-19.636069155883288,86.59949840496012
4053,-0.478049718107648,-1.8024182937500512,6.785026300224617,-30.842297808060113
4054,-0.5664968070448698,-3.0923553780549367,13.480626303374093,-59.80963376794296
4055,-0.09516249297254832,-0.5930341245044668,2.9720608455817157,-13.612096616649534
4056,-0.5081665381769077,-2.2710562216305843,9.577187570834688,-43.230905999969984
4057,0.19809472394297542,1.2774009572658582,-5.455470919861552,24.67754847660746
4058,0.9634475900203062,3.7777118997893053,-15.910733092800802,70.35893160325065
4059,0.6625004043552162,3.0710291449166687,-12.091447032608325,54.19963636131279
4060,0.3503572270383358,2.0146370251125645,-8.642776209861728,38.09099893628748
4061,-0.4270220269439419,-1.5043400081738993,5.9328131671145865,-27.18482278492223
4062,-0.23093979549008778,-1.1153474777321473,4.541333622012076,-20.981334397421442
4063,-0.3951020968939785,-1.8319954827870868,7.364128543540222,-32.012963900567755
4064,0.5965918617826029,2.4126053961749205,-8.77406093915083,37.549501823001705
4065,0.1303806806804202,0.7028603802533722,-2.315059877213944,9.726436061873786
4066,-0.273543139836652,-0.25117798673423963,0.6469294037729181,-3.1108087836354037
4067,-0.49214801943333925,-3.242861943505303,13.472052826021592,-58.45719905572638
4068,-0.08419067895137453,-0.6976753174485453,3.565094853122509,-15.278966688879764
4069,0.3931479164236852,1.4042911219394352,-5.331326116389721,24.32461046525864
4070,-0.12047687443006272,-0.5531829153263108,2.178233053368328,-10.499667161146098
4071,-0.5809356869367852,-2.3860855547445423,8.100155925368705,-35.074266817576294
4072,-0.5024571831614633,-1.6037801594508596,5.90388007954949,-26.760801611125487
4073,0.556999114928622,2.5366082430974695,-10.794861098322533,48.499545229891815
4074,0.22717687007465112,1.0055070250771159,-4.2394503031114175,18.921334712133174
4075,0.2095993861261719,0.45310911823560984,-0.817570215042764,4.18353447825583
4076,0.7537736573078866,3.6880391618266386,-15.409958414011795,68.29042218473897
4077,0.07985478268434062,-0.2549883939874161,2.2991488792732735,-11.50348155677012
4078,0.4699997926462998,2.7959038343128833,-11.132355490767324,49.167144002055636
4079,-1.1628143260528274,-5.431937770825541,22.23813207638221,-98.86576256215498
4080,-0.30345826380998897,-2.254986144498314,9.802943915562677,-42.591655371500345
4081,-1.1490676868963094,-5.114140914736011,20.92531571756998,-92.7676945095665
4082,0.9911733460638619,4.684149542030477,-19.50137864985841,86.848921390559
4083,-0.20378685814897066,-0.618137228225552,2.6670959024185485,-12.201053849060644
4084,-0.034593816076905946,-0.49543668064446567,1.7276364821422159,-7.323391968705092
4085,-0.027802969093389474,-0.3813243429477923,1.392772702930058,-5.441432397585629
4086,0.17531059842016924,1.319542239732055,-6.589160763899035,28.12428425773073
4087,-0.5407173073543678,-2.930477004176574,12.54442003521316,-55.60404916216124
4088,0.2975028778685383,1.1987593887298702,-4.944801409232033,21.936352195591688
4089,0.7282401514300573,3.4304777772478685,-13.356184481917987,59.01072393663184
4090,-0.37361500361751604,-1.9014947944739002,7.128996946206943,-30.463907718846727
4091,0.7008832022408494,3.25465949655606,-13.882689716825377,61.047958066285574
4092,0.22595892435757714,1.2505737478041388,-4.7818257115197325,20.96377698684464
4093,0.17996293441198405,0.5435354455507393,-2.2646552734543124,11.173764745304897
4094,0.14009124277701956,1.2581631221103309,-5.288634687115232,23.874005883439423
4095,0.6128351587331362,2.998923123082276,-12.300727585715416,53.928079898251866
4096,0.6533343773324369,3.9483098481553607,-17.115420545489414,75.82655751946922
4097,0.23278604995309202,0.988723965751248,-3.7874370875283687,16.325772636071253
4098,0.20614046699066702,-0.3291295221173761,1.5794109692595484,-6.3497081414210665
4099,0.3592504677351758,1.4338616021828594,-6.686724603066752,29.111005052870794
4100,0.23151900560025243,1.8358475645344268,-8.718645766369166,38.788259308577736
4101,-0.11800002886416022,-1.1544528081986885,4.776615663726899,-20.4029729521521
4102,0.6969776634340806,3.6793392026365375,-15.347735597832042,67.13296612638506
4103,-0.08629974005227858,-1.1947816246856202,5.389588110302245,-22.804547262820613
4104,0.4061223478736344,1.5025578065292282,-5.917002900183401,26.588343722127107
4105,-0.7519885503410881,-4.096065051164102,17.507785020479048,-76.82195277519553
4106,0.5768538621546674,3.03492334188065,-12.171540764412917,53.784593552753655
4107,0.21333337797192772,1.0092711228968578,-4.4534099277635555,19.613086342944875
4108,-0.21077962388858554,-0.02601645145728393,-0.9793789887321493,4.350759684097842
4109,-0.40915172862371935,-2.081829837475854,9.412840756036315,-42.19311613625758
4110,-0.46729252328891796,-1.9459533065106445,6.955805014494742,-30.59844465725457
4111,-0.5536959494405255,-2.3553912583882313,8.845657499141275,-39.38776901324346
4112,0.5469856463062133,2.0331190416879767,-8.181438723525082,36.88264464836512
4113,1.2381336998019201,5.415661798891789,-22.172672664290143,98.44367043551868
4114,-0.390965046747471,-2.001687893790052,9.300603475804492,-41.99001226120283
4115,1.1072793580122733,5.657432184549293,-22.890281263119558,100.61683718164095
4116,-0.8785672087560936,-4.377619931092216,19.504483609441202,-86.69831603289443
4117,0.0846290424539247,-0.394266263414176,2.8095800128909083,-12.035064753234598
4118,-0.0009079818757057397,-0.36078136706741326,2.1767484604473095,-9.48294794148691
4119,-0.07173921008682592,-0.772458914911903,3.54764411457342,-15.327947695002873
4120,0.7269186018664016,3.3129383659196705,-14.473860467745162,63.59353279542432
4121,-0.567459870289275,-2.5654414764415883,10.985887666827367,-48.1206023548174
4122,0.8055895260977561,5.179668437844946,-22.8572281871579,100.7846250771435
4123,-0.3988042493848504,-1.948060759708682,8.310221020431811,-37.474502399026065
4124,0.17180521953793437,0.7387765559257465,-2.7722385381093235,10.625157578233608
4125,-0.05666897489080007,0.11465494445791508,-1.481781952776948,7.063291446803735
4126,0.09105185189145022,0.3546105745871354,-1.570506300307262,7.377236738851053
4127,0.21025177590517294,0.17931556016223327,-0.36533743557832044,1.6173576112195427
4128,-0.6482426241451028,-2.689565830435883,10.6064787734794,-47.50635233142352
4129,-0.026098338255148835,0.3686380347505112,-1.8378616986129392,9.124782589670621
4130,0.6266023746777141,3.2417929914785377,-14.120155074791684,63.074954541507886
4131,-0.1286582900729528,-0.29865185957204565,1.1662664535035656,-5.830692737636018
4132,-1.0479039937487529,-5.867904597123524,23.859955994059355,-103.9376626386598
4133,-0.053587499612743617,-1.277074249368281,5.796561893272431,-24.956173250658654
4134,-0.02830765837061555,-0.10927683269603435,0.33667539688687675,-2.1692734894889867
4135,0.22437696050066858,0.3532798202900763,-1.1265804395643813,4.712452177604633
4136,-0.0834719907674702,0.005231060624904249,0.7763954057275009,-3.3114685049252914
4137,-0.667818141823954,-2.332577011668596,9.127198138495904,-40.70832982275727
4138,0.4497705467902467,1.845545915059158,-8.403758074689708,38.46021158085298
4139,0.17652762885991075,1.0584015085345788,-5.029211138685771,22.81191095139628
4140,-0.9075030422024466,-3.793266099951114,15.292997157517256,-67.79891479916306
4141,0.08461843283694134,0.21277628698072243,-0.6417905982748011,2.9126725270906557
4142,0.23385176462429103,2.408395610113889,-10.271279166214745,44.53169449511113
4143,-0.05860611525758587,-0.949610573881714,4.736004477923883,-20.650293660255528
4144,0.5225752089755769,3.0575895828967985,-13.413955627205066,59.24049156435486
4145,0.06617183198480633,-0.8301858768199071,3.8690417072628316,-16.140401878095197
4146,-0.3248720514549639,-1.9559712565826581,8.02813450496933,-35.84138856473943
4147,-0.25161245539329713,-1.648441462297312,6.781272266143416,-28.995268668902117
4148,0.4209868300721455,1.4324923200515052,-5.726787259742607,25.235499562566677
4149,-0.4749704545945955,-2.0496937267401893,8.501529145242188,-37.42096144508743
4150,-0.7152354305343976,-3.3591237332606307,14.046553033692314,-62.596936614370215
4151,-1.110377506850515,-5.012367028386397,20.82716206795687,-92.06734107083821
4152,0.25810525009387497,1.010185626244244,-3.573771512722402,15.550614614695021
4153,-0.4281984887257832,-2.0375755657421806,7.225871447433731,-31.616668995233354
4154,0.12431288311023717,1.171805397662443,-4.007531103710097,17.502058047965456
4155,-0.0192330534646342,-1.0042807969443444,4.624406933748922,-20.042412538257587
4156,0.7902201423665539,3.896517545433543,-16.75566647264265,74.98578254775958
4157,0.5457401229851442,2.6756708587776608,-11.878913959226322,52.79219868216467
4158,-0.018265199408430258,-0.036316492047264774,-1.5163577446911236,6.584391025581289
4159,-0.6631706105769923,-3.4328959464158313,14.16256352535503,-61.77424368240948
4160,0.27591265680972843,0.8948346733664616,-3.175069595551536,14.93662307575806
4161,1.1081864993137978,5.117725473075957,-20.196892424062913,89.09063241207171
4162,-0.41437431743354713,-1.9618408199696051,8.779343887803275,-39.00972581983364
4163,-0.08338144956411306,-0.0074674297506675535,-0.3492211980561324,1.6998778954892955
4164,0.14047461430057764,0.20905382993950955,-0.04914780090063081,-0.1664027550728151
4165,0.032367407430884426,-0.6322697573408989,3.205395911555817,-13.396048473802715
4166,1.0323166071468055,5.366007503709007,-21.70588139407045,94.64125738052155
4167,-0.06680725074863796,-0.3366755208206222,1.490229046309734,-7.534219338485709
4168,0.32780294228719636,1.613978771692692,-6.294665570588784,27.903938104332134
4169,0.10796078820164486,0.11108444543275914,-0.6434843482445187,3.4887915551938242
4170,-1.276784238139614,-5.012431209107062,20.36187826746469,-91.36393688992777
4171,-0.2697458756902715,-1.2556620067379407,5.794392883364501,-26.9641890239254
4172,-0.5268332157686547,-3.0920379269822553,13.723302632123351,-60.44106874243344
4173,-0.44298009461137794,-2.2279888248397404,8.806420569787146,-39.88916578646301
4174,0.1929600661309718,0.9610227320119882,-3.465588282508924,15.313033801975944
4175,0.4459303001480844,1.5253665339315745,-5.555558318873197,25.10171088236735
4176,0.24269264371798724,1.8651688532609894,-7.114060944186528,31.568936174571512
4177,-1.2339066350289987,-5.6990805639010595,23.729056730946354,-104.48627511875901
4178,0.6832190595205214,2.865395524260189,-11.740290926017456,51.739783171149476
4179,-0.8853460084507814,-4.207354355281405,17.96299287101624,-79.89042286077265
4180,-0.8634361156307113,-4.699922825145048,20.21955251286056,-89.75601181545318
4181,-0.3746479432435137,-1.0873333600814556,3.1307426916881145,-13.950487067957434
4182,0.18450932669227713,2.0339118723239085,-9.137106012080347,39.45395208579657
4183,0.3660538253898146,1.5993451123336944,-5.913657210877826,25.757218729620845
4184,0.5930607180621634,3.4256589395839514,-14.9721285468565,66.6666658274081
4185,-0.5245159700902298,-3.1720250978815008,14.63268358066941,-65.10148389807719
4186,-0.12716393917156926,-0.2516181614824017,0.8371267402514925,-3.2448050100656154
4187,0.16697756342999984,0.6362592959522768,-2.708597040878921,12.148155897495291
4188,0.18402009642742342,0.7877583045536786,-2.5924789021639807,11.407895396468733
4189,0.06869588917728339,-0.4482203384530873,2.280559713510031,-9.188869401053562
4190,0.06512205409464397,-0.7117710449157839,4.464487190052726,-19.18230417392072
4191,0.27575010249781085,1.2621978760760468,-5.273158126932694,24.073480703734976
4192,-0.3000105265912288,-0.9880998986829641,3.8796886420228387,-17.868294432308538
4193,-0.25171776224440806,-0.900923464543124,3.428617641600363,-15.426493415268569
4194,0.19466504227429168,0.5377196002801874,-1.9201425008288744,9.22665017124549
4195,-0.46171774629692847,-1.8395278730408195,7.263523575494646,-32.53804640931567
4196,0.7892644681462522,3.632168888609072,-15.200544706845891,67.53002533734956
4197,-0.14441186392671296,-1.02479450029962,4.640465775722765,-20.551103731331285
4198,-0.06842912372246215,-0.2215897228291098,0.18717268122525688,-1.3226391931015675
4199,0.034260547380641826,0.19317473093260495,-1.125670559220584,5.241882261020677
4200,0.30719873493883837,1.7913379197606831,-7.428121717765535,32.73568673220326
4201,-0.6920162518861237,-3.233175742008981,14.025584408343125,-62.67837431964951
4202,0.9000681178126249,4.719985983319704,-18.985185857167906,83.84550114852833
4203,0.4041549683838087,1.7712291687861672,-6.66663289836921,29.163822777537227
4204,0.013145592143777897,0.32635873935189474,-1.1927688519427033,4.509519509562931
4205,0.5058169162547972,2.4397049211273263,-10.431353398051431,46.52671066959249
4206,-0.22761065013282467,-0.052461712358588874,-0.7730643059685824,2.611525284969932
4207,0.2574132555297523,0.8769941141049411,-3.510647879863104,16.13177267933421
4208,-0.7221451469731529,-3.24401846585054,13.2248305722542,-60.124995326184134
4209,-0.3001836641181165,-1.8345552347115222,7.980012464316299,-34.60569821822466
4210,0.3884275383501407,2.7447051721116744,-12.079529328263781,52.55830906709565
4211,-0.7661469906430148,-3.6731406133537834,15.195078105161615,-67.76898238780399
4212,0.014810333107886847,0.18008980515169126,-1.0026364115981574,3.8326151344791395
4213,0.3417996664820059,0.3409717714057443,-0.19392172632374952,2.488228510440919
4214,0.20552686450359137,0.15332830316571455,0.8928669295541003,-4.272848162448171
4215,0.6652927178780337,2.6112089504354485,-10.752965358350973,48.0651001375256
4216,0.4973368116986413,2.429093861667075,-10.320200334403559,45.10284945567861
4217,0.27203797859033024,0.39042753800375585,-0.9106544539301678,5.03779813052484
4218,0.1942935668502784,1.9905409698790018,-7.7909689910565465,33.35089348695145
4219,0.35699693950149725,1.1903756125715348,-4.4324974262207855,19.238063499688078
4220,0.09005688449185445,0.34165472503186467,-1.0924892649642515,4.96902886446447
4221,-0.7527364709531461,-3.0559676265149047,13.1146139915364,-58.11488054156891
4222,-0.3969008037656587,-1.5112905933848373,6.084402396764373,-26.469802252967
4223,-0.7313331625174708,-4.30738441628013,19.160658537198536,-84.98277955855333
4224,0.05348841171159219,0.07661642118824827,0.011510416416722263,0.620384225106826
4225,0.0002649522110941453,-0.0909430722841216,0.8827794441592818,-4.282372179404871
4226,0.12092955429835785,0.41193790639248773,-1.339510838837498,6.187687492409947
4227,0.20668896066514456,1.2877878674963015,-5.754118714067887,25.29667861835367
4228,0.6029886679793346,2.302374840957366,-9.507569477656395,43.28205990648262
4229,-0.602085019942984,-3.860064455284812,16.208589822074668,-71.19461860592172
4230,0.02558115521380585,0.3673695422312893,-1.6253246578898486,7.505030834548736
4231,-0.7517744013078482,-3.6571849387339843,15.52497515962344,-68.99061918415573
4232,0.9031807882026689,3.990691835086809,-16.262845127121597,72.91026822515052
4233,-0.09732637576361171,-0.6727360735632288,2.3357309197743272,-9.897488608557708
4234,-0.18678957283643274,-1.9798979700284836,9.381576148461683,-40.31008593102441
4235,-0.2818531727679018,-1.4013304353316278,6.6209441327947705,-30.56888605637677
4236,-0.29805115838196383,-1.1521281277307944,5.094804805871056,-23.339403804301085
4237,-0.2376894396044497,-1.0015968069914287,3.819231881395435,-16.610665229767164
4238,-0.03245387024410484,0.16204421077789535,-0.8434412931162062,4.796884852905795
4239,0.22903794448637305,0.7728045500851815,-4.107998315477641,18.000826795688877
4240,0.08773850571159526,0.021841408982560706,-0.544082106846763,3.278674478662729
4241,0.6443138457654242,3.000424651716758,-13.892835537517856,62.628128816170225
4242,-0.23631384753686324,-1.033574358346713,4.17431707139054,-18.99499230781817
4243,-1.0218029616849165,-4.610188327031481,19.786689277487397,-88.00842644200085
4244,0.23465102251053085,-0.17270960595571183,1.6993354357202783,-6.842051901505111
4245,-0.8287569342636337,-3.487439049379579,14.83160427264477,-65.66372787655
4246,0.3646541978873873,1.8254390431671557,-6.780991250386046,29.767940306322977
4247,-0.012325300902678317,-0.6122292833719647,3.59898793400368,-15.327554189723449
4248,0.7608757188189116,4.275029200445582,-18.472853981835414,81.71149064380951
4249,-0.506995809539657,-2.564589990092469,10.04613924850628,-44.484735131796356
4250,-0.12192147271451019,-0.10524213784615877,0.11705221182984209,-1.580702896622245
4251,-0.3687182789100214,-1.7068380808172694,7.370186642850034,-32.87434835106191
4252,0.7162750299523587,2.6282570344112317,-10.666357992006665,48.92790674730244
4253,-1.0228248568738667,-4.242172461894951,17.107884323255465,-75.752667341371
4254,-0.6897278429779226,-3.8619823287330886,16.08343501924466,-69.77899675840425
4255,-0.9462998628510932,-4.173223848083528,16.559137476458616,-74.10880754301161
4256,0.9994124290914617,4.124873330631571,-17.06073914647815,76.79720825123665
4257,-0.45966389966789883,-2.0481833595101335,8.995283084222315,-41.281048182688906
4258,-0.5062586800054828,-1.6563565036720274,7.05780332701155,-30.87626184375122
4259,-0.5258884295947417,-2.8395754676126352,11.54262215036954,-50.38331814054434
4260,0.3696771061826199,1.4363475756387094,-6.3848214709553694,29.22388000682892
4261,0.14767271944558708,0.786262582837942,-2.6673491948078794,11.207591112033258
4262,-0.27309245673137106,-0.18860196614000402,0.38393831936382944,-2.673778689821758
4263,0.4134056839026183,2.5508246858239905,-11.027341206304742,48.456044837540425
4264,0.11035490227432153,1.2085227060772408,-5.3803834704690905,23.3857019038622
4265,0.01178703269092948,-0.1459421816953813,0.6644383906890057,-2.246852615070222
4266,-0.9053050359463417,-4.026727310461538,16.004172280280457,-70.64211866447071
4267,0.1269648904459643,1.8009331958977532,-8.494412622435759,37.12516694505345
4268,0.14956051488717245,0.2984657795332539,-0.06217769760995984,0.3453693804494767
4269,0.2113931013385065,0.040831306927301525,0.5044437581214201,-1.2924717671476011
4270,-1.659863395450115,-7.317616947087994,29.19059633685304,-129.03681000556014
4271,-0.1734544681729275,-0.733894065261285,2.9916897390931942,-13.571417227051711
4272,0.2201291466499804,1.188755729589672,-5.100966022667992,22.87093462778497
4273,0.3178005269981852,1.1010075978995262,-4.250189025176415,18.507972906365634
4274,0.7561999581181212,3.909647975026405,-17.414809720739566,76.95639595160881
4275,-0.7370186266442641,-2.4047315810724124,9.58921786810495,-43.85799792398623
4276,0.06696394595566602,1.1561698958564295,-4.645001519449666,19.84354715436885
4277,-0.7509051136935497,-3.0335197502807496,12.282348136011496,-54.73360511390791
4278,0.5028463040925428,2.854590890914892,-11.885375648967143,51.58600303355679
4279,-0.6549175971544631,-3.078636857113744,13.393638166768184,-59.52207576589211
4280,-0.7410674943354257,-3.5127302736572457,14.223493222891427,-62.136776788625355
4281,-0.6393677242525879,-3.4208743181596466,15.300468601776807,-67.5830994365321
4282,-0.34388441044630974,-0.9174334805357284,3.4073004940748706,-15.708762063639876
4283,0.04403590488029868,0.9962985122460492,-4.846258381421608,21.576861114902666
4284,-1.0395865670366935,-4.902829250949738,20.8469353955544,-92.91203948601994
4285,0.4604161448863942,2.2966833094116605,-9.764807571751692,43.164663611560734
4286,0.14654099320943448,0.23857032317014937,0.2003691658431893,-1.9148521362524096
4287,0.05670098769317074,-0.8620728814531062,4.910886541862471,-21.31545622395769
4288,0.6808955854100978,3.182631216248128,-14.013037994528506,61.75845448675956
4289,-0.8067485993164519,-3.9311492110763044,16.500770533840953,-72.4749239107527
4290,-0.06639900551515897,-0.08475652889644414,-0.27875019092312403,0.4530228274959527
4291,-0.5716809098356791,-2.403140403045784,10.485172152649376,-47.02102829859742
4292,-0.3956956862370831,-2.494366734465264,10.32748362502618,-45.39678990924382
4293,0.15084961882724734,0.7018202776815605,-2.8863026216636265,12.192496235609594
4294,-0.2048921819427941,-0.23419037207628657,0.3786391200048444,-2.289833586351182
4295,0.48510218155811935,2.669600498713197,-10.648438670969814,47.05550982440539
4296,0.4266676578696007,1.909412077070842,-8.367012009187722,37.50436072888884
4297,-0.912324786854191,-4.952357755701101,21.074538249262716,-93.30381475716607
4298,-0.17292078126999727,-0.7811933972521906,2.9061135330342047,-12.967561565741793
4299,0.010112296683979609,0.2369454541976612,-1.0363577882436448,4.558867467038414
4300,-0.4317792862698858,-1.6717669376960638,6.1449321850419985,-27.01984212870647
4301,0.17778612787736564,0.120733917168665,-0.5058810124659237,2.8123867893565366
4302,-0.059909304085520684,0.0831124665559641,-0.31729233680400404,0.554126975801279
4303,0.7501610678856632,3.5451575492560683,-14.715997419211558,65.36944388887565
4304,-0.6801682483987193,-2.741663587452867,11.390524551573073,-50.77207920060255
4305,0.17333341785037049,0.4481815249015922,-1.4526756038775244,6.482520778463238
4306,-0.48416412283059446,-3.0491077742096024,13.434135960255318,-59.80946801990383
4307,-0.8894269453399624,-5.054697905549156,21.441047170612915,-94.81936818518588
4308,0.20639462297921837,1.8663377251459061,-9.11290829125581,39.894963796204195
4309,-0.5859369933087155,-3.7912981953592455,16.4961645884497,-72.08440282439956
4310,-0.29623921899634,-0.8435675272145176,3.146428628351533,-13.904923565536894
4311,0.8627778155247973,4.406042267455789,-19.291147499776304,86.41007529089454
4312,-0.025604462692243906,-0.4905233736310414,2.70303889641673,-12.380360738726898
4313,0.7732540806364611,4.1747568028408715,-17.467716004961783,77.33479619612957
4314,0.23676310738949233,1.3354431203697286,-5.943586999160973,25.94502028580417
4315,0.13267688649840909,1.252417846294308,-5.204594355345294,22.912821170127437
4316,-0.8560980780486035,-3.4133718804462503,14.269678379515316,-63.59405497301685
4317,-0.5424553838508893,-1.6261613780056696,6.826179142082283,-31.10644457576911
4318,-0.7869649762789006,-3.393239314394907,13.736816394747425,-60.587781322859215
4319,-0.14497347743533526,-0.14639690394245153,-0.6608140426644282,2.4570096939447645
4320,0.12874910446559748,1.1381480858466957,-5.610849288361562,24.56881082023824
4321,0.07635454382525461,1.2939240026574161,-5.328305514659595,23.2393786579281
4322,-0.8986568807535771,-4.48621785412155,18.238543576925945,-80.64445933743116
4323,-0.27315550432577007,-0.819518961190789,3.2709362677874774,-14.683093378035174
4324,-0.45113003602410123,-1.3778742360774152,5.286070304613194,-25.47643733085332
4325,0.16141164889513454,0.27678321303846604,-1.2575323408308468,6.8374089379365
4326,-0.49755495959557994,-2.0679323906565608,9.228604663688984,-41.261977810925856
4327,-0.6011237433084234,-2.566318401706055,9.593274391736186,-40.54066943369167
4328,-0.4983264576683306,-3.5991097895779554,16.57425004884987,-73.26098700580933
4329,0.24253031708654899,1.1429808876051684,-5.682723857568688,26.69957840813607
4330,-0.04980471074811686,0.28535081961575676,-1.643773552509286,6.504152127158439
4331,0.7480046940407917,4.553536351465243,-20.617099110970777,91.63422253203412
4332,-0.03486780413247775,0.17350289745538897,-0.6932434170923473,2.4949031777276023
4333,1.3427445716646886,6.774873091797302,-29.226648971767535,129.70531447265287
4334,-0.032026440764383324,0.07749116399537795,-0.05795625007514005,1.6016588376686183
4335,0.02860348140978259,0.7880602999440647,-3.825865758745311,16.85033661934231
4336,-0.35947179876683244,-2.6480328346502704,12.22979260641833,-54.21920363145119
4337,0.1525346100542679,0.8383312634318846,-3.8302615787364225,17.449435965447112
4338,0.1666354708524821,-0.2603335686406143,2.519677709156949,-10.600882372063166
4339,0.26901702548645645,1.555445080230589,-5.89469968860211,25.718699053926617
4340,0.9561226768578602,3.4014338541624727,-13.45743921801679,60.244218395152814
4341,0.04407253125015401,-0.10293736350871444,0.1895235075465922,-1.1318151249744872
4342,0.5448513088384787,2.813727876688279,-12.142288944302038,53.894689043649954
4343,0.6787781572902101,3.5768277026590973,-14.9906027552945,66.05305730139902
4344,-0.3581035933937816,-0.307335214157183,-0.3675198304017212,0.7110954780837333
4345,-0.34292902894407584,-1.602877553435976,7.0382985662094555,-30.80268782146604
4346,-0.31555058696124516,-1.8210782470052542,8.111869597022958,-36.30793562975656
4347,-0.13326530887562868,-0.2737335780008914,0.8789545698790704,-4.151547304319067
4348,-0.5675774164453526,-2.9307654849556326,11.134301991074823,-49.04393066061781
4349,0.6281984716774632,3.1681902330431604,-12.51794858332135,55.55266266521867
4350,0.4225363312865357,1.3688675438184492,-5.210367793011839,23.989601758321474
4351,0.7265149705861729,2.9129883734523494,-10.16325717392344,44.55932395173023
4352,-1.026485358895469,-4.53672566913979,18.676611800026098,-83.16122130722344
4353,0.11668391136005016,0.10535104544706969,-0.38579166366555123,2.900827759134047
4354,0.2099202985438691,1.0465953904851992,-4.172928300837395,17.810027328759663
4355,0.8123130933786143,3.6326742433212025,-15.048830339742805,65.77402145498793
4356,-0.48582024361813314,-2.362104497255817,9.807335703897143,-44.117558798063655
4357,1.1410126996888803,4.979931412627514,-20.522882206239384,91.05672265426425
4358,-0.05788945851904877,-0.16424030737156103,0.4739399668472076,-2.466173191749697
4359,0.9099773544254444,4.195674417239812,-16.905806678147297,73.7665806670078
4360,-0.9937533206306063,-4.799684150326973,20.297235142250923,-90.47941434655867
4361,0.5352106809490984,2.174284806834488,-8.418407444953406,36.683979886528256
4362,-0.7160259994767856,-3.220250783713807,12.599468245784228,-55.757233071166354
4363,0.08445052127281678,0.3212094782865056,-1.7279982938358,8.625061457107742
4364,-0.24289413252653538,-1.0916002276674075,3.75441813429596,-16.764684491383566
4365,0.259575454872204,1.9811452366306872,-9.522345446099683,42.35350464494091
4366,0.07410257632209213,0.7594420013582237,-4.315946734410132,18.649995546933404
4367,0.15362362138974295,0.7897262767144517,-2.49611438828233,11.054377495639265
4368,-0.6264165246792619,-1.7240978973907102,5.289609457881426,-24.113840881659037
4369,-0.211785323792243,-1.3094970696929193,5.697272982385732,-24.624677595935854
4370,0.04249299392398657,-0.17209598898876166,1.0579363002374358,-4.489344275844534
4371,0.6067946781646228,3.2558222552775575,-14.187254197943469,62.46384094486653
4372,0.07042239420446297,1.2572263103824308,-6.0863501102500575,26.019944060167667
