,satisfaction_score,var_1,volume
3761,1.0,-1.0031467041444997,-1.8027271742798567
3762,0.0,-1.5039509702639036,-0.35465361305497645
3763,1.0,-0.8666111841493548,-0.6663607718414659
3764,0.0,-0.08323771340120112,-3.066582231808918
3765,0.0,0.45891061607148353,-5.219146894135425
3766,0.0,-2.019584198509043,2.2335051673975137
3767,0.0,-2.1744997767522642,0.3301089534819033
3768,0.0,-1.507708378574971,-0.3703183526154521
3769,0.0,-1.4262856835695445,-1.924278568767598
3770,0.0,-2.4517747224682243,0.9174459459674651
3771,0.0,-0.8571132725589138,-3.356163935760762
3772,0.0,-2.266539822103217,1.5923295147384824
3773,0.0,-1.9963003764774379,0.609592908900054
3774,1.0,-0.24143688542702757,-3.1030076574540137
3775,0.0,0.23988538198373166,-4.305042836661998
3776,1.0,0.5775933400920477,-5.434515165415768
3777,1.0,-1.410727140047018,0.062538195790383
3778,1.0,-1.8415236077152521,0.9847620554530465
3779,1.0,-1.4553247958846134,0.34888660541536076
3780,0.0,-0.10447120541504928,-3.9804959882261968
3781,0.0,-2.164953385200694,0.9375380942405238
3782,1.0,-1.3922074741654287,0.21156612259336072
3783,0.0,-3.3990003076786266,3.3354442072363213
3784,0.0,-0.9411033393669193,-1.9943878358047975
3785,0.0,-1.5017327747384965,-0.3885873874296415
3786,1.0,0.9623493601686699,-6.397554283491383
3787,1.0,1.5359911032882843,-8.827646509085042
3788,1.0,-0.7037372394640444,-2.3214814105968786
3789,1.0,-0.5332268856675548,-2.7903183925153394
3790,1.0,-1.314160106889063,-1.0096654033084782
3791,1.0,0.25271757508432446,-5.166020675349985
3792,1.0,-3.4042208960797775,5.3119302581934535
3793,1.0,-2.4126662895051316,2.933538049806919
3794,1.0,-0.7516461716224725,-2.3448761727553484
3795,0.0,0.5484955670047116,-5.649623608546403
3796,1.0,0.8428725003590438,-5.925146492478138
3797,0.0,-2.2445121011996467,1.3851607114884255
3798,1.0,-1.3844649945576593,-1.5524382178495415
3799,1.0,-1.8884883213516317,0.650041759813349
3800,0.0,-3.6972498938718843,4.931781627597727
3801,1.0,0.25094809221862424,-4.315785587459296
3802,1.0,1.2486458289505769,-8.080872501515715
3803,0.0,0.8304202838910226,-6.6169318110939495
3804,0.0,-0.5005550320241363,-3.4991438605541716
3805,1.0,0.8705779875811164,-6.749201752009709
3806,0.0,-0.08729187255727555,-4.66430263758386
3807,0.0,0.32496464344228126,-5.0010084913775446
3808,1.0,0.4214841304831223,-5.4656138130673515
3809,0.0,-0.6440770576149444,-1.5359821079860752
3810,0.0,-2.5187328145488177,2.2843817599662675
3811,1.0,0.4525768673994386,-5.641699279070305
3812,1.0,0.9897349118385499,-6.766450602185877
3813,0.0,-1.6727836498947335,-1.2891202373432407
3814,1.0,-0.4022907409823909,-2.22258473180032
3815,0.0,-1.0573631090845317,-1.4927154844846862
3816,1.0,-0.6178435973920298,-2.465766063037876
3817,0.0,-0.2735156181934538,-3.5145848117079836
3818,0.0,-1.3087972490557425,-0.9285333165497316
3819,1.0,-0.6869516041933892,-1.670947747707709
3820,0.0,-0.6560702272001633,-2.5296219182882735
3821,1.0,0.8436389495872634,-6.324511208219632
3822,0.0,-1.9587484125070684,0.05386329421822911
3823,1.0,0.25320875361281825,-4.785245354818086
3824,0.0,-1.9362182297616801,0.6692291460111557
3825,0.0,-0.6216155473060495,-2.7184260984964377
3826,1.0,-0.5999915929554298,-2.196670433839083
3827,0.0,-0.629891625663179,-3.6122497777406286
3828,0.0,-0.06641558288357197,-5.133066731167653
3829,1.0,0.007376619420630504,-3.829476382155611
3830,0.0,-1.6686385626813052,-1.005092303268757
3831,1.0,-1.9754293936771656,1.8956588753892554
3832,1.0,-1.2187024405112918,0.20240379190630886
3833,1.0,-0.9432802392374051,-1.375849110330991
3834,0.0,-0.3431016769370056,-4.381163162061844
3835,1.0,-0.6045181836692306,-2.7646625054881477
3836,0.0,-1.292594960777091,-0.7237968704436786
3837,1.0,0.30158379791601364,-4.670885601141493
3838,0.0,-3.061155982448473,3.8981974197629006
3839,0.0,1.026641803708684,-6.925654400920758
3840,0.0,-0.10805010151898797,-4.508936136417153
3841,0.0,0.2551209621269215,-5.119790873736958
3842,0.0,-1.4514010256596288,-0.056435874262307006
3843,0.0,-0.5482287389707781,-3.9663639152590657
3844,1.0,-1.7437075082134017,0.592566837456153
3845,0.0,-0.5659195858415745,-2.6399596716825515
3846,0.0,1.01405092862211,-7.957768145902157
3847,0.0,-0.9628751081973155,-2.007461648039739
3848,0.0,0.475468539087744,-5.454842804187049
3849,1.0,-3.8283496222994207,6.154218303641105
3850,0.0,-0.6227583808390269,-3.875312120345921
3851,0.0,-2.5505020213401712,0.621321658699399
3852,0.0,-0.9015945851938648,-2.9991361587727643
3853,0.0,-0.5759747788311611,-3.8846853917488224
3854,1.0,-0.23124683073858177,-3.6913413850245838
3855,0.0,-1.4253980210711035,-1.4350625377441508
3856,1.0,0.353209330987748,-5.425506879117377
3857,1.0,-0.4454942525819427,-2.6629024553280107
3858,0.0,-0.16345301437561188,-4.195506937876214
3859,1.0,2.04858742505428,-9.369407051506178
3860,1.0,-0.015601839021927022,-3.7292480214279995
3861,0.0,-0.13835930229680904,-4.628299673697602
3862,0.0,-0.2044863240268041,-4.337442345582874
3863,0.0,-0.33945763460368766,-4.047480582811268
3864,0.0,-0.03744224198609103,-5.795408441140508
3865,1.0,-0.6146505704582785,-3.011718205928945
3866,0.0,-1.158799002215328,-1.5807422023026314
3867,1.0,-1.4304252428283264,0.4606308539992776
3868,0.0,-1.1409395938191866,-1.0944955655076316
3869,0.0,-1.699771549161654,0.484337883955563
3870,0.0,-1.4672951122750648,-0.8639616932819179
3871,0.0,-0.8008471901281993,-2.8455085253855836
3872,0.0,-0.7349547014745492,-2.5041196773274557
3873,0.0,0.8547752609991908,-6.729201814168542
3874,0.0,-0.8633624394332056,-1.7527192757778938
3875,1.0,0.09210448165694651,-3.5991522919601904
3876,1.0,-2.4590299085100304,1.7687862412723607
3877,1.0,2.1315513433653797,-8.661107741995448
3878,0.0,-1.110157355277747,-1.8070161357944183
3879,0.0,0.3703989840715951,-5.043621626572246
3880,1.0,0.5032286759210234,-4.239519263082547
3881,1.0,-1.1584127498727277,-0.8742319666277032
3882,0.0,-0.6210961231723409,-2.6189601963702875
3883,1.0,-0.1511016541585296,-3.462886902344652
3884,0.0,0.6943396950576017,-6.726847543130737
3885,1.0,-0.22832123151002814,-2.994958326248521
3886,0.0,-1.404912326842058,-0.7266358139976847
3887,0.0,0.7373361216641265,-6.57527140379001
3888,0.0,-0.981140410169542,-0.8464733620711224
3889,1.0,0.18459719022256738,-3.7865641304466453
3890,1.0,-1.1685480546549367,-1.301004792832205
3891,1.0,0.5429677266469546,-4.666986213050486
3892,0.0,0.031855695632709624,-4.848230000385693
3893,1.0,-0.8741736292294711,-1.6092806038921297
3894,0.0,-0.27861749970819155,-5.003246069408158
3895,0.0,0.7720491826514946,-5.4767719235194035
3896,1.0,-1.8714963725883949,1.613804492110984
3897,1.0,0.6208198668509857,-6.377175422279655
3898,1.0,-1.7041758626850543,0.4534436475766199
3899,0.0,-3.4460034387427556,3.9705754967938907
3900,0.0,-1.4436558558860226,-1.3156621400645103
3901,1.0,-0.2189960449945516,-3.0541103815421176
3902,0.0,-0.04200574838563098,-4.363354940601055
3903,0.0,-2.5620284920514633,1.591275093322409
3904,1.0,0.2005625699026058,-3.9184499406634776
3905,1.0,-0.8245528678349957,-1.5794829969690292
3906,1.0,-1.6052545195058556,-0.5327568585529594
3907,0.0,0.36435563706732044,-5.621024598262895
3908,0.0,2.375390524355895,-11.64545699127426
3909,0.0,0.005227508685920923,-5.462630888220318
3910,0.0,0.03943114569278927,-4.649741852045926
3911,0.0,-1.142578035490279,-2.428732714520149
3912,0.0,-1.9307186817439153,1.1520320923007898
3913,0.0,-1.791109664147858,-0.07540521464055949
3914,0.0,-0.4912365448243309,-2.780573251065304
3915,1.0,-1.323791095838378,0.07003984557564547
3916,0.0,-1.5047303350300774,-1.2044930236233897
3917,1.0,0.625457974930913,-5.542870838180655
3918,0.0,-1.0761028940823303,-1.796472973781257
3919,1.0,0.5503686531611267,-4.513618809528232
3920,1.0,0.8269419576073431,-6.555853949410252
3921,0.0,-0.7188645245639467,-2.839812578841775
3922,0.0,-2.585410597219039,2.167757308965073
3923,0.0,-1.396731176424542,-0.4479702321175427
3924,0.0,-3.6422860925565885,5.03246536585917
3925,1.0,-2.3219263763305253,3.4718223903417726
3926,0.0,0.4113464104171314,-6.121487205654211
3927,1.0,-1.8836070571784256,1.1420102828064964
3928,1.0,-0.251605300992111,-2.709473567541486
3929,1.0,-1.6132917136619644,0.33990563505609117
3930,0.0,0.39101990992767455,-4.853807461162785
3931,1.0,-2.2955310852905297,2.3095334805534753
3932,0.0,-1.1065869279929748,-1.8849702593924191
3933,1.0,-0.6071461055145452,-1.7304196997502004
3934,0.0,-3.2952021740560684,4.083561845958974
3935,1.0,0.746903858353809,-5.945360516182887
3936,0.0,-1.0697193018897342,-2.5884101821605996
3937,0.0,-1.830693130517621,1.0030038403762682
3938,1.0,2.3721600851908793,-10.449366105805382
3939,1.0,0.39577710034845603,-5.079382452524646
3940,0.0,-1.270616143618023,-0.9095961458340103
3941,1.0,-3.7526800123246233,5.74950915490368
3942,1.0,0.30080046125306414,-5.047455484565531
3943,0.0,0.1336253528981095,-4.8974255023749045
3944,0.0,-2.046246614187069,0.7907757040945924
3945,0.0,-2.6754753574409587,1.8144708530093263
3946,1.0,0.3981913403754851,-5.569653947928637
3947,0.0,0.07277315851896649,-4.713085257161405
3948,0.0,-2.8942861097661634,3.9483114243417803
3949,0.0,0.5215391324116876,-6.301701523754593
3950,1.0,-1.3077382187713198,-0.7662116748419727
3951,1.0,-1.1741132686267384,-1.5983074149691348
3952,0.0,-1.0161084598690384,-1.5877671808207987
3953,1.0,0.5237061902452305,-5.815194518895758
3954,0.0,-1.408843539735649,-0.4892914588673589
3955,0.0,-0.6370092755593878,-3.2921936517549866
3956,0.0,-0.8711728797765715,-1.7024641169862562
3957,1.0,-1.6582400422437822,0.06239958976654325
3958,0.0,-2.295188655050484,1.7509863788670588
3959,1.0,0.0255869855629699,-3.789897469896129
3960,0.0,0.24845187840481953,-5.704024854662961
3961,1.0,1.0133665376751386,-6.576940776548454
3962,0.0,-1.8527395538644096,-0.23545589601782524
3963,1.0,-1.9896728258751983,1.676723879685463
3964,0.0,-0.8473307430685254,-3.094016591635879
3965,1.0,0.1623541342282392,-4.72312953964421
3966,1.0,-1.2825688091313752,-0.7769912971295927
3967,0.0,0.43580220684592796,-6.058341898179343
3968,1.0,-0.2659230974946952,-3.151443718902817
3969,0.0,-0.8446396009685132,-1.3280654933167972
3970,0.0,-0.21819691976834277,-4.797482210342249
3971,1.0,-0.21042136419539204,-3.5661822860569865
3972,1.0,-1.3529273606943444,-0.2341945682538844
3973,1.0,-0.589925030576371,-1.8489032213642496
3974,1.0,-2.3036260065438485,2.4585047686117516
3975,1.0,-1.6008320612039397,-0.004957775641982742
3976,1.0,-0.4752981932335925,-2.8684720358613456
3977,0.0,-2.5370500422064906,1.239757229540058
3978,1.0,1.0362591223636477,-6.834437343743309
3979,1.0,-0.7073536122875672,-2.866459079465054
3980,1.0,-1.323969826054612,-0.5948810276346306
3981,0.0,-1.6446505480745723,1.0389104183413744
3982,0.0,-0.4229327794182396,-3.449231670529783
3983,0.0,-1.7352553318213277,0.32336666198436514
3984,0.0,-0.4884228219576634,-3.262614952910983
3985,1.0,0.46989948003033555,-4.327903935421708
3986,0.0,-1.7214571578951605,0.1688457939660637
3987,1.0,-1.1257687379245964,-0.3686730343712088
3988,0.0,-0.34019329412557775,-4.435908426529529
3989,0.0,-0.3183685868659219,-3.955400987324581
3990,1.0,-3.8232383873195874,6.403529958077119
3991,0.0,-0.6952551441156255,-1.961401934356932
3992,0.0,-1.8855676190411608,0.3926086384918266
3993,0.0,-1.3971829678574668,-0.48531640008949983
3994,1.0,-1.1126652718222692,-0.7153098362863397
3995,1.0,-0.19833992843732262,-2.4306145159245234
3996,1.0,0.6215503383493886,-4.918425835715413
3997,1.0,0.1496172950540876,-3.4634025292549913
3998,0.0,-1.4572089458231494,-1.040603170568787
3999,0.0,-1.2717956356341498,-1.6083939451330278
4000,1.0,0.06980075548826481,-4.151199684737608
4001,1.0,-1.1664017998992362,-0.8753112477244098
4002,1.0,-1.7934341005860603,1.255525046406225
4003,1.0,-0.4127222911472217,-1.4249224596500838
4004,1.0,-0.11885593149213591,-2.8489830010659087
4005,0.0,0.5994215351722296,-7.272275661829412
4006,1.0,0.3262919927884116,-4.429385912382912
4007,0.0,-2.553855956310006,1.4776210674415244
4008,0.0,-1.5955114087896902,-0.035638111211341084
4009,1.0,-0.49479659246350916,-2.847213037558946
4010,0.0,-0.2500151134350789,-4.0812863152842525
4011,1.0,0.6586043276368625,-6.238983551182194
4012,0.0,-0.14250099980821196,-4.1085754641085455
4013,0.0,-1.289370688786283,-1.024337563460748
4014,0.0,-2.004288822286277,0.8902093966767755
4015,0.0,-0.6851783161034115,-2.7937941395907107
4016,1.0,-0.7567914159264291,-1.8087198639580588
4017,0.0,-0.5606463305150614,-3.331362732148297
4018,1.0,-1.2320377030671348,-0.3034110777126564
4019,1.0,-0.10979162841705026,-2.958649594030153
4020,0.0,-1.3304582138000747,-1.4552942538645182
4021,0.0,-2.8008299477535,3.2739606566686446
4022,1.0,-0.6399843845645755,-2.2560316465894448
4023,1.0,-1.5891315527644727,0.9129152144255812
4024,1.0,-2.090106177658924,1.0738647063563365
4025,1.0,-1.4902325710460833,0.411797898129878
4026,1.0,-1.0125556674921599,-0.540691391206737
4027,0.0,-1.5612483282376202,-0.4755524123292867
4028,1.0,-1.8271843962314476,0.40283639829631745
4029,1.0,-0.4466339848901012,-2.59879402141108
4030,0.0,-0.5002324203995391,-3.386671028324758
4031,1.0,0.08414655771768464,-4.306896465618686
4032,0.0,-0.20755938743335922,-4.785085261020828
4033,1.0,-0.14432907251673077,-3.3606784318635734
4034,0.0,-2.527707509582825,1.8782623185809246
4035,0.0,-1.2870519043200752,-0.5184883059212448
4036,0.0,-1.6547770167947908,-0.7291439447740107
4037,1.0,-0.43808317489113763,-2.25301354665489
4038,1.0,-0.825584411706004,-1.353092888053598
4039,0.0,-3.1242374604074725,3.2853495157536736
4040,0.0,-1.6355663435143848,-0.059242474297107606
4041,0.0,-2.8318288977556447,3.644883838830473
4042,0.0,-0.6301553511557026,-2.529235276610477
4043,1.0,-1.2284849476103523,-0.6255723240229942
4044,0.0,-0.9391606775272582,-3.3927944334773312
4045,1.0,-0.21293036667261722,-2.5734803266342334
4046,1.0,1.1312731455824183,-7.184529022864702
4047,1.0,-0.5165346139523006,-2.8763542058617433
4048,0.0,-2.1158388234419583,0.034636957103820976
4049,1.0,-0.8293155433722205,-1.0563651225228798
4050,1.0,0.2383050777435336,-3.5004841883371647
4051,0.0,-2.7904082184372108,2.867030116531338
4052,1.0,0.2568684665938057,-5.184639584910688
4053,1.0,-0.046725404916591606,-4.050368095288181
4054,0.0,0.1175424012566254,-5.568378529836624
4055,1.0,0.4249905152735174,-4.665958076606384
4056,0.0,-2.121777753254677,0.5973851522740334
4057,0.0,-0.8212784567816566,-2.712264883206569
4058,0.0,-1.9488248094869802,0.2539980440720866
4059,0.0,-0.32734903499275925,-3.229569757821909
4060,1.0,0.29240647307919443,-3.7270742614536503
4061,0.0,-1.298692395848565,-2.28562141650341
4062,0.0,-1.9928019404839232,0.9359664918744839
4063,1.0,-0.7793161450937083,-1.7770150060505747
4064,0.0,-0.1702543862371093,-4.337272826896814
4065,1.0,0.8444682966573276,-5.941768122358877
4066,0.0,-0.9886711932818776,-2.213290200717479
4067,0.0,0.949704166108915,-6.865306427223528
4068,0.0,0.16167020694816436,-4.135718512231119
4069,1.0,-1.851936573197808,1.1747207410444016
4070,1.0,-1.813838140767003,1.196857379490634
4071,0.0,-3.2976555897359914,3.8411349876289593
4072,0.0,-2.8635742212357362,2.232136148428399
4073,1.0,-0.0293424291396005,-3.539956143471893
4074,0.0,-1.3600597205907847,-2.1754950188807967
4075,1.0,-0.705109807877244,-2.7885230409853894
4076,0.0,-0.994067817791001,-1.7833439703745113
4077,1.0,-0.794990111747469,-1.2647018348706554
4078,0.0,-2.31130738637974,0.8292652918964984
4079,0.0,-1.3247868252498498,-0.38268214023699354
4080,0.0,0.14838284755126108,-5.629024655107722
4081,0.0,0.5057270345225218,-5.201796540218938
4082,0.0,-0.2208103632959041,-4.570449312393558
4083,0.0,-0.500463530449771,-2.104137399033772
4084,1.0,-0.09060146886672249,-2.4953183454232946
4085,0.0,-3.5796522208896824,4.472750969097968
4086,0.0,-0.19356493215280923,-4.072849736737197
4087,0.0,-1.292435928490452,-0.5167431631359345
4088,0.0,1.6789261166786682,-9.76885226779115
4089,0.0,-1.2229479584619514,-1.2635992326049696
4090,1.0,0.48585051182218675,-5.499675729334825
4091,0.0,-1.6464932384784752,-0.18807282456770924
4092,0.0,-2.222124188607757,1.6258993347796222
4093,1.0,-0.30114944906335844,-2.956521946106303
4094,1.0,-1.4365600335913435,-0.5583441082209752
4095,1.0,0.3751993980514128,-4.4227371912985145
4096,1.0,-0.8540104331822209,-2.2340646318584954
4097,0.0,-1.8089804646963226,0.519492381164377
4098,0.0,-1.3759453857176007,-0.5940477982730541
4099,1.0,0.21224802819433752,-4.137711499781462
4100,1.0,0.559647790090861,-5.316687789157635
4101,0.0,-1.6553966561236109,0.4954668817349943
4102,1.0,-0.696823868998599,-1.6884420779035203
4103,0.0,-2.0863681069039393,0.7052457244323289
4104,1.0,-1.6709312161710856,0.4808372887241035
4105,1.0,-1.4120675729238408,0.4824385718634199
4106,1.0,-1.9681643401173312,1.2502045405335576
4107,0.0,-1.2604670232920567,-1.0485688534828213
4108,1.0,-2.170399788229497,2.0087815076934543
4109,0.0,-0.9419675250854993,-2.0060080334451524
4110,1.0,-3.0034532863893566,4.521283410735436
4111,1.0,0.251905321024664,-4.186085466135521
4112,1.0,-1.578945506594692,0.3445490467173684
4113,1.0,-1.2879871667762814,-1.2464194147299148
4114,1.0,-1.874290586306577,0.7810291852480606
4115,1.0,-1.7087294139454485,0.8500977231761269
4116,0.0,0.2703543118031182,-4.87219627828453
4117,1.0,-0.5882090450553674,-2.5492928808435424
4118,0.0,0.5245228598484486,-6.558499735808722
4119,0.0,-1.9999748917353906,0.5816793370413409
4120,0.0,1.0643970648388759,-8.240222546374644
4121,1.0,-0.4428803867913064,-2.3537681863406292
4122,0.0,-1.3079347876933096,-1.0722308663562035
4123,0.0,-0.9298298057958598,-1.6728455468804353
4124,0.0,-0.9555209260824693,-2.401054936687474
4125,0.0,-2.4029386367166095,2.5870337385528677
4126,1.0,-0.38722277273968575,-3.554232930937139
4127,0.0,-1.2599404932049445,-1.3013143513655896
4128,1.0,-1.5320655374849952,1.429869699033024
4129,1.0,-0.15050942714023352,-2.644633363408583
4130,0.0,-2.0069894981031826,0.6572263712489477
4131,0.0,0.01547464443787494,-4.924034443837303
4132,0.0,-1.4429525382037571,-0.9211902637406628
4133,0.0,-2.814395229614506,1.7847860311514374
4134,0.0,-1.838011896340511,-0.6693929589576966
4135,0.0,-0.5802910443188076,-3.5778084029101604
4136,1.0,-0.5725017920836395,-1.794579457791146
4137,0.0,-1.0741643586169538,-3.338766859664649
4138,1.0,-2.640829603461591,2.5959729597191545
4139,0.0,-0.5687539335725574,-3.3652931922272913
4140,1.0,-0.1095316340747704,-2.7677418768377757
4141,1.0,-0.12206108498029733,-2.454373253942432
4142,0.0,-0.7928035031950972,-2.450837919462529
4143,1.0,-1.6062502581230684,0.02609757063517737
4144,0.0,0.35612647779365747,-7.0178377977965845
4145,1.0,-0.4088255158700498,-2.2379019821925525
4146,1.0,-1.3907477635401508,-0.4915051655294409
4147,1.0,-0.9155269715875526,-2.035953549118291
4148,0.0,-0.849001387235395,-2.717557095683057
4149,0.0,-1.6456087189504367,-0.01457227841551667
4150,1.0,-1.0575645702458556,-1.1522905861553014
4151,0.0,-1.0675303095279662,-1.2667316273270313
4152,1.0,-0.19041302770650814,-3.570710788155271
4153,1.0,0.05008590265049073,-3.4192352049858057
4154,0.0,-1.076856228576454,-1.430024103538451
4155,0.0,-1.0001916565256568,-2.0647909059223557
4156,1.0,0.0703615906866818,-3.774762265509546
4157,0.0,-1.7537063729223088,-0.010430891831647138
4158,1.0,0.6171750527415072,-5.5853131162276535
4159,1.0,-0.8761286547337217,-0.9027074190998228
4160,0.0,-2.307614995246732,1.1039560405966995
4161,0.0,-1.045383708104709,-1.762477709919295
4162,1.0,-1.0173783534830902,-0.43595375692333027
4163,0.0,1.1430346859796958,-7.28492036865879
4164,0.0,-0.08282031640469611,-4.519852824770996
4165,0.0,0.4281478926689455,-6.08965794622846
4166,1.0,-0.10899954866927941,-3.5896226904243766
4167,0.0,-1.669322964138195,-0.6157230911001621
4168,1.0,-1.0446276317055099,-1.26103692677898
4169,0.0,-0.26436581578486773,-4.591892349983235
4170,1.0,0.2192472159227682,-4.456242420000849
4171,0.0,0.5446595606382614,-5.793335746975664
4172,0.0,-1.787363200888186,-0.05116246449123629
4173,1.0,0.7514469668522021,-6.012381139020851
4174,0.0,-1.2792116814107686,-1.0498693306389928
4175,0.0,1.471001386496202,-8.592869146693
4176,1.0,-0.19113068263656752,-3.294334259104397
4177,0.0,-1.4495175211669036,-0.057219488629503434
4178,0.0,0.5397808680738305,-5.982756861496249
4179,1.0,-1.2496700721156382,-0.497368657363392
4180,0.0,-2.612843022847632,3.194364938622308
4181,1.0,-1.4238928053482311,-0.006638198661531369
4182,1.0,-0.6795535213753334,-2.4062462656769563
4183,1.0,0.7450181101477102,-5.795871736571016
4184,0.0,-1.0985262615903872,-2.033412022571175
4185,0.0,-0.02204087351945183,-4.760120472764088
4186,1.0,-2.084340405944754,1.5265771417692662
4187,1.0,-0.36159882561022927,-2.554963167685767
4188,1.0,-0.7292255258889353,-1.164352100896469
4189,1.0,-1.5659563175021385,0.4667000326096158
4190,1.0,-1.1377097766867517,-0.8688508855930408
4191,1.0,-0.0696885322112264,-3.5004316940282996
4192,0.0,-0.35208526822960867,-4.304481959431059
4193,1.0,-1.5817841874264973,1.0232611749632525
4194,0.0,1.273715473361622,-7.927774670223379
4195,1.0,0.3138526523763685,-4.719310247223936
4196,0.0,0.16639905706031055,-5.184912638465136
4197,1.0,0.2002242518742715,-5.105921370256427
4198,1.0,-0.7252483862332266,-2.3360590702059074
4199,1.0,-2.5062094590744692,3.674388609914321
4200,0.0,-2.4344578968465624,1.3073120810889707
4201,1.0,-0.7275914272241685,-1.4795069760256299
4202,1.0,-2.9676427454242025,4.256116249022198
4203,0.0,-0.39365266702684026,-3.2104945034304686
4204,0.0,-1.6559778042101208,-1.168266697728371
4205,0.0,-0.9701422311998513,-2.0918197990501013
4206,0.0,-0.2337259014893821,-4.332813766889137
4207,1.0,0.9449346389438977,-6.81460146333008
4208,1.0,-0.6065587197941138,-1.4734653371895097
4209,0.0,-0.8341011192755339,-3.0284000445353287
4210,0.0,-0.08449234318565835,-5.611057555833549
4211,1.0,-2.0553452051943393,2.4071108876403073
4212,1.0,-1.119311897598804,-0.8591536516820755
4213,1.0,-1.3358285583948262,-0.17317867855711455
4214,1.0,-1.6691926436600495,0.05882461018866536
4215,1.0,-1.4220480458882578,0.6248967661286411
4216,1.0,-0.25278732233199197,-3.776336246338003
4217,1.0,-0.2224424344979533,-2.9172137861654184
4218,0.0,-0.9836407706215479,-1.2688704233570887
4219,0.0,-1.086825093877428,-2.121845507364869
4220,0.0,-0.49798248787196375,-4.089393280153903
4221,0.0,-1.001618819871068,-2.3876171179955272
4222,0.0,-1.301829060566791,-0.9607823218394289
4223,1.0,1.5591290727500007,-8.49814916589354
4224,0.0,-1.2062032729562888,-1.3547923087033769
4225,1.0,-0.24967758356556047,-2.4942505411915894
4226,0.0,-3.2585844718417736,3.7896701439576725
4227,1.0,0.284122187757305,-4.584120282258611
4228,0.0,-0.0116129184462761,-5.4719621689457805
4229,1.0,0.2111160019336219,-3.5507962009691205
4230,1.0,-2.2416098458334144,2.0937680489612864
4231,0.0,0.20459793696221018,-5.410909372585512
4232,0.0,-0.6088044485075396,-2.9047074437268208
4233,1.0,0.15376578512105066,-3.728449443960719
4234,1.0,0.7710820910845384,-6.071220593714897
4235,0.0,-0.23313135959556197,-3.9517683784834694
4236,0.0,-1.8014347202387,0.0030977601277406563
4237,0.0,0.31439536961972236,-6.082512394185969
4238,0.0,-0.7079550373133049,-3.204111212937713
4239,1.0,-1.8518385838833626,0.34378527299217243
4240,1.0,0.3739579568705087,-4.0037097923826925
4241,0.0,-2.137802612367363,0.8420689631233778
4242,0.0,0.5271271799643413,-5.7889756586537775
4243,0.0,-1.4270107464499868,-1.289170295148511
4244,0.0,-0.4783422918306142,-3.0442171374168776
4245,1.0,0.010123520783963169,-3.165845335220642
4246,0.0,-2.030484450167714,1.3839889407629271
4247,1.0,-2.586177527454601,2.932379697039715
4248,0.0,-0.14772590848848133,-4.113171813202262
4249,0.0,-2.6143219664963984,2.081742680511706
4250,0.0,-1.6636194485342097,-0.7775809243667053
4251,0.0,-0.39512764963884994,-4.035017644028337
4252,0.0,-2.480182743381574,2.4964552899001724
4253,1.0,-0.44409873744255307,-2.116678562716917
4254,1.0,-0.17114874473041397,-3.6954509091168184
4255,0.0,-1.5422544994485925,-0.9228603246932394
4256,1.0,-1.9265424735001198,0.835552276050251
4257,0.0,-1.676251535072022,0.10869464415728824
4258,1.0,-1.825229094171697,1.2838280064926346
4259,0.0,-2.5232199132705135,1.9628981555747584
4260,1.0,-1.4607383584693778,0.11617339789824044
4261,1.0,1.1733675621689044,-7.1998828174700655
4262,1.0,-0.9306342190788813,-1.3026940380286876
4263,1.0,0.5623162475847185,-6.129750114955622
4264,0.0,-0.05907320301688601,-4.9937772692562135
4265,0.0,0.4665741663432359,-6.774828443068609
4266,0.0,-0.010855680255236977,-4.058648680700093
4267,0.0,-1.9737327733297052,1.0270266328464306
4268,1.0,-1.8945835532341722,0.8788624861719958
4269,1.0,2.509788304233485,-9.971745102419039
4270,0.0,-2.268205163010011,0.7651890877782401
4271,0.0,0.24481887380646494,-4.444296577818197
4272,0.0,0.28193893906106315,-4.152001931330437
4273,0.0,-0.8069200508616068,-3.1386597806028154
4274,0.0,-1.5716729037931687,-1.7902253286005418
4275,0.0,0.5486498241064808,-5.920103601211716
4276,1.0,-1.4650961135671037,0.35413674484206936
4277,1.0,-1.1533765512484702,-1.054200461953179
4278,1.0,-3.5842324319342365,5.588467415482937
4279,0.0,-1.8246309477202725,0.13280550267488778
4280,1.0,-1.1954336360076712,-0.6717910206480147
4281,0.0,-0.4645635935658713,-4.295239218918013
4282,1.0,-1.4468683294192366,0.4194164457157141
4283,1.0,1.0663889821015602,-7.031140901939643
4284,1.0,-0.32346630858362607,-2.4995604474192703
4285,1.0,-0.4046460990878818,-3.024055746908725
4286,0.0,-1.9658232382552483,0.25923307522064754
4287,1.0,0.027610653593083567,-4.12035763194353
4288,1.0,-2.0413691259956073,1.4607029317992248
4289,1.0,0.8487304410655603,-5.786489244935257
4290,0.0,-0.4760979790450029,-4.565448938636261
4291,1.0,-1.3104448145333008,-0.31141593788817357
4292,1.0,-0.9180025635421079,-0.5840407088873936
4293,0.0,-1.7904600396064498,1.2506438431410096
4294,0.0,-1.7117998258673244,0.9202892671081044
4295,1.0,-0.22436643536773393,-2.5063334637533465
4296,0.0,-0.5167960986716404,-4.114207515089344
4297,0.0,-1.0979928372538819,-2.1589256685571354
4298,0.0,-1.4195008325324157,-0.7712601011480174
4299,1.0,0.5041499211866356,-4.9382259792263685
4300,1.0,0.4236020396542173,-5.871670319994693
