,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
4084,1.0,8.878014703054754,4.459175874948042,-8.061723206688743
4085,0.0,17.261914108014096,5.885882084025005,-23.129419511143574
4086,1.0,5.055498620629152,3.1076549691808735,-3.0112241737511356
4087,1.0,11.122232376300888,4.91218345197565,-12.15403774556816
4088,1.0,13.376821530570218,5.929700341905614,-14.044823011097728
4089,0.0,10.025078431535528,3.4504308380190265,-13.04875734817693
4090,0.0,6.725715046909446,2.40022339317657,-8.263435917807422
4091,1.0,11.916660273906185,5.296503283095859,-13.027008471644198
4092,1.0,8.317787693626343,4.126506057926409,-8.716159407005906
4093,0.0,19.309128837504097,6.633295190725068,-24.711999832993428
4094,1.0,5.151804391418915,2.9879893874138754,-3.4652612280040223
4095,1.0,1.6713611771274262,2.0423016136396765,1.6003229835596056
4096,0.0,11.951624853445407,4.047393053268232,-16.070900986843146
4097,1.0,6.105384723903907,3.478462933689756,-3.154038370987055
4098,1.0,10.596939990341717,4.966909456401494,-9.741064345785533
4099,1.0,4.260495102800711,2.861171633322619,-2.100513963699001
4100,1.0,11.298904202207233,5.063745884897434,-12.219168361028856
4101,1.0,3.8183589456593747,2.5619365735769177,-1.0948544580526007
4102,1.0,10.523118778851675,4.76586162334235,-11.715810472529121
4103,0.0,13.204198590763614,4.658907811152696,-15.576189087587363
4104,0.0,19.680417944716545,6.578707834103244,-25.905758899600706
4105,1.0,2.1982507673704488,2.1732113316356445,-0.31918314935168024
4106,1.0,9.29409251766992,4.510303516548302,-9.21398715275735
4107,0.0,9.714236244792055,3.4310969913547282,-11.662639363220974
4108,1.0,7.614573220956466,3.930290420200957,-7.747672510273118
4109,1.0,3.3190470650564237,2.626223456404628,-0.7903247065448428
4110,1.0,5.310865947642937,3.091048490376707,-5.144444310504198
4111,0.0,13.388500527453031,4.6579069603239915,-16.33834305448625
4112,0.0,9.655913944752644,3.3276892812955503,-11.552600481254292
4113,1.0,8.258964240667835,4.242981034090068,-7.0892688000701956
4114,0.0,6.760199903679647,2.4415622791344447,-8.176671708046602
4115,0.0,7.106104586610476,2.5892439425534217,-8.260389575139639
4116,0.0,15.47524633666275,5.275976821420425,-20.20816964431515
4117,1.0,11.274590750501329,5.06913678557258,-12.072707643448625
4118,0.0,12.333887569305201,4.281729032615579,-15.871772748958922
4119,0.0,16.38181711856882,5.85211015369224,-20.432302976196834
4120,0.0,14.378339360082592,5.017358211769285,-17.899097772198086
4121,0.0,12.910988993432698,4.478694130724729,-17.019104702761748
4122,1.0,7.380940290799381,3.859213687472781,-6.195522931765107
4123,0.0,13.650419898840873,4.788548064240941,-16.379307015997814
4124,1.0,7.749893377330985,3.9734964540052515,-5.789787732913586
4125,1.0,7.797356513858514,4.1637533575102275,-5.971790517192578
4126,0.0,13.964119990326292,4.869445271361968,-18.12817633005346
4127,1.0,7.212871431554323,3.73419802820875,-6.635956301016033
4128,0.0,9.334498847384403,3.20065338380577,-11.732935454242647
4129,1.0,8.1184582456488,4.1099787813437185,-7.100953592407805
4130,0.0,15.724323385008633,5.520350655184622,-19.444894197707494
4131,1.0,8.857166469227836,4.254250189304404,-9.74152996626859
4132,1.0,4.364221863341821,2.9468413700417972,-2.476373792684812
4133,0.0,15.177948767482535,5.187891609475529,-19.109411735914616
4134,1.0,14.208156512373991,6.16117040337055,-16.126192990455426
4135,0.0,16.493209998668828,5.477004494581978,-20.604545752584475
4136,1.0,9.352410442135799,4.578600143921425,-8.359972947255738
4137,0.0,17.686540031163457,6.14682363657304,-22.029172969377402
4138,0.0,13.587169542936163,4.820671141343258,-15.762623987339415
4139,1.0,12.245807616575412,5.40567869804492,-11.86302497244601
4140,0.0,11.210983140943428,3.8373115100093593,-14.329880176849803
4141,0.0,10.392090782572405,3.699737479654906,-12.631590176525467
4142,1.0,10.980503535932094,5.16701760628682,-10.671620686909295
4143,1.0,10.101592064464823,4.800704543977005,-9.091380846014767
4144,0.0,13.236138057928128,4.482699265485102,-17.68362634077701
4145,0.0,7.935507306421336,2.7371206228437743,-10.132634393803635
4146,1.0,6.18672518295281,3.4370378273769804,-5.886572719824225
4147,0.0,11.162236479312192,3.898116372610571,-13.800900065708921
4148,1.0,8.722305515595185,4.406395471539082,-7.9929252048198
4149,1.0,5.978546525096285,3.435845122538246,-4.1187685837828
4150,1.0,14.317485711147949,6.209726493557348,-16.223494456127376
4151,0.0,7.4953371693413136,2.691344111246077,-8.481915789261645
4152,1.0,14.590320851286105,6.284549777247566,-15.22403731409399
4153,0.0,13.640278286221,4.708410502739426,-18.362348693655893
4154,1.0,11.229091701853672,5.210586355681028,-11.172834341958898
4155,1.0,7.775642409122307,4.031839407399092,-5.620520447992044
4156,0.0,15.548124749083643,5.4019222827201805,-20.24745669056083
4157,0.0,9.525183535769234,3.260498988182196,-12.202218010203008
4158,1.0,6.829721863493784,3.6669629686601772,-5.714206522630015
4159,1.0,16.01786403899387,6.650209050740813,-18.19645944489275
4160,1.0,10.448993457692861,5.060757352612067,-9.837185499854831
4161,1.0,10.195634893902533,4.884572200952021,-8.223546826234532
4162,1.0,8.407092729919066,4.1390864297311545,-7.563911705633205
4163,0.0,5.730707951596499,2.0605397890597383,-4.852471564380569
4164,1.0,4.1394342260029315,2.857158125829979,-1.4012872970472126
4165,1.0,3.3016054503498107,2.556298942507469,-1.4721784651976018
4166,1.0,1.0928679775663233,1.7754002976006333,1.5933693003655212
4167,1.0,12.172216193280478,5.431449748324466,-13.832405797688569
4168,0.0,10.785700090434833,3.8840895107613287,-13.443219095155165
4169,1.0,5.933989505825018,3.3983193288988383,-4.512951069869399
4170,1.0,8.135944792734465,4.0595245200270265,-6.777757692214868
4171,0.0,11.95047959760316,4.1621139545334005,-15.59100931959339
4172,0.0,12.465014666934573,4.3005399508527065,-15.737879674713238
4173,0.0,15.059129936730375,5.093791741641809,-20.14437995032534
4174,0.0,11.120425985354611,3.842307207796454,-14.195520005549016
4175,0.0,9.163901752173764,3.2538775601326773,-11.39824516477907
4176,0.0,15.546816365945165,5.32423892606291,-19.908231942222812
4177,0.0,12.386041160612063,4.328762048279397,-15.027113841386889
4178,0.0,11.263117094733362,4.053428501988845,-13.618531578336235
4179,1.0,6.89390980168327,3.683619504802773,-6.990572450751173
4180,0.0,12.776264635196128,4.356342710800207,-15.087540725516519
4181,0.0,6.370587408515973,2.2717750825579794,-7.001048616450489
4182,1.0,10.441270596657708,4.917977055569986,-10.425133553794106
4183,1.0,8.451017776537192,4.299012640005457,-8.144571083499338
4184,0.0,15.471617282372447,5.282103745898876,-20.436158745306155
4185,1.0,2.8943176283635923,2.449275508106388,0.6521759282237523
4186,1.0,4.935464997048787,3.1731026197980308,-3.1804965930381286
4187,0.0,12.934553608559334,4.543031517701614,-15.237087911905258
4188,0.0,15.46384880827659,5.1863574341559,-20.434481276191235
4189,0.0,12.560008500905399,4.346776639368562,-17.60108952421608
4190,1.0,8.852548581863891,4.338096832509367,-8.13054965293435
4191,1.0,8.497120554986093,4.185420246568255,-8.988226766566537
4192,1.0,6.1262284917844925,3.5587325552401037,-4.413242366641904
4193,0.0,11.629414479933226,3.985136650681163,-14.498441153224285
4194,0.0,15.208575417034185,5.342251805070124,-19.396201055446532
4195,1.0,12.424572052901501,5.467036633022628,-13.330938079043529
4196,0.0,9.553852309613838,3.277126397063925,-12.800840108347174
4197,1.0,11.766428345516479,5.270198553553102,-12.67092528523253
4198,1.0,7.103176406352974,3.7988658264385675,-5.534524731986973
4199,1.0,13.342217037925597,5.745220571069196,-15.667686273868426
4200,0.0,11.68621832178162,4.0155139611269135,-15.619973263195117
4201,0.0,15.422762811945708,5.335962555180295,-20.86835961915717
4202,1.0,15.973960093366072,6.764957193402969,-17.509646378779912
4203,0.0,10.149332485911925,3.5163527942904227,-11.848313475970638
4204,0.0,10.382026982746154,3.818030178099031,-11.686279092871732
4205,0.0,14.407334292209107,5.066331891964722,-17.145563511198976
4206,1.0,7.733875536720604,3.852171168198395,-7.314599183022096
4207,0.0,6.648953920665583,2.40374987687707,-8.183905696537172
4208,0.0,9.63469344212815,3.471494618704811,-10.647933487488455
4209,0.0,4.092093734697005,1.432995823647928,-4.9036599257799836
4210,0.0,15.339796918563849,5.314848461734458,-19.276322476795226
4211,1.0,8.11189835436332,4.278624098726409,-6.771009140303315
4212,1.0,6.677046422961203,3.5863405237836616,-5.636026901195373
4213,1.0,2.8368277151597177,2.4592972825491444,0.049607255746692946
4214,0.0,15.529604114707894,5.338277014691589,-20.48129838264054
4215,0.0,9.536159868820246,3.494491916631648,-12.073516164753912
4216,1.0,10.05342834756982,4.732311008833516,-10.767558077629069
4217,1.0,13.207791977547968,5.643188335841282,-14.820812716291925
4218,0.0,4.1470427055307075,1.599817280719225,-4.90555442007945
4219,0.0,8.258175990770855,2.9504549923129906,-9.516663981037405
4220,0.0,18.173354714000137,6.095758944396001,-24.118540924003778
4221,1.0,11.274709192585723,5.187555226728414,-11.155767019558501
4222,1.0,14.102313043800356,6.038723384656011,-15.309923258515864
4223,0.0,7.583868806573512,2.612262903558095,-9.582360669157877
4224,1.0,7.209356906249967,3.8904949786889955,-5.891334758118232
4225,0.0,12.42653359255848,4.269340931280678,-15.775806916304658
4226,0.0,8.298651173841924,2.748739078707315,-10.986176203220191
4227,0.0,14.456639949137527,4.9835582275033765,-19.50347476135478
4228,1.0,10.66958122103014,4.891318604240893,-10.036175879932014
4229,0.0,9.466241164077724,3.148480474754293,-12.189315096930319
4230,1.0,6.534523048935524,3.534423609961398,-5.053379466577216
4231,0.0,8.903631177397829,2.986994483281438,-12.239126911551528
4232,1.0,5.142149340477444,3.1927149140862525,-2.85050025915769
4233,1.0,-0.23333348113738123,1.3371053416385195,4.2718165069432805
4234,1.0,7.276741173675313,3.858648682861326,-6.222645490640069
4235,0.0,6.0386320772028395,2.1551697184906042,-7.713175541559558
4236,1.0,10.179825746292789,4.905359217934075,-9.457406427491184
4237,0.0,15.488620304192828,5.330540725434742,-19.85120047366429
4238,0.0,16.04140436752553,5.460420138295611,-21.347883855706225
4239,1.0,9.652882557740107,4.723049516092287,-8.454648723516303
4240,0.0,16.699678548771434,5.875270488440956,-20.77044582265028
4241,0.0,12.901568486970993,4.484496616934387,-16.299200087510542
4242,0.0,16.62922477446392,5.718869969633328,-21.572823060507496
4243,1.0,5.942878249706727,3.3912524900801135,-4.445949397044882
4244,1.0,7.025625269438784,3.7397235286182724,-5.566413812175679
4245,1.0,4.330383542615189,2.914099445594458,-1.350153249243472
4246,0.0,13.824634429147718,4.738524770537643,-17.655091348499642
4247,0.0,8.578568873738076,2.887108239595256,-10.854882538400625
4248,1.0,10.408975021511033,4.7864118924067816,-10.406131450158536
4249,1.0,11.596945695000485,5.139490858420267,-12.812864579281042
4250,0.0,8.05605367998995,2.888335612436393,-10.38718719865644
4251,1.0,7.9969713059612,3.9812192675011837,-7.685945528320171
4252,0.0,10.817658838483291,3.6601096434030964,-13.834969636055666
4253,0.0,11.955220216394098,4.176215746213485,-14.61165711609609
4254,0.0,10.56686369778342,3.5807659599704387,-12.737916588321042
4255,1.0,13.000611107451636,5.7834720412888565,-13.598091100791297
4256,1.0,8.540924557583569,4.234777788820422,-8.126323454038216
4257,1.0,10.282422955510269,4.6965727048035255,-9.75306058475444
4258,1.0,8.32602595130475,4.291604004293211,-6.938499431786614
4259,1.0,4.968738984039601,2.9371126891341457,-4.142077270039604
4260,1.0,7.445703918895029,3.779464770875487,-7.236858920854532
4261,0.0,16.12499583997251,5.570846554845591,-20.14252922019187
4262,1.0,6.975357064707015,3.8824422264424006,-5.187311973578984
4263,0.0,9.37833365355769,3.3663485193280587,-11.035104120568898
4264,0.0,11.731902987291338,4.08957716531425,-14.641549528155782
4265,1.0,11.473185014357078,5.259187544163394,-11.530044272887874
4266,1.0,7.387147504724238,4.085466589771337,-5.996568921107251
4267,1.0,9.611050286930483,4.506155086329848,-9.398337585171374
4268,1.0,11.47778258495113,5.16875103672509,-11.645276823505906
4269,0.0,11.859574186397822,4.0643408647631665,-15.290698216957358
4270,1.0,6.884194072102612,3.405220043719792,-6.012522880701563
4271,0.0,12.443820107839711,4.427995552151282,-15.315400674986224
4272,0.0,10.105252222024104,3.456532089114223,-11.893454767895156
4273,0.0,9.211744998486772,3.3015627407976416,-11.758464205609432
4274,0.0,9.536362164303517,3.3990976412640426,-12.517412214191816
4275,0.0,10.299110688855095,3.4744439479824933,-14.42486651429506
4276,1.0,12.690339779595412,5.6496721706409865,-15.199470389444786
4277,0.0,5.39414273590983,1.998643314676837,-5.984968386219974
4278,0.0,10.987211705102341,3.6916912112044384,-14.465941517617948
4279,1.0,7.377844969736928,3.6914025396593724,-6.007563432752728
4280,0.0,11.427934246200955,3.898217633024876,-14.942365138998106
4281,0.0,6.720862590726629,2.383924308403338,-8.257921072149712
4282,1.0,8.35998297845797,4.182168226077209,-8.126115122946779
4283,0.0,6.273350707918659,2.218380815873738,-7.593216202205792
4284,1.0,8.764853084210417,4.27815133536446,-9.214998178793808
4285,1.0,10.790871483093307,4.827852490263151,-10.464370192602962
4286,1.0,9.346093226794709,4.561233481637668,-9.2875320853426
4287,0.0,10.002735818622224,3.5853585824053122,-12.97843142979056
4288,0.0,15.196294191906594,5.173071337356977,-19.673730060409177
4289,1.0,9.580201898964178,4.684885093799303,-10.083105396182177
4290,1.0,8.291035130318573,4.090854413485256,-7.1471440240622375
4291,1.0,6.438105418134862,3.4005616416766205,-6.351612762397777
4292,1.0,8.326663229872436,4.110920432198396,-6.988028739779832
4293,1.0,6.7435070296461594,3.5660669630715667,-5.586493131327692
4294,1.0,11.440515808597212,5.237258235625904,-11.236569394188543
4295,0.0,8.539054746952171,2.8872478932485137,-11.586060471014756
4296,1.0,6.0567065008590175,3.348065429939585,-4.257271159016591
4297,0.0,6.938501403532335,2.360574836126279,-9.488865704041208
4298,0.0,15.677225821629403,5.605651526221759,-19.69486847418458
4299,1.0,12.53959881277258,5.70247745205428,-12.886274650233569
4300,1.0,2.888986626814959,2.399615968142656,-0.23386684141111536
4301,1.0,6.419568917991951,3.4320492139086296,-7.007206961782266
4302,1.0,4.110469212422317,2.8458276414035755,-2.8494981374422177
4303,1.0,3.8774413717103,2.8967149504992156,-1.4520789253980828
4304,0.0,15.43822609158522,5.169814444478507,-20.60118721139803
4305,0.0,12.506487745979161,4.298089535746494,-16.382252709601516
4306,1.0,9.089942254995602,4.300353381671906,-9.787817534400999
4307,0.0,13.008582968523413,4.463267485881489,-16.413511805097645
4308,0.0,16.78734001545352,5.652607949080277,-22.146604172934314
4309,1.0,11.779786928807162,5.275393800060561,-12.544669828555028
4310,0.0,11.343580430280847,3.8589315355040825,-14.903678570819004
4311,1.0,13.67855952619023,5.9627225817053455,-13.736432002410197
4312,1.0,1.7826167304805267,1.9894743661296652,1.8925066868858735
4313,0.0,12.471614250214365,4.3524677149814615,-16.007066770846954
4314,1.0,5.167912564935991,3.12172672827224,-3.7346200405750296
4315,0.0,9.061969186278066,3.153584806026601,-11.442330475991488
4316,1.0,10.684978420939082,5.0195446419709,-10.236251209019173
4317,0.0,17.00178710028068,5.74320026188104,-23.162315425033928
4318,1.0,13.600052593024914,5.85052594432254,-14.651465229323293
4319,1.0,5.444913387105212,3.2155581657414616,-2.913412327367276
4320,0.0,16.52360231505263,5.697273299015883,-21.853532175961796
4321,0.0,15.056099068625084,5.276614047244529,-18.309020338205773
4322,0.0,10.847975560682197,3.7932657751120615,-13.92534253046339
4323,0.0,12.753955930253989,4.4291269084486045,-16.455144414930412
4324,0.0,20.755684728633387,7.2093778438186416,-26.261447857921908
4325,0.0,5.622907775901634,1.9082813172347746,-6.630882163215709
4326,1.0,10.929835329380948,4.874898366815647,-11.700949216797259
4327,0.0,12.304032159030923,4.340314084785735,-15.465489709303217
4328,1.0,3.7867996467841842,2.730956210200109,-0.9909776466400562
4329,0.0,9.563978353793308,3.4393836647763822,-12.142705366484316
4330,0.0,15.715136580761174,5.43139733520483,-19.41274823769291
4331,1.0,4.24975577889418,2.787635448532302,-2.1445891457106305
4332,0.0,15.523565769327263,5.3758762704873515,-20.332867687806704
4333,1.0,8.26835235867973,4.098129709584971,-7.5585990284164986
4334,1.0,9.022281318664684,4.526659996019589,-8.716232500067916
4335,1.0,8.437063066897567,4.280015023371168,-7.605349748947882
4336,1.0,5.90065479539708,3.2821431937353878,-4.511975352203137
4337,0.0,12.059347215049748,4.161156674627101,-14.862799544233566
4338,1.0,9.01314470578735,4.3825317562727015,-8.086372315647502
4339,0.0,1.7824413135624861,0.8119185304155767,-2.3189301861854292
4340,0.0,10.569351552494233,3.486305397797054,-13.217950577910159
4341,1.0,7.7973348186161715,4.155063388311892,-6.873497874038854
4342,0.0,16.712899204949046,5.473888799263303,-22.273581006961617
4343,0.0,9.348579795309158,3.1717382367052482,-12.357005863270626
4344,1.0,11.200346799660263,5.287395731334355,-11.351797089963807
4345,1.0,9.832433016090029,4.571645679251899,-10.690262484571258
4346,0.0,17.513967831044987,6.137364664239172,-21.983790080373744
4347,0.0,13.874691508364126,4.728466897077579,-17.827390046726254
4348,0.0,13.63250816837306,4.763970734260698,-17.44104157300811
4349,0.0,18.376941184974864,6.427505537782512,-23.068774821431106
4350,1.0,10.264228190515064,4.783081753508323,-11.649384820002329
4351,0.0,11.801773118362807,3.9998607795906516,-15.447893310411676
4352,0.0,15.738792546218056,5.315084971903159,-20.741205291104475
4353,1.0,14.126139248299577,6.2780413778454855,-15.145451673753566
4354,0.0,15.548943659518278,5.220642974216269,-20.97160017532156
4355,0.0,19.09334917590332,6.626262622245443,-24.448818378170134
4356,0.0,10.36048734137123,3.642646985759244,-11.948918561750546
4357,0.0,18.791833880194016,6.416745075183737,-24.115876916436104
4358,1.0,8.102773537395782,4.086372723681751,-7.038919147659918
4359,1.0,9.435316504814695,4.732497208602727,-8.362861916278446
4360,0.0,9.438474763470516,3.185776943170953,-11.73471074529811
4361,1.0,8.0836665321235,4.101348201439101,-7.6397998355533785
4362,1.0,16.37386409094288,7.053616343411699,-18.020984166375513
4363,1.0,9.924264886086556,4.699243959874529,-9.165728463654524
4364,1.0,12.293460011906895,5.3466320043667235,-13.0233525369359
4365,1.0,12.486616230542207,5.4644913636496835,-14.534863451339229
4366,0.0,14.113166534171487,4.937353574108991,-17.637951757342346
4367,1.0,7.546091477232365,3.9269976444576673,-6.436601782893044
4368,0.0,11.141163481891615,4.031246157549471,-13.337752801557142
4369,0.0,12.58735830963081,4.40899573276181,-15.675613482650803
4370,0.0,8.423242822741488,3.1151968641464722,-9.301450868208258
4371,0.0,12.909760077603439,4.423561257841901,-16.72864278426183
4372,0.0,12.304611106971624,4.405431229930237,-15.446223684064076
4373,1.0,9.431973936921176,4.437732154985255,-8.796587393510874
4374,0.0,13.806014093785288,4.746637078420788,-17.624235661472635
4375,0.0,14.49762434575242,4.996960069628795,-18.75133002784272
4376,1.0,8.311782010118497,4.368588781671464,-7.508817076104819
4377,0.0,11.26640833801164,4.110966953941058,-13.557393964919914
4378,1.0,6.560799903065005,3.5892322321292522,-4.660846420283703
4379,0.0,10.071134798093535,3.7717305766419336,-12.536239327388218
4380,1.0,10.183660822091595,4.8451984493709865,-10.198973834549657
4381,1.0,4.098944761512476,2.820138896414316,-1.5116336302879194
4382,1.0,5.417532968381556,3.368114006243938,-3.23515594573885
4383,0.0,11.832224437673828,4.061936086764468,-14.88594530406632
4384,0.0,12.65167676894705,4.422469818407935,-15.208345338768973
4385,1.0,5.995845346534055,3.2359775687009904,-5.007558282012756
4386,1.0,3.889671148027293,2.7614883884436248,-1.3403881866644096
4387,1.0,6.795619048806705,3.788847093866925,-5.3955026602193294
4388,0.0,6.661587477386204,2.6248080785640697,-8.097327711361327
4389,1.0,6.040023985316185,3.3954384475583947,-4.635933609672821
4390,1.0,9.321802648914813,4.54385134917465,-8.806873176314191
4391,0.0,12.715836740062116,4.486133982610703,-15.52596229582444
4392,1.0,6.626469901813165,3.6258380151950056,-4.8681935855585206
4393,0.0,12.874959835646719,4.307316865447233,-16.488195238782275
4394,1.0,5.867059959115391,3.4396317592834444,-3.804112166880727
4395,1.0,7.2867548060502685,3.7402587180341356,-7.278322913568243
4396,0.0,6.273528973268563,2.3187591284265667,-7.53732457105114
4397,1.0,9.690908061689806,4.619527596959858,-8.708177482420963
4398,0.0,12.66047754472806,4.318761061364284,-15.38236553564495
4399,0.0,12.60145754517628,4.383568080658926,-17.12115166631242
4400,0.0,12.034911611981391,4.245307324234337,-15.825889598975264
4401,1.0,2.649384276056631,2.3385872020312117,-0.06300130900394041
4402,0.0,14.637853192202966,4.973300504288602,-19.025878877590625
4403,1.0,9.069329054517251,4.382854570205873,-8.62709442878962
4404,0.0,9.135321422540466,3.193812404474137,-11.61877882193831
4405,0.0,13.075772875284953,4.564325152339421,-15.24298319301285
4406,0.0,13.494628474148492,4.639570502050458,-17.52527799774274
4407,1.0,8.448722497002146,4.184954528094657,-7.038559387460346
4408,1.0,5.722804981048917,3.3040262030266883,-4.942291777538422
4409,0.0,12.423466594644546,4.350112026239159,-15.896836649281008
4410,1.0,8.03901377104538,4.021609915346075,-7.087176763000432
4411,0.0,11.489696402504359,4.057553279564699,-14.11951832943116
4412,1.0,9.212164126761287,4.342127576587371,-8.137044890663113
4413,0.0,6.169278122549169,1.9804064209723942,-7.989477877189213
4414,1.0,9.722191440570741,4.753017896247439,-9.098770994358473
4415,0.0,14.21652714642537,5.004485911042123,-18.75482095265252
4416,1.0,11.053464794575982,5.060271918268076,-11.211959786411814
4417,0.0,8.994771212017799,3.0554247426195156,-11.769432962435198
4418,1.0,12.075660609141456,5.408746920363535,-13.462153725883084
4419,0.0,16.46203151673652,5.485019417586571,-21.126432357462257
4420,0.0,6.512228321791306,2.208803900091424,-9.828004885078624
4421,0.0,11.82255632288715,4.1071250415322424,-15.295407935763633
4422,1.0,5.838133518606256,3.4308323494558355,-3.1966034629759976
4423,1.0,7.004792320985278,3.686931797961209,-7.1204899142771705
4424,0.0,12.074643361022895,4.248879765081409,-14.826830816769371
4425,1.0,2.857120175808415,2.26022442289214,-0.844834803884131
4426,1.0,8.538822330320261,4.375853839249677,-7.52670711226748
4427,1.0,6.610885471437539,3.5070301118310203,-6.206255505033708
4428,0.0,11.40219858684315,3.865282976338214,-14.057689637961438
4429,0.0,14.81483431578974,5.210366115008168,-19.336333825136467
4430,1.0,8.459197997759038,4.263753523570562,-7.117801575123309
4431,1.0,11.103613661209843,5.069998531026905,-11.727767671559212
4432,1.0,8.494344704217129,3.984172873786206,-8.76360296367337
4433,1.0,10.0553250475318,4.62262326027238,-10.13948789038845
4434,0.0,7.718002273188811,2.6594819002218877,-9.526474822308638
4435,1.0,10.838664025664244,4.80204793554368,-10.921898633582655
4436,1.0,6.4360222515105665,3.528057361398678,-5.782866154890964
4437,1.0,12.982204056974506,5.75969056659896,-13.546716951137801
4438,0.0,12.308129739519897,4.211377989794735,-16.40935933597605
4439,1.0,8.472048429818136,4.152542487351786,-7.523362010972199
4440,1.0,3.695542384564264,2.5582788200394266,-1.3142075555676949
4441,0.0,8.943575876192687,3.278613243797057,-10.912077320978488
4442,1.0,9.678237126813736,4.48857770965368,-9.263073673048552
4443,1.0,10.640319393605042,4.976083606013857,-9.672031575793202
4444,1.0,13.254588488946066,5.817682786657501,-14.367045924025248
4445,1.0,12.150515391811641,5.406437835803099,-12.534291106738856
4446,0.0,16.403216563297587,5.678623692446899,-20.034362899020973
4447,1.0,8.519891468351432,4.16148452037536,-8.401424575432983
4448,0.0,9.165216991859188,3.2289819008641687,-12.814236173283604
4449,1.0,2.6609809165235294,2.2073309332204643,0.16992373528222726
4450,1.0,5.758000353698141,3.3743159399021914,-4.209383440668698
4451,0.0,12.580064846640942,4.335660615720243,-16.13837282638545
4452,0.0,9.499201043513965,3.4327304861290666,-10.032716139930168
4453,0.0,6.534382035670627,2.0177439399110333,-9.002407409105604
4454,0.0,14.177998931588954,5.060869243087406,-17.712748714760327
4455,1.0,14.951073423129836,6.379388066451174,-16.361200031013368
4456,1.0,1.7484858804477506,2.0205762141066934,1.5023099230270471
4457,0.0,6.255265076215067,2.268612972980348,-7.005932884537727
4458,0.0,17.523268694720354,5.910697550928296,-22.537985661395798
4459,1.0,17.304526394067942,7.312905389261035,-19.416460654078676
4460,0.0,14.316427234269455,4.963046399780544,-17.70431995345023
4461,0.0,9.372120228594694,3.224983507620508,-10.594642227754193
4462,0.0,9.501083969235259,3.345015303771023,-12.11056145759982
4463,0.0,17.4038518850618,5.925661509510037,-22.017289737659784
4464,0.0,10.49195019824568,3.635683012804525,-12.174367515276169
4465,1.0,5.878986229104403,3.5795801849868005,-2.3212296483438557
4466,1.0,6.076109512410154,3.3195810957990495,-4.549069727866974
4467,0.0,8.386300363429426,2.958802736684075,-10.358718221755694
4468,0.0,15.192478135835477,5.253966794638417,-18.99989933897288
4469,1.0,10.005348060199093,4.5902468115066535,-10.610217892843448
4470,0.0,9.152689235110053,3.1284385091468283,-11.931333620960414
4471,1.0,11.491435259216308,5.311783495964171,-11.609461496192322
4472,0.0,8.110345227426693,2.7843598194239316,-11.068030995818583
4473,0.0,7.34377078184052,2.64978167731742,-8.642729561619266
4474,0.0,19.506546184053718,6.777948707359679,-25.429288510647357
4475,1.0,9.379481824928977,4.447487139249846,-9.117631620994267
4476,1.0,10.999327756828038,5.066478052003174,-11.436139188435197
4477,1.0,11.728938792128385,5.104275586199228,-13.031252909293045
4478,1.0,6.615622130250677,3.6194895474149003,-5.458586354211524
4479,1.0,11.4884078133293,5.194573527136095,-11.718155026038614
4480,1.0,6.5920473402184605,3.4779746215753375,-4.883271750436074
4481,1.0,10.895901207172136,5.057665760927105,-10.662918335992975
4482,0.0,7.3630443328210635,2.6604609829020545,-9.313353693039891
4483,1.0,12.420928092712936,5.477990639724013,-13.47292878384796
4484,1.0,7.996578828198319,4.109350098837848,-7.566517584650088
4485,1.0,5.976502674173083,3.333946660426186,-4.179474070326339
4486,1.0,7.7066431893709675,3.9075631254936343,-7.785718583919688
4487,1.0,4.379039945438942,2.731476923297409,-2.2161643577898573
4488,1.0,4.428460232632732,2.756818585213802,-2.271017650475647
4489,1.0,10.158793696045988,4.876053298451441,-9.583917088356078
4490,1.0,3.099768012529165,2.3110699452123784,-0.7119557169623179
4491,0.0,11.483164130087891,3.671564020042563,-15.357276812134348
4492,1.0,8.667525569658439,4.231096078335557,-8.50462611659516
4493,0.0,12.352544308352103,4.14827205860561,-16.44238393561042
4494,0.0,9.748411219562906,3.378261713426072,-11.815845704842474
4495,0.0,9.494650042982723,3.2349993917561153,-11.471189790332938
4496,0.0,14.200781654832692,5.043909205749181,-16.89173542657885
4497,1.0,6.046098578006427,3.379087905432862,-4.217186556608959
4498,0.0,13.329571416868832,4.627448925308035,-17.49736251329914
4499,1.0,6.451279699990867,3.7817716545971596,-3.990125122887032
4500,1.0,10.001763400922416,4.74848962364857,-10.34643606538121
4501,1.0,11.030711165001525,4.994747774571527,-11.938802107092622
4502,1.0,7.370243901637316,3.664220903513484,-6.171693188123158
4503,0.0,13.38703282303401,4.494113715530993,-16.76669827172599
4504,0.0,14.562210295719769,4.839338529264378,-18.90655940790972
4505,1.0,3.1480474802282634,2.3423718958670436,-1.2072544696291407
4506,0.0,11.912551600350595,4.283872731446973,-13.94097776237856
4507,0.0,15.29121028845108,5.238550033868775,-18.68476049045056
4508,0.0,7.36186623373693,2.500173599094163,-9.544938372432501
4509,1.0,6.137692485130964,3.42181841708653,-5.317151467477977
4510,1.0,9.913705502004202,4.687550785069953,-9.686487664105716
4511,1.0,13.421714444308423,5.778252223490364,-15.48629787777252
4512,1.0,6.875291192500441,3.6852169489044493,-6.616524254343261
4513,1.0,7.570642475095322,3.9611974667729504,-6.540940042835198
