,political_rallies_attendance,participation_rate,campaign_donations,var_3
3749,0.0,-0.24574799735392686,-0.016607551415948274,-0.27384228125751187
3750,0.0,0.13941072109227043,-1.2666507103070046,-3.7999388055906755
3751,1.0,-0.3185536716081624,-1.5155202365800895,-10.61684383279111
3752,1.0,-0.3580629092442156,-1.8741152270592774,-12.292622714603347
3753,1.0,0.8706131212114147,-1.6816005697788023,-8.224544103841803
3754,1.0,-0.762604544171821,-0.7709582301493212,-9.528211805303178
3755,1.0,0.4169220327573696,-1.6103809988904711,-9.206993191755235
3756,0.0,-0.8834824131725352,0.06416809105694676,-1.9723875928899939
3757,1.0,0.23908245196988248,-0.1847124804742009,-1.9591016016970608
3758,0.0,-1.2880679713224596,1.0649931444574043,0.6936536692330504
3759,0.0,-0.7268936024428807,-0.2618113699955428,-2.3759870971127444
3760,0.0,0.018076318319657617,0.021688981868545065,2.2221648429883416
3761,1.0,0.7352784847048031,-2.0583192275521154,-9.51852602951018
3762,0.0,0.30877300392927737,-0.8404992994396321,-1.896696530649187
3763,1.0,-0.6161335550970961,-0.8293399222197795,-8.250234202813889
3764,1.0,-0.2620738196281599,-0.22321446200247763,-4.124250028906404
3765,1.0,0.1391923407056661,0.13007227204083405,-1.459468339383386
3766,0.0,-1.0576078871304373,-0.5326636675035462,-4.723855034419018
3767,0.0,-0.7751341000817793,0.6398713301297381,1.0167153261406332
3768,0.0,0.08595332855075061,-1.0831032056703096,-3.5035817741862676
3769,0.0,-0.07566221969184458,-0.5873198237821503,-2.2386529331676606
3770,0.0,-0.0370976990668051,0.1908317967823241,1.258916341617678
3771,0.0,-1.1705747905613717,-1.4963217840465304,-10.167880096951418
3772,0.0,-0.7500486430769797,0.601136414512708,1.1917239255468646
3773,0.0,-0.7680276889418408,-1.0134330631499795,-5.64072181348819
3774,0.0,-0.15714116494677047,-0.3088082361270281,-0.6056017184236271
3775,0.0,-0.2816012945110909,-0.5698261045863389,-2.146397362631165
3776,0.0,0.14257002808013264,-2.4821682687763884,-11.638275440397125
3777,0.0,0.866027057129156,-2.366137252565801,-7.924282823930462
3778,0.0,-0.4272250825181996,0.07466942070599325,-0.7080696551071458
3779,1.0,0.053275182947972344,-0.32357931072841506,-4.7734448839055075
3780,0.0,0.39341197749120027,-2.724575123936707,-10.382671889891927
3781,0.0,-0.2760592988885212,-1.443927464534892,-6.80845801051079
3782,1.0,0.7322746011434071,-0.3321142610277342,-1.7706767521079794
3783,0.0,-0.5283940911370972,-0.7048646834743256,-3.864485309705391
3784,0.0,0.5859504958188134,-1.6806814294593235,-4.918645907647222
3785,0.0,-0.5247718666804406,-0.8331636004859316,-4.198924011163471
3786,1.0,0.2757614182939356,-0.6542053765002112,-5.603495442202149
3787,1.0,0.2849823320130847,-0.2680642069576183,-2.518825333919281
3788,1.0,-1.0621600429300166,0.2667202257582132,-5.336632210125314
3789,0.0,-0.504001651229667,-0.023840275720587223,-0.5576010331746029
3790,0.0,-0.8175952599993735,0.6283059354852172,1.394181826497705
3791,0.0,-0.15896170276578514,-0.7739149496427162,-4.441927404862177
3792,0.0,-0.6297298845003497,0.2308875376511934,0.7446492148593733
3793,0.0,-0.18692417352622795,0.025511159122574845,-0.40044050220608346
3794,0.0,-0.1275054277746394,0.36849549529660774,1.242241259862309
3795,0.0,0.03370395000286562,0.31335870531681387,2.3127340805037413
3796,1.0,0.08916291537455934,-1.5368314287516043,-8.354432684999473
3797,0.0,0.15275495207261625,-0.2904844457609029,1.6398103136843476
3798,1.0,-0.628897726100395,0.49155878295469524,-2.886884177494413
3799,0.0,0.029061046554927028,-1.6006589812421332,-5.7723391157610795
3800,1.0,0.1498063368346942,-0.32629765360142937,-3.9768219664109767
3801,0.0,-0.658555763707768,-0.0003975476381040677,0.36543663320428577
3802,0.0,-0.05212914642937633,-0.6102892594977489,-1.4149646323853349
3803,0.0,0.19907600467514386,-2.973426579008731,-12.02962925719658
3804,0.0,-1.3004447886344783,0.3149833355966719,-1.3051494062037499
3805,1.0,-0.30995548541081863,-1.380575854452375,-10.053071176432006
3806,0.0,-0.10223697691079103,-1.2353695678975496,-4.786898784928651
3807,0.0,-0.5142820934457373,0.26080881621492746,1.069899017375227
3808,1.0,0.24319059251518937,-0.8343642354390772,-5.035593238300361
3809,0.0,0.1205590269336192,-1.8048628907743445,-7.268796804356305
3810,0.0,-0.8595400512654922,-0.37386184570605174,-3.824702256994251
3811,1.0,-0.30351191543892425,-0.7124487535613059,-8.10884718576608
3812,0.0,-0.32875406510602984,-1.1658254625994688,-7.351348483473448
3813,0.0,-0.47984780944171856,-0.3482969744527177,-0.7618668142481537
3814,0.0,-0.7492712215851273,-0.4411256598966212,-3.7529097207618882
3815,0.0,0.49998223455687585,-0.5732486667596931,0.8551001473022446
3816,0.0,-0.6838012693782383,-0.6870505396758321,-3.7771176120387264
3817,0.0,-0.11184954643754985,-1.8245469751591565,-8.400951864686062
3818,1.0,-0.6738136614117918,1.0803922148073037,0.7525847061025379
3819,1.0,0.28784127356137124,-1.7913580389405974,-10.219591739582592
3820,0.0,0.009236688333073229,-0.8527400191742482,-2.845099603357732
3821,1.0,0.1179462051289829,-0.8584795499030593,-6.565240560337738
3822,1.0,0.6840389924324959,-2.4911480919031113,-12.813879158553043
3823,0.0,-0.4632818205396877,-0.6268787059657931,-3.472811377358532
3824,1.0,-0.9173215098051763,-0.41346384469658337,-7.651597182513429
3825,1.0,-0.2443194435271261,-1.3710878200492789,-9.626129751901985
3826,1.0,0.542959401112912,-0.30023403594812675,-2.9417782150987657
3827,0.0,-0.4191516338973862,-0.5818750445305871,-3.2906663315650992
3828,0.0,-0.5484017610628149,1.0407533828049698,4.618364573416454
3829,1.0,-0.30700302488371106,0.9584336558404409,0.7640076701794258
3830,0.0,0.3873974621524186,-1.8963575039008884,-6.324780419495411
3831,0.0,-0.7658661702346174,-0.35736219340873654,-2.83146231096165
3832,0.0,-0.8298559548704532,-1.176859518490678,-6.9352295231700944
3833,1.0,-0.17834117390614956,-0.8203270756749496,-7.613451086066562
3834,0.0,-0.7216226239228953,-1.8055352200018076,-9.140064979591065
3835,1.0,0.7908420447489748,-2.002478479522246,-9.281514658530238
3836,0.0,-0.5509612126883102,-0.7202498014291977,-3.9082800108142752
3837,1.0,0.7025901273826347,-1.866815114653517,-8.6096142455562
3838,0.0,-1.7260020655790087,1.1217325638056381,0.2450165663064462
3839,0.0,-0.6211846347101142,-0.30735492497134076,-2.4529460589852974
3840,0.0,-0.5285556343142497,-0.7279727983480238,-3.878192860344714
3841,0.0,-0.5391070163240015,-0.1306067840874397,-2.7269025690818856
3842,1.0,-0.0297625528266815,-0.9500254159645809,-6.616713131257991
3843,1.0,0.015634749898164213,-0.7823699107508229,-5.697341563749436
3844,0.0,-0.9873392663736664,1.2327353301558148,4.796648342746718
3845,1.0,0.47577029819220545,-0.4584111857789016,-3.7159602390077726
3846,1.0,-0.15611523661971463,0.0959125120262494,-2.8778888548072983
3847,0.0,0.9193294136679998,-1.9514297515394423,-5.4142529773360994
3848,1.0,0.27791969127101435,-0.8249478625402374,-5.732285081923678
3849,0.0,-0.7972732065146317,-2.130245656004435,-11.071659107110731
3850,1.0,-0.6222213521895692,-0.04272155673920175,-5.107276246674875
3851,0.0,0.5063675407421026,-2.3798571471021166,-9.153422665577137
3852,1.0,-1.2629567385831812,-0.3844931454817175,-7.920214442274055
3853,1.0,0.2924547199597945,0.25087809586001564,-0.3237960097088832
3854,1.0,0.5253332693154705,-2.3162864808038464,-11.105994708472156
3855,1.0,-0.9017095110656506,-0.06932696295249585,-5.661865859993643
3856,1.0,-0.9602243148658367,0.6445247472311155,-1.6917265796989263
3857,1.0,-0.48983835564496814,-1.0658916253352173,-9.564591924341498
3858,1.0,0.7989646918843722,-2.7434415938795773,-13.058288473470132
3859,1.0,-0.23804513243183806,1.1465712765527054,2.5644814254519455
3860,1.0,-0.7972277511083347,-0.31532057616693293,-7.915717505078501
3861,0.0,0.1956320301735498,-0.8798798958067626,-1.5985778700983877
3862,0.0,-0.6174017898205723,-0.5220599542357174,-4.081384746757208
3863,1.0,0.22398115390888484,-1.024473954953072,-6.949262793224049
3864,1.0,-0.9054286196165882,-0.8859555186370687,-9.731017124633713
3865,0.0,0.2292713719091964,-1.2053413687791108,-3.5319263997104287
3866,1.0,0.41240285146203604,0.5921517149577229,1.345640212594917
3867,1.0,1.4027826044335872,-1.0054871088046562,-3.929901100550833
3868,0.0,-1.0645155614200876,-0.5236926346149632,-5.388416798136202
3869,0.0,-0.35253254819880475,0.1643926564537208,0.12497209621215433
3870,0.0,-0.8667964495330592,0.36674082431764676,0.09018469967687626
3871,0.0,-0.9251429572192047,1.095815585943892,3.756023539888267
3872,0.0,-0.40347209916896587,-1.8403952496083718,-9.0457353100448
3873,0.0,-0.464489119354346,-1.8237543810790549,-7.672091863370457
3874,0.0,-0.7910162592191023,0.3145482321712514,-0.6651975876814349
3875,1.0,0.12927577083022113,-1.0595452493871225,-8.463757568145974
3876,0.0,-0.7335406701201782,-0.04691191619154145,-1.9749859983232176
3877,0.0,-0.6640375944724289,-0.705166852807716,-4.377487439383469
3878,0.0,-0.1550843618967485,-1.002853694370937,-3.780874344111324
3879,1.0,-0.13994717005495294,-0.11354551093662052,-3.605845409574063
3880,1.0,-0.126259388090478,-0.593996110564571,-6.058114163928066
3881,0.0,0.11192469080995598,-1.1228021527114986,-4.128916525113422
3882,1.0,0.38394596946744114,-1.2174260214116217,-7.562262646119878
3883,0.0,-0.47571537292152666,-1.6015826834216718,-8.00062103873134
3884,1.0,0.4094495784799855,-0.7980207891302309,-5.861821719291675
3885,1.0,-1.0490844155038326,0.491470445337997,-3.34543565658304
3886,0.0,-0.5461558301077816,-0.3780418081193384,-2.9458528829700494
3887,0.0,-0.4587528799756303,-1.5125246744836036,-7.0636959308446965
3888,1.0,0.30426289687358626,-0.8700069569341939,-5.959698693585932
3889,1.0,-0.41601296797293497,-1.3440229246978495,-10.532317147995252
3890,0.0,0.04894557380676651,-1.6535400725950558,-7.243854100452515
3891,1.0,0.2874008287371751,-1.7456095447421425,-10.378609068881852
3892,0.0,0.24778817806250378,-0.7141061666750721,-1.255040217640675
3893,0.0,1.2312224083548031,-2.0068550431020826,-5.545425253332352
3894,0.0,-0.12253707127434006,-0.28305239244698116,-0.5697386015163801
3895,0.0,0.1468856568967037,-1.0855660872855604,-3.772572281493853
3896,1.0,0.32625010768775403,-1.3736204188625805,-8.990628129188506
3897,0.0,-0.24948620280279443,0.5121621330594579,2.7257652176272478
3898,1.0,-0.708252503738657,-1.8914868217113274,-12.48874062803555
3899,0.0,-1.0907921381870813,-0.4357740728322478,-4.948950256026585
3900,1.0,-0.6294572799213372,1.2879301185778904,1.5439570333518358
3901,1.0,0.2710919771269599,0.16936796074769878,-0.8742652074801336
3902,1.0,0.41805466809964975,-0.9759494417467999,-6.560964682140506
3903,1.0,-0.104750052960073,-0.8002630064784884,-6.559896590530349
3904,0.0,-0.6912660177809788,0.6259614329556451,1.9299897483074655
3905,0.0,-1.1895843025489552,-0.21419660838920757,-4.229665080703075
3906,1.0,-0.04582426432166642,-1.0984992630113244,-7.83683448059899
3907,1.0,-0.2076579352361002,-0.20845463715066248,-4.10891801675214
3908,0.0,-1.016326351542987,-0.3543760252701534,-3.6962610131077485
3909,0.0,-0.8319396348584408,0.5142537358371311,1.2255852178420965
3910,1.0,0.7045194916718596,-2.7618745273774046,-13.515312897029748
3911,1.0,0.4261234718184199,-1.3862666648343192,-8.659846757228264
3912,0.0,-0.23365191092254645,-1.9478537076932014,-9.124123293237886
3913,0.0,-0.9796455571692748,-0.5453908657091893,-4.966389692643348
3914,1.0,-0.9737817861092732,1.4932185567742269,0.36412651438356125
3915,0.0,0.42238423647766826,-0.8716617169464819,-2.3315672605931104
3916,0.0,-0.9184593306684837,0.4806587639074993,0.0918477489880749
3917,0.0,0.2175352087526078,-1.504255270269313,-5.082987568865589
3918,0.0,-0.9790716723496004,1.0239958363101895,2.811499771612253
3919,1.0,0.3080550605900433,-1.351558129401328,-9.041673209996294
3920,1.0,0.08003882050613687,-0.8008784791336585,-6.471034822178979
3921,0.0,-0.07020587163044206,-1.2016817893343954,-4.4305975075220445
3922,1.0,-1.1840588126556617,1.010083950129444,-1.6254374308234154
3923,1.0,1.7465080892509692,-2.4842821097129777,-9.195026375858552
3924,0.0,0.5174404288171612,-1.2957536728024803,-3.1764264641065987
3925,0.0,-1.0031515014834833,0.7859004565616574,1.3500872737995064
3926,0.0,-0.44829483600213116,-2.0640810614366885,-9.940125808503923
3927,0.0,-0.17847984176510462,-0.5334943515566535,-2.0324847727981306
3928,0.0,-0.6304395764049324,-0.5373463677921542,-2.937820278234902
3929,1.0,0.09214845033392968,0.5041206094516195,0.14946156308061265
3930,1.0,-0.4960308862996816,-0.46032488657169535,-5.881126629106133
3931,1.0,-0.15691382067084614,-0.5230778346587568,-5.709749898438686
3932,0.0,-0.3324941302683332,-1.3415080776008494,-6.650214900765221
3933,0.0,0.048602375217984384,-0.8016292005793844,-3.0836644053348863
3934,1.0,-0.7004258441289233,-0.4088971907720627,-6.645120779116322
3935,0.0,0.0454277935349055,-0.47572010345367677,-1.4492578345873846
3936,1.0,0.4699872580670012,-0.6610182893815577,-4.557185920731743
3937,0.0,-0.46770441891862613,0.020982095166812154,-0.48896687777906656
3938,1.0,0.24196172747379574,-0.6809882743956098,-4.470773821011531
3939,1.0,-0.45040599234589185,-1.0312701397295052,-9.179155700997688
3940,1.0,-0.41023396054369016,0.759017682416407,-0.052214619408611496
3941,1.0,0.3994944423862672,-1.239364126262204,-7.776481983536484
3942,0.0,-0.2841614366821207,-1.1961881778581112,-4.9909868894000216
3943,1.0,0.33488052076760266,-1.1536716338713184,-6.457873683995486
3944,1.0,0.6657729373171072,-0.9670480367980283,-4.803916687924991
3945,0.0,-0.299597251326917,-0.9094417193309132,-4.086784722997293
3946,1.0,-0.39375425471152864,-0.11066916105300195,-4.38349331262367
3947,0.0,-1.91865926282733,1.26103685298016,2.3524572304788305
3948,1.0,0.056542366701964414,-0.02790652206842148,-2.619710633162218
3949,1.0,-0.08210955158951949,-1.2771920781538517,-8.578810230091989
3950,1.0,-0.30369956389040165,-0.7765883202915594,-7.408416598642331
3951,1.0,0.5176563974812828,-0.8142517319318143,-5.1052099776757895
3952,0.0,-0.3259426241785174,-1.038698341405097,-5.592888461544068
3953,0.0,-0.8728883193800991,1.2663580777471797,5.536353235876426
3954,0.0,-1.0834191725321989,-0.03165820438399114,-3.8594743773335636
3955,0.0,-0.45808156967027525,-0.3040823774684773,-1.596367390778946
3956,0.0,-0.17868553806913468,-1.2294557266329802,-6.53551186628577
3957,0.0,-0.950284074200799,0.03128408419996109,-1.9576992195077947
3958,0.0,-1.0881541506023567,-0.5735482833297372,-5.475754457188427
3959,1.0,-0.6995418580419064,1.0103878009081195,-0.9191644606147118
3960,0.0,0.30775358874371955,-1.7678926688725694,-6.515857282018581
3961,1.0,0.025664418391706856,-0.5620080730899575,-5.935307471885992
3962,1.0,-1.1202624017411797,0.08316520353913359,-5.38691461289307
3963,1.0,0.06306108124588894,-2.566895389778894,-15.787688989728592
3964,1.0,-0.6216480783474816,-0.4097916400335583,-6.9167902167000515
3965,1.0,-0.47633806132850876,-1.147246500208774,-9.11018295264253
3966,0.0,-0.19209669414760683,-0.35063866084757495,-0.6129048592091901
3967,0.0,-0.45525950921700414,-0.7588839893300664,-4.403208179230242
3968,0.0,-0.5702182530146125,-0.10198355585302699,-1.3512191518109753
3969,0.0,-0.08150841253144536,-1.823735782108536,-7.211999325327996
3970,0.0,-1.3940301776567552,-0.5191117392938562,-6.035336237484037
3971,0.0,0.10742045103398781,-0.6933062519841194,-1.77070572897876
3972,0.0,-0.3539053760164206,-2.116361165375401,-10.462399009571204
3973,0.0,0.1978861182464201,-2.120595916021143,-8.70880338557233
3974,0.0,-0.36435280067804565,-0.3514133144364085,-1.5616762718622073
3975,1.0,0.9599336243698552,-1.6994456193526575,-7.7452331420412825
3976,0.0,-1.349409504023463,0.6054161872435619,-1.081537464735852
3977,1.0,0.5803073852789704,-1.1608697991501526,-7.070729853898047
3978,0.0,0.3053386141210458,-1.3623186601912027,-3.8295950782294854
3979,1.0,-0.40996706814653716,-1.0538092039358529,-8.066792459575296
3980,1.0,0.11990077745214506,0.13374571305004423,-1.9433449798802371
3981,1.0,-0.5347521441323908,-0.45990436492536524,-6.268390859308386
3982,1.0,-0.2811855731064437,-0.2850069703211093,-5.990580611435524
3983,1.0,0.873000350876697,-0.6650585182536435,-3.4171485611256127
3984,1.0,-0.8171918092429897,0.24419650902332135,-2.906699794890285
3985,0.0,-0.8671247445365586,-1.1204804813801628,-6.251887396061335
3986,0.0,0.447394946719611,-1.2654933436242242,-2.657388406026779
3987,1.0,0.7637773940773861,-0.7882231047648544,-3.2982316570559256
3988,1.0,-0.7597632631545236,-0.16222151348694186,-6.818113629151205
3989,0.0,-0.8141707347742451,-2.476725328626604,-12.509436467589175
3990,0.0,0.444699056635627,-1.3406974948040404,-3.9265303001922782
3991,1.0,0.6951047198406685,-1.4249077517667827,-6.578890695092156
3992,0.0,-1.2505726729843838,-0.3222492674366462,-3.818004756886477
3993,1.0,-0.08665097990588827,0.28305817396651467,-1.6563655612356654
3994,0.0,-0.1876972844980036,-0.889665409070731,-3.022237236730747
3995,1.0,-0.6874118880752577,0.7631636457885909,-1.3412949358131274
3996,1.0,-0.3393441791330364,0.5914012612528807,-1.6927313069455336
3997,0.0,-0.05815962307902359,-0.37382227371429044,-0.8508802822957648
3998,0.0,0.18467189885482682,-1.0815485743548354,-4.076773548638258
3999,1.0,1.0163454946263237,-1.8187802408748328,-8.019291832423907
4000,0.0,0.03736744179865867,-0.10737061752474808,0.3197949269493249
4001,1.0,0.33229114587120356,-1.544036967033183,-8.380253070101464
4002,1.0,0.17542127406322228,-0.876787284719599,-6.353627682436773
4003,0.0,-1.6563378249525158,1.0225093321872896,0.9137717980926978
4004,1.0,-1.0276670861352546,0.797163659521269,-2.6797164720873066
4005,0.0,-0.3481979138735859,-1.7523306912004406,-8.90801971131819
4006,0.0,-0.49502947796571173,-0.9113009264579889,-4.733239580915125
4007,0.0,-1.513095069656865,-0.18755301016750803,-3.5239724792057814
4008,1.0,-0.07609789118387295,-0.29624016416199345,-4.22179885212673
4009,1.0,0.14556954896396412,-0.5621045892031704,-4.85684310616627
4010,1.0,-0.3154604016201844,-0.002526310764677242,-2.9404607769842803
4011,1.0,-1.5084108922857622,0.7604364715514926,-3.474216576931833
4012,0.0,0.4519408949327326,0.21897720207471338,3.3948196949964213
4013,1.0,-0.9835304806051454,-1.2972530901299888,-10.921463364495697
4014,1.0,-0.30832418028957487,-0.8844772291035246,-7.102598678465613
4015,0.0,0.7580029458835125,-2.560148273936289,-9.138490205655543
4016,0.0,-1.2235842373711492,-1.3966540544692525,-9.532108742019531
4017,0.0,-0.12907526176863232,-1.0375898171484155,-4.131701837274981
4018,1.0,-0.6488658117278256,0.198584608798704,-3.6475116820813938
4019,1.0,-0.44174729281398206,0.15962927870166221,-3.4123632226592506
4020,1.0,1.255671650758549,-0.7999058346749723,-3.468148952786403
4021,0.0,-0.3549425060467816,-0.3074057508656049,-0.9961817343574055
4022,0.0,-0.2119893109356078,0.7747510499154673,4.558862536245107
4023,0.0,-0.30483168944545497,0.2695250533663115,0.8363282370940719
4024,0.0,-0.5806318675213487,-1.036527135899486,-6.036077465474425
4025,0.0,-1.2197589067190295,0.13735322820644125,-2.1214651139247085
4026,0.0,-0.20692875634944485,-1.2952037418687157,-5.704949011262563
4027,1.0,-0.9096232089913848,1.784270504788127,1.9609650642725547
4028,1.0,-0.5245896972217826,-2.2220464838437355,-15.111476291890618
4029,1.0,0.201779496155172,-0.3258420949613488,-4.857464291536175
4030,1.0,-0.8745361230242996,1.8325444633005064,2.8728941403579626
4031,0.0,-0.40963444086087175,-0.6958795305233194,-2.9214027357760193
4032,1.0,0.15458730234950513,-1.6142570818566346,-10.076165861397
4033,0.0,0.0007900878859812832,-1.4359728654656003,-6.173400246699304
4034,0.0,0.10486569785833119,-0.18422259192129903,0.7964733858401807
4035,0.0,-0.7263537540988099,-1.2915699101433957,-8.064604302961296
4036,0.0,-0.7336529336696473,-0.8397540014205942,-5.407703726963187
4037,0.0,-0.38647723715904675,-0.3342928228558635,-2.5902764334484067
4038,1.0,-1.060940134622684,1.3403235776931874,1.0246676229755964
4039,0.0,0.5061191967986485,-1.7212112172410066,-5.702359516239315
4040,0.0,-0.7079370515954692,-0.3036208223949576,-2.280620663510831
4041,1.0,0.4630753394952951,-0.13067086478047424,-1.8239938546018202
4042,1.0,-0.20819572088082858,0.2684289521767481,-2.090967583008135
4043,1.0,0.6011081148817992,-2.514711294498395,-12.126565654753222
4044,0.0,0.4246322620663721,0.28467966169446657,3.1697446812755556
4045,1.0,1.0667713953238749,-1.1502967253354186,-5.078725512353317
4046,0.0,-0.18563080240261798,-1.7616462199431622,-7.829933730173142
4047,1.0,-0.7894308141743764,-1.290487151702251,-10.065133619738134
4048,0.0,0.1763698888833734,-0.6317270604454323,-0.7344994213503389
4049,1.0,0.6326679231763941,-1.9866751783343422,-10.679855752659885
4050,1.0,-0.13525657942815922,-0.27312295721213226,-4.22970749348702
4051,1.0,1.424857012765996,-1.0878164316436616,-3.092559334339349
4052,0.0,0.037747218777406694,-0.47310354767847684,-1.305711337264911
4053,1.0,0.817443266269099,-1.5440132051049547,-7.0731450654043355
4054,0.0,0.23510170363025668,-1.1561455245031724,-3.5944298484584323
4055,1.0,0.3233131885863525,-1.9009696203468132,-10.042775105928785
4056,1.0,-0.21320988722150425,-2.518604872005635,-15.547729692292329
4057,1.0,-0.3033396725759847,-0.6194134175682342,-6.8267542982769305
4058,1.0,0.3030405752254517,-1.9953018647711476,-10.907009484269427
4059,1.0,0.024093905932340953,-0.5012034684518681,-5.351523930995751
4060,1.0,0.8539299512247643,-1.112596935713741,-6.344002577905875
4061,1.0,-0.7199554419880521,-0.7469612315955765,-8.972738349372221
4062,0.0,0.3949575131030711,-0.40809250923294266,0.7500204553872931
4063,0.0,-0.4908465397103687,-0.18729236584277936,-2.7467390511895804
4064,0.0,-0.36912353567068723,-2.1158752503045406,-10.026964872976086
4065,1.0,0.28036045494600004,-0.8635235110985151,-5.972167829289953
4066,0.0,-0.2780049869068325,-1.10037808846914,-5.233407789087278
4067,0.0,0.3996915514419981,-2.0584666164556538,-6.9426196081147715
4068,0.0,-0.3368777608036577,-1.8147287704533266,-8.707817422673283
4069,1.0,-0.36719883395266284,-1.7839423149739437,-12.73447668896008
4070,0.0,-0.1881896313506493,0.17342435770478493,0.30623622777502957
4071,1.0,-0.46981447303013385,-0.18569408987304337,-4.165316553542459
4072,1.0,-0.05586662250553115,-0.4348203245784269,-5.164307567960242
4073,1.0,-0.14275465083222183,-0.6263673997874916,-6.262033053768381
4074,1.0,0.4498972616633333,-1.4282662131326407,-6.958032200568421
4075,1.0,0.6507682736610811,-1.1763914544523173,-6.71758727745138
4076,0.0,0.17494755388822417,0.5600364896011754,4.481362295143565
4077,1.0,0.6252956457636236,-2.5862756293889677,-12.242349737825762
4078,0.0,-1.2262649469176996,0.34458822841204395,-1.9008094110989213
4079,1.0,-0.2260468323328546,-1.3785773031351327,-11.329072285347097
4080,0.0,-0.1337090972830126,-1.4245414616686896,-7.108582263036034
4081,0.0,-0.4840432552528554,0.0894190822724974,0.6049079347188355
4082,0.0,0.036473726044630034,-0.41286259469742936,-1.7189237289670518
4083,1.0,0.06296588018573412,-0.06450941930800214,-4.053637086822336
4084,0.0,-0.2869300376205423,-0.4228941047180083,-2.559323507185722
4085,1.0,-0.15805038536382277,-0.4151985857606839,-5.15555645415907
4086,1.0,-0.516355533372579,0.16462322298782006,-3.5450622552768136
4087,1.0,0.18189440367122378,0.25168944168263063,-1.0171220842526147
4088,0.0,-0.9404084573854603,0.44092994189694856,-0.6220274611173762
4089,0.0,0.3759145118154065,-1.0393674545063258,-2.6608184236727657
4090,1.0,0.24905008424228453,-0.16203174539944565,-3.066626350079917
4091,0.0,-0.43254428825328234,-0.7871732179438959,-3.3315290753496507
4092,1.0,0.7214998265771241,-0.3459765980122578,-2.528343616864046
4093,0.0,0.3192816811257225,-3.006252041503657,-11.362498104631243
4094,1.0,0.5078658351518703,-0.3390194043751154,-2.73555872373086
4095,0.0,-0.9876220089182208,0.8252229780581177,1.8754834174858792
4096,1.0,0.16213885687360097,-1.5177033679231866,-9.221251099646366
4097,1.0,0.8626449814070369,-3.0053291762528986,-14.255422802955076
4098,0.0,-0.40383347750103854,-0.7709128381241346,-4.146459579890654
4099,0.0,-0.2659940205532063,-0.7344325488845576,-3.674628216131153
4100,0.0,0.5169440998080072,-1.5976957154762454,-5.182351434803303
4101,1.0,-0.4300226477793281,-0.7476126545656132,-7.572143436461293
4102,1.0,-0.6479735657771591,0.5585681729890479,-3.6348901174514894
4103,0.0,-0.9820910445036557,-0.36280026553925404,-4.168987938985579
4104,1.0,-0.37993909068861453,0.5539697608587368,-0.640693193576193
4105,1.0,-0.440457646790296,0.8259606956516476,-0.12004697013926191
4106,1.0,0.9368246966054942,-1.6931528955891522,-9.009347423238152
4107,1.0,-0.9142758143946677,-1.7151820636872188,-13.326769732702417
4108,0.0,-0.9735136056547262,-1.173068589084602,-7.107110539589329
4109,0.0,-0.13592881703738213,-0.8584292774095916,-3.1401613440547314
4110,0.0,-1.3951071364394836,-0.12632661174372078,-3.0884068054815406
4111,1.0,-0.492004236093722,0.46206948530056646,-1.8446216945787053
4112,0.0,0.1973130236544105,-0.6804211955704877,-2.043210349844202
4113,1.0,-0.3977326908189813,-0.9819601715212852,-8.603605335641262
4114,0.0,-0.180707510971451,-0.2867351592769251,-0.7580360229137875
4115,1.0,0.27416002405442974,-0.3529814032850795,-3.7513384185802807
4116,1.0,0.5162902815720269,-2.3003099464232486,-11.39152018380774
4117,0.0,-0.4023461726191845,-1.2750641978967672,-6.385744032276204
4118,1.0,-0.7903922796609035,0.17220676153891745,-4.088733694974157
4119,1.0,0.6014313051352004,-0.6827635093340445,-3.9314120248296796
4120,0.0,0.09482702867866227,-0.31662333066502507,-0.13334600154358545
4121,1.0,0.3659818340524432,-1.1407830130462675,-6.961621331984662
4122,1.0,0.7319645600638631,-1.8474028559167381,-8.762787022801906
4123,1.0,-0.140118975285492,-0.19870947290329083,-5.049777632776657
4124,0.0,0.584671154709774,-0.5816260632978854,-0.006163894182450114
4125,0.0,0.2754846456449229,-2.285856091916581,-9.042970568678584
4126,1.0,1.5931603237224012,-2.604220629206382,-10.867937046557401
4127,0.0,-0.12500889891687145,-0.5710385068549397,-2.328061283259538
4128,1.0,0.1327428295179069,0.856907323660411,1.2487870053366374
4129,0.0,0.8248801261777465,-1.4563893094656317,-4.088344573566755
4130,1.0,0.6660349954640888,0.30343496956588323,1.171004169193406
4131,0.0,-0.29877038580370885,-1.9901085171200186,-8.021774187332007
4132,0.0,0.10773814227739542,-1.8642905494015152,-7.708280281703484
4133,0.0,-0.4452553662917291,-0.4688526441975802,-2.8009104850229907
4134,1.0,0.637093655506501,-1.234092355404247,-6.791109881466213
4135,1.0,-0.20604654904551367,-2.5062697004463494,-14.215617636888991
4136,0.0,-0.3735278917413246,-1.6575237603249195,-7.544425958597287
4137,0.0,0.011026495559094629,-1.099011596989329,-3.2056432967088817
4138,0.0,-0.9596417924932334,1.2945293828305908,4.43266753409923
4139,0.0,0.4705712464629065,-3.237581790652853,-11.472379413539489
4140,1.0,-0.2693497103131297,0.5710050304820207,-0.30651520915162456
4141,1.0,-0.4211501544933695,-0.1327022054489807,-3.8208415063582484
4142,1.0,0.16033399442044094,-0.9540834047844455,-6.719798037771382
