,satisfaction_score,var_1,volume
3902,0.0,-1.6567665226138155,-8.913432518315721
3903,1.0,-0.012996103113014579,-5.8191098031130615
3904,0.0,-0.8213840634092994,-5.16011536641799
3905,0.0,-1.9987943577664622,-8.741312512412524
3906,1.0,-0.3834085666853216,-5.74041185689488
3907,1.0,-0.6757868941143415,-6.734978004131579
3908,1.0,-1.3451426566563094,-8.395213582827747
3909,1.0,-1.1502259464105997,-8.246717924289513
3910,0.0,-1.3889844419844393,-6.872556919797679
3911,1.0,-2.519044965665268,-11.50579817033632
3912,0.0,-0.7125947751195599,-4.109238104381031
3913,1.0,1.1431794746504682,-3.571149137349589
3914,0.0,-0.6184889646295693,-7.55353958554905
3915,0.0,-0.17716219377448628,-4.901059190184586
3916,1.0,1.0753319240838408,-3.2446818434800053
3917,0.0,-1.6489753746624247,-9.24546541048218
3918,0.0,-1.4760753165900833,-7.7428398272145715
3919,0.0,0.664009703902309,-2.855436155691431
3920,0.0,-1.9364097661978454,-8.015845657481664
3921,1.0,-0.22106842426405304,-5.38679967320868
3922,1.0,1.2389610464317555,-1.9003036476770188
3923,1.0,-2.2713723048342374,-11.622164685487956
3924,1.0,-0.4259219166682471,-5.0846469658075515
3925,0.0,0.37287287842263983,-2.7595829286222187
3926,0.0,-2.248856535605729,-10.472848613749843
3927,0.0,-1.8982621742608672,-9.066316343892325
3928,0.0,0.20046659727001237,-3.4871766253469225
3929,0.0,1.2086016107183006,-0.560435012946984
3930,1.0,-0.5468578237871622,-8.543612552792771
3931,0.0,-1.971969115320665,-9.274973039296345
3932,0.0,-0.5687831477099567,-5.4978901293848175
3933,1.0,0.2782941524608542,-5.105688653741
3934,1.0,-2.1396643329832403,-12.8477022838936
3935,0.0,-1.666799662001433,-7.610818410045185
3936,0.0,-2.2206858824036826,-8.929823028313095
3937,0.0,-0.9665770810439629,-7.2220156779874305
3938,0.0,-1.167641644981984,-6.11894113696456
3939,1.0,0.4925782265363803,-1.9331581869955883
3940,1.0,-0.8557351214399149,-6.051250806007342
3941,0.0,-1.2143881998523032,-7.024980760320334
3942,0.0,0.000961318630911534,-3.3029024859007605
3943,1.0,-0.48342754964961554,-8.91535791217228
3944,1.0,-0.5290126799637399,-6.230145851390174
3945,0.0,-0.3737193479105675,-4.890736693216816
3946,1.0,-0.7332054151644054,-7.975735188070189
3947,0.0,-0.2095588166109501,-3.7552444496943185
3948,1.0,-1.4804567082272588,-11.359015370309303
3949,0.0,-0.45771683084066905,-4.56005547076038
3950,1.0,-1.2154363350587698,-9.318850493561467
3951,1.0,-0.7684236301784835,-8.199785115836463
3952,0.0,-1.036295087352907,-7.565362882987852
3953,1.0,0.555949882639942,-2.7931344221556214
3954,0.0,1.2941504355260696,-1.6550628905635398
3955,1.0,0.79149581683903,-3.105156494636043
3956,0.0,-0.09017851740635985,-5.465828202323425
3957,0.0,-0.6658184042666059,-4.856273613507094
3958,1.0,-0.2694240252739727,-8.384882334221512
3959,1.0,-0.9314368891460806,-7.733848705685787
3960,1.0,-0.19804900053223495,-6.211157594309171
3961,1.0,-0.1923594304616747,-7.411680099112564
3962,0.0,-0.42211482041113785,-2.848284337788492
3963,1.0,0.35850142303455756,-4.334453651821909
3964,0.0,-0.33798913610087483,-2.1496168836533345
3965,0.0,-1.7038096096608664,-10.010448327403822
3966,1.0,-2.4133702402175823,-10.557990717144303
3967,1.0,-1.7616524865605911,-10.703741672887858
3968,0.0,-2.0925677038862744,-9.29851837897365
3969,0.0,-0.17858631480533071,-3.089301279684757
3970,1.0,-1.5878500684790249,-9.65748133509613
3971,1.0,-0.3185657403346285,-8.931126943835839
3972,0.0,-2.5707433850862618,-12.342272242549086
3973,0.0,-1.6238494525585723,-8.288575491961101
3974,1.0,-0.5992148441308104,-7.615540522380133
3975,1.0,-1.1649810547672907,-9.342077529417999
3976,0.0,-2.099884927140885,-8.376401823637135
3977,1.0,1.0908288842601654,-2.742504339791748
3978,0.0,-0.9253653734624937,-8.09678033148285
3979,0.0,0.49144543017393816,-3.799212095291371
3980,1.0,0.883142382668787,-1.250756276956083
3981,0.0,1.7613770538585922,1.2780767017316457
3982,1.0,-0.6883629953417945,-7.652983385374266
3983,0.0,-1.518984755948451,-8.373926525307876
3984,0.0,1.3321776747793344,-0.46580730035435813
3985,1.0,-0.6348640735495354,-6.8177029020033855
3986,0.0,0.9601696304647678,-1.2469841514111932
3987,1.0,-0.99119429223373,-8.052443689347841
3988,0.0,0.37154224758237997,-2.3041277134943567
3989,1.0,-0.8268928665217423,-8.958764939232738
3990,0.0,-2.076461339678567,-9.70306971012689
3991,1.0,-0.5589551767620018,-8.063170957448213
3992,1.0,1.0128081772349482,-2.9645532666621564
3993,0.0,-1.0926125356939127,-7.24628843178302
3994,1.0,0.26975275178675684,-4.526969009562964
3995,1.0,-0.521891501889951,-8.341466157378662
3996,1.0,-0.232367153895238,-7.2321408190898815
3997,0.0,-1.171077869505212,-7.787483837830084
3998,1.0,1.181328129679287,-2.076443197581113
3999,0.0,-0.9446933525694384,-5.646072991556424
4000,0.0,0.7333224921228736,-0.6926401110470077
4001,1.0,-0.49197788449776625,-7.346697860662224
4002,1.0,0.5648864877262587,-5.329611764811342
4003,1.0,0.42182463739831966,-4.524557116617142
4004,1.0,2.2917444596555314,0.9327928490088144
4005,1.0,-0.5122077058555747,-5.634573598429702
4006,1.0,0.17673153914041395,-6.413196447736445
4007,0.0,0.26678615893054336,-4.413685962084487
4008,0.0,-0.50243109711786,-7.385228426700357
4009,1.0,-2.0693863374224386,-11.971882986022468
4010,1.0,-0.74600853959974,-6.84584369531286
4011,0.0,-1.394420488621525,-8.247426971698701
4012,0.0,0.5482947379916865,-2.6832972167918747
4013,1.0,-0.5426827023644925,-6.806022419878664
4014,0.0,0.2167227254596673,-3.9791216157107137
4015,0.0,-1.4035349973302682,-6.760827029541964
4016,0.0,-1.958113486749936,-9.804777531404731
4017,0.0,-0.729078591167097,-5.590589969571708
4018,0.0,-2.2197801173534035,-11.18000907123121
4019,1.0,-1.7966501260512286,-11.588101165318074
4020,0.0,-0.5060225527496434,-6.048012570577292
4021,1.0,0.8049710440027449,-3.7142042619711337
4022,1.0,-2.791639579181135,-14.058067514004389
4023,0.0,-0.5184682940746739,-3.1582262593888153
4024,0.0,-0.9518626787313034,-6.825962431493102
4025,0.0,-0.9285071481439661,-7.422602005628946
4026,0.0,-0.5389660908491262,-4.506181685253777
4027,1.0,-0.6865719590181172,-8.802415013804344
4028,0.0,-1.8034189830491232,-8.269379266896294
4029,1.0,-0.711474601177287,-7.115356382120503
4030,1.0,-0.2577111237023564,-5.348187074523311
4031,0.0,-2.4892084033431283,-8.685090047255756
4032,0.0,-0.24898922888499686,-7.194139735683712
4033,1.0,0.8353462368938649,-3.3063604717198842
4034,0.0,-1.7344368554856504,-6.569776210521679
4035,0.0,-2.2325980137668298,-9.430301113138
4036,0.0,-2.7642412299999766,-11.672170210051917
4037,0.0,-2.165123564906799,-10.415938998209313
4038,0.0,-0.12016232712131414,-4.069499276565145
4039,1.0,-0.9755043052923975,-7.466218130951966
4040,0.0,-1.865067823736002,-11.524213610803299
4041,0.0,0.1771215443088343,-3.310692038282337
4042,0.0,-1.2954483287532117,-6.170075343679219
4043,1.0,0.6157091631002314,-3.5239775796328896
4044,1.0,-0.14487584734590175,-6.221413083473703
4045,1.0,-0.6819893831753947,-8.884009679061503
4046,0.0,-2.253249438308436,-8.65385517668679
4047,1.0,-0.7253086139842346,-6.140002650342092
4048,0.0,0.7574855594951526,-1.9759109077692152
4049,1.0,-0.21918124619467894,-6.2046151555979705
4050,0.0,-2.831409489920401,-13.669099672951003
4051,0.0,-0.017642083284124088,-3.807485111446308
4052,0.0,-1.218290754580584,-7.4510417569879
4053,1.0,-0.11134669650818685,-5.488016365446166
4054,0.0,-0.5356378900859128,-5.8175121877447555
4055,1.0,-0.5322429253900152,-7.944810550345317
4056,0.0,-0.8874678313199373,-6.991313468278115
4057,1.0,0.6564912825788785,-5.51081464735992
4058,0.0,-0.7824414555909512,-6.28157010982596
4059,0.0,0.33452616786220335,-3.643547876961035
4060,0.0,-2.7492838230896517,-10.431846513733554
4061,0.0,0.3178622517930372,-1.839446509500684
4062,0.0,0.4053932732316867,-2.8646233040478917
4063,0.0,-0.5985172156804551,-6.38601787705673
4064,0.0,-2.610884578635898,-11.98228962430343
4065,1.0,-2.1004572750577797,-12.430182096589682
4066,0.0,0.31630259538011596,-2.8219762503063976
4067,0.0,-0.6006073790999016,-6.893283471793409
4068,1.0,0.5364105243287682,-3.6711965992970312
4069,0.0,1.6337984367178895,0.5697080629851001
4070,1.0,-0.989899779797225,-9.011432179693642
4071,0.0,-0.1002043380728116,-3.219319422301469
4072,1.0,-1.2001062217447618,-8.589463774114387
4073,1.0,-0.6464836720594018,-7.043737030457167
4074,1.0,-0.1982109156485241,-7.784733107956811
4075,0.0,-1.1665422014663234,-7.168501763343537
4076,1.0,0.2856886452113274,-5.628480853604751
4077,1.0,1.04304339091511,-2.5588497081642245
4078,0.0,0.10011513123890958,-5.605089220253834
4079,1.0,0.9994603688570485,-2.7239755830709766
4080,0.0,-0.7449955621306893,-7.126367025072597
4081,0.0,-1.2505601822938064,-6.4087716602107925
4082,1.0,-1.2056332728802563,-10.148243603490153
4083,0.0,0.2542757168717735,-3.3800406509829344
4084,1.0,0.025962263821346476,-7.520701660897689
4085,1.0,-2.9583315878712746,-14.733316591470953
4086,1.0,-1.5544212866849374,-11.011189004723924
4087,0.0,-0.07498738022442153,-4.79333141415014
4088,1.0,-2.329913497686378,-11.635348886229249
4089,1.0,0.4584131235543014,-5.103849800561077
4090,1.0,-2.0529715928729706,-9.678070818268107
4091,1.0,-1.0016373149517772,-7.847310819561394
4092,0.0,-1.3740127999388778,-6.28493958836798
4093,0.0,0.051280999587709375,-3.5109837123202263
4094,1.0,-1.539646391682463,-7.897240770288506
4095,0.0,-0.21978276219232362,-5.828199676597316
4096,1.0,-1.2668981138563384,-5.9653343598457855
4097,1.0,-0.7498099762141395,-7.823435851363053
4098,1.0,-1.4014996903022041,-11.602927921684088
4099,0.0,-0.7489256656406805,-7.027771041545482
4100,1.0,-1.519677419210319,-10.552138703942571
4101,0.0,-0.8417862130579185,-5.543760116833864
4102,0.0,1.3618822426419435,-0.8379939982167359
4103,0.0,-2.508764791571372,-11.588045450783632
4104,1.0,-1.0088152347519663,-7.515453837351627
4105,1.0,-1.1344389866959717,-7.05445040290989
4106,1.0,-0.9996708454405309,-6.263860642821765
4107,1.0,0.6413817475493253,-3.2953826164341464
4108,0.0,-0.3222791129753624,-5.795219997783071
4109,0.0,-0.5422015959708961,-5.866735083793694
4110,0.0,-0.871408050175138,-7.095353276298024
4111,1.0,-0.27570284967368,-5.582949353882224
4112,0.0,-1.684782948926873,-9.389032242923768
4113,1.0,-0.9975500926751089,-7.518020863130229
4114,1.0,0.07327715786801137,-4.4328816658673755
4115,1.0,-1.780060887797196,-10.305157990855397
4116,1.0,0.15307754502898419,-4.7150307505521605
4117,1.0,-0.3446422382502898,-7.356780641217917
4118,1.0,-0.6056246422937905,-7.436246253799719
4119,0.0,-2.8293570850398737,-12.486923788846656
4120,1.0,-0.6896192864038404,-7.4792491089854405
4121,0.0,-1.7675266109150902,-9.624275809220316
4122,0.0,-1.3914007217632567,-6.752449479027779
4123,0.0,-0.3542442912762702,-4.00633522493576
4124,0.0,0.03133035366033843,-5.601268347674238
4125,1.0,-1.2758687937610678,-10.453658012721604
4126,1.0,-1.3446330666580493,-11.705037963496077
4127,1.0,2.1981407307309544,0.23838060831315921
4128,1.0,-1.2158090968169197,-11.112035551355033
4129,1.0,-0.18065571882343645,-5.720654518874903
4130,1.0,0.7385988887116657,-5.090111383335376
4131,0.0,-3.821938993435522,-12.207988617111639
4132,0.0,-1.3445697381552502,-7.099717556522237
4133,1.0,0.2559693545213264,-6.63153119757147
4134,0.0,-1.8451262366728542,-10.368641634857841
4135,0.0,0.5224546116165509,-4.07561625468967
4136,0.0,-0.6344674819480076,-6.276088910030806
4137,0.0,-0.18342157647564283,-4.993604519120939
4138,0.0,-2.6220369645795323,-11.63302411513584
4139,0.0,-1.3343153568674482,-8.405114303182943
4140,1.0,1.2238334037092722,-2.408416786978696
4141,0.0,-0.7910271280486023,-6.3900065774766315
4142,1.0,-1.420764987305203,-9.351084597655733
4143,1.0,-1.4171252699769807,-9.63140768054025
4144,1.0,-0.3777110348723314,-9.414236539056908
4145,0.0,-0.5493812310870332,-7.4148825091786765
4146,1.0,-2.1003792559162093,-11.638189607403943
4147,1.0,-1.7686434170805883,-9.627567351202138
4148,0.0,-0.9110994180097295,-7.367632696715823
4149,1.0,-1.0483677882931732,-9.815781468572105
4150,1.0,0.13385018021768436,-7.177216815762453
4151,1.0,-0.2109939529021443,-6.27642706516863
4152,1.0,-0.10028616970113469,-6.399599968190332
4153,0.0,-1.028755821490498,-6.773268532649533
4154,0.0,-1.1648493330410266,-7.9476393815349855
4155,0.0,0.08356088652820493,-0.7779865142077913
4156,0.0,-2.2798201142464016,-7.950792197223997
4157,0.0,-0.08506934856563908,-4.483301531912108
4158,0.0,0.16091855655381448,-2.8970229517828834
4159,1.0,0.21624439326742384,-4.917111571736877
4160,0.0,-0.1461112240317224,-5.269242033042384
4161,1.0,-0.2801788825881245,-7.5543834966585095
4162,0.0,-1.369526673513661,-5.470687157921623
4163,0.0,0.6640713876127624,-3.763007178837885
4164,1.0,-1.4951334027802772,-10.043883477825744
4165,1.0,-2.7253396885374817,-12.66787363646737
4166,1.0,-0.11501344737708674,-5.5154118678087425
4167,0.0,-1.1639597518370617,-7.3541738800039145
4168,0.0,-1.1708840434188803,-7.247112738682402
4169,1.0,0.5018141611639992,-4.0917543925664805
4170,1.0,-1.3657875032012279,-9.886388166959705
4171,1.0,-0.624208113945674,-6.827618702279932
4172,1.0,0.28531469256452713,-4.539919209597758
4173,1.0,0.8380128576512587,-3.840740759975462
4174,0.0,-0.9794686286743379,-7.811608803109735
4175,0.0,-1.3791958267073154,-8.059825203978765
4176,0.0,-0.8237064832052302,-7.3285432297597115
4177,1.0,-2.161584298980698,-9.947603557585946
4178,0.0,-0.6281729029496624,-5.533419178366405
4179,1.0,-1.2872554045134124,-9.953187793576063
4180,0.0,-0.8137933843382383,-6.391230984990571
4181,0.0,-2.143879266215238,-8.610461393443629
4182,0.0,-1.8841175018817984,-7.8826860623619055
4183,0.0,-1.0082898260864348,-6.365380124448223
4184,0.0,-0.4961827757343756,-5.9172984547948975
4185,1.0,0.6212134268581435,-2.8411852318513486
4186,1.0,-0.25029260673437514,-5.252062487961446
4187,1.0,-0.7281499906904181,-7.6680119862871265
4188,1.0,-0.3122649843524216,-5.683727996100708
4189,0.0,-0.34256067902849624,-4.589694094936881
4190,1.0,-1.2130280133481923,-10.040804251269101
4191,1.0,-1.5882575383472286,-8.450781497597488
4192,1.0,1.0562214139962935,-2.413994534940937
4193,0.0,-0.5836061851071239,-5.52467094870544
4194,0.0,0.035189903683242596,-4.637088405010188
4195,1.0,-0.2075371328026473,-8.083165427955567
4196,1.0,-0.7165145609423387,-7.1059597662125125
4197,0.0,-2.0794569445901807,-8.643600798199646
4198,0.0,0.0358676135479542,-4.389132959628179
4199,1.0,0.7344987452499503,-4.217327026463319
4200,0.0,-1.287276018416514,-7.1847945555924655
4201,1.0,-0.841774530720631,-8.33111868339882
4202,1.0,-1.424508838401442,-9.70757206656361
4203,0.0,-1.2313958632645707,-8.015384014378832
4204,0.0,-1.4769647621989797,-7.812041141768859
4205,0.0,-0.7232292405840018,-6.494095770302289
4206,1.0,-0.08152867351138116,-7.118827036550745
4207,0.0,-1.8181676717182453,-9.794737350756812
4208,0.0,-2.3858681305457106,-10.654232630240042
4209,0.0,-2.093268744871948,-10.281097299749224
4210,0.0,-0.26650709185808896,-4.648305155875507
4211,1.0,1.1390269526675474,-4.089583093910214
4212,0.0,0.5914741286489655,-4.943995694498056
4213,1.0,-1.043719801065204,-8.71300012231016
4214,1.0,-3.9425166184565352,-16.98059588163981
4215,0.0,-2.4584114208275913,-10.344394919617468
4216,0.0,-1.7089040373993591,-11.909060599289955
4217,1.0,-0.40729019438670794,-8.299644619902967
4218,0.0,-1.6362126656455778,-9.332897473237168
4219,1.0,-1.4331305857218806,-7.857334557913625
4220,0.0,-1.4802197583934569,-8.763705834446345
4221,0.0,0.5654463956188318,-3.0701989631520603
4222,0.0,-3.0943150632528797,-11.035909341898204
4223,1.0,0.6351564984329803,-4.615381938819144
4224,1.0,-0.8371624989275598,-8.177042597591331
4225,0.0,-0.5797680662172183,-5.6432324150782165
4226,1.0,0.8057873298121767,-5.147104709190922
4227,0.0,-2.0033847113334735,-8.048666680644391
4228,1.0,0.29342634093084374,-4.741740432193064
4229,1.0,0.6201369636704073,-3.8392787459853994
4230,0.0,-1.0289683228322513,-7.017395859585527
4231,1.0,0.29130300205128323,-5.335754720666495
4232,0.0,0.3135884371565394,-3.7765108421679896
4233,0.0,-1.7978918522582004,-9.891775384142417
4234,0.0,-1.9374911257464171,-8.337157478335092
4235,0.0,-0.42676807816341217,-4.8843874854620575
4236,0.0,0.771263969053521,-0.7127668881087521
4237,0.0,0.03979348231180546,-5.760668490755805
4238,0.0,-0.992442678962256,-7.399378202753909
4239,1.0,0.3199269322995133,-4.141727446568841
4240,0.0,-2.4467349688459477,-11.654776108020807
4241,0.0,0.26298867312788343,-2.5758494515933066
4242,0.0,-1.7165630480301282,-10.258172773928973
4243,0.0,-1.9873144345127496,-9.691180952355536
4244,1.0,-1.5442812687605918,-8.503837928728077
4245,1.0,-0.5083511421426733,-6.06979133100867
4246,1.0,0.29163841530566637,-4.561321137978864
4247,0.0,-2.818220451140881,-12.549115601395396
4248,1.0,-2.5365558395919647,-12.929345908417883
4249,1.0,-0.8778345471580064,-6.680006748105946
4250,0.0,-1.4877645267066824,-10.309187146564923
4251,1.0,-1.3762676125735165,-10.503991785688573
4252,0.0,-0.7001875679911449,-5.490113884152715
4253,0.0,-0.8399843591535607,-6.4121156750839265
4254,0.0,-1.0191458607286183,-6.376178558600061
4255,0.0,-0.7792020904499781,-7.273513847915872
4256,0.0,-2.018883348220168,-9.522440238733065
4257,1.0,0.22598434628173147,-3.7799424073996746
4258,1.0,0.2501875967323177,-5.865496244038083
4259,0.0,-1.8296408113554194,-10.089658364776461
4260,1.0,-0.15966426744621076,-7.282568854149286
4261,1.0,-1.5464123781344656,-8.865429437317015
4262,1.0,-0.3266242676553494,-4.891216744021362
4263,0.0,-2.298855443132345,-11.270706041000043
4264,0.0,0.995995384831095,-2.348995594633269
4265,0.0,0.23610812292951477,-4.00483456527106
4266,0.0,-1.2131563520589128,-8.212110310054413
4267,0.0,-0.8193094233000114,-6.159300858719105
4268,1.0,-1.1570497092898657,-7.562696295254028
4269,1.0,-2.1338667652184595,-11.155604169966878
4270,0.0,-0.986273884471099,-7.181413395177939
4271,0.0,-0.9079842642209841,-5.120732668308655
4272,1.0,2.146209137706181,-0.033729430483139033
4273,0.0,-1.4251995700798914,-7.666389105249284
4274,1.0,-2.2397491619485144,-11.942181588383955
4275,1.0,-1.3570580500263856,-9.96602980329713
4276,0.0,0.11904618260745992,-4.669502239418759
4277,1.0,-1.561283252314658,-10.522582447144067
4278,0.0,-0.29673611168341507,-5.551370406440265
4279,1.0,0.06031978335206545,-6.629261192270084
4280,1.0,-1.2393232801723602,-9.611540473811479
4281,1.0,-0.16189639885127838,-7.296182208855454
4282,1.0,-2.5775570957257328,-12.37701430529604
4283,1.0,-0.0860595206712349,-4.706796885522467
4284,1.0,0.08740291718396587,-5.958676180227199
4285,0.0,-0.2898391644247079,-5.111236549194252
4286,1.0,-0.0809288252903313,-4.513737057960532
4287,0.0,-0.4185595946284974,-5.460767895152211
4288,0.0,-1.8678819694228521,-9.413668539127617
4289,0.0,-0.20804165387318463,-4.818407198239193
4290,1.0,0.8054247334597788,-6.587897396075329
4291,0.0,0.6998264553413764,-1.5626713002647663
4292,1.0,0.42110987642586806,-5.579820876218031
4293,0.0,-1.2797414298493495,-7.530904139017752
4294,0.0,-2.4948975956645247,-9.321804349749382
4295,1.0,0.09067761622792547,-5.826289708288154
4296,0.0,-2.068068439119523,-11.051569193628918
4297,0.0,-1.622201919258206,-7.930501458610818
4298,1.0,-0.40443962740598843,-8.929347139445149
4299,0.0,-1.7432014221094354,-9.851681894914625
4300,1.0,1.6991786641331559,-2.8611721680478066
4301,0.0,-0.5214007073718283,-5.938301431354566
4302,0.0,-1.3628917853730245,-8.40642640762166
4303,0.0,-1.4803350873132226,-7.627709860347348
4304,0.0,-3.9961686122961715,-16.471937502444998
4305,0.0,-0.7993115043230875,-4.852253146487817
4306,1.0,-0.8739031826488894,-7.792643886405018
4307,0.0,-1.6210584839749675,-8.924304560730864
4308,0.0,-0.6063890794481752,-5.055666222918087
4309,0.0,-1.3873809883087205,-9.40108256564861
4310,0.0,-2.1789171901426028,-10.319118449856667
4311,1.0,-1.7055352498383187,-11.473460822002792
4312,0.0,0.20919310293976623,-2.186993641630636
4313,1.0,-0.4670966723060202,-8.853823432217546
4314,0.0,1.0930972363864793,-1.626293935484501
4315,0.0,0.2867826906845987,-3.243738600462107
4316,0.0,0.14721619908646466,-4.058505820591857
4317,0.0,-0.18374763843637598,-6.096585303558141
4318,0.0,-1.1309062809024568,-7.245675030272659
4319,0.0,1.7054369835212295,1.3344112960402486
4320,0.0,-2.5682150026110326,-11.717996984624572
4321,0.0,-1.3892823026671524,-7.334431693980452
4322,0.0,0.12049256567776911,-5.03656628600456
4323,0.0,-2.5095917323526873,-11.037508260079989
4324,1.0,-1.2773912412549762,-8.752779031752183
4325,0.0,-0.05785716674138508,-2.1829545601855216
4326,1.0,-0.8811833823587314,-9.079919423795417
4327,0.0,-3.031830060133659,-13.758631904030919
4328,0.0,-1.70420985080133,-8.556250428700489
4329,1.0,-0.4078447339076591,-5.573634688388525
4330,0.0,-1.5006963023347755,-8.467071415118124
4331,0.0,1.0547661908309702,-1.3835695021846819
4332,0.0,0.681540358928745,-2.0013482177317665
4333,1.0,-2.991004550626866,-13.669070211596178
4334,0.0,0.4276949163101256,-2.3636291707782697
4335,0.0,-1.7030092900324936,-7.46253078356415
4336,0.0,0.5062457462543448,-2.83962922515164
4337,1.0,0.16114016999219427,-5.56060822407883
4338,0.0,-0.8870954122794449,-6.054701378887303
4339,0.0,0.5793327926565379,-3.656208416750619
4340,1.0,-0.2472045595888056,-6.336841294078409
4341,0.0,0.5956973428801511,-3.2658893582136423
4342,1.0,-0.22859276962791142,-8.134464767517297
4343,0.0,-1.9266073112275508,-9.479060890574711
4344,1.0,0.1091124839280111,-4.501053531040782
4345,0.0,-0.8010623030369635,-7.551301522937549
4346,1.0,-0.5015461003398023,-8.712822971945828
4347,0.0,-0.10198313748239585,-3.629635397561092
4348,0.0,-0.8730101174590996,-6.130848360844235
4349,0.0,-2.465266968992049,-11.301184436817781
4350,1.0,-0.1311438685344326,-6.074592039080885
4351,1.0,1.041232820088043,-2.2224479783532076
4352,1.0,-0.5225985557426152,-6.478371539925058
4353,0.0,-0.2834965682923416,-4.242103512482895
4354,1.0,-0.3926715457415658,-7.781307590316181
4355,0.0,-0.31680723560143964,-5.29974967797264
4356,0.0,-2.8825007413822883,-13.300597798798748
4357,0.0,-0.8066231341844395,-7.498767344387584
4358,0.0,-0.07320296125065462,-3.264727485086788
4359,1.0,-0.8488631635454447,-8.693220687823189
4360,0.0,-3.7867636962769464,-14.622342726110027
4361,0.0,-2.259331405721068,-11.735111795911383
4362,1.0,0.8180600191776757,-2.2447820702192423
4363,0.0,-1.0225423970226541,-7.666381999909252
4364,1.0,-0.5865756056453084,-5.678336714408226
4365,0.0,-1.2295312127161586,-7.956505648502316
4366,1.0,-0.7965693687068244,-6.596529395952039
4367,1.0,0.5864730806473146,-4.49678584299879
4368,1.0,-1.2073407462463863,-7.310575826624878
4369,1.0,-0.8961223486224241,-8.01708053909934
4370,0.0,-1.7736210171552118,-7.8144480004251
4371,0.0,-1.9554938497355232,-10.137569130847378
4372,0.0,0.31197549034987193,-3.16369576461026
4373,1.0,0.11575924960364603,-5.026495972820001
4374,1.0,-1.2765147886727026,-9.476042900757886
4375,1.0,-1.297845680856291,-6.662080364890814
4376,0.0,-1.8704675054516011,-9.826612602102411
4377,0.0,-0.5035361236220229,-4.494034140221773
4378,0.0,-0.29373289302685934,-6.798594615507599
4379,1.0,-0.9501088486655388,-8.78824398354553
4380,0.0,-0.8050386188547285,-7.8938960823373
4381,0.0,-2.305883616824993,-9.677114843111752
4382,0.0,-0.4426049220771234,-6.18811117671329
4383,1.0,-0.22824876471887612,-4.3692280108842025
4384,1.0,0.002836637817174914,-5.572070417302429
4385,1.0,-1.0174118187264862,-9.475980423196434
4386,1.0,0.2610839239493714,-5.982271178228928
4387,0.0,-0.9749968772894335,-5.325951806867562
4388,1.0,0.5924455636030921,-3.415945838162451
4389,1.0,-1.7658013336369693,-11.670994543746007
4390,0.0,-2.6810598895745565,-13.697478355875134
4391,1.0,-0.6731129450481635,-9.254498258170583
4392,0.0,0.3869591179674505,-2.7481159716842667
4393,1.0,-2.684721194473979,-13.737566798505355
4394,1.0,0.35146779187395616,-5.407367131232492
4395,1.0,-1.7661621477267984,-11.919357931556334
4396,1.0,-0.2752446140675835,-6.854224334310166
4397,0.0,-1.3987632971732578,-8.26729650467191
4398,0.0,-0.6307258200157211,-3.298929600584553
4399,1.0,-2.215545903246795,-10.892941023032492
4400,0.0,-0.6147880603386426,-5.746378325242961
4401,0.0,-2.943132530535494,-12.258702963644375
4402,0.0,-2.3813745287723336,-9.536722625927117
4403,1.0,-0.49331515908602586,-9.229842612603228
4404,0.0,-0.2304170852165044,-6.106038053558896
4405,0.0,-0.9566112848169688,-6.148178963160985
4406,0.0,-2.778163754055618,-12.371277689585682
4407,1.0,-0.5199149307782102,-5.811476631763607
4408,1.0,-1.4806241433823022,-10.43902987255954
4409,1.0,0.7714703862769938,-4.99786788325015
4410,0.0,-2.1488536221221293,-8.957498415801183
4411,0.0,-1.0652225171083598,-7.590113044479084
4412,0.0,-1.0696351330328837,-6.850949622447131
4413,1.0,-1.0715280669119736,-8.238176559858669
4414,0.0,0.7195307688141372,-3.9941500300284387
4415,1.0,0.06642793012298154,-5.534668397758182
4416,0.0,-1.0627129402926543,-7.347084594723945
4417,1.0,-0.5961938091231602,-7.2007679276864955
4418,1.0,0.04849126452271313,-6.189178547847959
4419,0.0,-1.0340117721425672,-6.2187443617862
4420,1.0,0.27538156616741793,-7.023923916381494
4421,1.0,-0.14508703631048614,-6.177434879978158
4422,0.0,0.46428383703411646,-3.4479751143841586
4423,1.0,-1.2507637036379964,-9.613601952109146
4424,0.0,-1.1196961084393502,-7.304092130940301
4425,0.0,-0.5259848431929589,-6.69349760422642
4426,1.0,-1.9359822727746459,-10.213895482882643
4427,0.0,-0.7101030363245394,-5.392769521262057
4428,0.0,0.44768456770288934,-5.1604283991063244
4429,0.0,1.1375259232216737,-0.5294108969738138
4430,0.0,-1.1091427890026422,-5.541617823099916
4431,0.0,-1.0794663531222388,-6.534816682387595
4432,0.0,-1.2987542264608016,-8.448912962207142
4433,1.0,1.3557997238718724,-1.4031572406628512
4434,1.0,-1.987397631100027,-10.236511216395662
4435,0.0,-1.065457014920812,-8.18213506935912
4436,0.0,0.1166257043619342,-4.615365246357388
4437,0.0,-0.8279094469565702,-6.214212178717033
4438,1.0,-1.8651676182231411,-11.074036122552393
4439,1.0,-1.5959455799021014,-9.249828158995237
4440,1.0,-0.042480945758096134,-6.464660133153534
4441,1.0,-1.7937303867887344,-9.058862101815947
4442,1.0,-1.4466358902545815,-11.21266992647287
4443,1.0,-1.0186924594663926,-8.679751113435067
