,voter_turnout,var_1,laws_enacted,campaign_donations
4239,1.0,3.584471043397274,-2.4688425681873114,15.272754023930489
4240,0.0,1.6052446099204531,-4.275695419153268,15.614823141140198
4241,1.0,3.1448128319711177,-2.2299528048225508,11.403936813794177
4242,1.0,1.6948038072803135,-1.3374919751480412,7.167042093207993
4243,0.0,2.3795357958101584,-2.285013581880052,9.095837092967182
4244,1.0,2.268433317410586,-2.5176853300718816,11.446220410118325
4245,1.0,2.758383975209725,-2.181958335745848,11.294357483731066
4246,1.0,1.1226920162297185,-2.8668644149676705,11.426176324617016
4247,1.0,2.540352929746948,-2.9002703532680547,14.87929860052294
4248,1.0,2.3178032012510212,-1.7667271903070758,8.901596830633348
4249,1.0,2.4950167024328342,-2.5076598506005126,11.919712897495184
4250,1.0,3.1490547958502972,-1.71183909971699,10.603960695396767
4251,0.0,2.7149456715588656,-3.307009918206541,12.924494808232023
4252,1.0,2.2502204218711515,-3.9786674354407627,16.32163252557199
4253,0.0,2.6176419664292143,-2.0404464667519604,9.788853987181934
4254,0.0,2.9089794670367404,-2.8587293385176737,13.915118765241248
4255,1.0,2.968140438417153,-1.9230483937515788,10.862469008711123
4256,1.0,1.7642510069412696,-0.24645064359383717,1.4394239439309997
4257,1.0,2.6117238372783036,-0.8199886271254324,6.672643595907488
4258,0.0,1.7766126583344193,-3.552404948808408,12.08588371389731
4259,1.0,2.369764391781597,-1.7484714591353878,9.284559714478707
4260,1.0,2.774212542926056,-1.5303076584516215,9.13860095902766
4261,1.0,2.318609868791009,-0.6840631925823037,4.565690448464652
4262,1.0,1.0337002175291117,0.9700104568380401,-3.528727791085307
4263,1.0,1.1599862780875008,-1.0468410604890466,4.315365393559447
4264,1.0,1.9870519206753616,-1.8251291406491181,7.61215027570885
4265,1.0,1.97498739810422,-1.8981607718724813,9.035064598054705
4266,1.0,2.7670483887398887,-1.4631135606007126,8.38104240926712
4267,0.0,1.4156572276574106,-2.805019135850315,10.64284881918406
4268,0.0,1.2834479026280832,-3.4603005936567626,11.400003038369794
4269,1.0,1.3333034306263056,-0.7664134005110916,2.24347623397196
4270,1.0,1.1527012253276072,-1.9246780586302243,7.91379578962689
4271,0.0,2.9952970370724183,-2.6092419870217562,11.277195079972415
4272,0.0,2.3494447085415042,-2.5515515501841364,10.03915269842652
4273,0.0,2.113864836260001,-3.3192112042033712,12.062432992602677
4274,0.0,1.7827629595915635,-0.9703201337864524,4.378938240021977
4275,1.0,2.279114928594047,0.43753981206632364,1.904286740086732
4276,0.0,1.9848260537013385,-4.1653543832639714,16.78831082750586
4277,1.0,1.7899117942928033,-1.6808694904826547,6.869199903359288
4278,0.0,0.39668778832970775,-3.393169417155613,9.625012631206884
4279,1.0,2.075951178776025,-2.3014080214336965,9.91280908422641
4280,0.0,0.621243109215184,-4.340373037274901,13.898604214891565
4281,0.0,1.462844303548042,-5.019394255503052,17.107774799173566
4282,1.0,1.821093977713289,-1.030855578185923,6.120242343597268
4283,0.0,1.7257801680620166,-3.32558803969061,11.888548307482665
4284,1.0,2.7746750469509793,-1.0910862139166628,6.13197584908475
4285,1.0,3.1474552585620676,-2.082825838039015,11.203043157367807
4286,0.0,1.9104074596300562,-4.8537580703640995,18.151934256617135
4287,1.0,2.015274668732945,-1.809570548613709,8.021457962783765
4288,1.0,2.12560157701301,-0.5975481931376307,3.714934403107386
4289,1.0,2.3034007035660045,-1.0465946927583383,5.07526171308588
4290,0.0,3.061034600650536,-3.4468626405136815,15.58818873876806
4291,0.0,1.9957215941599673,-2.5690595593074583,10.445336977828813
4292,1.0,2.31902536491979,-1.5314442604853469,7.427202374555779
4293,0.0,1.9532802784494,-3.4341528923646134,12.248081545483043
4294,1.0,2.022242279959312,-1.8928627818511172,7.523643304429346
4295,1.0,1.2412895917680573,-1.2301163393479553,6.002935540616691
4296,0.0,2.1519687091757054,-3.414426489992118,12.410916028709371
4297,0.0,1.2688181393965687,-2.6708551455894427,8.940438748090996
4298,0.0,2.0630550037078343,-3.9932610759189444,15.09348258767504
4299,1.0,2.528480828190038,-2.938988391108923,13.666414292176878
4300,0.0,2.843220946990626,-2.4234061300230976,10.036938050115822
4301,0.0,2.2745401588883922,-2.558698460953008,10.388270247361257
4302,0.0,1.5728525136301674,-3.6849095815379718,13.484541389502155
4303,1.0,3.1396134169016214,-1.6232893544991005,8.895109598177633
4304,0.0,1.4561254343883856,-4.2719188794195615,14.620051103681888
4305,0.0,2.053652438373735,-2.9214613187516405,10.989649266228863
4306,1.0,2.7953877973669696,-3.0263156989441415,13.513413051074346
4307,0.0,2.125808594929477,-2.885225157716266,11.916788569847952
4308,0.0,1.4021330265701928,-3.2240411076229125,11.995966468823475
4309,0.0,1.3622803496542821,-2.325187368821324,7.751562625700967
4310,0.0,1.9672278916548331,-2.298679915594224,8.316027746752496
4311,0.0,1.7117920424101634,-2.1900152928774888,7.538949033159169
4312,1.0,2.695236068696169,-2.6519831962633003,12.169384180280002
4313,0.0,1.1048919122701037,-1.5583257538888975,4.011194596420299
4314,0.0,1.8916452785944788,-2.5463890109487086,10.691094011753293
4315,1.0,2.620113741375361,-1.9209045659816728,7.132291327916578
4316,0.0,1.8717710226018567,-2.490897230940729,11.351178582484641
4317,0.0,0.9787864112362266,-1.5915585038464444,5.144407782849472
4318,0.0,1.4642275013215533,-1.9825568145117138,6.95085437313967
4319,0.0,2.140959411877439,-1.36432742980422,7.032158518104586
4320,0.0,1.841097060197551,-2.9367079358100625,11.230665844210654
4321,0.0,1.892897604301318,-1.994371462992461,8.09152585918419
4322,0.0,3.767349021554204,-3.7404758586798055,17.2232848151537
4323,1.0,2.2277789018634895,-1.2353432962410817,5.892725966551765
4324,0.0,2.811596771215459,-3.2158659242656964,14.0982973943353
4325,1.0,2.786072478337704,-1.5500673455092613,8.42124900042783
4326,0.0,1.4800748569764455,-3.4961026495851435,13.748376095627092
4327,1.0,1.3098071917566858,-1.9879410204027932,7.171331242125005
4328,0.0,1.0995036401901381,-4.696851728916917,16.47212028812705
4329,1.0,2.0721180443702227,-3.2576538267459,13.36162291790848
4330,0.0,1.3957733002758292,-3.648928183988553,12.04194465796504
4331,0.0,3.8366425012285523,-3.360018075089394,17.344970463271853
4332,0.0,1.377489807650952,-3.3757615699459276,11.949792006437061
4333,0.0,2.9359723135908387,-3.066276647848027,12.984185300514477
4334,1.0,2.7286347316866792,-1.1616170050866566,5.923137932722622
4335,1.0,2.210763621300709,-2.2305831739860693,10.076270605723261
4336,0.0,1.5959383867329922,-2.7960216348169977,12.024328601049397
4337,1.0,1.6252212015017844,-1.6601226254699792,6.441279177461038
4338,0.0,2.0405209943290554,-4.088435507876535,16.344740969199687
4339,1.0,2.662123401160015,-0.7500695710396335,4.767839998292763
4340,1.0,2.504536136091199,-2.228780915068686,11.128164654101102
4341,1.0,2.6215080794400665,-1.8918739173518468,10.181520926131789
4342,0.0,2.2708656608265603,-3.493301510160829,14.41174493448351
4343,0.0,2.851557165223916,-2.8157733980814306,12.030492957839561
4344,0.0,2.6344099797731477,-1.9705268982006887,8.600869739751893
4345,0.0,1.9312487351145207,-2.8661114815997726,10.521891111485314
4346,0.0,2.9215432803034123,-2.88632243663764,13.77191975684439
4347,0.0,2.260417137368924,-3.7488466461662595,15.591350418820161
4348,0.0,1.4834396135314023,-2.528986192507183,11.114478698986346
4349,1.0,2.27441311441999,-0.37139390605266565,4.460620489320666
4350,1.0,2.1766478338862787,-2.0255628703091317,9.105241091113463
4351,1.0,2.0649569331759148,-2.7059444143115026,11.139009592761662
4352,0.0,0.8978768980588694,-4.390967095740134,14.347935378091291
4353,0.0,1.5377463906185902,-2.3866057314216915,10.363944239510328
4354,0.0,3.051529170769536,-2.4400323212087898,11.750641001280803
4355,0.0,1.2024994794773083,-1.958895691676012,5.258729590912084
4356,1.0,3.6073958929856875,-1.8281819353987059,11.440291580459824
4357,1.0,3.0256902351699364,-2.7872027138836395,13.462325276391752
4358,0.0,2.4191410962040027,-2.9063595081328506,12.270067416161941
4359,1.0,2.962286355804575,-2.1398102624938184,11.716038902304035
4360,0.0,2.4859935756741858,-2.8953443735826823,11.810627374825856
4361,0.0,1.1506273788445063,-3.6278683543349013,12.699541679025591
4362,0.0,2.54927579255493,-1.3370227149580742,6.8331935715811145
4363,0.0,1.9733579691966783,-2.1103952003219977,7.729854805768689
4364,1.0,2.1463238607642494,-2.3616722215692185,10.042825258698656
4365,0.0,0.6789713176346246,-3.0084955145528163,9.629858058432696
4366,0.0,0.7914553650302671,-2.307645144803627,8.186705919155237
4367,1.0,2.3469337275213418,-1.6854005196751525,8.316450854113773
4368,0.0,2.994390295487847,-2.953439451192396,12.81108380727401
4369,0.0,2.6569570941211715,-5.112102476651838,20.151344599352537
4370,1.0,2.2008882538070957,-1.1450071571967488,5.928134892502366
4371,1.0,1.804352920236066,-2.8864121975314174,12.78293169149674
4372,1.0,1.8497667784392808,-2.3216984538871106,9.145115423866335
4373,0.0,1.7959037904616677,-1.862960166282026,6.066211856463581
4374,0.0,0.6848135865694389,-2.7577831866722495,7.669394109827703
4375,0.0,2.3140107784754855,-3.4244904132935328,14.072875917485987
4376,0.0,2.281978259454032,-4.170796601011901,15.941527380249497
4377,0.0,1.3213169538200078,-3.6990499894547133,12.17849938599553
4378,0.0,1.675886935451769,-4.2935056559989295,14.848890069194688
4379,1.0,3.0280340663255085,-3.202342943949259,14.337012616409815
4380,0.0,1.9597397630289148,-1.7094003503645907,6.918516973343825
4381,1.0,2.55576367199467,-1.4909195268289706,8.308708522240705
4382,0.0,2.762337476032825,-5.213732992098072,20.99856028337876
4383,0.0,3.0275720867211007,-4.076147625627462,17.781715131545116
4384,0.0,1.1970614772213723,-2.34147626387278,5.930310429280663
4385,0.0,1.468841628248506,-3.7076331235554187,12.708649667346672
4386,0.0,1.4806538138951515,-2.052874198283593,8.059787589358178
4387,0.0,3.132434328078745,-3.027579651309821,13.788970635478627
4388,0.0,1.014710233202208,-5.532694481111671,20.14901147654379
4389,1.0,2.940450509212824,-3.2388389572423777,15.486120436538094
4390,1.0,1.8977189858302692,-0.6331666108786196,4.059857643000386
4391,0.0,1.046682923896575,-2.2690290186132716,7.584090714173708
4392,1.0,2.758491459180362,-2.507683826974266,12.176062575445343
4393,0.0,2.423531148125885,-3.2998433696280127,12.204899937433304
4394,0.0,0.8383686055864845,-3.5267410934717294,10.515810625201429
4395,0.0,1.8181108166983353,-2.5672860176772074,9.933892543479994
4396,0.0,0.8820116477487114,-2.316660841949893,7.571232344330931
4397,0.0,2.2756710801497646,-2.907013019684508,11.11709803644586
4398,0.0,2.3186469049370744,-2.5669821065353937,9.717913010907187
4399,0.0,2.9412921552604754,-2.861004975657485,14.043967555931998
4400,0.0,1.2898285425775486,-3.0003603008667126,10.523072742987855
4401,1.0,3.6748674063315665,-4.064407474028448,19.986752877540884
4402,0.0,1.3436376381714321,-0.9734157530144649,2.695339133964584
4403,0.0,2.78805511462906,-1.3441056717588928,8.90929611762263
4404,0.0,1.8778555117278977,-2.4211008696897074,8.327264106655093
4405,1.0,2.7540637223037194,-1.1791048495020533,7.1484829236291585
4406,1.0,2.1825773235691472,-0.8065249541234363,5.147619566045751
4407,1.0,1.9375776307153874,-1.1291955383515497,7.296481874699533
4408,1.0,2.650065153392557,-1.9433401240730324,10.164652886924939
4409,0.0,2.0349775028114023,-3.7757970040498607,13.747616943997478
4410,1.0,2.973607760312393,-1.5008085969748541,9.58434999473996
4411,1.0,1.4603702256377924,-1.6877699912308377,6.203848174979077
4412,1.0,2.723521285663032,-2.383935233439846,12.522446336213067
4413,0.0,2.538744356318931,-3.907381075376752,14.459690892933244
4414,1.0,2.09921016258434,-2.1918059412132544,9.921877157634336
4415,0.0,1.5056259128145089,-2.242536376292846,8.127193764311041
4416,1.0,1.7769983513691272,-2.531708171807177,10.56329137630434
4417,1.0,1.3616993192678861,-1.739469888085225,7.10023283213557
4418,0.0,3.3872583825111424,-3.1151027099618416,14.069506799941147
4419,0.0,1.5112361503716896,-2.343108530944182,7.767653975372286
4420,0.0,2.5654636114997884,-1.109772709555497,4.5561477992358554
4421,0.0,0.9160542520248882,-2.015720711755413,5.94706224262241
4422,0.0,0.8428271946583104,-1.1294651546037002,2.8994850087764
4423,0.0,1.366350140240021,-2.402684701464845,8.320339070234459
4424,0.0,0.5506234399153207,-3.1552832618821167,10.097484219974872
4425,1.0,2.391459800779668,-0.944725633765904,5.820753480004884
4426,1.0,2.758222078857809,-1.3119792908943244,7.734872373952699
4427,0.0,1.8754371055232881,-0.8020227136780147,3.9416513820504795
4428,1.0,3.235394999617072,-2.2717285136520053,12.884852280195808
4429,0.0,1.3383657073091588,-1.8527197895277472,6.604834274900195
4430,0.0,1.2887195876802897,-2.8065020590938374,10.00968913543604
4431,0.0,0.4092456203154786,-3.111701097622555,10.661836311693877
4432,0.0,1.7726517478228656,-2.297263765001825,8.018037672694907
4433,0.0,2.2592288569892993,-3.8920521638877847,15.668439479014978
4434,0.0,3.1500712643091733,-4.170821924901853,19.273815407842278
4435,0.0,1.8011469481134392,-3.6460345632808737,13.305140272291302
4436,1.0,2.9774767723046542,-1.5532235027446828,9.405898071310856
4437,0.0,1.8099203834761188,-3.7668229081413243,13.041692617338143
4438,0.0,1.703460031691093,-2.9533657748107562,10.76374891747177
4439,0.0,1.722960979573807,-5.2310332717528025,19.19115800736629
4440,1.0,1.9425910469856995,-1.8570217349357119,9.95559795793724
4441,1.0,2.4586997404600015,-0.9213991679895601,7.419572267979545
4442,1.0,1.707161215288724,0.2397218337750613,-0.07995082123177388
4443,1.0,0.8588346263110793,-1.9913260953334277,6.093927292703731
4444,1.0,2.963212132416455,-1.967582943575128,9.483671597246484
4445,0.0,2.55485746252962,-3.1641112662687725,12.53572315001544
4446,0.0,2.4526766097176558,-2.5523765458465397,11.481332631516386
4447,0.0,1.1693526039884503,-3.960318430619325,13.250041614578544
4448,1.0,1.5451153385444223,-2.6524516708905774,9.75107572319419
4449,0.0,1.262705951292837,-3.3012557603775035,10.798155540382428
4450,0.0,1.8753434460524565,-3.004174324801361,11.588856800358881
4451,0.0,0.7996129532655591,-2.904102047208522,9.917141563743497
4452,1.0,2.3797154929396678,-3.6858262914354745,15.285720421885397
4453,0.0,2.1449350105923846,-1.798770818629795,7.594726110479348
4454,0.0,1.67131347720349,-2.3491512194130277,9.316299923729844
4455,0.0,2.565865413832021,-2.610205170608953,11.959287326178876
4456,0.0,2.5835813295584726,-3.1839442051139946,14.444692826116768
4457,0.0,1.6692286649929746,-4.001486403167319,14.062649671397596
4458,0.0,2.5083127720491323,-3.554392965100272,14.772793438037127
4459,0.0,0.7268849763377232,-2.55244247108024,8.097011525186932
4460,0.0,1.8446512380780113,-1.021191486870789,4.400266471962965
4461,0.0,1.4626841213123392,-2.886055235849576,11.05323446613746
4462,1.0,2.6994943928918143,-2.1994848196072825,11.081913717837844
4463,1.0,3.2965832464955502,-1.7700201081309315,11.108078913658883
4464,0.0,3.3894786394028675,-4.834496166254791,21.383965420836823
4465,0.0,2.633180123925799,-4.903611826230863,19.424222828420273
4466,1.0,1.3477117193975574,-1.0396661500277848,4.95303280951084
4467,0.0,2.3912419133716702,-4.211589625403942,16.20631005640223
4468,1.0,1.73657749166996,-2.1399293168184794,8.235478264257729
4469,0.0,2.5892438692697635,-2.8830145246146404,10.9196719841489
4470,0.0,2.0765387655207754,-2.2935369091646494,10.122072617013439
4471,1.0,2.981138240374278,-3.7549842109538756,16.58580544721412
4472,0.0,2.566821596393766,-2.982062478568742,12.740648150549244
4473,0.0,2.2843182962883137,-4.196931918408691,16.743722370553243
4474,1.0,1.2137288081977013,0.06703072474942218,1.2146286336603542
4475,1.0,2.1595649910973407,-2.21637391198869,9.501819190820646
4476,0.0,2.943508747395301,-2.206687266596094,10.230753374299933
4477,0.0,2.660245192279983,-6.080307344527801,23.612144924932803
4478,1.0,2.9367005700290196,-2.2748710362734568,12.141637985489275
4479,0.0,0.4248692399635188,-2.126030999170984,5.53156740915372
4480,1.0,2.6969774950721424,0.23672108299675854,1.568880928234392
4481,1.0,1.8685175006746624,-2.3923743784616653,11.315672316982816
4482,0.0,1.916141971050012,-3.905934824779458,15.798360296692811
4483,0.0,2.2389371611803415,-2.3291385246749376,9.418945337477751
4484,0.0,2.295669149906885,-2.158377916344648,9.242308098036837
4485,0.0,1.2798713102987973,-2.6844324483135313,8.546915087874519
4486,1.0,3.2856976586904145,-2.517866513590682,13.056974235066336
4487,1.0,2.8067963296265477,-3.345855169551188,15.15218408922974
4488,1.0,1.7800354927284654,-3.487182707048187,15.017855573001704
4489,0.0,1.8008597384435876,-2.6762735315864608,10.032801752481697
4490,0.0,2.039387707687035,-3.067415864949707,11.740404316926089
4491,0.0,1.1172291210450374,-2.2722387704196905,6.942587710061957
4492,0.0,1.295633935717102,-2.8310573923363758,9.50688469022439
4493,1.0,2.2695278980748976,-2.6745215393235635,11.142718683690905
4494,0.0,2.470268182455551,-2.3546302237505254,10.080228592836963
4495,1.0,2.6046532564382976,-3.83101390778801,14.551749563558433
4496,0.0,1.9647285626900015,-3.0499874849320396,11.607647729763348
4497,1.0,2.9776407030115464,-2.1771783013239463,11.07880364524812
4498,1.0,2.1979090523172067,-0.9349743998067424,5.335396836560788
4499,1.0,2.723664206558703,-0.0958045576597093,3.7499811161080205
4500,0.0,2.1144574476233227,-2.9394624578164614,11.881874425102993
4501,0.0,2.3350185957513965,-3.0100041751396636,12.306426292278331
4502,0.0,1.6151249970532353,-1.9441763921885393,6.805993925194926
4503,1.0,2.914796889263742,-0.039906547592950314,3.7819979558016525
4504,0.0,2.007702123133103,-1.4342370836031757,5.314768955913829
4505,0.0,2.2048846212017295,-2.1080006588183986,9.364677222890167
4506,0.0,1.4623484490527534,-2.650872830104869,8.99100760877861
4507,1.0,3.223997587227231,-1.469270655261602,9.460767055325084
4508,0.0,1.612181141882149,-3.9580777903459934,14.073649394335527
4509,0.0,3.134689535538346,-2.2641853637271216,10.186680772970703
4510,1.0,2.0769509956598373,-3.2868985795299825,14.951094100292217
4511,0.0,1.5726772377816367,-3.1864324506932578,11.439726668426472
4512,0.0,1.9634800233778114,-1.8217236618651524,7.940609071960884
4513,0.0,3.3413190930871592,-2.9375723570013914,14.431918897029338
4514,0.0,2.9419077058308076,-2.49875402324793,9.490211631181575
4515,0.0,1.951146638139794,-3.7613687552913895,13.073188651023214
4516,0.0,0.8497801956627011,-1.9840197531735697,6.213725596091951
4517,1.0,2.7415621109660586,-2.229095148928029,11.189019502451131
4518,0.0,2.115848116818407,-2.382335834629074,9.27704560150353
4519,0.0,2.3350289125470023,-4.117354128843678,15.632954982301811
4520,1.0,1.5724655458407284,-2.1626639025957375,8.704022278873532
4521,0.0,1.7212389602912697,-3.223257207161384,12.133545719304522
4522,1.0,2.603451155351349,-3.7467007899976776,16.520395597252772
4523,1.0,3.4106723203597706,-0.6776815339019671,6.186194338987672
4524,0.0,3.065026671830561,-3.4715457245457193,16.59868970583099
4525,1.0,2.8161153693263383,-1.9713696823911753,8.338623038003679
4526,1.0,1.9911144414352333,-2.0522515457930255,10.523804836392396
4527,0.0,1.7131799335941567,-3.71898826191057,13.378346925797459
4528,0.0,0.4251611069463308,-3.3448404546169934,10.082656394551844
4529,1.0,3.7122131689262874,-3.8235025482758034,18.500211970871344
4530,1.0,2.000156220182289,-2.317483543308741,8.765701664776092
4531,0.0,1.190841549119947,-2.5344675819272946,9.470822390426605
4532,1.0,2.493874850928798,-2.194248210474682,10.11703881009524
4533,0.0,1.4538634642924482,-2.7594775768184134,8.646840738644634
4534,1.0,2.140270833814236,-1.3164644381733466,5.631949129223147
4535,1.0,1.9494242019587713,-1.5460578321768097,7.382912355067087
4536,0.0,2.09339785913206,-3.657080933335794,14.862186880530416
4537,0.0,1.8227411870070567,-1.2836584604288117,6.482345052099912
4538,0.0,2.617647809012272,-2.5768021537129187,11.342867862017997
4539,1.0,3.579566879646041,-1.2900712724005188,8.143239996541293
4540,0.0,2.4217864096318875,-2.412854806446047,8.055945263144723
4541,1.0,1.5989825967074285,-2.5116918524678193,10.890859167236329
4542,0.0,2.6607227581095994,-4.681115735084612,18.929063018750295
4543,0.0,1.1713184039258453,-3.4888770312849324,11.604890637376368
4544,0.0,1.346705239637945,-3.263715280950749,11.265988997599248
4545,0.0,2.4939215900588927,-3.8549813357286533,15.798912902078667
4546,1.0,2.74369577551048,-2.5070979952292056,11.727257983919198
4547,0.0,2.2880727095094127,-3.1017888703113763,14.233627204381463
4548,0.0,2.0403269334260576,-2.423690480571607,9.919602005349763
4549,0.0,2.299666398054534,-2.622589754980274,10.431025894657434
4550,0.0,3.551472259197187,-2.2703672073395387,12.552776763425861
4551,0.0,1.5806935737079018,-3.267258980348688,12.238768848072727
4552,0.0,1.8238229353208888,-4.620666985028501,18.321771774351376
4553,1.0,3.242706628022737,-4.540942246538657,21.23349525451095
4554,1.0,3.471753424379316,-2.996932358453146,15.542251872074539
4555,0.0,1.3155139719113271,-3.223853535470786,10.892423094076706
4556,1.0,2.411583255034136,-2.210701308473516,10.550099311957716
4557,0.0,1.3999320709972864,-1.6040044055012972,5.666351933244634
4558,0.0,2.1609090038696337,-2.6743172329480416,10.282283351976725
4559,1.0,2.5068537850188175,-1.23542616921527,6.139325355311686
4560,0.0,1.6658135853224003,-1.690599617695205,5.7511506703819455
4561,0.0,2.354307626375002,-2.7745792120332027,12.171339500402176
4562,0.0,1.6186830179183893,-4.4883672374504515,15.847061236189779
4563,1.0,1.8536780701569142,0.06831065507701073,0.8834725884060104
4564,0.0,2.1792514255321516,-0.4358665654034919,2.9949031095167307
4565,0.0,3.3015403303252047,-2.831635403033678,14.714436738993696
4566,1.0,2.2023233823477484,-0.18204914539801065,2.2561259667598823
4567,0.0,1.7007132446834083,-1.6544833811363888,4.753157620778448
4568,1.0,3.030223483992507,-1.9935446979732543,12.340835342422908
4569,1.0,2.2890889899442204,-0.39120753842401834,5.041462480570003
4570,0.0,1.7345046627761675,-3.087922159497064,10.202215246521304
4571,0.0,2.631895829369812,-2.639602660676524,10.27337126189898
4572,1.0,1.664345642039507,-1.278501989102244,4.51908158410242
4573,0.0,1.2865786740411682,-2.3653229471248305,7.859461281471024
4574,0.0,2.349134060559645,-1.6414258124696164,7.24580681526547
4575,0.0,1.8529860780522696,-2.9714290433793593,10.457368141437021
4576,0.0,2.1555139171762434,-1.3014989880127201,5.257960600142289
4577,0.0,1.6544905120256383,-1.4715358914676797,6.213258728796907
4578,0.0,2.2082410736168003,-4.732847142592275,17.551511022679314
4579,0.0,3.2786761020273776,-2.715021628978886,13.348548366483858
4580,1.0,3.406433040886615,-2.581820669382197,13.758429617846407
4581,1.0,2.5917192334494827,-2.5495591585158777,10.112988644974182
4582,0.0,1.4640084792622932,-3.4515158162613053,12.417658098686674
4583,0.0,2.2892072741439002,-2.713068635312861,10.94007491887947
4584,1.0,1.3757352034534298,-1.5121470888142245,4.933131923770888
4585,0.0,2.190290346371289,-2.3035202837523787,9.545593456497505
4586,0.0,1.6189768605387003,-3.994196168528043,14.364580395736905
4587,1.0,2.826044589429443,-1.144724738616491,8.13909287794199
4588,0.0,1.1190687645742108,-2.60462649732964,8.458144538569716
4589,1.0,3.1718747025296263,-2.8469442556745648,14.384278486619499
4590,1.0,2.0393371833985086,-1.535097144691407,6.950467100831753
4591,0.0,1.7180464744339994,-3.210426131390321,11.576862152845532
4592,0.0,2.086908783006973,-2.6503836685723368,11.06462159600939
4593,0.0,1.9200121976415458,-1.6191380079613054,7.383778837872538
4594,1.0,4.065656460530517,-2.5710977120799585,15.09958249217357
4595,1.0,2.153999782028545,-0.07800182555645785,2.534656638829296
4596,0.0,0.7679474169786908,-3.107769521897731,9.705116489329134
4597,1.0,1.711077611283444,-1.113893258293881,5.871625248202664
4598,1.0,1.7341811340550282,-2.374953194555615,9.537287156524966
4599,0.0,2.479136939692481,-4.030924304361676,16.034624645246225
4600,1.0,1.8506895400095742,-2.5711020812969667,9.149890297435377
4601,0.0,1.5438228740724615,-3.164731735340835,12.260960874244661
4602,0.0,1.6867924074035758,-0.9890523481161853,4.045679749382351
4603,0.0,2.2291170637831055,-2.244050594661487,9.401166691887529
4604,1.0,1.5856708334618062,-4.110172020812693,14.2806882843133
4605,0.0,1.1374760900120613,-2.4663659005894045,6.282079039972915
4606,0.0,1.2983571973522303,-3.07804774097828,11.42529694367604
4607,0.0,2.536022404590658,-4.299000706580543,18.736837305097037
4608,0.0,1.9935981234527453,-3.5309707542282753,14.833463529923897
4609,1.0,1.9148484010116529,-1.153457879176153,5.955947833547758
4610,1.0,1.8175291556998765,-0.05315757883156724,1.9507471946080535
4611,0.0,2.260871227118033,-1.7317478897827887,9.178897550202128
4612,0.0,1.2596787759989858,-2.950893775823135,10.274426264840855
4613,0.0,2.2895354958464558,-2.0202674936632166,8.266862037564843
4614,1.0,2.864328860216743,-4.992896893916759,20.561750668750594
4615,0.0,2.2149083253341324,-3.804400309375626,14.316354872226185
4616,0.0,2.1285028043502225,-2.824734780068216,10.141950754437518
4617,1.0,1.4055576929512084,-0.4637537976031263,2.693817096600053
4618,0.0,1.7202148725332043,-2.1811715790085833,8.720983242538914
4619,0.0,3.024704978154449,-4.421190662801667,17.98217331014537
4620,0.0,1.574930956528932,-2.8019471827385196,9.087068978267208
4621,0.0,0.9007473855178847,-2.520913703490915,7.548457449396759
4622,0.0,1.8187751905443468,-3.704336763087163,13.815156279544581
4623,1.0,2.617745720593865,-2.9846194723008583,13.560734831217994
4624,0.0,1.6494797090156135,-2.4481346824683294,8.536449671502698
4625,0.0,2.8232736422814595,-4.174958700271924,16.493024880787168
4626,1.0,2.780228564246083,-0.18098831330790954,5.698348328426381
4627,0.0,2.6031080284285766,-4.7681926931907626,19.538336020709718
4628,0.0,1.259888802057509,-3.1886323790049484,12.309016144764984
4629,0.0,1.4986615951580822,-0.8982229501337293,3.882415509430047
4630,0.0,2.7796838857858455,-1.6892198945879984,8.626939228540618
4631,0.0,1.9089817127515318,-2.4644326438702167,11.569906414475883
4632,1.0,2.529540579760157,-1.7205629244827696,7.799261447001973
4633,1.0,1.852211746812151,-1.8050445358174438,7.5460959073727985
4634,0.0,1.919074725245191,-2.997410075415831,11.039315358038003
4635,1.0,1.7513473228177525,-1.4142722538274297,7.949296447706525
4636,0.0,1.7864240091799362,-4.559353520995366,15.02946613037554
4637,0.0,3.486031481572703,-3.648869858210886,15.230174717907992
4638,0.0,1.941411989188004,-1.1917599033151096,5.242037689463106
4639,0.0,2.3964322430299734,-2.4389766366685453,10.496127834402996
4640,1.0,2.8233735019265755,-2.421227609913977,11.928615923439878
4641,1.0,1.795786530855371,-1.933554137451268,7.632903316672575
4642,0.0,1.768744541792898,-2.1165182426040547,8.957302711427417
4643,0.0,2.5563845730831316,-2.0798096547221663,9.032786026650438
4644,1.0,2.1348289142683754,-0.40665061397469104,5.169845947072223
4645,1.0,1.9360689199816778,-0.672362477291043,5.365228458045407
4646,1.0,2.62676715248139,-0.4880283750724539,5.419533906723982
4647,0.0,3.537215418625321,-2.4717610496325464,12.393145511697917
4648,0.0,1.9395792308010924,-1.748607843610725,6.179749918044326
4649,1.0,2.3639857303561134,-0.889792609171792,5.216336450442954
4650,0.0,1.4638119542428796,-2.6083939040602653,10.660407898991696
4651,0.0,2.074708401130658,-3.4796265018361847,13.406949237375535
4652,1.0,2.3069982017226276,-1.85901302494505,8.290763650659356
4653,0.0,3.411362566749257,-2.642658720754711,13.382049680050269
4654,1.0,2.886486600924754,-0.1983443144232795,2.7688502540715483
4655,1.0,2.633583833704313,1.3309916679277243,-2.345457268705989
4656,0.0,2.082784411700075,-4.216744854456893,17.00477053169753
4657,0.0,1.6476133118119645,-3.4015458695461085,13.110468113637332
