,voter_turnout,var_1,laws_enacted,campaign_donations
4123,1.0,0.7165192625738965,-4.444420609783808,8.782675540408938
4124,1.0,0.17271407312526868,-4.2342520135842,6.016632866757551
4125,0.0,-1.3305518909230898,-5.111316254420068,8.680683152628214
4126,0.0,-1.6352471682830834,-3.460330122045008,4.08659262372083
4127,0.0,-0.0920483635054655,-4.1419919774528555,6.7663383054802635
4128,0.0,-0.562612299199693,-4.180693593387684,7.757571197908453
4129,0.0,0.4504452820794748,-4.264016475304699,10.934629536065906
4130,1.0,-0.5268125940725811,-3.3668230947003948,5.506698915627353
4131,1.0,0.3331350088590593,-2.4504612860481902,6.505213858662525
4132,0.0,-0.5922897096689418,-4.4518159258335945,9.394797532341556
4133,1.0,1.132132491978271,-3.2532607091087744,6.160347973566952
4134,0.0,-0.9751457700524055,-4.944032079835996,7.1049156696222315
4135,1.0,0.12435643571070953,-5.039774106895112,5.5816512632085225
4136,1.0,0.4704124243626755,-4.746021183854289,7.147857514162922
4137,0.0,-0.8771617498641208,-5.847540881035332,10.582145465525896
4138,1.0,1.961764462979649,-2.314752135603758,6.667157471006362
4139,0.0,-0.5563280803826611,-3.0433204919508317,5.285580339584298
4140,0.0,-1.8442651836885922,-3.657889283356872,5.937028302467162
4141,0.0,-1.070509486624457,-4.05218242211492,8.301275372896376
4142,0.0,0.5896848636396853,-3.4437981261314614,10.379707679358345
4143,0.0,-2.5502175530953264,-2.1025111695579746,1.9858799501747884
4144,0.0,0.36271076885368053,-4.8171743948902614,9.256494219350053
4145,0.0,-0.19897449840391696,-2.86357885120292,8.225028595370505
4146,0.0,-1.3610745796987562,-3.7914807371036385,8.66788955327849
4147,0.0,-0.1234130166015043,-3.16908718725689,8.236339234381301
4148,0.0,-0.46097530310164286,-4.411956375078352,8.937639654422613
4149,1.0,-0.4229149039518087,-4.202551252112377,5.824553529941294
4150,0.0,-1.4817128354401319,-3.4491367627567446,7.1567473729857225
4151,0.0,0.5201157615279566,-4.139191720827171,8.993922216112855
4152,0.0,-0.5036828071564654,-5.48818337296203,11.060148378286437
4153,1.0,1.7895589822611628,-1.6687993090811268,5.153804474801957
4154,1.0,0.42492212122676093,-4.3176530375072915,7.228356215660078
4155,0.0,-0.9433560287830665,-5.171247582049997,8.664942384709342
4156,0.0,-1.4009319167896825,-4.443060311445605,6.726189373249138
4157,0.0,-2.270374080066895,-2.4927648893171073,3.66611558787654
4158,0.0,0.1459953969276123,-4.719931343139376,8.398354332039675
4159,0.0,-0.42685437240323537,-3.0275310471694525,7.136301740945227
4160,0.0,0.38493754286841864,-4.525618245214026,10.812563370978866
4161,0.0,-3.5799450306294545,-4.425577417246237,5.346815206237503
4162,0.0,-0.4484768778622872,-4.7591106114448944,8.940181604477281
4163,0.0,0.22018438346660898,-4.371948603899431,11.336281285373193
4164,0.0,-0.5890511551107204,-4.358459716694401,8.23131098842848
4165,1.0,2.647887192611055,-3.9584342595957276,10.052549581971128
4166,0.0,-0.07469719053813509,-4.03441847165627,9.670862418497293
4167,0.0,-2.219964536925944,-4.649182608208229,4.941724495786668
4168,1.0,1.0940978912729544,-3.6616857155821148,6.895673400056674
4169,0.0,-0.9352501969741125,-2.9864544766654966,4.140700918122745
4170,0.0,-0.5308001979597756,-2.537501009600621,7.097047280495021
4171,0.0,-1.6450132897532153,-3.561760480789811,6.474013588627754
4172,1.0,1.0341170647025681,-3.934101594992915,6.115636573095102
4173,0.0,0.6488561861342887,-3.7508607165186976,7.45525645346256
4174,1.0,-0.08414104722586685,-2.2971680642398025,3.677895996200648
4175,1.0,1.4656262490602112,-4.620199106717252,7.11957377553097
4176,1.0,1.3710899216852164,-4.322511073985622,9.627567767083281
4177,0.0,-0.13284256542381523,-4.762912371006131,8.970455932624482
4178,0.0,-0.5989930738858346,-5.168438268918626,9.112224839891347
4179,0.0,-0.026525437568750126,-3.1992634581758805,8.650689281820151
4180,1.0,0.35880927091231796,-3.4061722964575756,6.258330109910954
4181,0.0,0.0971867372131879,-3.7285178202138365,9.075963644358298
4182,0.0,0.28566675560294885,-3.9273023813223955,7.42161388456923
4183,1.0,1.1663700515497317,-4.397121250273492,8.045286248256897
4184,0.0,0.08001742925517673,-3.342465671084055,7.745986946417417
4185,1.0,0.5881108598993129,-4.027258276032923,5.58948874179316
4186,0.0,-0.38655165916489315,-4.45202664129044,7.890129452875406
4187,0.0,-1.1381457982615404,-2.904910773958266,7.1823850890419525
4188,0.0,0.3171548918342619,-2.9569308977887507,8.320955637826836
4189,1.0,0.45913463647935104,-5.321301716006824,8.039392820808512
4190,0.0,0.4945108121363677,-4.1809479485122525,11.055608226993714
4191,0.0,0.8144256457509866,-3.2166724483764817,11.753739857468485
4192,1.0,0.19406554830732317,-2.4131834682586657,3.2672050473371184
4193,1.0,0.22638526547276802,-4.073588123184157,6.881473474269603
4194,0.0,-0.8843996684604073,-3.7686708213996085,8.723940346473901
4195,0.0,-0.9572583003322712,-4.242900872501091,8.62713400887893
4196,0.0,-0.7422781078287036,-3.837369221487004,6.708298455816105
4197,0.0,-0.8935827627240286,-4.606309335025654,8.821736648191479
4198,0.0,-1.4034345886282875,-3.617891895550249,6.634688400762937
4199,0.0,-0.5329221603585454,-4.718302142312639,8.934815968738562
4200,1.0,1.285938298415694,-4.828458791005583,9.289659246238788
4201,1.0,0.32010021025359464,-5.041351542317231,8.157395440041444
4202,1.0,0.8832417544768496,-5.252768583968846,7.3738422045649035
4203,1.0,0.5374616836583117,-3.231203464466116,5.798394743015736
4204,0.0,0.3903168368883426,-4.8950385463792765,11.045764233346684
4205,0.0,-0.5256491408656715,-4.6216318054499945,8.487264075998922
4206,0.0,-0.9411322246573071,-4.836621186428348,9.468975476325664
4207,0.0,-1.288663524947508,-5.075022793460705,9.08924130227467
4208,0.0,-0.5265144070657688,-5.214598759949385,10.760466913612008
4209,1.0,1.948489794154092,-2.692358722370831,7.110997622290846
4210,0.0,-2.334747651551382,-3.9136794780986808,3.790644197113182
4211,0.0,-0.21957658327820054,-4.115341998016847,8.485579413004402
4212,0.0,0.5354721061527186,-4.761375307053147,12.297113222217106
4213,0.0,-0.5373188230069134,-5.635835158065293,10.3291039817244
4214,0.0,-0.30778626504831574,-3.5568899127357065,7.91533619205544
4215,0.0,0.15828046816113955,-3.2790164890206217,8.94691043774635
4216,0.0,0.9133686138984436,-3.916125480359677,10.77639782644643
4217,0.0,-0.37409519933527585,-4.287753841411515,7.750512643225228
4218,0.0,-0.727522277187528,-4.752082486371288,8.368212581890303
4219,0.0,-1.5802760817111114,-5.053493413205877,7.010936779521002
4220,0.0,0.23322611721548925,-4.799714402685511,10.271873758929445
4221,0.0,1.069540281792669,-3.8713115809822365,10.039708608058804
4222,0.0,-0.07292756153162955,-4.063147171911078,8.132560205510554
4223,0.0,1.3336787844374096,-2.4565223800636566,8.804636812247473
4224,0.0,-0.012813210530656,-3.944981300472973,8.078222850518403
4225,0.0,-0.8534632596603323,-3.727202247966898,8.225043953132243
4226,0.0,-0.18946501813350503,-4.81080125581813,10.606024303874086
4227,1.0,0.5899604043718707,-3.0108327708098037,4.436463872319321
4228,1.0,0.512959284060188,-3.1879201479034407,5.084301867539578
4229,1.0,0.8690205971762839,-5.52054722058587,9.216992488070566
4230,0.0,-0.4515228695746339,-3.895383684198188,6.454085093167104
4231,0.0,-0.21041086454673472,-2.5422151421805133,7.0662687106706406
4232,0.0,0.6400234857397566,-4.426809815712087,11.165447687141436
4233,0.0,-0.9618288227992131,-3.7406245518790104,6.930485009250232
4234,0.0,-1.4153340610261855,-4.006510282848412,7.155811258179382
4235,0.0,-0.16328267680847516,-3.994474854031273,9.124680815350615
4236,1.0,0.5674260917808475,-3.6701760685323337,6.864246933920345
4237,0.0,-0.8258855121989753,-4.308142144717517,8.090168538187555
4238,0.0,-0.23308358683024374,-4.1541993117220155,9.62181986352219
4239,0.0,-0.29236547649629846,-4.922350121430481,8.63521285808176
4240,1.0,0.21360377057053634,-4.418632689169317,6.4821987954992055
4241,0.0,0.13542424967159006,-3.6356513154012013,8.572285840645515
4242,1.0,-0.022539427630657156,-4.522517527007461,6.507601624032727
4243,0.0,0.7245360968087098,-5.009260934482524,10.774121021930624
4244,0.0,-0.2745608055868389,-6.319790612683459,13.245165532741012
4245,0.0,0.2718098339905813,-3.2813951054990316,8.988131802209228
4246,1.0,0.952699466228467,-4.01096574709859,6.49711237723999
4247,1.0,0.6918817326909774,-2.3635656962009506,4.2645395823758285
4248,0.0,-2.5907930103606036,-5.677969686970907,8.268475182566148
4249,1.0,0.487012695290438,-3.554477234795625,4.859747146637998
4250,0.0,-1.84980076974046,-2.2723638964449204,4.006138221181567
4251,0.0,-1.555519721726517,-3.4515188692491607,5.807998734931521
4252,1.0,2.6025746317670264,-4.100357771700683,9.722261311627873
4253,1.0,0.42891446112416776,-4.538857999783707,7.452219736206345
4254,0.0,0.17541956623049412,-3.930924331448956,8.151690066517904
4255,1.0,1.8089282735364152,-3.447064019483463,6.818425691647597
4256,1.0,1.163952115788118,-5.151894848747792,10.42063666209035
4257,0.0,-2.6134858600149564,-3.7607912545279634,5.397395973610829
4258,0.0,-1.4193800527101113,-4.650788468876501,7.594283260370999
4259,0.0,0.009681748010901062,-4.270799013237713,10.550663454158974
4260,0.0,-0.02592869898786424,-4.704855221693239,8.222204481594302
4261,0.0,-0.4778413034753642,-4.83274029846427,9.739201564213683
4262,0.0,-0.2781081512289187,-3.234008550906693,7.928656932170298
4263,0.0,-0.2963190478821999,-4.295415637343626,9.638483461247926
4264,1.0,2.4688382267915063,-3.878666080316936,8.333849414598532
4265,0.0,-1.3419506460677266,-5.616080071913011,10.686004814348221
4266,1.0,1.831421790125119,-4.8213841487679225,10.223301753258998
4267,0.0,-1.79677059132359,-4.836954119898614,6.1326406858839
4268,0.0,-1.1811460222082633,-2.690659628689783,4.776057238187415
4269,1.0,2.777555325788625,-3.82824433209474,9.206462675150695
4270,1.0,-0.015390989369136472,-4.112368979011859,4.695636250066716
4271,1.0,0.21696987644146745,-5.020106998186884,8.114243566664845
4272,0.0,-1.6058188173550574,-4.250380550156241,6.756480018586299
4273,1.0,0.46726149492120317,-3.6952293966078176,6.725931694855176
4274,1.0,0.033894452860420754,-4.442982005201421,4.001516448902927
4275,0.0,-0.8288448432193604,-4.251481713767328,8.592781116086744
4276,0.0,-1.61426109306358,-3.087028145558073,5.152193976593081
4277,0.0,-1.0395432927761932,-2.685273257344489,5.86391117107133
4278,1.0,0.6108046976195772,-3.9814184815643197,7.253479935313338
4279,0.0,-0.9215488893332583,-4.792849669484127,7.995162945553442
4280,1.0,1.2406844068666514,-2.9194317462191757,6.639026519662462
4281,0.0,0.6157440545414007,-3.3910423142429442,10.081345047596955
4282,0.0,0.5450437986220423,-3.373935033824994,9.646384754548528
4283,1.0,2.126255983605914,-3.729517008610043,6.921480150921867
4284,1.0,1.5257251114526458,-4.322381011386724,7.437765900973439
4285,0.0,-0.5202123341439765,-3.3765404793989817,8.17044344650024
4286,1.0,-0.5847739843878438,-3.273845965025979,3.084419208013597
4287,0.0,-0.6153069055671827,-5.033075612287891,9.28436165524415
4288,0.0,-0.6437049333087989,-4.234730747365237,7.859694167428563
4289,1.0,0.7074039775232279,-3.5199681580916513,7.867543257734274
4290,0.0,0.3181706622028302,-3.882233320717211,10.298712802391027
4291,0.0,-1.2230048528699256,-2.844619379318256,5.81187761327947
4292,0.0,-0.4148391187267655,-4.060128132406642,6.748784012403623
4293,0.0,0.059760365650957395,-4.614130847232474,10.65682345133479
4294,0.0,-0.1689286547278548,-3.734337195854954,8.187481640770688
4295,0.0,-1.684455253562604,-5.165313263755087,7.0461092767759785
4296,1.0,2.254047202345567,-6.051646522214956,10.657674634648284
4297,0.0,0.8767307189253755,-3.8076744466653905,10.92855238662537
4298,1.0,-0.11894025521608376,-5.218538765902903,6.242768477500718
4299,0.0,-0.6749696047902999,-3.9937502503493114,7.1667406768551585
4300,1.0,2.2042905364451837,-4.924117141425343,11.740437578171726
4301,1.0,1.3522158828562516,-3.5163080080857125,7.75014173762235
4302,1.0,1.323132723845104,-4.689746654891547,8.634126013904119
4303,0.0,-0.4050059415789447,-3.5322553289975858,8.710577401368269
4304,0.0,-0.9919416450028709,-4.598359182517429,7.246852665726475
4305,1.0,0.4029847582300632,-2.977041789224505,4.525975556094453
4306,1.0,0.8410151722589058,-3.602997980152429,5.728996319380329
4307,0.0,-0.8183061560570212,-3.874311315748147,7.257654807838297
4308,0.0,-0.2748303172976487,-4.045905788026678,9.031886297152935
4309,0.0,-1.150942708330243,-4.506731891716486,7.216548884060914
4310,0.0,0.4887136006402951,-3.72355671603198,7.640122078928238
4311,0.0,-0.11667510327558202,-3.35356054367312,7.363846485977514
4312,1.0,-0.43907286295464387,-3.9013378770137375,4.8896462633697375
4313,1.0,1.2595985441663426,-4.219100614666052,8.480386148505335
4314,0.0,-1.606041382616036,-5.226559362427014,7.15464237589749
4315,0.0,-0.23640336718205926,-3.4112198772771016,8.012428602106803
4316,0.0,-0.9176651095773003,-5.244180185031362,10.17033815330144
4317,0.0,0.018022950828043866,-4.084362745993325,9.556049875598443
4318,1.0,0.1617371120793233,-4.358992554163385,7.035815320147825
4319,1.0,0.35245776469425794,-4.641577929005876,7.448577584683434
4320,0.0,-1.6152119147800277,-5.333652659126251,6.423854923519208
4321,0.0,1.6685125164274623,-3.5505891138618857,10.86175514792226
4322,0.0,-0.5248966789420594,-3.8245008928461264,6.670839774356011
4323,1.0,-0.21824209080936946,-4.445953045387387,6.152194892894336
4324,1.0,2.5877270896355187,-2.6095966931828594,8.465758928968548
4325,0.0,0.08617996207851636,-2.8038778391817836,5.6181728370033674
4326,0.0,0.611131022627863,-5.175184990895946,12.068946146123967
4327,0.0,-1.6389617243525558,-4.725895742077781,8.078825173331238
4328,0.0,0.7975918582668218,-3.4756257109467557,8.654587200994905
4329,1.0,0.7009598622455423,-5.219641957064102,9.39443680721812
4330,0.0,-2.34253957839016,-4.681310786951802,7.234150173600027
4331,1.0,3.0313846604704207,-2.645328868756013,7.502744886487915
4332,0.0,-1.2569935730093786,-3.2688851730322472,6.410340331958014
4333,0.0,-0.955873330770067,-3.2141032123686877,8.527455599483186
4334,1.0,0.007841816812958157,-4.876789725539691,7.960835291055705
4335,1.0,0.13278320852016878,-4.734457346374546,7.349545016233641
4336,0.0,0.2658611334256066,-4.81455660220772,9.77138928750852
4337,0.0,-0.3869216998998948,-3.7980078192217297,8.45322844625382
4338,1.0,1.2545799827801867,-2.858683280811849,8.08774223198909
4339,1.0,0.9888654289405179,-4.076992652729302,6.2169377469186635
4340,0.0,-0.2812223875228375,-4.607843362669794,10.26271151203624
4341,1.0,1.3787628990599747,-4.578518289529956,8.585279805977017
4342,0.0,0.1295519755635523,-4.775140240238134,9.172493527161189
4343,0.0,-0.5917940590477487,-3.203667259888733,5.95403072123826
4344,0.0,-0.8093052194049993,-4.222149915674563,7.687441294193035
4345,0.0,-1.0313249794022779,-3.167659097807722,6.553471642207972
4346,1.0,1.4403104344468038,-2.817845535772783,6.302505724460544
4347,0.0,0.6677297474860887,-4.169561060170492,9.896166809329225
4348,1.0,-0.618528608119932,-3.302140812398981,3.2381103239463496
4349,0.0,-0.952896155868813,-3.511711740233815,6.9878769635272615
4350,1.0,1.3574286702856033,-4.843717416600683,8.086655005350917
4351,0.0,0.5334147209012572,-4.482543354888025,9.227606049248665
4352,0.0,0.23541202386776866,-3.6074105057674184,7.275986401648721
4353,0.0,-0.6974673375348498,-4.032104823520387,9.289665965841245
4354,0.0,-0.795417428493855,-4.350892331327189,8.888258559591925
4355,1.0,1.6415255146961514,-3.6741503244999434,8.522102994757667
4356,0.0,0.3310717114319893,-4.75705926448913,11.349481880456175
4357,0.0,-0.5812808759362811,-5.3223490668582345,9.493669493422596
4358,1.0,1.0042376749082185,-4.5354403441941775,7.6858668634730645
4359,1.0,1.272541016142945,-4.620605034654331,8.13995157977866
4360,0.0,0.1969659737972971,-5.792739702373578,11.70852276400268
4361,0.0,-0.883889200229804,-2.676924499070946,4.948624105834099
4362,0.0,0.02158492027634501,-5.7304325618691925,10.71713816709382
4363,0.0,-0.22291329056713347,-4.016891204692718,7.792934075572004
4364,0.0,0.4484478959238798,-3.464019490813424,11.121714844753471
4365,1.0,1.481120048045037,-4.83806497823659,10.46307051386152
4366,1.0,1.7187441645751702,-2.9946687301576684,7.6460100855116275
4367,0.0,0.23776180858747648,-4.354614606904549,11.281482832442823
4368,1.0,1.2608416146765242,-3.4710530693114467,6.899859175111956
4369,0.0,-1.6054502647132027,-4.366110592811366,6.992184086306207
4370,0.0,-0.5832801318049748,-3.09103946855916,8.755945853764452
4371,1.0,0.04948200802251519,-3.94828754815449,5.448557416221419
4372,0.0,-0.4684292981183177,-4.002469125409802,10.031809987661529
4373,0.0,-0.9621720106168851,-3.7683544765457486,6.81192996175621
4374,0.0,-0.7865793963821862,-4.925613211905184,8.524508207029777
4375,0.0,-0.7397014188744179,-5.109328619124142,9.915285816446211
4376,0.0,-1.6920607942487353,-4.094040341699245,5.900962572769211
4377,1.0,1.3450716041820179,-3.2630871838307183,6.4024538404741165
4378,0.0,-2.0208912953138825,-3.4148798446239454,4.300940113009684
4379,0.0,-0.024825854422406337,-2.892954239509977,7.030273795944195
4380,0.0,-0.897931466689412,-5.64446698103161,10.392754479817697
4381,0.0,-1.1423188813156093,-2.973488284337964,6.075311838911597
4382,1.0,-0.3138282983370233,-5.549380022514377,7.590102923178083
4383,1.0,1.369030245399402,-2.1986038164385087,4.646135058811172
4384,0.0,-1.5447421287422756,-2.2971248885167506,4.396321473471008
4385,0.0,0.46213578234946395,-4.634966445330663,10.938806975674709
4386,1.0,-0.5862510749461477,-1.9989545357403804,1.8674755288456009
4387,0.0,0.09113946640961795,-3.8382610026829163,9.888852427564135
4388,0.0,0.07964403543333916,-4.373846729130566,9.091603222507782
4389,0.0,-0.8099301467423446,-4.457222861017014,9.10477276379191
4390,1.0,1.4677558166972757,-3.443674431281431,8.39786349094968
4391,0.0,-0.22658239922713813,-4.906250424535738,9.089659417923823
4392,1.0,-0.7345892736143315,-2.9089085094014377,4.646628475153254
4393,0.0,-0.5400026325308763,-4.448369852128097,8.935167162675725
4394,1.0,0.49472880023832455,-3.7139351622393932,5.505463545849565
4395,1.0,1.3196652801573818,-4.113235507533163,7.989585300385949
4396,0.0,-1.2925243747514452,-3.7797409612474713,7.37993397822723
4397,0.0,-1.612152561437137,-5.28230597383404,6.857230714471372
4398,0.0,0.3678516601758669,-4.661418538028947,9.001689331221108
4399,0.0,-1.2115630015937988,-3.17971945625779,6.775279251841698
4400,0.0,0.679602596051324,-2.3938798865034974,8.696380039989318
4401,0.0,-0.6369091990520792,-5.48735672696623,12.10639392418162
4402,1.0,-0.3235093157003853,-4.5468410227636795,7.682477555709402
4403,0.0,0.13209526765697266,-4.801962063018824,10.343339111428435
4404,0.0,0.8812676520046951,-4.389752730359762,9.78797636316475
4405,1.0,1.2176372851105808,-3.998582564496218,8.490635996244563
4406,0.0,0.01996578932808813,-4.414267802777638,9.45761339679107
4407,0.0,-0.5887593474637354,-4.286757057650099,9.471216042047278
4408,0.0,0.6139675146445842,-3.628092249249578,8.759610863591302
4409,0.0,0.20752371879248033,-3.8768133903468676,10.282263099890205
4410,1.0,1.7363846237490281,-5.077412755091483,10.156779714637459
4411,0.0,-0.1794158332370234,-5.229554840793254,9.72754038648371
4412,0.0,-0.3212755831883752,-3.729716523132517,8.779895396719356
4413,1.0,-0.5101293998954275,-4.074736152764585,6.730931342439582
4414,1.0,1.6526301119248519,-3.149821039246045,6.859456653199979
4415,0.0,-0.10717654223834856,-3.558912688351218,9.4590460747321
4416,0.0,-1.141073609053459,-3.444306476790918,6.0481887376165675
4417,0.0,-1.1236425764478852,-4.494668781648265,9.816040161527454
4418,0.0,-1.8430919706718796,-3.7537856322759167,7.13224527448221
4419,0.0,-1.6590775382518164,-5.523778207040554,8.844734702431124
4420,0.0,-2.0339166550353935,-3.4406902913152915,5.909913580896637
4421,1.0,0.5531036032282809,-5.295265189868907,8.183715673994978
4422,0.0,-1.1692776444578594,-3.3351803675122826,7.584296146145689
4423,1.0,2.8855418636478967,-4.758037693704555,12.380600218534777
4424,1.0,1.1337994726529244,-4.619706194854872,7.875101142424558
4425,1.0,0.621436105538163,-4.309128159025406,4.691634939473263
4426,0.0,-1.5831484520023458,-5.272214456965569,8.518912110054355
4427,1.0,0.42370336735463127,-3.687299546395648,5.504935989858444
4428,1.0,0.7284471292111753,-3.58058661439024,6.8375442777442785
4429,1.0,1.2646086082665178,-2.5270913371512007,5.7828448071721255
4430,1.0,0.9588951667591356,-3.133854089708228,7.448573693886437
4431,0.0,-0.7826243768203536,-5.225221817843761,10.238360796550747
4432,1.0,0.6595695822448688,-3.9601722794078165,6.968038582323318
4433,0.0,0.547544166025325,-3.873603350727515,9.686890201581365
4434,1.0,1.4533818682504769,-3.738789147365833,7.092797098801336
4435,0.0,-1.170931849541581,-3.747195931734602,6.273554694544229
4436,0.0,-0.733224142952497,-3.8842117252204633,7.487669055819599
4437,0.0,0.4036119168816667,-4.0208631098903025,9.468149746166583
4438,0.0,-0.9194898484187257,-3.9365542372102937,8.208642846158352
4439,0.0,-1.4934949257580787,-4.757874551100862,8.047870926378394
4440,0.0,-0.9048143760721233,-6.351999426901147,13.270878512660989
4441,1.0,2.337500999017243,-3.455093377267103,8.284814067370288
4442,0.0,-0.45390609901342716,-4.404570696396673,8.27209699242826
4443,0.0,-0.19289950499642353,-4.37506644759075,9.516091821700781
4444,0.0,-2.4981748937267434,-2.774799573248746,3.8507203091612383
4445,0.0,-0.19924936872131122,-4.0814038914446895,9.303002100184997
4446,0.0,0.04140960600915736,-3.6013531590039594,11.04603264517706
4447,1.0,-0.01505840920084055,-3.038429008133403,5.059180449431163
4448,1.0,0.6296372739868694,-4.27381706094516,7.252405327435413
4449,0.0,0.19495370978229265,-5.226603527373226,9.990229559939703
4450,1.0,0.7388098194065739,-3.045893948412205,7.379339581275403
4451,0.0,0.30350951548773014,-2.9725459919756627,9.428998598898062
4452,1.0,0.5382563019790665,-3.8868326440291674,5.9913800172205045
4453,0.0,-0.48456925678001195,-3.4252041639658084,8.006803095709383
4454,1.0,1.8804950568448384,-3.096274636790148,6.816083253071589
4455,0.0,0.39367851648324775,-4.265267944118287,10.180076779279194
4456,1.0,-0.8502409943397063,-4.277465038128442,3.870287247967526
4457,0.0,-1.5554267299016613,-3.815950408381387,5.863645310949982
4458,1.0,1.7657259129673717,-4.8009523745906035,9.617647713555549
4459,0.0,0.3521848115592286,-4.732658605774876,9.606921073157926
4460,0.0,-1.501726270801187,-5.052528055336603,8.92239482366325
4461,1.0,0.7822885274468527,-2.7400776761435073,5.718754425898631
4462,0.0,-1.6728989990958427,-3.2070462333883287,5.875401817062363
4463,1.0,0.8307122188300804,-3.5679507120441847,7.3122791746484275
4464,0.0,-0.34153094264989414,-4.764813512334404,9.58943570302045
4465,0.0,0.05974969268034333,-3.0675782488266083,8.519377267789666
4466,0.0,-0.6641223078781032,-3.244255954723238,7.254390919949662
4467,0.0,-0.17393469768631056,-4.215514876226392,8.470797199037673
4468,0.0,-0.934252136727293,-5.007063195075553,8.374653002891822
4469,0.0,-0.3162664058114149,-4.481758126258508,8.601395119992146
4470,0.0,-1.8234054160762323,-3.3781155396950524,4.712726167862136
4471,0.0,-0.545670041135123,-3.2924651670927316,6.95563042202493
4472,1.0,1.964596517486822,-3.088860879476008,8.448308334325391
4473,0.0,-1.4760164128987634,-3.8795647400518116,6.682872569812874
4474,0.0,-0.31433053984017073,-3.563194985073637,6.824334793851667
4475,1.0,0.25043063530567883,-3.8741793134266698,6.279402799011038
4476,0.0,0.06971538421394823,-3.97709337165525,8.273750673119299
4477,0.0,-2.717999846772466,-4.791124479489148,6.638973730784818
4478,1.0,0.9430854801945562,-4.025518823366002,6.7716143824016415
4479,1.0,2.14003748769863,-4.41540378459471,9.91996428303591
4480,0.0,-1.1495651943018554,-5.8577120432510394,9.957795121500949
4481,0.0,-0.08713683640485179,-3.5536514179735263,8.68323976977086
4482,1.0,0.5803755796729085,-2.3092733074806144,2.818943228300663
4483,1.0,2.6860274129617454,-4.837863089596795,10.947852761364459
4484,1.0,0.345251073545851,-4.94425676653014,7.646151081953054
4485,0.0,-0.10578092834278918,-4.128903745431179,10.109516237544895
4486,0.0,-2.8406016682051867,-4.1327155477599264,6.418028030422039
4487,1.0,0.4275593708645489,-3.7749072991085315,4.652063291422466
4488,1.0,0.08614653482884989,-4.8544506045449545,7.019714443201738
4489,0.0,-1.5787964021879812,-4.2272797157972954,7.601264561533046
4490,1.0,0.5278396374328388,-4.796599065236537,8.355364559804675
4491,0.0,-2.172001493483722,-4.527773984363117,6.593812319346982
4492,0.0,-1.6081836212691452,-4.671073059519093,8.46340924717175
4493,0.0,-0.15003311733021782,-4.1003746850458676,9.642576329249732
4494,0.0,-0.5234872130601363,-3.097816897049761,7.30358557212422
4495,0.0,0.49309431878839893,-3.395043365637706,10.997890487665208
4496,1.0,0.35069125376449417,-4.970701266700398,8.280942598446883
4497,0.0,0.4339964903554752,-3.152514680004783,7.58216959907033
4498,1.0,0.8245128751653152,-4.477756360201746,7.86207970993768
4499,0.0,-1.4725378533736802,-4.898268805868703,7.595512728453736
4500,0.0,0.027240438409306275,-3.246033077025591,6.258413859507655
4501,1.0,-0.3801521153614649,-3.9529617083289446,4.654802459408479
4502,0.0,0.944515176548496,-4.114033980596691,11.696969058971149
4503,0.0,-1.435906789996847,-4.159692366130874,7.996058967161336
4504,0.0,-1.8507485305978226,-3.4742648944861285,7.252352421111821
4505,0.0,-0.6094306855147468,-3.4601212479736576,8.306224318531578
4506,1.0,1.6031679570474113,-4.237505691530644,9.315376798840692
4507,0.0,-0.07272952944219828,-5.705373094317798,10.151904643311063
4508,0.0,-2.2978719665206992,-2.3486594789904673,1.9279099051277626
4509,1.0,0.045053389611140554,-3.194734692800035,3.5383525098977966
4510,0.0,-0.7359872565273892,-3.279712435227443,7.177090997570612
4511,0.0,-0.7265338031055043,-2.968529863879212,7.363376025077454
4512,0.0,0.6190822418489704,-1.6008405788619875,7.633396374742395
4513,0.0,-1.7751025037553834,-4.241377095530339,7.605833126931156
4514,0.0,-1.2857938266310627,-3.461255169093212,4.095054508747285
4515,1.0,0.7763038077915523,-2.775292317190461,5.607068102525988
4516,1.0,0.7813518534336056,-2.8356401563245726,4.317042106135478
4517,0.0,-2.0381755980692997,-3.86339154239595,5.895930068513015
4518,0.0,0.04816832986217884,-3.926979066659147,9.476239698633856
4519,0.0,-1.3269439939315075,-5.145238113108311,8.009471573570513
4520,0.0,-1.050331604244498,-3.681654580655031,7.763140132610879
4521,0.0,-2.5620157946179463,-4.6259504940626455,6.3848605312956135
4522,1.0,-0.16444164974797068,-4.723928189558776,4.129264563765965
4523,0.0,-1.2444153304030656,-4.973756367442706,8.94309015673419
4524,0.0,-1.405955733632868,-3.341587229503319,6.0189901105054435
4525,1.0,2.306033196189288,-2.9978644526049507,5.30525374824691
4526,1.0,1.7392071145102368,-2.70831613497361,6.678680111283882
4527,0.0,-1.6025450933522132,-3.1052875816624312,6.597792257608175
4528,0.0,-0.5402253039535625,-3.7492276533617153,7.729574994792122
4529,0.0,-1.2351823899899514,-4.214678034981926,8.000682996295875
4530,0.0,0.38533070642808215,-4.023592011445458,10.275379326606014
4531,1.0,0.056552554114585,-3.1401687166713903,4.2474041853092785
4532,0.0,-0.22534760009708066,-5.379884285708976,9.627336031345358
4533,0.0,0.6152186070511213,-5.004298302237353,12.878373583089136
4534,0.0,-0.691209297609529,-3.6308733745927766,8.407828379079099
4535,0.0,0.09542235753934136,-4.72635663311099,11.99120682436262
