,innovation_rate,var_1,customer_satisfaction,total_releases
4070,0.0,3.145300973933125,4.258745815302097,9.706052685820563
4071,0.0,4.030322629406055,2.5222935017908523,4.6603965083328385
4072,0.0,4.425528662447881,4.091347839290291,6.864242276812408
4073,1.0,6.82102899432935,2.145109938237437,-2.0507085050840015
4074,1.0,4.053730175506305,1.2357682389089633,-0.664618727658949
4075,0.0,3.9268391742498294,3.7581471791729606,7.156405337268195
4076,1.0,6.071056381695194,1.399682111397951,-2.460021791563027
4077,1.0,4.915470312798923,2.016303580913523,0.953261227129361
4078,0.0,3.770669964387133,2.341161326026692,4.860508413280712
4079,0.0,3.55889859045865,3.0501024835792108,5.668175447433681
4080,0.0,4.874938147387073,4.21376415094049,7.337667327665407
4081,0.0,3.80527618154614,2.9461823032698344,4.778182273863037
4082,1.0,4.500170298660837,2.2306074139823036,-0.4672925707726061
4083,0.0,4.41872717025595,3.9172815798108607,5.979057731816078
4084,1.0,5.312094360937612,0.5445918754091283,-4.589063257475132
4085,0.0,3.1127545222483297,2.7326053143842617,4.94960611245249
4086,0.0,2.1179836975655895,2.5107891692584263,3.7071858360935157
4087,1.0,6.314805317026424,2.2513587007975318,0.7097765125566902
4088,0.0,3.133953313299628,3.8763776834453836,7.171117002712144
4089,0.0,2.9571851756866407,2.6969881871937433,4.490738039620665
4090,1.0,5.139697253727277,1.1376372984740646,0.17219592679346363
4091,1.0,4.811137176907357,0.8218049021876683,-1.3572043709250585
4092,1.0,6.462983889945011,2.5068049477381704,1.0296407399335017
4093,0.0,3.444838335942496,3.894640452186629,6.185503930053308
4094,1.0,5.071553751890666,3.6609649681485683,4.110504813029372
4095,0.0,5.426872964820589,3.4962630210426098,5.054789483899542
4096,0.0,3.482435793736444,4.114834842319605,8.72933633791625
4097,1.0,4.00956871340409,1.4978141438125003,0.6243097118433132
4098,0.0,2.6288592372328177,3.5916740199553647,8.651720432053995
4099,1.0,4.527352933654621,0.680443425374974,-3.5238573615581608
4100,0.0,4.436711717345329,3.26455206167614,4.160730209019204
4101,0.0,4.757515677365668,4.274031517608314,8.316064837659294
4102,0.0,3.850207881965745,2.9351551218866847,6.1755519793047995
4103,0.0,3.354196819038518,4.772923000989164,9.269117481318442
4104,0.0,5.8056532309073265,2.858299217839983,2.5151721292563636
4105,0.0,4.343364625491101,3.18495977036185,4.222728641152002
4106,1.0,4.02029771024736,1.653084215105602,-0.1017718659005894
4107,1.0,5.140276243809158,0.4578931861276896,-3.5921230639003134
4108,0.0,4.0380248719927785,3.2925428133829797,5.128046954172383
4109,1.0,5.207351645104919,1.067404285995052,-2.1231937749496845
4110,1.0,3.913429975526777,0.6548451945459506,-1.8322267887736459
4111,1.0,5.202948594842709,1.3013202265666788,-0.7129692053182302
4112,0.0,4.355506926152166,4.140257952828164,6.731675612697311
4113,0.0,3.391013954396833,3.211161885845625,7.536161931577201
4114,1.0,4.606186836568863,1.5929645723607397,-0.5014878772104281
4115,1.0,5.69983181930729,2.4033096992145158,0.7832393490737544
4116,1.0,6.320354056240794,1.314842531146011,-1.2292906328390534
4117,1.0,6.8096250416108735,3.0321061790194053,-1.748349640966373
4118,0.0,5.867953147150995,4.050052920964773,6.6438482985236895
4119,0.0,4.022578802801283,3.1288150691452064,6.0822928985303655
4120,1.0,7.0208172534751885,2.9704830024700954,1.0627841535706075
4121,1.0,4.934586307325256,2.358093615447223,0.33689443231683813
4122,0.0,4.689018963097087,4.041373798097528,6.512516183453577
4123,0.0,5.638485074988315,3.7367636300509925,2.702103889763905
4124,0.0,4.420102983258355,4.0416100426668224,8.20923454091551
4125,1.0,3.59904224182106,1.4702897124985892,1.032626985055186
4126,0.0,2.890842425210389,1.6750703881523237,2.1827059476163986
4127,0.0,4.519848127076577,2.8284488993341466,6.092736588467589
4128,1.0,5.925748953804169,2.601906810502243,2.7720847938216107
4129,0.0,3.4858226794114557,2.3405500768007816,4.459561972331341
4130,0.0,3.707117725019523,1.787404248181002,3.446468860522883
4131,1.0,5.320382533103591,0.9761830745806255,-1.3035529294479793
4132,0.0,5.427460209900662,2.655836778429937,4.256292139762969
4133,0.0,4.86781373620086,4.213099415714989,5.607606887342332
4134,0.0,5.3746179754126455,3.6648213228492255,3.8585541021130325
4135,0.0,2.556577565901215,2.7946875931886086,6.003833947818379
4136,1.0,4.571000024968725,1.045236959713041,-3.6963711838199877
4137,1.0,8.959778952317311,1.4533218724132648,-3.8187894686822155
4138,0.0,4.6762664704160075,1.8681268465083885,2.7478101445177963
4139,0.0,4.502522623204479,3.8939063284613624,5.918825958513094
4140,0.0,3.0265038249618597,3.1870077454932746,6.792664855186741
4141,1.0,5.212353321980945,2.8228837061055447,1.472464534595467
4142,1.0,4.917146024831022,2.4267313528998398,0.39389709099987336
4143,1.0,4.606020956533641,1.9616096352170989,1.5497269346059928
4144,1.0,4.191397433034382,1.65543622684429,-1.3401573436771004
4145,1.0,6.137977302299432,3.4585701611673065,0.8881348004290215
4146,1.0,5.920231623874217,1.30252998654762,-0.8651650211872814
4147,0.0,5.8637911469485795,4.390816983485321,7.482340889262581
4148,1.0,4.698339883985471,-0.12572515898661818,-4.729757580773918
4149,0.0,3.9220867311087177,2.8520555229092355,4.957508887475711
4150,0.0,6.07491866536679,3.1753955846596083,3.304973502762394
4151,0.0,5.145389469026885,4.342556767793879,7.03911420716594
4152,0.0,3.8371790800434287,3.669974266933008,6.98218499498757
4153,0.0,4.99515883555885,2.282299023059802,3.03019144532317
4154,0.0,2.745697371223406,2.9242058549343675,6.265036746045972
4155,0.0,3.286632238669974,3.196326569364764,6.543862862108936
4156,0.0,3.3100031069843885,2.2104842692916686,3.1556531659716565
4157,1.0,4.8195875688376475,1.5509147382704314,-1.42187705140466
4158,0.0,4.303393351039719,3.31792673289704,5.418309734161317
4159,1.0,6.053816405225612,2.871388925127665,1.9261361315563357
4160,1.0,5.473706614884636,2.025920667687095,0.06971291350733688
4161,1.0,4.793813469753436,1.4255542556798457,-0.6596912683107155
4162,0.0,2.8943904749227274,2.389582306449211,4.38519114226117
4163,1.0,4.98623673437274,-0.13983501675962096,-4.716893249035753
4164,0.0,4.062550026576108,4.172418169965836,7.219749113524891
4165,0.0,4.342900806141998,2.3553333951224475,3.682016214137656
4166,0.0,5.0487895465839285,2.540398830685383,0.8107535322917032
4167,0.0,3.240258568725844,4.352051809172177,7.486022810339036
4168,0.0,5.426962836094072,3.3661746174713425,4.178320727835956
4169,1.0,4.462015000608719,2.392446250866037,0.7786353154891619
4170,0.0,5.385847370058968,3.213852813780404,4.95701512605641
4171,0.0,4.648167114758303,2.751428425526717,3.5809062662713145
4172,0.0,1.49251675513838,1.4042522760558616,2.772175971216897
4173,1.0,5.117433146733854,2.078883140913956,1.0839977126438916
4174,0.0,2.5519817482818388,1.8636926531740423,3.86304810589147
4175,1.0,4.7694502442830355,2.1469804832625226,0.4215137338279683
4176,0.0,4.610681732174265,3.144673411379072,4.244690153653174
4177,1.0,5.16048997642029,2.5731721179429576,2.8553279882979945
4178,0.0,5.160695623716708,3.026499072785173,2.4315114273374268
4179,0.0,3.9839118506559705,2.9665486336042863,6.155086061470519
4180,0.0,3.975396279869315,4.100838304047112,9.331704845092096
4181,0.0,3.921868671215762,3.717158417318239,6.882111792761286
4182,1.0,5.062425896589845,2.502346913855117,0.13658768781645048
4183,0.0,3.048954079912023,2.9047904033050456,6.117232828888301
4184,1.0,8.413230436489705,2.727281682400683,-2.307690480106376
4185,0.0,3.562832145351785,1.3595074594053884,0.5500905652743245
4186,0.0,5.174877741155202,2.934812840054001,3.3046253943569157
4187,0.0,3.2797438356082775,2.66574864940942,4.401581411825209
4188,0.0,3.2935007519731925,1.9200288206431704,2.207994946890899
4189,0.0,5.486192383068321,3.60617739024723,5.1218206701509015
4190,1.0,5.153650787528197,2.608061325066255,1.4456256129398994
4191,0.0,5.524848071249169,1.64292353112777,-0.1678573774753257
4192,0.0,3.3597736907346665,2.588477016043273,4.33279591007816
4193,0.0,4.998461592831188,4.007719839603043,5.6348545850411496
4194,0.0,2.6027874059499583,2.4863394951887456,4.92942303597944
4195,0.0,3.279318475544154,4.048631962732686,8.149352713013524
4196,1.0,4.800057061248913,1.1601854378213357,-2.027921557232971
4197,1.0,4.156969308083899,0.07917310407346623,-5.183389130255479
4198,0.0,2.088122331685945,2.071952928028562,4.015172558429199
4199,1.0,3.60385447767898,1.4805532599943017,-1.3072952726067457
4200,1.0,5.491058684809802,2.6331405566178026,0.5039225103308899
4201,0.0,6.04567361453527,4.829832246716444,7.349480151872284
4202,0.0,4.707756035497558,2.5844874160206777,4.302649589000479
4203,0.0,3.9551581383111754,2.637408839710864,5.291355654879748
4204,1.0,5.093003973369401,2.8761694287853348,2.9810119281055836
4205,0.0,5.094933129849822,3.259632117382223,5.216106459342093
4206,1.0,3.116123359084388,0.864022304377414,0.37226992550780746
4207,1.0,3.1744379962087717,1.5104055098309395,-0.4556639595152199
4208,1.0,5.963139921147843,1.8850668610362145,-1.2907597025029247
4209,0.0,4.488828806023009,3.227649283972999,4.775427575164363
4210,0.0,4.058947013468936,3.699225325923252,6.706607810284934
4211,0.0,5.916783682118863,4.402615331946644,7.499959168918729
4212,0.0,4.162227915354608,2.6137520720694996,4.804154346332662
4213,1.0,6.11038921223569,2.7662994095246676,4.325728462292336
4214,0.0,3.759194633894603,4.766086742864438,8.84514278475348
4215,1.0,4.3598369455635595,2.045069487891815,1.556253879324586
4216,0.0,3.172541836368256,2.079690495627559,5.051341487286317
4217,1.0,6.183527211236038,3.3213161532973414,3.5748094638028696
4218,0.0,5.19877619822288,4.094116365564369,5.479261370307647
4219,1.0,4.500499963531042,0.4576846621610229,-3.6762914596671172
4220,1.0,5.931974029905875,2.564836256636147,-0.3880980482648806
4221,0.0,3.3744670623260227,3.8099143742551376,8.03168759832922
4222,1.0,4.9214694416072176,0.044005547086586105,-3.814831044358159
4223,0.0,3.704441951677582,2.241646103032514,5.448471731189199
4224,0.0,4.554903530524326,3.777119566212508,5.151593544866997
4225,0.0,4.946381983222599,2.759465001880116,3.6488798702782477
4226,0.0,4.341399254834757,3.544611355224438,5.369020182500268
4227,0.0,4.0174212510428315,4.186920783441426,8.870957979702347
4228,0.0,4.5516172633157925,3.47437580243711,6.234318436593906
4229,1.0,5.472556336384222,0.7239267669264173,-2.753245722702178
4230,0.0,2.6295675410838477,4.219934105493582,9.258060228611056
4231,0.0,5.598379111207274,5.2381828898208065,8.890378543761456
4232,1.0,6.975447077283806,2.7321039605982556,0.9282096096232109
4233,0.0,4.657903643484762,3.0886667449268623,3.9070631301679444
4234,0.0,3.13124439678384,2.2150364550791393,5.19349221694423
4235,0.0,3.7433084098806866,2.5442262278123025,3.8875405306707984
4236,0.0,3.41608362252313,2.539303161605715,5.698400087723864
4237,1.0,5.4800258841113765,2.3508759923617153,0.83758599048694
4238,1.0,3.2631985912529573,1.93588682401592,1.5241188264277084
4239,1.0,4.038093777034513,1.9510029534325146,0.14551606974333453
4240,1.0,5.247445843624453,2.0495468511041692,0.1647050699752357
4241,1.0,7.10768511242026,3.0811203351665495,0.49702853153815885
4242,1.0,5.095671967891059,0.9299393799049192,-0.429313028905848
4243,0.0,5.176936201393351,2.8110925238534468,4.934633668031584
4244,1.0,7.139649279805065,3.4414971112520725,0.908420544229689
4245,1.0,5.484565212379486,2.5387645551530236,0.9957220478163162
4246,0.0,3.8721549960823203,3.7890821414712517,6.969811283475504
4247,0.0,5.483982347119284,2.4230557577792764,1.7338722200946868
4248,1.0,6.450423614391887,2.5984064579390624,0.6469383867771781
4249,0.0,3.2051970492136426,3.7487900322297634,6.625770272920343
4250,1.0,5.336440652180541,1.3166826118747847,-2.208032744046341
4251,1.0,4.6581715775782655,2.170215256057508,-1.4910411732726363
4252,1.0,4.803179184158062,1.5660220015895467,1.1210241005431332
4253,1.0,3.27654554869177,1.2284103634340524,-0.27454663918376854
4254,1.0,5.599985290682849,2.9314026459564286,2.57306172414462
4255,0.0,4.553767967038794,4.1121910638369785,5.015843771994017
4256,0.0,3.6777711805654745,2.700458259237438,3.474056412702904
4257,0.0,3.616006322043546,3.00590742378628,4.724842066473591
4258,1.0,4.355950664862581,1.7909582099891446,1.5893614388717356
4259,0.0,2.817937846834318,1.8757925344978654,3.876362749691677
4260,1.0,4.4289820411874485,1.2029676332274524,-0.42233888782048035
4261,1.0,5.724235476008412,2.7392704442193705,2.393274164110637
4262,1.0,4.937493690736074,2.261193206567807,1.9956356126062325
4263,1.0,4.623722794006993,1.9535656436262125,0.519026463854688
4264,0.0,3.971264620915866,3.5716320531605668,6.805606204916172
4265,1.0,5.7328378966222875,0.7357387759597527,-3.100029589095916
4266,0.0,5.046277788241118,3.4264591040526273,5.318602031134935
4267,0.0,4.119296247883267,3.3108407698282374,6.0187532511246
4268,0.0,2.507210677356231,2.4239512032117174,5.741420984064323
4269,0.0,4.14917411193638,2.969500075422592,5.524668005794614
4270,1.0,5.967637357264979,3.0346090155228933,2.1927827268327853
4271,0.0,5.652616858065784,1.9687903348732156,1.7071651360944453
4272,0.0,5.41436396335089,2.324522557660758,2.762616773715205
4273,0.0,5.427044277258465,3.3169712370416686,5.2492955707695605
4274,1.0,4.194290338749688,3.1879170218718356,5.544335189550681
4275,1.0,7.5755556996853315,1.4089237604328357,-3.345279226224706
4276,0.0,3.3769976274973743,2.920494334400478,5.957385665685596
4277,0.0,5.729758370583896,3.377473941743783,3.949973207488268
4278,0.0,6.115897950518943,4.148705851037369,5.21542670775495
4279,1.0,5.248122582039381,1.9053218463932633,-0.2595862094336474
4280,0.0,5.146577147896229,4.527018490055034,7.501098761226308
4281,0.0,4.326794964973997,3.253944595482486,5.816998134976255
4282,1.0,5.392771193280515,1.3510009571411061,-1.1864136234885012
4283,1.0,5.397424328452709,2.7892096626571075,1.9480231725311097
4284,0.0,5.990005388909686,3.102323649752482,2.659360757427248
4285,0.0,3.7340037195390603,2.91634423737149,3.1468039626206163
4286,0.0,4.098629640642062,2.3702721133879483,2.5748769437217587
4287,1.0,4.049329871326599,1.475421796000142,-0.23611001373302742
4288,0.0,3.490510683125539,2.7564631917079856,4.724191795525404
4289,0.0,5.266647218184199,4.403337498101742,8.088033614317052
4290,0.0,4.3141462168719755,3.6846733643584546,6.438282028255738
4291,0.0,4.904604799768647,3.059720785314523,3.7910970207832273
4292,0.0,2.2884907290160457,2.4568191690483867,3.646494448110775
4293,1.0,5.862771472940293,0.653430882536771,-3.6458028664265854
4294,1.0,3.6066673194231265,1.5377852607181364,0.038282025096292305
4295,1.0,4.790111987604797,0.9448172679061713,-1.7567947812785514
4296,1.0,2.353382281145227,1.3979232668676262,0.8863341970717984
4297,0.0,3.1799599869065363,3.6260382065955157,7.929632123898742
4298,0.0,4.712967525525059,2.6847754400308905,4.0849146263981435
4299,0.0,3.675924840931164,3.4703845584390116,7.279838910526276
4300,1.0,4.982836322553848,1.4397311614783745,-0.15828436536123336
4301,1.0,3.891506208725567,1.6205198428385805,-0.5189295136157621
4302,0.0,4.384622479132911,2.6125623675777225,3.732103270464556
4303,0.0,5.50318352705964,3.03721107907474,4.631679414032791
4304,0.0,4.889112316950823,2.5907990431175314,3.08379555260492
4305,1.0,5.400169993995431,2.4389447832489983,0.3630374219378255
4306,1.0,4.558847744609985,2.405560457913992,1.0781258744005962
4307,0.0,4.355332813131709,2.8377009868868677,3.2713130810642177
4308,1.0,2.7605623557561385,0.6469907078994346,-0.6774741461074296
4309,0.0,2.889032655126888,1.5713639716230057,2.9262913722815034
4310,0.0,6.28018333223276,4.389692178989894,5.819385274290717
4311,1.0,5.701047940735651,0.735813766174626,-3.1743352665557447
4312,1.0,5.13858847898349,2.349183108802965,1.3038724475039443
4313,1.0,4.82281455964028,1.2580518597199486,-1.873631661098233
4314,0.0,3.5147161418757302,2.122890027887496,3.9976314312741748
4315,1.0,4.895305461727114,3.2218040656852787,5.323594604068223
4316,0.0,3.401862815415421,2.6940486101584993,5.1079433749991905
4317,1.0,6.080493186014234,-0.15756590876030296,-7.349942879477297
4318,1.0,5.406943615799898,2.1817463314590637,-0.1450970018554979
4319,1.0,5.230653005113598,1.5986868632388644,-0.38978909832412856
4320,0.0,3.053430012050496,2.582971751575575,4.847796066208527
4321,0.0,3.919276467582094,5.403293569511017,11.72671305823559
4322,0.0,4.329327137741175,3.581048819881479,6.808138761797513
4323,0.0,4.137909515103065,4.175576278738176,7.2309588898636115
4324,1.0,6.2284764177529635,2.3223981982208888,-0.6520981098891423
4325,1.0,7.843326395797849,3.868644072870331,3.428447936709587
4326,0.0,3.6082601312682003,3.3804701554840086,6.398971131801866
4327,0.0,4.726669496317752,3.073382880345818,2.6782914314395434
4328,1.0,6.413345681979054,2.5667597858930837,-0.2513204609449473
4329,0.0,1.9408255874587232,3.6293157567131407,8.029201115146563
4330,1.0,5.987132972929806,2.3833265058910933,0.4729136730004304
4331,1.0,4.708954290057742,1.447819212326775,-2.3924904987373177
4332,0.0,3.448126894554207,3.4436829288738053,7.086404704125191
4333,0.0,5.15490721354574,3.792674332951133,6.096833825537814
4334,1.0,4.83006401554918,1.579152569929977,-0.44405067245892305
4335,0.0,5.6325645541106395,2.9170748145442382,4.429998141745967
4336,0.0,5.25837760952517,3.498053420850836,5.795863088585022
4337,0.0,5.759697426501058,4.359439175035625,6.874515833391855
4338,0.0,3.38530158655664,4.975509490425697,10.19981307310555
4339,1.0,7.239041294478143,2.116404535263211,-1.6433721534409185
4340,0.0,2.6075604954141745,4.073492752040557,8.04486276489713
4341,0.0,2.637804744688025,1.8948311235360316,3.54796601319937
4342,1.0,4.210919699560807,2.1545451611695734,2.6075718790753304
4343,0.0,2.863493979366716,3.742973548650439,7.140250190446462
4344,1.0,5.806168051069525,1.116467846955728,-2.8567745184782285
4345,1.0,4.392349579895846,2.310779568512578,1.8251188106618326
4346,1.0,3.971083650469569,2.643742896832905,2.9962695742298693
4347,0.0,3.669244422756764,3.100203605858582,5.78289555249788
4348,0.0,1.1729926615992095,1.4304178686980755,4.869299356031663
4349,1.0,4.921225931231447,0.3445560733923325,-4.101719750609082
4350,1.0,5.247729588181759,1.710820915101376,0.34895760868234316
4351,0.0,2.509103727708736,2.468459288843005,5.332291728460925
4352,0.0,3.762300135350316,2.6703022026723096,3.8500422509473866
4353,0.0,5.036999040828972,2.3249391168192792,3.239375115773629
4354,0.0,3.3461284799385065,3.35078946335246,6.672765912970323
4355,1.0,6.360246556126496,1.947564536322342,-0.15731524640382366
4356,0.0,3.712158097916583,1.993899030399544,2.9031546542149664
4357,1.0,4.569944667699593,1.5206175829359148,0.428966209021449
4358,0.0,5.050926227572254,3.7514092597235176,5.10184137948512
4359,0.0,3.9316868947739123,3.106651864612943,4.470796324041104
4360,0.0,4.322723434130548,4.483472474669625,9.116229833921954
4361,1.0,6.240738201670524,1.4883931432861728,-2.429693565877456
4362,0.0,5.294262960981475,4.411783265726401,7.139399660562127
4363,0.0,6.130896377487492,2.8548214784634665,2.474720091272668
4364,0.0,3.545055239314525,3.010966587743941,5.596347428391082
4365,0.0,2.49054238562901,3.124608808947929,6.166553693452175
4366,1.0,5.098190367034505,2.027907961369519,-1.0340194297205256
4367,0.0,3.2187616738138676,4.51897681335653,7.768989624477118
4368,1.0,5.7030578947039805,1.4079634358095592,-1.0639991824331192
4369,1.0,3.3109921943023792,1.6568164570321842,2.080583534226751
4370,0.0,1.929905045669781,2.527623496233066,4.856062407048401
4371,0.0,6.648307546781556,4.2728712197720355,6.015948636447298
4372,0.0,5.148212816971979,3.375705386800208,5.309367031057933
4373,0.0,5.205092863543902,2.4790695211201776,2.081293441517219
4374,1.0,6.61231711063594,2.594478348208452,2.0615170250015282
4375,0.0,5.548440790787044,3.8526418146069075,5.391206194713578
4376,0.0,3.975324331886922,2.3192720448972484,1.9744069031601625
4377,0.0,4.06178791124937,3.8529745812636884,7.051129094669312
4378,1.0,3.6059961615305296,1.086822951188571,-1.3239660697053428
4379,1.0,5.259781322785938,0.07961037431974116,-4.527507557815268
4380,0.0,3.37087754737208,3.3108180904097395,4.8647924636512005
4381,1.0,5.48278656138089,1.0291894606583671,-1.5681957229971508
4382,0.0,4.295527487971085,3.693453084694887,6.832462039574462
4383,0.0,3.028335915013196,3.4308017874132024,7.041451321642198
4384,0.0,3.0759764813850126,2.2527505266085677,4.240096965367811
4385,0.0,5.714090860387844,2.124601446731599,1.3059430710957236
4386,0.0,5.746205874376443,4.0299011220817125,6.3141599765921494
4387,0.0,3.7581124620254824,1.9305830459913103,2.181024420027477
4388,0.0,3.993390098153565,2.8701425189322705,4.5968772286230655
4389,0.0,1.170633886926165,3.4766775513157073,8.616503561857838
4390,1.0,5.611613013056196,2.41205139011888,-0.10455725664957638
4391,1.0,4.457192991409983,2.485109935503785,2.874215137133976
4392,1.0,6.611008501692963,4.0005584902542735,3.546250917807606
4393,1.0,5.091885340775701,1.7173928438270107,0.6313817302825453
4394,1.0,5.8832461254998005,2.9421651545136323,1.3888060851554234
4395,0.0,4.643535606796774,2.2702509562960613,2.0720081002464013
4396,1.0,4.4046764831357095,1.8903241018966481,-0.5422010672477895
4397,0.0,2.963003917686942,2.887360319973841,5.609332587710156
4398,0.0,3.4128363461812183,4.284326198268673,7.4433108524191525
4399,0.0,3.841004157585048,4.385800428817656,7.590598618646136
4400,1.0,3.9713433153491526,1.5852764340009282,0.7540358656956796
4401,0.0,5.767130742029119,3.8558196971170573,6.478856755380938
4402,1.0,2.7701602448796994,1.2047376184893912,0.524013733305265
4403,1.0,5.174626110991211,2.836319140385739,2.902748286750307
4404,1.0,5.183355696190257,2.423503238195312,1.9759702796083403
4405,0.0,3.1278366247514002,3.1250917866908408,6.3874508584786795
4406,1.0,8.355433252703683,2.4207436879387045,-0.986517696413066
4407,1.0,4.8749050394027025,0.1987666284875833,-2.606612599266563
4408,0.0,3.72085398431478,2.009036453925938,4.086780823813658
4409,0.0,2.5332195808665205,2.064815506013173,4.180885190802007
4410,1.0,5.052514325966856,2.1516323977078557,1.048430948371923
4411,0.0,4.923669765369941,3.7897945952976935,5.494218472558779
4412,1.0,2.7449095779020056,2.027165544506434,2.4596835073263223
4413,1.0,5.915924547625925,1.6807025755364309,-1.4000367233685165
4414,0.0,3.334641479989984,2.5637836620438637,5.722244367655277
4415,0.0,4.33875045525912,3.1675316902235333,7.381769723715424
4416,0.0,3.6570873330533766,2.3356494041654794,3.8309440084135917
4417,0.0,4.938289064809228,2.1181667948824683,1.990892701318506
4418,0.0,5.494277339404492,3.4192750918457526,5.7626471718863295
4419,0.0,4.949490154633031,2.987580693360234,4.497601513325137
4420,0.0,4.704947782546653,3.286952362459261,5.242046048655558
4421,1.0,7.1161957482516485,2.4782409534884433,-1.0643158987051407
4422,0.0,3.45664284225441,2.875312350785916,5.979877895360651
4423,0.0,5.712128836915372,3.7641506739035284,5.089921552195299
4424,1.0,5.688032749277641,1.5115672158923628,-1.6940911461144852
4425,1.0,3.857369164290659,2.111188575931531,1.9665319745965815
4426,0.0,4.686689008349428,3.790191946974729,6.961816987724383
4427,1.0,5.610049553125774,1.711581771552526,-1.8251139085943133
4428,1.0,4.942370195218796,1.3172199571310372,-1.5633298094201131
4429,0.0,4.634596366997328,2.9467139666094333,5.246616341294538
4430,1.0,5.649617608839678,2.4144264130889717,2.0141256046914
4431,1.0,5.069167785088434,2.1099833091934768,-0.7080168408168201
4432,0.0,3.1747352735169287,2.7681568851965346,5.0150100021075055
4433,1.0,3.463511210484304,2.0726799056245335,0.20609502514367994
4434,0.0,4.4697581423435055,3.8578634036646644,6.687512600810448
4435,0.0,4.0795743077047835,3.382880186332989,5.943144526206609
4436,0.0,3.7602602408472783,2.5810925081581555,4.424808924489701
4437,1.0,4.676215970194651,2.3859623935710528,2.9221674928401313
4438,1.0,5.65912236030934,1.994029745666592,-1.0855647188272632
4439,1.0,5.498331461175595,1.673083319968315,-0.9919277025282669
4440,0.0,4.683060126809711,3.499158299352087,4.402142889995575
4441,1.0,5.394228046810629,3.332904767428679,3.582378646410614
4442,0.0,3.1636537812359613,1.8500478441229933,3.4716457155458276
4443,1.0,4.751475998721416,1.6301375242196554,-0.40298092345082503
4444,0.0,5.427224645836764,2.971513853459414,3.752221050287006
4445,0.0,5.707148741984653,3.334522634999853,5.268483787272194
4446,1.0,4.250190804878848,1.812727101530057,0.8541672707993773
4447,0.0,2.503185239757718,3.780111626695227,8.237751613916247
4448,0.0,3.437156132073517,2.9523095144858438,4.921195947461824
4449,1.0,5.050646647855757,0.9512622335416354,-1.4422487217622062
4450,0.0,3.9178075587603725,2.235502727554315,2.7402145324420997
4451,1.0,2.664502400371597,1.3390837652626606,0.34726257973363817
4452,0.0,3.8008026387797664,3.715041073938246,7.0223257760068085
4453,0.0,4.596992929095294,2.7132928933057703,2.943899105170406
4454,1.0,5.213904874222318,2.7319876345354976,1.1286749768930993
4455,1.0,3.914865148689557,1.3848336442873068,0.19614846270956066
4456,0.0,4.819543106503364,3.9220049011309976,6.211068322195698
4457,1.0,2.9765112268371325,0.0691482585017007,-2.0031377691259236
4458,0.0,3.620918325271737,2.4389019611821308,4.154888234005068
4459,0.0,5.893530304660154,4.578818006812087,6.227614797128043
4460,0.0,3.419885378991295,2.624243472161355,5.438178574422276
4461,0.0,3.604621542671852,3.466146137169954,5.934848455726746
4462,0.0,4.062144314553357,3.578298350269419,4.300565479440924
4463,1.0,4.523306448978207,2.308652868771467,1.783684116921094
4464,1.0,4.088166163772204,1.9342168445868793,0.8353326744618295
4465,0.0,3.624860678047976,3.3240230150865,6.846925373723027
4466,0.0,3.7495655424518057,2.265171144082878,3.5517770874516117
4467,0.0,4.243003443375686,2.2189450959800094,2.77826761651334
4468,1.0,5.586306815331545,1.407879853510833,0.31208418962515605
4469,0.0,4.066890829647739,2.951555062738165,4.864503846587477
4470,1.0,3.4065512165577942,1.10675732825481,0.7523736682051423
4471,1.0,5.516151390414111,3.49508127768517,3.823701813715689
4472,0.0,3.887264552336611,2.740812450535804,5.347551666978813
4473,1.0,5.508763860076072,3.008857118725874,1.1876147352286786
4474,1.0,6.037044314360953,1.9332912067901256,-0.9669685690602241
4475,1.0,5.036535039588803,1.310138619943627,-0.042308781159476005
4476,1.0,3.7962889471379615,0.7716512326777896,-2.2619692340351167
4477,1.0,7.345616104802145,2.6354353761601295,0.5120898391069844
4478,0.0,3.658972689735566,1.8415987741240396,2.4492723651564643
4479,1.0,4.9188882095805315,1.257367449452433,0.38696897975168554
4480,1.0,5.233864714859673,2.0177330959238624,-0.7466520943527833
4481,0.0,4.905418979083257,4.2744256481799665,7.715212108288371
4482,1.0,2.8290436721142473,1.5883527167855702,0.508883812884372
4483,0.0,4.701417101446249,4.195131948927345,7.785004735272591
4484,0.0,5.120442194855553,3.1171596463020133,2.175568204771462
4485,0.0,5.626310226486214,3.6359923957231013,6.722238698069597
4486,0.0,2.88802959710931,3.8301542073979298,7.0804437133249385
4487,1.0,5.331176160983487,2.7972102658981037,2.4640708595446172
4488,0.0,6.388377322108045,4.910570523809436,7.407626168929178
4489,0.0,4.0493061079305335,2.258762826040989,3.591553631612827
4490,0.0,1.8520728120451118,4.7979994887582365,11.598200814421375
4491,1.0,6.478303751579056,2.3198354099277756,1.0909252869422819
4492,0.0,3.4152947664653293,2.7628690277176875,5.514659405125992
4493,0.0,4.923548844538286,2.4115321932993385,2.512880255775599
4494,0.0,4.509916244212017,3.1305810666157825,5.323028976685438
4495,0.0,5.0606469800537,3.573582033123305,5.068550463968636
4496,1.0,4.296948945297316,1.8113011733117306,0.6039205512627561
4497,0.0,3.7011734761794517,4.099875213392863,10.40319996418435
4498,1.0,6.914367528426592,1.9137342035852418,-2.8274109565608714
4499,0.0,5.562941749883526,4.917250913037488,7.699435441666999
