,voter_turnout,var_1,legislation_passed
3974,0.0,0.8725077057570403,-3.0457263880801033
3975,1.0,-0.38581511342052327,-6.9317540713307935
3976,1.0,-0.2569417506616107,-5.106343794314421
3977,1.0,-0.8712823038016575,-6.197499682323588
3978,0.0,0.9800320532486342,-6.669310150264433
3979,1.0,-0.8318444563225381,-7.002901967969894
3980,0.0,1.0379144883017022,-6.739072322824153
3981,1.0,-1.8033409412254633,-3.255964304649674
3982,1.0,-2.3306345098793804,-3.4923434601276493
3983,0.0,0.3660431054591331,-5.694299027832261
3984,1.0,-1.0757112281021395,-3.5852906271151306
3985,0.0,0.46792354678273385,-5.054435692688435
3986,1.0,-0.9449316977551444,-6.120240742672767
3987,1.0,-0.7576252640164655,-4.614313974502316
3988,1.0,-0.019714702388768046,-10.015261103944987
3989,1.0,-0.5223391969340554,-6.558733981087916
3990,1.0,-0.5009276047636231,-8.256294859133025
3991,1.0,-0.6192684388580272,-9.153973600171618
3992,1.0,-1.2318070278554578,-5.5788634264687325
3993,0.0,1.7965859373825852,-8.171099240643503
3994,1.0,-3.4738655321189955,-0.6325037658879578
3995,1.0,-1.3521263545904492,-4.768947038676614
3996,1.0,-0.29823554684954623,-6.015383400971142
3997,1.0,-0.6427225710907135,-3.4249310630501535
3998,1.0,-1.639096703002739,-4.277041094155276
3999,1.0,-1.1988015706690278,-4.805826629701277
4000,1.0,-1.034568878222558,-5.424492260980381
4001,0.0,0.8374073296783051,-3.959323293856385
4002,0.0,-0.6554476015956271,-3.2460882683317545
4003,1.0,-1.0766207013286722,-6.925345129653506
4004,0.0,1.2535375550400778,-8.304173717686062
4005,1.0,-0.9171822815420418,-6.213379292073379
4006,1.0,-1.0136035579824603,-6.314201343383501
4007,1.0,-0.7049462135904438,-7.598565125305549
4008,0.0,0.3053901618676418,-4.044009547480739
4009,1.0,-0.9117752404949299,-5.558846710056059
4010,0.0,2.0210976116815,-7.6102634405359275
4011,0.0,0.18811588422803294,-5.949973117716904
4012,1.0,-0.5735430818592928,-6.611894464254952
4013,0.0,0.1333143969484175,-4.3945788951653535
4014,1.0,-0.7556413732826437,-7.510903749191021
4015,1.0,-1.378646329604441,-5.74389796635649
4016,0.0,0.13795652163508532,-6.753585923433562
4017,0.0,0.5430720577643506,-7.345779971302914
4018,1.0,-2.5782964217569453,-4.077875696358788
4019,1.0,-1.770252407144878,-7.842533581374147
4020,1.0,-1.3749110074546678,-4.706865770390658
4021,0.0,0.25940122771712804,-3.5226083498728675
4022,1.0,-0.4046325850400385,-5.8438616894363555
4023,0.0,-0.0926983316582729,-3.9420757277697263
4024,1.0,-0.21812857522294338,-7.565984014457083
4025,0.0,-0.09635719839861678,-3.005288715434437
4026,0.0,0.8375263828224448,-7.825343832927616
4027,1.0,-2.2315717970900035,-2.8963204126985507
4028,1.0,-1.8621614004190599,-4.60693071920822
4029,0.0,0.4959887397872902,-5.268654710661485
4030,1.0,-0.13448376995396683,-9.187816641989004
4031,1.0,-1.5313912326712664,-6.052135126547432
4032,0.0,0.7389802822084872,-5.690875465583126
4033,0.0,0.7522180340178812,-7.194043957416862
4034,1.0,-2.1849228580247413,-3.0451837876028445
4035,1.0,-0.8844556574045962,-5.507630685946571
4036,0.0,0.46643955299221496,-3.1010461169807493
4037,1.0,-0.38326208184676946,-8.283180016898157
4038,1.0,-1.604775166777526,-4.347102110811418
4039,1.0,-0.8499289682454166,-7.399280539288404
4040,0.0,0.6872103647339167,-6.624962736528265
4041,1.0,-0.7028983390522476,-7.857697264971211
4042,1.0,-0.274567935228848,-6.430686111654679
4043,0.0,0.315998130942271,-3.320103987897559
4044,1.0,-0.1677490047829745,-5.433832590538005
4045,1.0,-1.3408015058084737,-3.972427124864379
4046,1.0,-1.824435515440973,-6.027558957951075
4047,1.0,-1.9036568613525673,-5.739827770974477
4048,1.0,-0.34215447885190226,-7.7511818127215175
4049,0.0,1.1476320287801232,-6.44230693797649
4050,1.0,-0.5117131333899265,-6.801048007927461
4051,1.0,-1.2005080362067988,-6.867242470916074
4052,0.0,0.2970978618507243,-6.581254764475778
4053,1.0,0.2608576958823603,-10.083053599636695
4054,0.0,1.411045376169458,-7.532042201565497
4055,1.0,-1.6490750387639261,-5.129221666272205
4056,1.0,0.005601052233539794,-9.641578867136097
4057,1.0,-0.45608897259327114,-7.697440863107522
4058,1.0,-2.3504752372891518,-2.2878916897235495
4059,1.0,-0.4503334915417085,-9.23061971563334
4060,1.0,-2.1127332425563057,-3.1133886252765746
4061,1.0,-0.7741251589619189,-7.175595370369855
4062,1.0,-1.5630865592285297,-6.466528931421635
4063,1.0,-0.17667107818167593,-7.138829738873009
4064,1.0,-1.499480701720926,-3.91324763490154
4065,1.0,-1.9141705325380571,-4.863238766203356
4066,1.0,-0.205387255116125,-8.605893099253441
4067,0.0,-0.4258950486611977,-3.5332407624986213
4068,0.0,0.16702898392742827,-3.4898236028355263
4069,0.0,-0.4675847184503766,-4.138048652913053
4070,1.0,-1.2885185907054222,-6.797076399680446
4071,1.0,-1.3993041321161406,-6.845065674911638
4072,1.0,-0.15219282432082726,-6.818570418595706
4073,1.0,-0.09360356676698067,-8.874405840457229
4074,1.0,-0.20063575913660048,-8.29836634192392
4075,1.0,-1.976782318462932,-2.852271767935331
4076,1.0,-0.6908687855650221,-7.361654756554311
4077,1.0,-1.5769562799460755,-2.7128316651870534
4078,1.0,-0.4980727817261925,-7.684059063387865
4079,1.0,-0.3368926581224599,-8.444359175469735
4080,0.0,1.7731384680056337,-5.9503126604975005
4081,1.0,-2.4640507311070072,-3.1101299012692034
4082,1.0,-0.926206526941038,-2.835162357893643
4083,1.0,-2.0029749094121203,-2.0561672981912245
4084,1.0,-1.1838163686043381,-5.277571474693173
4085,1.0,-0.11221446264683965,-8.85941437879331
4086,1.0,-1.189509767535812,-5.7872014963636165
4087,0.0,0.3924479056829069,-3.765654313754069
4088,1.0,-0.8199719959035413,-5.753114631678136
4089,1.0,-1.3155540999162643,-5.559000102826121
4090,1.0,-0.5842956521048388,-6.9934071904670185
4091,0.0,0.09303705649087635,-3.891620375717745
4092,1.0,-1.1066273337323163,-4.418821385759026
4093,1.0,-1.3997474045332337,-3.3820900112389882
4094,0.0,0.2808490352896029,-4.317843788347898
4095,1.0,-1.0931382578841584,-4.906201519935348
4096,1.0,-0.6443427500455837,-6.268319755202075
4097,1.0,-1.0340264027152228,-5.564738986510008
4098,1.0,-1.295459866002111,-5.475817502594531
4099,1.0,-0.8770831687646644,-7.280427437021919
4100,0.0,0.5136010084800824,-6.073611781368036
4101,1.0,-0.07021112744864177,-4.220448448926753
4102,1.0,-0.8303784208238021,-4.265872149585593
4103,1.0,-1.9519146206117537,-3.7315001947892674
4104,1.0,-2.536080152787189,-1.1032841980254084
4105,0.0,0.04920292219627953,-4.91229415720208
4106,1.0,-1.592798823887177,-7.501867505912589
4107,1.0,-1.10565390161655,-5.499334457009521
4108,0.0,0.6517130616518705,-7.833255842782834
4109,1.0,-1.5894357489968929,-6.106867570768383
4110,1.0,-1.552173938585104,-3.1465029130416458
4111,0.0,1.022462700367607,-6.929400765902484
4112,1.0,-2.4196678660108706,-5.003327818014142
4113,1.0,-0.3279820293385191,-6.853557515187145
4114,0.0,0.08294765592254438,-3.4871442072615757
4115,1.0,-2.5282304915025295,-4.075641658868388
4116,1.0,-0.40290276893063726,-5.800993126003051
4117,0.0,0.3206754570550756,-5.060014771570097
4118,1.0,-2.3717096130592465,-3.3805107666877183
4119,1.0,-1.070186835084777,-5.994459924534304
4120,1.0,-3.092730601023798,-0.7468296905679539
4121,0.0,0.26896289761117176,-5.253797881174657
4122,0.0,0.7512354805234012,-4.48830242468454
4123,1.0,-2.335903982615443,-2.474874835402086
4124,0.0,1.9077559043391523,-8.418237509235965
4125,1.0,-0.5457935877234278,-8.442396364282772
4126,1.0,-1.4174755577893103,-6.074151288863451
4127,1.0,-0.00420657560201354,-9.481607881713499
4128,1.0,-1.213390238170747,-6.541755278484041
4129,1.0,-1.3321090114925047,-6.387561881727727
4130,1.0,-1.1677157455721239,-6.690995346306681
4131,1.0,-0.6844366083724055,-6.647378519491117
4132,0.0,0.9417508389369187,-6.7958730241089125
4133,1.0,-2.18123425257463,-2.405869111171272
4134,1.0,-0.6410867272707482,-8.436190161897485
4135,0.0,0.36560567727510085,-3.0630289634638252
4136,1.0,-0.9988757133956399,-4.461045420293792
4137,0.0,-0.45837067238822404,-3.546079149190823
4138,1.0,-2.2430132159433604,-2.4252321999977675
4139,1.0,-1.143930537843191,-6.455642384223518
4140,0.0,0.9478533854881765,-5.897155637389096
4141,1.0,-2.388473613651779,-1.5085154232456932
4142,1.0,-0.8663388238606982,-3.1238046698578152
4143,1.0,-2.464568849148092,-1.252484391328077
4144,0.0,0.4213465883964309,-5.024350135841556
4145,1.0,-1.6709978622981239,-5.019810650296407
4146,1.0,-1.2693326284678135,-6.345891216546262
4147,1.0,-1.825529383399089,-4.296058499897587
4148,0.0,0.19609334830477043,-2.7810098018239193
4149,1.0,-2.0480446812328728,-2.3672797082119588
4150,0.0,0.9886697069915513,-5.853674854836051
4151,1.0,-2.1847569575462398,-4.346436593652276
4152,1.0,-2.6529412824044263,-4.972479648046537
4153,1.0,-0.4758388004909718,-6.280021326146228
4154,1.0,-0.22710068715524634,-8.18300252936367
4155,1.0,-0.7154746477400762,-8.800137762621238
4156,0.0,0.660051643891679,-4.341838776537489
4157,1.0,0.257348208105714,-8.504847905297979
4158,1.0,-0.6913695608930024,-7.703188141869898
4159,0.0,0.525787849583252,-6.072298218137543
4160,1.0,-1.5540979896685085,-4.246687656113307
4161,1.0,-0.6454743345713606,-7.088902189966335
4162,1.0,-0.6274035868407777,-7.733908683645694
4163,1.0,-1.7488345087176633,-1.0155548891009047
4164,1.0,-0.5703140884217905,-7.842882043889107
4165,1.0,-5.0489346761432445,3.640344592791719
4166,1.0,-1.6825168628672336,-3.6817131214534604
4167,0.0,-0.43097442451699675,-2.9245652128087785
4168,1.0,-0.06736434797375512,-7.338110603209726
4169,1.0,-2.4771440715141795,-1.938997382587155
4170,1.0,-0.398486890298682,-8.2531389570504
4171,1.0,-1.3633574851776262,-6.982106343095365
4172,0.0,1.1301151422741684,-6.9319519650907955
4173,1.0,-1.9999243165963885,-4.848853368405379
4174,0.0,0.821202026858336,-9.726945873828601
4175,0.0,0.8103363449425969,-6.885167658465386
4176,1.0,-0.0711166745325762,-8.54087339582982
4177,1.0,-1.51145620035869,-4.134983902452092
4178,1.0,-2.9030012541690393,-1.5258946724960594
4179,1.0,0.03958699650339903,-8.131979158686127
4180,1.0,-0.896800796315975,-7.41846937843941
4181,1.0,-0.3138874761026939,-7.714505613306963
4182,0.0,1.2514060850535054,-6.992431270010696
4183,0.0,0.08717568131120335,-5.053014759628265
4184,0.0,0.07775567262422556,-1.9571610685858403
4185,0.0,0.558183720429851,-4.973173326305672
4186,1.0,-1.1553432704618667,-6.865263247747358
4187,0.0,0.6391740949172984,-4.251176524003778
4188,1.0,-1.8042681630085569,-5.209216317007215
4189,1.0,-2.2363443246197727,-3.2225595569134264
4190,0.0,0.04859331840806447,-3.5234764935511227
4191,0.0,2.200082964699605,-10.794235375527641
4192,1.0,-1.7045677780343707,-4.482298031779914
4193,1.0,-0.9984427232952606,-6.194200509483011
4194,0.0,1.774575940584938,-8.332768418557624
4195,1.0,-0.8990827595718437,-5.978125436242152
4196,1.0,-2.098743781489418,-1.946341351800016
4197,0.0,0.7016603735808682,-5.6671644833764585
4198,0.0,0.8047609904961479,-3.493351505812691
4199,1.0,-0.9584101875262745,-5.607755580091213
4200,1.0,-3.1792295733516203,-4.654042007841516
4201,1.0,-2.1067050624457715,-5.29046700502515
4202,1.0,-1.6233994367766158,-3.456765425748358
4203,0.0,0.8931191633232431,-6.619538383137122
4204,0.0,1.2308133497872493,-6.367456293734428
4205,1.0,-1.6013173934752651,-6.284546754184649
4206,1.0,-1.198862700044803,-6.579067646313137
4207,0.0,0.42691629640205364,-4.851875170222003
4208,1.0,-1.6734466619868984,-3.7823921517302255
4209,1.0,-0.6380116700771259,-4.596890374101344
4210,0.0,0.47279818566881393,-5.832568514251531
4211,1.0,-1.6408607686418009,-6.480782748376083
4212,1.0,-0.22647686386879895,-4.605497226582964
4213,1.0,-1.5427952792390323,-7.615984456684631
4214,1.0,-1.3074076758508721,-4.428353584550573
4215,1.0,-0.23684813584434572,-7.686969132331203
4216,1.0,-0.6226607757674759,-7.249994364884967
4217,1.0,-1.5067585951380065,-4.284647599961055
4218,1.0,-1.0804159158364106,-6.786082851041518
4219,1.0,-0.49951507607221224,-10.051644967039866
4220,0.0,0.04173835074277732,-2.658327076114559
4221,1.0,-1.4704022298709698,-5.725591141428438
4222,1.0,-2.303293992777166,-2.7447890276816147
4223,0.0,0.12991263795179087,-5.061024720570671
4224,1.0,0.09726117034444226,-5.8097156170245485
4225,1.0,-2.5888457609746425,-2.093529527238338
4226,1.0,-0.4948105213934044,-6.371962504466396
4227,0.0,-0.25851221424088766,-4.024019597974978
4228,0.0,0.33711780062996355,-5.147882375122651
4229,1.0,-0.24593781076614352,-7.031728365255871
4230,1.0,0.22411492428691226,-5.596444412552991
4231,1.0,-0.36142899520001687,-7.095432317671724
4232,1.0,-2.99937794524384,-2.8993168649507663
4233,1.0,-0.7270917467069742,-8.727556184043017
4234,1.0,-0.6015790786017882,-8.931848081429912
4235,1.0,-0.5166956353983869,-5.5429298492657715
4236,0.0,0.5898782817709014,-7.374591267891668
4237,1.0,-2.6667844026745113,-1.6830178095551678
4238,0.0,0.8885513683276172,-5.962569324476718
4239,1.0,-2.3032258477906735,-4.635667245765749
4240,1.0,-1.0813928816667335,-7.01962425595943
4241,0.0,0.5902812860498758,-7.539215331330717
4242,1.0,-0.9707529838124415,-6.5772604576430584
4243,1.0,-0.23975589200333858,-6.477398318478988
4244,1.0,-2.9480906903926334,0.32928509813261186
4245,0.0,0.9394315286533308,-7.564281511857083
4246,1.0,-2.0302823549430964,-3.980020250876979
4247,1.0,-0.36028244008365984,-8.091173392031676
4248,0.0,0.9210829338426754,-7.127065041159302
4249,1.0,-1.6920264294133438,-1.0602803497619973
4250,1.0,-4.365707213791422,0.852949972385419
4251,1.0,-0.8262855058748904,-5.836756637008774
4252,1.0,-2.3156563734611586,-6.300000336245818
4253,1.0,-1.1478623869990634,-5.0441544515262855
4254,0.0,0.8386196577580576,-5.349175954211555
4255,1.0,-0.6445288099766564,-6.392440330051757
4256,1.0,-0.34117229080780026,-7.764657698576773
4257,0.0,1.5191979756864264,-6.932115143320733
4258,1.0,-2.1446979854269514,-2.0995442574507477
4259,1.0,-1.4118987133100167,-6.048891227659274
4260,0.0,1.3033623637438967,-7.1424350792563605
4261,0.0,0.4468628549485947,-7.984389983140677
4262,1.0,-1.119660656415254,-6.011041456336691
4263,0.0,0.23769319623616048,-1.8627927143344973
4264,1.0,0.10325152450576736,-9.53394771728958
4265,0.0,1.205987929942114,-6.961747250891078
4266,1.0,0.1267749798951927,-9.032565017639554
4267,0.0,1.0911742996167135,-6.766893869469927
4268,1.0,-0.7680494760476599,-7.422375615819818
4269,0.0,0.6885381642685555,-6.515013227247554
4270,0.0,0.6562554875329523,-5.926237772499404
4271,0.0,2.7953403972656305,-9.344888048877719
4272,1.0,-0.9026278272503777,-4.678786923306888
4273,1.0,-0.41571505777237555,-6.762763691607111
4274,1.0,0.2335861889523354,-10.415410455893255
4275,1.0,-1.1158532292310042,-5.61148075025384
4276,1.0,-0.7091819161070149,-7.150638516335265
4277,0.0,1.0491399223166133,-6.825178539918451
4278,1.0,-2.2761061232486455,-3.1102086169089618
4279,1.0,-0.37881670410200174,-7.447679677597928
4280,1.0,-1.221326244875562,-5.91598053882081
4281,1.0,-1.6208917012487518,-4.977898941643065
4282,1.0,-0.4176874748565931,-8.167931165430634
4283,1.0,-0.031200200686634316,-9.3485633909412
4284,1.0,-2.209531950402887,-4.066069243374185
4285,1.0,-0.24122393848945584,-10.347222133668986
4286,1.0,-1.5109290735070662,-5.601076903688909
4287,1.0,-1.64600571654747,-4.261596603598067
4288,0.0,-0.4126212720664769,-1.18756175998866
4289,0.0,0.2570028032671322,-5.926722073311134
4290,1.0,-1.7567292607709601,-3.6289531520554053
4291,1.0,-1.3396578279184623,-2.9842130662896835
4292,1.0,-2.114468083199632,-3.7544126048177637
4293,1.0,-1.828588188898112,-5.196933165603076
4294,1.0,-0.16561993534123232,-6.290986833564811
4295,1.0,-1.9374941360642037,-3.9793547623435894
4296,1.0,-2.0817395308121203,-4.953374651477052
4297,1.0,0.22909428518748487,-9.687223045323913
4298,1.0,0.10947444125294814,-9.237451571147744
4299,1.0,-0.34706772166666666,-6.5460986725988075
4300,1.0,-1.6005668024468727,-4.45632562339011
4301,0.0,2.0471137860718582,-10.662730650780684
4302,1.0,-1.5654702683874506,-6.489324388577918
4303,1.0,-1.6851528308605204,-4.263491946250641
4304,0.0,0.7091401226520897,-8.687394839800062
4305,1.0,-1.3853954103643789,-5.847361423670374
4306,1.0,-1.353533492245187,-3.9023556085462023
4307,0.0,0.09465584949193451,-7.5942762947751135
4308,0.0,-0.2938131200125059,-2.785219601204792
4309,0.0,2.035914016866036,-11.879240005282503
4310,1.0,-0.8563554428836004,-4.924273165047736
4311,1.0,-0.8125280540916417,-7.5604832048412245
4312,1.0,-0.6974745438088019,-7.677804910930483
4313,1.0,-0.6015418005397399,-5.802876721918293
4314,1.0,-2.1111330211950747,-3.1813072958550723
4315,1.0,-0.609878473527922,-6.604150325056765
4316,1.0,-1.7165578871671405,-3.3030723346546798
4317,1.0,-0.5558641341319341,-6.545909618785391
4318,1.0,-1.16905384635779,-4.7038224010312195
4319,1.0,-0.9163931999121747,-8.597629369328297
4320,1.0,-0.9615123189503096,-7.3589575711535336
4321,1.0,-1.6868122191200916,-2.1656052687053404
4322,1.0,-0.568189083608559,-5.390037380046142
4323,1.0,-3.1878496796559777,-2.7271146598418308
4324,1.0,-0.22565312794953551,-8.148118167426556
4325,1.0,-0.3262172393614933,-7.62341877326119
4326,1.0,-2.6877300270446796,-2.7865407603160235
4327,0.0,0.1952478419803183,-6.593940269255152
4328,1.0,-1.199281706246348,-4.982450017414196
4329,0.0,0.9459211020633662,-5.230261825330366
4330,1.0,-0.42891600760044274,-7.34584330809817
4331,0.0,0.7930007867157085,-4.904001208800983
4332,1.0,-1.640642344864081,-5.8527326459754985
4333,1.0,-0.9597220256708979,-6.107806412916866
4334,1.0,-2.0833258272309783,-3.9652147044326536
4335,1.0,-2.1745425193429666,-3.1798004011631877
4336,0.0,1.3351296716347454,-8.702573545080645
4337,0.0,1.5300381425038574,-7.356370790375468
4338,1.0,-1.2922879936307647,-3.0938749308429334
4339,1.0,-0.7848954574380512,-4.053582150536931
4340,0.0,-0.7360345190526758,-3.278350143716997
4341,1.0,-1.2445739844533392,-5.294373320825064
4342,1.0,-0.9221770300053573,-5.942733116500159
4343,1.0,-0.5271151629248193,-7.2599284796576935
4344,1.0,-1.0683696875523998,-6.135640583045534
4345,1.0,-1.4917625650142892,-3.3976178767617413
4346,1.0,-0.5441416587071489,-8.191915389880187
4347,0.0,0.4179607830190668,-4.4636749621599465
4348,1.0,-0.15957191775488522,-7.6438194821974115
4349,1.0,-1.3958677336179242,-5.234719197839755
4350,1.0,-2.0138916546090346,-4.312349517102689
4351,1.0,-0.6470589364528841,-8.574523890857947
4352,1.0,-0.5030157202746941,-8.406757966223342
4353,0.0,0.478691403377826,-5.198621070293087
4354,1.0,-0.3667470943350646,-6.841470980612799
4355,1.0,0.18103462133327053,-10.403124593690531
4356,0.0,1.3678819499291022,-7.6418717638995375
4357,1.0,-1.5668712100647344,-4.891953698147333
4358,1.0,-0.768731808670395,-5.165013980474532
4359,0.0,-0.012856956786643003,-3.935782963128864
4360,1.0,-2.9194695085839704,-0.8687969100342956
4361,1.0,-1.9208765303354085,-4.071184562542966
4362,1.0,-1.2651256697433597,-3.3911551960725093
4363,0.0,-0.5652638340164541,-3.297951693681351
4364,0.0,1.2127157708981366,-8.803753774260827
4365,1.0,-0.23350942827062326,-8.054698408942855
4366,1.0,-3.473905072364186,-0.4211813869529144
4367,0.0,1.1094224577693859,-4.752284212539886
4368,0.0,-0.05284485840759423,-5.641988182408047
4369,0.0,0.7563847615163837,-5.450412847691343
4370,1.0,-0.6606240051005671,-6.480618976314197
4371,1.0,-2.2000698432310135,-4.75660311899459
4372,0.0,1.2248571877170369,-8.93014799532811
4373,1.0,-0.8744887475125562,-7.204990887458107
4374,0.0,0.2745008735799561,-5.344350564408709
4375,1.0,-0.012487559485877209,-6.472645231855191
4376,1.0,-1.1219283694984683,-6.591540379130803
4377,1.0,-0.16738291561262397,-5.9737285850604795
4378,1.0,-0.6154428685133746,-10.298495741031832
4379,1.0,-0.9094069223855292,-6.398908776434338
4380,1.0,0.8263517267400431,-7.765432669731492
4381,1.0,-1.4104944163435829,-2.3294949455711977
4382,1.0,-1.5806797953337424,-4.601052850992495
4383,0.0,1.6140771439056363,-7.545738586183544
4384,1.0,-0.22109160383970772,-7.603069087202337
4385,0.0,0.792032485743233,-5.674911119062855
4386,1.0,-1.2142184782890149,-4.479392214989007
4387,1.0,-1.6563578494141518,-4.361781880969298
4388,1.0,-0.7178599076342743,-7.97825373056052
4389,1.0,-0.7178378882006118,-7.981270075183999
4390,0.0,-0.2985765672753248,-2.279071801304298
4391,1.0,-3.573336796640455,0.9387246385737185
4392,0.0,0.7570565800398532,-4.306060076371875
4393,1.0,-2.0651466089428787,-1.8422888256089451
4394,1.0,-0.16581703879258258,-7.993246273351249
4395,0.0,0.4820676295946924,-2.6750104940510813
4396,1.0,-0.7516390311167004,-3.758880126495396
4397,1.0,-0.9749961857319518,-6.580111910700085
4398,0.0,-0.23823343657675955,-3.749954897948461
4399,1.0,-0.3690993332443561,-7.0649833802475515
4400,0.0,0.4953235989621576,-5.503543371293069
4401,1.0,0.05745038035504113,-7.411486317963998
4402,1.0,-1.9465122079195867,-3.6800772452228565
4403,1.0,-0.37326475944621024,-5.688764304210497
4404,1.0,-2.0946321329549544,-3.5605689587402103
4405,1.0,-0.37951945309336516,-7.900234538937996
4406,1.0,-1.0072455669419194,-6.7763355933098985
4407,0.0,0.9135138423696783,-6.24645452025128
4408,1.0,-1.0316283174211147,-4.703924797988322
4409,1.0,-1.425997614815017,-5.826717229605826
4410,1.0,-1.516152100863426,-2.795443662512914
4411,1.0,-1.973357287445628,-2.505627023090798
4412,1.0,-0.3178073435617015,-7.162759420081246
4413,0.0,0.9104276220591985,-6.188322355456175
4414,1.0,-2.3010376852639234,-2.3506539257622214
4415,1.0,-0.8028629621283142,-7.304905915395717
4416,0.0,0.38567679526146326,-8.190686089224627
4417,1.0,-0.16094155780559605,-7.578956813260069
4418,1.0,-0.8645299948836078,-5.693119692260343
4419,0.0,1.9275037064969034,-6.59672000936135
4420,1.0,-1.6910902245322006,-4.72017377130863
4421,1.0,-2.4512493646064355,-2.7970543685112834
4422,0.0,-0.05216232033194135,-4.1018481119578025
4423,1.0,-0.051948827859436664,-8.148233300380943
4424,1.0,-0.9952573300128563,-6.4311039358012785
4425,1.0,-0.8935881952010265,-5.245272882103497
4426,0.0,0.3846637334550853,-4.983220396935242
4427,1.0,-3.1642877529860756,-1.5825130094542366
4428,0.0,1.159286635071966,-7.690127585492089
4429,0.0,1.2891700027061908,-8.129418390274731
4430,0.0,0.528801812587425,-6.3959062871269206
4431,0.0,0.719591108017914,-6.485961959664765
4432,0.0,0.16855663875674776,-4.798903720260256
4433,1.0,-0.2950352646428494,-8.347991408489921
4434,1.0,-0.9545486215243708,-6.135930964583926
4435,0.0,0.5492213755400899,-2.26064884623085
4436,0.0,0.18789465192677468,-3.911608874022611
4437,1.0,-1.8148059065899314,-5.051602216475118
4438,1.0,-1.9119562733957922,-2.3715270991133512
4439,0.0,-0.39121940774256186,-3.721612066359797
4440,1.0,-1.1988315476358742,-5.589655358226009
4441,1.0,-0.342607934567329,-8.589430382161265
4442,1.0,-0.47366362803311507,-4.949613133516863
4443,1.0,-1.8227853958896538,-2.715895622351703
4444,1.0,-0.7640746129743861,-5.895856594440232
4445,1.0,-0.465994265670983,-6.82630227402556
4446,1.0,-1.2697721289972426,-5.70881150370364
4447,1.0,-0.3731445698196785,-7.2515232067298605
4448,0.0,0.656645844349595,-7.254597505147674
4449,1.0,-2.0951737179167598,-3.8258278447219163
4450,0.0,0.4630890585342833,-4.863722168925925
4451,1.0,-1.0322588504255377,-5.849103801608817
4452,1.0,-1.3814468556474955,-3.1844407937759893
4453,1.0,-1.306300796132524,-2.928322430701602
4454,1.0,-0.898033375937441,-6.521652106916045
4455,0.0,0.8131020839224967,-4.041491103328582
4456,0.0,-0.10904781906193373,-4.791503441065791
4457,1.0,-0.5023546164609812,-7.321234874149537
4458,0.0,1.8893071817217049,-8.099616811863246
4459,1.0,-1.7754699770351219,-4.132526466222975
4460,1.0,-2.533966002457315,-2.7721532272467146
4461,0.0,0.8271007272595954,-7.88030060818517
4462,1.0,-0.5677294813321174,-6.915983829218578
4463,1.0,-0.25096140240550613,-7.530214849911445
4464,1.0,-1.427052233609888,-4.343500795312011
4465,1.0,-2.008548283697703,-3.462214458546129
4466,1.0,-0.4810335611810504,-7.584158166684372
4467,1.0,-2.8279899554743695,-0.6094007986791898
4468,1.0,-0.021405913611403427,-7.142821426994551
4469,1.0,-0.42711100906161503,-6.786197734592035
4470,1.0,-2.9199405855166973,-2.8750318601051164
4471,1.0,-0.8431589543386071,-5.370815386492444
4472,0.0,-0.15945832942425542,-3.083349152080743
4473,0.0,0.6682979174971966,-7.535364371538418
4474,1.0,-1.2135698772239434,-7.142471413946396
4475,0.0,-0.25664523197083783,-4.0589255398988
4476,0.0,0.5815793881273263,-2.380142433169623
4477,1.0,-1.8173620457288862,-2.870488869184391
4478,1.0,-1.6104784717871876,-6.423614075848001
4479,1.0,-1.8660285325102384,-2.7964025372267862
4480,1.0,-0.3690533066625897,-7.299904097424023
4481,1.0,-0.9315180157643181,-5.487169640683714
4482,0.0,1.9140370479553077,-8.97923200187239
4483,0.0,0.06355390176560849,-3.127066156850463
4484,1.0,-0.8653418533572862,-6.349101450581842
4485,1.0,-1.1490567692165354,-5.396071261448082
4486,1.0,0.12032689253194495,-7.942423383678429
4487,0.0,0.01586027531892409,-3.800611373543978
4488,1.0,-0.2882458096205191,-7.978013340235
4489,1.0,-0.6995977437883227,-9.47910345248198
4490,1.0,-0.7455774843162504,-5.0650718830985895
4491,1.0,-2.9460148300121762,-3.1337876526433477
4492,1.0,-1.481899863580312,-5.360553559450701
4493,0.0,-0.05954254861807995,-7.356085354878324
4494,1.0,-1.5643394589139188,-6.118883788881676
4495,1.0,0.3460894260717795,-8.515596410139828
4496,1.0,-0.633643483640437,-4.45687709481858
4497,0.0,0.5645102050220858,-4.846944892075438
4498,0.0,1.050267255690016,-7.1434473221253825
4499,1.0,-0.038162053168294574,-10.02997470667215
4500,1.0,-0.7880001990791744,-6.025841723611178
4501,0.0,-0.3411014165418217,-1.7456239978351564
4502,0.0,1.5380707058731926,-5.559686603579447
4503,1.0,-1.7510471566161443,-4.287260401782508
4504,1.0,0.22734910717854306,-12.138383697457165
4505,1.0,-0.46559514950286784,-8.457368722407598
4506,1.0,-0.907569020297602,-7.900771862457503
4507,1.0,-1.1103684599930415,-6.5911055835950965
4508,1.0,-0.6432749480503159,-8.707217146234647
4509,0.0,1.8855911533282161,-9.281637593513121
4510,1.0,-1.613462860116017,-4.354131413169768
4511,0.0,1.9601078391147353,-7.672054741934913
4512,1.0,-0.16631620944129544,-9.129167244629183
4513,1.0,-0.6350385014417866,-7.494431036321558
4514,0.0,2.220095390362842,-9.434661551454699
4515,1.0,-0.31170604498984356,-8.2215859753474
