,member_party,var_1,bills_passed
3759,0.0,-0.07946125045314317,0.5026652210032356
3760,0.0,-0.2520051064521631,-2.884945890060209
3761,1.0,0.15927062961829164,-4.915440838200956
3762,1.0,0.20864832245665454,-4.024496396905414
3763,0.0,-1.158871167502694,-2.3898844827365466
3764,1.0,2.2926507098254416,3.8703751430773776
3765,0.0,-0.5802903672660764,-3.0710314796394993
3766,0.0,-1.669510988932599,-4.278519341980132
3767,1.0,0.44097086030210564,-4.195202884645465
3768,0.0,-0.714496883799816,-3.1965726686865885
3769,0.0,-2.1051260400886864,-8.270214185777656
3770,0.0,-0.12707909649464144,-0.2840775067620401
3771,0.0,-1.2107474332091175,-4.503370481810268
3772,1.0,-0.22640622092935384,-2.344497375599311
3773,0.0,-0.5622654495738527,-4.154270306606676
3774,1.0,0.10644532177190175,-1.0604337070170586
3775,0.0,-0.8818752743541522,-4.20685196407114
3776,0.0,-0.524740798531883,-3.157538928747754
3777,1.0,0.03410927240937933,-4.48843017551396
3778,0.0,-2.0874779962365695,-5.838063036426615
3779,0.0,-1.3889641861880007,-4.067219077567854
3780,1.0,0.38532155390949274,0.4276283970971635
3781,1.0,1.0255971929943701,-0.5350970527299415
3782,0.0,-1.279817308212272,-5.508009947431298
3783,0.0,-2.5714708478018795,-6.297302877025322
3784,0.0,-2.5912554083402046,-8.836943986954031
3785,1.0,0.7951644430499285,0.432275119752104
3786,0.0,-1.9871297598851259,-6.861184856089197
3787,0.0,-2.710236066865916,-8.550484036347143
3788,1.0,-0.05709155659762066,-2.1795899010580495
3789,0.0,-2.7270977940568475,-11.657100934301571
3790,1.0,1.1039751245432916,-1.5847183606673987
3791,0.0,-0.666786043943937,-4.566346872309355
3792,0.0,-0.7473809174333905,-1.1148189065456569
3793,0.0,-1.1997010036923392,-3.7249645401224303
3794,1.0,0.750414236768064,-1.7926179026582498
3795,1.0,0.27709993119651033,-2.4043978148075675
3796,0.0,-1.187945552102104,-4.545638407578308
3797,0.0,-0.36136576612940097,-2.4316178181775685
3798,0.0,-0.4674472888391647,-5.111055574749431
3799,0.0,-0.5177748379504827,-2.3973468566235407
3800,0.0,-0.753399821348532,-5.124176009627449
3801,0.0,-1.2304580161527747,-3.878482966474694
3802,0.0,-0.75969711479864,-1.0828642653685128
3803,1.0,0.4451561725970272,-4.107580101105697
3804,0.0,-1.703866161774131,-6.588703365835549
3805,0.0,-0.48574918221185825,-0.6629303736900554
3806,0.0,-0.17510115253937064,-2.4391950126171382
3807,0.0,-1.276411835108842,-5.694750841640768
3808,1.0,0.44157619865170405,-0.5279942356705511
3809,0.0,-0.8791275073808248,-2.175667818196441
3810,0.0,-1.2449361205752028,-5.676488713163632
3811,1.0,0.7478378117255646,-0.6592243395922519
3812,1.0,0.6885658495475497,-0.41499453694074984
3813,1.0,-0.6444252797460981,-6.791134025403999
3814,1.0,1.2069390863196996,1.5098880379516149
3815,0.0,-1.063475231294381,-4.478603032218196
3816,0.0,-4.082123291699716,-14.104023770370855
3817,1.0,0.05015358779714563,-2.9300930697169045
3818,0.0,-0.018174164447972763,-0.6521270675591662
3819,0.0,-0.4749642427212035,-2.868259398722839
3820,1.0,-0.14480987328672382,-4.648887912654121
3821,1.0,-0.34613720092189026,-4.593871440541695
3822,0.0,-0.046498311758297384,-0.4155775889794786
3823,1.0,-0.6967468538207788,-5.3954611360843865
3824,0.0,-0.4875603607754132,-3.58634997659668
3825,1.0,1.2622207334167381,1.5095699809364351
3826,0.0,-1.2841482896894572,-4.706236076608123
3827,0.0,-0.9265869482507826,-5.19099829779772
3828,1.0,0.7735570091528439,1.4941953035882212
3829,0.0,-1.8990380875677275,-3.4057266489857025
3830,0.0,-0.9295769695585778,-4.6024930468279805
3831,1.0,0.3798718511253468,-3.32925978457265
3832,1.0,0.434762542885079,0.14072752373899933
3833,1.0,0.3219490636949429,-4.31193388847781
3834,0.0,-0.5195050564884565,-2.952550033351793
3835,1.0,1.499167905358862,1.9486472934640413
3836,0.0,-0.5740486323361431,-3.008349692863609
3837,1.0,1.1194533523672185,1.66788785470684
3838,1.0,0.705787420370013,-1.8554980465089812
3839,1.0,0.48375606073615074,-0.6025544996842391
3840,1.0,0.7242005669747666,-3.636883497800254
3841,0.0,-0.05364635101375509,-0.0756379006210999
3842,0.0,-1.4937261732476188,-6.35774690664891
3843,0.0,0.1189207297456431,-0.6548228494919865
3844,0.0,-2.128203773989606,-8.769797442671022
3845,1.0,0.796182709099065,-1.4264832715915232
3846,0.0,0.041059630086190235,-1.1736207905190654
3847,1.0,-0.16048396825845798,-0.9959526160543648
3848,1.0,-0.37213330380968634,-4.396610148688563
3849,0.0,-0.5502193842422671,-2.304207244407283
3850,1.0,0.03458875299366382,-5.059499853389923
3851,0.0,-0.6356724557169818,-5.3134125944133235
3852,1.0,0.05644359005460542,-3.6720698759100237
3853,1.0,0.34002822421597767,-1.7096581710422938
3854,0.0,-0.37526776928222194,-0.09297906651284804
3855,1.0,0.7367675818930945,-0.6345287780028561
3856,0.0,-0.32529795421667435,-1.359562089491185
3857,0.0,-0.031035228723421904,-0.5073797961191467
3858,0.0,-0.34261284125277797,-0.7576274084971166
3859,1.0,1.5376794220122587,3.7096352007769067
3860,0.0,0.00849101299652022,-0.1829127337070708
3861,0.0,-0.8497861483902445,-3.1065349918974783
3862,0.0,-0.6830721341691063,-1.2238636403537022
3863,0.0,-0.10585963060998471,-2.8418748959909115
3864,0.0,-0.5953452885035859,-1.1333091508033677
3865,1.0,0.9125704424216887,-0.5317220761043322
3866,0.0,-0.1539954936861284,1.358016016459168
3867,1.0,0.7266013622154701,0.5461854579280601
3868,0.0,-2.285753449968454,-7.457031289308775
3869,0.0,-1.3084369389430766,-4.911524969801294
3870,0.0,0.48383613293727257,1.8050662806868292
3871,1.0,0.7582454886501129,-2.4374653214156865
3872,1.0,0.09174587837477682,-2.4225419984706726
3873,0.0,-1.3915624744680022,-5.9563175492977685
3874,1.0,0.9125923202634652,-1.585069237302619
3875,1.0,0.3909655550617509,-2.894049458796969
3876,1.0,0.0686920941007752,-3.4725220359055524
3877,0.0,-1.3739306976442154,-6.352268726930779
3878,0.0,-0.5554581796613081,-3.2835957645920777
3879,0.0,-0.11937599455229544,0.2257299269537133
3880,0.0,0.6300602272378045,3.8651320704142407
3881,1.0,-0.34344409859635056,-5.177963836539686
3882,1.0,2.0927459023742023,3.2705028383071086
3883,1.0,1.8403768388313506,4.044073671801797
3884,0.0,-0.36826951921922946,0.03904749606682967
3885,0.0,-0.9336280294886155,-3.1278745496117604
3886,0.0,-1.7174499587910115,-7.98152354834181
3887,0.0,-0.19191430304535476,-1.01527054161711
3888,1.0,0.05287331520011307,-4.391648569083003
3889,0.0,-0.34872626652324135,-1.3032886762206974
3890,1.0,-0.38754199242855947,-2.538559310262989
3891,0.0,-0.18664557321028355,-0.6248925223749114
3892,0.0,-0.548649187721577,-4.227546426567105
3893,0.0,-1.3387091490318328,-3.723347618174391
3894,1.0,0.7292960731593021,0.013775948476538069
3895,0.0,-1.4862231592825774,-6.134565146745828
3896,1.0,0.27573704277624345,-1.6677566566707056
3897,0.0,-0.30549920225842997,-4.18081660106321
3898,0.0,-1.6714951677957712,-7.231425258433989
3899,0.0,-0.8299305393173793,-2.9588020197846916
3900,0.0,-0.5140986703782273,-3.209305806529355
3901,1.0,0.3472283601249345,-1.4792363623719313
3902,0.0,-1.186018822908913,-4.0408152306422975
3903,0.0,-0.5669222042394795,-1.6185081687054486
3904,0.0,-0.8035383132727882,-4.778952481408538
3905,1.0,0.48088425743572594,-1.3751559876090331
3906,1.0,0.7966602205778535,-2.378389532999101
3907,0.0,-0.9670904925071689,-2.7831939876136467
3908,1.0,1.038389806966129,-0.15158139101583645
3909,1.0,0.47505212746245573,-2.088094913634869
3910,0.0,-2.9521173187271863,-11.649030818033857
3911,0.0,-1.9984663428637932,-5.508661549740836
3912,0.0,-0.9116109281349356,-1.5475480826934178
3913,0.0,-1.7757492204955865,-4.911375149977738
3914,0.0,-1.1336309460438123,-4.860613677969063
3915,1.0,1.1244093295733522,-0.9136491078318998
3916,0.0,-0.9966166713415039,-2.7168688797775102
3917,0.0,-0.4534285060626282,-3.89466762395769
3918,0.0,-1.7818557628080651,-6.3758189585473675
3919,1.0,-0.23570146410968154,-1.6062389655651619
3920,1.0,0.7278712633121176,0.23961669117845807
3921,0.0,-1.2759005094535176,-6.575408829555776
3922,1.0,1.0602335793706763,1.6818239603830967
3923,0.0,-0.41649699734692663,-1.3164322541194369
3924,1.0,0.17515915682767824,-2.848740460287409
3925,1.0,-0.3325862036806801,-4.7840607808133875
3926,0.0,0.3647920900324362,1.3772181897479894
3927,1.0,-0.21616011459593704,-5.1554406037101925
3928,1.0,0.8441407112318349,1.437319465709097
3929,0.0,-0.3320260459571324,0.1546619716318478
3930,1.0,0.6739009669162119,1.2488010983677742
3931,0.0,-0.4466577083355827,-5.112858630469345
3932,0.0,-0.5840068968775329,-2.4629143967582663
3933,0.0,-1.371649924136088,-5.280851713344089
3934,1.0,0.11887487892650322,-1.0064624591639513
3935,1.0,0.03749879915743526,-3.4156461034479886
3936,0.0,-0.6017697260779151,-5.3770360769954
3937,0.0,-1.8563456799695786,-6.227697227745977
3938,1.0,0.04371293499251566,-3.5855581089708504
3939,1.0,0.7456757480453298,-0.29578203200545206
3940,0.0,-1.5391930119709551,-3.9127149661858245
3941,0.0,0.6237171356078398,2.5406622385495554
3942,0.0,-1.8082304613615585,-9.43193121580507
3943,0.0,-1.184731298257863,-1.9549837783764965
3944,0.0,-1.089529613525655,-2.1759912668926273
3945,0.0,-0.9297339875985594,-1.069875030132721
3946,0.0,-1.0619017939566207,-1.6779665995331996
3947,0.0,-1.884071843148863,-4.056481860269057
3948,1.0,0.4812253858658707,-1.1923825483769623
3949,1.0,1.5913286564929492,1.868632456547703
3950,1.0,-0.576329833866764,-7.820593417280916
3951,0.0,-1.9019460780284472,-8.443429306782562
3952,1.0,0.6540114150468699,-0.8902075885239042
3953,0.0,-1.6330767284619325,-5.98450262663785
3954,1.0,1.4866377438897638,2.6838449306636947
3955,0.0,0.25623450159608063,2.4499582114900385
3956,1.0,0.660558132804933,0.06502213154648695
3957,0.0,-1.6532019350952214,-8.357723099254887
3958,0.0,-0.9645046894441005,-2.263302553367452
3959,0.0,-0.961795084238403,-2.4665177681676846
3960,0.0,-0.882547104633053,-3.309240321458158
3961,0.0,-0.6110240632868056,-4.986408523587617
3962,1.0,0.5158067345507203,-2.9823714853267003
3963,1.0,0.06184493954274367,-2.8789243878567166
3964,0.0,0.5573760774256705,4.02259178582003
3965,1.0,-0.17793454038866297,-4.065595081617346
3966,1.0,2.5159205732845726,5.5002434793635455
3967,1.0,0.13270878826207638,-4.007715264875552
3968,0.0,0.17059380543131497,-0.8932143871160794
3969,0.0,-1.1029776052879037,-5.682961597607415
3970,0.0,-0.28598293982237283,-1.8551591016788849
3971,0.0,-0.2435570223173334,-1.6114107143995509
3972,0.0,-1.487667878535851,-6.4578632409265015
3973,0.0,-1.0379010236629105,-4.93526359098165
3974,1.0,0.34577425676221496,-2.8485908466333383
3975,1.0,0.2020082578191621,-1.2983065380480279
3976,0.0,-0.9926056086332653,-1.9072728562261752
3977,0.0,-1.2484218408130638,-6.243968740480415
3978,0.0,-1.1047018627152818,-2.51585537911732
3979,1.0,0.5224215045573808,-1.8248381862432281
3980,1.0,0.5215327674629626,0.5195663654849492
3981,0.0,-1.072511661862595,-4.157509365656443
3982,0.0,0.21308958070359718,1.0521056015704
3983,0.0,-1.3986617492058584,-4.000154994639951
3984,0.0,-0.8987961182838882,-6.584378492254173
3985,1.0,0.07770832403915812,-4.519636843216938
3986,0.0,-0.9919364253434242,-3.2082202936263777
3987,0.0,-0.9440526116917861,-5.996841045225704
3988,0.0,0.2263866588799327,-0.8611094813056542
3989,0.0,-1.259807588902936,-5.377520796415431
3990,1.0,0.4799099673352597,-1.856325021257883
3991,1.0,-0.28000554053761306,-4.412513536702023
3992,0.0,-2.1132763253236195,-7.076107424875404
3993,1.0,-1.1433769663784847,-7.406406155828971
3994,0.0,-0.8388452956291008,-4.162770269058171
3995,1.0,0.2809162664060807,-0.31727003093342976
3996,0.0,-1.0764037801268542,-2.8299581515254144
3997,1.0,0.5090903108404542,-1.1406783884175922
3998,0.0,-1.4080607253749347,-4.700207479215292
3999,0.0,-0.27523565306456305,-1.4830728938407844
4000,0.0,-0.5825068449592883,-5.703065082898506
4001,0.0,0.1955950810350109,0.46954043314327676
4002,0.0,-0.49048746257775766,-1.8457035138287625
4003,1.0,0.7998594842144267,-3.104872100191814
4004,1.0,1.1212237310960003,1.5513025471951438
4005,0.0,-0.21845822968885747,-2.931163411807578
4006,0.0,-0.6627368762328736,-3.0033286237638723
4007,1.0,1.5339765263722067,0.032408407902162484
4008,1.0,0.24060308573362454,-2.634983630109935
4009,1.0,-0.14921235944534963,-9.40544910153617
4010,0.0,-1.861230115833728,-3.973128275676404
4011,0.0,-0.27215736419073217,-4.531592876920706
4012,0.0,-0.24839403904332247,-0.7605994863152462
4013,0.0,-1.1467814180930684,-5.34200760608599
4014,1.0,1.1429254370292374,-1.047327314991544
4015,0.0,-1.8671163958956989,-4.94649886300938
4016,1.0,-0.3837844060854957,-5.787548724884421
4017,1.0,0.6345751167956787,-1.502204014212023
4018,1.0,0.5565105430458132,-1.740819949205334
4019,1.0,-0.020933894838764622,-0.3883225824668637
4020,0.0,-1.3210158855903922,-4.4106108026482875
4021,0.0,-0.09319701962042054,-0.33854602281028595
4022,0.0,-0.8214574842452917,-2.706169645988503
4023,1.0,0.9748719873537375,-0.5644244491394697
4024,1.0,0.20713085498909345,-4.158794277739318
4025,0.0,-0.6365764475795981,-1.7479542476567
4026,1.0,2.0196958010205015,3.31989929549946
4027,0.0,-0.36326251356595773,-1.693078174404972
4028,0.0,0.18607836852561555,2.1717389705200603
4029,0.0,-2.7147713588739464,-8.11775000743805
4030,0.0,-0.5493030113432852,-3.354808716818159
4031,0.0,-0.8243238261936343,-4.060720378142652
4032,0.0,-0.5483850826088974,-0.8272984004981376
4033,0.0,-1.1183214471702194,-4.579863378089529
4034,1.0,0.10554268668410477,-3.7902837034608465
4035,1.0,0.1659948726657552,-3.303094973238146
4036,1.0,-0.5832530709001257,-2.6148893629130616
4037,0.0,-1.6825134507670585,-6.2490109202804245
4038,0.0,-0.09468501869147783,-0.36386811213112796
4039,0.0,-2.1313610743837357,-9.0234387552598
4040,0.0,-0.10707671383700856,0.9905529691804906
4041,0.0,-0.7801067157007608,-3.1825743248782983
4042,0.0,0.22502290071768294,-0.12368008690056975
4043,0.0,-0.4475143098311756,-1.5531577584254599
4044,1.0,0.7931264309563935,0.08533390959143994
4045,1.0,-0.33708800172008296,-5.704342406726715
4046,0.0,-0.799643612028815,-2.569836883526221
4047,1.0,0.7608893228080185,-1.4493733412617367
4048,1.0,0.3828391111365065,-2.9929114003693953
4049,0.0,-0.2913034922333717,-2.7584210054645206
4050,1.0,-0.055693374209696334,-2.0918790421459947
4051,0.0,-1.134482382175466,-4.8959600746439955
4052,1.0,0.03825735608798836,-1.9301592989269816
4053,0.0,-1.4004820874348796,-3.518969065873373
4054,0.0,-1.029607625750879,-4.17425365277011
4055,0.0,-1.3919469308105326,-5.945016817251547
4056,0.0,0.4477573246227964,0.26653242151717005
4057,0.0,-1.2578652760630615,-4.846213473831055
4058,0.0,-0.3890270135391942,-2.449882682372559
4059,1.0,0.1934885418279788,-3.8741124736941375
4060,0.0,-0.7974753257743074,-3.9937991957730223
4061,0.0,-0.622241551758206,-3.427287442203497
4062,0.0,-0.8905464474745408,-4.219667592447772
4063,0.0,0.32111834706642894,0.9616897005581864
4064,1.0,0.6933781083572366,-0.7248243272670755
4065,1.0,0.43717260638993494,-2.4176988322085866
4066,0.0,-0.856837866500933,-2.81870225369841
4067,1.0,1.2868240293003552,0.13724656448357653
4068,0.0,-1.0288103063319651,-4.5073647839772395
4069,0.0,-0.35398907206349456,-3.4974826143281392
4070,1.0,0.32781158938881316,-4.025953997964413
4071,0.0,-1.5499048074786281,-5.605870433173097
4072,0.0,-0.9625285271210535,-5.091206721070286
4073,0.0,-1.521651041882926,-4.857026146512836
4074,0.0,-0.43333625060051617,-2.034182631970692
4075,1.0,0.08058262362195762,-3.249056978793308
4076,0.0,-1.175332020891029,-4.269998160474836
4077,0.0,-0.8183214967825552,-1.285957636816851
4078,0.0,-0.25953440143035034,-2.190106120786248
4079,0.0,-0.11281009690594579,-0.41997603903281794
4080,1.0,0.6714506984867525,-3.394060398743378
4081,0.0,-0.11180449253569197,0.8072853473964866
4082,1.0,0.7965097700699517,-1.8071256730211134
4083,1.0,1.1130085023510141,0.38934484844493267
4084,0.0,-0.26825204920591683,-1.2127250066887862
4085,1.0,-0.09037237360662181,-2.417099044452378
4086,1.0,0.035051850995986567,-2.833697180467634
4087,0.0,-0.9252041602052493,-6.874798871869324
4088,0.0,-1.2648632492892202,-3.4905925777512667
4089,0.0,-1.1434747971756662,-4.176281408796135
4090,0.0,-0.5674256609092742,-2.1113500830592224
4091,0.0,-0.45742228318050826,-2.949394393974188
4092,0.0,-0.809148835063461,-5.027885879399373
4093,0.0,-2.2513445054123573,-7.540703602644944
4094,0.0,-1.6680372252918083,-3.51478907180765
4095,1.0,-0.29781398850687574,-5.022887210671486
4096,0.0,-1.0006424809917995,-1.9209050428618286
4097,0.0,-0.8038513132726085,-5.336454299897106
4098,0.0,-1.845585486149432,-6.563104336206983
4099,1.0,-0.459661377463633,-6.030702642047892
4100,0.0,-1.0118833556118032,-4.61125766333166
4101,0.0,-1.5922616393696891,-9.470415810232058
4102,0.0,-0.9131797573184095,-4.769892013753852
4103,1.0,1.3308647525054962,2.785907035490477
4104,0.0,-1.0956608884537427,-6.089852319146228
4105,0.0,-0.6784260126953858,-2.057284070030284
4106,0.0,-1.7335279946198647,-3.9537293615572917
4107,0.0,-0.04869244557690289,-0.08646833492780762
4108,0.0,-0.3160531478997375,-3.2669422277628963
4109,0.0,-0.7794608370715115,-3.2251786678062833
4110,0.0,-0.33977281538751386,-2.0054253106675053
4111,0.0,-0.753291702580208,-1.7048558852505118
4112,0.0,-0.2162624923830472,0.15308562608751264
4113,0.0,0.34640756541968765,-0.5266990530835853
4114,0.0,-0.6255372480917207,-3.1503972854782862
4115,1.0,2.354489087284138,6.957026708320139
4116,0.0,0.2611269130346612,-1.014044641531593
4117,0.0,0.21358347189552462,-1.0401291295354964
4118,0.0,-1.2632518896657632,-5.569183318693433
4119,0.0,-0.28546856376697544,-1.7123445622351317
4120,1.0,0.7738896418101595,-1.2539652518025695
4121,0.0,-0.759195451548284,-1.9404079629394055
4122,0.0,-1.4416512327350075,-8.054718410265142
4123,0.0,-0.5494740597101471,-2.0406741315094936
4124,1.0,0.28240330006188585,-1.9669624806012682
4125,0.0,-0.48373361249007585,-0.5323627819642951
4126,0.0,-0.7384285703394025,-1.390006922458236
4127,0.0,-2.941286333899223,-10.967978806381986
4128,0.0,-0.6988651205949956,-4.413540052832126
4129,1.0,0.3757229614215284,-1.524284592304928
4130,0.0,-2.593136138470056,-9.06025129091385
4131,1.0,0.29524657115343045,-2.9962558166854105
4132,0.0,-1.2827903795940305,-4.413786358295832
4133,1.0,0.7457163711947705,2.157684295846612
4134,1.0,0.3147782023668315,-4.489117712670074
4135,0.0,0.45014674176970915,-0.38937229557958486
4136,0.0,-0.4091617755339299,-5.092854027577317
4137,1.0,0.8460300768333286,-0.3533067833902079
4138,0.0,-0.7848920146386962,-1.5180843451026906
4139,1.0,0.18909539011034693,-3.3409020853893314
4140,0.0,-0.99538088207345,-2.435322034322504
4141,0.0,-0.5394801180253714,-1.2574787947727402
4142,0.0,-1.1109238798246706,-3.8119562273540106
4143,0.0,-0.5859977500407054,-5.482935714617794
4144,0.0,-1.1030501501788341,-5.522860340945019
4145,0.0,-1.8829649248391378,-6.700973899522469
4146,1.0,1.1962470870992423,0.3801623901391983
4147,1.0,0.5795725597201289,-1.3006215403968184
4148,1.0,0.013150089171768076,-3.7677338768040305
4149,1.0,1.9042852084279245,4.9514657537812745
4150,0.0,-0.8627441828064475,-3.5248550214883574
4151,0.0,-0.8079274088247455,-3.9259732791327617
4152,0.0,-0.7914755014855781,-2.791075009873839
4153,0.0,-0.3316019206997365,-0.6415339642251878
4154,1.0,0.2831973920873855,-1.142787037867363
4155,1.0,-0.5698068169624069,-4.1570643219460095
4156,1.0,1.5335351122844743,1.2757797908952768
4157,0.0,-1.101580867520803,-4.642154941604091
4158,1.0,-0.11882271527976146,-4.170440972612531
4159,0.0,-0.42775745234098406,-0.21835715560458402
4160,0.0,0.4074049401457127,-0.2977435450812016
4161,1.0,0.6020007345690508,-2.0075702071655765
4162,1.0,0.24827400821019407,-2.3237418385672095
4163,1.0,-0.11175014510187906,-5.4294156006108025
4164,0.0,-1.0399289566204253,-6.0677915310488455
4165,0.0,-0.25958339589687823,-2.896530254220678
4166,0.0,0.33089220426527977,-1.5817684081309296
4167,0.0,-1.594867294487516,-5.911550681358329
4168,1.0,0.9315033991561077,2.6758816047141996
4169,0.0,-0.7794756735604663,-1.3699184997653584
4170,1.0,-0.5752127044633543,-5.161352128914003
4171,0.0,-0.5879265204176616,-2.3069903403914447
4172,0.0,-1.6219323641587504,-2.96319770949712
4173,0.0,-0.9456405513072697,-3.3099831870726533
4174,1.0,0.1006413859853093,-3.3386140327554434
4175,0.0,-0.3904942245398435,-1.6454605381530227
4176,1.0,1.6340540082827342,3.115639752614257
4177,0.0,-0.28751622866154014,-1.359319928660088
4178,0.0,-1.5119986886031942,-7.282050822779288
4179,1.0,0.748009490955688,-1.6638211664936895
4180,0.0,-0.4201151859876469,-1.693675576230191
4181,0.0,-0.7766206666490513,-2.6609402923306824
4182,0.0,-0.5617134317373249,-2.1521830943773654
4183,1.0,-0.5853255065121807,-6.288582964899147
4184,1.0,-0.23260296268680225,-5.668137679767702
4185,0.0,-1.3392459490193878,-5.439620164125978
4186,0.0,-0.7119000929605296,-2.9408948654359905
4187,1.0,-0.16772836892279655,-4.032731010848236
4188,0.0,-2.6135940566668276,-8.705774463239582
4189,0.0,-0.7462868526951223,-0.521364347827022
4190,0.0,-1.7896676508092892,-4.6224778192239535
4191,1.0,0.005447873672496162,-4.720595769261015
4192,1.0,0.9007858948820526,2.398836532979518
4193,0.0,-2.658220743215365,-10.256984369505993
4194,0.0,-2.299001136535276,-8.750988232305797
4195,0.0,-0.5224004735245451,-2.320685862313167
4196,0.0,-0.7047860539149732,-1.7129598557458374
4197,1.0,0.5836645314250561,-0.6304968253892393
4198,0.0,-0.04571909095503274,-2.350986083573421
4199,0.0,-1.185618007793574,-2.3506239417512558
4200,1.0,0.6056088950045901,-2.6537493590145633
4201,0.0,-0.6510405608516179,-6.435433677421222
4202,1.0,0.49725766629622736,-3.7665915450522327
4203,0.0,0.2458013447044355,-0.42817296764253343
4204,0.0,-0.6083637135569986,-3.832598443146511
4205,1.0,0.6243494330829716,-2.6002211825107944
4206,0.0,-1.5036988196091574,-5.98057850643917
4207,0.0,-0.3559058981226028,-2.006383282468266
4208,1.0,0.31840011407238134,-0.9266949004668823
4209,0.0,-1.9595606645394459,-7.451110867308024
4210,0.0,-1.2645427159284015,-5.27248844987699
4211,0.0,-1.0189403602689946,-3.3944017886709403
4212,1.0,0.5484431218629079,-3.482095271793251
4213,0.0,-1.0375696868993787,-5.338786786976915
4214,0.0,-0.3842373539726823,-1.6609201574140693
4215,0.0,-0.7172723400639129,-4.528838627287611
4216,1.0,0.9752830461746145,-0.44884570915778554
4217,0.0,-1.646057305848379,-6.220239576329449
4218,1.0,0.16371473504205203,-1.777775217537607
4219,0.0,-0.25177086305515706,-3.7954965479656657
4220,0.0,-0.3512544221154511,-3.501119918499675
4221,0.0,-1.0009444081591563,-4.692533566301677
4222,0.0,0.3122823661576878,1.406483906691585
4223,1.0,-0.05904379925843739,-5.120000988976319
4224,0.0,-1.0277425134984841,-4.191441073070522
4225,0.0,-0.01156698802984546,-0.07720555499292737
4226,1.0,-0.2572943364653502,-3.825586205182438
4227,0.0,-1.7768777733228673,-7.34102495016445
4228,0.0,-0.7710878791672744,-4.782109145936008
4229,1.0,0.44562932412652334,-4.405296627542932
4230,1.0,-0.12260099655408074,-0.9548407488480444
4231,0.0,-2.0249601283397203,-7.317137388467392
4232,1.0,1.8327594677110604,4.195407459117301
4233,1.0,1.049510898258578,0.12974258899309166
4234,0.0,-1.3739834285680772,-5.139921494603032
4235,1.0,1.1786055389402494,1.5138672912407023
4236,1.0,1.419505115591462,1.9137639060496499
4237,1.0,0.7201842763776183,-0.9058365917651947
4238,0.0,-0.5424473110695937,-2.9326879828813044
4239,1.0,1.5417848507096257,2.8670462353144908
4240,0.0,-0.8351474430929788,-4.408263630932222
4241,0.0,-1.6329320697537133,-6.053861404067218
4242,1.0,0.35810683050521974,-3.212895679875966
4243,0.0,-0.5417124755771483,-2.4576095821132986
4244,1.0,1.4909827279650465,2.192203969400004
4245,0.0,-0.7144656236545661,-1.181491684983352
4246,0.0,-0.6292936050374199,-1.0316148556766218
4247,0.0,-1.7173039688134917,-7.558287409202837
4248,0.0,-0.6688587745924282,-1.2026301848599088
4249,1.0,1.5941337313529584,2.2257636462195287
4250,0.0,-0.7916678439356546,-5.152642316844046
4251,0.0,-1.2330472160460602,-5.1729509350998235
4252,0.0,-0.688931439373871,-3.6697889688112366
4253,1.0,0.4255053893745845,-4.014490221676122
4254,0.0,0.02559865246674614,-3.626890416853801
4255,1.0,0.25911964976592106,-4.602424892827853
4256,0.0,-1.1924543446636031,-4.018588434966141
4257,0.0,-1.3036128928369668,-3.9720701461282917
4258,0.0,-1.190075610840745,-2.6974317294351664
4259,0.0,-0.9001771814791659,-1.5211744000247602
4260,0.0,0.1345253088002819,1.7749321239334068
4261,0.0,-0.2598285090262916,-2.862326264006437
4262,0.0,-0.5020027099652062,0.40587080105967743
4263,1.0,1.0090728655276513,-0.6495872784505559
4264,1.0,0.9987994406591969,1.4319948320899243
4265,0.0,-0.8524120004526872,-2.777055398542419
4266,0.0,-1.113988521997394,-5.203252354876819
4267,1.0,1.017028806403641,-2.150084750608696
4268,0.0,-2.029517476840473,-6.2273532832318095
4269,1.0,0.8249943004385256,1.6574403643788878
4270,1.0,0.5245945353441613,-3.03501466415197
4271,1.0,0.8396002933815059,0.5723811188546168
4272,1.0,0.2572918017538488,-3.5656005214025064
4273,0.0,-0.7150419641998638,-2.1480218363672074
4274,1.0,0.4995548180451308,-0.9858009814443534
4275,1.0,-0.040091066637992834,-6.403248384118729
4276,0.0,-0.8053240917169621,-4.843743522207868
4277,1.0,1.572509644883233,1.5702827095229386
4278,0.0,-0.2376305505294144,-1.7969264910332319
4279,1.0,1.6712474994924555,2.811665131476957
4280,1.0,0.422092355785295,-1.4961462239728993
4281,0.0,-0.4677923024869321,-3.415620460823214
4282,0.0,-0.07039789393865031,-1.7210636059811386
4283,1.0,0.265756576774111,-2.720903522660437
4284,0.0,-0.2263138369925133,-2.0731248032205736
4285,1.0,0.5576454674248281,-2.3172247987847254
4286,0.0,0.6127638349072745,1.1035102005282043
4287,1.0,0.03722625427899473,-0.6574955731332577
4288,1.0,-0.2238950906701112,-6.728315184074411
4289,1.0,1.402987789283517,1.2594317497340957
4290,1.0,1.4210812949489051,-0.17436181745206936
4291,1.0,0.9617075053334017,-0.6468545608326282
4292,1.0,0.42197530860718646,-1.9337632316461033
4293,1.0,0.4989236969237335,-2.266536631139238
4294,1.0,0.15942469188129071,-3.4772566353046397
4295,0.0,-0.7062870214799752,-1.6716139119987803
4296,0.0,-2.052716701079585,-8.773901209911688
4297,1.0,0.7376557270229263,-1.8405248283654057
4298,1.0,0.2192491727763044,-3.1434990741333406
