,interest_rate,vacancy_rates,median_home_price,var_3
4163,1.0,6.886253542074057,1.7463993144668821,-39.16245560483596
4164,1.0,6.690891960680066,2.130714893327923,-39.9690327811731
4165,0.0,4.914270400998685,2.560814014925544,-30.43147857920638
4166,0.0,3.0576782944732006,1.883206714022899,-19.51426405163861
4167,1.0,5.894914251554918,0.7348376761833838,-31.006883650289318
4168,1.0,7.0729579854524784,1.6872266727572927,-40.45623688962594
4169,0.0,1.1355377318891071,1.300269795283171,-9.52995536862765
4170,0.0,2.2518491472871514,0.9320073097084818,-12.837958163059657
4171,0.0,2.7995592791350274,1.2333246186713902,-16.900534617626317
4172,1.0,5.762420406913109,1.25444863696528,-33.20873390373801
4173,1.0,4.284513440368465,0.40627665194453144,-23.29393608017202
4174,0.0,4.300288863375451,2.169225594916939,-26.64873740192992
4175,0.0,4.379437752339615,2.1521293045518117,-27.40425683100171
4176,0.0,3.9122216966074914,2.6615758418001234,-26.82835621684944
4177,1.0,5.2052647415280875,1.0945669595466267,-29.629836248687194
4178,0.0,2.5978898349706894,1.6004353688937571,-16.33062014089845
4179,0.0,1.8487665974010712,1.128684180658378,-12.143060653082431
4180,0.0,3.190372509071652,1.6189465444803375,-19.62977280472754
4181,0.0,2.9770598313178014,1.6526628810692303,-18.164888111256968
4182,0.0,1.187596575277599,0.7558309765232746,-7.849872926681961
4183,0.0,1.6053180340652684,0.9077778236157754,-9.91782429469016
4184,1.0,7.264235006263166,1.9338156970927418,-40.87020516573205
4185,0.0,3.654078663750252,2.1314726605811507,-23.332168813828027
4186,1.0,6.78516202320242,1.4544823024578135,-38.720179256870125
4187,0.0,-0.08961844417394088,-0.11417978326170597,0.13083062114514288
4188,1.0,7.203380624846058,1.9731411352511916,-41.48961584542325
4189,0.0,3.020612185856,1.7451527178911195,-20.053370181156424
4190,1.0,5.978644532146285,0.891832566298747,-32.858283295721556
4191,1.0,5.2735810432558585,0.8287791936309082,-29.21982529436593
4192,0.0,3.932412685107211,2.2805730424733914,-25.230276723542982
4193,0.0,1.8343688239712834,0.8451027028704695,-11.953015340813618
4194,1.0,4.6966256532160005,0.6934272135944188,-26.303436946018046
4195,0.0,3.904984632945575,1.7254132889650742,-22.98863320735092
4196,0.0,1.6788733647702343,1.274563511325221,-12.348550531071364
4197,1.0,3.5561516956155876,-0.10405062955954358,-18.651894546050936
4198,1.0,6.333218541989896,1.3832958310326073,-35.96825515996075
4199,1.0,2.989624107749682,-0.2541616729928269,-15.633943004835707
4200,0.0,4.74999159250373,2.3816402880016536,-28.72374755023812
4201,1.0,8.231453007063607,2.552340233523867,-48.13611107193826
4202,1.0,7.930054324525267,1.9970877565860863,-45.40166431572605
4203,1.0,4.965865647049888,0.6720203404232442,-27.034899196187443
4204,0.0,5.300652377490686,2.5628500857250076,-32.13732066626458
4205,1.0,4.226526743959981,0.5680024438254128,-23.60043085403452
4206,0.0,0.3392092683018635,0.4521563335174512,-3.8545505362403207
4207,1.0,7.015712202311306,1.846272940733542,-40.36893858357587
4208,1.0,6.034576376355621,1.2515011417312838,-33.58223997991611
4209,1.0,6.103072110969114,1.5509873597641863,-34.58662028961199
4210,0.0,2.9054390772036554,1.4434996120663994,-17.592094074023358
4211,0.0,2.3357702524314092,1.549175150643008,-15.219780205634244
4212,1.0,8.505249414908551,2.3309599910832595,-49.03399712242333
4213,1.0,6.230265076388649,1.8899774735956139,-37.55129627724726
4214,0.0,-0.3500685693450073,-0.10464204317220482,2.1661513352222603
4215,0.0,4.9839353524790235,2.3359597852680962,-29.66041137607368
4216,0.0,1.9243314671415748,1.4168023268058834,-13.332460798149448
4217,0.0,3.5032779975904513,1.834304584295948,-21.914051640895952
4218,1.0,5.943905255762283,1.1941286815024958,-33.86083665425467
4219,0.0,1.0126503358615857,0.597598848628775,-7.607240847333037
4220,1.0,8.739654590907644,2.006437404741091,-48.00379135654238
4221,0.0,2.079732654000688,1.373346090824519,-13.531327019926922
4222,1.0,5.4944829648689035,0.40307537201958676,-27.947293853489416
4223,1.0,7.904425227548695,2.2270164204123413,-45.50239962534714
4224,0.0,2.928296454508647,1.8261018757753467,-18.822391824768918
4225,0.0,6.126358030913025,3.03013142348993,-37.07142198240137
4226,0.0,2.6878515499027413,1.6537232274515266,-17.272657787413067
4227,1.0,4.552273432901443,0.7305207055884314,-26.436341295053126
4228,0.0,2.57077734807981,1.460992937335594,-15.805292978418546
4229,1.0,5.988959249015417,1.3719284695407297,-34.89391961876856
4230,0.0,2.4405590841608866,1.6572195344952103,-16.223078891429235
4231,0.0,4.784136062574998,2.1276169582408118,-28.483796971685923
4232,0.0,5.018976567085396,2.4033408565600936,-29.649000464071634
4233,0.0,-1.5494006677426044,0.006245716169874793,6.442433390371151
4234,1.0,6.957921673400707,1.4473952206164904,-38.48920655344636
4235,1.0,7.6405462077925055,2.0811260174375574,-44.5017768076795
4236,0.0,3.042983262503368,1.384769452044809,-17.071708867090656
4237,0.0,3.0767303165796425,1.969416370657501,-21.2086801192734
4238,1.0,6.367011712638713,1.3859881632215167,-35.76065474074155
4239,0.0,5.32574096245974,2.0116344394338084,-29.664251145375452
4240,1.0,4.693093210860109,0.7971915487107727,-26.96808381921581
4241,0.0,2.829212530096531,1.2593407235935807,-16.384826238642233
4242,1.0,7.4669995089482555,1.9631319823445286,-42.529501643256154
4243,1.0,2.826688164979952,-0.03825873294959781,-16.064459015082967
4244,0.0,1.2524817074307366,0.39227952847266623,-6.698304120691595
4245,0.0,-1.5790430803579607,-0.5675278105205182,8.78663305132892
4246,0.0,3.214940938768748,1.8865759791722059,-21.109318496604022
4247,0.0,3.5406006362937976,1.9454633205430496,-21.548859046756895
4248,0.0,2.9765915617040313,1.7528990989241162,-19.802935393990072
4249,0.0,0.795386464357826,0.8781625659640225,-6.59697527726466
4250,0.0,1.2208484104756887,0.9958504705317148,-9.273922988377514
4251,0.0,-0.05643010346533062,0.4346866483636599,-0.9593139055942134
4252,1.0,4.108738021982022,0.6096839771305257,-23.680723556214698
4253,0.0,5.5584649463571525,2.5787631256655836,-32.431280485574845
4254,0.0,3.642876548133688,2.0433634048943885,-22.220795897230946
4255,0.0,1.0493254700979056,0.5850260897393206,-7.1390974892609425
4256,1.0,5.797128063129652,1.1405317791529646,-32.60869448558061
4257,0.0,4.574941649689852,1.922655621765708,-26.99144196674582
4258,1.0,6.942396333961705,1.7389892510201581,-39.123339476695975
4259,1.0,5.438337935839742,1.1651430246403223,-30.303184625130996
4260,1.0,5.657774623418116,0.9042876222856338,-30.894142076882893
4261,1.0,7.064585570135741,1.3927472418614821,-38.92467470238831
4262,1.0,9.63141821920644,2.8261225887733805,-55.31392532111654
4263,0.0,3.748350899103049,1.7964899622141521,-22.889087517101636
4264,1.0,4.252361016123499,0.46689300325171446,-24.08863087759849
4265,0.0,4.841594590880268,2.281905103693422,-28.85908861840736
4266,0.0,1.834801015582187,1.336742026610396,-12.450209662397967
4267,1.0,6.4145888070631125,1.4069169004887625,-35.937883137173074
4268,0.0,0.4505065836224025,0.48985523968297984,-3.9492902817720488
4269,0.0,3.1777974042068733,1.3502639205248723,-18.6909329086965
4270,1.0,5.537272810911967,1.2967971978718642,-31.811729409542554
4271,0.0,3.1410162288191352,1.4833427903346763,-18.366203734352723
4272,1.0,8.686043100669298,2.5233520984867353,-49.87019019251411
4273,1.0,7.97203458645402,2.2374092886348533,-46.431063161199916
4274,0.0,3.7972702504379106,1.7479590751075196,-21.8980293729776
4275,0.0,1.278605962127247,0.5652865067852687,-7.779487295540836
4276,0.0,1.3290346522388512,0.9601803484172802,-9.219076753529551
4277,1.0,7.6503978047703916,1.9231068994964748,-43.631135805155914
4278,0.0,3.755757292543078,1.9743005038917687,-22.723465785402816
4279,0.0,6.080049239680093,3.206826099444633,-37.15286745996127
4280,1.0,5.85222134436759,1.4064307316847129,-33.91727729992706
4281,0.0,1.6579542394690179,0.859540534263835,-10.198026970210048
4282,0.0,6.166157656492478,3.2230097521186676,-38.37759319028944
4283,1.0,6.30448728351566,1.4699869167551711,-36.835886058621206
4284,1.0,6.879428044241046,2.0775357434332005,-39.49594727309604
4285,1.0,8.842493230971458,2.5525933461566055,-49.3250271651282
4286,1.0,5.284439126360413,1.3232952820643527,-29.82186266260989
4287,0.0,3.4706974118346867,1.5515549449072776,-20.222916072171817
4288,0.0,2.8712737772080605,1.4254116086114008,-17.703880189563392
4289,0.0,3.3841740644393448,1.6159509831973473,-20.0809025372131
4290,0.0,2.944586165166504,1.572945342086975,-17.297478663269136
4291,0.0,2.826177605827815,1.2653446357304536,-16.83336507925802
4292,1.0,5.801371664727914,1.5348462476006064,-34.40170389362113
4293,0.0,4.423335527784262,2.069211945974144,-25.96814791317052
4294,1.0,6.237557312129436,0.9104688659907056,-33.44961822528028
4295,1.0,6.34375746540614,1.6562021798901516,-36.984833635874324
4296,1.0,6.497158670696258,1.7648425226957243,-37.86514861160375
4297,0.0,2.5744421523604912,1.2983706569774696,-15.203854355689169
4298,1.0,3.6115278784104845,-0.07215955464702684,-19.44298863965922
4299,0.0,3.827173444414684,1.8604501646331744,-22.778188753104416
4300,0.0,1.205899470845668,0.8807579448560173,-7.9023207753389055
4301,1.0,4.186582058953526,0.450990445807234,-23.48090386317934
4302,1.0,5.595340332355603,1.2658879480813372,-32.01950904721446
4303,1.0,4.277291561751875,0.8963484108035055,-25.540193785708443
4304,0.0,2.077200999828593,0.9607403169836095,-11.53327546446468
4305,0.0,5.5636441061414,2.676518061286198,-33.424918562218295
4306,1.0,6.502888207432269,1.5442620785818406,-36.70927015761666
4307,0.0,2.3743898735140014,1.0867540212412645,-13.291971937962838
4308,1.0,5.22570378326825,1.0209657123332279,-28.95365465891621
4309,0.0,-1.2197827604312923,-0.2055238595975808,5.054781337043297
4310,0.0,4.1630871736969155,2.3866828147479175,-26.879402194624856
4311,1.0,6.415021941872314,1.5513104897456962,-36.1253403046825
4312,1.0,5.329060811295249,1.262434303266365,-30.563316531305947
4313,0.0,0.7769279540892451,0.24398612632262529,-4.16766626036554
4314,0.0,1.5489815771313995,0.9289173335073893,-9.532689954436073
4315,0.0,2.788197755174401,1.7205715028127953,-17.101253989399908
4316,0.0,3.8244010042859578,1.7635285869555102,-22.664525816306124
4317,0.0,3.2666266801912736,1.2757099667314304,-17.38523343020138
4318,0.0,3.3561184259439565,1.769002069343679,-21.17112145176086
4319,0.0,4.1094436586532055,2.3037214209740977,-26.092487036269034
4320,1.0,4.004623395765117,0.3718765213512012,-21.799749043573897
4321,1.0,5.320218216134185,1.024935265612615,-30.10367397365564
4322,0.0,4.183531431216963,1.9110874031174858,-25.441559310784704
4323,1.0,5.539236796302047,0.8684694368601624,-31.235805836051206
4324,0.0,2.9171609596001433,1.8167115046448754,-18.8484570888808
4325,1.0,4.971274327676752,0.573316471620265,-26.85933341279723
4326,1.0,6.407015073228048,1.8236644488288045,-37.881235380863316
4327,0.0,4.763480973107932,1.9975590844182531,-27.932053982020673
4328,0.0,0.7411081258607743,1.3251752187461863,-8.57211032489025
4329,0.0,2.7579094607917907,1.6146341924717,-17.95272684054604
4330,1.0,6.0126936918399965,1.3820461208790848,-33.958603100892184
4331,0.0,5.378549910360121,2.6530621078983874,-32.745309018669914
4332,0.0,1.6824518341606982,0.9394251836154357,-10.806825940460158
4333,0.0,1.5276629811638678,0.8840904273279957,-10.021872945791786
4334,1.0,8.355794460077352,2.4702561152369515,-48.193091566065256
4335,1.0,7.565097455858635,2.0327112522160693,-43.83313642141489
4336,1.0,5.36381058096624,0.9611226929090628,-30.304735655772934
4337,1.0,4.681377697574204,0.6833311928030597,-26.496669193845158
4338,1.0,4.4363879187873225,0.7410645621242883,-25.46306649327245
4339,1.0,7.221771813545856,1.5269780821363486,-40.143622411602266
4340,1.0,7.278522027181713,2.510724037283005,-43.93731862416946
4341,1.0,8.979727490351502,2.793469286705682,-51.86157626817924
4342,0.0,1.662567962831481,0.9246544461879467,-10.938439245679826
4343,0.0,3.2388669396479006,1.4301207246362628,-18.99670317681909
4344,1.0,7.958273968498416,1.9707892310143882,-44.88501540148363
4345,0.0,1.8798173604676944,1.1867241249447786,-12.52082511205244
4346,0.0,3.1202027277235103,2.3453635069998944,-21.435086772172088
4347,0.0,4.33902119847792,2.2991910519404257,-26.689028621067887
4348,0.0,0.9570491592172503,0.7821806090288688,-7.419775542891199
4349,0.0,2.952910699715773,1.3117924693940863,-18.23209488406512
4350,0.0,2.7332481208050283,1.3644630676122054,-16.08835104638127
4351,0.0,2.4188706470405807,1.309046640114868,-15.235397531053597
4352,0.0,1.8959621634550077,1.1736711611289572,-12.02941736481326
4353,0.0,3.8702530808425366,1.7892412919911458,-23.0207814072271
4354,0.0,2.4698942246354827,0.735970789585071,-13.566016694350495
4355,0.0,4.849324807222445,2.4606834014676195,-29.985537550444526
4356,0.0,1.4214346238952624,0.7323308684594133,-8.262230832906114
4357,0.0,-1.0302112657842628,0.07440447555319896,3.6573352087602196
4358,0.0,5.333736753798555,2.6883271044187333,-33.015190874591816
4359,1.0,7.445077191453723,1.92485524634926,-41.81879680247053
4360,0.0,2.0229790038504447,1.557538798530386,-14.145345637652055
4361,0.0,1.0938039475229644,0.5402242041920284,-6.200279379568147
4362,1.0,5.132770788268704,0.6869585335041815,-28.485664722809897
4363,0.0,0.7981930376394019,0.585076994436561,-5.7859668331297565
4364,0.0,4.698575524945953,2.7168354103166825,-29.13693680065538
4365,1.0,7.05555263123642,1.411523202429969,-39.14970700762057
4366,1.0,6.087300869390429,1.4080249354048353,-35.58746561831016
4367,0.0,3.2309400188252746,1.2901520306998935,-17.980206869218907
4368,0.0,2.7094037078725552,1.0802983271443827,-16.023342361663808
4369,0.0,5.272031237700597,2.5077198944840804,-31.651120012783487
4370,0.0,1.7796873395410644,1.1053723180090178,-11.348510691238776
4371,1.0,5.835317630792265,1.227944635932798,-33.42529863739619
4372,0.0,2.80599539989791,1.9220447940028316,-18.22862136120885
4373,0.0,2.989646728536407,1.2701150530097245,-17.29482276170474
4374,1.0,7.265691560394822,1.3669641409789204,-39.9962921895562
4375,1.0,6.667325719822591,1.2171807273933624,-36.252650881767046
4376,1.0,7.538700924463834,1.9813392729091217,-43.146056526684745
4377,0.0,3.403791684886332,1.7802545873487552,-21.13169753480291
4378,1.0,6.209797144735756,1.4952697708612341,-35.219042969526335
4379,0.0,3.6083138372177133,2.2133290058364956,-23.562864092270193
4380,1.0,5.636774185244698,0.6259400730849485,-30.002385923034932
4381,1.0,7.718192673874445,1.9673040656560685,-43.87034078058801
4382,1.0,6.260995048378521,1.4863869701812558,-35.68521004596646
4383,0.0,3.0092079880418368,1.9815269684623185,-19.38322437678467
4384,1.0,6.252246709354359,1.3768393553270108,-35.15876322793637
4385,0.0,1.3599868200749934,0.7518023253878815,-8.273477721645671
4386,1.0,9.394576106057341,2.695039946269763,-52.901718694409965
4387,1.0,5.542811726304858,1.0247328113724603,-31.681539758959993
4388,1.0,6.120869573613015,1.4145764004126802,-35.58704931900937
4389,0.0,1.0587960733011765,1.1145892731315439,-8.310485913408879
4390,0.0,2.8617982049236836,1.7384982909120235,-19.340297000082774
4391,1.0,7.403992382021106,1.4818732604219633,-39.589033110098825
4392,1.0,4.71058330329387,0.7192063825616944,-25.70631459438396
4393,0.0,0.2567681189489796,0.2778910228462579,-2.1174197889771844
4394,0.0,2.179815630306241,0.9552663601166504,-12.81944204577104
4395,0.0,2.267783230030176,0.9116054924877979,-12.691516182162976
4396,1.0,2.246083864284044,-0.2959905345012954,-12.926508309328016
4397,1.0,8.836279504592783,2.5396618707781564,-50.33285246151363
4398,0.0,3.5824639478219584,1.3937890474136687,-20.858784079375482
4399,0.0,3.3158753381405903,1.7526765228670007,-20.057343901096374
4400,0.0,2.414521744841794,0.8899045790059835,-13.319399017667363
4401,0.0,0.6232825038029755,0.5607610001014531,-5.2712629677614
4402,0.0,3.149527894129446,1.707419648082713,-19.115475231503495
4403,0.0,4.423262842771366,2.241216904002404,-26.96963952893776
4404,0.0,2.036303102182855,1.0587088548216883,-11.979479680024165
4405,0.0,1.6449672018187127,0.9526264436986999,-10.554161143215818
4406,1.0,6.762805010787498,1.6649149077639065,-37.79345754463941
4407,0.0,4.149830756896344,2.1305010377694007,-25.41301426376396
4408,1.0,6.096541248406237,1.7023958081327168,-35.55027873024077
4409,1.0,8.906927295054267,2.2482489809601374,-49.52046613524412
4410,1.0,9.382571185590715,2.723159893685988,-52.73470719208241
4411,0.0,3.195599829882208,1.8900232669038135,-21.28993106059582
4412,1.0,9.17393296709059,2.631445510909968,-51.88732130207174
4413,1.0,5.416708807435172,0.9103113107706043,-31.044204003927916
4414,1.0,5.7946306034666435,0.959409064099427,-32.227466510668975
4415,0.0,4.710591484022134,2.614134638730542,-29.571100734708576
4416,0.0,1.9452872637555945,1.07177326702064,-13.108847029329565
4417,0.0,1.6220102712610673,1.4612726685287651,-12.3277005921897
4418,0.0,-0.34214737324894146,-0.02343178804874335,0.9462834649674283
4419,0.0,2.247694213439215,1.3994264042776192,-13.678365184128207
4420,0.0,3.122331134212497,1.8685419495316926,-20.611679598155398
4421,1.0,4.60230835502632,0.6558712692269797,-26.091005689368103
4422,0.0,0.003153012529452104,0.38219602143603537,-0.9486231805954439
4423,0.0,1.320792293481123,0.45073297434936777,-7.425043067263782
4424,1.0,4.073420273818734,0.4339512705238404,-23.67497181272908
4425,0.0,0.4432228518665285,0.18267524495148169,-3.057918736839069
4426,1.0,5.028144272873865,0.7097465970334474,-27.285488874849676
4427,1.0,6.689072903229831,1.3643359101085089,-36.54186418017209
4428,0.0,1.196319366596535,0.6374520903288771,-7.242291733071059
4429,1.0,4.348505745301244,0.8235906216062836,-25.101172024517332
4430,1.0,6.667577093663291,1.8074312320477037,-38.912179315577326
4431,1.0,3.7850141382628872,0.05903353478241513,-20.057500695066064
4432,1.0,5.341116353233289,1.1052358131511273,-29.775011926168354
4433,1.0,7.315471302173217,1.539360624809369,-39.97907162696514
4434,0.0,2.8228357986303454,1.5547812386056596,-17.920465736025506
4435,1.0,7.594489551327959,1.8009465842292511,-42.55046634719875
4436,0.0,4.81961941681363,2.2366420254820163,-28.017984307393625
4437,1.0,6.341169363968976,1.5726422880785893,-36.022533081721306
4438,0.0,2.877567212277968,1.7466981497797587,-18.47179002201611
4439,0.0,-0.9185404563050767,-0.1535168097877475,3.763174649282136
4440,0.0,1.1092863082246247,0.773361159251478,-7.903537551188007
4441,1.0,6.207155644564546,1.6016982795996504,-36.505921627683364
4442,1.0,6.744160175430995,1.7821480094092021,-38.14704117337094
4443,1.0,6.348478723028997,1.319018987933921,-35.107693776902146
4444,0.0,4.198828857892333,2.027321162875905,-26.028595069142163
4445,0.0,2.022615967994198,1.340972277431734,-14.593455218081514
4446,1.0,5.58711790117051,1.3985902438927262,-32.3880946255929
4447,0.0,3.152196042467722,1.977998395686676,-20.903636249193532
4448,0.0,4.325395754971373,2.716680199346141,-28.69090183865664
4449,1.0,5.925241556759596,1.2314952042468732,-33.978271734116376
4450,0.0,3.483246429829025,2.0880502499147595,-22.28945435030276
4451,1.0,6.9441111938621916,1.651544902217927,-38.581641148222694
4452,1.0,4.382846006574136,0.9510251181564575,-26.750972052841277
4453,1.0,6.07128040492517,1.0019286150489999,-32.78434255744899
4454,0.0,2.8199136929773996,0.9939398261289116,-14.782152000540833
4455,0.0,2.066027770376567,0.899659950959534,-11.881939520924995
4456,1.0,6.000715877674415,1.3292346341531387,-34.018069265313954
4457,0.0,1.2435741142680554,1.3002560254016498,-9.393717240958418
4458,0.0,2.156147688980979,1.3129115401736138,-14.436160122735243
4459,0.0,2.478520807532808,1.1328027925521456,-14.862084630151411
4460,0.0,2.9233812019403183,1.6674520573315652,-18.315624598527503
4461,0.0,3.327275701409145,1.7972673680348865,-21.318297720841763
4462,0.0,4.281428190463072,2.2944228693824065,-26.57123335903422
4463,0.0,2.7385868635622725,1.7379824673517068,-18.187297382181875
4464,0.0,1.0812560404127962,0.7861414879625382,-7.811156367258858
4465,0.0,3.1459361361191474,1.9788533120091616,-20.240435621220296
4466,0.0,-0.19531442051140996,-0.19107598823503347,0.9653604545556322
4467,0.0,3.8131989942256586,2.0384355948679764,-23.822172477094703
4468,0.0,-1.032701602001858,-0.08687486777268094,5.181420483167121
4469,1.0,6.184323245563368,1.210337413004624,-33.79136196254572
4470,1.0,5.999942823575679,1.2198163235862067,-33.40445069392583
4471,1.0,5.775380729954013,1.1888427357391962,-32.19729781869569
4472,1.0,5.659149044180248,1.1269430271088026,-32.080186291022606
4473,0.0,4.237318405112665,2.2281266973596696,-26.33440214717682
4474,1.0,6.109392062242424,1.320250629940018,-34.10996582139397
4475,0.0,-0.04296714225599474,0.3011316229586114,-0.5207331346313167
4476,1.0,6.56263986939408,1.5958310771452042,-37.10527618279975
4477,1.0,7.775217726222616,2.4759529719485003,-45.64058024089435
4478,1.0,5.689662778787785,1.4880015055009466,-33.726548621389846
4479,1.0,6.131781280622041,0.7709023384447576,-32.804319767247435
4480,1.0,5.743396748425074,1.104572408281105,-32.00760714843372
4481,1.0,7.166214623169258,1.983927440631571,-41.08638115090388
4482,0.0,2.0256449986061833,1.6803116560897773,-14.447319727922743
4483,0.0,2.0207835948320874,1.318982312590213,-13.446242570183312
4484,0.0,1.3728545853652943,0.9511960123069587,-9.236859089129734
4485,1.0,6.605304811846158,1.672016367316036,-37.46753410289312
4486,0.0,2.572458883740439,1.100288268867693,-15.24240217214914
4487,0.0,3.7475238484404843,1.5746990489737285,-21.93337068602963
4488,1.0,3.918229965877822,0.3606590078316714,-22.17613137658419
4489,0.0,3.8814796079193954,1.9883523877982752,-23.537698724669248
4490,0.0,3.418377442494409,1.6939919218805803,-20.952891564045004
4491,1.0,7.393292007433887,1.7141813112886322,-40.61094499721038
4492,1.0,5.489503660587315,0.7611039358369072,-30.731822917573037
4493,1.0,7.81207353548735,2.379895462297503,-45.385821130245546
4494,0.0,1.3155669233006158,1.1238707063120557,-9.652199077727278
4495,0.0,2.34080715542801,1.3783733097806286,-14.7997024462781
4496,1.0,6.681316800898067,1.4422059737816681,-37.80881577488268
4497,1.0,5.635887510387895,1.3968630258464487,-32.431326973192824
4498,0.0,4.184425956817131,1.720108116020188,-24.640605005217548
4499,1.0,5.547251756397185,1.25578010340537,-32.31495192070105
4500,1.0,5.604956910390829,0.997587344137367,-30.938630912985293
4501,1.0,6.565502050377435,1.557687458425579,-37.495781374008004
4502,1.0,6.7266585536675,1.3893705639035354,-38.48253030813911
4503,1.0,8.00973727608384,2.4958249401768287,-46.7170439374451
4504,1.0,3.873665274257526,0.11457916704797944,-20.521798953362588
4505,0.0,3.726489005382861,1.5748643553103316,-20.76553310473059
4506,1.0,6.359492021828824,1.3998949531577631,-35.26311184690571
4507,0.0,1.6190082629558105,1.4185619308586506,-11.74530638389298
4508,0.0,2.644070797181092,1.2468349988959369,-15.758836344426795
4509,0.0,1.1299265884383685,1.0217219351924272,-8.641263545450483
4510,1.0,8.28118084342806,2.17471343731452,-46.70410049717525
4511,1.0,6.029010164591833,1.2393842675578073,-34.49943437097097
4512,1.0,5.109339524185236,1.3662329795920787,-30.409614016987735
4513,0.0,2.9780528369372887,1.4635314853145212,-17.350065461508688
4514,0.0,6.163140716577855,2.6839212176848903,-35.718717491345856
4515,1.0,5.8014076640975,1.4387011427981524,-33.95997584469398
4516,0.0,0.8071615970118062,0.857468897358568,-6.795426773625114
4517,1.0,4.285633066335841,0.17738753308036292,-22.51941500152627
4518,1.0,5.541782561527134,1.177057669727065,-32.00452033559341
4519,0.0,1.9652013163831228,1.1567830020412417,-12.998714220311625
4520,0.0,-0.060252761624774054,0.07049067474266768,-0.20004212928449555
4521,0.0,1.1264550562893123,1.165555668182473,-9.418568485882005
4522,1.0,3.4563915928597586,0.39372422909863614,-20.500417057888384
4523,0.0,0.9293980741749619,1.1026060907301216,-7.678229386273937
4524,0.0,3.2867345132507846,1.7282764394168915,-20.005306552135423
4525,0.0,3.801313688329643,1.7917012814017417,-22.502249857278223
4526,1.0,6.381444712850305,1.7174568454224088,-37.434272838147194
4527,1.0,7.814878070282667,2.000750529858506,-44.67414356830388
4528,0.0,1.7833428060961127,1.1266104325064703,-11.98952603220069
4529,0.0,0.3146133965880221,0.05780391112354244,-0.9075116431910126
4530,0.0,5.026479756413738,2.3027714184243138,-29.430649737712923
4531,0.0,2.2582846319409446,1.1277750195173826,-13.483338162495105
4532,0.0,3.9601344343906,1.9119189671174606,-23.66739368727389
4533,1.0,5.4474132111182,0.9504564337064478,-30.801429534814723
4534,0.0,3.62824411500897,1.6382622077706088,-20.858398203759698
4535,1.0,6.231031110782875,1.6221352661507116,-36.52905359296693
4536,1.0,8.548096465080192,2.403141119164414,-48.12206129878756
4537,0.0,2.781716549384159,1.3400048171009256,-16.543259011200377
4538,1.0,9.440415781424049,2.9916480851004463,-54.52450455580257
4539,1.0,8.661710178228436,2.259215899589109,-48.89269998753217
4540,0.0,4.0883807063922415,2.1943559739622094,-25.36414705180378
4541,0.0,-1.803768072468455,-0.4420547863399227,9.311358052029007
4542,1.0,5.898508524813247,1.145582528858046,-32.901981001085495
4543,0.0,1.1279121448142069,1.263966043782192,-9.336249883567254
4544,0.0,2.99380259853088,1.5648342498409706,-18.0680673576714
4545,0.0,0.6305333885144146,0.2843253341715728,-3.366711601750073
4546,1.0,7.376719887366142,2.2196468402112304,-44.24733480897353
4547,0.0,3.33370118795078,1.7137472667701548,-19.652482059223217
4548,1.0,7.2282120667646925,1.9810716945732953,-42.04490439357817
4549,0.0,2.4277007940745703,1.6091018987055792,-15.916944453299342
4550,0.0,2.5816575510788318,1.5561642997396938,-16.908137871102358
4551,0.0,0.567453404220612,0.6990909152566801,-5.626851181978806
4552,0.0,1.511586844740057,0.6250419900158902,-8.947048075714696
4553,0.0,2.7892652687568003,1.5597771176670123,-18.25381479616504
4554,0.0,1.9156042770548236,0.8504164691442606,-10.8540875050582
4555,0.0,4.164037011194035,2.204901333462222,-25.967007977036488
4556,0.0,2.6002946074144333,0.9460723621695462,-14.51406676007746
4557,1.0,7.672434625916722,2.014991913080845,-43.7267236742811
4558,0.0,6.658491013183312,3.0658256105513018,-38.94854716224163
4559,0.0,2.173965414519697,1.0208250790160496,-12.293726965542076
4560,0.0,1.993401947667559,1.057284623144035,-13.025437294907915
4561,1.0,3.666616111091087,0.24084178502518094,-21.27153389297806
4562,0.0,2.86670773146344,1.4897734505200995,-18.36520133755157
4563,0.0,1.5053380320728547,1.1501955910590052,-10.316982149932299
4564,1.0,8.335396719215328,2.259140313359191,-46.84878719697643
4565,1.0,5.47856452591691,1.3899962480941361,-32.157562824168096
4566,1.0,4.225890093239565,0.4433738797892196,-22.882741047442444
4567,1.0,5.9892916301100705,1.221506131381028,-33.73792371225225
4568,0.0,2.0332117056231414,1.4223426178014844,-13.517690071233073
4569,1.0,4.265360848423962,0.18939915857764045,-22.86098257903853
4570,1.0,6.390235611334659,1.1292276892316884,-34.99433214497053
4571,0.0,2.6605915205107236,2.050928694023084,-19.04119073826156
4572,0.0,5.949002965081684,2.729772786744934,-34.860280489063726
4573,1.0,6.745259746929561,1.2848051241246556,-36.84413052320799
4574,1.0,3.9913203658892744,0.5666059687597647,-22.140181161129842
4575,1.0,5.999569832391575,1.1499099726704833,-33.675137519389274
4576,0.0,0.7903049574751144,0.5456430187403601,-5.575884501139601
4577,0.0,4.5370190096039344,2.4470785884256117,-28.18331612772698
4578,0.0,2.3156086324642793,1.2984203771629241,-14.845285264332631
4579,1.0,5.308958744069028,0.7981056250680543,-29.128911242564705
4580,1.0,6.851910723173501,1.679809689319326,-39.992283523199966
4581,1.0,9.38319690071974,2.7511796577208747,-54.06131787847603
4582,0.0,4.437623859758348,2.0909136322687054,-26.969505870615095
