,voter_turnout,var_1,laws_enacted,campaign_donations
3992,0.0,0.5962459935995281,3.745690772423313,1.8937365343676031
3993,1.0,2.1500949026988065,3.2315844220856853,-4.0972553589208704
3994,1.0,0.4411032515995732,2.427813738635556,1.6302823631882797
3995,1.0,3.2669302957810507,2.6715301761090084,-8.907164932005795
3996,1.0,3.8143648601360205,3.5215533587268784,-13.505127671289097
3997,1.0,3.1587911270485605,2.213164976350787,-14.099923500928469
3998,1.0,1.6340439676730814,2.7338787286963306,-3.5162427754508228
3999,0.0,0.013343954266310298,1.0641313277068016,-2.4745589855575783
4000,1.0,5.173194059506689,2.296463911454925,-21.284117507748544
4001,1.0,1.9662176682126697,2.0711040149512296,-8.599283772844103
4002,1.0,3.6715654382952696,1.6904781711176713,-15.028414741167424
4003,0.0,0.6054751014788256,1.881802175262353,-2.961633277651088
4004,1.0,3.1218219952489785,2.4313159537123608,-9.951971094808897
4005,1.0,4.085070022597762,3.2234693320667294,-13.83511975952969
4006,0.0,0.8539508223439178,2.2244096545592194,-3.422497771784764
4007,1.0,2.7667771754520207,2.628197020126567,-8.824111245049377
4008,0.0,0.8056286055042334,2.129316462698428,-1.5327116239060148
4009,1.0,1.3357535729373828,2.296593470959171,-3.2915615129278892
4010,1.0,5.200685087763972,1.6885095478901364,-23.403847722535716
4011,1.0,4.029195048378929,2.756211343695839,-15.95945966307365
4012,1.0,1.147066202180413,1.6964905023482821,-4.975533809803298
4013,1.0,2.5405758758313106,2.791149063679577,-8.08809770491619
4014,1.0,3.7043389706510785,1.881785741651722,-16.257176740170628
4015,1.0,1.815317870602099,1.540398235221054,-9.197232302233715
4016,1.0,4.4360735709890236,3.243448072217892,-14.883912429174327
4017,0.0,0.25223542907302465,2.4930072245259973,2.3491309192459386
4018,0.0,1.045777205813773,2.754142036714832,-0.6156170873854867
4019,1.0,2.4058188725541743,2.4998786630879746,-6.499928393712058
4020,1.0,3.9193954130753834,2.8139752408861427,-13.179811179291594
4021,1.0,1.749728373639471,2.305293285395332,-8.301170132909474
4022,1.0,4.011511654034013,3.390750548712427,-12.199545082585935
4023,0.0,0.9036819864770267,2.473371239426398,-3.316099433614193
4024,1.0,1.9603818852901411,3.7616713022708668,-1.1750343451161465
4025,1.0,1.9929159546865851,3.5577259935176153,-4.319461453015502
4026,0.0,1.654937551727255,2.861239677071468,-3.8716478995340924
4027,1.0,2.890102508422956,2.7576529104012044,-8.884531528172777
4028,1.0,3.0834024224638337,2.201452084139068,-10.131652967934862
4029,0.0,1.0189066753804827,1.4373029179957981,-3.810858291330837
4030,1.0,1.2972959363539394,2.5095118255815474,-2.632802193640792
4031,0.0,0.38760183321295094,2.630707057767086,0.9153755431849175
4032,1.0,2.571653378106464,1.8640785321465658,-10.371006304855682
4033,1.0,3.1078541197725995,2.5025552653476146,-9.419119405057813
4034,0.0,1.2647730722261854,3.0815195124290824,-3.6964950358216973
4035,0.0,1.9751921333487341,3.731163054520782,-3.6102573801112188
4036,1.0,3.108024831410659,2.8187256673541787,-11.767869128156903
4037,0.0,0.7612514281164808,1.7988157131099336,-1.9740854014394884
4038,0.0,0.780376210272173,2.4212273868067165,-1.3444421081129772
4039,1.0,3.515691286734956,2.148663249784904,-16.895121296335958
4040,1.0,1.9943648027487688,2.6584750176513636,-4.661825862572661
4041,1.0,4.85288139292733,2.4020405625641703,-20.864694014263872
4042,0.0,1.0573270642558363,2.8925632949192734,-3.343500710764043
4043,1.0,3.305872910493515,4.9961245562934415,-4.9109652131312265
4044,1.0,2.1892887025666643,3.086474514082464,-6.372519216438926
4045,0.0,0.8908540839577079,2.5627163205742636,-2.0755526129401334
4046,0.0,2.06972651678265,4.259199979160179,-4.191708072400777
4047,1.0,1.8432403308225258,1.369458908672349,-9.126905070187263
4048,1.0,3.2569998848029282,2.998250160778327,-10.321132832036703
4049,0.0,0.9140010748877687,3.5382228665637028,1.5367460440631509
4050,1.0,3.989076306716827,2.6558000050336306,-15.887335874323332
4051,1.0,1.8194500538445293,2.175423165859391,-6.814206305484679
4052,1.0,1.87234451827148,1.8323501951216772,-7.560731357490068
4053,1.0,3.2836751262731134,1.6496767086190898,-17.076171221033764
4054,1.0,2.9847967992949664,1.4990806761607194,-13.342148324693783
4055,1.0,2.0883031699697696,2.0099492779760184,-7.624207959251805
4056,1.0,3.025153738007967,2.60497272618504,-14.014146345374147
4057,1.0,1.8343682149372285,1.5395173097726076,-8.271241209221895
4058,1.0,3.328435865113891,2.9442711424552988,-10.550334211493514
4059,1.0,4.081751386504848,2.1493894530549182,-17.934725256565194
4060,0.0,0.7899692818783528,2.4984002298345183,0.8005859043347638
4061,1.0,2.335592505998732,3.2478967362762496,-6.398022861118769
4062,1.0,4.967192362811313,2.2122350216657702,-22.78452297166086
4063,0.0,0.6273660344354708,2.8438208173843256,0.29505728810507925
4064,1.0,1.8849848559795914,3.598882082145047,-3.020009903965218
4065,1.0,1.9970242177855204,0.8990438118296389,-9.939468419247516
4066,0.0,1.1557677367791197,2.3284929928050846,-3.215432786147565
4067,0.0,1.77983941764845,2.337942453696435,-5.864455369331004
4068,1.0,2.7878839974345855,1.8900614866591274,-13.803988732816276
4069,1.0,2.3939898436463167,0.8387481110032198,-12.753959266571663
4070,1.0,3.199947192616586,2.894138019179465,-11.24638186959364
4071,0.0,1.5035701921605822,4.425802965873702,-1.7295635171151211
4072,0.0,1.0580973718703257,2.9971424306740175,-0.9588776503045633
4073,1.0,1.6639889976711353,2.16932274466096,-4.19686240716693
4074,0.0,0.01282450313725203,2.4295113017685,1.7378363795595044
4075,1.0,2.9103080888661372,2.0990570097775256,-11.252777228656116
4076,1.0,3.244318989369165,2.1286464969048278,-12.197935984979283
4077,1.0,0.8610338546474614,2.5744607037201948,0.28130663830113223
4078,1.0,2.1030080502463444,2.703291673930556,-6.619515397665891
4079,1.0,1.4244001700713336,2.431818343066048,-5.036641539536629
4080,1.0,3.0882898783458423,2.6029614228388493,-10.510095651368346
4081,1.0,2.5084845784050303,2.585712604929096,-8.326746552974061
4082,0.0,1.9924920848918224,2.3705876310884166,-7.946063101046674
4083,1.0,3.6849354298914028,2.1532623965584294,-13.48326708845132
4084,1.0,0.685316688389165,2.3069326660346277,0.0056879235409619255
4085,1.0,2.360255953061384,1.694641917765943,-7.959285235993429
4086,1.0,2.3441386231606645,1.757680604644202,-9.798049976382433
4087,1.0,1.7476814581366644,1.082166974455492,-7.5139146481943735
4088,1.0,1.9393085496623055,0.8184889631815073,-7.9362942895154305
4089,1.0,2.7555793640431347,1.3069285729944005,-11.053145812821324
4090,0.0,0.9896287560615009,2.9364903746021005,0.05113516340897384
4091,0.0,0.8203965819823633,3.101738145355038,1.059912527471591
4092,1.0,2.7810412563473754,1.6364737721887335,-11.63601649826495
4093,1.0,3.0500002185366597,3.2303589489235067,-10.89913377738944
4094,1.0,3.1593546975104476,2.8749864032173797,-8.16688647007511
4095,1.0,1.575176687048773,1.6903201052058416,-6.526849406485306
4096,0.0,1.5237939660323154,2.5318899917404947,-5.291911485403196
4097,1.0,4.448962747195331,2.5448245494665067,-15.43070478792005
4098,1.0,2.6449703249304144,2.203891008928429,-10.672502881319641
4099,1.0,1.607529928267142,2.1914911141415545,-2.79448258596769
4100,1.0,4.1949877063774,3.6359759970334693,-14.116056736852343
4101,1.0,1.5657650930839164,1.2641015702169969,-6.3849736437140265
4102,0.0,1.5489149648485503,3.099816230601487,-2.4991150683315575
4103,1.0,2.220636569339638,2.0104855660411527,-9.08080318171044
4104,0.0,2.0570711405698767,3.6737002083832007,-4.411383838455662
4105,1.0,2.72002533434845,2.0764388882798928,-11.965014179477299
4106,1.0,3.4618252127003557,2.855787133373733,-11.631417187893426
4107,1.0,2.3583316091650026,2.3256647165742694,-7.41959799047426
4108,1.0,2.2063702782095937,1.0422479190026022,-10.613438308313771
4109,0.0,1.2339555056056069,3.3538469759743137,-0.39947354283692693
4110,1.0,2.7233891660013247,2.4255643100731676,-8.64060362882892
4111,1.0,2.666939400414096,2.970194179065271,-7.334479038418918
4112,1.0,3.0871324139842873,2.2733463517427306,-10.863161802798786
4113,0.0,1.7261091314224273,3.861445288807368,-1.5985869611626846
4114,0.0,0.39098666531431103,3.273644982911083,2.697582218352448
4115,1.0,2.893780363214667,3.084768472010239,-7.616940284828263
4116,0.0,1.351976026265187,2.431709650885191,-3.7679824562119912
4117,1.0,3.7145751383462216,1.6544088491025564,-17.755208426740083
4118,1.0,3.719024061342508,1.8631320171225945,-16.11499532963866
4119,0.0,0.27454344656611074,1.7393936065197209,0.15005599703790695
4120,1.0,2.7209603713642556,3.6653150575980127,-6.194081418292237
4121,1.0,1.384540386688077,2.5262066003680284,-2.8717348685345065
4122,1.0,2.6809753899987006,2.5124355813749575,-8.213496729243762
4123,1.0,2.88592067179251,1.6875478401708346,-12.113014391881986
4124,1.0,2.1369788881782092,0.8244365308813844,-11.756434847056035
4125,0.0,0.7869243536856041,2.812406195866357,-0.3603874113224026
4126,1.0,3.175856168945633,0.4378483092290173,-17.130446423237363
4127,1.0,2.6867243106311625,2.1616217575136454,-9.342792787901514
4128,0.0,0.762596820808727,4.262830170618318,2.9773326115242016
4129,1.0,1.6104177905479602,2.7500323621815315,-2.3877396183232733
4130,1.0,2.7264593254560627,1.4483072808937383,-11.82379054585396
4131,1.0,2.5874120363240953,3.767819128535268,-5.067177513974563
4132,1.0,2.7716468436581496,1.7414203834168176,-12.060178814283177
4133,0.0,1.8583048367388426,3.445486514703778,-4.194293952906323
4134,1.0,4.628005066245343,2.7677330601755785,-17.202798543500712
4135,1.0,1.483502640839899,1.9964433244091084,-4.222371079965656
4136,1.0,1.8035325057375464,3.1803189923795654,-0.17405066954167392
4137,1.0,2.30510355923031,1.963218843780877,-7.942604556208397
4138,1.0,1.3143409660924867,0.04024887555493262,-8.198401274891324
4139,1.0,1.389052351291751,2.7515246686832002,-0.5224704573963139
4140,1.0,3.2451402077157527,2.808229006789958,-11.193081782983235
4141,1.0,1.7986885387315716,2.023954791362385,-6.857165446695606
4142,0.0,1.1800848010488365,2.659384749552681,-3.1115450541528116
4143,0.0,0.6635615077078418,0.40692822017883046,-7.211471004250561
4144,0.0,1.9597054699934886,3.3250563774445476,-5.135562968061409
4145,0.0,0.4740741016923047,3.98835180451412,7.466501524612875
4146,1.0,3.126647744248115,3.329408567442828,-7.478194280005738
4147,0.0,1.2494284571626018,2.170484174210236,-3.56529618444752
4148,1.0,3.2659659725210965,2.8484834572247943,-8.241595118566849
4149,1.0,2.681649459112775,2.57959912984399,-10.342404301494078
4150,1.0,4.461774370468657,4.004180013690833,-13.043317002563223
4151,1.0,2.8072947665834143,3.3871511629771116,-9.256058377246159
4152,1.0,1.926432548185229,1.5429967623253686,-7.766737570533479
4153,1.0,2.8907407319533784,2.299146864326154,-10.083827760177579
4154,0.0,0.7417820581966657,2.4782355598351575,-2.308661757599091
4155,1.0,3.2794677194413056,2.819470835736036,-9.102756082551576
4156,0.0,0.9605734436807165,2.7443543055704938,-1.9374460085445788
4157,1.0,1.2636762683814295,1.6324045657905994,-3.0388914284790154
4158,1.0,2.7893106314937564,1.6559032187163112,-13.359847494050854
4159,1.0,1.7461924587402369,1.6497501168523008,-6.93190044229493
4160,0.0,-1.4589173607763093,2.821664494471078,9.520425848209127
4161,1.0,2.036420114449022,1.616581067511401,-5.682090093728868
4162,1.0,2.785764200396887,2.6348851209080166,-7.422737544302786
4163,0.0,0.8526735745062963,1.6013252684799517,-5.84178130514889
4164,1.0,3.6423576722450077,3.1193397979929505,-11.161704854894577
4165,1.0,2.5072800250117053,2.2671569208729805,-8.968730157560477
4166,1.0,3.998314638007769,3.190464517519758,-13.532253885700868
4167,1.0,2.2715442412552758,3.3658236218009305,-4.8044477395110015
4168,1.0,2.885938466325697,2.7425517141375657,-8.765982458355467
4169,1.0,3.290538954034306,3.1439270258801737,-10.670187439876985
4170,0.0,1.0244355154200477,2.110370895825997,-3.5944654929602073
4171,1.0,3.65063640301818,1.74069658475393,-16.17519137098361
4172,1.0,3.0769914735874364,3.060074844890723,-9.870692141004245
4173,1.0,3.065386266780322,2.5818724525807095,-10.575824069478633
4174,1.0,1.6991095131180132,2.847546972310885,-0.8403990774178927
4175,1.0,2.0799850020335584,1.8385405005848925,-8.376554697986453
4176,1.0,1.586228963152013,1.071228294459872,-7.618267414224171
4177,1.0,2.7497228104435405,2.1989369454212233,-8.06301456584085
4178,1.0,4.350815022161683,2.7498291505885253,-17.152327357621086
4179,1.0,2.2852491267743864,1.5377190293039518,-9.535942911555932
4180,0.0,1.29427399573812,2.720532233673967,-2.0009522639052975
4181,1.0,2.7023649227824436,1.7156423327892794,-12.009434115456184
4182,1.0,3.0637868963298684,3.209219626556494,-9.260094820435661
4183,1.0,2.4874863744869438,1.3229207366468254,-13.206888054828534
4184,0.0,-0.23780808087316352,3.5070290485299545,6.2434523674082785
4185,1.0,2.033628411916114,1.6593858037918245,-8.110298497597045
4186,1.0,2.913014465430495,2.310426660230262,-12.305873242345434
4187,1.0,1.468827374830512,0.624541555716321,-9.648167203193118
4188,1.0,1.758825653575669,3.1173428860683225,-3.861742738612681
4189,1.0,3.4497794537883797,1.6618880935183875,-15.117612337544568
4190,0.0,2.176355173993716,3.704974088350114,-3.4035475007433
4191,0.0,1.0007883228775922,2.0739532406263455,-2.7940159842272383
4192,1.0,2.736840804285274,2.6638613653114405,-8.588970730794157
4193,1.0,2.0184019164669125,2.17640965754853,-5.346479093975802
4194,1.0,3.3576084325117566,1.9813315355826868,-12.259276400826195
4195,0.0,1.9436422202195205,3.3088794930463745,-3.9894631476824722
4196,0.0,1.6066625285191496,3.133993356725988,-3.159851395056582
4197,1.0,2.7055855768076125,1.3854078402668046,-11.793130127881177
4198,0.0,0.6263558647764711,2.0787279744000062,-0.4842689399493736
4199,1.0,2.552531836605537,2.4341214951266315,-6.558515204547625
4200,1.0,2.5900221062374023,2.4221647877079904,-7.34820558781303
4201,1.0,2.639629003219859,2.251466545564704,-8.59629267154954
4202,1.0,1.2979347505526677,1.7454555101873426,-7.978159533090789
4203,1.0,0.812033583705007,1.8599435338511086,-1.7877886574801831
4204,1.0,1.6123005020877663,1.4420672833717425,-7.105017763143768
4205,1.0,4.411431340971494,1.9684924519458318,-19.801608537601073
4206,0.0,0.28073776847936394,3.869856158342005,6.052157416118744
4207,1.0,2.5907878959743385,3.0040066653872888,-6.337824411878171
4208,0.0,1.1925958447821077,2.1660257291269702,-4.023028364463615
4209,0.0,1.7373683980526544,2.8400807263669208,-3.9512534922275924
4210,1.0,2.8779042288432977,3.363385918228424,-8.978866265829842
4211,1.0,3.073228384061812,2.4897163954446135,-11.634683333833578
4212,1.0,3.972649249846421,1.9349853362196152,-18.228290494708045
4213,1.0,1.5617251397894183,2.0903990573949933,-5.284024647481289
4214,1.0,3.304505894249856,3.477521072749272,-8.082470715300833
4215,1.0,1.6724040748707276,0.26105083449962274,-9.800941447806519
4216,1.0,1.3751761327781842,2.85808579974081,-2.7435331748568874
4217,0.0,1.0940189153260518,3.671374808851909,-1.288209383169578
4218,1.0,2.1068380559658886,3.5723022243395226,-3.3373887226577703
4219,1.0,3.0997553513385414,2.5558639228799906,-12.49787888841685
4220,0.0,1.2709968049862908,2.4369310419172314,-2.7521360214810935
4221,0.0,1.9979662721688243,3.3494805981621307,-4.95400340201255
4222,1.0,2.4301206142014395,2.4675683007582765,-8.502803770680782
4223,0.0,1.2320898196416021,3.4050821585814344,-1.5887924323578124
4224,0.0,0.621963737420844,1.2473737901641784,-4.509528857214751
4225,0.0,0.7469664365329942,4.261877546440472,4.542083440378361
4226,1.0,0.8891685010583517,2.355561150181557,-1.0075638357662138
4227,1.0,3.2151100233306322,2.4042019302474285,-14.84649032596067
4228,1.0,3.306373461216066,3.0675986222720555,-10.832796631421308
4229,1.0,2.005712021746002,0.2964514074644966,-10.358315505140121
4230,1.0,1.9814326544049916,3.752860389116485,-1.3401541180667902
4231,0.0,0.8211697094832209,3.2138383412125027,0.675145595659365
4232,1.0,1.798592313151149,3.3861361614820296,-2.8175724287517214
4233,1.0,3.5767192483290473,1.3389264223538417,-17.48952449394374
4234,0.0,-0.37573131706819884,2.642211002094757,5.435296265148503
4235,1.0,1.5417467067572836,2.97561476471243,-2.623081183196355
4236,1.0,3.162240904312805,1.4754974012194857,-13.037343129607812
4237,1.0,3.321325173972003,2.9944435475039293,-12.264656676630043
4238,1.0,3.1553999376712776,4.062397220179616,-6.6452917362207575
4239,1.0,2.2941297259573843,1.6678222383461554,-8.817633734435526
4240,1.0,3.0323251923470798,2.123262869030023,-11.726888162660934
4241,1.0,2.0336694224524767,1.6646918619609492,-8.758381225052137
4242,1.0,3.6916021664335625,2.7426901433004787,-12.201388630579956
4243,1.0,2.5858734818526083,2.709585650607723,-8.666617927452041
4244,1.0,2.282714157426591,0.992939409168099,-10.662730692815103
4245,1.0,3.137832027450871,2.5198808207009846,-11.898976381496992
4246,1.0,2.461205529395231,1.5360760397765933,-10.563528839433864
4247,1.0,3.4973450372680466,3.627721391414128,-10.794249855603304
4248,1.0,3.622374311006908,0.5540709376909816,-19.41030634619556
4249,1.0,3.24365256091775,1.8830429109515472,-14.016869189390032
4250,1.0,2.3049118689930204,0.6833927614484616,-10.023448180991588
4251,1.0,3.000644897094056,1.8036018844941073,-11.663601014808364
4252,0.0,0.3728023138339498,4.023925788693592,6.053071110242693
4253,0.0,1.062434681387427,1.6172959003325968,-3.554520251913691
4254,1.0,3.056444737744329,2.5119471497733334,-12.026044509162647
4255,0.0,1.9786721835255585,4.114421154063793,-1.9729178738165918
4256,0.0,1.4740664268795816,2.5387905135554565,-5.019846775240594
4257,1.0,3.420614954094308,1.875569672295613,-13.847838984739758
4258,1.0,2.809032530207838,1.7825371434432398,-11.246856709847288
4259,0.0,1.1560427971532312,2.034824394258773,-5.052418080572256
4260,1.0,2.649706441016264,2.4324280538388194,-8.956790160199787
4261,0.0,2.0618513154311984,3.5991718123961345,-5.553610018937841
4262,0.0,0.5910791833226761,2.952090886422158,0.2529168911755093
4263,0.0,0.6605911549261656,2.717804888998966,0.7651744271689815
4264,1.0,3.23380360350723,2.055680059698954,-13.787649530740147
4265,1.0,4.864254052268178,1.1143099636313003,-21.891213776719532
4266,1.0,3.7888338310745358,2.0124527843287727,-16.523907378654798
4267,1.0,4.194788722959061,0.5148065578347649,-20.42566034771484
4268,1.0,1.8049428599792727,1.4494447897662497,-8.301128007246641
4269,1.0,2.353667193555749,1.8989931246169172,-8.992160800656587
4270,1.0,1.8659991437061152,2.857886460079896,-5.884861778258722
4271,1.0,3.6856404109016156,3.901410033088891,-9.649172262604061
4272,0.0,0.6137660485156433,0.9589084801910588,-4.048229144028616
4273,1.0,1.5197176394660976,2.3607554265549693,-4.354969116742596
4274,1.0,2.3568199329544948,1.5861102677733356,-7.88749871702465
4275,1.0,4.012698628133624,3.1449343774239327,-12.935213938948703
4276,1.0,2.132605559198304,3.004187904583631,-8.096096842845922
4277,1.0,2.2581201927592978,1.5824436669456299,-8.169659881339555
4278,1.0,5.167766855929939,2.2941237523325846,-21.213197827334806
4279,1.0,3.0811258953753233,2.4608403399085295,-10.192318683359243
4280,0.0,2.2030989126795997,2.6713092593853016,-8.35346275346141
4281,1.0,2.73656840102519,2.5083637849711122,-9.354364356562336
4282,0.0,0.1769490580139399,2.220010429272648,1.5969656025949335
4283,0.0,1.5956754783042086,3.07430177221019,-2.991848255038205
4284,1.0,2.9370042765402755,1.7914173010702035,-12.573060001080348
4285,0.0,1.6684891442414296,2.809253102657517,-5.286564518698793
4286,1.0,3.639030212918322,4.076957086404322,-10.73393565706362
4287,0.0,1.4632239697346479,2.716279143624276,-2.0391175160320323
4288,0.0,2.5529709992182665,2.416087675783611,-6.679997935775445
4289,0.0,1.0204362302205554,1.9884012320993045,-1.6941352407194108
4290,1.0,2.5254970864953243,1.8990319782377,-8.303742272374372
4291,1.0,2.5204418198047414,3.2693980406527063,-7.142310242573202
4292,0.0,0.70956082420589,2.815606132915402,-0.9050014834035416
4293,1.0,4.0617904614330085,1.7277730115793903,-15.824178189398923
4294,1.0,0.5446679518322299,0.8206443781708517,-3.513030399977097
4295,1.0,2.856818838505642,2.4901148176200603,-10.070052741895504
4296,0.0,1.886358866796941,3.721524838677519,-5.527909274372078
4297,0.0,-0.3124632489998147,4.248750678034872,9.122564811724047
4298,0.0,2.4581715431847115,3.9111572768184866,-4.910693004651003
4299,1.0,3.2457990708771858,1.010261224892722,-16.325086792868845
4300,1.0,3.0179016448356446,1.800516395204537,-11.724226866346557
4301,1.0,3.596499463036721,2.384072815917981,-13.975141541310084
4302,1.0,3.3483086136979807,2.1825721260332394,-12.610733316428766
4303,1.0,1.3269111437426508,1.8642254310685553,-5.279598002054444
4304,1.0,3.059781871879056,2.7091972692640236,-9.243811826556684
4305,0.0,0.0245181457522623,0.7712385986996602,-0.8316386404933276
4306,1.0,1.7622279921687778,1.5307797876320177,-7.123827335927812
4307,0.0,0.8948639743118874,3.110734872583597,-2.504612918527541
4308,0.0,1.2909830012009267,3.254362670507439,-4.086972100062519
4309,1.0,1.8951698266252774,2.005441854571013,-8.955262643211933
4310,1.0,1.7050100798041234,2.2235105756296174,-6.130998154712641
4311,0.0,2.5996912969656973,3.931391009266588,-7.701223122585537
4312,0.0,1.0879109794507638,2.5098509799806275,-2.431037857240718
4313,1.0,3.5164533346707616,2.3654779700844784,-13.916464721305044
4314,0.0,2.278684928080372,3.19309573276798,-5.472713770595017
4315,0.0,1.3643654926651898,3.292065432291496,-1.5251852355109383
4316,1.0,3.5252501513178407,1.9249637999994296,-13.940454160748008
4317,1.0,1.3788901106745275,0.8340946002838272,-6.193523641609751
4318,1.0,3.644170442384876,2.54399319102513,-14.304658359807169
4319,0.0,-0.08706072274615995,2.5291477013028163,2.5555971444280168
4320,1.0,1.4347045094412139,0.9206862884311211,-6.097943511561087
4321,1.0,2.2133719199638486,2.4571346329792543,-7.577124966854504
4322,1.0,4.426102103875445,1.9014338745460724,-19.796544957919508
4323,1.0,3.3348517855033064,1.6549826468817912,-15.034038613374587
4324,1.0,1.2237503985339062,1.1404938814321686,-4.512245842109147
4325,1.0,1.8547818109581213,2.066743190548776,-6.469595245114236
4326,1.0,2.3813350673780613,2.182311094995872,-8.780194447717385
4327,1.0,4.982505978143772,1.9895311061750598,-20.980362389484736
4328,0.0,1.5528532742679193,3.4063826650815985,-3.3331502228919003
4329,1.0,1.7692491943697353,1.1558636982876955,-9.479137705563687
4330,1.0,1.6358776059761961,2.100098241093794,-5.325626969439011
4331,1.0,2.0380548085962857,0.868336781627707,-13.976088827385398
4332,1.0,2.0435277885398877,3.3821612117919093,-3.2266101032766032
4333,1.0,2.809702632765185,2.8737707075831023,-7.964559568609895
4334,1.0,2.9088548587969894,1.3858484578508972,-12.129450385840476
4335,1.0,4.218149945416197,2.9851714719043985,-15.165859335218704
4336,1.0,3.7069015224922843,3.0662857795574383,-12.360224393493123
4337,1.0,2.099411935212836,1.3131798343851229,-8.800194631593738
4338,0.0,1.100748344057453,2.025840743750137,-3.781074457361378
4339,1.0,2.156998277014884,2.255554122078285,-7.527189159609599
4340,1.0,1.7289254753318426,3.2268326912899306,-4.81544066227022
4341,0.0,1.00949482945306,2.7365749697141455,-1.1174166084627513
4342,1.0,2.1527680101889155,0.9246306215782825,-9.79983271846389
4343,1.0,2.386914336990184,3.675635612071343,-4.604250996520843
4344,0.0,0.7729852526067595,2.4105087072511724,-1.9425365066928353
4345,1.0,3.022459167613498,2.2017160749778193,-12.035591935266378
4346,1.0,2.005073464374025,0.5754967982192329,-8.332847000153906
4347,1.0,1.5198458399441965,2.584850041617764,-6.4947726420267315
4348,1.0,2.258033258006132,2.067662875389689,-10.26068769240152
4349,0.0,0.9348002028777929,3.2362746076024784,1.2851217599062275
4350,0.0,0.6698779223924785,2.6263472514116692,-0.4923213402579907
4351,0.0,0.7866330825459815,2.9854117691268223,-0.23372483159593038
4352,1.0,1.1386944369092125,1.7480388418094948,-3.570276611685225
4353,0.0,1.9533656034453004,4.049889575678211,-2.527713761554263
4354,1.0,2.2981681979180375,2.897330900793918,-5.773951610707668
4355,0.0,0.9074372903818555,3.234020042628075,-1.7331090157202986
4356,1.0,2.7371540590585886,1.6310158202321237,-9.473110651611218
4357,0.0,1.4395171436771002,3.683910016401372,-1.5662931520469847
4358,1.0,2.4240526703051932,3.6884283621683123,-5.0211188048446225
4359,1.0,2.4572506323535372,2.0537512902651556,-8.246075112674848
4360,0.0,1.137986356097626,2.9702173249433637,-3.058019984280808
4361,1.0,1.1648517637733096,3.2009155893985715,-0.37796975174094616
4362,1.0,3.0487401916699994,2.531688087163293,-9.638756812439196
4363,1.0,2.421945323009484,2.826944591644424,-7.078592473959996
4364,1.0,1.9932910120905445,1.839480874183589,-5.613437121499062
4365,1.0,2.38860612088033,1.6694703770281887,-9.781154466709571
4366,1.0,2.4933701082998008,3.2599305218654266,-5.966508202218956
4367,0.0,0.33039381622106934,2.56037911904883,0.4492240092321147
4368,1.0,2.9661321219926955,3.47718826148735,-8.061311300943865
4369,1.0,2.2095908834620537,1.4188599201796417,-10.157851974045336
4370,1.0,2.4821714265455044,2.190376479996816,-9.293655043762499
4371,1.0,2.7557585232935637,3.8844297629972573,-6.687050823212353
4372,0.0,1.542484614401917,2.8283555480738323,-3.0184997113797185
4373,0.0,0.2622740426599317,2.1636992269443525,0.9612576347008739
4374,1.0,2.049400071006264,2.088023306249018,-6.770721413717444
4375,1.0,3.343815822790072,2.114929345138648,-13.91365976378236
4376,1.0,2.7376300929927453,3.4762547536903607,-4.9350763355882545
4377,0.0,1.3046102336920966,2.1211936073607958,-4.832219179110709
4378,0.0,3.15370801553898,3.993244015780601,-9.432477708093177
4379,0.0,1.293508719713794,3.375256731712711,-0.7936439950078586
4380,1.0,3.2018082151856464,0.6450301520426871,-19.08627498030674
4381,1.0,0.9864452899128404,1.980036857193654,-2.9034281996931934
4382,0.0,0.47842681849242474,2.757985287142075,0.585223809617295
4383,0.0,2.6505967594929065,3.1309414729376557,-7.410310030069253
4384,1.0,3.3839871685864225,1.3644961438122458,-16.470532568178978
4385,1.0,3.356466199130651,3.123384127751717,-10.285376990642627
4386,1.0,2.411751301709166,1.1382552245968,-9.845980166098942
4387,1.0,1.5560261317434774,2.26159025574046,-4.233774408551174
4388,1.0,2.0463907330633133,2.9560013192018135,-7.838442459976237
4389,0.0,1.0790836503265009,3.426406641243205,-0.407101897793142
4390,1.0,2.35982587167877,2.1404833053771464,-7.910613124607966
4391,0.0,1.387609161634629,4.250284181976299,-0.06469227635672059
4392,0.0,-0.037923801596098095,1.2917285158298368,-0.6964432222404677
4393,0.0,2.3959228172307263,3.761985845506695,-5.838927800398803
4394,0.0,1.4771872898526976,2.344101424485114,-4.232361045253832
4395,0.0,1.3185906317654568,3.248990842673635,-1.9792375174420753
4396,1.0,2.7944108607296227,1.9510241548375273,-11.974697811549637
4397,0.0,0.052127540302772335,1.6942243918865398,-0.7158674263193916
4398,0.0,1.257864456850117,2.6809508984803205,-4.0776259435726026
4399,1.0,2.575170287127268,1.5148719268726305,-12.160227045820703
4400,1.0,3.4125515637356414,3.144942084875564,-11.99273121391736
4401,0.0,1.8488753939408842,2.6632999407079705,-6.404386471335293
4402,1.0,1.580467941251198,1.5472935658904978,-5.077102739045517
4403,1.0,2.1532012639258618,1.1120701203134347,-11.527958559346255
4404,1.0,4.688638370445286,3.747911525161725,-14.669252104272802
4405,1.0,2.8001839072032393,1.9182142738205166,-12.106650155233872
4406,1.0,4.716959163906861,2.3902229214267954,-18.271152181875284
4407,1.0,0.8180153350144606,-0.1574798531085424,-6.968068912398829
4408,1.0,3.0883939050279414,1.616463935468761,-13.109652032804158
