,hospital_beds_per_capita,vaccination_rates,disease_incidence
3936,0.7348193955173987,-3.025238338710717,-16.288062403719966
3937,1.4083500159105533,-8.88802334944838,-42.67007653746316
3938,1.0283792004902688,-5.53561625791742,-26.10423314218818
3939,-0.6532440536779649,4.6948842143400125,23.5752346259974
3940,-1.5705979841263769,7.800471070665649,38.984287641791916
3941,-1.653567868659215,8.302922432880369,43.57116382344157
3942,0.49560994656377255,-3.142660815633156,-14.847123085271026
3943,-0.20000604798953753,0.4765396533530919,2.451614127172605
3944,0.32014760354919164,-2.667841791313793,-11.946134075207858
3945,-0.540895737013183,3.7224067874309132,17.706285177858724
3946,1.5363943643481914,-9.72013976907826,-47.611425570645295
3947,0.07467714410700832,-0.8539575491900536,-4.386485280345029
3948,-0.18113134882011983,0.8875143674153355,4.0791581659291705
3949,-1.818426574383859,9.777052527704939,48.40753755312378
3950,-0.40112794862925233,2.9106342762384516,14.710536147914842
3951,-1.221454540026429,6.402001491540568,31.95627086817335
3952,-0.010302622935494065,0.3952768839443713,0.5283300878356396
3953,-0.6738851001273047,4.88456848782108,22.752861236146693
3954,-0.010825908129459296,-0.7168706997322168,-2.627663833653418
3955,-0.9650447370346782,6.477499167010084,32.179966533074946
3956,0.18284078908764484,-0.439953329248141,-3.2609649282787148
3957,-0.11388815440211983,-0.207516527307001,-0.4527560067752275
3958,-1.8921456337890825,10.456464511843635,52.04493277104735
3959,-0.10903796855978887,1.2157935727634293,4.6960268278134265
3960,-0.10499286240765131,-0.07477114082278358,-1.498516402932176
3961,0.23683813435602522,-0.6179044229494588,-3.3645947161906484
3962,-1.1734396221106966,6.604832261565187,31.29982869730069
3963,0.8947844138320028,-4.6542087356147,-23.55311979436378
3964,-0.9693505546706263,6.038460539955718,30.321903197499942
3965,-0.4880063544454414,2.8758472435314273,15.048814643637888
3966,1.5329415921796328,-7.4277397952900905,-36.67579482559491
3967,-1.9295914675108363,11.436316946870772,56.85534919841425
3968,0.2729610420541088,-1.2456938061537246,-4.671223207385129
3969,0.5891862555431401,-2.099567233996396,-10.36439878415083
3970,-1.595168135973718,10.420669135548298,49.059428113307916
3971,-1.7857081569633773,8.491528832088079,42.19320041883926
3972,-0.6569412283458458,3.356358567649693,16.451812768358813
3973,0.5842137652004239,-3.082329986039871,-14.518836537518261
3974,-0.9540424286728618,5.236286760756102,26.526080216073414
3975,-0.1852060952210369,1.5724489619727007,8.700020922584883
3976,0.25889605279426203,-0.7832357604941262,-4.58890143117872
3977,0.09070719642491666,-1.2753676870518664,-5.636020935567473
3978,-1.5698371736275356,8.016382344289534,39.55265774622628
3979,1.25805175517596,-7.18938806686063,-36.773772452467
3980,0.9780302929240534,-4.844047055359684,-25.0101543679761
3981,0.7838256565136761,-3.3373367714336215,-17.55592791895842
3982,0.049369882116310014,-0.14098929306202065,-0.23973810138083895
3983,-2.0309673698344115,12.78075642082907,63.10005556851573
3984,0.08582008366126546,0.8684784156089917,3.504678145127553
3985,1.1654564881556762,-5.700969401943556,-28.627817417919825
3986,-0.8401709592345726,3.1667287135540265,15.982618992007723
3987,1.7266026419669493,-8.83927898905683,-43.00381840505904
3988,0.5272711836926162,-4.261688669401995,-20.512240793440572
3989,-0.3289143554550133,2.1146656648188253,9.921911511611258
3990,0.5081373475397737,-3.4219494809578235,-16.53063136059504
3991,0.6062437065214473,-2.4050374043372584,-13.236820140585358
3992,0.8797363660944595,-5.1754327843575805,-25.84764686039712
3993,-0.7258432122722448,4.74781058207744,21.53585701374238
3994,-0.4032400068879535,2.0591672147512514,11.339418935165988
3995,-1.8386615765952392,8.416731114518123,42.6346083084079
3996,-0.22713793706541496,2.329686098635964,12.41154294256819
3997,-1.3075364101174898,7.77944338939508,38.42877633665017
3998,-0.34007354017430846,2.947632967769655,14.365668170536077
3999,-0.5151451499062635,2.204209104725896,11.309177068059757
4000,1.5467792427345814,-8.142730847453207,-40.065157548543354
4001,0.23349198978551497,0.5882480599194566,2.427657260355517
4002,0.28280002096327805,-0.439294543828336,-3.9038626055889214
4003,-1.2425870502404461,6.82584866844837,34.193012723107955
4004,0.8154125882943173,-4.114544956821317,-21.54664851365672
4005,-0.15632177859499527,1.5065635759914837,6.095903335285239
4006,0.6606601441129473,-2.781853237307016,-13.802543695617064
4007,0.6093664222281036,-2.88231814123412,-15.83356344895258
4008,-0.00979985139632521,-1.1081505275231902,-6.7025499982688075
4009,1.156013340912799,-7.353957607148723,-36.02714110129418
4010,0.1362486579916661,-2.1577715600758864,-10.779582652069093
4011,-0.13211823467299627,0.29025164369587536,0.9241241129666266
4012,-0.17279004179729007,0.9744657543825573,5.310278253281169
4013,-1.5984894812768673,8.018221978777087,39.39648217251231
4014,-0.23879085107797773,0.32043202219660005,3.2661935483295323
4015,-1.7291901923833888,8.213735938765755,42.355109127713035
4016,0.47895044221848876,-1.0281850235011587,-5.6474646162685325
4017,-0.5597557317387739,3.36994041383382,18.16259924719103
4018,0.07433795554211749,1.2836716652157762,6.508529408735886
4019,0.08086179952731314,-1.3826808987094452,-6.435444388474363
4020,-3.205316692522236,19.068546559494237,93.61618210890475
4021,0.39804617381473056,-1.3779406134390069,-8.393536781020023
4022,1.0962171640960159,-6.211568312768048,-31.21952703290517
4023,-0.6544250808345414,2.832950480599219,12.932400136190461
4024,-1.0610808991533742,7.77278935625762,37.932267170903415
4025,-1.016777125680222,5.210330682956986,26.59914821477634
4026,-0.10574949317260991,0.21652225713589968,0.8844237269427062
4027,-0.7103062259084358,3.9651847840779046,19.328159072557007
4028,-0.6716761228657815,3.3826178745320927,18.742254830363954
4029,0.059122706492796814,-0.34660001649912925,-1.5386668368989893
4030,-1.780672269344897,9.18100641673518,45.33235538790406
4031,0.3383539355005962,-2.437237185943275,-13.438759825047514
4032,-0.28359533737284814,-0.6818934729021098,-2.1021680379666026
4033,0.9022250324525799,-5.791562855872164,-27.687805843001158
4034,1.4964388939308502,-7.680118359897653,-38.33738012766118
4035,0.3811330985927867,-2.268350163704817,-12.506200996917123
4036,-0.29873137287777396,0.5959670149288709,2.4896420458061677
4037,-0.7688420665523091,3.6378791610370507,18.266969918549247
4038,0.2084012308195698,0.018724767756149063,1.3166623424481771
4039,1.54046666603946,-6.863093591274196,-34.44747770390928
4040,-1.0521123471313516,4.671389116968276,25.355487234242524
4041,0.4235381901093061,-2.195908621070315,-10.069221105843802
4042,-0.14324992888112933,-0.2465048226038945,-2.45084198866484
4043,0.7997499686591465,-3.3326190698269635,-16.832120214751072
4044,0.05036678614094686,-0.9294161932574596,-5.225551797831842
4045,-2.4725391736994142,14.179401374819529,70.6145065994432
4046,0.40795744843906895,-3.1719988126307053,-15.735672731893093
4047,0.002043546415147522,0.019334991902522095,0.8480206837341475
4048,-0.24808410258687813,1.414114172705109,5.847216482185859
4049,-2.0387985729753906,10.336677486766048,50.854924797070154
4050,0.004868451071836786,-1.2625978365178803,-3.120975961584573
4051,-0.20013067436401275,1.806823810970021,8.585237754516799
4052,-0.9089338300908377,5.964264461934116,29.077806129013894
4053,-0.05278229708552943,0.16939446866812102,1.6835265032624007
4054,0.4840516159490181,-3.6621149940391806,-18.013933321635662
4055,0.1837597312633316,-0.3791903074057419,-2.5322201218890052
4056,-0.8583371043960476,5.031132040240777,26.09055443326182
4057,1.5326616088504832,-8.47913338816821,-42.801096575542864
4058,-1.801442957105883,8.234066822600878,43.038625213254974
4059,-0.18259576355496768,1.120868359849399,5.495366349742103
4060,0.6947617053037288,-2.6154614202721165,-13.901756468824141
4061,0.9735143252424335,-5.646798046838386,-28.515221483490905
4062,-0.0343782913846292,-0.2571657519095384,-1.8647303354820224
4063,-0.3312071427964441,0.10875214988889748,1.1297507150686492
4064,-1.7954749272509434,10.763955438588392,52.64763771884862
4065,-1.1055101624953065,5.162429586111339,24.697539864049055
4066,-0.43460378844489056,1.5439820693348238,6.448375715373425
4067,0.483187633757149,-2.352253173816585,-12.88107052528062
4068,-0.1248415548428804,0.6276502410567409,2.5316697297408464
4069,-1.2871765145100758,6.255178872908163,31.53374639614314
4070,-2.0246860517261793,11.103804237902303,54.4649645853821
4071,-0.5830592819970034,2.672344003085289,14.177002616147435
4072,1.2458177210526196,-6.529180071684931,-33.20319161899219
4073,-0.7331417204397191,2.3315743271552423,12.761465395039199
4074,1.096608878173499,-5.578047052529783,-27.688114865312482
4075,0.38658986754009067,-2.7715302998794082,-13.184844046123422
4076,-1.5511518101019495,8.580854954798559,42.46511028868677
4077,-0.9130227530430326,5.241021911562446,26.532337848548455
4078,-1.1129971931928735,6.144406473318079,30.717614658672513
4079,-0.7927604975466279,4.911353204059154,24.50307318003956
4080,-0.214103990410013,1.3308701492882402,6.860098506174471
4081,-0.6612482868725111,3.1646555884165686,17.389398334433306
4082,-1.1901144699065107,5.617319995744164,28.410500846807317
4083,0.12731722863780628,-0.05739694090586778,-1.07296262702797
4084,-0.8481235747663453,5.5041172292217375,25.913701639692867
4085,-1.598910774740261,9.286781793217582,45.157060588438554
4086,0.9748422255043021,-4.619048694749015,-22.81853920341428
4087,0.36031531224332686,-1.856957449740603,-10.019666243526112
4088,-0.10032130927710993,-1.0734905999594533,-4.5379834226091145
4089,-0.18093457402471677,2.0126367257120283,10.464152529293298
4090,1.0907769787801438,-4.816011860103126,-24.28180031929498
4091,-0.06919689744486501,2.3608323285662323,9.136482557433718
4092,-0.16877918013053556,0.3494059405733235,2.364844525620895
4093,-0.47730371211407957,3.1786234659397667,16.572496766540812
4094,1.0190654076065113,-6.2131392224186115,-30.16135274132256
4095,1.4607177262506454,-8.496841047035243,-42.68933186291364
4096,0.39158949180884256,-0.8824224183594389,-5.509827566333741
4097,1.2310778061672074,-6.6667018377347365,-33.62989499859258
4098,-0.7035942695926087,3.7583554541246897,19.71923023483438
4099,0.08740272093080974,-0.24461187168204698,-0.9542085789880201
4100,-0.08085263058179787,1.1775953933773442,5.362015081030169
4101,-0.013863145001531957,-0.09167491422697728,-0.5922026277686624
4102,0.7034057570372965,-4.094559870757385,-21.03662567169836
4103,-1.0939958978336184,6.17427287906428,30.421007499098575
4104,1.206171443649407,-5.937339799017974,-30.839108530326893
4105,0.23180999549254852,-2.2148199804865047,-11.162402219530623
4106,0.021576066496224417,0.6306519056644343,3.6027106803990767
4107,-1.3300072588804333,6.2493716672896795,31.22014712298042
4108,0.02683773063026799,-0.863793008371006,-3.812212269981752
4109,-0.6523447347424685,2.9256633894420503,14.803272668364437
4110,-0.7527921411002013,4.508602088097702,24.032182268822524
4111,-0.3771794833532409,0.3422865349965589,2.368573573281328
4112,-0.6282938651333209,4.09252768934009,19.993231028395563
4113,0.13713811215114696,-2.2531796889509357,-11.985521888254707
4114,-1.3820246297063825,7.307565127088629,36.08720365444713
4115,0.4998158118518168,-3.399250776321802,-16.805686606888983
4116,-2.5225778916983126,12.656154484727008,63.07489632147602
4117,1.926727982469673,-9.824356369255728,-47.424023968290534
4118,1.205485084609347,-6.244669384221806,-31.734544370834275
4119,0.29940661816424163,-1.7380443266609644,-8.437508403820152
4120,-0.37575679563695713,2.283821251248707,10.157716040655824
4121,0.2206587813540753,-0.8322919760778689,-4.09208458834074
4122,-0.8922661968846065,4.38914821420357,20.367895739516964
4123,-0.39278324793563707,1.303905540681727,5.835468660377478
4124,1.5658698028651206,-8.968574901441851,-44.484890661443295
4125,-1.1762029875893714,5.314938448156663,27.816425752305086
4126,-0.45302130509076177,0.15152523140545204,0.6629124663048096
4127,-0.9073109652401458,5.579671948179142,26.29302739941876
4128,-0.7346073062320813,3.7710828559697047,19.707827048507465
4129,0.6506150829885885,-5.051738369258229,-23.881996511236817
4130,0.5557798411591083,-3.549654333963781,-15.630703363666447
4131,0.5722764858103532,-3.3247288363005403,-17.573626220926116
4132,0.4887882750454775,-3.0551854451220692,-14.518210209660966
4133,0.10422923479472634,-0.06410450069551188,-0.6890689766895296
4134,-1.0542195825865082,6.105219957248147,30.004876165157327
4135,0.9684511814861881,-5.147815896871355,-25.342266078442016
4136,-0.42968500828001066,0.8677024140746663,4.487551832890224
4137,-3.0013476702453517,16.02331324317815,79.79233441998333
4138,0.9605793824216458,-4.799576439248516,-24.319966860430217
4139,0.24127373600359064,-0.4708041526203781,-3.510829862374013
4140,0.4043311788401207,-1.8172104273977754,-8.586332850767093
4141,-1.8406149974582071,9.212730334616179,46.27927243960952
4142,1.5828568964142664,-9.113327287334048,-45.404531345824815
4143,0.6424029252180687,-4.392711717725746,-21.70530885282855
4144,-0.0242436133307031,-0.5652876125609358,-1.3060191302391404
4145,-0.5200644195191128,2.9266722731727266,14.758493579710636
4146,0.6744208560215471,-3.5108448056200414,-18.4743918089076
4147,-0.3633540647112011,2.3638171288470096,11.936244599187859
4148,0.673045615399325,-4.283551217730283,-20.092546048115462
4149,0.04459118848081577,2.2693091298343293,10.316514993669587
4150,0.03548534759746382,-1.9760622061781352,-10.351079049629508
4151,-0.5277493992604985,4.007642200442944,18.479958090830134
4152,-0.6090068316731515,2.6049733317981487,14.246027682660275
4153,1.0526924639782618,-5.795022966284813,-29.211660838602494
4154,-0.9349059694632514,5.736307024503798,26.370543050461674
4155,0.8223833227811579,-4.86013582725248,-25.05118779884285
4156,-0.3929710127600619,2.171935028237683,11.344927321984693
4157,-0.7891785638114297,4.686220788014202,23.8233673123108
4158,0.3000778329891739,-2.8077275612911574,-12.191769609033496
4159,1.7471262755531394,-8.902559521947888,-44.69490184280689
4160,0.2878206145237449,-2.400032428285752,-11.580950332445399
4161,-0.8837625263902104,5.397743783380407,27.21467475047229
4162,-0.4991630595726235,4.142713525720257,18.687656555850065
4163,-0.7987651299468352,5.7578138824085405,27.3065549216552
4164,-0.475374225096361,2.8000680915697815,13.899376899916414
4165,-1.8643242059511091,10.361914639628854,52.12118987673619
4166,-0.14802934978485335,0.32698254823013406,3.496174832881015
4167,-0.4731915245393224,3.4843731664244846,16.224622912151933
4168,0.9337291841684687,-4.288654269996853,-21.657370026137862
4169,0.48319974747130856,-2.8217374283103065,-15.006757238237093
4170,-0.8397946218464598,3.866153908662877,18.178286652186245
4171,0.474400914015786,-3.622560650226899,-17.311467830677017
4172,0.8343720753939008,-4.385885609294236,-21.980074808168514
4173,-2.2715261399354905,11.944973735896482,59.05473826798292
4174,1.506260966585253,-8.20278957113591,-41.49745021294198
4175,0.1155626339807371,0.1388644468626763,1.4524974888266122
4176,-0.9391207282349505,4.478707812687305,20.948946570329266
4177,-0.13522132260630837,-0.04651415264515579,-0.995210766482558
4178,0.10354414834460648,0.38958047260703366,1.1684023928497163
4179,-0.5202504686419523,2.827712657429672,14.891909524846959
4180,0.07547946058326296,-0.3519227180746067,-2.457895136739759
4181,1.0713781232072783,-4.836465837540711,-25.807083208072495
4182,1.4854599440853842,-9.262839013884959,-45.342845862703385
4183,-2.5655849832076263,13.939318501163658,70.09576115835897
4184,1.10542733027451,-6.160737542894885,-31.298510551013578
4185,0.578141632215907,-3.478398602588145,-18.026591063177055
4186,0.26237674713190173,-1.5056562242463132,-7.164236093117166
4187,0.05323629675598131,0.8450152685239837,3.96651305786934
4188,-0.022472174380212918,1.6132672091431919,7.055176434199096
4189,0.26515020050471416,-2.565518851240073,-13.092657161420926
4190,-0.8097443561714464,3.904664847577677,19.470289345023417
4191,0.2039503970983584,-2.7627398545203876,-12.742552589926303
4192,1.6263497542140766,-8.14632562156537,-40.52419573078909
4193,-0.459305095703621,3.3150453983582935,16.81047145293715
4194,0.9963686357038712,-6.724752024756623,-32.880751601824144
4195,0.2699073940097112,-0.8712084148152269,-5.042149678137977
4196,-1.2371959859456363,6.485593081546635,33.233023194461296
4197,0.27733031393924706,-1.0890245582177276,-5.615961396540901
4198,1.3188302557168097,-6.666660345818245,-32.87642932900506
4199,-0.5841549734199232,3.246898645564676,17.985124184479318
4200,0.37003212903040117,-2.6906109964092613,-13.167113970438477
4201,-1.3764094136151896,6.0116205534481955,32.043942410233285
4202,0.24620635420027034,-1.519863763119397,-8.172523614216646
4203,-1.284461124439265,8.675517445123477,42.74205179884691
4204,-1.4092849397814349,5.823609697048996,29.753214990124945
4205,0.5568180055436934,-4.336648038172452,-20.63946790894416
4206,1.4062643293506651,-7.179557169373351,-34.58812981801683
4207,0.38494423253471993,-2.4633188024530286,-12.239790126879337
4208,1.1703509363507123,-8.085034872762455,-40.289398294291516
4209,-1.515241961235515,6.627963982152683,33.68609519343986
4210,-0.19086414577465255,1.0131618026126066,4.137923294294172
4211,-0.7802229368015926,4.029657529544352,20.29449059619979
4212,-0.8533682108177606,3.728330410542342,19.9158073807499
4213,-0.9884599582594966,5.776962928125465,28.44135703264247
4214,-0.8494235289290597,4.309857918775386,22.48154194617763
4215,-0.19542199595175339,0.38320681943795043,2.777660991267144
4216,0.006172456270618638,-0.18644608925266887,-0.9308064111059001
4217,0.11418419833546052,-1.1514590841563863,-5.117574523954876
4218,1.0730763355646171,-6.2173740269554445,-31.181495536521894
4219,0.15468050434672828,0.03613564528460533,-0.2797213847006992
4220,0.969655962290505,-5.645927938093417,-27.001282129885396
4221,-0.46652198205250783,2.6943558191520403,12.251904981097308
4222,1.5489046921156884,-7.070802741463352,-37.33668914500785
4223,0.8334213096719136,-5.960007775371243,-29.364810779949373
4224,-0.013136212297927519,0.2816840636003608,-0.467039539807687
4225,-1.4995235732098815,7.805814303231276,38.48314852318928
4226,-0.1832777599851005,0.6085739945974855,2.9876695593502522
4227,-0.42842616886002993,2.2030799132338514,10.782320826080381
4228,0.17805993615346363,-0.8873723883584557,-3.6391141883442875
4229,0.351552775312171,-1.5246451633836646,-7.7777391684387025
4230,-0.41904042102368955,1.9917583654431579,8.873923210418672
4231,0.8572453981583831,-4.3122752861764555,-20.865061543471633
4232,0.29506589383711607,-1.925554505691815,-9.193644045641902
4233,0.6604508258893542,-2.7475586058924595,-15.070784999323427
4234,-0.22258008555517322,1.4051643061483707,6.162460179475887
4235,1.88371794201888,-10.465600793869974,-50.30827564866896
4236,0.7082187644352327,-1.832632456650931,-9.458490930665702
4237,0.5455231207907831,-2.1248479951218595,-11.00967813085423
4238,0.8420087049066453,-4.530226010839875,-22.850703359552426
4239,0.9769719905744141,-4.401355613871637,-21.89973632705084
4240,1.1864047644493156,-6.032112544662558,-29.053964833972053
4241,1.0167760746758174,-4.757382896105867,-24.282185333552082
4242,0.15194714975526744,-0.013110807381785938,-0.6111971976262793
4243,0.639546900093325,-3.9941164049250824,-19.300981014339982
4244,1.174819673624091,-7.478749344825117,-36.554098378560155
4245,-0.7842400482338266,3.949960931117917,18.599622501751313
4246,-0.45428428506659696,2.6115779409319466,13.999265584462137
4247,-1.0731362779060676,5.958661269934505,29.376709358481932
4248,0.4097319420863021,-2.624737404084203,-10.961314473077376
4249,0.9695072573203398,-5.668162113372574,-28.018676593756563
4250,0.8946040900835945,-4.677413435339609,-22.559195768727477
4251,0.5864732263111608,-2.170636090123343,-11.676742985058716
4252,-0.05001448876694506,0.628153283015783,3.189960744491933
4253,-0.9858206009828202,3.9854140702338086,19.744162775149107
4254,-0.4258178622017886,2.705093448099006,12.405941533160844
4255,1.0557403146409117,-4.717591637198641,-22.030337833520292
4256,1.8121968639818382,-10.219749417240774,-51.44626833232999
4257,1.2425911482864571,-5.852608449377645,-30.273493081241774
4258,-0.8535568970441684,5.034998827444794,25.10143206385533
4259,0.9127245693858804,-4.274674515146967,-22.83204768294671
4260,-0.18696025511606074,1.6404791479201366,7.1243235409432035
4261,-0.6752312332128416,3.4843624943258047,17.003876132106022
4262,-0.7504920353791628,4.008593135820242,19.770257753434553
4263,0.3554553640826248,-1.2487069276303782,-6.8225989990919675
4264,-0.06354994910136083,0.723085928140251,2.9990915685981934
4265,-0.42007616101711653,3.0630996558641863,14.455639562516064
4266,-0.7804370275441772,2.0549089390818436,12.645020227450342
4267,-0.3041508555601654,2.4068449485153938,10.269283031489147
4268,0.8159677082041944,-2.845388709769852,-13.611659003887699
4269,0.05203235700880934,1.3379550642646596,5.006382288527888
4270,0.149972111875469,-0.1730009378138555,-1.7324951708074736
4271,1.5634142831013038,-8.708720279699081,-42.45646220537169
4272,1.6532448301939606,-7.082525175377531,-36.17995966628432
4273,-0.5214046175863981,1.2466725688716995,6.5332260940040285
4274,-0.8018996348931954,4.578532471692913,22.891331526489992
4275,-1.2318903725475288,7.015330417432044,36.39779157123188
4276,-0.17863472882197368,-0.11287793180077965,-0.23413871237137965
4277,0.7860741129840335,-4.341125361057887,-20.74275075879569
4278,-0.9301960262757679,5.963074895609723,29.522601281531067
4279,-0.15358956823019146,1.075485342170785,5.265128693903566
4280,-1.3476910398867985,5.786083658319856,29.988240398430737
4281,0.36235085786870613,-1.362371780988744,-6.496815989291309
4282,-0.07068481707613503,-0.7673110868850053,-3.367125645143692
4283,-0.10049586367664042,-0.5875105473018168,-1.7078138671289045
4284,-0.19567332955449343,1.6938223915583737,9.371784168334061
4285,1.0007611701628314,-4.255271285255749,-20.9874180529438
4286,0.4077873273347182,-3.046221760637229,-14.854915518189573
4287,-0.011130182240922272,-0.3546700166218148,-2.042761833010492
4288,-0.02941943810230885,0.2130569280943329,0.4498478243360222
4289,0.2829351764815599,-1.838728939364795,-8.501478627861998
4290,0.014845502529389947,1.1698627265507116,4.691911636112872
4291,-0.29842840786897873,0.3633177530884182,2.4851218504502848
4292,-0.4730548499239867,1.1574475103259716,6.153797544543705
4293,2.3904068413777635,-11.011557509124527,-55.95576039089255
4294,0.22451732710359418,-0.7365934009575128,-2.617178244922304
4295,-0.12292861953648625,-0.41986042465023066,-1.7754826541156277
4296,-1.5145793524739073,9.358138868716633,45.04977163148173
4297,-0.37988982380386077,2.9709145261710708,14.098761268206447
4298,1.0586090512595379,-5.410784674326617,-27.983322626585498
4299,-0.36370141346059215,2.3027348789401145,11.124800414934983
4300,0.9184505150346565,-6.388859919252411,-32.857602037338175
4301,-0.9404795933289003,5.3611770601060496,26.560344388088563
4302,-0.655168174805608,3.9392567266645386,19.32368770513
4303,0.0634579861480077,-1.0250627042524638,-5.263052677551229
4304,0.4869036563375268,-1.7901731504460923,-10.994791149191919
4305,-0.06439799513371852,0.9235514137682302,3.4903582845176118
4306,0.5074217874876231,-2.469757788685794,-11.484621038283043
4307,-0.18891412322077725,0.13100877620571494,1.1692447898414822
4308,0.6327007772346944,-3.001038465965563,-12.066594270740953
4309,-1.1623715386876399,6.713400456587331,32.507510672836226
4310,0.8186451197482504,-4.609923699216419,-21.23783111095499
4311,-0.6273927138761374,4.739099792854534,22.043665804404014
4312,0.05474131392087468,-0.61730703959167,-2.6923443433898084
4313,0.35195607023838205,-2.6340843791944892,-12.018379542961725
4314,0.12103477495804955,-0.48908154626128675,-2.8377155400645786
4315,0.34872453806536646,-1.801723354218865,-11.365008164707945
4316,0.10310050416082943,-1.1429637097405143,-7.376915804566364
4317,-0.3275019097868573,1.4489091326754815,5.831787420114857
4318,1.9343199955694694,-9.236599050812107,-47.31391414021087
4319,-1.6206157395291771,9.711816210987692,47.0676293283214
4320,-0.4432769508702167,3.057862007902763,14.803923674052662
4321,-0.2048133721734062,1.4250828675474438,5.783559283538263
4322,-0.3271617465738688,2.2130512884257647,11.438586552796531
4323,-1.0422476260269373,6.813764757570418,33.86163643769946
4324,0.058397294334974204,-0.33599892756545513,-1.4848611190030205
4325,-1.90336263649926,10.012804962413222,50.1373059764066
4326,1.283379352887189,-6.135034151627889,-28.927702885188925
4327,0.2586629437729406,-0.637798349667667,-4.2098207142612685
4328,-0.09464975754822713,-0.01749258674092269,-0.04827610193677119
4329,0.5560948578232418,-2.7923997720541327,-13.797432907042172
4330,0.5069132759691145,-1.980735539686577,-8.850813956111988
4331,-0.7444057889053762,4.189780356359976,21.183738787349665
4332,-1.29373020619952,7.016763043615707,34.192940817827846
4333,-0.6928726509487008,3.1572687061173412,15.41960102978938
4334,0.05779644556821434,0.013169057769592374,-0.4284467373348907
4335,0.4333911369401179,-2.8080471972639627,-14.804274956074503
4336,-0.6408533479831662,2.791228822806948,14.41226351500246
4337,-0.5969640259698354,3.7453683719665842,19.4687819881111
4338,-0.028934010987796344,-0.058834534924677245,-0.9188567559756899
4339,-0.3914772807175467,2.2642504762556412,12.088851654738232
4340,1.3804894735741775,-7.807491911824909,-39.114276479135114
4341,-0.25902804059572615,-0.06559516518773822,-0.6000786030858793
4342,0.7947728529799972,-4.373313984409516,-22.31949523926461
4343,-0.018454798411311313,1.041794187655633,4.57237091082795
4344,0.7283582715555071,-3.771334634452242,-18.907479587434832
4345,0.7772170938493451,-4.144867182246354,-21.25870380973
4346,1.1738293123655,-6.7937008673739765,-33.88610950232194
4347,-0.22026649495822131,1.8769657137797693,8.650586849932411
4348,-0.3761511963419496,2.123542795473291,10.04335636491943
4349,0.16285867709521898,-2.119470558551228,-9.215463345259879
4350,-0.45778514699971407,2.5323243853414037,13.292595047618901
4351,-1.3129469173525332,7.35600810492836,36.76033785762455
4352,1.0574560980153265,-5.774099042005289,-29.625171132664892
4353,-0.26349990768925624,-1.3617034188501616,-5.101740276047181
4354,-0.5492203713346142,3.9953183030655577,20.37982961557632
4355,-0.7854132467434793,3.6571287176564553,17.576483973967925
4356,1.5529874030320363,-9.624118752269089,-47.074248506271836
4357,1.0807049278074352,-6.387860690606653,-32.43739841764514
4358,0.2008902548905608,-3.3425402024791024,-16.369918714360512
4359,-0.31131592838707794,1.4046866617261933,8.396405287650742
4360,-0.5674769672647797,2.173765242757355,10.951993460449238
4361,0.07160415197983565,-0.022013257467083547,-1.37424006614992
4362,0.08253367647685214,0.4089175289367697,1.4452818312054023
4363,0.8932295897046202,-4.283646970065956,-22.135070232606754
4364,0.6528669021749405,-3.629351051852242,-17.46080773112109
4365,-0.3924893826471543,3.4391349826808706,17.499085722566907
4366,0.8644914173411518,-3.9835136548144727,-20.98203805526692
4367,1.7556716767349791,-10.377459040440481,-52.012047069886265
4368,2.065481443960231,-12.04121526592214,-60.44036257551023
4369,0.541119755563203,-2.894881976458691,-14.773216926448018
4370,0.08615028973597344,-0.4179157031140961,-1.0269019458385833
4371,0.4364956580897282,-3.218714752647319,-15.76947348025941
4372,-0.6923790589721763,3.833331289110967,20.36425338453665
4373,-1.427207311400718,7.78406384585086,38.06212600045673
4374,-0.6480146556197977,2.4404511229411963,13.622206365063152
4375,1.8360319529293467,-10.23518053626197,-49.61549801735235
4376,-0.27925633507290953,1.4733651793679738,6.282398876556061
4377,0.1277817022727604,-1.1630603801054296,-5.535671739253635
4378,-1.206067549404867,6.910658643622392,32.65284111853174
4379,0.7426566504936608,-4.923196650514468,-25.093733624189646
4380,0.3396325412800134,-1.9397913264769606,-10.110126746641113
4381,0.2573555707162265,-0.5728532471387349,-2.6434420293886474
4382,0.47580797074627895,-1.7172215378366296,-8.612416851935697
4383,-1.5280984413491838,9.369375175163484,46.056695187842834
4384,0.38438326276745766,-1.660192481078641,-8.818134340100931
4385,0.9342621913329373,-3.5731340456196046,-18.419719376424208
4386,0.6962209513395083,-3.4083341187133938,-18.02639066777188
4387,-1.5276775430667973,8.620110763215271,41.97997939184231
4388,0.4742024120068277,-1.9390426395879852,-10.58900018656735
4389,-2.0849892732777375,10.012789384170665,49.9016071126888
4390,1.0511500035697892,-3.702386957934745,-18.54592062544171
4391,-0.36213305302847376,2.379944239996779,12.287185804164668
4392,-0.8573364386824669,4.48708532897708,21.957707526517552
4393,1.1043488502418592,-5.9324552468888765,-29.11436053317375
4394,0.43578542054505254,-1.7887033962555523,-8.342638462097726
4395,1.2398057243616711,-7.172238322246508,-35.904918194026614
4396,0.6783269854442537,-3.7455856892996047,-19.088619312732412
4397,1.2287213523746798,-7.15337940101562,-35.32022793244628
4398,1.6564395861078172,-10.382132076592313,-50.58521815297917
4399,1.7688210144859944,-7.9816432760138465,-40.598724032488995
4400,-1.645945740839747,10.406688280993988,52.059515676269555
