,campaign_donations,voter_turnout,attendance_numbers,var_3
4219,1.0,8.998328653121613,2.91085732234026,-27.867126602639964
4220,0.0,8.035540250897354,4.269753619390779,-26.292290719685756
4221,1.0,9.078858942491529,3.8367719897734456,-29.20143381940999
4222,0.0,6.064372290536144,3.115892562881347,-20.109725089362772
4223,0.0,9.114697830163726,4.577322544374758,-29.17483710112413
4224,0.0,8.88295604685966,4.050441575020971,-28.237577364053326
4225,0.0,8.305468169169567,3.8880355686857704,-26.464004634307262
4226,0.0,8.850674696899539,4.3812494901584245,-28.150723900460203
4227,0.0,10.076895294132589,5.022636162939342,-32.298427798107994
4228,0.0,8.077103592418998,3.462921493171748,-25.395937200536743
4229,1.0,4.784850159252221,1.4084910918335112,-15.193175398597255
4230,0.0,9.827005427846107,4.829934857131379,-31.389266804705617
4231,0.0,5.013005118865189,2.5771893521014952,-16.21118823622318
4232,0.0,7.610202284182916,3.625878770809711,-23.688427273496977
4233,0.0,5.978180443130316,2.774344129613423,-19.2288336746425
4234,0.0,6.782098417055154,3.4509899092206826,-21.826995517338258
4235,0.0,6.836165881146214,3.612479025383795,-22.050579579261917
4236,0.0,7.7647855894846085,3.544847147472138,-24.933011216195133
4237,1.0,9.08462428845532,2.794472077413966,-28.414476274193827
4238,0.0,7.889997972330271,3.9150266354507783,-25.888545955996822
4239,1.0,10.128196601256551,3.9485649109228946,-32.39677814689894
4240,1.0,10.211878328341081,4.047053731038205,-31.950668312788817
4241,1.0,10.993546430486347,3.7506996545411937,-34.51962371007738
4242,0.0,3.507902523771955,1.6563575160175663,-11.538937031207832
4243,0.0,8.576927391294356,4.4175996313751735,-27.494467249872912
4244,0.0,5.36959009418834,2.6374465757523033,-17.01059853761842
4245,1.0,8.050812357560268,3.0772163709892446,-25.84482843459557
4246,0.0,9.846878123739108,4.531028738374025,-30.961380959755896
4247,1.0,8.17967349066493,3.5202427173338573,-26.33979524072246
4248,1.0,10.608196309796782,3.494103716419745,-33.344303440680605
4249,0.0,4.771913062850808,2.3113435136881137,-14.993515588690677
4250,1.0,15.52967694733287,5.7334379186954525,-48.71864763975815
4251,0.0,7.049714450577192,3.25988898742874,-22.434047222762167
4252,0.0,3.9503096531299273,1.845482190752982,-12.833131086627828
4253,1.0,7.997575697277137,2.7049183448359386,-25.096750442906412
4254,1.0,11.001807700499867,4.523223091795639,-35.178428962849274
4255,1.0,13.409683873862285,5.347472661048596,-42.38335149807591
4256,1.0,12.765744931209191,4.821069210949007,-40.29204276108708
4257,1.0,11.408380392781652,4.596411024444976,-36.44655707684557
4258,1.0,8.876430343662134,3.2692445522735105,-28.329959837956032
4259,0.0,4.475897348554229,2.20760734449377,-14.208558363590376
4260,1.0,11.654568214319104,4.624128173474759,-36.97652060670846
4261,0.0,10.632357658762857,5.13641816619079,-33.723425856328944
4262,0.0,10.485111131340464,5.122921396971425,-33.23699482836399
4263,1.0,13.378150318024566,5.124531908735426,-41.847118597970784
4264,1.0,9.886140069188418,3.8222092008690294,-31.05620635761364
4265,0.0,7.343822360409135,3.156164806420108,-23.263256190803666
4266,0.0,7.797071907134125,3.2574974407560386,-23.744731244790984
4267,0.0,4.283981303272834,2.03747099099011,-13.669745530206976
4268,0.0,6.164555119504212,2.7271726002926915,-18.830285454895268
4269,1.0,6.751317230705446,1.9741782504376173,-20.733032488652675
4270,0.0,7.544560078085169,3.5974025421899563,-24.114993296483775
4271,1.0,11.734659660815343,4.032154623484764,-36.591804871185154
4272,0.0,7.629930188724554,3.661569090077146,-24.144153369448553
4273,1.0,8.036162718521032,3.0768199270298204,-25.807196202235176
4274,1.0,7.733428185755905,2.1004874973149157,-23.78433390556056
4275,1.0,7.809524450214842,2.3911554514607256,-24.07514753831155
4276,0.0,9.663575989756817,4.579830934882069,-30.92837283542197
4277,0.0,9.364380593710802,4.475984387960102,-29.885452410632702
4278,0.0,5.142836989821288,2.575290848681411,-16.381270516975878
4279,1.0,9.282529265242967,3.590686750833035,-29.773842098892043
4280,0.0,12.323059374512553,5.868687256323177,-39.28796915772082
4281,1.0,9.017222449724667,2.9231994159005716,-27.874149199189098
4282,1.0,9.961116210687143,3.5505706096340095,-31.35310596366845
4283,0.0,7.484912646392727,3.5824522124109066,-23.678180982468447
4284,1.0,12.92571499422144,5.028822354162835,-40.34944878088096
4285,0.0,6.888567807659359,3.4595034684972172,-22.51977205604185
4286,1.0,11.744607440941161,4.616800658639064,-37.15739465537455
4287,0.0,7.264440653286261,3.6280400552937038,-22.6408540809093
4288,0.0,6.109640109359313,3.1797399270648254,-19.955990849349067
4289,1.0,9.767674389749276,3.5655376069240945,-30.845126939039144
4290,0.0,3.5241249830813883,1.8514262181378736,-11.296561367078612
4291,1.0,9.883019918163313,3.7609053395497165,-31.48282331563559
4292,0.0,4.597255298611628,2.0947344346461207,-14.356647055537266
4293,1.0,9.436916887471549,3.3821610865150076,-29.65842560962131
4294,0.0,7.257477903793186,3.348365007540264,-22.924894076326165
4295,0.0,6.588520919178702,3.597077698211807,-21.27789634304384
4296,1.0,7.102546225789024,2.0391756123367957,-22.288949647592165
4297,0.0,6.859461478308763,2.9385319048612297,-21.873326551096294
4298,0.0,7.609302015080872,4.052071624510452,-24.627512717150893
4299,0.0,5.157635793611964,2.4322764806481594,-16.18805262170274
4300,0.0,7.284618237684115,3.5822213864955232,-23.263301460902763
4301,1.0,10.596907935594702,4.346612355149114,-34.05647111072789
4302,1.0,11.007700761694565,3.7665051189018905,-34.33103525634533
4303,0.0,8.91976473122321,4.375135176786028,-28.64026291207928
4304,0.0,5.750712233382415,3.0015363660537187,-18.240419463024924
4305,0.0,6.300875415376024,2.912678421926979,-20.063132820874042
4306,0.0,8.381709162175735,3.8642793910894606,-26.740814770555797
4307,1.0,9.31956399930954,3.5728865093844417,-29.307420593062186
4308,0.0,7.681788575908435,3.788701172886632,-24.652808997226398
4309,1.0,9.21135951321419,3.3281028336874434,-29.19404976177981
4310,0.0,8.173562742647706,3.831353845474819,-25.76447069574677
4311,1.0,10.610022354303116,3.9582077263941455,-33.547554790564035
4312,0.0,7.878726018620559,3.882810985446339,-25.16330758950623
4313,0.0,5.934819474081039,2.483723120123349,-18.590132822712093
4314,0.0,7.371411799339352,3.441124215411437,-23.334073299945988
4315,0.0,6.987448084435021,3.673013428290241,-22.56505700152972
4316,0.0,7.715814497864757,4.422339766815913,-25.31495097183872
4317,0.0,9.85189689254132,4.777161763525585,-31.23827609464701
4318,0.0,6.352811632317568,2.927746482491224,-20.28008713380904
4319,0.0,6.061338318233393,2.5147553361099106,-18.90142659391142
4320,1.0,9.86766290756194,3.8569753356975056,-31.642473630229215
4321,0.0,10.395380747900383,5.150890313181138,-33.54974516399732
4322,0.0,2.4167045626651644,0.9057885241478503,-7.5449492045932205
4323,1.0,12.898597290578484,5.241616452673098,-40.7820908986049
4324,1.0,8.690140920189721,2.9338205058808753,-27.139552652538008
4325,0.0,6.474011968156177,3.067160444533289,-20.152119113324293
4326,1.0,12.874349036224787,5.323963748506159,-41.342782892399036
4327,0.0,9.475797047332964,4.623452435074119,-30.186020637390257
4328,1.0,9.059409126157373,3.2746687464273454,-28.607298687746894
4329,1.0,12.282584839525807,4.838042527670783,-38.89176804980977
4330,1.0,8.335343605677663,2.5830124046123517,-26.005133409301717
4331,0.0,7.128702337618982,3.381806132902461,-22.850284737027803
4332,1.0,12.12325469441114,4.559750368798735,-38.76654946396374
4333,1.0,8.960125840520249,3.597902256307165,-28.22088504660345
4334,1.0,5.2167184416606664,1.2157780288795363,-16.20502182831997
4335,1.0,8.923801541336427,3.1630863815423087,-28.5595175747511
4336,1.0,12.891901937939409,5.293149823342515,-40.92406958599057
4337,1.0,13.536503423108584,5.524178208938617,-42.79469666674047
4338,0.0,3.460489280268272,2.0973534912927785,-11.46437655147036
4339,1.0,11.628562449199036,4.625590946773848,-36.3195544340237
4340,0.0,6.360939745574415,2.933588779996399,-19.346807597490937
4341,0.0,5.511563251180795,2.074238788687199,-16.59511265257077
4342,0.0,9.41953586085503,4.377992900136893,-29.902873846992772
4343,0.0,8.512499154139434,4.052823669207104,-27.69445253927273
4344,0.0,5.160515382787639,2.5096673221509893,-16.70888718839535
4345,1.0,12.32685238008585,4.679683679808251,-38.73322693223249
4346,0.0,6.951723896554555,2.8748463714289354,-21.34663341959951
4347,1.0,9.533480135237365,3.0257010471066623,-29.894789771986897
4348,1.0,10.185692758751392,3.5755110488233477,-31.448736978629483
4349,0.0,6.735517755263289,3.336601941429156,-21.580711025905646
4350,1.0,7.318845010775134,2.4947361021834293,-23.025303683877656
4351,1.0,9.31082017420804,3.2058048395332026,-28.778353670553734
4352,1.0,7.83193397936662,2.6481401136050446,-24.603207801414225
4353,1.0,11.281685560177674,3.8393573626074433,-35.151895684228286
4354,1.0,6.847888677685389,1.645427376404738,-20.74029308816275
4355,0.0,5.990461758796123,2.810644744941099,-18.78261430282864
4356,1.0,6.683179218852509,2.11833532097142,-20.559061796528063
4357,1.0,11.107928471116796,3.82989802330123,-35.220190213721274
4358,0.0,8.711517851545588,4.271792454509983,-28.174465698047086
4359,0.0,5.643528349470849,2.4229966589030134,-17.782262873927557
4360,1.0,10.769321577517761,3.927330952807268,-33.97827114100179
4361,1.0,9.535856254762692,3.2690138082510805,-30.03781180576638
4362,1.0,10.445641542940429,4.175201766797862,-32.89905863865791
4363,1.0,7.885670656501108,2.710508027814335,-25.075976342445554
4364,1.0,10.934093381400713,4.547864397191359,-35.27850654031774
4365,1.0,9.902503232281326,3.531262358023071,-31.40543503586848
4366,0.0,8.125177100041888,4.221093699060533,-25.940167580871986
4367,0.0,7.004758720592075,3.332681387188392,-22.42662447616183
4368,1.0,10.72963971413212,4.545856243677465,-34.92436390806926
4369,0.0,9.161167670491627,4.557048852785191,-29.501694459636106
4370,1.0,7.125489688734432,2.621253804015033,-23.4132518896559
4371,1.0,11.020629398730646,4.159996788419476,-34.7502024765683
4372,0.0,9.32584490494357,4.581639064179701,-30.114124181327693
4373,1.0,11.337231945312334,4.362580097834659,-35.7161467128773
4374,0.0,8.090899924457226,3.8299431439597873,-25.66384887151841
4375,1.0,12.18887905999027,4.507719032115263,-37.79578081192221
4376,1.0,6.033858978933634,1.6194434866043719,-18.897378729661394
4377,0.0,8.049523292163252,4.058895230406943,-25.618407673090637
4378,1.0,7.74680599582102,2.921524186324599,-24.874813038840692
4379,0.0,11.097823335051405,5.278183478669644,-35.38100262222596
4380,1.0,6.940861455428071,1.382236569218236,-21.101324835767052
4381,1.0,6.913933996608946,1.7348587081730569,-21.326810557296795
4382,1.0,7.919616141533589,2.317269033820112,-25.04682965666197
4383,0.0,7.121832447943433,3.2220198387205046,-21.778690058338594
4384,1.0,9.891663691308851,3.3962431350698585,-31.848878931037035
4385,1.0,10.093864978005424,3.705317423321892,-31.13826478488278
4386,1.0,10.960996402213436,4.021541104147738,-34.44792801746371
4387,0.0,9.89170175716134,4.903180044159855,-31.603227625717146
4388,1.0,11.335667263719179,3.9735840107977394,-35.36538219900849
4389,1.0,10.946545833481023,3.7653973530116938,-34.44390482337116
4390,1.0,13.196073069318727,5.292984086879531,-42.19522094447641
4391,1.0,10.320974503933005,3.6758855736958598,-32.2585633622986
4392,0.0,7.497677526201727,3.4784665605481973,-24.08696118535524
4393,1.0,12.495201192902975,4.215419808739673,-38.9039810051288
4394,0.0,6.793577313347001,3.1460626647040844,-21.566932182782857
4395,0.0,9.670459233940418,4.772472180176715,-30.386289789690135
4396,1.0,13.048153418607482,5.191488427256289,-41.66313090989515
4397,1.0,7.291724549736136,1.9493833390084103,-22.88898009956909
4398,1.0,9.070716984818283,3.3809559661905157,-28.591446147102616
4399,1.0,10.523917520832603,3.9748820344768534,-33.379984783470526
4400,0.0,9.188223397909864,4.2805488296439815,-29.00449617488897
4401,1.0,10.666528948024805,4.250117598365895,-34.223358212562474
4402,1.0,7.743883681296225,2.5059323582639257,-24.31561545965714
4403,0.0,7.317682885654724,3.425317708129073,-23.558345067597845
4404,1.0,8.73045943611923,3.0617776370994436,-28.0136790253569
4405,0.0,9.154320412530302,4.126286318638003,-29.40271645266123
4406,1.0,7.612943677594584,2.2178621465829123,-23.133738971009816
4407,1.0,8.772351894869578,3.14947969168949,-27.780184035260145
4408,0.0,10.180878451927502,5.095393948140034,-32.4476863148349
4409,0.0,9.904957727906899,5.079855369084378,-32.27242401664546
4410,0.0,7.396119923886356,3.3552510730594376,-23.32356212817715
4411,0.0,9.961064745650267,4.53493657775663,-31.232725225583177
4412,1.0,8.016163706065647,2.8315620739997565,-25.17617032548865
4413,0.0,7.927467570138278,3.601118101514664,-25.123727644814476
4414,1.0,9.926815122223221,3.89145740121559,-31.690370425706515
4415,0.0,10.749077659694079,5.272756939402826,-34.045980222850694
4416,1.0,7.1715103832901885,2.5702360594932423,-22.684137777915584
4417,1.0,10.689881716857457,3.7283312843756056,-33.12736090916007
4418,0.0,5.408562108278459,2.568779362408464,-16.67346585148851
4419,1.0,8.634582148916637,3.321982300630638,-27.370487862464447
4420,1.0,7.296051346661814,2.2344506059112126,-22.892304561449542
4421,0.0,6.4034075676175455,2.7958922545705436,-20.125485844582453
4422,0.0,10.485780004958833,4.377079911751052,-32.827150628702576
4423,1.0,6.125419789169191,1.5375791020261196,-18.81535540437053
4424,0.0,8.10987508430999,3.411772745371881,-25.498775024406207
4425,1.0,6.906675676451263,1.9676707486521319,-21.93025914280406
4426,0.0,7.475275365316225,3.9179896348157794,-24.756485974469328
4427,0.0,5.710122131701304,2.823886087856949,-17.75575446150027
4428,0.0,9.354860777423681,4.002539959767371,-29.56348228228551
4429,0.0,8.808813293249507,3.95569384728836,-28.137325668571116
4430,1.0,8.048952325343087,2.50764371178378,-25.04783525917877
4431,1.0,8.106809142597509,2.6641541031555125,-25.35188487354362
4432,0.0,6.284957153643207,3.091454274695109,-19.818635887965307
4433,1.0,9.435468515516984,3.4293034055437746,-29.953520403091186
4434,1.0,8.407258686142256,2.9522780354381197,-26.431718655255068
4435,1.0,9.813172636680369,3.5097256043926226,-30.445010565970755
4436,0.0,8.870688744071098,4.353049107436002,-28.112164846081285
4437,0.0,8.99161621915707,4.195147824100918,-28.16200792972559
4438,0.0,10.644352700479555,4.787798364484438,-33.33565638822777
4439,0.0,10.483867066711552,5.097464325529345,-33.1671639627847
4440,0.0,8.644472938969137,4.088770606960021,-28.04310603539995
4441,0.0,10.957932234773134,5.380816623226416,-34.73409841001662
4442,0.0,10.879510217583242,5.15944245980897,-34.650703485090034
4443,0.0,7.6618864056905664,3.601106741615593,-24.146998190682506
4444,0.0,9.356476027987622,4.657612014523146,-30.033925125697408
4445,1.0,11.75633401153509,4.618137215381656,-36.82817998171801
4446,1.0,14.121833461089322,5.557856981155339,-44.896675738402216
4447,0.0,7.174227505043687,3.076374162219242,-22.465286840988686
4448,1.0,13.240038108789529,5.927030456902694,-42.57460939388357
4449,0.0,8.327891086381486,3.843849716564108,-26.182606263306177
4450,0.0,6.640804470052721,3.205225895531844,-21.012155053035748
4451,1.0,11.526614891567817,4.206333113053706,-36.23087876466434
4452,0.0,7.003392134654696,3.2924680579676338,-22.69190933403762
4453,1.0,8.371943575857989,2.619080689714676,-25.655512561728848
4454,0.0,6.5681534944670155,3.134086221051416,-20.858029272010004
4455,0.0,8.601675909905236,4.284132856521764,-27.588684615507983
4456,1.0,10.30613808919336,3.8719643046574106,-33.11269071633531
4457,0.0,5.876402736519873,3.1342874838805517,-19.57340713417379
4458,1.0,9.440393938093605,3.436840117089925,-29.9942574403982
4459,0.0,7.876999593319213,3.8607982893037005,-25.310331051635472
4460,1.0,9.546833405058308,2.909804220661374,-29.639842947891424
4461,1.0,10.985006854037021,3.974330732497664,-34.325832215476126
4462,0.0,5.035457378437481,2.0661515065408143,-15.284182557223726
4463,0.0,2.4511377213363437,0.8384382138992676,-7.262772202800209
4464,0.0,11.57053739763456,5.440130911297729,-36.82679891985203
4465,0.0,10.392877566034525,5.055899761986984,-32.95584160886518
4466,1.0,12.800103201362276,5.075071241534837,-40.00083607733103
4467,0.0,9.142958950389783,4.4688235328253505,-29.338207411675818
4468,1.0,9.807902399722227,3.3034758894058074,-30.49985579591407
4469,0.0,4.058947109566311,1.7058993325933876,-13.156635734862606
4470,0.0,7.891684233777434,3.9515078026065464,-25.89544191720634
4471,0.0,4.308993656669868,1.8208335466748822,-13.75530448866122
4472,1.0,11.95114337795173,4.988829381463961,-37.69269028666302
4473,0.0,8.59683538991361,4.098015546581628,-27.110664113711064
4474,0.0,5.502661574976227,2.8087127827356766,-17.788275961788845
4475,0.0,9.952599454919149,4.315878231353639,-31.603132938789507
4476,0.0,9.913455668897315,4.28802280131816,-31.217620020583198
4477,1.0,10.108907931443532,3.537782925535466,-31.578624177477526
4478,1.0,8.59937092256886,2.936602770526987,-27.40809607231622
4479,1.0,10.321892739630874,4.058677503359612,-32.62478006681924
4480,1.0,10.856965898143457,4.352845964256494,-33.92499216637414
4481,0.0,8.05596700221391,3.8081337038418037,-25.546387131318816
4482,0.0,9.490903183886463,4.637505266824457,-30.278372937514114
4483,0.0,5.623712520619128,2.7455910423956937,-18.29537110100737
4484,0.0,8.005648256261875,3.8669483101120834,-25.895928151260225
4485,1.0,10.293509674391851,3.851593721959336,-32.79955422744719
4486,1.0,12.326169345727399,4.724058718581718,-39.50195133758778
4487,1.0,11.027902209196059,4.137449964107584,-34.405953378038014
4488,1.0,8.817627531425154,3.0619654245150767,-28.47182272921684
4489,1.0,11.01023754797733,4.0631746177403585,-34.870223039372476
4490,0.0,9.193607650881589,4.437485467756921,-29.7113395461976
4491,1.0,7.906898625897323,2.7955321689311186,-24.723404718648258
4492,1.0,6.567879926317963,2.267454704790037,-20.967896319471127
4493,0.0,9.037464212233383,4.483363124449977,-28.472420342721495
4494,0.0,9.335249542090404,4.7688734776248465,-29.78638659943633
4495,1.0,9.779896878010556,3.4202137163497346,-30.575164018247676
4496,1.0,9.709559198170036,3.0175471327545367,-29.892859155022542
4497,1.0,9.561040532030804,3.969646973977289,-30.050660128202345
4498,0.0,8.365449531763279,4.402450975553517,-26.995464749880384
4499,1.0,12.480039769040538,5.1393011636508295,-39.34939424808473
4500,1.0,8.961643784410665,3.294633353510647,-28.638050658267154
4501,0.0,9.266200889979043,4.313121184810567,-29.752088669745316
4502,1.0,9.446473420822448,3.3584930567278755,-29.976159427282575
4503,0.0,9.706906193951925,4.604244253342804,-30.956824500694342
4504,0.0,9.813783450025596,5.285161512688769,-31.88262974325583
4505,1.0,10.05785597035726,3.5906111112724606,-31.54693242584468
4506,0.0,8.371997810381462,4.082665820385753,-26.97363290072868
4507,0.0,9.15640653914999,4.510230450395806,-29.288826653172155
4508,1.0,4.814090222950474,1.2668160953850989,-15.314791299945888
4509,0.0,9.720340987857133,4.362201536690629,-30.872679895963216
4510,0.0,8.37702351054587,3.9705298305622265,-26.61987974004695
4511,1.0,8.556208149457838,2.8878907838163954,-27.053578046027738
4512,1.0,11.452712806878631,4.40327929824253,-36.45358625992597
4513,1.0,10.873400181622639,4.261088768636947,-34.66631690365075
4514,0.0,6.150697830875513,3.5891108751603027,-20.38027313545345
4515,1.0,9.877792212645241,3.3292737657305422,-30.750287831463346
4516,0.0,7.11806599925706,3.751741057877059,-23.56915184115499
4517,1.0,7.984193985508363,2.0857305691928447,-24.408924500955955
4518,0.0,6.513725466945411,3.2749078459418866,-21.075911279344506
4519,0.0,7.948866472183591,3.8746539685945014,-25.465084215553397
4520,0.0,8.449285027774115,4.097666504024853,-27.695240887702504
4521,1.0,7.602823809573496,2.5871613570800394,-23.80750230700324
4522,0.0,9.525621179905393,4.501790303327032,-30.093448746235044
4523,0.0,7.636563147187562,3.36883232528366,-24.341312670552874
4524,1.0,12.21083080253096,4.5656708130215025,-38.10729225103564
4525,1.0,4.694425826898908,1.103769961225873,-14.7564804474119
4526,1.0,9.155049663372923,2.9068412155103442,-28.935817146274104
4527,1.0,13.248904611847639,5.238910782569485,-41.55346688235578
4528,1.0,8.707203263557792,3.275573870725796,-28.33218487868253
4529,1.0,8.792326436757845,3.2686059346232397,-27.818812505694893
4530,1.0,8.22348415265489,2.9528995915899285,-26.05914913954738
4531,1.0,11.55911100812188,4.573073350140347,-36.50661401619369
4532,1.0,9.190414593706885,3.459596275015032,-28.58430051906103
4533,1.0,9.960965298378365,3.6469473101700167,-31.46476631782109
4534,0.0,8.547959262814794,3.999043859584211,-27.19067868168279
4535,1.0,11.070317182326916,4.342660807413416,-34.7829233317926
4536,1.0,7.978584870637688,3.1132659935967055,-25.05740828767632
4537,0.0,7.896624314932679,3.83097149661403,-25.34038657123909
4538,0.0,6.216116723117111,2.8626101931687167,-19.925023307539803
4539,0.0,6.021522298183131,2.531098906606264,-18.87807832721303
4540,1.0,9.20022977549856,3.5318597604443833,-29.426484636304295
4541,0.0,5.8945015467257615,3.109360531866645,-19.212641021171933
4542,1.0,9.6942405234995,3.726164340015428,-30.80918246037631
4543,0.0,8.519397183877107,4.206635703993235,-27.05412971866367
4544,0.0,5.697704132958887,2.6037638387010373,-17.765542533493573
4545,0.0,7.582622282181552,3.7650342728658823,-24.29086309350022
4546,0.0,5.374313318895427,2.7988009548508512,-17.196089226026164
4547,0.0,4.14688645778201,1.9453934952601803,-13.22549017122972
4548,1.0,11.673797051705023,4.417100912348494,-36.961216503097845
4549,1.0,12.961648658724332,4.711479065443848,-40.48713074823868
4550,1.0,10.97711985054417,4.219995935908884,-34.74322914421696
4551,0.0,5.165154399511133,2.6320171226633158,-16.781972269840526
4552,1.0,10.362125263794397,3.3306202810954035,-32.265081476033416
4553,1.0,10.359246252311145,4.256863388681872,-33.19827388823962
4554,1.0,7.173010203041782,2.3191873934633955,-22.64287463559103
4555,1.0,6.233318639869958,2.2171427030851802,-20.46516896942493
4556,1.0,9.883306654389996,3.679304885923552,-30.972631889265234
4557,1.0,8.174035054159072,2.766182689704716,-25.392904942751105
4558,1.0,8.992879267033146,3.4526265513434313,-28.6707299767204
4559,1.0,7.454510017433397,2.2834529153064667,-23.360738434041174
4560,0.0,3.6643787522993447,1.8695543613758914,-12.012706430314884
4561,0.0,6.478460101063519,3.036797994873474,-20.713828194355102
4562,0.0,9.957054724834599,4.778114263743717,-32.29857734801638
4563,1.0,11.31049062442685,4.156839994171938,-34.976851937842326
4564,0.0,6.700714915357544,2.901679657047617,-21.090431632923142
4565,0.0,8.749417447661912,4.0472927348886865,-27.64291433906153
4566,1.0,8.157557395350198,2.873855589112864,-25.946871667493177
4567,1.0,5.140288267076571,1.272909070378708,-15.296419640144371
4568,1.0,8.946546516827429,2.8504231073143798,-28.031278409848678
4569,1.0,7.123773763773609,1.8143526428128036,-21.9873431420134
4570,1.0,12.243458474515313,4.640076611787042,-38.91681109422941
4571,0.0,8.604300113014542,4.185160381260535,-27.650810820210562
4572,0.0,7.442199487870852,3.286384733320205,-23.245817465341606
4573,0.0,7.4796137017336894,3.8175636808213858,-24.15563322912493
4574,1.0,11.615277760654742,4.41953814595968,-36.53180879774207
4575,1.0,9.628423036531737,3.5477549685199157,-30.454932464601875
4576,1.0,7.172529822336008,2.9421045592832265,-22.562631302763247
4577,1.0,7.81694893000868,2.602539551581464,-24.690025225646927
4578,0.0,7.954740390417764,3.646867036630091,-25.59043753532132
4579,1.0,7.185329626314647,2.4806120009699435,-22.873398628307807
4580,0.0,5.800446065377525,2.6277594171759757,-18.62668593512663
4581,1.0,8.758430734253619,3.6049284512775146,-28.081083666413672
4582,0.0,11.086102612862383,5.684616134339587,-36.05029771744772
4583,1.0,8.418976781200174,2.8510365535801814,-26.129058724876963
4584,1.0,10.27518168214216,3.5773302874295765,-32.39242927107137
4585,0.0,6.181331406776287,3.2867169343970932,-19.829604608952774
4586,0.0,5.83453726534618,2.7470316699822233,-18.478074286708654
4587,1.0,10.245510258908324,3.3813612761032252,-32.25463256620446
4588,0.0,6.864341560442675,3.537001302601827,-22.076734134933496
4589,0.0,7.668992611458726,3.72036038878084,-24.346478653926745
4590,1.0,9.642103369589904,3.771506625514604,-30.929780471761404
4591,1.0,7.334562672294862,2.197381130481502,-22.790509892509018
4592,1.0,10.907341941380851,3.8523653254679204,-34.06448972873297
4593,0.0,6.336813677713332,2.936019580533732,-20.428112644918578
4594,1.0,11.400756501038924,5.0609532604769125,-36.927020024291735
4595,1.0,10.023000982430869,3.604552059083543,-30.940123003064087
4596,1.0,9.344661141008748,3.1728739782178446,-29.15508044852683
4597,0.0,3.266309345000678,1.5800538217932123,-10.41038733604111
4598,0.0,7.563448853294885,3.6039832088828536,-23.99460734215819
4599,1.0,10.10849538022368,3.3741934541463996,-31.856193870882596
4600,0.0,8.960747048758629,3.9834506882826703,-28.189921413805905
4601,0.0,5.738220503394516,3.1068743599338555,-18.557914842125736
4602,0.0,8.468009914953491,4.215439441284554,-26.972546209516032
4603,1.0,9.113695962315882,3.244455864683677,-28.578284901083023
4604,1.0,11.009825744235782,4.539765685226734,-35.8059879227359
4605,1.0,12.600300694502407,5.220628916025739,-40.571565157300164
4606,0.0,7.5983585364075505,3.4367395739135422,-23.766122419696735
4607,1.0,8.347946707356797,3.3024208920427274,-26.821929068085826
4608,0.0,5.1073255758525695,2.644208413633812,-16.668023019083567
4609,0.0,4.732611988059146,2.0632597955790777,-15.07323150092958
4610,0.0,4.7639371044916725,2.441029782371687,-15.111247175588284
4611,1.0,9.921456089799884,3.0811972778097445,-30.81780185890611
4612,0.0,7.90409642727347,3.974462954784773,-25.226849270611936
4613,1.0,6.904629335356405,2.3386284325080915,-21.784865422859536
4614,1.0,7.768419490463629,2.5120406152255277,-24.454533449028837
4615,1.0,10.999100994180054,4.017544092945223,-34.42373241436057
4616,0.0,5.993683731752166,2.8901561386832917,-18.548947360308674
4617,0.0,7.573922037531013,3.3158745408791575,-23.981697394291466
4618,0.0,5.7397479319567255,2.806368694452514,-18.68312186380554
4619,0.0,5.383974304312485,2.517421126216984,-16.523831642719266
4620,0.0,8.550878172504131,3.618464004104119,-26.600914592991945
4621,0.0,5.006582022131111,2.1425178986600297,-15.620373942716032
4622,0.0,9.201832651379126,4.545800238264806,-29.368006676491678
4623,0.0,6.955578627440976,4.015742057372704,-22.985184573598378
4624,1.0,10.459455402565434,3.5019848133063167,-32.41668396843896
4625,1.0,11.283099044605418,4.490079530638393,-35.281092681269094
4626,0.0,5.931829392939516,2.822071105288254,-18.79636718726523
4627,1.0,8.619643187752008,3.2795138674362088,-28.150091244433327
4628,1.0,10.097080215884386,3.925933184308286,-32.06344033289646
4629,1.0,9.105488558087124,3.6801514686503385,-29.262955670906884
4630,1.0,8.873823816773577,3.304423912802632,-28.447732299874428
4631,0.0,8.982362069223171,4.017681879339131,-28.524144333900832
4632,0.0,10.260352514039075,4.9063434365917775,-32.7635215022024
4633,0.0,9.279381385023438,4.421294737612861,-29.76640655625398
4634,0.0,7.937473268608657,3.9339690738826465,-25.268332699617428
4635,0.0,5.9895082781533,2.738048578154875,-18.987865249076197
4636,0.0,7.781936093558749,4.007641912286661,-25.561463080352205
4637,1.0,11.586811184461068,4.681659213195152,-36.92332806748326
4638,1.0,11.855195464815118,4.726445064174553,-37.37017938198164
4639,1.0,11.33626393224328,4.157841023008732,-35.43834513993448
4640,1.0,12.066013235936687,4.72111017534111,-38.440071101810275
4641,1.0,8.004977831377268,3.078993583719391,-25.651336474964126
4642,0.0,8.354904266911717,4.107575735926253,-26.58251912362311
4643,0.0,9.703304606822178,4.4807412107583575,-29.95580124104232
4644,1.0,7.989491366862417,2.5681825768833964,-25.481295658162257
4645,1.0,9.88420453789557,3.4442878933207512,-31.20372900278235
4646,0.0,6.781702299601708,2.998479147688359,-21.41085011609658
4647,0.0,7.199295973695759,3.0087382851718294,-22.37694512060066
4648,1.0,12.525131674632295,4.717316385211827,-39.510346574158085
