,political_rallies_attendance,participation_rate,campaign_donations,var_3
4302,0.0,13.618451922435918,-2.8270526048775695,51.285852755015675
4303,0.0,14.311926223981873,-3.2175585121425394,54.70436200785073
4304,0.0,15.003319833016167,-3.23738755888824,56.32781772928097
4305,1.0,8.933963157060205,-2.479522167915717,32.59989257797637
4306,0.0,14.178840523040973,-3.1900500238109584,54.723034213599306
4307,1.0,9.916006154091958,-2.493871522745171,37.86248422508953
4308,0.0,12.845754192497438,-2.889745512199539,48.18836612092294
4309,1.0,13.188821528891603,-3.432181800957474,48.97271530449851
4310,0.0,13.033527970857165,-2.839274210577257,48.73016805150544
4311,1.0,7.214092141106352,-1.8341483324101964,27.455087984635632
4312,1.0,10.592799162388598,-2.8241071890387976,39.27069525582952
4313,0.0,11.772077719886186,-2.6655796381167924,45.44082748798723
4314,1.0,12.673959902832348,-3.291342404142645,46.82606451747859
4315,0.0,15.445348897445177,-3.523557502243881,58.68091750854488
4316,1.0,13.374098131984184,-3.3461323088598443,50.53771505285676
4317,0.0,17.91276872019931,-3.8859414077123233,69.14006546821766
4318,1.0,11.94330229920238,-3.2295567102683367,44.2842682386687
4319,1.0,10.033409531007367,-2.6593210590870062,37.491682495593125
4320,1.0,13.692076517992932,-3.6613735997869727,51.18934594123285
4321,1.0,18.730493902049375,-4.4533350542998775,71.38171884105
4322,0.0,10.22817286162771,-2.397849196480827,38.707709330380816
4323,0.0,19.72364311818875,-4.352638377202316,74.21722834388149
4324,1.0,17.428311449256654,-4.476562577658704,64.46774087619121
4325,0.0,17.41218872400718,-3.9696941432053485,66.00796954751897
4326,1.0,12.612792949945176,-3.1473050310244473,46.66859891927856
4327,1.0,12.998114034189244,-3.252744625624016,48.428808345075005
4328,0.0,17.300647505279443,-3.7860383723078317,65.73882838345756
4329,0.0,13.201460995638431,-3.040786015797732,49.391539596251896
4330,1.0,17.700381012680097,-4.625161671735514,64.93561358515909
4331,1.0,14.229021388463687,-3.6142919874946804,54.28336654730484
4332,0.0,16.82743923889023,-4.065379250710825,61.434724005976776
4333,1.0,8.415571506281804,-2.3354136841693713,30.618001492162612
4334,0.0,16.661106999219854,-3.4825888703352583,63.84214386579364
4335,0.0,16.559433580755766,-3.7380584012024483,63.663714669161486
4336,0.0,14.427729459847797,-3.3106465443103725,54.92984581328583
4337,1.0,12.400631805522261,-3.180306219803416,46.84785446981976
4338,0.0,16.30388809443543,-3.6322185233174817,61.01762728956421
4339,1.0,10.683954119026867,-2.761163315941147,39.34669297295002
4340,1.0,14.511607346157614,-3.6587791330386294,54.79720112718909
4341,0.0,10.224467670623982,-2.3103594339828457,38.2262235908759
4342,0.0,15.396660801961724,-3.380167710104222,59.281512247309536
4343,1.0,15.48538996546318,-3.7165871348676354,59.08362812422907
4344,0.0,9.684005221139007,-2.0723597440757096,37.01680785165353
4345,0.0,16.021044653391556,-3.589807511509939,60.962384454201946
4346,0.0,15.406260196705933,-3.3466151149993157,58.42919342901546
4347,1.0,11.459377295537116,-3.0928284508349626,42.45778536213227
4348,0.0,15.368745172147943,-3.4876465292621344,57.05751828557182
4349,1.0,12.349223637437888,-3.0187511169972874,46.617815329803705
4350,1.0,16.992857148260036,-4.195175331854539,63.79720158453489
4351,0.0,15.620517491169867,-3.320625422588386,59.56478787293217
4352,1.0,12.371893933138722,-3.0130813871636186,47.43373689070253
4353,0.0,13.556714655622052,-3.1419018215691166,50.288670904633705
4354,0.0,11.87545126834977,-2.4370034394110602,45.84449337444351
4355,0.0,13.972804392337792,-3.0765040136057196,53.64755073548369
4356,1.0,18.277011112041073,-4.580164227366237,67.90149077845733
4357,1.0,15.926429913371535,-4.060312515341817,58.81651711966027
4358,0.0,16.81956102827468,-3.800399126275356,62.432377284082186
4359,1.0,13.790743411552462,-3.216548678704181,52.22289430581204
4360,1.0,8.869022533353048,-2.3759653486262864,33.017383015719645
4361,1.0,12.700386093032876,-3.3493385549005215,47.20749179282209
4362,0.0,10.965841710371786,-2.377683819570108,41.37636793799092
4363,0.0,20.482782169430333,-4.569110040571222,77.14220004577923
4364,0.0,17.976950250068263,-4.2138223766922325,67.88759375703066
4365,0.0,10.798194185280828,-2.288630950341831,40.633595700926044
4366,0.0,19.76676204085858,-4.697966214796752,73.30703607239157
4367,0.0,13.03086149131642,-2.8453149244086497,49.58196614227132
4368,0.0,18.877787097924053,-4.161262141774018,71.41975917003451
4369,0.0,11.429588279067467,-2.5093357276616035,42.020982744708675
4370,0.0,18.551487346915373,-4.128509850266429,70.04751706395845
4371,1.0,11.519967198202298,-3.1287651338372804,43.125326500354646
4372,0.0,13.188862566290494,-3.166651650176635,50.447167656519014
4373,0.0,15.16460955414165,-3.4212741765761705,56.37231531855675
4374,0.0,9.98882504668648,-2.2193174615129694,38.54331165119348
4375,1.0,13.893677502592407,-3.4356168777691134,50.603094016911996
4376,0.0,12.270730282808692,-2.8531483617341706,47.162980124929696
4377,1.0,8.373485394085854,-2.372169037718944,31.180220512978433
4378,1.0,10.827712935405506,-2.849433269665121,41.49599968625334
4379,1.0,5.881514607633908,-1.7774663207038217,22.5418849241422
4380,1.0,11.856279489142048,-3.0234289083224897,44.028290558629465
4381,1.0,10.061009031181625,-2.818756252028745,36.499424524635124
4382,0.0,17.92496625843307,-4.078769488793322,67.25899529305721
4383,0.0,15.694410914979876,-3.5262291388170066,58.48314893041265
4384,1.0,16.66710064713018,-4.016393957545009,63.27356657384576
4385,0.0,9.304415895667917,-2.0082288889055158,35.27737554684438
4386,0.0,16.961139695352355,-3.755604920806401,63.50648859321504
4387,1.0,7.463897914673441,-2.000028682516416,28.44252662257986
4388,0.0,16.50450182795705,-3.6826156753304886,62.39796417637234
4389,0.0,14.567400704741184,-3.176477149019264,54.57559612671019
4390,0.0,12.436165729859953,-2.6724941748768662,46.170054153922386
4391,0.0,12.953842833254312,-2.6696966568472247,48.38753948757143
4392,0.0,11.951018975688735,-2.6986159261733587,45.49822349467133
4393,0.0,16.253195805334844,-3.5242269128475083,61.837180991815416
4394,1.0,16.835154213337592,-4.128351637924112,62.352868323660964
4395,0.0,12.78471724142314,-2.7596718310231743,49.138279912642915
4396,1.0,19.05551753287481,-4.542612208750594,71.79840361465935
4397,1.0,14.156132879550224,-3.8094147456594163,52.9855198854882
4398,0.0,11.518939404240967,-2.457690887263393,44.47696567766315
4399,1.0,19.673076615573397,-4.8586343748909355,72.41108723893791
4400,1.0,6.375561493305524,-1.7147715723282382,23.78931371493633
4401,1.0,10.751985341817704,-2.8910469057143215,40.011532711657914
4402,0.0,13.38107866564001,-2.920790864064321,51.14269410602014
4403,0.0,10.646689121477483,-2.1634350256378267,42.28236568707242
4404,1.0,10.744631836618145,-3.00565956825505,38.16100293976934
4405,0.0,6.670009958917561,-1.5224407241174722,24.60391895257157
4406,1.0,10.432218996262918,-2.94520016373072,37.18003181243912
4407,0.0,15.333279376224711,-3.4131408245881953,57.661235885289024
4408,0.0,14.458085879467433,-3.2902776469153037,52.82106024021801
4409,0.0,17.602416712364434,-4.236901396419119,65.0943762515871
4410,1.0,8.52561751321307,-2.3061940583818092,30.89210246857262
4411,1.0,9.700994290238057,-2.480691570545896,36.47550377156814
4412,1.0,12.621532643956217,-3.125019664705734,47.73255732001875
4413,0.0,12.511360981668597,-2.8884597134637042,47.33245459677164
4414,0.0,14.850866008496986,-3.498110725401987,56.1888056364802
4415,0.0,13.690305284678656,-3.1972726005076733,51.158690505342044
4416,0.0,9.763922885124753,-2.201797969728598,36.78064508434202
4417,0.0,14.296001534180322,-3.2762801638117507,53.386969085159556
4418,1.0,19.70553900313078,-4.817226789168608,73.46372635028477
4419,1.0,14.459480293020476,-3.518103967987275,55.14978625658292
4420,1.0,8.46132578799646,-2.2415646349682175,31.5134061592536
4421,0.0,15.24877554623163,-3.5157737834975826,56.712631713870614
4422,0.0,12.809004910640255,-2.929370683198022,48.89122487801236
4423,1.0,10.690552026973009,-2.674336465818631,41.519818458941984
4424,0.0,20.405682683636364,-4.323838351772762,78.51238114908276
4425,1.0,14.812657927796486,-3.6764768087728177,55.649915806419884
4426,1.0,13.373634433436953,-3.273634152405855,50.11006436634635
4427,1.0,16.04401245108286,-4.044747430133282,60.3061695799482
4428,0.0,12.538515640614461,-2.9101210439850207,47.285956105368186
4429,0.0,15.564313215305276,-3.602578509550078,58.99270436230408
4430,0.0,20.52300900387888,-4.4943651312211585,76.90751433091559
4431,1.0,14.666002816221201,-3.833898503168295,54.158840316989576
4432,1.0,10.606669436997235,-2.823350072603252,39.128880810229894
4433,0.0,11.01538195652664,-2.504441422947057,41.66450440197877
4434,0.0,10.630833383517425,-2.373585227716964,41.269833565251176
4435,1.0,10.793686719380652,-2.8096570655371513,40.5085362803603
4436,0.0,12.353401080718182,-2.7130315116344557,46.65139990875085
4437,1.0,8.493770105510292,-2.3627149843010335,31.67505590862575
4438,1.0,18.218399973240455,-4.6556284636944145,67.58695514520348
4439,0.0,12.969612007088422,-2.9280472802992525,49.34149047756004
4440,1.0,7.793118023823425,-2.2590017700139513,29.55954047725283
4441,0.0,14.164142974937517,-3.1087634251426843,52.241988902849414
4442,1.0,11.78663718171886,-2.834930101802576,43.182610493088774
4443,0.0,13.450818077814318,-2.9741849680814942,51.05588725747758
4444,1.0,11.328524296028235,-2.8662690063653646,42.416165387997786
4445,0.0,16.277436842799453,-3.670082039935713,60.016571347986684
4446,1.0,13.092676417460101,-3.381914655303583,48.25635890349549
4447,1.0,12.906996450453178,-3.4696267754720997,46.11903278127324
4448,1.0,5.6547619805305,-1.520804953171638,22.438453657340318
4449,1.0,12.131548366660786,-3.0732651014068266,45.59324023399619
4450,1.0,11.758477739776682,-3.1107737434421807,43.07764313818836
4451,0.0,16.609583017634115,-3.906815360772483,61.9089966152021
4452,0.0,16.284674903534203,-3.6564166408571603,61.110533536468665
4453,0.0,9.98185202787931,-2.219658586032799,38.40039169937468
4454,1.0,15.106169006923436,-3.6978031248363625,57.736838422512804
4455,0.0,16.312368007395097,-3.6003131575099436,61.80344226346074
4456,1.0,13.031050733937684,-3.386340116182889,48.94262898783528
4457,1.0,7.869792188754182,-2.0145187427747517,29.36524110959366
4458,0.0,12.381202248425456,-2.7914817946658017,46.61818573436863
4459,1.0,16.695297926765182,-4.399313788727505,60.90963085669654
4460,0.0,19.190018008755764,-4.256747226343652,73.19328058770074
4461,1.0,20.715485998210287,-5.1970185560542115,76.89522841669029
4462,1.0,13.016908947148167,-3.1183257699466678,50.73131749080128
4463,0.0,17.706706908622582,-3.8945748933676345,67.36232168962388
4464,1.0,13.916519658058874,-3.6883726682297664,51.22219449766888
4465,1.0,14.793931619366102,-3.523445764537414,54.82829345824039
4466,1.0,14.402029875186669,-3.612884761386442,53.16460580677735
4467,0.0,12.352886893862621,-2.530923504816411,46.47697558795577
4468,0.0,7.887115155967586,-1.8035664330199626,30.45215926631003
4469,0.0,7.607725458569358,-1.8409552359328625,28.650849030451155
4470,1.0,12.21765705541007,-3.058847893985807,44.982222602083354
4471,1.0,13.555839423053861,-3.5182790075867882,49.03489521991572
4472,1.0,4.910017015588176,-1.590494403953131,18.745178408510096
4473,1.0,10.685986398040743,-2.7212244791941025,40.88967185246068
4474,1.0,15.704462981636176,-3.927666202775312,59.40508653553724
4475,0.0,21.39918990586532,-4.751775225516856,81.7219843010753
4476,1.0,19.89706505579636,-4.727741967428605,73.60540913286613
4477,0.0,22.13262475290234,-4.799743652201695,83.99176626725277
4478,1.0,14.88652714724233,-3.8129501180968273,54.435177739129614
4479,1.0,12.572625240693599,-3.2640465257623275,47.9191800113673
4480,1.0,11.062029546741726,-2.805291003100891,42.082038722438156
4481,0.0,16.62943459823152,-3.513057657408049,63.248956635544126
4482,1.0,12.75648976174763,-3.484464585935953,47.11105389128796
4483,0.0,9.85603261380147,-2.112359783752277,37.856907037413805
4484,1.0,17.09998424854383,-4.215583594617633,63.557859357536664
4485,1.0,12.335366051486934,-3.2811900542407533,44.6656616241674
4486,0.0,12.845715565599434,-2.9404744706811408,48.101742964378964
4487,1.0,12.213804566621437,-3.2745425488191655,44.8681724625464
4488,0.0,12.534357012414787,-2.924376269787855,48.36826562837069
4489,1.0,5.799061026505616,-1.4821153724900136,21.825727000671357
4490,1.0,9.220183457151641,-2.3711862304525653,35.04166593680773
4491,1.0,9.926967233101408,-2.5209670750665887,37.842525031407405
4492,1.0,17.075330313575847,-4.516257195093443,63.32029002272551
4493,1.0,12.448602100909987,-3.0634847037706217,47.050929930351494
4494,0.0,13.792934456755912,-3.0735337366033066,52.18965592195
4495,0.0,17.19664659555048,-3.9866576623175307,64.48118543322843
4496,0.0,9.557212302378456,-2.3298110480209475,36.18794593035876
4497,1.0,10.930624127172347,-2.6605711635065754,41.580981866540995
4498,1.0,9.89619046733435,-2.710183858102028,37.01600289604207
4499,1.0,10.97019419138191,-2.7002910598667955,40.43592275992809
4500,1.0,14.620566821664358,-3.8314474355043977,55.77250250540997
4501,1.0,15.376825494435709,-3.911298303135727,57.59000717641709
4502,0.0,11.998663433465014,-2.718275634110338,45.612145945323896
4503,1.0,16.398825074799277,-3.899195609962692,62.21908066562226
4504,1.0,8.78564912823544,-2.4206014335423056,31.206287756548267
4505,1.0,9.526407015540977,-2.4065935100651563,35.61354378069335
4506,1.0,14.163052783963469,-3.559131743733889,53.24436689075399
4507,0.0,18.46316506304817,-4.2988551431771285,68.88285526742989
4508,0.0,5.583703146315774,-1.152581252534974,22.157553377583536
4509,0.0,14.29368696227391,-3.370083135185973,53.40283657679015
4510,0.0,16.84619257618447,-3.7545521007751965,63.2231257037022
4511,0.0,13.549808415112535,-2.7276528236913427,52.761953586713375
4512,0.0,15.36001859207603,-3.1887919149812647,59.16551550959302
4513,1.0,18.151501553892576,-4.35398893014818,69.21628171460752
4514,0.0,17.039987578122897,-3.8907332589745387,65.10808506392388
4515,0.0,9.277489673524867,-2.1029442064468293,35.355034794672335
4516,1.0,13.07562116717564,-3.2202607497264495,48.235943905959104
4517,1.0,14.531221775305731,-3.795995333948763,54.299136927484255
4518,1.0,8.137763726961648,-2.124427999405668,29.652776815786165
4519,0.0,10.888812488296583,-2.344433532295048,41.66970478612196
4520,0.0,14.315013682007828,-3.3824667311877104,52.88272269483196
4521,1.0,7.320188145406277,-2.043716460007463,26.833903162912154
4522,0.0,8.792861038320458,-1.9654157539950632,33.43132616446846
4523,1.0,18.488983283436816,-4.390369523269932,69.79182310074773
4524,1.0,11.474998398998766,-2.839859873596465,41.4836330663643
4525,1.0,16.85307448599654,-4.102926968379101,63.76001790216851
4526,1.0,18.88497366790764,-4.528058155835076,71.23000531667137
4527,0.0,13.158643058624206,-2.7738478404609923,49.470574590620025
4528,1.0,13.183590069921772,-3.233112676454418,50.86874850573304
4529,1.0,16.65563342888016,-4.305193298524414,61.90542500058636
4530,0.0,20.234737621370897,-4.65207003451409,75.50589615995943
4531,0.0,16.410872823302512,-3.6404095265380074,61.658631905370335
4532,0.0,21.586954684001395,-4.952685492299165,80.4572310889797
4533,1.0,12.266844744180355,-2.98039565782813,46.00108116142608
4534,1.0,11.461427085496982,-2.9839010107196646,42.40661927957525
4535,0.0,14.793276999917783,-3.2800312350285,55.9625885874715
4536,0.0,16.41831838773915,-3.778862255596626,62.034955626014295
4537,1.0,14.435463824718376,-3.505997331890568,54.81968234104869
4538,0.0,17.521124273070313,-4.0976761073309715,65.34972110224524
4539,0.0,19.92639700168586,-4.489979143597323,75.95430668173134
4540,0.0,13.586570080230882,-3.1213927888004287,51.629687975674194
4541,0.0,12.224761796199333,-2.5392760421598934,47.557026469590824
4542,1.0,10.50578543514671,-2.6904902805560074,40.6298018075187
4543,0.0,10.887846176629065,-2.5737150604358505,40.90292909269899
4544,0.0,14.484092812257185,-3.2175857123099885,54.4057588604105
4545,1.0,16.243066286994843,-3.902854376730433,59.86949464152727
4546,0.0,18.429408743244966,-4.370429235898449,68.41952486426727
4547,0.0,20.14122578948576,-4.497997652596791,76.24186875500845
4548,0.0,10.049289365542075,-2.3063796199269917,38.04051159430749
4549,1.0,3.957752152428684,-1.2721456233985888,15.131056513440239
4550,1.0,12.501173202429893,-3.2231874578054316,46.54470980724594
4551,0.0,14.036272959562902,-3.1480420390498436,53.490969956993645
4552,0.0,12.162977664317594,-2.6282858455719085,46.32256839084288
4553,1.0,10.074025459576887,-2.8007476509117066,36.9158352116897
4554,1.0,8.772356920349555,-2.2804898331610275,35.701867776030596
4555,0.0,10.151076285441414,-2.3465750406117287,37.23764190639341
4556,0.0,12.074595816452446,-2.755058968527766,45.68235379666428
4557,0.0,16.201519544293454,-3.7593671183083845,60.01055377441804
4558,0.0,18.102192750040942,-4.066253871184563,68.16293806248646
4559,1.0,17.16038363054631,-4.192519328400456,63.81431042505345
4560,1.0,13.285617266191524,-3.4159202102129553,48.94134083967026
4561,1.0,1.3729524078830622,-0.5085165559920037,6.618720920973599
4562,1.0,14.220720004673066,-3.5655479078813777,52.88260899150623
4563,1.0,12.109428866563803,-3.0905346122598827,44.650132976882794
4564,1.0,12.872734945432128,-3.445266106675993,46.919515357951354
4565,0.0,15.727153331251943,-3.634429094069874,59.722536954434645
4566,1.0,6.6938041366258245,-1.8528236024228315,25.693189327718386
4567,1.0,16.409380534494492,-3.9514481133768857,60.56179289430241
4568,1.0,9.60394205927804,-2.6456545830458102,35.96813699984912
4569,0.0,16.054990033897646,-3.8411978423689623,59.88663751487378
4570,0.0,19.463281138197125,-4.241193608164826,72.65173461524653
4571,1.0,8.882736781787099,-2.491871481990777,33.774935240791365
4572,1.0,7.957342640913679,-2.069534285815256,29.53838119535477
4573,1.0,12.522437466679659,-3.0972379769766127,46.077171206843
4574,0.0,13.261754478146512,-3.096627552618621,49.010375519378826
4575,0.0,13.147708909015847,-2.8359956871203176,49.24242783497848
4576,0.0,15.160204611116134,-3.370215266862745,57.9454539488664
4577,1.0,15.011050547335774,-3.824170813984199,56.22845039779038
4578,0.0,15.85971515496887,-3.58295612872668,59.78512806690116
4579,0.0,20.58849074622193,-4.644750108171316,78.92119235365384
4580,0.0,14.445492198027129,-3.3135141819543916,55.23939709607718
4581,0.0,13.699868505708473,-3.006433573508396,51.581348159632974
4582,0.0,10.311267631745864,-2.40756955385598,38.572188813875954
4583,0.0,13.9077347174522,-3.2485266579020777,51.61390836433877
4584,1.0,20.71366503011061,-5.279370746466163,75.72897572033797
4585,1.0,11.385444453655039,-2.897564777178001,44.26937844533848
4586,1.0,14.237873240775766,-3.7175119708134163,52.29362895959948
4587,1.0,15.560047191949836,-4.004404355432499,57.11041274285402
4588,0.0,15.904729549791913,-3.6487909700308725,58.388028925769696
4589,0.0,17.5090659175494,-3.9597618996021167,66.31648825111868
4590,1.0,6.696855695610902,-1.7942790577902963,25.57628927485331
4591,0.0,13.133262119439634,-3.1717263054712905,48.26792893873224
4592,0.0,12.529382257339389,-2.9804350745628945,45.91084905564845
4593,0.0,21.526932287800467,-4.737959354114249,81.47140396955345
4594,1.0,6.798268986551372,-1.861499382699826,23.763577031795897
4595,1.0,7.483496711570949,-2.1420016402108524,27.15938832773138
4596,0.0,20.084864540517888,-4.51315877024645,74.57234969088374
4597,0.0,14.363866167779836,-3.2967488086420396,55.17276810598023
4598,0.0,14.67104414608638,-3.2411525392065625,55.435882055228426
4599,0.0,13.727916546681781,-3.1158538263542654,50.70243830745665
4600,0.0,14.157825900550225,-3.1775348401374646,52.179177049673946
4601,1.0,12.67474028690027,-3.1895820911271664,47.0495907104606
4602,0.0,11.393448589717593,-2.4564803901585766,42.733980790587005
4603,0.0,18.685812446081098,-4.287938612978756,69.57629931596192
4604,1.0,9.363130333001415,-2.524973304568928,35.64938509354693
4605,1.0,19.28343715448155,-4.664325863427907,73.27016556272304
4606,1.0,10.987537216792818,-2.9119556535254567,40.09728870581166
4607,0.0,8.573039382709291,-2.002832376960439,32.06241312933398
4608,1.0,21.75315218283642,-5.309130303199169,80.4822750025361
4609,1.0,12.956672222934042,-3.2748128872993276,48.582179756121946
4610,0.0,17.620897049629992,-3.8373792443318413,67.33770286448683
4611,0.0,9.033485426913332,-1.927964792968331,34.439430173034616
4612,1.0,6.061926833062493,-1.6864114500492942,23.61404621146733
4613,1.0,11.996685073675355,-2.9518511309250504,46.33168819735431
4614,1.0,18.117663855634845,-4.444406949922355,66.71359169597665
4615,1.0,14.503981788301537,-3.602447726769728,53.30901978807774
4616,0.0,11.326191214202982,-2.418586855201716,42.98340261527601
4617,1.0,14.766349686357149,-3.697683544844171,54.187389485961965
4618,0.0,14.873253757285822,-3.5622267735116555,55.525753031094105
4619,1.0,12.746350419202972,-3.2664518381298246,47.28379095992794
4620,0.0,11.253917180087221,-2.264980730079298,44.14379569390364
4621,1.0,15.07970030625845,-3.5912506896205514,57.76290344863339
4622,1.0,10.64766012170743,-2.8101836344409437,40.03189302714076
4623,0.0,17.393169783328798,-3.6358469619528493,66.54407377301227
4624,1.0,14.133995711476144,-3.6363048906875597,52.87205427531494
4625,0.0,16.01483280464531,-3.5927741083529456,59.210325795876294
4626,0.0,11.515328013826528,-2.3861378280817034,44.17127644278848
4627,0.0,18.214113361358653,-3.858441287112006,68.80373041366704
4628,1.0,10.356375688819261,-2.7831092820210324,38.76526937196975
4629,1.0,15.064382120872269,-4.05606327532186,54.92081454494216
4630,0.0,9.305736891490158,-2.318736784677407,34.911167988429426
4631,1.0,11.130760280581253,-2.903864274783692,41.50589494191494
4632,1.0,12.172619184361814,-3.131315644894947,45.16758626415348
4633,0.0,21.385087008693805,-5.008064102962108,81.08276250216795
4634,1.0,19.864881679797815,-4.798162442067544,73.76127507094186
4635,0.0,14.743990967311584,-3.3810551026442495,56.164269479521415
4636,1.0,16.40480744656504,-4.121935299720494,60.914480501431356
4637,0.0,18.35594733073591,-4.3026037310608585,70.14732759751611
4638,0.0,12.524571091788959,-2.887130271091416,46.65876250423235
4639,0.0,11.102952115920885,-2.5318238886451487,42.15628965502823
4640,1.0,9.982259604528105,-2.620132402607849,37.21026287366848
4641,0.0,11.671519414671577,-2.6928929719808874,43.871802158485245
4642,0.0,11.674066623535461,-2.659603523404649,43.99613801220928
4643,1.0,13.733600305392336,-3.3406458656174447,51.96961264837663
4644,1.0,12.830707382398204,-3.362664985096686,48.20925701103187
4645,0.0,16.694196942671084,-3.7778511548861413,63.21442317772145
4646,1.0,9.876253156153439,-2.461545452607118,37.71127702979222
4647,0.0,16.62872516122359,-3.486526024437805,63.41321230860699
4648,0.0,15.322994123955697,-3.255494615384102,58.42057984415176
4649,1.0,13.458867581378176,-3.4766500083836696,50.22829627613284
4650,1.0,8.847899932935448,-2.289685624740593,33.66132356506061
4651,1.0,16.220263102020787,-4.158654759951597,60.18269040964347
4652,0.0,16.311119750502634,-3.6140467257997773,61.01436075182561
4653,0.0,13.736870530122491,-3.1875489039778713,53.158540428759146
4654,0.0,12.02957728992162,-2.697737702355147,45.72841783575518
4655,0.0,7.511987345822283,-1.788478709271844,28.700730205860935
4656,0.0,13.623916706688657,-3.1166005793916414,50.40255988888765
4657,0.0,12.244431701238398,-2.7882612167079124,45.772561688349654
4658,1.0,11.509693378563806,-2.7805796104212153,44.179023175757465
4659,0.0,18.409913202175865,-4.2147022463009165,69.31557286262078
4660,1.0,13.541406530800163,-3.2900318105943276,51.815285313943065
4661,1.0,14.231082174028517,-3.5032704602275433,52.739038941579146
4662,1.0,16.50550458794572,-3.9867118502445047,61.77008188782202
4663,0.0,14.212469695381653,-3.2073827377659248,53.264883147262125
4664,0.0,17.15332030777604,-3.902994495984588,64.02283786320304
4665,1.0,16.947115469578403,-4.247590127233049,63.73728882234417
4666,0.0,16.36383243667608,-3.760811322000448,62.60608426247112
4667,1.0,11.192988828791412,-2.8464988865872876,41.95274458750562
4668,1.0,7.841282000757608,-1.9668521027088444,29.586102199729382
4669,0.0,18.338867386855846,-4.097797045241226,69.98584341141857
4670,1.0,10.158459737159488,-2.8206624034996457,37.236381450749256
4671,0.0,13.797767902263669,-3.2621809564337156,51.681016058807536
4672,1.0,12.597542415714662,-3.4767141964037402,45.72841339729714
4673,1.0,14.018451968891931,-3.426758317470807,52.96208912172442
4674,1.0,16.026689396704903,-4.104939144210112,58.770185372822255
4675,1.0,7.426400923027213,-2.1999071519522095,27.721743159713757
4676,1.0,6.8044161531997736,-2.136093194707269,25.038663278457722
4677,1.0,13.553425967395878,-3.3297712212347164,50.111414127521314
4678,1.0,11.19498980160272,-2.8459828302737065,42.93629022427358
4679,1.0,10.40532594797522,-2.7712129560651384,37.44669316711291
4680,1.0,13.31855924424221,-3.3868848769542366,49.650104831967475
4681,0.0,16.713927118906934,-3.7596132865299365,62.75213593702121
4682,1.0,15.475540300247866,-3.898819459857762,57.683878228353734
4683,1.0,13.001440159268064,-3.2498882490434053,49.34139758439678
4684,0.0,15.372336565121165,-3.4007283813303326,58.08478083658539
4685,0.0,10.593619463335484,-2.3834970993420534,40.44070433580492
4686,1.0,17.370082650799528,-4.363570110936337,64.72650078942546
4687,1.0,21.284519623465073,-5.146697905716561,79.5054620110837
4688,0.0,15.454317742496972,-3.6399623273052746,59.02160703138957
4689,0.0,15.025233053658257,-3.424888342124289,56.01722651889631
4690,0.0,14.255457160467456,-3.252453088413429,52.49963551867331
4691,1.0,16.294764189361604,-4.13498783860252,61.036232850545126
4692,1.0,11.745663038600703,-3.000105550287328,42.5988844056226
4693,1.0,11.970252739586458,-3.0844019898054236,44.52800964752601
4694,1.0,16.168732704448114,-4.0185114157929585,60.30465452280053
4695,1.0,14.909377094947867,-3.556788521995764,55.91771011635159
4696,1.0,14.938793501616416,-3.7992040590109006,56.59415154782139
4697,0.0,16.15174565785243,-3.542962904401313,62.34463008258506
4698,1.0,11.020967928242973,-2.9872451568348697,41.263010229589995
4699,0.0,6.126842160517082,-1.2235444176520653,24.509558137102978
4700,1.0,14.450598977736506,-3.789768827219266,53.140943162963055
4701,0.0,16.10191702043156,-3.5365372820257552,62.37556353248144
4702,1.0,14.798652057632557,-3.7879434634616205,55.043008909675365
4703,0.0,17.569335138075555,-3.7083454955591018,68.03540135405038
4704,1.0,10.110503130014083,-2.6839514273780978,37.54386143335061
4705,1.0,10.338887803966243,-2.6108398541920574,38.50690942920989
4706,0.0,16.483693669269925,-3.9398820463084148,59.86051529063761
4707,1.0,14.222714624277291,-3.547163740247126,53.36602871325523
4708,1.0,16.159533190325284,-3.8669307988878723,60.06046744330228
4709,0.0,12.281813140219562,-2.62339507219097,48.39358195232688
4710,0.0,18.119150658659773,-4.188201007159445,67.89365313801872
4711,1.0,9.847271080553844,-2.489596791173085,37.52488395691831
4712,1.0,12.93295165968995,-3.4928514528916947,46.98811503967119
4713,0.0,16.50350445461796,-3.8024266074037962,61.99956493919266
4714,0.0,21.81311345659329,-4.712904909860028,81.86550610461234
4715,0.0,19.278260988441687,-4.26009621072065,73.83488555346611
4716,1.0,20.944118274841067,-4.936549796551031,78.91617693831786
4717,0.0,17.201737484343926,-3.8169542972399677,64.74632939806935
4718,1.0,8.380943788014283,-2.245664425791137,31.705432821977933
4719,0.0,20.27378244817679,-4.590909029004559,76.82690522236192
4720,1.0,6.179049019878819,-1.784818814680963,21.431310402338497
4721,1.0,15.90819502608387,-3.573531348697757,60.65036161229963
4722,1.0,13.83752481678671,-3.547757969491778,51.796377117103425
4723,0.0,8.779836693232461,-1.7867235364594696,34.41002639810423
4724,1.0,11.440667379785634,-2.9186045620248273,43.51518900089754
4725,1.0,8.33235938049798,-2.2405291566981678,31.89839237158089
4726,1.0,12.52787035809291,-3.261123857337091,46.02430429805797
4727,1.0,4.418420915440437,-1.416364502621152,15.16320250727173
4728,0.0,19.976316660666793,-4.389430938330852,74.32389181755542
4729,0.0,9.495847508728254,-2.2120771180093923,35.62184709327945
4730,0.0,19.411411739970358,-4.292635424618492,72.92836822058426
