,interest_rate,var_1,median_home_price,vacancy_rates
3895,0.0,5.022048444313288,-2.842095808571801,-7.3431279718623195
3896,1.0,2.0023604103188104,-2.0207913804522915,-13.921267822635848
3897,1.0,5.364522330177909,-3.111430095502849,-15.18390597118785
3898,1.0,2.4712205573579182,-3.2486563861618905,-20.609802643821144
3899,0.0,2.9470541157766896,-1.5401123476694918,-5.3521688040478175
3900,0.0,4.662000085183573,-1.3149913941939357,-2.182937912081149
3901,1.0,1.7087478189080663,-3.281942907636638,-20.099831473810998
3902,1.0,1.5812091284936625,-3.2981718676956464,-19.37921430231261
3903,0.0,3.870349720183083,-3.2826104116539665,-13.750370438339852
3904,0.0,4.1091376918724825,-1.5166177927240445,-2.2083719176086865
3905,1.0,1.4115213618798108,-1.8687631502232638,-11.91356199526281
3906,1.0,0.15508856940528348,-1.7028997740552663,-12.080362955533829
3907,1.0,1.43707985098121,-1.6529463589525593,-12.007130002824498
3908,1.0,1.7168126286869114,-1.7454535211813238,-11.881202054757942
3909,0.0,3.2089963663293544,-2.165452891315688,-8.61371405783022
3910,0.0,4.146383636964789,-2.0801879903420226,-9.02996376624689
3911,0.0,2.7295003855787083,-1.5832315050464059,-8.054981392169037
3912,1.0,2.223338808692473,-3.809481461318157,-21.56491529979997
3913,1.0,5.600163800163919,-3.7242522527955257,-18.944695021206986
3914,0.0,4.629238159225089,-2.0841198257556313,-4.690464838474532
3915,1.0,3.460175973121349,-2.6095861538860348,-16.446938411556403
3916,0.0,3.5300858649614346,-3.091163385246797,-14.867264982922709
3917,1.0,3.007668357068948,-2.9835084921718753,-19.171769581381803
3918,1.0,3.120501946007576,-3.3406773417510713,-18.098434846710187
3919,0.0,2.0853574638858747,-1.988767848387606,-7.766055200313033
3920,0.0,2.395815250897726,-2.069846752975759,-7.409050562620872
3921,0.0,2.1121590524668794,-1.3080103203747213,-5.7125860558346915
3922,0.0,2.873402084880406,-2.028335166732564,-8.033226289205171
3923,0.0,2.9705217236007893,-2.2358871973023113,-10.221788850436852
3924,0.0,3.389751720361129,-2.633229974836282,-10.034593347359403
3925,0.0,3.0669915792037137,-2.059359702176942,-8.34662183017962
3926,1.0,3.2958983282441556,-3.5846161347042225,-19.575189503687184
3927,0.0,3.6330725796276604,-2.5333656526393185,-9.816909209692989
3928,0.0,3.8879365525255905,-1.1408499603315692,-1.4599262165859104
3929,0.0,4.000219216491218,-0.894954982743621,-2.0103237365140916
3930,0.0,2.3108568693801512,-0.5221547314833546,-1.8781777545668497
3931,1.0,2.265825006087328,-2.7338918347175314,-17.6520734996802
3932,0.0,5.0033866785499175,-2.2223098332488798,-7.524445113245243
3933,0.0,3.6404041977180195,-1.5349966864945326,-5.614714958323628
3934,0.0,3.3662737060895895,-2.784920172414943,-9.951792051629674
3935,0.0,3.8404522150541864,-3.0099783512618434,-11.29802080525879
3936,0.0,3.8174016781307296,-1.522689551325092,-5.080954289575754
3937,0.0,4.941700008194426,-1.1889534482453716,-2.3622532567182963
3938,0.0,3.2185797845984934,-2.0697768008466797,-9.51881177495138
3939,1.0,1.9261199604163202,-2.2012845282065996,-14.587816635710409
3940,0.0,2.4617844881011455,-2.7162583631220083,-13.670715181371866
3941,1.0,2.8917941047252267,-3.73620030361785,-24.437032402162092
3942,0.0,4.000728287801375,-1.7187056379081538,-5.990261080095967
3943,1.0,1.171429647173101,-1.6470425029889322,-13.73650139398271
3944,0.0,4.091923072992043,-3.415996737892562,-14.92451414321568
3945,0.0,3.850744427131847,-0.986737909909303,-3.421356798681431
3946,1.0,1.2005563838799138,-3.9993758640150534,-24.033386142020653
3947,0.0,3.6068618683801463,-1.178269919302591,-3.7632617104050814
3948,0.0,4.947820745497081,-1.761337703114834,-4.2698184363771245
3949,0.0,3.435372902979701,-2.09980112734913,-6.840240382901335
3950,1.0,3.4972040511428104,-4.241092495525321,-22.672894342990812
3951,0.0,2.8951321044486162,-2.8277103609103302,-10.474999751877505
3952,0.0,3.66756694692828,-1.1378707986603076,-3.5902564298197577
3953,1.0,2.3903981865949744,-2.381410365951854,-13.9391443992692
3954,0.0,3.924888599887146,-1.2868980947825177,-4.265388414261776
3955,0.0,4.00462600501128,-2.6824791209252727,-10.333982185159856
3956,1.0,1.291942252186994,-2.28087675943083,-15.831003789832092
3957,1.0,2.9120277121638436,-3.1555890615909252,-17.675693861348112
3958,1.0,0.9043687311043644,-1.5256409365526173,-14.213718247541568
3959,0.0,3.1392442898745956,-0.5977610861438989,-2.418026418764872
3960,0.0,4.182586668861111,-2.793019324627497,-11.081564540933346
3961,1.0,2.765037928138643,-3.021606602921407,-17.89536972702181
3962,1.0,3.3428250473508454,-3.007229696396658,-16.72334866939544
3963,0.0,3.0280471389283448,-0.5785795271516636,-2.3303383617198703
3964,1.0,4.31546494233423,-3.193346345008506,-19.037615691664236
3965,0.0,4.800977361675805,-2.909316507149994,-11.018214080193426
3966,1.0,1.7852570874907476,-1.7915771264608698,-12.760091869206313
3967,1.0,4.367032056933959,-3.6184566395146804,-19.654693876455706
3968,0.0,2.8836026199127693,-0.5062994119078825,-0.12659317190120212
3969,0.0,3.542608001069925,-1.8865420300212483,-8.228391179573944
3970,0.0,3.82755563458233,-1.5513793895872814,-5.8295382740135775
3971,0.0,3.919855183153345,-1.1204957294312576,-3.4911265315508757
3972,0.0,4.47149718343776,-1.210013072958324,-2.0058664469468233
3973,0.0,3.8974731022150935,-1.673085029516968,-6.2459336119581454
3974,1.0,0.5342424851246128,-3.3234377409551232,-20.583138626820585
3975,1.0,1.153654130344645,-2.1174929042420327,-15.77609236432141
3976,1.0,3.978769728089368,-4.792577764926996,-25.15428512335079
3977,0.0,3.9699339079076785,-3.3173788427291075,-14.106925836494064
3978,1.0,0.05450654880876504,-2.8714234270858645,-19.923346357047794
3979,0.0,2.6641067105161187,-0.9503250349346657,-3.4124587656145686
3980,1.0,3.187924070423219,-2.879370130775928,-16.419339418908937
3981,1.0,3.729621050866343,-3.8437731899998266,-22.558503158524363
3982,0.0,3.9109581004040743,-3.494264413126241,-13.868121434808355
3983,0.0,4.713942030612749,-4.157086923201733,-17.995252958043338
3984,1.0,2.407433809059493,-3.546596663948519,-19.712448572603492
3985,0.0,3.0825998399637125,-3.126802818789403,-13.84490405603418
3986,1.0,3.536633992241354,-4.402673679588255,-25.119176208047968
3987,1.0,2.7324455356697293,-3.1929000038761632,-20.021058469876948
3988,1.0,1.7875219563623461,-2.72931862315395,-16.427736456952285
3989,0.0,5.475390790564623,-3.596900105178654,-14.443914660787504
3990,1.0,1.1175708519960945,-3.8603021420399206,-23.30583112584235
3991,1.0,1.2813539621059815,-3.3306545129059852,-23.646887238876232
3992,1.0,2.5994364384956232,-2.042673112472988,-14.549859149460246
3993,1.0,1.7578057348207328,-3.9318898155507407,-25.550619186049882
3994,0.0,2.6075184289315962,-1.8244307955819976,-7.495326455941681
3995,0.0,2.2521717783090462,-2.1690630134460243,-9.06987949848878
3996,0.0,3.595223754825623,-1.3693242562056693,-5.308262092643667
3997,0.0,2.866526403309261,-0.9905419794635661,-1.2462820156355785
3998,1.0,1.7660205261126007,-2.8892563427660396,-18.40910780053952
3999,1.0,2.9839609953291744,-3.13287217161776,-19.64909519099885
4000,1.0,1.356646135568678,-0.6404495846040246,-7.581240974552895
4001,1.0,2.3009178350100146,-2.0848206071089765,-15.209016896667693
4002,1.0,1.3522833197235655,-4.237876842873488,-24.161558177172978
4003,0.0,4.263454058600519,-1.234860269085259,-4.446960704491643
4004,1.0,3.3504334285596946,-3.0811944834193854,-18.05503618394171
4005,0.0,3.6687693754190254,-2.222073251555584,-7.907744213043207
4006,0.0,3.9549040996599767,-1.4495698602363678,-4.279006419509557
4007,1.0,1.3744603135046818,-3.6225056861708866,-22.807722683847054
4008,0.0,2.126016351488504,-2.3845172450646253,-10.000866322109985
4009,1.0,1.5774666048347723,-2.880369804620258,-18.655665792130304
4010,0.0,3.508678930164748,-2.2113733662480604,-8.232874773455524
4011,0.0,5.065452064834689,-0.9094884486747346,-0.4958302852800853
4012,1.0,2.5463269856590895,-2.040074144399653,-15.791481305321716
4013,0.0,3.3539955350479898,-1.3019683450201098,-3.4527245641969917
4014,1.0,2.1585019552248466,-3.1183075457770286,-17.735603089072317
4015,0.0,4.739089869596578,-1.935850648107087,-9.430070184733172
4016,0.0,3.096128762151683,-1.4593579356875936,-7.127772404266922
4017,1.0,3.4554384871380464,-3.7019851223466125,-21.47635856740394
4018,0.0,3.649393888050077,-1.096175767303489,-4.868898564419269
4019,0.0,3.971916572455969,-3.029367050578877,-13.627403474474253
4020,0.0,4.308431541040074,-2.7873413431361387,-9.4119800858256
4021,1.0,1.2837257120408765,-3.389817074459745,-19.928510580511425
4022,1.0,1.1933009335981377,-2.4804428894502615,-16.011553128248043
4023,0.0,3.9296365016236465,-1.518557085666005,-3.9652027529197937
4024,0.0,3.963026786558727,-1.3672412222934949,-6.096979433181708
4025,0.0,2.7887498337921324,-2.516668969480976,-10.313665205813338
4026,1.0,1.650621562928307,-2.5353669773243244,-16.081603157504066
4027,1.0,1.5751462298330143,-2.3400904097910202,-15.662642199477247
4028,0.0,2.8128756095895247,-0.41390037566667903,0.4852745834969667
4029,0.0,3.8582450267027975,-2.8951527872805585,-9.787932369540432
4030,0.0,0.5919331949589948,0.4315778722161001,1.3701176466181484
4031,0.0,4.690542008840224,-1.330851373268685,-2.4178211998836754
4032,0.0,3.6255406483341814,-1.021742934907543,-1.1789126908416192
4033,1.0,2.290375656531182,-2.5972293959386805,-17.03436302391734
4034,1.0,2.3981765061616622,-2.120715565220224,-13.377796802652163
4035,0.0,3.940236363244533,-3.123781651704214,-13.616806806713369
4036,1.0,2.903300212291769,-2.3318656829856717,-12.306696339652069
4037,1.0,0.4601618224155093,-1.8264418614541786,-14.269404231148227
4038,0.0,2.8043405361808045,-1.2163689380417404,-5.961631757322147
4039,1.0,3.590017796762062,-3.3166861489384503,-18.387339087364072
4040,0.0,3.3617796989937125,-1.8045281328442735,-6.693687605153636
4041,1.0,1.5154699357307115,-3.106099941717459,-19.741020055423757
4042,1.0,2.001323900122203,-2.6849559534121563,-15.396832926886939
4043,0.0,2.2544090048406162,-1.1767846290925568,-7.366092416474414
4044,1.0,1.9425745506040577,-2.1053314377356465,-13.950039445907121
4045,1.0,3.765169885537449,-3.1523754108683293,-18.553032892411217
4046,1.0,1.6011519556847684,-1.5280616192858272,-11.491693604825889
4047,0.0,4.786060637361275,-3.52352572830278,-12.571371281144911
4048,1.0,3.1305691842193606,-3.427548649080446,-18.332623007752307
4049,0.0,1.4800211067377853,-1.5276275485909288,-6.669587481560479
4050,1.0,2.798556168856013,-2.6838938880218133,-16.923100999541802
4051,1.0,2.8167987565256287,-2.4184133523445235,-14.553583345317891
4052,0.0,2.870160975642787,-1.5688521277699783,-7.066947499792559
4053,0.0,3.6044801253896095,-2.4931553026827915,-10.82109249105107
4054,1.0,1.0052619276020187,-3.6724036873468777,-20.85520875694238
4055,0.0,3.0041924341881963,-1.609781154709742,-7.4197398867104996
4056,0.0,3.9994798336021966,-1.6068049903941772,-6.59175125763638
4057,1.0,0.5133136310368278,-1.4044898297337332,-12.691090479462126
4058,0.0,4.606379063559223,-3.5107580457211913,-11.127917544651874
4059,0.0,3.017612573619037,-3.534957350426735,-16.44498449770999
4060,1.0,2.678328678290114,-3.591680044364093,-20.422233038664128
4061,0.0,4.7925489760314735,-1.832833233691348,-6.897398099880451
4062,0.0,3.0706781516398203,-2.9609112265751536,-14.788270764028995
4063,1.0,2.233931986815004,-3.3012230013123443,-21.33179148171858
4064,0.0,3.020228112242816,-1.4505745108800348,-7.466671148149594
4065,0.0,2.9730743115904605,-2.062116892378438,-8.744536911960767
4066,1.0,1.3568542142643913,-2.5148311758247788,-16.973730263962665
4067,1.0,2.2575530687656142,-2.9127014066053345,-18.60407443760498
4068,1.0,1.1091118328573097,-4.241308435790664,-25.481175355085217
4069,1.0,1.939105407659226,-2.84525874278548,-17.758786762038902
4070,0.0,1.8425523396910921,-1.7379427980600406,-3.909954792855759
4071,0.0,2.5150339838143485,-2.9218397833356766,-13.722699728703208
4072,0.0,2.0372094157475313,-0.9630042378097157,-5.003977159882938
4073,0.0,4.051873579899409,-2.651552111688662,-11.288236160656819
4074,1.0,1.2574229521493314,-2.875406138577074,-18.13500118756098
4075,0.0,3.2683951260190254,-2.8328978344398847,-10.208264653826646
4076,0.0,2.7502272166835917,-3.0751175225468863,-14.818385185569863
4077,0.0,3.083890821915743,-1.7616763121615984,-7.390079952175304
4078,0.0,1.6194546400017515,-1.137458079774477,-4.792237420806655
4079,0.0,3.248088589082834,-3.978019520559676,-18.44299498326356
4080,0.0,2.6893972282434087,-1.449866274740848,-4.567008300767289
4081,1.0,4.405652420579083,-3.6466708203665283,-19.18345418756039
4082,0.0,4.515190297709815,-3.3470368489735667,-11.890877092885193
4083,0.0,3.4146776781912034,-3.000639806076514,-12.533534433917348
4084,0.0,2.9839912660471,-1.6606634920934806,-6.60946112166579
4085,0.0,5.076422475485062,-1.8884120317985411,-3.7366959679542564
4086,0.0,4.022688208062565,-2.1149022307021808,-8.369995302024684
4087,0.0,5.606242268252185,-1.1358390562679104,0.6363750275823035
4088,0.0,3.527862311769073,-1.4006808530330528,-3.437309104289884
4089,1.0,2.8077508546517205,-2.5133891291741524,-17.852066085283266
4090,1.0,0.9026933998732396,-2.332200405952778,-16.33477814459662
4091,1.0,2.356924050509728,-3.2010543593397744,-17.53169562787354
4092,1.0,1.5229168157222124,-4.249780398548978,-23.97835029978556
4093,0.0,2.7129167318742136,-1.3202703277843655,-3.7334487366110354
4094,1.0,4.01145340618654,-4.513474006420779,-23.48433649250475
4095,0.0,2.4848403338187297,-1.320276686830769,-3.6733140590537903
4096,0.0,5.02910763741823,-2.862940280326529,-10.067641393287206
4097,1.0,1.680149103957228,-1.1092012838310152,-11.184387323930359
4098,1.0,2.0634422228606333,-3.1765433819510003,-19.252756934886694
4099,1.0,2.0102698258501324,-3.3663867725756287,-21.26799967931647
4100,0.0,4.684458266620015,-1.8405565807720554,-7.997898904158742
4101,1.0,3.096805173933188,-3.1656485819640525,-17.294519064880866
4102,0.0,4.447381449927988,-2.332549877836123,-8.79150130853712
4103,0.0,1.502188580151073,-1.259504955140161,-5.657916026504629
4104,1.0,0.04535192031896651,-1.6664684851314873,-13.015768882804903
4105,1.0,2.4315095386766723,-4.878009048222696,-28.88588956259224
4106,0.0,4.735462301089783,-2.244038299986215,-8.735723533515177
4107,1.0,4.2234933517851445,-4.184217670684511,-22.400508092082934
4108,1.0,3.4010185983592187,-2.8047048090490394,-16.11991595584579
4109,1.0,3.41697845336687,-5.005285814487404,-26.434315112619206
4110,1.0,2.7695934704924303,-3.1716660129187186,-20.72767206425088
4111,1.0,1.0693592414294222,-2.7195404307645936,-15.90763871118242
4112,0.0,3.634971333932011,-1.5228434655571426,-5.3638892379359175
4113,0.0,-0.7676027717583116,0.0007397333885728052,-1.8893671257695006
4114,1.0,1.6912011526921895,-3.427635192813007,-20.506277898564075
4115,0.0,1.8923799888108719,-1.1581444976306812,-5.892378072724839
4116,1.0,3.129873179536337,-3.1627599253552376,-17.587387331953067
4117,1.0,2.055935492664677,-1.6468590493778512,-12.166416474902299
4118,1.0,0.8452781795147626,-2.835391994731946,-18.2596987783715
4119,1.0,1.2660383188059303,-3.626082639336599,-21.18535925281218
4120,0.0,2.6340134400551127,-2.597459660442426,-13.078330234696338
4121,1.0,2.0488070890302446,-3.060002539455032,-17.9944891722192
4122,0.0,3.5013436334138075,-2.0155445134715464,-7.06265959125999
4123,0.0,2.8738300877786043,-0.6334305389491981,-2.0652788213912805
4124,0.0,4.302476501130484,-1.9677421182456694,-5.300429308229011
4125,1.0,2.7678415899526647,-3.0723518492560355,-18.381677281222498
4126,0.0,6.017616866429738,-3.30057846220703,-10.508920156659102
4127,0.0,3.667706313396164,-1.4223269233981033,-2.37102098736689
4128,0.0,2.8410226246305474,-2.240863253807808,-7.415996075707394
4129,1.0,2.6495737309995158,-2.8160829151849187,-15.685557305002124
4130,0.0,4.120115368219063,-1.5406170456820758,-5.799414966902169
4131,0.0,1.146730587242406,-1.1626734862337815,-7.387858180632295
4132,0.0,5.082469151688067,-2.877355556566918,-9.31182914205777
4133,1.0,3.8649819620836277,-4.493775449264782,-25.369204309812183
4134,1.0,3.3249029565807358,-4.60036052753748,-24.993300882747914
4135,0.0,3.7495266964239815,-2.657979180890008,-9.386869478624515
4136,1.0,2.066647082002771,-2.0005476019358444,-13.142238158097424
4137,0.0,3.60146332013439,-3.1508061419680167,-12.404478308254143
4138,0.0,2.6238918778481852,-1.7768033563349557,-8.486929790682026
4139,0.0,4.324986926521725,-2.1608292916297858,-6.602570046764721
4140,1.0,4.175471263645802,-3.3751412446973332,-16.250630810359475
4141,1.0,1.929474575722994,-3.552824935629235,-20.632622643073113
4142,1.0,1.6878231677603643,-3.209683215276842,-20.16533297613432
4143,0.0,2.738766421301574,-3.2961424951965475,-15.45247480810935
4144,0.0,4.6269670458372145,-2.775765952967311,-12.342591273484697
4145,1.0,3.150323791085025,-2.8035827950363292,-18.27832342948948
4146,0.0,2.722890063430637,0.5499074211458472,5.6114217734141
4147,0.0,1.7462848132906594,-0.9720490550858034,-3.665488979667019
4148,0.0,2.073594384396291,-0.946039619883353,-3.534325944006902
4149,1.0,1.8700309071394603,-3.4904524848850285,-20.968129235527314
4150,1.0,3.96593975868938,-3.9314678322617906,-20.61649555356964
4151,1.0,0.8700928054816686,-1.9378643060390388,-14.40016040917406
4152,1.0,3.8200886554549314,-4.092957987385011,-22.416027470878497
4153,1.0,2.539271788038314,-3.858226182755835,-24.42656141935455
4154,0.0,4.223507008470382,-3.059039160278079,-13.434711552689123
4155,1.0,2.699411197990856,-2.769351188374694,-17.627338065226706
4156,1.0,2.6568534304946403,-3.2419512379938666,-18.795259807079727
4157,1.0,1.7510287918850302,-2.5125819423212943,-18.87991082822413
4158,1.0,3.6151472350414693,-3.6538422761954052,-21.669658595511823
4159,0.0,2.667801960789519,-0.7239777520482207,-4.725989864138896
4160,0.0,3.310268046986877,-2.5317570439305905,-11.515080862817548
4161,0.0,3.8965054590342354,-2.4438299813379536,-9.492192509010694
4162,0.0,2.039092858473073,-1.9117267715336936,-8.681590204717885
4163,0.0,2.4517810309798453,-1.3099313296043276,-4.525224480509704
4164,0.0,1.4934631625643977,-1.0937480824126598,-6.074144622159725
4165,0.0,3.716020827142598,-1.0717958102701024,-3.015924221176425
4166,1.0,1.357474457388236,-3.5479301790442532,-22.470002326827075
4167,0.0,3.81629943042461,-2.2871963603009355,-6.551640796647735
4168,1.0,2.780472291053159,-2.82253272647763,-18.288285443670194
4169,1.0,2.322576111842772,-2.805745071047725,-16.344396846655403
4170,0.0,3.431982001459091,-0.006799798931744316,2.4576580207512633
4171,1.0,2.6859398304655624,-3.4761456685950947,-19.655644873523602
4172,0.0,5.239608572042597,-0.09412321592357298,3.004230397468633
4173,0.0,3.34312127233211,-1.6777720129027864,-5.881411331851478
4174,1.0,3.460584809612021,-3.2018671876210147,-18.82581249238145
4175,0.0,3.156707238713882,-1.6641022905899168,-6.547967873751366
4176,1.0,3.3931147775892017,-3.13517060243717,-18.339672339371642
4177,0.0,3.105442483448205,-1.6828527400425348,-10.23238240445065
4178,1.0,1.8749143020918122,-2.6373082678555098,-16.775202000103434
4179,1.0,3.0844156184508673,-2.774224058967439,-15.10167743146443
4180,0.0,3.8993207922618685,-2.771935271910146,-10.587386301703843
4181,1.0,2.414065852240589,-3.9790343144681017,-22.270206534188176
4182,0.0,2.958443393300252,-0.6603043398200614,-2.676941346185146
4183,0.0,3.6471228525529744,-2.4030665032732483,-8.782022386028407
4184,1.0,2.4283691091665967,-3.4935489116585106,-20.053671145640216
4185,0.0,6.330903157398438,-3.007421532097225,-9.405423190327646
4186,0.0,3.550038693662535,-2.733052526729252,-12.129918462883044
4187,0.0,4.443527229117741,-1.6793522297815076,-4.485950510028253
4188,0.0,2.981998605586644,-2.2077793909149914,-12.421137843150202
4189,1.0,2.1544861923489553,-3.533634918681855,-22.237667809372102
4190,0.0,3.8638713423626845,-1.6583140240932677,-5.385793894205078
4191,1.0,0.8952909032168086,-3.0486097096563753,-19.05290157983081
4192,0.0,3.419798280986619,-2.104080753522629,-6.664653279592148
4193,1.0,3.478723817653438,-4.394444102056552,-24.00683807912843
4194,0.0,2.325072212957385,-0.764866881533915,-3.534336156924552
4195,0.0,3.3300126737671354,-0.43065012320453766,-0.074485018376655
4196,0.0,4.5145938433205925,-2.2887942052553156,-7.724052894428638
4197,1.0,3.137939356975133,-4.635905382325781,-26.703020089917416
4198,0.0,3.6927125437251007,-2.0325783804150097,-8.996588068319642
4199,1.0,2.7676639906611484,-2.59651846579532,-16.063026796078518
4200,0.0,2.5188608906834844,-2.1116337785363863,-9.44672094892966
4201,0.0,4.070068825507619,-1.5307493988066285,-1.582307859403135
4202,1.0,3.8978548668081903,-5.121780994887002,-27.461266732317142
4203,1.0,1.2046529498074767,-2.0948046012686583,-15.770539620957116
4204,1.0,2.115319849446176,-2.0335179775389367,-13.725913376679642
4205,0.0,4.360861452971224,-2.755637756746749,-10.931349772179034
4206,1.0,3.0164714739821576,-2.9265977521488225,-17.709527279677943
4207,1.0,2.209252770494379,-2.1781616855762227,-15.332677227193724
4208,1.0,2.4984477862827887,-1.9388394583467505,-12.255705713720467
4209,0.0,4.267644539254297,-2.2788500491837524,-8.491932318441108
4210,0.0,4.412361367976557,-1.9518542009108364,-5.685236276365874
4211,0.0,3.070775716248856,-1.3838469823107011,-2.2432956205703047
4212,1.0,2.6583938166434233,-2.734918569205104,-15.62321831310597
4213,1.0,2.9517541649989543,-3.4921979523934352,-18.703695830295214
4214,1.0,3.3104526709766646,-2.4806700931341674,-14.797328792335126
4215,0.0,2.093806217564703,-0.8239481663908577,-2.85600942754732
4216,1.0,1.414544115000431,-3.323033099367364,-18.64939964182564
4217,0.0,2.0899429130118783,-1.146133604022803,-3.9113166369559798
4218,0.0,4.336046315588652,-2.135006598360354,-6.232184615548868
4219,0.0,4.001792367021764,-2.652265331869285,-10.98334107185542
4220,0.0,4.087910719669106,-2.9247823897904657,-11.919263678821869
4221,0.0,4.43186123878909,-1.6096884824402515,-3.2701481994267385
4222,0.0,2.293430360441005,-2.581430572106605,-11.946060101324385
4223,1.0,1.2848427616107059,-1.0545864298091823,-11.2414647468194
4224,1.0,2.784193832447235,-4.194646209383293,-21.985759918219593
4225,0.0,0.3109089677976158,-1.700230201268417,-7.465897982932029
4226,1.0,1.23824067247686,-3.776176782516577,-21.642851410447793
4227,0.0,4.5160329929242415,-3.1415196412842783,-10.763152824681157
4228,1.0,1.6242308652125808,-2.6479047227260875,-18.398346369263667
4229,1.0,2.316910287594863,-1.5610585631757443,-13.468605675634242
4230,1.0,2.7469653604987907,-3.326978395920852,-18.50680349657584
4231,1.0,3.6448445422909117,-2.8878007636713816,-16.45397404339573
4232,0.0,3.598903039168841,-2.364227729934893,-7.561466657048866
4233,0.0,3.702004143519532,-1.0568619583408514,-1.3275371180041202
4234,1.0,2.778077243322594,-2.758298218412579,-18.29234433928094
4235,0.0,3.239200576663002,-1.1080342653934543,-2.5857738403492183
4236,0.0,2.599962681783437,-1.6275484365347377,-5.613330701827697
4237,0.0,2.3474802833964215,-1.6994767144848526,-4.296080674763127
4238,1.0,1.978951108776041,-2.125509325907287,-13.572313478848582
4239,0.0,2.347507873393578,-1.6968881761894143,-7.826403822216757
4240,0.0,5.48057609030833,-2.712555601005374,-8.20137377015977
4241,1.0,2.925993548870247,-3.7395410271533,-20.353311447019514
4242,0.0,2.824068621885203,-1.7711955880996695,-5.965004931768441
4243,0.0,3.1779134583159325,-2.3849893729488647,-10.365944655546928
4244,1.0,1.9706483820937317,-3.5296752035518204,-21.737905378117436
4245,1.0,3.3925440029313543,-3.0176207193841966,-15.730177093102451
4246,0.0,4.231753194472225,-2.8738990536392754,-10.692964587063772
4247,1.0,1.8232073548068046,-1.9919316582160764,-15.158858943320467
4248,0.0,5.174078074168462,-3.3176680900818005,-10.257379757823593
4249,0.0,3.3569069080272245,-1.6515950358723062,-5.056708411016141
4250,0.0,4.934564237920201,-3.2616570973908727,-13.158291130628896
4251,1.0,0.6267571485799777,-3.3319091702014405,-22.310177605921535
4252,0.0,4.373072336190946,-2.6369624430680236,-11.451553208403194
4253,0.0,3.2936741566042835,-1.5901071161575167,-8.614415487253535
4254,1.0,2.909288891922039,-2.400058448151403,-15.328363240882101
4255,0.0,2.9743434845030827,-1.339385354451998,-3.2875177909000715
4256,1.0,2.0374238659542048,-2.475286158148001,-14.836950670330594
4257,1.0,2.5073537811547717,-2.774607593317055,-17.010381065411803
4258,0.0,4.502670834685462,-2.9684750271248372,-11.143225655637718
4259,0.0,2.5320453004040098,-1.8617780984569579,-6.822076585597057
4260,0.0,3.3988691149436936,-2.351373707641574,-10.550010983701071
4261,0.0,5.121524927821118,-1.004090374076549,-1.218964771358363
4262,0.0,2.5974838210321263,-1.4362751428206084,-7.856215476449886
4263,0.0,3.1626087795432882,-1.8974773994178842,-5.632721046885501
4264,0.0,2.4917262242160865,-1.4591563605919473,-7.318246571408389
4265,0.0,2.0545988407683997,-1.8857091268138837,-9.195692932298117
4266,0.0,4.810788330047831,-1.0232713817927233,-2.1534733605283334
4267,0.0,3.2013775965297957,-2.7461313032312886,-11.878527914876852
4268,0.0,3.3539111034050033,-1.39041949254672,-3.373395505199893
4269,0.0,7.199413606585089,-3.3747440063058214,-8.22788608826223
4270,0.0,4.0837487719445384,-2.1363137933254066,-9.145764142356036
4271,1.0,2.751317936434053,-2.2546879902691477,-13.796419742770096
4272,1.0,2.5357868672908803,-2.346688895856058,-15.201741861510563
4273,0.0,3.122328268982925,-0.6099244402298212,-0.8263818341267966
4274,1.0,2.413010828755095,-3.405280332476276,-17.684334534974
4275,0.0,4.409938292983833,-2.5349376905821743,-8.842144163639805
4276,0.0,2.798018974277225,-1.1243281031707957,-4.2127742891993005
4277,0.0,1.9023164936909163,-1.705848215861806,-4.682166784815731
4278,0.0,3.1701417392414215,-1.481070314766062,-5.646678873064496
4279,0.0,4.1114648842579555,-2.7157399692557567,-10.114744869320935
4280,1.0,3.6003893971590184,-2.8445605721305567,-16.826188436718986
4281,1.0,0.027608204803491798,-3.806656192807114,-23.257103804736165
4282,0.0,3.328699309983893,-1.8908762285202596,-6.059744291317947
4283,1.0,2.8220471792968604,-2.664440498823171,-16.30400842209278
4284,0.0,2.596224453090421,-1.4209223197334917,-5.9770416019673505
4285,0.0,3.4326278030511115,-1.8360847656787151,-5.504162245626716
4286,1.0,2.98350668490745,-3.26296931398901,-17.6627912274485
4287,0.0,4.292205078878516,-2.2564429617432835,-6.928718963280365
4288,0.0,2.5144422828856756,-1.6049339557076912,-9.228846193869437
4289,0.0,3.7803864691692004,-2.1316405496960833,-8.450864473992555
4290,1.0,2.2905652781926022,-3.463711845971305,-19.72772511113672
4291,0.0,1.3340959022641372,-0.46888324877443455,-2.46347192055769
4292,0.0,4.130469597632247,-2.889854566050311,-10.777681885576019
4293,0.0,6.134501149365861,-1.7375756057529086,-2.11782646827647
4294,0.0,3.2069749963001635,0.016519519212457645,1.347537830860308
4295,0.0,4.5144511957523195,-2.513242369010524,-9.02002891080007
4296,0.0,4.493771922163408,-1.6445019708616737,-5.474529843680258
4297,1.0,2.28799112482461,-2.1720955689417547,-14.175093085651929
4298,1.0,2.9307325645785993,-3.466175385504803,-20.047784416679303
4299,0.0,1.7115276136340831,-1.0256946437073782,-3.639678306149226
4300,0.0,3.748850797743254,-1.5897475059337856,-4.50047874559484
4301,1.0,1.6980403851407457,-1.9470283244578108,-14.20302072396092
4302,1.0,3.096850654871678,-3.044597371710608,-19.141035899509962
