,rental_cost,var_1,mortgage_rate
4021,0.0,-3.63390109591012,0.3764313759193465
4022,1.0,-2.6905613057446223,-5.078409882279949
4023,0.0,-3.171836376344073,-1.5230852377339534
4024,0.0,-0.2758552631287148,3.90767743104992
4025,1.0,-2.439812221466941,-3.8783009236703423
4026,1.0,-2.048463285645459,-3.039740677787921
4027,1.0,-2.894778761228008,-4.790344193634791
4028,0.0,-1.5458441515929007,2.5097533730773858
4029,1.0,-1.2961258390465145,-2.0697894091589655
4030,1.0,-2.6714343366819238,-6.221891173350452
4031,0.0,-2.9278004139279514,-3.4053158396776206
4032,1.0,-2.205472215150463,-4.433068505874875
4033,1.0,-1.2364689951089365,-1.9799936370083109
4034,1.0,-2.569706513895503,-3.5998703237080214
4035,0.0,-2.5411974402609245,-0.982078521737098
4036,1.0,-2.238268073744734,-3.145995761665068
4037,1.0,-4.828809283581339,-8.095792157976284
4038,1.0,-3.771853461022568,-6.943007161194239
4039,1.0,-1.7816557126902186,-1.7338124169807116
4040,0.0,-1.099943948327199,1.8273341141905917
4041,1.0,-3.0318402921131513,-4.244763361831234
4042,1.0,-1.2332386959668016,-1.6911603414019147
4043,1.0,-3.1892233746068035,-4.089294999939726
4044,1.0,-3.0166459250106565,-5.147036878179556
4045,1.0,-3.0796696680091085,-6.345178560376337
4046,1.0,-2.932229782333154,-5.647483537664052
4047,1.0,-4.309575849272844,-7.430060607843592
4048,0.0,0.24696898708975912,4.681116734513139
4049,1.0,-1.6501081055349163,-0.835324934770548
4050,0.0,0.017529090173037165,4.382573927756085
4051,1.0,-2.3888964510159107,-5.37363375240168
4052,1.0,-2.7736972888472113,-1.6778251592546383
4053,1.0,-1.8560170356425387,-4.1430728946335025
4054,1.0,-1.4529895751276445,-1.1247684558852793
4055,1.0,-1.0698192282623995,0.8345437808346867
4056,1.0,-1.779440525034996,-2.6026953444745207
4057,1.0,0.16811782534127806,-0.26858268296833954
4058,1.0,-1.7307919632706388,-3.0155687009236507
4059,1.0,-3.424720671602744,-6.84469780053811
4060,1.0,-1.8134842455229205,-1.8547620664265567
4061,1.0,-2.361546647223153,-2.604524161495129
4062,1.0,-2.2019695524880776,-2.2550812711527017
4063,1.0,-1.1958920047363018,-2.6782086579857856
4064,1.0,-0.2244139314641691,-0.3477667939878146
4065,1.0,-0.8553720682761363,-1.8875530459463787
4066,1.0,-2.572307559691031,-7.950673565438493
4067,1.0,-1.0000909710414718,-1.6874133556008997
4068,0.0,-1.2078144546715839,2.361537195198216
4069,1.0,-0.184120289771613,-0.21829282142604267
4070,1.0,-3.4653408937843926,-6.6322810151315315
4071,0.0,-1.5638019257511868,0.11178533208079955
4072,0.0,0.38811105845289884,6.412765296114704
4073,0.0,-1.8164057521073058,1.5108088953946668
4074,0.0,-1.8747355326712143,0.2206023414822087
4075,1.0,-2.465340788451113,-3.9037435381195147
4076,1.0,-2.7641717157151184,-4.15296195547001
4077,0.0,-1.0106326981859652,2.421907827918896
4078,1.0,-1.2840814514848335,-0.813196832772972
4079,1.0,-0.28816921215996394,-1.961493265746011
4080,1.0,-1.2148664621313092,-1.8237716760893221
4081,1.0,-2.5563834571273905,-2.366408997656163
4082,0.0,-3.155511949070747,-2.2466471147374394
4083,1.0,-1.8003225678298267,-3.852160340162593
4084,1.0,-2.4918220413883714,-4.560432996676365
4085,1.0,-3.4623794245556008,-6.394838055138711
4086,0.0,0.03588588883910182,4.295903247750995
4087,0.0,-2.538568920337714,-1.3206983054559736
4088,1.0,-0.699953579641754,-0.6680501270089181
4089,0.0,-0.9327037823823452,2.617165730737947
4090,1.0,-1.105737115899815,-0.6556795483939908
4091,0.0,-2.242132992656263,0.9647172345066943
4092,1.0,-2.2679486254296513,-5.246538695029205
4093,1.0,-2.1481477450788224,-2.2604496992731153
4094,0.0,-3.5649575508046683,-3.2993019399619734
4095,1.0,-2.743300348239555,-3.4235154978102473
4096,1.0,-1.9129362741810068,-3.010881402052751
4097,1.0,-1.7204420814146357,-2.119033841616411
4098,1.0,-2.7766323200177414,-5.926233578892906
4099,0.0,-0.8140671129278472,2.4752223591099725
4100,1.0,-2.968459498372891,-4.298591995276828
4101,1.0,-2.0957193000693417,-0.3178592839670724
4102,1.0,0.11439393210419313,4.248065162052914
4103,1.0,-2.1271643794751536,-1.894153555132811
4104,0.0,-0.8027460396553308,3.1037172566102527
4105,1.0,-3.2638367152085515,-7.214292201937596
4106,1.0,-2.4823449665939954,-0.43323511907803436
4107,1.0,-0.9087132778363562,-1.0598066697146056
4108,1.0,-2.479705073258261,-3.294287772474682
4109,0.0,-1.211911666304031,1.9731361345636058
4110,1.0,-0.8962725286071784,-0.8293661891611492
4111,1.0,-3.670199469380904,-6.879575955085153
4112,1.0,-3.2550978316470656,-6.1259989706778635
4113,1.0,-0.8817042750065407,0.6437970343332315
4114,1.0,0.0029681870941711264,1.6178233108185647
4115,1.0,-2.198022987614614,-3.8216953842179704
4116,0.0,-2.8076812836954117,-1.1508884141525693
4117,1.0,-2.4228760912834595,-3.257497130633687
4118,1.0,-1.4470321865889344,-3.3524924359019534
4119,1.0,-1.1485127718808217,-1.1797109103145091
4120,1.0,-0.3806248547708533,-0.4395430471068349
4121,0.0,0.7536896938785977,4.065880327334261
4122,1.0,-2.1719787712851404,-2.908199683642512
4123,1.0,-0.14396500662048584,1.2731184206451527
4124,0.0,-0.917459500804388,5.79846028652553
4125,0.0,-1.226381880556363,2.8814629917242036
4126,1.0,-0.5136036936898631,0.23175139542426493
4127,0.0,0.11749192532794606,5.0681746080567445
4128,0.0,-2.8910733433165383,-2.2487699046009992
4129,1.0,-1.841159892179783,-3.043209869372221
4130,1.0,-0.8347557297107016,-3.515491165023672
4131,1.0,-0.8935113656750759,-1.4819046984032944
4132,0.0,-1.9360007070163665,-0.41558386200028385
4133,0.0,-0.6375051236045426,2.631113675307289
4134,1.0,-4.63436635370196,-6.875873541899907
4135,1.0,-2.181766024276313,-2.6750450736183176
4136,1.0,-1.4573028728046702,-1.6569211318883426
4137,1.0,-2.413184746082324,-3.981312376884144
4138,0.0,-1.949227083033611,0.6949860268416734
4139,0.0,0.09504254223471031,6.231038759093106
4140,1.0,-2.518332322285882,-2.2421186784704554
4141,1.0,-1.2391161344245232,-0.7635176308625065
4142,1.0,-2.856008334485183,-2.874560912969873
4143,1.0,-4.157694244296425,-5.783503057429629
4144,1.0,-2.7752345144582096,-3.737541978356294
4145,1.0,-3.5510435594847687,-3.6734525652598986
4146,1.0,-3.1316497669782395,-6.799459026504083
4147,0.0,-0.7563370438828085,3.1803237153745325
4148,1.0,-2.1754233455166494,-3.882219203530358
4149,0.0,-0.5512804085612644,0.7629891100454702
4150,1.0,-2.595473454222404,-4.497045735175142
4151,1.0,-2.31101994676133,-3.092501520318984
4152,1.0,-2.7324221667165856,-6.037564575791235
4153,0.0,-0.6911043051764647,4.708974424163194
4154,1.0,-0.42216528965553457,0.39910323071078757
4155,0.0,-2.125490933945702,1.5275314358233372
4156,0.0,-0.6319179722572388,3.541478052417916
4157,0.0,-1.4979418364186674,2.866723825707836
4158,1.0,-1.5095746664133325,-1.3800084085909683
4159,1.0,-3.326699666877259,-5.558980638039411
4160,0.0,-3.3004379229255267,-1.8864874537541194
4161,1.0,-2.244398019091178,-4.719920797226161
4162,0.0,-1.3284580699824438,2.867546983140169
4163,1.0,-3.1381710015182325,-4.953052403532271
4164,1.0,-3.529899105283239,-7.112973897103973
4165,0.0,-0.16845788392316408,4.242755792837683
4166,1.0,-2.112142260753542,-3.0630017084279357
4167,1.0,-1.167812014023657,-1.2722612186627549
4168,1.0,-3.9402689184610185,-6.2694820917778
4169,1.0,-1.9864655886127613,-2.002584940735776
4170,0.0,-1.1515279588676588,2.1109434918702843
4171,0.0,-1.7451783433215702,2.25353332534378
4172,1.0,-0.08116218873827474,3.492384665403377
4173,1.0,-2.817454933313985,-3.5160815086965256
4174,1.0,-2.2668293822564065,-2.7708517916975905
4175,1.0,-3.5260550668734156,-5.774483759491517
4176,1.0,-0.07685249771997271,0.5261373921545593
4177,1.0,-2.306452683438031,-4.3189398012272235
4178,1.0,-2.047791092150994,-2.516784920429389
4179,1.0,-3.408558606600026,-6.103075264384331
4180,0.0,-4.319750097903132,-3.942030056245894
4181,0.0,-1.4459886933550847,3.3279973464984947
4182,1.0,-2.403308817089876,-4.478869089927919
4183,1.0,-1.1486310368803008,1.1094861180891638
4184,1.0,-3.4100021439565316,-5.364731076438514
4185,1.0,-0.652953535643958,1.5163932858545834
4186,1.0,-3.0476741717671207,-4.301587629485962
4187,1.0,-0.9792542395589159,-1.016424250124861
4188,1.0,-3.2183566935956756,-5.518359959012628
4189,1.0,-2.608344186822068,-2.593113541654282
4190,0.0,-2.6740499445254025,-1.5927611693188028
4191,0.0,-1.7838131545911153,1.8641862057859138
4192,1.0,-3.1463401133908815,-4.007662591897132
4193,1.0,-1.393369511323618,-2.705137570743874
4194,1.0,-3.05342251381964,-4.810871092057387
4195,1.0,-1.9974117731601142,-1.4125890522985598
4196,1.0,-2.067287724053798,-3.9893353355523478
4197,1.0,-1.6601812381792045,-2.789183496566543
4198,1.0,-2.7499243762353394,-4.7902083852298984
4199,1.0,-2.361733616875314,-4.651426587412609
4200,1.0,-2.524460772197374,-3.9261403913957755
4201,0.0,-0.8795236252367717,1.3403160417708095
4202,1.0,-3.0449433024169754,-4.836314564347524
4203,1.0,-2.920204075327741,-7.210425876149247
4204,1.0,-1.8070410951348421,-1.926420548723831
4205,0.0,-1.4951688285156706,2.115113809933562
4206,1.0,-2.1339280304113943,-3.804313405629705
4207,1.0,-1.4386551001523267,-1.0781362612587468
4208,1.0,-2.40446863115978,-4.369706678174264
4209,0.0,-3.9005132048290014,-3.994468366309039
4210,1.0,-1.41373007121673,-1.1286971154152523
4211,1.0,-1.9477484597460322,-1.2734069618611894
4212,0.0,-1.4507415931449985,3.5821650005276573
4213,1.0,-1.7449847934388552,-2.834685253463907
4214,1.0,-1.9202715318273467,-1.4762860131407711
4215,1.0,-2.2109805661628212,-3.3009405134972267
4216,1.0,-1.0051461396821892,-2.3937235148914726
4217,1.0,-2.001347065661992,-2.1891944569611272
4218,1.0,-2.555066289801662,-3.2708432660772226
4219,1.0,-2.932298934782356,-3.452534428003024
4220,1.0,-1.000421210391202,0.8067450697678309
4221,1.0,-2.3785694766396754,-5.257012671187464
4222,1.0,-2.2347005670501603,-2.871742915663863
4223,1.0,-1.5299592977517964,-3.617708350808072
4224,1.0,-3.4366067343995805,-6.751932209824064
4225,0.0,-1.7150935093926238,2.6647702964526725
4226,0.0,0.028182325471194147,4.240565824201594
4227,0.0,-1.063891031152305,2.3822967062129017
4228,1.0,-0.22603172639301516,-0.10639030213415301
4229,0.0,-2.5586141899569896,1.8210682100611448
4230,1.0,-3.154275744243461,-4.319797512574704
4231,0.0,-1.2142359252429016,1.1632096939884624
4232,1.0,-3.3654250622516457,-5.895383866347869
4233,0.0,-0.09159704044951167,3.112285556874841
4234,1.0,-1.7999086021315023,-1.9276420818440796
4235,1.0,-2.5521109976174117,-5.988879365693693
4236,0.0,-0.8852255268512463,4.181834726693617
4237,1.0,-0.9830264933581636,-0.12783571939948501
4238,1.0,-1.289484837868621,-1.1227083785054788
4239,0.0,-2.2142271132198887,0.3838952094576902
4240,0.0,-2.1404049601320656,-0.2623530101172076
4241,1.0,-3.1316492553740924,-3.4789046025625154
4242,1.0,-3.2538673501461712,-4.7850416949154795
4243,1.0,-1.6263623939207332,-1.1409222983373688
4244,0.0,-1.2285830752504747,2.183001528619849
4245,1.0,-3.461056763865045,-4.361271559206518
4246,1.0,-3.693619212776229,-7.253051390026691
4247,1.0,-0.15027443903903182,-0.5397426156961829
4248,1.0,-3.660615576233308,-7.692913522116535
4249,1.0,-0.36144246894904697,-1.3657519541132626
4250,1.0,-1.5712241641656082,-3.342731638008269
4251,1.0,-2.6356720947851873,-3.4198110961183934
4252,1.0,-2.4507168657496035,-4.0585319626424265
4253,1.0,-3.2104734597239815,-5.911220486906383
4254,1.0,-1.0939872074983223,-0.27348957407317087
4255,0.0,-3.7241823927493916,-4.542563928095021
4256,0.0,-0.908471868705772,1.0806099266268199
4257,1.0,-2.8847156376932657,-5.528779749759318
4258,0.0,-2.6586991662958415,0.9783961402411476
4259,0.0,-0.2888066076886271,3.5718306343176924
4260,1.0,-2.355276716921451,-2.04739334144731
4261,1.0,-3.448247998836746,-4.177997273847916
4262,1.0,-0.7134817139098943,-1.1480165460896883
4263,1.0,-1.9832186210629175,-2.43590763409047
4264,1.0,-2.938364734938893,-6.373064844127604
4265,1.0,-1.52723888004922,-1.2190076934553522
4266,1.0,-3.4220756487095665,-6.741143825224727
4267,1.0,-1.871352249465346,-0.95055439771608
4268,0.0,-1.2568405299765408,1.8737624805571889
4269,1.0,-2.0259823440085154,-3.3521565707164864
4270,0.0,0.25843267586498664,4.34312994726791
4271,1.0,-1.7053505585383903,-1.0865532185633828
4272,1.0,-3.2147509649143235,-5.245795049529996
4273,1.0,-2.098516536692727,-4.910851939848889
4274,0.0,-3.748786659983908,-0.4932168323680388
4275,1.0,-1.842155921463243,-2.4945786776426297
4276,1.0,-2.0704026056940092,-3.0124522314824427
4277,1.0,-2.82204825581403,-6.391491141562879
4278,1.0,-0.5777706499939186,-1.7806018265771875
4279,0.0,-2.2565918863250563,-1.9089559862542407
4280,1.0,-1.273267774242222,-1.401565234063309
4281,0.0,-4.088758064563516,-3.9109302166926305
4282,1.0,-2.097368452968651,-3.092461479389068
4283,1.0,0.2613376889061745,0.8856671842855195
4284,1.0,-4.037006330522685,-5.17598531136365
4285,1.0,-1.6275692954445726,-0.2245253760724859
4286,1.0,-1.7272944566264778,-0.8671588162154986
4287,1.0,-1.761289823858395,-3.890843969652206
4288,1.0,-0.955236843287218,-1.3452264282022517
4289,0.0,-0.9083695703509214,2.6191826920611168
4290,1.0,-3.68082551953321,-6.88534400785889
4291,1.0,-0.25943146986434007,-0.9742987487630366
4292,1.0,-1.4570830291530013,-0.00400742686293043
4293,1.0,-0.04332320457369043,-0.5143072349371551
4294,1.0,-2.5388824370472416,-6.250799388838052
4295,1.0,-1.7781241743217866,-1.9896879011697726
4296,1.0,-1.961286577318095,-3.4239307983218077
4297,1.0,0.7232317750258188,2.0020924998019125
4298,1.0,-3.1855042966973945,-8.349908168078063
4299,1.0,-2.747632632803713,-4.9509088821774085
4300,0.0,-0.32596032730687274,5.189706787378554
4301,1.0,-0.49931095427187633,-0.2231863998600594
4302,1.0,-3.6474031584316995,-4.963625639434333
4303,1.0,-2.1216378375744553,-2.695321555421236
4304,1.0,-2.7738039148660922,-4.698204365491564
4305,1.0,-2.080642818377045,-2.0017821341431246
4306,0.0,-0.9075455566644692,4.423183737334517
4307,1.0,-2.481010797693587,-3.3929858919324474
4308,1.0,0.16395048459345318,1.9827507915281677
4309,0.0,-0.63382798856944,2.058127966122937
4310,0.0,-0.3876628808517748,5.804129092329825
4311,1.0,-2.991712830116024,-4.460380520444631
4312,1.0,-2.0282660578491867,-3.6916627275798475
4313,0.0,-1.3069057347903477,3.6443175374689183
4314,1.0,-2.650454499003823,-4.26487227412822
4315,1.0,-2.2552463367795483,-3.303040647270392
4316,1.0,-1.975539619691591,-1.1448299007897855
4317,1.0,-3.8693990341804128,-6.679327760976834
4318,0.0,-1.22779164428171,0.8188179860098295
4319,1.0,-2.2027803380977873,-3.914390292000202
4320,0.0,-1.4001846183158397,1.6162209833314654
4321,1.0,-0.8749195873233557,-0.933405779750172
4322,1.0,-3.3677852010707587,-5.985073315116421
4323,1.0,-1.7634933250588818,-2.040130194994939
4324,1.0,-2.9733682694903996,-2.8596504048505267
4325,1.0,-3.1406121735762276,-6.085867222372463
4326,1.0,-2.6710789768744014,-4.668489895270978
4327,1.0,-0.09454979777028538,0.5245104180732509
4328,1.0,-1.998627985382356,-3.518317217371127
4329,1.0,-2.9928735230257217,-4.742572890049224
4330,1.0,-2.734946877682831,-4.97185636210519
4331,1.0,-1.913532588846199,-3.5127196389910234
4332,1.0,-1.5855143897077708,-1.0005498301956592
4333,1.0,-1.905134352171751,-2.064650462579703
4334,1.0,-4.779466532844435,-8.075926387940736
4335,1.0,-3.4610943576111555,-5.016939179809112
4336,1.0,-1.4451694601007978,-2.408011320079538
4337,1.0,-3.4907989314245773,-6.25209254366634
4338,1.0,-0.6935401228092195,-0.9047741995775498
4339,0.0,-1.4355355826529874,1.965982584092472
4340,1.0,-3.5940478489680836,-4.269686008107158
4341,1.0,-2.150918234931695,-2.5604534204502167
4342,1.0,-2.335592151920989,-2.8857989372699278
4343,1.0,0.5409094865999431,2.673709362046458
4344,1.0,0.28511235158127013,2.2965078909641568
4345,1.0,-2.925581702239752,-5.597273481576465
4346,0.0,-1.808412479939397,0.21382035396201537
4347,1.0,-2.9390487464233463,-5.531261587884432
4348,1.0,-3.43168239058085,-4.519056238372886
4349,0.0,-2.0912053040589615,0.874197946919951
4350,1.0,-4.051893530164993,-7.644460324315151
4351,0.0,-2.3109159155531604,0.5745686499103799
4352,1.0,-0.7929529947531455,-1.311925526463047
4353,1.0,-2.873859020233249,-5.948104357201015
4354,1.0,-2.193655096425722,-3.6404150782068316
4355,1.0,-1.6796694049752685,-1.1406411732145578
4356,1.0,-1.5301911255441798,-0.8103959780140526
4357,1.0,-3.3644991319923285,-4.353689989764883
4358,1.0,-2.0714335221499387,-1.271132062367089
4359,1.0,-0.630294261499186,-0.33235250714098896
4360,1.0,-3.0056043445304326,-5.636729245216013
4361,1.0,0.228547312208208,1.3258551630865978
4362,1.0,-2.9893359196281413,-5.307817826463092
4363,1.0,-1.52208374534914,-0.7101300120008185
4364,0.0,-0.15209771519907034,4.904932988634223
4365,0.0,-1.8223452223465422,2.6941039122824013
4366,1.0,-3.4407829550634412,-4.025256013479185
4367,0.0,-1.2107864714597953,2.230947360389681
4368,1.0,-1.8581443089579066,-4.6780486644212225
4369,1.0,-2.305714416859475,-3.1794098359441465
4370,0.0,-2.427291560521671,0.37137106208075643
4371,1.0,-2.055945687919976,-3.0306454272713133
4372,1.0,-3.3821652033679253,-5.0789730965206346
4373,1.0,-0.5247121830415005,2.2271455677561374
4374,0.0,-1.1276479954101726,1.4586982646609439
4375,1.0,-3.282260301928554,-6.465150200175885
4376,1.0,-1.476715726257849,-3.3948079394163058
4377,1.0,-2.0358146564902273,-2.955680551553039
4378,1.0,-2.9354412142736157,-7.4722557048691804
4379,0.0,-2.920089551614039,-1.9929994956914867
4380,0.0,-2.1969171848425146,0.6758177956961235
4381,0.0,-0.4362680389842797,4.394144790401542
4382,1.0,-1.9457088522306691,-3.463104510384023
4383,1.0,-2.5233338936854595,-5.575598709642231
4384,1.0,-2.5629001129075455,-4.246209345350531
4385,1.0,-1.391445711975431,-1.905570428738061
4386,1.0,-3.0148639732898745,-6.168158614975168
4387,1.0,-1.4456987841115305,0.46193551374265684
4388,1.0,-1.4441688023608164,-1.1885308209948953
4389,0.0,-2.426759688404229,-0.11181549839393945
4390,1.0,-1.8436406605156777,-3.2231636334591416
4391,1.0,-1.816209661990757,-3.212215023356313
4392,0.0,-1.0076463580815174,0.6925037829489891
4393,0.0,-1.5351862532485725,2.960407763902125
4394,1.0,-3.2507012041892107,-4.245081332444394
4395,0.0,-0.7610208821992668,0.851411515081747
4396,1.0,-0.9832931791541291,-1.9668678225102707
4397,1.0,-2.381471605320004,-5.160610509692457
4398,1.0,-1.603065243240586,-1.5174032114947735
4399,1.0,-1.7513899930900334,-2.1175776772103125
4400,0.0,-0.6690189122375916,3.662336607621733
4401,1.0,-3.9524536778511834,-5.666634417054502
4402,1.0,-3.718434402975296,-7.562544961879275
4403,1.0,-4.42071264235094,-8.068709766470523
4404,0.0,-1.1053685108571734,3.554230900886631
4405,0.0,-2.2370787890137076,-0.15502273329850524
4406,1.0,-2.410460845038114,-2.7386497127253273
4407,1.0,-2.1625143277374606,-2.5276723895054953
4408,1.0,-1.9967608601681712,-3.6535601486251377
4409,1.0,-3.089522797217054,-3.8526951397225977
4410,1.0,-1.8695287374441636,-1.6427630883799438
4411,0.0,-0.11420802840899769,3.5523892012123643
4412,0.0,-0.6067861349933212,2.555366504210819
4413,1.0,-0.8267906725736343,-1.5242320315025077
4414,0.0,-0.5092515252064538,3.3580487092544207
4415,1.0,-2.650283173582379,-5.109335073023131
4416,0.0,-0.2646513633084062,3.729438714076177
4417,0.0,-2.052498626492833,-0.01397561909317524
4418,1.0,-0.45500147808984526,0.2847970128192925
4419,1.0,-3.5008150783595204,-3.9010570951529555
4420,1.0,-2.359764317257066,-2.716198441297971
4421,0.0,-2.0980825442287574,0.28067170054823
4422,1.0,-1.9799841892660688,-3.8506848339891913
4423,0.0,-0.9896540044261164,1.6580740010279567
4424,1.0,-3.2385889902215172,-3.879087078895517
4425,1.0,-2.623766785233619,-3.6857481217425754
4426,1.0,-1.9453284571948504,-3.002329605133127
4427,1.0,-1.6581949132023839,-2.919663321260753
4428,0.0,-1.6330634709175722,0.9564904920793036
4429,1.0,-1.6208402978751943,-3.269540863414753
4430,1.0,-3.2703582080390348,-5.502976605801997
4431,1.0,-2.415490162169935,-3.7659164348659013
4432,1.0,-2.6418415455209363,-4.055586193002015
4433,1.0,-2.8987520976378325,-6.681893415001044
4434,0.0,-0.7433811076448054,2.477241067913285
4435,1.0,-1.861849617328485,-2.790483067101033
4436,0.0,-2.880744150246584,-2.925906962805706
4437,1.0,-2.3477644353341294,-2.775950329275779
4438,0.0,-2.4595571591518013,0.6201728216521465
4439,0.0,-2.018767785303648,1.359415419485107
4440,1.0,-0.6223873227338952,-1.6764024388078411
4441,1.0,-1.007847957176367,0.13335279003514522
4442,1.0,-1.2084834295256701,-0.8630689133840699
4443,1.0,-3.050818175885695,-6.996462225203066
4444,1.0,-2.35514282579867,-3.827316039241312
4445,1.0,-2.5662968754146207,-4.761514279053587
4446,1.0,-2.384526427923092,-4.15531898920223
4447,1.0,-1.9912029216412621,-2.9493744085358626
4448,1.0,-1.634304232870704,-2.155662517851731
4449,1.0,-1.6691791330834755,-1.4170932784955665
4450,1.0,-1.8518864186330055,-2.9382706263475176
4451,1.0,-2.401419254385135,-1.5739920329582224
4452,0.0,-2.087781510985423,-0.8335051976443255
4453,1.0,-4.159796873487126,-6.795690536554079
4454,1.0,-1.3486975064528994,-0.23896186600561364
4455,1.0,-1.0886782399536257,-2.8340833141796646
4456,1.0,-1.5402835140563917,-0.8941104904841124
4457,1.0,-1.6383563073954248,-2.587081374720489
4458,1.0,-4.693340864394084,-7.905381480040425
4459,1.0,-1.070863644135719,0.19544385885057203
4460,1.0,0.08038984576065511,-0.17051364066037555
4461,1.0,-1.8379253621941545,-2.7348371803529927
4462,1.0,-2.1814818634236817,-2.0007614570470436
4463,1.0,-1.3774831834089585,-2.952439563612704
4464,1.0,-2.115299028201542,-4.624556176564298
4465,1.0,-3.67641436575728,-3.599725162551186
4466,1.0,-0.9270931383438383,-1.8560624625982278
4467,1.0,-3.6485572088258476,-5.066880112482483
4468,0.0,-1.0852646124444914,0.9703705050875078
4469,1.0,-1.557514778712735,-2.6489571587161693
4470,1.0,-1.53714243291098,-1.0481685589708958
4471,1.0,-3.4089691138119846,-6.9333171614818445
4472,1.0,-2.6413552135752587,-2.553943141607677
4473,1.0,-1.653677918594679,-2.6170370697396663
4474,1.0,-4.03338439657579,-7.43179105193927
4475,1.0,-2.0752023121896923,-2.4389239384506753
4476,1.0,-3.2616584343879813,-6.412594828442628
4477,1.0,-3.683416795653195,-7.708688764187963
4478,1.0,-0.46562755320064064,0.8654593418533416
4479,1.0,-2.2462859099730434,-3.8982441270059565
4480,0.0,-2.2515154320678823,-0.3881047302902627
4481,1.0,-2.6373413201946154,-3.2321205052702098
4482,1.0,-0.7656043148423834,-0.3649505619026394
4483,1.0,0.24252816011135936,1.5584115152208113
4484,1.0,-2.0549263161283444,-3.3463724008287326
4485,1.0,-2.6374566452074295,-3.69559239681252
4486,1.0,-1.9462732845351836,-2.869550846954552
4487,1.0,-4.149300503047476,-7.95985036708402
4488,1.0,-2.7659939101091813,-2.7313766728696294
4489,0.0,0.36799686170080115,5.638890754568613
4490,0.0,-1.4349170698901448,1.0356540878651548
4491,0.0,-1.4485932569026967,2.828743763193964
4492,0.0,-1.6452647018645443,0.12853740997987684
4493,1.0,-2.1475727561711393,-3.879895093273683
4494,1.0,-2.6867768896282147,-4.011643275557373
4495,0.0,-1.1687038083130052,2.303645415811103
4496,1.0,-1.6130698206834142,-1.9599587783246504
4497,1.0,-2.149384117481627,-2.273822994716702
4498,1.0,-3.629195128440112,-6.013943378163482
4499,0.0,-2.243674575934661,-0.26214616925556555
4500,1.0,-2.665228006543299,-5.079633638090652
4501,0.0,-0.8978818747721482,2.67957579214684
4502,0.0,-3.3210680989059806,-2.988693269481105
4503,1.0,-1.7745315240975308,-2.917606006761039
4504,1.0,-2.0037774066060883,-3.347801397478195
4505,0.0,-0.04868872971080562,2.7081009489937418
4506,1.0,-4.086801494633529,-6.238867184266544
4507,1.0,-2.8690463138286155,-3.9570627038819106
4508,1.0,-3.9700527941132395,-7.0350798108754535
4509,1.0,-2.028674632690983,-3.7012417974571403
4510,0.0,-2.3154359452230837,-1.42278120422137
4511,1.0,-3.4044082914891436,-6.901084218098054
4512,0.0,0.08494429079013432,3.6297288686017803
4513,1.0,-3.4352706775321122,-7.1289388782188325
4514,0.0,-0.9016203575482888,1.8512488829767157
4515,1.0,-2.5060344472124867,-5.7029503893563955
4516,1.0,-3.9265846063324354,-7.69152905255663
4517,1.0,-2.4985702326125563,-5.423050290496032
4518,1.0,-3.552051240111561,-8.34546048244281
4519,1.0,-0.7953104729282239,-1.4212843290278019
4520,1.0,-1.924227882402717,0.39187532326224517
4521,0.0,-0.5295563755461135,4.157909415346529
4522,1.0,-3.0007044510665684,-4.74341809036757
4523,1.0,-2.3664785746525974,-2.0339875785690733
4524,1.0,-2.634032664224284,-6.592925727101349
4525,1.0,-2.444890204711317,-4.0505099994263745
4526,1.0,-2.67656873084709,-6.326275956196585
4527,1.0,-2.778848942313579,-3.2756030764098982
4528,1.0,-2.9996463883247726,-3.760045363651219
4529,1.0,-2.3686747486460282,-4.395091196242541
4530,1.0,-0.8348053356159455,-3.0390496810379095
4531,1.0,-2.3865777225739824,-4.343310152585658
4532,1.0,-2.559813184490416,-2.4290980046728627
4533,0.0,-1.611784819631317,2.4041808743906503
4534,1.0,-2.4089444350152562,-3.047495480833984
4535,1.0,-2.5701961284119843,-4.790415416012778
4536,1.0,-1.908218237769086,-3.4613202129113305
4537,1.0,-1.6605150391873913,-2.7405801687640543
4538,1.0,-1.0064576977281254,-2.4312157340948524
4539,0.0,-1.2083813549182154,3.4889262790466646
4540,1.0,-1.4185981856597434,-1.8722380947096227
4541,1.0,-0.9348316039556559,-1.7912535904318192
4542,1.0,-2.7279233726846774,-5.2990547873491725
4543,1.0,-2.640895388000142,-2.834248729608553
4544,1.0,-0.964970780376244,-0.9805126263203867
4545,1.0,-1.940160964112042,-2.9246153262453323
4546,1.0,-0.5833338399126335,2.503686435624676
4547,0.0,-0.8277907769927131,1.1592332217439412
4548,1.0,-1.6674117491831313,-2.0865384357084116
4549,1.0,-2.544623706020383,-4.368449695515163
4550,1.0,-3.130164108474589,-3.203282469905999
4551,1.0,-2.3477075576470945,-2.5856327246931947
4552,1.0,-2.225211810192156,-1.802954472285963
4553,1.0,-1.9117443915765449,-3.586264327063356
4554,1.0,-3.1848075046288926,-3.6052547903702292
4555,1.0,-0.519216318650213,0.661881852000402
4556,1.0,-2.61259679054744,-4.727949546349387
4557,1.0,-2.107280235964793,-4.360379411267624
4558,1.0,-2.4713789594602713,-4.167592771663292
4559,0.0,-1.5260390850511145,1.7725766625791626
4560,1.0,-1.4024132450325317,-3.6785259638151877
