,voter_turnout,var_1,legislation_passed
3970,1.0,-1.581550053098777,1.509105183481481
3971,1.0,-3.4440673273961835,9.48952230749207
3972,0.0,-2.2448620545062288,7.072814438544098
3973,0.0,-2.904126304571901,9.158605631325619
3974,0.0,-0.13214117928062663,-4.61734268028859
3975,0.0,-0.6602785046764159,-0.48592283611613674
3976,0.0,-2.668441533972434,8.61339943581952
3977,1.0,-4.254113672852219,12.500447747132675
3978,1.0,-2.8541125460193326,6.893548627024529
3979,0.0,-1.4618466443218212,2.55891188295175
3980,0.0,-1.7795728902573344,3.744313115916092
3981,1.0,-5.696343881518329,19.611979844294556
3982,0.0,-2.1120620044993115,5.85731499649258
3983,0.0,-2.236413573896558,3.8010253506000735
3984,1.0,-1.2297862291900326,-1.251862773956545
3985,0.0,-2.652102170619091,9.592263286660492
3986,0.0,-0.9329317497088934,0.06306922769381718
3987,1.0,-2.218553948478833,3.9060653848674396
3988,0.0,-2.5651104626247596,8.19236999349448
3989,0.0,-1.3460257517603371,1.2418516265640358
3990,1.0,-5.452971843490518,17.637186306904535
3991,1.0,-1.4866316449480559,0.2213817253032797
3992,1.0,-3.0223821486223317,7.21836152344216
3993,1.0,-1.2989746242399205,-0.5482478058536833
3994,1.0,-1.1467208033875567,-0.4154468578534889
3995,0.0,-1.4448914128625034,2.646667733905213
3996,0.0,-2.3654787009166056,7.122625341578425
3997,0.0,-1.255277426803138,2.502461735308491
3998,0.0,-1.210417844786656,0.9487186735308795
3999,0.0,-0.8238748565007714,-0.2870963917717484
4000,0.0,-3.6646635313308162,13.499377416304547
4001,1.0,-1.1468783963042215,-0.5966858936002604
4002,0.0,-2.143631835581857,6.807460225481159
4003,0.0,-2.7394419666607863,8.375456736714053
4004,0.0,-3.1740826967923823,10.738875091803813
4005,1.0,-2.0004525661948738,2.796777243182058
4006,1.0,-3.2461841958080297,7.868704041851042
4007,0.0,-3.6747583402290305,13.177539019571338
4008,1.0,-2.3216691482993563,4.612607604007826
4009,1.0,-1.7789306441709773,2.1387434456195673
4010,1.0,-1.4610245942888271,1.2379881880238215
4011,1.0,-1.1056998418633113,0.33192068786650886
4012,1.0,-3.1832189373430313,7.677653764182727
4013,0.0,-2.144682779667413,5.858798093196789
4014,0.0,-0.8162696695020895,1.3375453438342637
4015,0.0,0.7163853589129014,-7.92499611580825
4016,0.0,-2.985382189841365,9.037443924252996
4017,1.0,-2.1599983172558064,3.165667526348293
4018,0.0,-3.050760892681067,10.133690894557333
4019,0.0,-1.473259828062094,3.212238717846193
4020,1.0,-2.8787212723943227,7.076641784041044
4021,1.0,-3.210789959148001,8.07214677992958
4022,0.0,-2.0635408582341848,4.7452563327867345
4023,0.0,-0.8928483452185099,0.09109748402353901
4024,0.0,-1.5597426242479804,2.059982682743911
4025,1.0,-2.8577326908809457,6.106662671940967
4026,1.0,-2.904446792526481,6.953021440366132
4027,1.0,-2.5272074648292935,4.154818154524543
4028,0.0,-0.8409393389451083,-1.392043703972098
4029,1.0,-3.658823834984097,9.037590924440135
4030,0.0,-3.952154536202391,11.99642929711838
4031,1.0,-2.343153170242057,4.91786004592213
4032,1.0,-3.088156520122853,8.090005683886634
4033,1.0,-1.8197056480743288,1.781956303276849
4034,0.0,-1.6482259625436997,3.58086916515588
4035,1.0,-2.226729997146124,2.6497994276683077
4036,0.0,-1.9694541641687087,4.73485703099198
4037,0.0,-2.8584172976243805,9.996509309289802
4038,1.0,-1.6162685866049658,0.8294768121876066
4039,1.0,-2.413290564770037,5.257795504551259
4040,1.0,-2.4671954498385427,5.5872115538127325
4041,1.0,-1.8755892984599942,3.055490366983403
4042,0.0,0.11377959831811824,-3.656927878528614
4043,1.0,-3.0557098783843406,8.045942107250621
4044,0.0,-0.883780909471106,1.2612623269847218
4045,0.0,-3.501690924884448,12.919833839842752
4046,0.0,-2.0000899172170294,6.311002370547894
4047,0.0,-2.518565141882006,7.361043071549945
4048,1.0,-2.218828174282526,4.442838089815136
4049,0.0,-3.5137811637704024,13.81413452440535
4050,1.0,-1.779982276215068,-0.6057654182099164
4051,1.0,-1.6701224559532113,1.1287285145265136
4052,1.0,-2.9198521384731166,6.600561233987836
4053,0.0,-1.4880133434610388,3.5488486278210627
4054,0.0,-2.814880836790806,8.3841442352373
4055,1.0,-2.68821523497502,6.1317881195628186
4056,0.0,-2.2922398613493304,7.181196182185203
4057,0.0,-1.7030068811518437,3.723159245209839
4058,1.0,-3.0959586575444638,8.301556451266697
4059,0.0,-1.9562921038377834,5.4585008190403315
4060,0.0,-2.5645243973832126,7.07439711328001
4061,1.0,-1.7985277173848355,2.3306802272136022
4062,1.0,-2.12557390964832,3.922549398852462
4063,1.0,-1.8223470219661906,2.224217965770323
4064,0.0,-2.710546506510496,9.349910251941779
4065,0.0,-1.4270774908890094,2.723269473610713
4066,0.0,-2.308367886700271,7.5668174839312154
4067,0.0,-0.7805875238942706,-0.11008049065905068
4068,0.0,-2.329053967267181,6.554784379734816
4069,0.0,0.13945540654908983,-3.3151235050316927
4070,0.0,-0.025596828964724594,-2.93950349335316
4071,0.0,-1.2701073043801951,0.030652087761250613
4072,0.0,-2.384710482305442,6.889567292912742
4073,0.0,-2.7258747215676977,8.598047776719724
4074,0.0,-1.93018792940385,4.691976779379027
4075,1.0,-1.2783986620715062,0.4692449008439654
4076,1.0,-3.7564016600811962,11.27496986071682
4077,1.0,-1.1033198898342336,-2.837890626407197
4078,0.0,-3.5610101617318204,13.15488143375971
4079,1.0,-2.3793282522905947,3.2815346854005067
4080,0.0,-1.0213516785179693,-0.05514743596782523
4081,0.0,-2.0575938110128464,5.342440361727102
4082,1.0,-2.209589787321393,2.839785359060177
4083,1.0,-2.8025660399638133,4.752333030361045
4084,1.0,-3.0338604707863635,7.983119949364452
4085,0.0,-4.400597095391298,16.873813350183287
4086,0.0,-0.3713512355138515,-2.6392274942888077
4087,1.0,-1.1000151949777912,-0.5030724016038546
4088,0.0,-3.5180179349435168,12.055758574690742
4089,0.0,-2.067362752574276,3.9248099733533106
4090,1.0,-2.254188140453635,4.154042040295459
4091,0.0,-3.4597888214869865,11.085782985149898
4092,0.0,-2.4871248233366074,6.987318698698456
4093,1.0,-1.8956146640648046,1.9697694406920707
4094,0.0,-0.2923021600401754,-3.281131343869915
4095,0.0,-2.7599312732918646,9.071283692561957
4096,0.0,-2.646489804959793,7.345252107484482
4097,1.0,-0.6850727149095108,-4.012657283833075
4098,1.0,-2.878115441837206,7.414498041370475
4099,1.0,-2.405951745115706,3.438670959267202
4100,1.0,-1.8400738098979788,3.743122621175705
4101,0.0,-2.847497428768613,8.988406333274193
4102,0.0,-2.3795775163406976,7.979113919918234
4103,1.0,-3.3473740964283305,8.792023718744154
4104,1.0,-3.866280079200739,10.603475180731758
4105,0.0,-4.0667395431497795,13.719217496594837
4106,1.0,-2.8045826953158914,6.808224906010473
4107,1.0,-1.1892220138241512,-2.433733255342662
4108,0.0,-0.3820398122322115,-2.0747136211822985
4109,1.0,-3.180640819084336,8.959761940549319
4110,1.0,-1.4465324778499133,-0.5872312400358277
4111,1.0,-1.0406220409182279,-1.8531599777707468
4112,0.0,-0.6049591378280899,-1.6658994076527898
4113,1.0,-1.4246472309901537,0.7742450679494439
4114,0.0,-1.6839642029117006,2.4436948767972773
4115,0.0,-1.6503264881427242,4.492363479850393
4116,1.0,-2.4006401809669033,4.246740151741536
4117,0.0,-3.095446465346806,10.023483577158942
4118,1.0,-0.5213419957941579,-4.704619118105751
4119,0.0,-2.5966156916683727,8.356127592830001
4120,0.0,-0.8388856879924249,0.8870398703024209
4121,0.0,-3.8814312093477596,14.541165017226431
4122,1.0,-1.6977308170128074,0.622941027802768
4123,0.0,-1.8683150724102995,6.017702426698678
4124,1.0,-1.2862925147395696,0.08462017531065102
4125,1.0,-0.8052384574089988,-2.759898085043529
4126,0.0,-2.0766966850233044,6.082604793423281
4127,1.0,-1.4938676235537698,-0.9120738604294987
4128,0.0,-2.507484591765176,8.473920580850436
4129,1.0,0.4115096643818319,-8.808911886328364
4130,1.0,-0.0020845707663177393,-6.321206736362984
4131,0.0,-3.177201506678735,10.17347186429697
4132,0.0,-3.8323779470672426,13.938392263931462
4133,1.0,0.6463430473331764,-11.001925714242482
4134,0.0,-2.9875143672935303,9.770346159289751
4135,1.0,-2.1717876133985605,2.1895358110504652
4136,0.0,-2.236500496876175,6.643223097181403
4137,0.0,-2.0109314480699902,5.392908603909736
4138,0.0,-2.517128705836331,7.693454594471316
4139,0.0,-2.7990611266193444,9.379082183162975
4140,1.0,0.0036512030770539106,-6.072414340407233
4141,0.0,-2.93124041947258,10.104486276107913
4142,1.0,-2.7558543758050593,6.0090389809231155
4143,1.0,-2.7173000888654917,4.1881759115751205
4144,1.0,-3.1486163852021285,7.984963749662716
4145,1.0,-3.1562929862267723,8.092758023928539
4146,1.0,-2.330791157694385,4.058257697745919
4147,0.0,-2.7154947290861196,7.863026429800067
4148,0.0,-2.9379981106346573,8.739250451443981
4149,1.0,-3.2936920566849475,9.851326094493462
4150,1.0,-1.7127615347422964,1.9176384568559883
4151,0.0,-2.2548411195287303,6.69118521253402
4152,1.0,-1.2546895055310716,-1.5958183150726306
4153,1.0,-1.0559242611195745,-1.3439605612331138
4154,1.0,-2.747437359882582,4.043443929997846
4155,0.0,-2.8658478993577043,9.340927610367338
4156,1.0,-2.719045215433618,5.701190825046416
4157,1.0,-2.6251075490974003,4.339084592490859
4158,0.0,-2.4605435971093703,7.176926253973113
4159,1.0,-2.130339976973401,3.812168004782512
4160,1.0,-2.076429844176947,4.010300057917772
4161,1.0,-3.6096058960915562,9.051130047048321
4162,1.0,-3.5308226338340285,9.174355842003202
4163,0.0,-3.3115501543800647,11.615408896380139
4164,0.0,0.14984236535465323,-5.157415920133593
4165,0.0,-3.1916694588815444,9.572593101527662
4166,1.0,-2.359467382588047,4.039491892638589
4167,0.0,-1.8395340401090534,5.610945895976788
4168,0.0,-3.3744266816004354,11.411031022583416
4169,1.0,-1.098959615020562,-1.6193356270392654
4170,0.0,-2.079609605104509,6.448313007201852
4171,0.0,-0.8325945475094494,0.9067968666744095
4172,0.0,-2.9651311489128473,9.61823854241328
4173,0.0,-0.9568725207767159,0.9237654577166889
4174,1.0,-1.4779212497336536,-0.5983481308542302
4175,0.0,-2.6478043452694826,7.537212677470172
4176,0.0,-1.0865809932373032,1.9827772333761295
4177,0.0,-3.1627268505504826,9.261162393900339
4178,1.0,-2.6040856480436148,4.061754736796293
4179,0.0,0.1667176058068658,-5.985060103116149
4180,1.0,-3.5587057746846424,10.410331523395769
4181,1.0,-2.1183604118881036,4.001783643675657
4182,1.0,-4.538750398900818,14.105613628580418
4183,0.0,-2.1750117568416867,5.131763756208193
4184,0.0,-1.949442228342168,4.367458277143827
4185,1.0,-2.0871818437387013,2.696905384661246
4186,1.0,-3.32171803043261,7.073432973113541
4187,1.0,-1.5183127288176366,-0.07345731065322081
4188,1.0,-0.5171671859563267,-5.673405987597976
4189,0.0,-4.2454425586889695,14.764690028681187
4190,1.0,-2.7516819856900616,6.5188665276990605
4191,1.0,-2.715069023604471,5.690419271201444
4192,1.0,-2.1164677074683476,3.395947148657165
4193,1.0,-2.5464128485528645,5.796468134204948
4194,1.0,-1.5420206992723233,-0.6688358070926537
4195,0.0,-1.2343057749245698,1.2830253039754238
4196,1.0,-1.8826765463940824,3.9288192536753836
4197,1.0,-2.7743209400364446,6.08294955457284
4198,1.0,-1.6456580308552828,1.601038644679989
4199,0.0,-2.4061203004897758,7.72898770766247
4200,0.0,-3.532254450739856,12.277189522374886
4201,0.0,-0.5444104869636237,-1.8908270561156848
4202,1.0,-1.5602299109814932,0.2225414406316366
4203,0.0,-0.5756582363064064,-0.7510349699884316
4204,0.0,-0.20492097521486885,-2.8803970584205834
4205,1.0,-2.0923017672547437,3.5978696368943264
4206,0.0,-3.509543712123449,13.382965602694572
4207,1.0,-0.20409978945366736,-4.386695519948903
4208,0.0,-2.3844503799194814,6.612322623768989
4209,1.0,-0.746268119037262,-3.8016292523009803
4210,0.0,-3.4159535037156266,12.766097229676342
4211,0.0,-1.28949924180522,2.36392074478619
4212,1.0,-1.4905096402104627,0.33890372068192853
4213,1.0,-2.0714372071057454,3.434649274195271
4214,1.0,-1.52376934166555,0.2555545051283765
4215,0.0,-0.10741809611925168,-4.450699624203375
4216,0.0,-4.056617261789737,14.113533888490776
4217,0.0,-2.9066644501253727,9.177443136367561
4218,1.0,-1.4754654220267243,0.13507058461230326
4219,1.0,-1.6784903675285712,1.8264775855953013
4220,0.0,-1.6882025354518837,3.7909079757917654
4221,1.0,-2.5473567548100284,4.11219212041059
4222,0.0,-2.2211873762126575,6.310214578242791
4223,1.0,-3.0222361678141842,6.92323207585131
4224,0.0,-2.0974429286141434,5.087986559410899
4225,0.0,-1.4928281620537662,2.902952017539768
4226,0.0,-1.4563096410509107,3.419230552807587
4227,1.0,-2.4717873403168706,4.457239685340222
4228,1.0,-5.114876442836648,16.545817774910727
4229,1.0,-1.4620465961441793,-1.2925979147362687
4230,1.0,-2.660557639380879,5.226046136225914
4231,1.0,-2.2817734313773217,3.5228363364795445
4232,0.0,-3.818730062644346,14.462017140968564
4233,0.0,-2.672707137422724,8.916339427085116
4234,0.0,0.3703769487862254,-5.658327679904827
4235,1.0,-1.487533599492752,0.9093730333051875
4236,1.0,-1.8836489471179894,1.7266543667154162
4237,0.0,-1.2026051382662168,1.4040067104114664
4238,0.0,-1.1729502795765534,1.6044749098700426
4239,1.0,-3.0706948003281145,8.533671276854506
4240,0.0,-0.8295864468249812,-0.5793008068145853
4241,0.0,-3.104763805375549,10.044943980117699
4242,0.0,-1.9676461906874718,4.983811718969684
4243,0.0,-2.689142006781516,8.252608649744259
4244,1.0,-2.0619702559189883,2.6600333211352387
4245,0.0,-2.6829119456346966,9.199537586049248
4246,0.0,-2.119399432142495,6.241114818637074
4247,0.0,-2.08443869378164,4.945152729492418
4248,1.0,-2.6652766784874333,5.884079453348807
4249,0.0,-2.6602412236013855,9.2166053412141
4250,0.0,-4.834933125815526,18.961852117075768
4251,1.0,-2.129048798605894,2.319203103140561
4252,0.0,-2.2561549706012567,6.719239547695587
4253,0.0,-2.307643608016331,6.271364216261363
4254,1.0,-3.2579326987189123,9.319778049404007
4255,0.0,-1.765124589726667,3.5673444135628154
4256,0.0,-1.408613505121092,2.907278973865167
4257,1.0,-3.066667465260014,8.194938011419769
4258,0.0,-3.052265612523467,9.473260912818825
4259,1.0,-3.728158549914929,9.85801617073949
4260,0.0,-1.6184665258484676,2.4549207518500644
4261,0.0,-2.3125842128146514,6.517611665396915
4262,1.0,-1.1069841925191055,-0.9318437798611923
4263,0.0,-1.5118930539037105,2.8486584579805694
4264,1.0,-3.869852077291651,10.760900819705489
4265,1.0,-1.3111711857214658,0.45522194305759633
4266,0.0,-2.760311111547149,9.568994173385125
4267,1.0,-2.608708304607085,6.040783032059771
4268,0.0,-2.58964194512465,8.098200791453776
4269,1.0,-4.475394329824082,14.591730204892892
4270,0.0,-2.6817242881067127,7.045066603121613
4271,1.0,-1.8950653561386357,1.3825959464552344
4272,0.0,-3.305192744939209,10.47129581909235
4273,1.0,-2.0368710236621266,3.1432636743834195
4274,1.0,-3.421405374837659,8.550574304763806
4275,1.0,-2.8839293505532004,6.004128436875041
4276,1.0,-3.4135187353496335,8.54827928627444
4277,0.0,-1.2005485277302095,1.8762620881646628
4278,0.0,-2.728548378589517,9.91105281730937
4279,0.0,-2.8784193390332677,9.738840608882906
4280,1.0,-4.46491987024306,13.579334649566878
4281,1.0,-1.6045290766045124,-1.3104490995591904
4282,0.0,-3.501350502191914,11.378456533013301
4283,0.0,-2.5976442094266354,8.280612593241507
4284,0.0,-2.0969290774988165,7.462160945836524
4285,1.0,-2.280522276674984,4.297249366458136
4286,1.0,-1.4549035658680538,-0.3345805384507514
4287,0.0,-0.5911415195694241,-0.3298008970569466
4288,0.0,-2.9875844595912424,8.174256005654737
4289,1.0,-3.4740945606124702,9.47041378994475
4290,0.0,-3.998696922298019,14.64252627283236
4291,1.0,-1.4841338842375933,0.9433214969988133
4292,0.0,-1.8381895506018362,5.360262790258801
4293,0.0,-0.5248184422378306,-2.402681336627497
4294,0.0,-1.664027440433209,3.8361993807272246
4295,0.0,-1.3504242710471774,1.811266614702303
4296,1.0,-0.3295802245316275,-5.434508643437484
4297,0.0,-3.7850339829235393,12.614937266901105
4298,1.0,-1.9574780736380615,2.7482718278547154
4299,0.0,-4.806905047195539,18.559208572558653
4300,0.0,-3.953634534121089,14.681929963117094
4301,1.0,-3.1068349223530545,7.0573116629451205
4302,1.0,-1.3200209439267927,-1.7634979053065845
4303,1.0,-1.4335022394609105,0.7999540186794789
4304,0.0,-2.4792640631116187,7.8139894203544795
4305,0.0,-3.8180600794444084,12.812264536768431
4306,1.0,-2.423048482397041,6.373362247346566
4307,0.0,-2.792378732936185,6.83315744432055
4308,1.0,0.11005907053893793,-7.3700849775137245
4309,1.0,-2.873757545155524,5.247466802708766
4310,0.0,-1.0857914701190359,0.08220636860618402
4311,0.0,-1.4236861799690512,3.4444824419153397
4312,0.0,-4.110710773696525,14.897922022272763
4313,0.0,-2.0477748755475824,5.202764475640784
4314,1.0,-1.8825038005204007,0.8809870699348226
4315,0.0,-1.0353200115927437,0.7242572120135184
4316,0.0,-0.3649084163594689,-3.5909563967683837
4317,0.0,-1.5091755091976027,5.1296709664096145
4318,0.0,-2.8869878157826747,8.8899226334504
4319,0.0,-4.329686395793096,16.37440525721361
4320,0.0,-0.9369185709743089,-0.24651462090614285
4321,1.0,-0.8467512726593844,-3.578586491461682
4322,0.0,-4.469025818360317,16.30075892771321
4323,1.0,-1.8274982272788862,0.41301767162366865
4324,0.0,-1.3399268648467775,1.2383472880171942
4325,0.0,-1.6157626790362758,3.5922184241230695
4326,0.0,-2.894223599825647,8.001968447405435
4327,1.0,-1.3327694316420544,-1.6842530580920698
4328,0.0,-2.5064099748141904,7.490938893002897
4329,0.0,-0.17481535244968294,-3.28975548180125
4330,1.0,-3.759650651326245,9.307387702665793
4331,1.0,-3.9439323765727634,12.823409598569235
4332,0.0,-1.191954930763306,0.35193343751843553
4333,1.0,-2.1987730898095954,3.378019296614781
4334,0.0,-3.566991033583805,12.931274635396491
4335,1.0,-2.1603947912507726,3.03190509384594
4336,0.0,-3.219032382461924,10.951204354807896
4337,1.0,-2.8993619454923123,6.611664174096399
4338,1.0,-1.3124162476312027,0.45916192214195295
4339,1.0,-1.5415896676845353,0.9981989864623575
4340,0.0,-1.7990063137979826,4.73409237842451
4341,1.0,-2.9172974022103064,5.853908365919344
4342,0.0,-2.55771486048912,7.516334484253647
4343,1.0,-2.1666194186465004,3.124650063431192
4344,0.0,-1.0734875341769534,-0.847191475543009
4345,0.0,-2.97409196108112,9.476846019523986
4346,0.0,-4.156531560911731,14.499107609255901
4347,0.0,-1.311974673458142,3.2784289518651515
4348,1.0,-1.6655699587910908,1.4488961697437133
4349,0.0,-2.3634681566752698,5.711364043885674
4350,1.0,-3.1469581233056534,9.189287662793056
4351,0.0,-1.216419668818817,1.3564856387717592
4352,1.0,-0.8201164447344027,-1.1952779851008555
4353,0.0,-2.300772904616947,5.979486620312733
4354,1.0,-2.2207014395103757,3.2570953248026298
4355,1.0,-2.9640228425032,6.220991122198675
4356,1.0,-2.535862163073045,5.554010026567322
4357,1.0,-2.3219638557144355,3.6717897622875872
4358,0.0,-3.4838262711083328,12.293442900252353
4359,1.0,-4.333325136802818,13.074690395579633
4360,1.0,-3.099943669573185,8.527723241897824
4361,0.0,-2.6357269267999746,6.931593909094966
4362,1.0,-2.484935600190871,4.806766082350154
4363,1.0,-3.1165397784825988,6.551375948898101
4364,1.0,-2.0707960262982326,4.910728038191792
4365,0.0,-0.5925577552189873,-0.8859632946055136
4366,1.0,-1.5715865216833955,0.7424465656741939
4367,0.0,-3.309525068374871,10.31122244607377
4368,1.0,-2.5159501078885587,3.3953074811398327
4369,0.0,-2.5577998146668275,7.917975357720491
4370,1.0,-3.509560484557472,9.292359602440538
4371,1.0,-2.467296314387637,4.091323596445381
4372,0.0,-1.998477758628327,4.4602900109102
4373,0.0,-2.7526077649985026,8.805070304705108
4374,0.0,-1.5637843560675606,2.751701516261197
4375,1.0,-1.8289145637381232,2.582405763718709
4376,0.0,-1.2448414805750505,1.1346419304684439
4377,1.0,-2.135324062194024,3.6297134115652865
4378,0.0,-3.4648978966936994,11.385085497862622
4379,0.0,-1.6717894046282722,3.6009088137464085
4380,1.0,-2.511900796275624,3.896471422328246
4381,1.0,-1.8015680713991316,0.46574602732172465
4382,0.0,-0.9751335811019681,0.18650021395557115
4383,1.0,-3.6389702962346044,10.842495288235986
4384,0.0,-2.1115354259531376,4.977524531201331
4385,0.0,-1.1462241890698128,0.6889994961539951
4386,1.0,-0.9435914177096867,-3.02963284181246
4387,0.0,-2.4786796685691095,7.335619879411452
4388,0.0,-3.311000604116124,10.776995593175599
4389,0.0,0.058235314611349676,-5.521851079906664
4390,0.0,-1.0134417893178034,0.7135709239320871
4391,0.0,-2.245395365258616,4.808121435369589
4392,1.0,-1.8044982971518087,0.12106083302608184
4393,1.0,-0.6387895845975711,-3.250098896596938
4394,0.0,-2.387673410909175,6.5864198171898165
4395,0.0,-2.3973707345472546,5.849648434837477
4396,0.0,-4.029925058191418,14.211764088200262
4397,0.0,-2.425380142296671,7.20935363135382
4398,1.0,-1.5658214780113762,0.7203721143344568
4399,0.0,-1.8350011133846045,4.504572501670468
4400,0.0,-2.492831550465723,7.400911733354541
4401,1.0,-3.400291087938193,8.825360198898531
4402,1.0,-2.1653767378730704,4.042472277606839
4403,1.0,-1.3192136169064517,-0.557505469623611
4404,1.0,-0.6306092818344897,-3.5455571265231742
4405,0.0,0.2239026881082662,-4.639670137394906
4406,1.0,-1.1741944526424348,-1.7001990876717912
4407,1.0,-3.874681514461802,10.354037539801512
4408,1.0,0.2032161818040792,-6.568151338967125
4409,0.0,-3.985796874111016,13.577624680800145
4410,1.0,-1.1715119981748212,-1.1140283139253855
4411,0.0,-1.5064679173623352,4.773651510452112
4412,0.0,-2.616362289612522,6.861243135762791
4413,0.0,-2.6846058121665215,8.511836417659541
4414,0.0,-2.8373484525269537,10.158437067020863
4415,0.0,-2.306070319679641,7.4344965601528195
4416,1.0,-4.522020978907603,15.119308527236175
4417,0.0,-4.069467030883431,14.791354232283632
4418,0.0,-1.3649193981050818,2.201989136707434
4419,0.0,-5.247433927745329,21.335946245885005
4420,0.0,-3.3230636183391997,11.644622585462884
4421,0.0,-3.196043125156308,10.699512253436913
4422,0.0,-0.9977511890690851,1.5448146525936242
4423,1.0,-0.9450293794621174,-1.9434904315099026
4424,0.0,-2.5693352382373655,8.040387761894966
4425,1.0,-1.4194529908413003,-0.6513180597388946
4426,1.0,-4.22886308459416,13.99869800677781
4427,0.0,-2.114460463162316,7.273150451064067
4428,1.0,-3.2552896638190196,7.50941881973968
4429,1.0,-1.1983481206310012,-1.2034954166313723
4430,0.0,-0.5547227442725966,-1.8366301360105624
4431,1.0,-1.920643272102943,1.923928107958469
4432,0.0,-0.00022563646308881857,-3.7279659972315753
4433,0.0,-0.15217836268056972,-3.4608095284899494
4434,0.0,-1.8059080104299905,3.7096322700833086
4435,1.0,-3.0315262699818715,7.160170767151939
4436,0.0,-1.1968047647467093,0.8407342930358146
4437,1.0,-1.9141334424672252,0.6273265071759155
4438,0.0,-2.562141739111012,7.190083192313139
4439,1.0,1.2264395395686885,-12.609333304163538
4440,1.0,-2.4148415690339617,3.851638032197977
4441,0.0,-3.3669302419440514,12.800608107127005
4442,0.0,-0.9688195395707979,0.03549184570215402
4443,0.0,-2.8786692485210645,9.055754212158298
4444,1.0,-2.7648038738372027,6.7918971074086105
4445,1.0,-0.9632230755475883,-2.4773217472458002
4446,0.0,-1.8017195219180702,4.054103799228881
4447,1.0,-0.1134387340908054,-5.593330563056542
4448,0.0,-2.377569191343675,6.721380810379474
4449,1.0,-1.8145178512492433,1.0725818746808455
4450,0.0,-2.1831438325928443,7.056455006302294
4451,1.0,-2.765273941606305,5.296256715594032
4452,0.0,-3.6473832580285857,12.527604009586451
4453,1.0,-1.579823105824469,0.6551648108364008
4454,0.0,-1.971123860259158,4.6598340540873044
4455,1.0,-0.6752832275355172,-2.9041601342416823
4456,1.0,-3.3778501532579774,9.587229369845678
4457,1.0,-1.8728413715041785,0.8966685548787243
4458,1.0,-3.1312512998658106,8.854753611674813
4459,0.0,-2.4530498709108204,7.09131051132691
4460,1.0,-2.765463555217051,6.365249332563016
4461,0.0,-2.3191609247461042,7.514054603709219
4462,1.0,-3.681187204563216,11.338890805825836
4463,1.0,-1.5159240902997542,2.5336203466725213
4464,0.0,-0.4049479945719452,-2.989233774111133
4465,0.0,-3.183199003826309,10.119905721329499
4466,1.0,-1.0331032317239743,-0.654260725436377
4467,1.0,-1.8787744098513102,1.4908595748202016
4468,0.0,-1.8653291039842665,4.74200149775548
4469,1.0,0.60899497518127,-9.175570193827918
4470,0.0,-1.8405344936133465,3.554068348834674
4471,0.0,-1.7073743026178274,2.76767781237218
4472,1.0,-3.0324972748293146,8.03181496604745
4473,0.0,-2.197167697063715,6.736714086131277
4474,0.0,-2.2416160563404626,5.529736938111967
4475,1.0,-2.5502809197363363,5.594760027802792
4476,1.0,-0.7795666312572558,-1.8888848570264036
4477,1.0,-4.420391625823325,13.498245972826435
4478,1.0,-3.224436364105209,7.160542543948704
4479,0.0,-0.5513400207376837,-1.1266954897962451
4480,1.0,-3.2573582232270866,7.943706928475624
4481,1.0,-1.704904467034793,1.6072858249936526
4482,0.0,-1.6535579550471042,2.668974908852344
4483,1.0,-2.7718731577918057,5.650697449381715
4484,1.0,-2.955123008238846,7.359903213449339
4485,0.0,-1.9287470387164178,4.409968899912043
4486,0.0,-2.360397780909814,7.358520825389735
4487,1.0,-3.0687368696125383,7.179899437142696
4488,0.0,-0.5522797019315941,-1.6451876455984231
4489,0.0,-2.5431354245432147,6.919223943919356
4490,0.0,-2.4973700558324308,8.815736118364438
4491,1.0,-1.1331505083325077,-2.2885877222111235
4492,1.0,-2.549810985022011,5.391435471506395
4493,1.0,-2.1191050921129304,2.9904878104883394
4494,1.0,-1.6406615645166223,1.8892965106970174
4495,0.0,-2.363212620477157,7.195368293749145
4496,0.0,-2.930356054146235,8.525952292716745
4497,0.0,-1.704116866631379,3.3762760268818077
4498,1.0,-2.3739223834083405,3.6537834848956274
4499,1.0,-1.2265325820078563,0.02117033172222893
4500,1.0,-1.7595962442932276,2.3928987256600585
4501,0.0,-1.7210217628812639,3.135631912317316
4502,1.0,-0.8881500036213081,-1.008905146258603
4503,0.0,-0.6051855548217582,-1.0441327437252763
4504,0.0,-4.016734280917993,13.030672750473222
4505,1.0,-1.9550221605997327,2.0398197854088425
4506,1.0,-3.059103896207348,5.257459307682991
4507,0.0,-3.3431308564254625,10.393824771082318
4508,0.0,-4.249022565487326,15.626097601401067
4509,0.0,-2.602396680557083,7.696056232393778
4510,0.0,-1.3366089449616534,3.904779059385231
4511,0.0,-0.5387715933365356,-2.3056589581458473
4512,0.0,-2.907471023919344,11.130008132648985
4513,1.0,-3.895844891695477,10.832071777568242
4514,0.0,0.5784977758248706,-6.8750180128433875
4515,1.0,-2.739729195071157,7.964123700779842
4516,0.0,-2.7203713732783643,7.2453785483883175
4517,0.0,-2.563854481619586,8.041602868338106
4518,1.0,-1.1707408576599143,-1.9167624869433464
4519,0.0,-1.054018818538778,-0.07902851180719317
4520,0.0,-2.8242668670191233,8.031657978878679
4521,1.0,-2.9379209019346924,6.66623239428784
4522,1.0,-2.6009876257123743,4.443364976138763
4523,0.0,-3.1376804210693625,10.33747717515023
4524,0.0,-4.687682919729458,17.406770242218965
