,interest_rate,vacancy_rates,median_home_price,var_3
4257,0.0,0.6839918830222922,-1.8668366141927721,6.067778228463393
4258,1.0,-2.363959644439878,-2.5744188530012515,9.712849371260523
4259,0.0,0.8521377954709585,-1.398733288818584,4.516635376621654
4260,0.0,1.1885191826258719,-2.510223366764777,8.11698534571598
4261,1.0,-2.8625082606598102,-1.721572184273083,7.588314847355018
4262,1.0,-5.679404158721815,1.2262100460852414,-1.5782258428321871
4263,0.0,0.2697916888726476,-0.8206317553895051,3.280737963416808
4264,1.0,-3.5072681664536716,-1.963106529491116,8.276757406845933
4265,1.0,-4.4962931322099315,-0.8937441941673802,4.280124601049159
4266,1.0,-1.9829660000549043,-2.078341834471676,8.042732230077632
4267,0.0,2.946374274436489,-4.286486573523931,13.395908103069004
4268,0.0,1.1888242441570998,-1.2760103676204133,3.40160022138641
4269,1.0,-3.771501505741072,-1.7612339568735427,7.317970442653725
4270,1.0,-5.758796487996917,0.5962193800286031,0.30920820143096156
4271,0.0,-0.24185782178926463,-0.7782743669641943,2.1194221240207827
4272,0.0,0.10841649964143657,-0.48270958676150033,1.9311535243444533
4273,1.0,-2.37547204155012,-2.2237951378609004,8.489582964905628
4274,0.0,0.7189677861769292,-1.2912228450293184,4.405094518719448
4275,0.0,0.9004145897079031,-1.4863692734211116,4.802583332365253
4276,0.0,1.1923743754448057,-1.5367172399464502,5.020168120501716
4277,0.0,-1.5122058817090327,-0.8812589816953227,3.6216707310245937
4278,0.0,-0.6521047721337905,0.45981186106298,-0.9684100691709201
4279,1.0,-3.7071098567502627,-0.7259465092241737,3.8684888166288993
4280,1.0,-4.991456851012555,-0.8494213486008393,3.461361036226976
4281,0.0,1.3971819443559303,-2.408893604378629,8.035461830629197
4282,1.0,-3.5262623927588734,-0.17766545695233293,2.370290863945868
4283,1.0,-4.284898427890811,-1.094948462868215,4.684386431232522
4284,0.0,-1.1767596549709454,-0.8364628141597918,3.370939469113747
4285,0.0,1.0731283915263226,-0.9345152944918929,2.831566249076503
4286,0.0,1.0604634447740096,-2.0609214177930224,6.151556224043284
4287,0.0,0.319027769257977,-0.6926992074208068,2.8484848472639417
4288,0.0,0.30721598984592496,-0.7773393624720859,2.703448894535266
4289,0.0,-1.8871346131600917,-0.2732058438237993,1.989530158828122
4290,0.0,1.7017261869533717,-1.9449835172945316,5.936327826008731
4291,0.0,-0.2809383522947349,-0.509976502112104,1.8346886095386026
4292,1.0,-3.6896804435951585,-1.5277057860831098,6.679654672121887
4293,0.0,-0.8129189656727233,-0.7208352016633663,2.5655178806391783
4294,1.0,-4.964134470465279,-0.05155708836919193,1.9580616231415904
4295,1.0,-3.2866531564004053,-1.6031252322567355,6.827906435836447
4296,0.0,1.8017134167127469,-1.8917554604266413,7.119027095569668
4297,0.0,0.6613370878813243,-0.05178466915463398,-0.026365076896569667
4298,0.0,0.29309433673733487,-2.0221379827239447,7.5429169866897166
4299,0.0,-0.8064180120337363,-0.9328185755193757,3.462663293923101
4300,1.0,-3.9559534724510215,-0.9231259711808228,4.525518178837847
4301,1.0,-3.7330399425588325,-1.9339265607625789,7.737025449875256
4302,1.0,-4.168005023884638,0.011444969995971777,1.8283458632567338
4303,0.0,-1.5164956712565525,0.09989127233306916,0.5841138247115064
4304,0.0,1.6359939572747688,-2.5218901177693938,8.15806290620338
4305,1.0,-2.9359981169907328,-1.9021032673938918,7.363765666049928
4306,0.0,0.523015755838976,-1.3931831654351026,4.577487701788467
4307,0.0,0.8113098698503641,-0.734930601544389,2.232067256532612
4308,1.0,-6.333577644852099,-0.1921777767720262,2.627359914970007
4309,1.0,-2.7888962454306774,-1.7157444071132324,6.296528139064994
4310,1.0,-1.8504401815138138,-2.9806922448886,11.558117254638999
4311,1.0,-6.187642095750647,0.455704266060031,0.5569966125263205
4312,1.0,-5.3858596162965595,-0.04408728038864729,2.0083931450901664
4313,1.0,-3.5480889115042546,-0.8001831662125891,4.332153087468662
4314,1.0,-3.11307548029362,-0.786329704934258,4.292840023957517
4315,0.0,-0.9992539777281232,-0.2960360025313534,1.8296169393638466
4316,0.0,2.1320718161715373,-2.875525877916659,9.759999331300358
4317,0.0,-0.6832449853834085,-0.03944305420702077,0.5708237884796685
4318,1.0,-4.487988821904853,-0.5085659708737655,3.470279668762153
4319,0.0,-0.29219900114034836,-0.9833807412841626,4.158096680661243
4320,1.0,-3.127309318711222,-1.5742100413496551,6.601206898775049
4321,0.0,1.9874526935246686,-2.4172721679394082,7.356701682270423
4322,1.0,-1.7090445165615316,-2.718085623157075,10.39760358874454
4323,0.0,-1.4769739144165746,1.3846393523962455,-3.7601544968265066
4324,0.0,2.114972898353793,-2.3907396333883835,8.646803376140404
4325,0.0,1.9109927563212277,-1.478097449907346,4.498762234634597
4326,1.0,-4.022827796840181,-1.1197504742764348,5.003269196754525
4327,0.0,0.484934075115663,-0.5840186809882923,1.539467622963595
4328,0.0,-0.8010753320390613,-1.7358662255829924,6.331101089690106
4329,0.0,-0.9481606771368922,-0.34976990363315297,1.1992313264565242
4330,0.0,-2.4073695867497245,1.8660415975496432,-5.653448157051156
4331,0.0,-1.578304212454586,0.7902034006436796,-2.447801999191851
4332,1.0,-2.6146807357832147,-2.4224136230314706,9.792539290457842
4333,0.0,2.4422032897005232,-1.8391403410567633,5.843309692386873
4334,0.0,1.6000634884211982,-2.3459572232130066,7.279410121216662
4335,0.0,-0.8508578174120847,0.6133882644398008,-1.318143985139724
4336,0.0,-0.6537277558283016,-0.9957321103048176,4.372187750349292
4337,1.0,-5.370455272283215,0.5656526221113038,-0.019886348541215793
4338,1.0,-3.112180880676176,-0.5983462715028174,3.615405873794895
4339,0.0,1.032303840970322,-1.524940254393747,5.214343813477427
4340,1.0,-3.3608901686127695,-2.544057294800112,9.683074561306734
4341,0.0,-0.5177693879436679,-1.0090378177344235,3.526395729093962
4342,0.0,-0.1861448933248413,-1.7403537093783026,5.627971423879914
4343,0.0,-1.0322807383157315,0.44039749077978274,0.23052283278763297
4344,0.0,-3.0575289644611257,2.522280754297582,-7.131336874758011
4345,0.0,0.7019280022338442,-0.649087314501684,2.9079674532943582
4346,0.0,2.808015859041151,-2.92189907484782,9.12916307674522
4347,0.0,1.1643315401467293,-1.5857459747676097,4.784622414113744
4348,1.0,-4.089704045975287,-0.6505613324809838,3.656461251390919
4349,1.0,-2.8545936759704214,-1.248017342524098,3.846643833634875
4350,0.0,1.4768069853574484,-1.9478243658242795,5.839554721351796
4351,0.0,1.3561118106015957,-2.255960392147169,7.88427351502361
4352,0.0,1.5818817893634671,-2.201491976736172,6.828477891806974
4353,1.0,-4.060617993008618,-1.2394102492200267,5.690908813587749
4354,0.0,1.4567317585551327,-2.119499052607635,7.3095111095453245
4355,0.0,1.0881615869199277,-1.6712756763448793,4.602229961942128
4356,1.0,-3.7587239261154135,-2.289381343794771,9.178825734736037
4357,0.0,-0.5095461836067852,-0.8507824493667792,2.589374033452531
4358,1.0,-2.980739521556139,-3.332886913421477,11.36578477383829
4359,0.0,-0.8110402786996129,0.11758406598587046,0.301120742874664
4360,0.0,1.4902865684852848,-2.063243225183868,6.967821133193524
4361,1.0,-6.449128590682789,0.4778531064874465,0.8338320717934313
4362,1.0,-5.051059256929008,-0.9333933054196493,5.660165203098746
4363,0.0,-0.465152180402454,-0.6436254464964004,2.2107812510865985
4364,1.0,-3.879252334441577,-0.1012593886224269,2.3206588287665184
4365,0.0,-0.3130963446973126,-0.786252278170938,3.197143813612559
4366,0.0,-1.5213527343039792,0.5056590704095896,-0.02582785895324924
4367,1.0,-3.7767479832184985,-1.641247359083684,7.478193822355097
4368,1.0,-2.269046845535608,-2.0344641614254506,8.60027165802877
4369,1.0,-2.8256620912735446,-2.1804438980698935,8.292318930595039
4370,0.0,-0.7255167093899244,0.13767028670708448,-0.386411370193288
4371,0.0,2.335371825930733,-2.8026211165217227,8.23068216087758
4372,1.0,-2.279374941899735,-1.8798520394459817,7.194102000780981
4373,1.0,-3.663614572274308,-0.9370079954297573,4.315521624316781
4374,1.0,-5.801704118381829,0.08938911326822674,1.6392773756394492
4375,0.0,0.7632077349005411,-0.4789012280501931,1.7400969750249218
4376,0.0,0.41863991640365206,-1.3066451810091027,4.366058486253284
4377,0.0,0.037230965451889364,-0.11033541749151066,0.4120277383393745
4378,1.0,-3.3737240160006285,-1.7261636080231857,6.781640738168936
4379,1.0,-2.2972975524480934,-1.9794299123123806,8.01948760846098
4380,0.0,-0.007761228245961815,-0.5495426902294176,2.454114633327856
4381,0.0,-0.10644944195018402,-1.493788275683094,5.524114486741262
4382,0.0,2.060764101825482,-2.549220993073603,8.013701477391464
4383,0.0,-0.7453061980209864,-0.28457435545094334,1.5197705172893303
4384,1.0,-3.976514270747499,0.08970749063000083,2.09817583396029
4385,1.0,-4.183534970259723,-0.9888110060770444,4.702343434909859
4386,1.0,-4.480942330780197,-0.5622017452483721,3.6310054049945917
4387,0.0,0.447075960247713,-0.952426733022007,3.9222114733320788
4388,1.0,-3.324130274119244,-1.7258724010561912,7.501506196968636
4389,0.0,0.024816890188282648,-0.45513821425947076,1.7366740602339754
4390,0.0,0.3608451248527902,0.10710909326520035,-0.1350523653368474
4391,1.0,-3.670610505764487,-0.6892176186224057,3.8020924252516584
4392,0.0,-0.8980592745352829,0.12194031881795597,0.2243735535813785
4393,1.0,-3.986643858106993,0.01073813570461124,1.5027040967382126
4394,0.0,-0.8800797679660801,-0.5062122067895349,2.5080882399507924
4395,1.0,-4.960662393110494,0.1923903236740201,1.1724970279655862
4396,0.0,1.23829624919201,-1.4884961859112738,4.904101108160838
4397,0.0,0.47317296523553587,-1.2487447255980786,4.427833523826044
4398,1.0,-2.3729164410402044,-1.5411047609621429,6.570429027795424
4399,1.0,-3.7353282085783883,-1.5959123023974493,6.384490482083792
4400,0.0,0.8041033527993444,-0.8942612435585701,3.158191459078198
4401,0.0,-3.00931475008626,1.0271910508480282,-2.6121260882209487
4402,1.0,-7.023979956934512,2.548714939726449,-5.376254857174823
4403,0.0,1.8013403061456779,-2.47043521640774,7.315366431911558
4404,1.0,-5.41659860665389,0.7685723021172679,-0.4990245320242499
4405,1.0,-4.513836534525389,-0.08063108644009942,1.7493247735728992
4406,1.0,-1.838706511564117,-2.37536817040694,8.192456347280338
4407,1.0,-3.6977251024675315,-0.5496161570980439,3.1727556623457835
4408,0.0,1.0143195323400287,-1.4461698605963347,4.525430108661194
4409,0.0,0.30784082972427473,-1.3666130022723393,5.101506928082396
4410,1.0,-3.2472405863748905,-1.6652333575805116,7.040376724413164
4411,1.0,-6.153467035503379,0.453623496526512,0.5474335335228653
4412,0.0,-1.4911865730424871,0.02430793727114411,0.25163862307862717
4413,0.0,0.030035229482289094,0.2163178772006673,0.017189410874582478
4414,1.0,-5.107710036368631,0.6511855128293906,-0.007966210271418195
4415,0.0,1.1536368665055863,-1.000298634225507,3.5353979889350353
4416,1.0,-4.7068978254305565,-0.10525394190067905,2.4411506269375924
4417,0.0,-0.5396138011912078,-0.9671126125584492,3.880305617492022
4418,0.0,-1.8213532320296393,0.45702149379036383,-1.3160115641535217
4419,1.0,-4.434036291102886,-0.18382037132298867,2.4011461053277743
4420,0.0,1.268035407133338,-1.6317857569605758,6.373017733346245
4421,0.0,-0.49065567552151246,-0.5409806199296574,2.1561073839320515
4422,0.0,-0.6774633498611377,-0.7685807747732134,2.519373425756296
4423,1.0,-3.6298011237839822,-1.2633011288006042,5.49296909177545
4424,0.0,0.6887429185236895,-2.3413953261915843,7.528202894477329
4425,1.0,-3.101167409593442,-1.3237437256566407,5.0120121136669535
4426,1.0,-5.558387626103286,-1.0060261586741786,5.487688467226821
4427,1.0,-2.705083774057135,-2.176633907517493,8.584554330126714
4428,0.0,-0.9377136848583899,-0.15157230350920847,1.1353012932526891
4429,1.0,-3.484772108525354,-1.4236674061004004,6.941402523292506
4430,0.0,-0.5031310583334814,-0.036530210883019554,0.04253123640557793
4431,0.0,-0.5341070396077825,-0.4633247311935741,1.8905751498090841
4432,0.0,-0.47445204529874174,-1.4469733683575257,6.0144558016433525
4433,1.0,-3.41133332992235,-1.4200062939337028,5.328549943328927
4434,1.0,-5.6217125460661475,0.6581628980707852,0.17085418537960606
4435,1.0,-4.128472511053573,-1.5032064393809343,7.147887645728048
4436,0.0,1.7882516897384224,-1.5925114453346088,4.357740803192309
4437,0.0,-0.05000615366375749,-2.282192112213192,7.297096574174587
4438,0.0,2.05714478738841,-2.7107096200416825,8.02502988695662
4439,0.0,0.7866281909222956,-1.558399504593221,6.076262150727484
4440,0.0,1.5668021883009962,-2.469779997326514,9.116058481389555
4441,0.0,0.6260193256826909,-0.3011666750257481,0.922879524596981
4442,1.0,-3.6437298457460594,-0.22091290027074117,2.6916235621995157
4443,0.0,-1.017421778207542,1.221077879243965,-3.3075112396632154
4444,1.0,-3.4033249311652245,-1.2473837825720209,5.650881206313257
4445,1.0,-3.8183703312778565,-0.9358349331510134,4.0112433398393454
4446,0.0,-0.2773042804297001,-1.4539765512766527,3.9987906038668237
4447,0.0,4.948906097196458,-4.6652100487961405,14.944764503271163
4448,1.0,-2.475371670025676,-1.972056700006309,7.403144705628892
4449,0.0,2.1671885168359273,-2.638793872977281,8.598405076715206
4450,0.0,-0.6668873269519375,0.09883528099187577,-0.20776284721227223
4451,1.0,-2.4880597268253446,-1.9936522548167246,8.09646808313327
4452,1.0,-3.340339767633112,-1.0167726380977655,3.9699375974494107
4453,1.0,-2.633011292193555,-2.624027929097382,9.787077356765844
4454,0.0,0.9412405604817965,-0.6212302130476269,2.938298021534182
4455,1.0,-4.283524503468923,-1.1620289646627386,5.017746383442488
4456,1.0,-3.2019985075224238,-1.9302139995266234,8.032789792723616
4457,0.0,-0.5121120360327448,-0.1975968781049554,1.45893508388364
4458,1.0,-2.7854485381452703,-2.3364444934357227,9.211770266562398
4459,1.0,-4.781743905125741,0.33547788282663915,0.42789420187732224
4460,0.0,-0.7985353133486853,-0.5816364537576373,3.377320256669642
4461,1.0,-3.6947076741389853,-1.142257763749022,6.120350849495596
4462,1.0,-2.076970615028963,-3.292439000637478,10.46280503945734
4463,1.0,-3.5348619346690255,-0.3591865697357447,2.580831468285715
4464,0.0,0.55708788804169,-1.1129313656936801,4.163089830160614
4465,0.0,-0.5673507478171659,0.4402661652445008,-1.7778683685351475
4466,0.0,-1.5357799830115357,-0.29115654386565026,1.4766453060223876
4467,0.0,1.10892034433571,-2.0610695006296034,6.861741191272257
4468,0.0,-0.6169250832287256,-0.5909041992696411,1.8447469131194651
4469,1.0,-3.972740946711801,-1.2229215829256403,5.389704260941933
4470,0.0,-0.5769697850173133,-0.9841157621379919,3.9097686246670564
4471,1.0,-4.925228264261444,1.2702334688603805,-2.454206434651925
4472,0.0,1.988173355766485,-1.823109196575412,4.897630930974582
4473,0.0,1.7381703697564799,-2.4919896346499084,8.148876825277677
4474,1.0,-4.757863925440549,0.3802947411596005,0.550166332527724
4475,1.0,-1.381233567030668,-2.1842565918258483,8.892632639348214
4476,0.0,0.2958086619860612,-0.4091211100201464,2.244307184049459
4477,0.0,1.9690511174786696,-3.311639272870206,10.786837770817447
4478,1.0,-1.1969641184044533,-3.2307068887936254,11.978809041650699
4479,1.0,-4.245738783171797,-2.2099874537272584,9.008460623058351
4480,0.0,0.6789036691101222,-2.2854010030837557,7.004087798423682
4481,0.0,0.98095160466691,-2.592712918470414,8.443440961599537
4482,1.0,-4.169614879252103,0.48075872004984155,0.2592258861894834
4483,1.0,-2.457482116912141,-1.8831621297487133,7.247284062155937
4484,1.0,-3.331659395910494,-2.844748908650616,11.023230934596816
4485,1.0,-8.025761488380507,2.4639191617585996,-5.6430899890418775
4486,1.0,-4.3353383282875635,-1.2640129848196544,5.957740379169515
4487,0.0,0.5129110332556819,-1.1498351646740264,4.3477336100069515
4488,1.0,-3.4385463062053083,-1.2920147102469888,5.557454434311561
4489,0.0,1.6061951549418092,-2.6771546774728483,8.505039585250502
4490,1.0,-4.21939496080178,-1.273074563002829,5.995366208493438
4491,1.0,-4.46084605277399,-0.22330081826294168,2.221022612972704
4492,1.0,-3.0181822318176694,-1.9196002724182804,6.912262705501977
4493,0.0,-1.4910827767863128,0.8038774241314919,-3.1943895582148176
4494,0.0,-0.6293871627592138,0.3570657844579195,-0.644624916073333
4495,0.0,-0.23566472681683337,0.9808960785289988,-2.773303237600017
4496,0.0,-2.1006578490804224,0.8045055072070981,-2.172420484942504
4497,1.0,-5.539139071061519,1.346848438673673,-1.754978658808918
4498,1.0,-4.17924251264157,-0.31388154127254386,2.742531838590629
4499,0.0,2.4177375370729255,-2.40057923030599,7.653655232617558
4500,1.0,-1.2798674028744292,-2.67852245246245,10.14357897918264
4501,1.0,-5.0052374663906445,0.9337193969868776,-0.7583383762818583
4502,0.0,-0.7367357008294961,-1.364228513663968,4.882577449647449
4503,0.0,2.755352935849442,-3.6027816017415892,11.435535431963848
4504,1.0,-2.9691568310135175,-0.5132499778832382,2.9499980774519003
4505,1.0,-3.59187343471411,-1.8133138127213178,7.461666934083764
4506,1.0,-1.8503038048950322,-3.184436246788241,12.1229984584489
4507,0.0,0.09005984832852065,-1.3693391391482834,4.385425599892267
4508,1.0,-2.986671970734532,-0.7915768887791039,3.7167956975447316
4509,0.0,-0.06799285514437678,-0.07126683722488225,0.5386207401279248
4510,1.0,-3.4103707745199507,-1.0071845002945765,4.085492896038015
4511,0.0,1.2784266948586587,-2.3008967587669327,7.227970665029602
4512,1.0,-5.182759975334804,0.012770001333824998,2.253904248198455
4513,0.0,1.5150185911293224,-2.2610318842625143,8.322828210409515
4514,1.0,-1.788842207550088,-2.3963514897259164,9.991875868145454
4515,0.0,0.8430492685389598,-1.8074558924126833,6.061098144786176
4516,1.0,-4.690754401329461,-0.27046592371398603,3.620934398481097
4517,0.0,0.15273120350831332,-0.6431792984888909,2.555525551516398
4518,0.0,-0.08016020060175966,-1.2796115741328813,5.169658362883858
4519,1.0,-6.141913131871327,0.7171196705785559,-0.4790856374026113
4520,1.0,-2.0003857810134282,-2.105638872398671,8.298888043116433
4521,0.0,-0.550513903014011,0.8180400258161602,-2.1714438512210545
4522,0.0,1.7910662948489389,-2.9325142451377513,10.137271346165067
4523,0.0,0.6095391361557297,-1.4270003362335064,5.027396445380882
4524,1.0,-5.66687129566639,0.9211519512023358,-1.352510238449051
4525,1.0,-3.7293159988130395,-1.0967135366499494,4.917382684902387
4526,0.0,-2.1601345803143936,-0.009513996810514014,0.7530811998391321
4527,0.0,1.8023285171056136,-2.3991395942642635,7.728459520735198
4528,1.0,-3.6181962090717006,-2.1869479073550115,9.12922413304305
4529,1.0,-3.310430698877604,-1.449883718189704,6.290329775383232
4530,1.0,-4.05760994842813,-1.419427093512198,6.530631797810576
4531,1.0,-3.452140410738238,-1.0536071460725556,5.074886102516751
4532,0.0,0.650972241435239,-1.6810564817415474,5.202141488992055
4533,1.0,-2.8411209083804962,-0.8284181106441915,3.9958557428571555
4534,0.0,0.17415019361657236,-1.12697551351969,4.276839530940764
4535,1.0,-4.161744164904983,-0.7587368169615873,3.78013149413368
4536,1.0,-4.402318105113487,-0.6351108085927518,3.3687892333537226
4537,1.0,-5.3105422292555,0.4520024850082063,1.2260074641320178
4538,1.0,-5.554893516435026,-1.2248020863101272,6.821300435838054
4539,1.0,-2.13631584560003,-1.8995916575872203,7.713848600298518
4540,0.0,-1.148307790094897,0.6540842966867313,-2.2020460950406537
4541,0.0,1.1262495638027743,-0.724966014534087,2.147601760540569
4542,0.0,-0.3979176003198899,-0.21526744895500094,1.4478001716908695
4543,0.0,-0.025137476905392475,-0.987866939706896,4.305122541550739
4544,1.0,-4.117291930142708,-1.3714820796016332,5.809088238131292
4545,1.0,-4.6148771550766705,-0.7472974991913119,4.2680069961967
4546,0.0,-1.389004669725706,-0.6044036740218797,2.3392970488011913
4547,0.0,1.9282852465426232,-2.84296332757173,9.067861494277713
4548,1.0,-2.285094005727698,-2.1742830528320463,8.711643167277932
4549,1.0,-2.9731683302762497,-1.6004806724788438,6.074288382530909
4550,1.0,-2.1335187659961043,-2.2925174037259213,8.670378836092533
4551,0.0,2.334577359918245,-3.5652380282688023,11.900974332215375
4552,0.0,-1.9989487316582848,1.0757848538093757,-2.017584826293829
4553,0.0,-1.1144243622462564,0.3342948047396106,-0.9188125581209068
4554,1.0,-3.8022696253259323,-1.870267564397491,7.420707109202148
4555,1.0,-3.441090909889741,-1.8442370612859087,8.033752171946162
4556,0.0,-0.062189688488458184,0.44408414530292384,-1.3126686434056531
4557,0.0,1.6877697326993903,-1.7401945164254315,5.780672814500842
4558,1.0,-4.401300127617409,-1.016827408511507,6.0907064047213835
4559,1.0,-4.3312886418318755,-0.4758506202574968,4.562808946978901
4560,1.0,-3.1916185480325248,-1.9146512005577694,7.128358864015776
4561,0.0,1.4172613026937442,-2.4676832808136044,6.964762385998458
4562,1.0,-4.0405366381678585,-1.8265205691408246,7.004467956552165
4563,0.0,0.37028781960260077,-0.3483827806083073,1.5573607586813931
4564,0.0,0.3303470165218485,-0.08523973820980468,-0.4420109274860602
4565,0.0,-0.24025290231435603,-0.9248869988367896,3.744883518035468
4566,1.0,-3.327262678040773,-1.8575757197400056,7.543660777514879
4567,0.0,1.0439672950221004,-2.8663253507372213,9.014377898537543
4568,1.0,-3.9545878160831593,-0.9899131893279445,5.196223840010334
4569,1.0,-3.299089551699905,-1.6624552552715564,6.921843309491595
4570,0.0,0.48734230533872364,-0.8833263324425479,3.439966355362207
4571,1.0,-4.157039249098298,-0.3380117310965757,2.851079900746166
4572,1.0,-4.666952228000271,-0.13907388591289316,2.533481838220134
4573,0.0,0.20595519883714952,-0.5181371644062591,2.699465316435976
4574,1.0,-3.0099639774311955,-1.7960201587871878,6.662850086784839
4575,0.0,1.508971544201064,-1.8263165838810833,5.9128979394517485
4576,1.0,-2.556542182672332,-1.9446070371201944,7.660156512769139
4577,1.0,-5.964535674877385,0.9076602869516255,-0.7195708938835268
4578,1.0,-4.528962700695628,-1.5439662242501835,7.243240563405568
4579,1.0,-5.6968898873392275,0.6135540223795208,-0.2989168926581381
4580,0.0,-0.49204554203064554,0.02399087736024441,-0.3318272049596037
4581,0.0,-0.4928015693714092,-0.07038997699413607,0.4523717693230204
4582,1.0,-2.396663641794259,-0.8814738401044543,4.790687708813392
4583,1.0,-3.583482584032728,-1.3111748139605655,5.890704351068331
4584,1.0,-4.25072345292186,-0.6338838430559868,3.029181028454908
4585,0.0,2.5072905675161286,-1.7582759115105457,4.7394786413935135
4586,0.0,-1.4108620922335962,-1.4673444042590937,5.400539079043266
4587,1.0,-3.2216965001881985,-0.7854910002509748,3.9966369727896365
4588,1.0,-0.40954426293449875,-2.791404532869916,9.207112338933383
4589,1.0,-3.3818994342426643,-2.5002213445221333,9.849565272242247
4590,1.0,-2.5885764373780966,-1.454942350705377,6.668788910217183
4591,1.0,-2.4218249598659987,-2.4848036865175933,10.085482645096722
4592,0.0,-0.878650358685899,0.16795426718713902,0.1916696794263416
4593,1.0,-1.7702967550000137,-2.6236722547264737,10.531755754511023
4594,0.0,-0.030806258789069143,0.029762110638942074,0.6637505396584912
4595,0.0,1.1360538552510162,-0.9726736653934647,3.6326629572760822
4596,0.0,1.0274493759542285,-0.666983737465702,2.017295226988566
4597,0.0,0.19224358608555825,-1.5216096689663252,5.305180579525159
4598,0.0,2.0147049574846534,-1.5573381275510458,3.9846589156863317
4599,1.0,-4.263123861327341,-0.7800154159746314,3.6883380060626
4600,1.0,-3.2238110750762323,-1.6327895455317198,6.537997617227177
4601,0.0,0.7265426186401731,-2.237133121538349,7.278730100863353
4602,0.0,-1.3406435381374164,-0.5057226460985343,2.0071503538684805
4603,0.0,0.33535528777314993,-1.2349657602309732,3.9125480085949182
4604,1.0,-6.385245279716665,1.8447126281391029,-4.419760907368773
4605,1.0,-2.1237861351161547,-1.6260966016600917,6.827467786575205
4606,1.0,-2.7113160912666303,-2.3077133183663534,9.097941434447288
4607,0.0,-1.846051381524319,0.8354649065760205,-2.303954328543171
4608,1.0,-5.526684265590761,1.9480850575951898,-4.6188189344753985
4609,0.0,0.1221602074569006,-1.4710755170379186,4.807166025605847
4610,0.0,0.3590836911509978,0.5137269743122217,-1.1511400022655796
4611,1.0,-4.013442743070764,-0.08461048875194221,1.7770417210842009
4612,1.0,-6.126125028043637,0.6880131059445496,-0.17746142662245215
4613,1.0,-3.2300508334260662,-1.5533384903649763,6.362452540253006
4614,0.0,-0.6796134589555523,-1.1007196755909034,4.7103713734815456
4615,0.0,0.7733419246869796,-1.5936403474460228,5.21270613894693
4616,0.0,-0.6090663400292204,-0.06130219590474273,0.4052490423739612
4617,0.0,1.0004514915430498,-1.796805284791616,5.504006857203635
4618,0.0,1.1892959072245979,0.18518448980993796,-0.2671265910579208
4619,1.0,-4.7180875227081405,0.4220601401403845,0.04540812110291309
4620,0.0,1.1953289934120896,-2.423026595952418,7.983693686364922
4621,1.0,-3.6465903453011985,-1.8695292032554025,7.97409252825941
4622,1.0,-3.2878594892858555,-0.887947576174691,3.982301868512669
4623,1.0,-4.471071894306314,-0.6579161219856546,3.7787630624910498
4624,0.0,0.4243060431624479,-1.6081567806232515,4.5148589557009124
4625,0.0,-1.625911286641533,0.6720126549483008,-1.5960382786235232
4626,1.0,-7.172482719312594,0.5570795325012132,-0.03757293167852793
4627,1.0,-3.412680910295797,-1.4529327043327698,7.403796986894241
4628,0.0,-1.2252344774028436,0.40241468887908294,-1.3822170560770304
4629,0.0,-0.24642204313583205,-0.551820972924665,1.8324905592489182
4630,0.0,-2.1651050937496077,1.2315044233630386,-2.5644931796857935
4631,0.0,-0.4271714899812966,-1.6225398461366876,5.977054059138604
4632,1.0,-2.944099768469221,-1.6280392797567285,6.83281683286349
4633,1.0,-3.5182240797671778,-1.7171855023852365,6.833836772798184
4634,0.0,3.1868131151263293,-4.000805530767396,12.483813542806145
4635,1.0,-1.1664962427407786,-1.9851832203239124,7.98851690157959
4636,1.0,-3.170121656345419,-1.3965916961974776,6.190470047010006
4637,0.0,-1.5351697183175015,-0.3855186817383143,2.0768269286126304
4638,1.0,-4.431678803112551,-0.7035415481041638,3.944254312630234
4639,1.0,-4.075113631155631,-0.15131095666665872,1.3984887422814762
4640,0.0,-0.02966153319403032,0.020938839868788417,0.20372413080912338
4641,0.0,1.083617737774921,-0.9010477703978123,3.476816803677383
4642,1.0,-4.090377445046565,-0.8999666664509559,3.8271385942239604
4643,0.0,1.714584897615412,-2.076237051346891,6.554947300851003
4644,0.0,0.9599069727484548,-1.2223091483842545,4.152211696267963
4645,1.0,-4.375735029749151,-0.7976347710505858,3.7879204297108386
4646,1.0,-4.271238330143913,-0.19516849040148265,2.477679417079115
4647,1.0,-4.894342101975611,-0.5048878213917597,3.3312798563215824
4648,1.0,-4.807399485604779,0.8157168251535545,-1.3617741938516745
4649,1.0,-3.745202356574369,-1.7987613849903497,7.2136386215825405
4650,0.0,0.5327907441220332,-2.115700891463926,8.120451386176647
4651,0.0,0.7109456464722639,-3.1634107021272255,9.378350447309563
4652,0.0,1.2376979308025124,-1.826747503561269,6.495318892917051
4653,0.0,-0.34402380321960835,-0.5460149543975494,1.437094259324343
4654,1.0,-3.824658558599426,-0.4336327039346275,2.8678379349574197
4655,0.0,0.7311887318320728,-1.5289244547294676,5.052735416905807
4656,1.0,-5.769873673698947,-0.08855140148372653,2.4052955241105454
4657,1.0,-4.048385521381772,-1.1938321719162317,6.315650087678774
4658,1.0,-3.76601037178368,-0.813721250334069,4.60623016914699
4659,0.0,-0.46299808222094907,-0.5479882893599081,3.603554713106832
4660,0.0,1.9476082483886556,-2.9832265096899375,9.76399612736264
4661,0.0,1.4586036815721564,-2.2200619262022503,7.027335415706556
4662,1.0,-5.280397016012268,-0.9102599611705968,4.9065651631727825
