,retail_revenue,var_1,demand_level,customer_expenditure
3792,0.0,5.676564047430705,-3.3405835750539743,2.3957227775113257
3793,1.0,4.419348678708825,-1.0859545206295365,-1.1915489991766028
3794,0.0,4.017990875061988,-4.0391560897655925,10.079913692237586
3795,1.0,5.097479046758795,-1.7429656127029172,1.236899401204142
3796,0.0,3.625593493342973,-3.349666483684662,7.182923618118178
3797,0.0,5.044366124826979,-2.511986819176343,0.3767045830789373
3798,0.0,4.620408103497916,-5.113791100904109,11.284418212951334
3799,0.0,4.387912404391945,-2.826263939277331,1.9894504428453887
3800,0.0,4.988155379442272,-2.5407767548767786,2.2306445662743535
3801,0.0,5.055771001637368,-5.790720484503764,12.227673261998056
3802,0.0,4.025202896214835,-2.750885338067468,2.7968706159897314
3803,0.0,4.9436436565864845,-3.8215141288445653,5.45490154412728
3804,0.0,6.351311110920317,-3.1108443611254972,1.055537757889775
3805,1.0,5.423671995460965,-1.5337524636794257,0.5218351792372603
3806,0.0,5.415403753560391,-3.216388616160452,3.295474082699542
3807,0.0,3.8116245130961146,-2.0285980790136033,-0.04217794070308534
3808,0.0,3.5927730894381344,-3.797544440729864,7.087401623714612
3809,0.0,4.040835550539222,-4.654939603411931,10.105175508803903
3810,0.0,4.665948312510538,-4.749503300474585,9.792974582430977
3811,0.0,4.7358946812004,-2.7007138766110463,1.6018507848698116
3812,0.0,4.499976588762903,-1.9822493002821435,-1.4698006441323725
3813,1.0,4.02143855553235,-0.18651913199396875,-1.0759585264222717
3814,0.0,3.7953224050730032,-3.6521179209858614,6.923102387119776
3815,0.0,3.9099939529316363,-2.005235467350793,2.0013668641064943
3816,1.0,5.278152490278437,-0.6420719591626756,-2.4752115120883174
3817,0.0,5.100747131008411,-3.1978274176766504,3.733889548405223
3818,0.0,3.815660359566291,-4.506090594769141,9.891070582590718
3819,0.0,4.6399416069887005,-3.010916223030538,3.9713515760689155
3820,0.0,4.5297582233507345,-2.370156929968348,1.7464805843737876
3821,1.0,4.97134096332626,-2.2213491343156697,1.7907654421569223
3822,0.0,4.254467707701051,-2.3339636529589782,-0.6589788229755396
3823,0.0,4.699459850066328,-2.6154820816261486,-0.6786113404668339
3824,0.0,4.214792147396176,-3.5546255948466623,6.350052774249722
3825,0.0,5.190373429694232,-3.0219567715539495,1.834360975419583
3826,1.0,4.536789971728952,-1.2089371926295664,0.6424556908649403
3827,1.0,4.6133987563606755,-1.5776457163237334,1.5103584968341994
3828,0.0,4.5854918752884455,-3.390107225980807,2.755862015504618
3829,0.0,4.64037704040079,-2.889511796397657,4.346536342816746
3830,0.0,5.090417070212893,-2.577751348848083,0.4137907712565374
3831,0.0,4.380076571796241,-2.7988619367718317,0.4264159234607705
3832,0.0,4.7328864095142364,-4.478332984167464,9.27359434503143
3833,1.0,3.47042468833928,-0.9697972474388947,-0.11845680266449854
3834,0.0,3.7946442226713195,-3.204502936610928,5.981313536085057
3835,1.0,5.21752861152472,-0.37591170630281656,-4.425336985842039
3836,1.0,4.0148265852338785,-1.7018775798578443,2.396228851396921
3837,0.0,4.635930624339596,-1.978637669074343,-2.0193178790951816
3838,1.0,5.2434627660683475,-1.6322648705158846,1.007630028513389
3839,0.0,8.061093728455921,-3.5897178016800106,-2.4055426699948437
3840,1.0,5.14375380102988,-2.1107369808823444,3.1859868379636174
3841,0.0,4.056037276666958,-4.197267282606099,9.02536664980114
3842,1.0,5.968760848403811,-2.801759149703987,1.426993000571013
3843,0.0,4.684914827705582,-3.613526581962646,5.622893719004358
3844,1.0,6.642967642231735,-1.4667469786096938,-2.8713792205525217
3845,0.0,3.9709456671545627,-3.3684648894728713,6.071595307597021
3846,0.0,5.014690601271524,-2.7218090992042407,1.538984941836703
3847,1.0,4.806521698547421,-1.538414810739178,0.4251293621029322
3848,1.0,5.7410025113668555,-2.171703958385974,1.291686460503273
3849,0.0,3.7788188901665083,-3.153458717685248,6.235164174208805
3850,1.0,5.513907619514834,-1.512456403777916,0.7065739932394451
3851,0.0,4.833426978736833,-4.830267206068882,9.326731680106317
3852,0.0,3.7170571193422326,-3.562602867770654,6.566482593059349
3853,0.0,5.62816984230567,-4.233109252769513,6.778831454914478
3854,1.0,6.442037229426589,-1.5151031730799336,-0.5300734789013857
3855,1.0,6.450788543714685,-1.4075072931267232,-2.2605534111000836
3856,1.0,5.321638544764606,-2.704021337078339,3.2507298761843626
3857,1.0,5.251754798077609,0.06041457570697606,-5.147765073515561
3858,0.0,5.169780173335047,-2.5884022874340222,1.3590347844420148
3859,1.0,6.281387403272271,-0.9488266442790332,-3.650734791424773
3860,1.0,6.08099746567445,-1.3263500503235015,-3.144305510394733
3861,0.0,4.6512562499833345,-4.090362977538611,6.6179780110528075
3862,1.0,7.738047450820484,-2.8207237048808755,-0.599172217884397
3863,1.0,4.462325049030657,-0.5269205969343984,-2.8222065473029136
3864,1.0,5.11560481751139,-0.5845964175661229,-2.650953113159278
3865,0.0,4.240409689916821,-3.2312880924413325,5.472773272723305
3866,1.0,6.955442884620735,-2.1242360087729963,-0.8468501951394316
3867,0.0,4.569857084804987,-3.5220783163558465,3.868219272054798
3868,1.0,6.52076927321807,-1.8064524710688539,-0.5680438063529687
3869,1.0,6.014928050702192,-2.7841966711290276,3.280301226050101
3870,0.0,5.160770939477402,-3.156874212754113,3.5063323390606826
3871,1.0,6.1406422675417005,-1.4907237584370452,-1.3334657637765965
3872,0.0,5.398659224699511,-3.108920664494577,2.566754763671964
3873,0.0,4.998956263483447,-3.0487177280279583,2.6728089401657744
3874,1.0,4.366535283122763,-1.174543467979412,-1.071902690076578
3875,1.0,4.672762264093072,-1.5065634517623965,1.6178419573355405
3876,1.0,5.347280354115129,-1.9666652729262988,-0.198379656402496
3877,0.0,3.3343501400678486,-3.14776348859501,4.263760810833146
3878,0.0,4.757165156533584,-2.5984537927701883,1.7780628512697314
3879,0.0,3.7246025453703657,-3.7935573367721656,7.33956298200812
3880,0.0,6.0197819939847195,-3.0677818159194445,0.8775355079880174
3881,1.0,6.551047540842784,-2.122857459947623,0.08001772966886289
3882,0.0,5.129796044568554,-3.899651582545364,5.903690805150178
3883,0.0,4.468337879542979,-3.4061474808485985,3.569081367377537
3884,1.0,4.467936574792266,-1.323652056323007,1.0711112672715173
3885,0.0,6.351501993841531,-3.144167905111544,1.7941948458265982
3886,1.0,5.49887061116223,-1.1736111111126744,-1.3123136896492082
3887,1.0,5.699557276346602,-2.235317104269537,2.8166240323714136
3888,1.0,4.899651248555753,-2.494509128971715,3.3174532168469173
3889,0.0,4.72620155596328,-2.409957236623879,1.0529726582494021
3890,0.0,6.299002545700388,-3.950327811673663,3.899375068387398
3891,0.0,5.161485123380692,-2.306974324587808,1.0774771908001868
3892,1.0,5.134927127429429,-0.8015949690835102,-0.2888099231819219
3893,1.0,6.751263171846288,-0.34742123015174364,-6.990334419752844
3894,0.0,4.85399689453566,-4.027941745906941,8.194557189857901
3895,0.0,4.0587062417224296,-4.7170589444860855,9.166963241070862
3896,1.0,4.696063775820146,-1.8882271823258625,1.592824105879007
3897,0.0,4.957707151356806,-2.0071098611027076,-1.683468729694511
3898,0.0,3.514688746735162,-2.373267899851444,2.407354996749676
3899,0.0,4.2394721261470085,-3.1292062688094253,4.572598245501948
3900,0.0,6.349411865852712,-3.26783696613506,0.8172627625836171
3901,0.0,5.739903436279085,-3.1429397319606966,1.3166454183650358
3902,0.0,5.6770661886699925,-3.383426133466513,4.471884295015526
3903,1.0,5.661218598800344,-1.8949656258389975,1.083287737472057
3904,0.0,4.5923864525880935,-2.855687583015922,2.168306181344778
3905,1.0,4.843138284657114,-2.247786118263549,3.7527458418206057
3906,1.0,5.135727939237694,-1.1198496269173313,-2.27896619597965
3907,0.0,4.232737820725397,-4.37865608018958,8.785891344344561
3908,1.0,4.021902360572512,-0.4291130771211291,-2.885425856897408
3909,0.0,5.968892390863374,-3.6469782458834565,3.8627566942410776
3910,1.0,5.888703961071147,-1.539215514852016,0.7864835294782255
3911,0.0,5.968011882454548,-2.658703069004058,0.29124016428563937
3912,1.0,5.323698800418351,-2.384333422465119,3.751118167702862
3913,1.0,3.570480278794452,-1.4223515310876504,1.4006378699989948
3914,1.0,5.401389155069827,-0.7727731084232241,-2.7716209387948463
3915,1.0,6.18669321896742,-2.9187123234612016,5.925893711590824
3916,0.0,5.6435062344352716,-4.085198874837619,6.932503242699033
3917,0.0,6.130219155400271,-3.591872659805495,2.356244500093591
3918,1.0,6.255978498013722,-2.526095845940707,2.397856505930835
3919,0.0,4.378467271634174,-2.7282313133589957,2.1753172920420187
3920,1.0,5.076420490969485,-1.535879086550462,0.33519554521901884
3921,1.0,5.064839449349189,-1.5738389176068623,0.6015087425337244
3922,0.0,4.355719008655734,-3.696082800815026,6.772372534863663
3923,1.0,5.4023093096532895,-2.114489515023823,2.5672322793051916
3924,0.0,6.216815352364515,-3.7200797218075454,3.2533205895659436
3925,0.0,5.4525016126850225,-2.456061585021428,0.6547541458757867
3926,0.0,5.007334311251323,-2.889083219928835,2.3991661087687266
3927,1.0,4.240657581232702,-1.400660841728792,2.070125511361255
3928,1.0,6.644141008247582,-2.3678463837688053,2.2396219423239447
3929,0.0,5.481885312000739,-3.66936436663596,4.794798592287675
3930,1.0,6.286728666015709,-2.299277918555905,0.9289780793979369
3931,1.0,4.77364228196873,-1.690786443552449,1.7752886760939663
3932,1.0,4.386523101546347,-1.6644928427419559,2.006763347466096
3933,1.0,5.432633625913738,-2.069949786997025,2.341766340848859
3934,0.0,4.0348215437820505,-3.6488851435521528,5.785018169509007
3935,0.0,2.7176270481777594,-1.9405249620836522,1.5222101791951426
3936,0.0,3.993432972188928,-1.9665588717913667,0.9457272839128013
3937,1.0,4.816879042620844,-1.8261536893185335,2.9299513012867853
3938,0.0,4.327806606675947,-3.0972077583830275,4.397295201943118
3939,1.0,4.4205695091794315,-0.8843304394635214,-0.3724503684682401
3940,1.0,4.3205580043405,-1.065552984101228,1.2953576671909401
3941,1.0,5.9940157676940915,-2.250038616888713,0.9227168885064057
3942,1.0,4.952053989727454,-1.361127599698449,0.11803555826798584
3943,0.0,4.454480214909671,-5.253193534202797,11.620753615503958
3944,0.0,3.145362524848764,-1.5633418496152056,0.6266313430765212
3945,0.0,4.397733642574079,-2.618410956970889,1.6186792914702126
3946,0.0,4.038790863978074,-2.058712388857786,-0.05897608223819861
3947,1.0,4.571240389922267,-0.813289739863893,-0.8082012520492311
3948,0.0,4.66125357516829,-3.341094220670038,4.951906254674568
3949,1.0,5.001048175416788,-0.7784964530130429,-1.6037268626011913
3950,0.0,4.815401665633616,-2.4775901494397927,1.4779975515301245
3951,0.0,5.449880149231421,-3.7879970734644366,4.0401629153187955
3952,0.0,4.963281524795922,-2.5101452087720286,0.7260397574387432
3953,1.0,5.519783669785299,-2.5554568462008374,3.6728552801559777
3954,1.0,5.259247831238844,-0.9741805394442777,-2.1050083999869376
3955,0.0,4.5515224322441465,-3.5543606045304914,5.365727209925405
3956,0.0,6.985121595128549,-4.14180210321656,5.686004875276008
3957,0.0,4.266554370000871,-2.2985077145608,2.8243283339349965
3958,1.0,6.901463123584653,-2.685085592354674,2.1452275338150972
3959,1.0,5.722735627198996,-1.823024041081931,0.24549589785373227
3960,1.0,6.02588347782044,-2.6904516992712706,3.049221496127341
3961,1.0,5.22757432225487,-2.1410039876096003,2.0498091963582863
3962,1.0,5.588276343998303,-1.8781023151556913,0.9651316268280519
3963,1.0,5.175149575176716,-1.9630313698915893,2.0735299148778297
3964,0.0,4.377059126861521,-2.5691694383933634,2.3366263826817306
3965,0.0,3.7118861999087507,-1.7530170517005055,-0.5250925782902431
3966,0.0,5.082227887502658,-3.072724279160169,3.4457942964266035
3967,0.0,4.927560312110992,-3.176770796190197,5.985396251100587
3968,0.0,5.740811389489714,-3.6850081905301164,4.660211392988672
3969,1.0,5.898056852957437,-1.8508211165782944,0.6545802016599441
3970,0.0,5.38904656494461,-2.8028231917790554,1.0333492732985814
3971,0.0,5.04920074133027,-2.0207544807401012,-1.0373149624633002
3972,0.0,5.948910364009362,-3.376966119170817,1.4430732286394403
3973,1.0,5.237823625250922,-2.428316552240376,2.627762468788083
3974,1.0,4.838007356752889,-1.8236028192710338,0.799963471236754
3975,0.0,1.5225619121221499,-2.2775996703233696,4.237031554936872
3976,0.0,4.484199705737454,-2.896842895347994,3.965580240909345
3977,1.0,6.325151329155325,-2.2403027194408054,3.1036867595245945
3978,0.0,2.8873322058170623,-3.4587654262520076,8.537854331463121
3979,0.0,5.472932321509917,-3.587338431373443,4.939353432132892
3980,1.0,4.978066054826031,-2.1812582956238593,3.8622456613494087
3981,0.0,6.144501557990838,-3.883201317812415,4.442428679406436
3982,1.0,5.2551095800775744,-1.4521222859392675,1.2088890500278966
3983,1.0,4.330423231496827,-0.6592159771534631,0.04728222385729697
3984,1.0,4.0503409792658305,-1.5112078338908461,2.558005250466847
3985,0.0,6.197907860852199,-3.493985476744195,1.9138234382598678
3986,0.0,4.731078741478941,-3.654946205598902,4.919343456314377
3987,0.0,5.667727878186402,-2.3677216067955786,-0.8347270491785858
3988,0.0,5.248398500473978,-4.753214297498004,6.344835383887638
3989,1.0,3.5776446414408296,-1.2917058500312666,2.357066221068682
3990,1.0,6.331035137630199,-3.113212142360502,5.5161794432963696
3991,1.0,6.34371815968156,-1.1832014441726768,-3.753233151961741
3992,0.0,4.409080269227963,-3.0191389466871885,6.072229337084661
3993,1.0,5.57688450267638,-2.0155724494960805,2.195788012287983
3994,0.0,5.060500611809265,-3.201403846526221,3.451873590376947
3995,0.0,4.966850654974773,-2.299094427791524,-1.0592490605916438
3996,0.0,5.048009434866946,-2.9953846817131566,2.483158039106858
3997,0.0,6.172220978242964,-3.609549641060725,3.1607853145594804
3998,0.0,4.430985132114038,-2.840134307030182,2.9990022158013723
3999,0.0,4.303610960280437,-3.5972067921531385,7.824465982442183
4000,1.0,5.742784182946575,-2.122303311708215,2.9381972609711826
4001,0.0,4.744842368806024,-4.432068321449072,7.7485690217283665
4002,1.0,6.162527624448005,-2.4960799383416328,3.0328409992656313
4003,1.0,4.885108076987843,0.05811182566094475,-3.6561831044953643
4004,1.0,4.33428876850193,-2.252919473916622,4.106968924385396
4005,0.0,4.839673971114695,-3.68581176451474,4.09908991798562
4006,1.0,3.5736517357003965,-1.754227418330713,3.6644933286800154
4007,1.0,4.132228537266765,-1.8817434496800014,2.7899861131697365
4008,0.0,4.060827948874719,-1.8178966720466283,0.2710426883372048
4009,1.0,5.0824330090962215,-1.6927352201220724,0.2176589546855272
4010,0.0,3.916999155239375,-2.420323128015977,2.1311484205040236
4011,0.0,3.956864042467388,-2.2261033563794967,2.4170522015323277
4012,1.0,3.594983663368242,-1.258637884079827,2.7753345915686745
4013,1.0,3.854873853457813,-1.9034636136016732,3.0385651066344197
4014,0.0,3.3152000136796733,-2.9849115304113734,5.192282131500981
4015,1.0,5.649685584984373,-1.8847468412516584,0.5392310620096337
4016,0.0,5.080079503978827,-2.8709292749198174,2.1733072422538076
4017,1.0,5.438630280384008,-3.0569150860537615,6.970853403938795
4018,0.0,4.4889358880017145,-3.8145056694372927,5.252139178670988
4019,1.0,4.547281783190272,-0.7578887263140663,-2.0052608256719684
4020,0.0,3.841712417242488,-2.8812174946530735,3.8223157055074926
4021,0.0,4.636097916380422,-3.023072324251082,2.3677144307041003
4022,0.0,3.703520558790184,-4.469160830660055,12.258060252774316
4023,1.0,4.952901813320997,-2.2361318189871784,3.5903483591655383
4024,0.0,5.837417957388856,-3.7519216984823522,5.021464131608573
4025,1.0,3.911223271724813,-1.6883772341170944,3.425197523285821
4026,0.0,5.605087029584939,-3.9394628228411404,4.583886030629156
4027,1.0,6.234022268006708,-2.163582554117219,1.3735679582512417
4028,1.0,6.488942317123575,-2.5572347517003746,0.8137117867790511
4029,0.0,5.361221829422752,-5.374069607212448,11.079624635393284
4030,0.0,5.129107041603834,-3.269862266508154,4.503731266417156
4031,0.0,4.986259106016607,-2.7122659629314447,-0.5799060763876835
4032,0.0,4.3247018921457165,-3.4439801245882724,6.018813884691712
4033,0.0,3.6400960363739325,-1.9729871526049068,0.9859311003625248
4034,1.0,6.839877228362657,-2.4357587986975124,2.4502524410343507
4035,0.0,3.580545183556656,-2.7111392594290615,3.994681180245806
4036,0.0,6.432240808043092,-3.5045591474134214,2.3642062457253106
4037,0.0,4.734200814636639,-3.056101385408672,2.394547004118837
4038,0.0,5.580876527496823,-4.631108107135299,8.01484408893283
4039,0.0,4.531785071228271,-3.9757361004204057,5.771740131315937
4040,1.0,5.354409917521883,-1.011762674360875,-2.1698558883195562
4041,1.0,6.411335247203141,-1.3084790679420197,-3.6377717993424055
4042,0.0,5.167293670637282,-4.498247654414998,10.593264299776546
4043,0.0,5.409574436537657,-3.9033335284635324,5.2952039676274385
4044,1.0,4.470133865637744,-1.4057267461122924,0.8835816355540882
4045,0.0,4.135320120491858,-3.1660806606354495,3.304604698799901
4046,1.0,5.211389705841703,-0.7761134017060092,-3.1241519556934003
4047,0.0,4.7869901063872815,-3.5729388874306185,5.351516193933268
4048,1.0,4.107272428495191,-1.038079512997935,1.942153631702915
4049,1.0,5.023986586251444,-2.3046867265981827,4.732702044447878
4050,0.0,4.25522642837443,-4.704879764911377,10.984971155632966
4051,1.0,6.212971494280966,-0.6017371135643437,-6.112308183830407
4052,0.0,3.720055629883622,-5.708922709226449,15.429975528229031
4053,0.0,4.78314344567916,-3.119202220857013,3.590938754124266
4054,0.0,5.520020161925492,-2.619281304055069,-0.3040493576341059
4055,0.0,4.915760480349252,-4.390326672069322,9.3702495618573
4056,1.0,4.187481523157271,-1.5591557198126353,2.1895660465965583
4057,0.0,5.2547055969797345,-2.4072123597397033,0.46522355572476914
4058,0.0,5.543286474863485,-2.646573351859285,1.3982875125162186
4059,1.0,2.9799890284010586,-1.5236171845490156,4.03120833308816
4060,0.0,6.355072646483185,-3.6919624113590945,2.2127795107725703
4061,1.0,4.661138766153774,-1.7041144890747848,1.7870210813759435
4062,1.0,5.262987882621571,-1.9301298164829972,3.0862834586172703
4063,0.0,5.015527093843471,-4.53281938189791,8.427781119874895
4064,0.0,4.815732312610828,-3.3088141595814298,4.241990214948775
4065,0.0,5.622560747516641,-3.9004165717058683,4.975685834497967
4066,0.0,5.2042539435327635,-3.2583319578118624,4.639659852149071
4067,1.0,5.803198601158951,-2.6698009917843843,2.6865628121313185
4068,0.0,5.211870112368523,-3.1670927143928647,3.922373240271245
4069,1.0,5.080986709136327,-2.6485573747128743,5.10112330191774
4070,1.0,5.655708916987521,-1.8337787317615017,-0.807007964864211
4071,0.0,3.8068103857958793,-2.3372967534003277,3.3591310348826946
4072,0.0,3.833959172721547,-1.586269100875537,-1.5072206779543809
4073,1.0,6.170753644174995,-1.9252725052587085,1.7003697948315142
4074,0.0,4.124113014947903,-3.1335629992260206,3.989528558095418
4075,1.0,4.860286937362872,-1.4785630516726564,1.2342170110093633
4076,0.0,6.528363920776122,-3.675071010351552,2.339532292900113
4077,1.0,4.660104067580577,-0.9120834404414266,-0.3796804010672199
4078,1.0,4.411991025056096,-1.1207992916694605,0.5176981458816103
4079,1.0,4.951804090245973,-1.1581142965378357,0.9445247578282863
4080,1.0,6.307165509486794,-1.897131744680438,-0.7719862035262293
4081,1.0,4.393981812031048,-0.7477525406175831,-1.158856108344875
4082,0.0,6.605210183024392,-3.8163139463489344,2.777944948165812
4083,1.0,3.418038798449642,-1.1079560633836603,1.8548364832354896
4084,0.0,4.149802936073613,-3.327762306720672,5.188558633639999
4085,1.0,4.9124474209304365,-1.6363523181999835,0.7380719120932742
4086,1.0,5.930273765479154,-1.5529039789936443,0.5468142056647991
4087,0.0,5.38440954770004,-3.0522989949381616,2.3328467447180747
4088,0.0,6.545192835445215,-3.4719414665041253,3.3031629428338007
4089,1.0,5.192730759831162,-2.1562731671807733,3.7195748977691525
4090,1.0,4.223885962815483,-0.3911240945494425,-3.11765039453216
4091,0.0,5.604127381148188,-2.7447673178641785,0.7533537439177629
4092,0.0,3.7366543516010955,-3.9144716575689227,7.535408458929357
4093,0.0,3.864303438905779,-4.328719816039757,10.15560158166665
4094,0.0,4.062381377568567,-3.037412786450006,5.275408300146452
4095,0.0,4.823220872468556,-3.470310349639163,5.417370614505502
4096,0.0,4.269662129767184,-2.414142357386172,1.1007898174034656
4097,0.0,5.262091704880401,-4.498773633116059,8.594922204356736
4098,1.0,5.245821546896886,-2.588277208102716,3.9353950561107904
4099,0.0,5.019180877158338,-2.5383242807959627,1.0912024051463094
4100,1.0,5.378632413518473,-1.5079250883064965,1.5672306644350935
4101,0.0,4.688431549843648,-2.890824598814878,3.868688564807667
4102,0.0,4.568598954561523,-2.4134919204062495,1.944184543374325
4103,0.0,5.297667909385034,-3.335991833676995,2.9312852713851965
4104,0.0,3.791077661854855,-3.2211735064777187,5.5835238111445795
4105,0.0,5.020869858194798,-3.409254473180081,4.43600876299095
4106,0.0,4.728722020737993,-2.521991230502903,0.8492222608486228
4107,0.0,5.2719588402121875,-4.440387987863667,6.045608499538351
4108,1.0,6.050122300520806,-1.9508141704693225,-0.7829843315730995
4109,0.0,5.081888508648955,-2.72943536135338,0.8241099991210028
4110,0.0,4.496683242702209,-3.6195540983400036,4.939864560556222
4111,0.0,3.4412986535169745,-3.2673321601173964,6.74209460970444
4112,0.0,4.832755284008926,-2.6143253443347514,1.1844771830710379
4113,0.0,5.396225013625671,-2.7616459332636984,2.4119899867249637
4114,1.0,5.012310884847471,-1.309032664284417,-0.3114862149087776
4115,1.0,3.8199635435053563,-1.6660402828609826,1.5478863205825697
4116,0.0,4.619971395531032,-2.7690768004241613,2.4192296147306944
4117,1.0,5.801553164675401,-1.3052376764248896,0.8450983254362203
4118,1.0,5.427826200320099,-2.107634300742127,3.4124254880390996
4119,1.0,5.056823366489086,-1.9592699934263451,1.7339777317971021
4120,1.0,5.627760614990179,-1.4204976300675403,-2.6104202928530564
4121,0.0,3.959217678117609,-4.18407580216294,7.786587504218977
4122,1.0,6.233651606537119,-1.6545212835421963,-0.14190393285013136
4123,0.0,5.496428662903892,-3.719649945344153,4.291406758423744
4124,1.0,5.422375044855729,-0.050203058961115765,-5.5812878630575575
4125,1.0,5.410508366111962,-1.4424513653009192,-1.2501781194233372
4126,0.0,4.181609152346981,-3.472377956340985,6.810339542887923
4127,1.0,5.7853685785047615,-2.2131351708043963,1.4328579165692112
4128,0.0,3.9340353693551995,-3.0259365296005676,4.256269348917826
4129,1.0,4.954756054074429,-2.071026003621377,3.4987614644999367
4130,0.0,3.82376727285157,-2.0883936947670234,1.3245904101021235
4131,1.0,4.625648836576197,-1.5782733688902766,0.6676291883736427
4132,0.0,3.966187608345953,-3.024764656421274,3.907768537966651
4133,0.0,4.320262727887102,-3.9023760722290195,7.576643844148652
4134,0.0,4.611375263303383,-2.2330695769585853,-0.45025362710162886
4135,1.0,5.849307183969778,-3.002725254449075,4.507930197143478
4136,1.0,4.911074787968735,-2.65988332841305,6.82087003803348
4137,1.0,5.443479104127075,-1.863633516377514,1.033940508144104
4138,0.0,5.361015474348518,-4.748367945937516,9.392690084354621
4139,0.0,4.682427849931479,-3.5891326692865464,6.803906733954506
4140,1.0,5.136003929852991,-1.6347620277678403,0.8556816723856349
4141,0.0,4.486016109964529,-2.117011287003486,-0.33852156059015037
4142,0.0,5.741768094342357,-3.744064931031765,4.435245072236828
4143,1.0,3.455146853869918,0.31332293980834924,-2.785244218188804
4144,0.0,3.868503873239611,-3.6359615226370785,7.515626069843991
4145,0.0,4.59564456247362,-3.142100658394702,3.2180166875574097
4146,0.0,3.815385295708084,-2.643875781220592,2.7758347740981457
4147,1.0,4.866702992586734,-2.1869943470428375,3.822394592525167
4148,0.0,5.642976771839964,-5.971888472074352,11.582510129811224
4149,0.0,5.0563332227503945,-2.8625164036485398,0.7156479136567766
4150,0.0,3.8866751971586186,-3.1547474901053825,4.484149889974084
4151,1.0,6.155735827295285,-2.7767338923257903,3.2668008802287245
4152,1.0,5.719370309428049,-2.466659531981469,2.398587313248396
4153,0.0,3.8022625838562707,-2.0358370041662726,2.8143990231064278
4154,0.0,3.924453538677776,-1.9701686727332324,2.239668093901888
4155,1.0,5.242122113717107,-1.495073732717293,0.5410308514742522
4156,1.0,4.14575065964414,-1.6442042127684737,1.659703982201723
4157,0.0,5.795548029916108,-2.6526198157158976,-0.38856216058263304
4158,0.0,3.8196401779043807,-2.5416885757891716,3.4194537318748868
4159,0.0,4.641615757437412,-3.3082812149643113,4.163219536257729
4160,1.0,5.826796724127504,-1.6615980723082056,-0.1434695726219542
4161,1.0,3.8656887494640735,-1.2365373175313745,1.3574060503552352
4162,0.0,4.809984323655801,-2.907914938900236,3.2919363510723336
4163,0.0,6.276872341482763,-3.141438870766893,0.3104413687129648
4164,0.0,4.6430145154308535,-2.6476447148262996,1.8639536552464677
4165,0.0,2.6818379060979507,-4.131018060654371,11.309167541309133
4166,0.0,3.9478848298088938,-3.52699542895688,6.479535963662554
4167,0.0,4.076571087402465,-2.7152152283184843,0.8032953438543031
4168,0.0,4.284786013459097,-3.2294040096745307,2.507702205183144
4169,0.0,4.750062823055314,-2.664780706169076,0.6191133737769114
4170,0.0,5.533772916168205,-2.8998315775833565,1.3688378167303703
4171,0.0,5.636649853182042,-3.328822042036154,3.630762051691664
4172,0.0,4.076204554425493,-2.723625449183758,3.144091570909785
4173,1.0,6.078646544780612,-1.2429910665883284,-1.2560633282236395
4174,1.0,5.572613458563911,-1.8751632025857523,-0.6354481588228418
4175,0.0,5.232294526508311,-2.0966478162326876,-2.7773121264509957
4176,1.0,3.4244920724993557,-1.4335747784868478,2.987614028331805
4177,0.0,5.031898556763869,-3.708515814054605,4.576601419554309
4178,1.0,6.919226662883311,-1.3560345866421297,-2.7381198304841847
4179,1.0,5.707553569111426,-1.2654762212242814,-3.2729686894364525
4180,1.0,6.581432270000383,-2.0268517652219127,-0.3580701678018732
4181,0.0,5.929751620399982,-4.8860077262258566,7.8579981022742125
4182,1.0,4.358006731321003,-2.42158297990656,5.361274081212755
4183,0.0,4.027914227407892,-4.122562320779519,8.693958919309416
4184,0.0,5.383684304905354,-2.8225177104731025,1.2421850738155797
4185,1.0,5.292518005566209,-1.6823804848399175,1.2005488749275415
4186,0.0,5.311495355082614,-3.328089450799375,2.4546688795376745
4187,0.0,3.6984199022293183,-3.5278391947514827,6.096688662333557
4188,1.0,5.719989077908148,-1.6114631530622614,-1.5614362874796817
4189,1.0,5.437729245306366,-1.353697614521194,-0.6154432545293238
4190,0.0,4.7363868328100684,-3.544075330739609,6.824619785038512
4191,0.0,4.336628598090946,-4.342619768139612,10.155347589692804
4192,0.0,6.209361377337146,-4.014488903681181,4.182156189428607
4193,1.0,4.586180749607586,-1.5272669911361785,-0.8643889078711733
4194,1.0,4.419404342394172,-1.6847049519599517,2.7628193054403787
4195,1.0,3.5964776881999665,-0.9707106058458967,-0.3464010571882459
4196,1.0,4.170849254805415,-1.9110905866230077,2.756321536858453
4197,0.0,3.1393069181495,-3.018231968076978,5.81936323973683
4198,0.0,4.894687701874385,-2.411162069013927,2.9645639416899554
4199,1.0,3.911596852707281,-1.6769217860390233,4.8097578074283405
4200,0.0,4.192265175353999,-2.572947554007716,1.1232142880931764
4201,0.0,3.9708937339647767,-2.842130261362572,3.337977145335479
4202,1.0,3.979478307589769,0.058978581454844026,-5.164111488101238
4203,1.0,5.3373770160236935,-1.7481922964191745,1.1038245407532108
4204,0.0,2.9901581191634556,-3.15495617917441,7.29028185551078
4205,0.0,6.468369122986918,-4.839144941216862,7.712771108614443
4206,0.0,5.0342224663691315,-3.238606431734453,2.7385267565404403
4207,1.0,5.731442981028743,-1.5998834707352718,-2.2824720967821834
4208,0.0,4.486523146891845,-4.776167232758492,9.013361188834638
