,disease_incidence,var_1,average_lifespan,vaccination_rate
4199,1.0,0.8875097150668723,-0.6990572410612934,-3.2630778407592365
4200,0.0,-0.17202784224254775,-1.0083064563278987,4.638208600303763
4201,1.0,1.505515050417849,-0.4861864988896276,-5.699045066124737
4202,1.0,1.2582931818042327,-0.1570946977145415,-8.340212632013317
4203,1.0,1.484230346780918,0.1387665413338559,-8.2421643955755
4204,0.0,-0.015118787413267276,-0.8219107557358947,2.791544813528617
4205,0.0,-0.3948638173741672,-1.1637021310336797,5.995178981433773
4206,1.0,1.2701642562434923,-0.48606022397544757,-7.267033019680363
4207,1.0,1.0164206618735856,-0.22023730941939051,-6.096197376104754
4208,1.0,-0.13901769018553073,1.80816959113268,-6.831675084996009
4209,0.0,-1.244958208878375,0.7904906748766922,2.3172536274469997
4210,0.0,-1.5749150557052307,-1.5202722021095862,13.382180942988736
4211,1.0,1.4698748305167164,-0.6762877802459392,-5.408438343721719
4212,1.0,-0.07210675225237834,0.6560971378807041,-2.9075432461081814
4213,0.0,-1.4468435482535098,-0.3266988614139157,8.613806697174162
4214,0.0,-0.5255017561126558,-0.24118807907527767,2.564044846381778
4215,0.0,-1.0913841386506875,-0.9623153347764319,7.4269271104993235
4216,0.0,-1.7709598436034346,-1.205318357185302,9.552606245428041
4217,1.0,-0.616999925886897,0.8271048141797324,-4.031096788719241
4218,0.0,-0.22443872943853893,-2.4029973703586043,9.227059355482837
4219,0.0,-0.41280808046001627,0.3067686793547084,0.21969160115308817
4220,0.0,-0.358496901802433,-0.8026067553096621,4.322226741819297
4221,0.0,-0.41989899084640536,-1.919721703859511,9.70182786817477
4222,1.0,-0.47787435898054187,1.0074188671906883,-4.283782796586973
4223,1.0,0.6559801675636731,-1.4087867455317125,-0.3012491779535531
4224,1.0,0.4287894666489695,-0.13623252950699938,-3.9638644736281603
4225,1.0,0.3848619061609255,-0.5396593799899275,-2.272633022324156
4226,0.0,-1.3891759837950781,-0.4811179384981262,8.286418624680406
4227,0.0,0.4516309553701319,-1.2130888893799692,1.6422086194059475
4228,1.0,3.2835973188074625,0.7102913581003227,-18.045859180247273
4229,0.0,-0.1554699432171014,-0.19670344127140305,3.0960744491166445
4230,1.0,2.134546994261833,0.28141403057238235,-12.735477008346946
4231,1.0,1.989880204196577,-1.0726039391676303,-5.573525674277282
4232,1.0,1.065639041577946,-2.224042324269975,0.8925064222659009
4233,0.0,-0.41973457306240436,0.03640217531021506,0.263679757382427
4234,0.0,-1.825763989944083,0.4260986572790961,5.012112204743476
4235,1.0,1.0040192826376546,-1.3104249678676487,0.15241848273738823
4236,1.0,1.1057933547101864,-1.6854182466341041,-2.7774887171633624
4237,1.0,2.008485432701667,-2.441095897317929,-3.691265935904413
4238,1.0,0.07604579780168985,0.0612040730378246,-2.8549167669756077
4239,0.0,-0.08875587093350273,-0.4580952174280873,1.0423009789383353
4240,1.0,0.5183904554764083,-1.7668573007245454,-0.42300500572288335
4241,1.0,0.48835206172203216,1.12402283464369,-9.617792968046773
4242,1.0,1.2879570424064828,-1.4166297337871563,-0.9339780943245382
4243,1.0,-0.15879908149509903,-0.8258332572865137,-0.875663204228756
4244,1.0,-0.2644956384426046,1.9581732245211803,-8.397855311963504
4245,0.0,-1.5963201014070243,-0.1785331313803621,6.970943465679926
4246,1.0,0.15128272256404562,-0.4425959462444893,-2.3694689008901664
4247,0.0,0.4186946903338904,-1.9543914528109605,5.473531054457494
4248,1.0,-0.6423165650266276,0.04021177828025724,-0.15901349464727932
4249,0.0,0.7006413705675574,-1.3323995941313154,1.2853124531745939
4250,0.0,-1.825289690407954,-0.7425148653807936,9.523589874357723
4251,1.0,0.3919418163639614,-0.05490373881904359,-4.77673292087746
4252,1.0,-0.12615804478399406,0.049267505715020254,-4.250006635766011
4253,1.0,0.7527390138256845,-0.6068101951146934,-3.2331222094874468
4254,1.0,0.03108371978522695,2.1880152167946125,-11.358960660681026
4255,1.0,2.085516248438874,-0.05313608147828103,-10.892687093503998
4256,1.0,1.6889320892000999,-0.05238960778966034,-9.550406674329443
4257,0.0,-0.1489286999949192,-0.4079906199490687,1.7587926821589555
4258,1.0,1.7088970764951223,0.9590055198824776,-12.597216835894786
4259,1.0,1.743405526521602,1.2788873145607034,-12.719247663168199
4260,0.0,-0.5201207433597012,-0.7147108920131632,4.415829746836442
4261,1.0,0.8330505746250408,-1.445720815626963,0.3471443249495214
4262,0.0,-0.5555824096246632,-1.2399506408965313,7.6298151884659715
4263,0.0,-2.554321761015598,-0.09451265529879171,11.03306785250687
4264,1.0,0.3796830485410847,0.8895411240337809,-7.588364406549869
4265,1.0,1.1140637576744536,0.2946212114269854,-6.600023565485181
4266,0.0,-0.012843727699602903,0.3974943602046077,-4.664883844020906
4267,1.0,2.4452283115731235,-0.6233492788024659,-10.054474387734214
4268,1.0,0.7092804063017849,0.9323558986888683,-8.512558263901973
4269,0.0,-1.1990200962495072,0.7410650241687904,2.6948140868059762
4270,1.0,0.11381697914836683,-0.9538311501957888,-0.45067864016502507
4271,0.0,-1.7710254306904032,-1.4003115754117417,11.279336715119692
4272,1.0,1.559996549203767,-0.20438027574144652,-9.087555719197473
4273,0.0,-1.6527136988996645,-0.036114978511122775,6.956535036028104
4274,1.0,0.05861537059967281,-1.4653212588816644,0.2851923982751856
4275,1.0,-0.10008797839319711,0.060722456001631064,-3.300744466478712
4276,0.0,-0.41641046978788177,-1.3623136198291428,5.198545680924061
4277,0.0,0.20980841067501022,-0.969028117178551,1.8340673397506273
4278,0.0,0.5895140991931509,-1.3213789955386674,1.1479009592423826
4279,1.0,1.3120569616963123,-1.3539154347623725,-3.228796267111516
4280,0.0,-0.2899696562516848,-0.6260380954054805,3.2951825453744306
4281,0.0,-1.983746093038587,-1.0653168955434635,12.319133863998879
4282,1.0,1.7733068371533232,-0.7696105918244698,-6.131009496388178
4283,0.0,-1.514602181172635,0.5484361511686282,3.816717019045841
4284,1.0,0.44554293907331854,0.13967974187986854,-2.9484350290689103
4285,0.0,-0.17169308514476544,-0.07381579963596241,0.8834752489966731
4286,1.0,1.2447797461051588,0.7016695309741252,-9.196626555639765
4287,1.0,2.7769281108893864,-0.01227358694809444,-12.442096650518371
4288,1.0,0.18076694817704742,-0.3143244720182415,-0.17456233652292097
4289,0.0,0.44535216809760314,-1.2079614266299157,3.29338455526431
4290,1.0,0.919548276296555,0.534210580204729,-9.106711695260186
4291,0.0,0.9884521956342247,-1.016402365320999,-0.12070364781503426
4292,0.0,-0.3231233099436116,-0.7783819219108588,3.3744227542020866
4293,1.0,1.890968457044202,-1.132967497762153,-6.005898824398155
4294,1.0,0.6167222122405968,0.47101416380522254,-5.798808582897103
4295,1.0,-0.13157081755350392,0.36469113482568016,-3.0917529583718393
4296,0.0,-0.0696767311629094,-0.535672068175225,1.8476158172262704
4297,1.0,0.8921519023737098,-1.4567797609124047,-1.7281275336580393
4298,1.0,1.0613565585117533,0.09361552630829972,-7.303972032382612
4299,0.0,-0.6012898895120721,-0.8162904685542447,7.415584245308375
4300,0.0,-0.3865249968431196,0.5372713469745032,-1.1169048923874891
4301,1.0,0.3184679299718518,0.021053767317702476,-3.005163554893119
4302,1.0,1.5654416980572818,-0.9067115226990418,-6.5191172379119084
4303,1.0,2.9012458625379196,-0.5505192949629273,-13.04817244892069
4304,0.0,-0.20591905161259805,-1.705972604930347,6.428240181932141
4305,0.0,-0.6643093720923186,-1.775899096893212,8.255472603782458
4306,1.0,1.1764431620250613,0.14322459406817034,-6.272751629640773
4307,1.0,-0.40351145531779575,0.5042990810591113,0.06586315957461641
4308,1.0,1.720068044614728,0.6681009338260027,-12.12967399992613
4309,1.0,0.7931146723472753,0.8874937562492153,-8.565573598544141
4310,1.0,0.7422329766867598,-0.8855087995736828,-2.4573224458268967
4311,1.0,1.2083258614319057,0.05265649622390667,-7.259592983170975
4312,0.0,-0.0962952419311825,-0.4542793244278174,1.7969581314774004
4313,0.0,-0.8906195960237808,1.802409749065741,-4.118894857447319
4314,0.0,-0.26454039311404476,-2.3157471429303933,7.310702517794663
4315,0.0,-0.21705093231656974,-0.07774520026319753,-1.0649776706742984
4316,1.0,1.1526091657754263,0.7812172111603726,-9.81654746503657
4317,1.0,1.1471413325465667,-0.8097390749776918,-3.933331089423686
4318,0.0,-0.2838195417722269,-1.8891098219602838,7.197301654399669
4319,1.0,0.8277007826177643,-0.5063301208921964,-3.907849154322183
4320,0.0,-0.2204860107840821,-0.13315049011954483,1.7246179333365208
4321,1.0,0.014972126333845759,0.7473878561224878,-4.8305470829306065
4322,1.0,1.2090433578873996,0.28419407672228836,-8.737923292219108
4323,0.0,-0.9262488959975863,0.673450806269509,2.0803825928829216
4324,0.0,0.7733899511169107,-1.3054153102562172,1.4720784845068309
4325,1.0,1.3217209179174783,-0.42456183896816857,-7.58272844672455
4326,1.0,1.2406183926912506,-1.1592874536012072,-3.765307334438417
4327,0.0,-0.27068682660527843,-0.4009279302939822,2.158693646990323
4328,0.0,-0.9458205846100707,-1.801592909455824,10.964344190756837
4329,0.0,-0.048457067712088187,-0.34124582604796305,1.0046110191535025
4330,1.0,0.7086819758432146,0.13720140845911655,-6.7955694695956
4331,1.0,1.8680979235222017,-1.556475506346297,-6.553312484879259
4332,1.0,0.6736369910760662,-1.2866063512941124,-1.048074757037786
4333,0.0,-1.5067897274760218,-2.5853192315076794,13.945641295504638
4334,1.0,1.4020405165854009,-0.8233505700184816,-4.2882768537193465
4335,1.0,1.002287464832788,-0.9728930530838414,-3.1139077232991106
4336,1.0,0.982856239539496,-1.0195533089447906,-2.9722022852536374
4337,0.0,-0.8972026874501833,1.2608395135481745,-1.5945708697093197
4338,0.0,-0.6946770644038878,-1.3785806886189955,7.828032663565239
4339,0.0,-1.0477823006020988,-2.2533443528254824,13.778382427868763
4340,1.0,1.5843749692769176,0.04494787414752277,-9.943724698659754
4341,1.0,1.2011534559738424,-0.43156212840681396,-5.935910673246899
4342,0.0,-0.6261966903802485,0.1829571032908336,2.8493783939171786
4343,0.0,-1.3924367352360307,-1.5032633904064534,10.66514005415388
4344,1.0,-0.5105709410238966,1.0332317166635185,-6.964395604940942
4345,1.0,0.44422217138823117,1.6203198391040834,-10.198169764075905
4346,0.0,-0.663319362017193,-0.16173964717468298,4.246678906644304
4347,0.0,-1.5089569391270854,0.5579860361900824,3.9307081364065537
4348,1.0,0.6991203779352466,1.488769597736638,-8.593880885711128
4349,0.0,-1.4490794139006147,-1.886020875487731,11.62439332188009
4350,0.0,0.4002873969716679,-0.992292837078112,1.6275029976279498
4351,1.0,0.8073564396727536,-0.3090409074340287,-5.746743263783402
4352,0.0,-0.7365755453866806,0.21932044822829833,4.27172607495188
4353,0.0,-0.7507689599794507,-1.0123420539829653,4.802616640675925
4354,1.0,1.764894423715193,0.7708101452370009,-11.285672145724154
4355,1.0,-0.2864846922866102,-0.5378654086641468,-0.35890066177000324
4356,0.0,0.5676844209690417,-1.936539203327328,3.2281710568274056
4357,1.0,0.6241678537291991,0.6911101510040214,-6.180555071063732
4358,1.0,1.2317008306412722,-0.4590246167516782,-6.120084263102634
4359,0.0,-1.657039151780849,-1.2841235409997052,10.932346610270073
4360,1.0,1.4872200558474062,-0.34431915714878536,-6.155565862031724
4361,1.0,1.0016878386998185,0.40093278483103223,-6.58528347963879
4362,0.0,-0.11237960668696495,-1.59748487166249,5.930533909851712
4363,0.0,-1.3768445381918457,-0.8405368167287708,8.28501176355073
4364,0.0,-0.4876391689137435,-0.3680094708954992,1.826540276290658
4365,0.0,-0.958361004405347,0.09701631609087336,3.1865600213045253
4366,1.0,0.45639947890342686,0.8411762171811037,-7.157273289397878
4367,0.0,0.052854429848296275,-0.7454134803887752,2.179080682531598
4368,0.0,-0.6228645371233221,-0.9281066113656764,4.734212193836357
4369,1.0,1.9609439980713206,1.354688920588336,-14.099292519126752
4370,0.0,0.48296638176068,-1.7934951598227589,4.7868022687410825
4371,1.0,1.2363455309241769,-1.0851235471858063,-4.469631376036828
4372,1.0,1.092620802381263,0.17324179118376548,-7.850859177606447
4373,1.0,0.23859646326661935,0.4809599767339251,-6.74211907353798
4374,0.0,-1.8487384350966924,-0.4209293669502405,6.81915421754495
4375,0.0,-0.3805099575703935,-0.5252221392957137,4.5276982239834656
4376,0.0,0.5612884480245699,-1.5731444536049835,1.795157942554253
4377,0.0,-2.3922498591384325,-0.6453734012182777,11.614609400865719
4378,1.0,2.776929744647202,0.5288226635308946,-14.335210998597404
4379,0.0,-0.3223837900795843,-1.344206118213061,5.943884711482776
4380,1.0,1.9755190573016121,-0.3760069006346127,-9.335796107843198
4381,1.0,-0.35091431439733456,0.2374250998554689,-3.322421612741328
4382,1.0,1.6329848586853632,-0.9164484693509591,-7.370124638752115
4383,1.0,0.4609085024062405,-1.0584169066785711,1.610503068944857
4384,0.0,0.15118883287669063,0.7502236505446787,-4.127768668900085
4385,0.0,0.2981114663954797,-1.1270795933871218,3.556565422448829
4386,1.0,0.5563422271593623,0.2121519082936918,-5.82004025033788
4387,1.0,0.2535903514359399,1.68541183110155,-9.458329619943623
4388,0.0,-0.7228360893341638,-2.256038412899523,9.86801095949872
4389,0.0,-0.5812708278664461,0.667560302061782,-1.5387531844496503
4390,0.0,0.10547470261798192,-0.8355606379493308,1.9136632022377205
4391,0.0,-1.3346329159998889,-0.785059603164663,8.06579655975523
4392,0.0,-1.083776864448533,-1.483172905345179,9.734800159169538
4393,1.0,1.6708601530249636,0.4757082830031133,-12.527109733413942
4394,1.0,0.40437095982119964,-0.3819320844444257,-2.2298624336936728
4395,1.0,1.1645609413590714,-1.8077601799520884,0.2911015285525105
4396,1.0,0.6231821114195394,1.0757820743365223,-7.736044966678532
4397,1.0,0.3821727034740124,-1.0730529505090454,-0.9882612851982844
4398,0.0,-1.3979325574099712,-0.15818140088282012,5.455738507777966
4399,1.0,0.8998509703924171,-0.36471281437229564,-3.7572419827452874
4400,1.0,1.6989345820493884,-0.056929283023629096,-8.538043504733235
4401,0.0,-1.0578353514768066,0.22831867156228547,0.25956310490104384
4402,1.0,0.9254479066267322,-1.870054367174747,-1.0272035858161286
4403,0.0,-1.2553870879670797,-0.25099069658849926,7.461245958600092
4404,1.0,-0.23534765423624188,-1.1784824671519112,1.538529617417796
4405,1.0,1.7765365622489082,-1.8921009740858656,-5.493711132028835
4406,0.0,-0.5478043458191484,0.16725414467498756,3.4583707220564843
4407,0.0,-1.0778807468840808,-1.1990194934864111,7.819343512479244
4408,0.0,0.33146113596119103,-0.9566490147012485,2.429396471702473
4409,0.0,-0.9016135361476054,-1.383889306080363,8.92462292563583
4410,1.0,0.6369670093683171,-0.4205542408514531,-2.951305166817754
4411,1.0,0.16227182698274123,-0.4948968953884008,-1.6838845705569285
4412,1.0,0.5355458308062366,-1.170333602296859,-1.7722896087247368
4413,1.0,0.8126664981290631,0.0400976477846241,-5.995649128466387
4414,0.0,-1.1821768187669284,-1.6364539644204579,10.076173179383542
4415,1.0,0.8288189667175667,0.5561356687354184,-9.193510021186997
4416,1.0,1.1246395691880964,-1.763523384676823,-1.9215540527605373
4417,0.0,0.0064623683371735074,-0.41248582594161437,1.0944166090215686
4418,0.0,-0.38406495456055767,-0.7652758000855118,4.960174828634427
4419,0.0,0.7106361609301525,-1.2163325104097429,2.235264860940386
4420,1.0,-0.5809702995086697,1.9800557398055592,-6.74837492690969
4421,0.0,-0.06425162373058524,0.34191398734734935,-1.641856988029405
4422,0.0,-0.9701179976637089,0.02216960054561834,4.058661925930424
4423,0.0,0.3699190007947263,-1.3213837155445238,3.5563654043672064
4424,1.0,0.536584297179775,-0.801211326977139,-2.496381971149718
4425,1.0,1.9173686527061304,0.9843029782897994,-13.734300095943857
4426,0.0,-0.29040334974726467,-1.1200689936278185,6.212601926527212
4427,1.0,0.7196872866525055,-0.08876490988369101,-5.992139738103588
4428,0.0,-0.17466992600584946,-0.9533830322530138,3.3835367918197283
4429,1.0,1.5116512249586314,1.1946425556342404,-10.98329913630575
4430,0.0,-0.04057222648141551,-0.7252103503758301,2.676131003553288
4431,0.0,-0.2427567259774991,-0.9913207941742099,4.559106597731672
4432,1.0,1.4350685517626771,1.0279251094655315,-11.582113872545083
4433,0.0,-1.5243113954987124,-0.6561814352945536,9.016130527146432
4434,1.0,2.1204729341193325,1.0348621294575346,-14.483503538838976
4435,1.0,1.1819656387918278,-0.2584014532557434,-5.655278299634765
4436,0.0,-0.717167523232354,-1.2179571102903917,8.565831361101944
4437,1.0,2.5920573440748087,-1.1113100618807494,-9.244756536954473
4438,0.0,0.17178133826460967,-1.8716531467109532,6.118872822528345
4439,0.0,-1.0576964248528962,-2.136643041921585,9.671112132269476
4440,1.0,1.29392740948849,0.6271063056668533,-9.180050705825789
4441,0.0,-0.1494394689929721,-1.0511830935524924,4.827859815754588
4442,1.0,0.7675408810631043,-1.1531109162444388,0.015641659821780785
4443,1.0,1.9567705986081736,-1.2300539900103025,-7.12724973227971
4444,0.0,-0.4427591761813374,-0.8857988694845215,4.992601772515361
4445,1.0,0.5600102603206445,0.043794655744026856,-7.379202466144286
4446,0.0,-0.6637727362558904,0.04899491441354609,1.866927922816211
4447,0.0,-0.42276337258183694,-0.45545389713027024,4.654610549928432
4448,1.0,2.6531463788747818,0.14255997727715586,-13.707767015800547
4449,0.0,0.5126000228699472,-1.2567901202336973,2.0394711371831975
4450,1.0,0.0901927741517535,-0.4499420604079453,-2.5755845189248383
4451,0.0,0.44079800611572495,-0.6035884904707197,0.7371109800026405
4452,1.0,0.9568167459961129,-0.11187356117621672,-5.253997418868998
4453,0.0,-0.4336267041184735,-0.9460710409336529,4.969124013152999
4454,1.0,0.8785836245890702,-0.8974765460935212,-2.5545401745431526
4455,0.0,-0.45640264086834137,0.2329954483321337,-0.08976088207981125
4456,1.0,0.42829967684485404,0.3845806534612872,-5.772985738873446
4457,1.0,0.6770907957443832,-0.45827664705761567,-1.7126951962152015
4458,0.0,-0.1560543525409071,-0.10441443237786019,1.5469948651059984
4459,1.0,1.7688221004447489,-0.2560352856715608,-9.494455719297775
4460,0.0,0.508835894818637,-1.396539911650884,0.22416486812738068
4461,1.0,2.177152235844438,0.19970933133876856,-11.590946017061356
4462,0.0,-0.740476617436134,-0.03149836059182748,5.685099628147831
4463,0.0,0.12873760664726003,-1.5775818426773185,7.371740671262936
4464,1.0,1.2709392263138573,0.45359140392128294,-10.050127659093636
4465,0.0,-0.11763495693917331,-0.8694564285357023,3.7823867040012846
4466,0.0,-0.28051028749552587,-0.7718842937517164,4.433008917367967
4467,0.0,-0.5477895885834713,-0.33249663763395115,1.8048742262167154
4468,0.0,-0.9789352578038495,0.5144927970291799,1.4555430796272648
4469,0.0,0.10850909571686881,-0.08008264631623097,0.8367638979286225
4470,0.0,-1.2154954542232315,-1.4380082126160048,9.366865950973816
4471,0.0,-0.9166505775561098,-0.9132761785235815,7.8373454996221925
4472,0.0,-1.300855167045294,0.7487438378313787,0.2515143125808401
4473,0.0,0.6236162151296081,-1.7840741232802595,2.5927683010955387
4474,1.0,0.17571023773340444,-0.7918363795008762,0.021095696648874895
4475,0.0,-1.7130977304930208,-0.8204330900043262,7.697713365464035
4476,1.0,2.341077919771442,-0.9827306778291002,-10.099814919291557
4477,1.0,2.6674240290204727,-0.3570418678400268,-11.589790609475793
4478,1.0,-0.01692298623053995,0.5364800547971071,-6.288200680353677
4479,1.0,2.257854517035647,-1.0252151788437895,-7.105994914447328
4480,0.0,-0.5654899722407037,0.21402215255000545,2.0015793182081554
4481,1.0,1.1694028967553471,1.0016252909422831,-11.505947162012378
4482,0.0,-0.4286620312238921,-1.6468452725690477,9.006551065366333
4483,1.0,2.034300662828895,1.3285294697985408,-12.649219462775042
4484,0.0,0.10671910612487148,-0.43624558162387783,-1.8587138620344237
4485,1.0,0.8765096217826827,0.5029000261012446,-8.072580973222585
4486,1.0,1.3965965119224528,1.298137814128609,-12.56784531886518
4487,1.0,0.9272451134313286,-0.6466411032363988,-5.437022239694707
4488,0.0,-0.40271393190941684,-0.9305915920491983,3.647742155357162
4489,0.0,-0.8065148300691363,0.7566714380888491,2.1057935640415115
4490,0.0,-1.8308343855899651,0.40666924015382566,6.075419446424039
4491,0.0,-1.4132361243047447,-2.241625530836872,11.705389729771687
4492,1.0,-0.47738099946784185,0.8216892621774303,-2.9304935092736875
4493,1.0,0.45328411998319407,0.11190297834479179,-6.424295860211595
4494,1.0,1.2256988360123156,-0.06032865989761926,-8.698000283933563
4495,1.0,0.7981028335777556,-0.7888197689291254,-0.4119654169832492
4496,1.0,0.6844451441476354,-0.1444603033867663,-2.9948685862721423
4497,0.0,-2.7250696771162186,-0.5887315867292948,11.981964624609068
4498,0.0,-0.8518260873893457,0.9681458774704876,0.5983714380660767
4499,0.0,-1.4660229367785134,-0.9440084695302604,8.76919881785762
4500,1.0,1.8982024870335257,-1.126880465467339,-5.79962804333107
4501,0.0,-0.4926765121142942,0.017542579075187636,2.2285955155375348
4502,0.0,-0.7655557212083421,-1.6545720724148147,8.772924239659398
4503,1.0,1.4246693479795562,-1.5636346800980159,-3.1512944542326875
4504,1.0,0.26395763077602113,-0.6854595494155491,-0.9970380259801175
4505,1.0,1.0211840756071577,0.24683619541494473,-7.619164567279054
4506,0.0,-1.0836492922068122,-1.4158365265693305,8.16609944822807
4507,0.0,-1.4627922741147132,0.37742030495439394,6.012797358949406
4508,0.0,-0.09922575521263349,-1.4161995417313613,3.8886430908013416
4509,0.0,-0.5215903200914942,-0.498691263899291,4.1084576223749965
4510,1.0,1.7877068880705982,-2.354584077855934,-3.6040778025003917
4511,0.0,0.0533949106278683,-1.1285168556850098,4.526682465127
4512,1.0,1.4220240635470136,-0.7024372172045243,-6.011763986149329
4513,1.0,1.1255603177383149,-0.8239182945098342,-4.917639421328522
4514,1.0,0.5834778743036686,0.036633312886690805,-6.3051630427637635
4515,0.0,-0.25491181749333924,-0.16485696440435282,2.3263230707251106
4516,1.0,1.3179524711233748,-0.46932683021443516,-6.788121093908307
4517,1.0,1.2047554854918539,-0.7618671777732233,-4.0600560228612
4518,1.0,0.29937487544519464,0.16042386182133006,-5.02958540520217
4519,1.0,0.7174473389911638,-2.132397652747909,2.594445581237787
4520,0.0,0.04758823909563453,-0.9416018822190493,3.0691502287476764
4521,1.0,2.0845840272085443,-0.16615554410160066,-12.514202500152638
4522,1.0,0.4069982195306028,0.30133841431679187,-5.621567093141904
4523,1.0,0.7964526327021811,-0.06174369257083345,-5.242866843554294
4524,0.0,-1.5940945250797316,-0.11137445980442329,5.686315366658506
4525,0.0,-0.581200457182963,0.4359571364403898,-1.562497499018246
4526,1.0,0.8485164779289586,-0.9711246925583863,-2.1951814757908275
4527,1.0,1.038285338088174,-0.9259690041007331,-4.162470759149632
4528,0.0,-1.0015368299441094,-1.1573719010251722,8.90212267324626
4529,0.0,0.05747786148415074,-0.9429331299596453,1.306604101161505
4530,1.0,1.7734528303256791,-1.6851250498155097,-4.2743165277810204
4531,0.0,-0.4388199544468864,-0.6061804331612878,2.281085266745076
4532,0.0,-0.6963623759483972,-0.6420579793567842,5.565295714586728
4533,0.0,0.291539855150319,-0.9955482433741215,0.6423619648452996
4534,1.0,1.6497017591849505,-0.08340563932848416,-10.400261812628534
4535,1.0,0.23007420136208984,0.2703913859387428,-6.2152761582844045
4536,0.0,0.018178185080935133,-0.8727914709010554,3.2794274985499037
4537,1.0,0.46370493465788676,-1.1632172094827085,-1.0448223766404958
4538,0.0,0.23450437103714833,-0.7421119653549806,2.104195395219427
4539,1.0,0.7769492662197193,-1.3690334197843335,-2.2052452905272997
4540,1.0,0.6377534205355041,-1.6627504330916707,1.3748057349397853
4541,0.0,0.020969598600340228,0.41374262552946794,1.3804427099874788
4542,0.0,-1.3273270540018738,0.7332884066386907,0.8472740932794258
4543,0.0,0.22972865614096016,-1.5565347590025254,4.889192987052102
4544,1.0,2.3104322384992177,0.05019824148367047,-11.952835518240041
4545,0.0,-1.3783185553608932,-2.0718813595881214,12.879849937569567
4546,1.0,0.8670541962135216,0.32632877052501463,-7.634210444770135
4547,1.0,0.019844731652100794,-0.08944501653185483,-4.105054823693861
4548,1.0,1.4572290914215902,-0.12794815691965844,-7.666305209769627
4549,1.0,0.9608744464297246,0.5350638293658687,-8.65131866535622
4550,1.0,0.9948875930014581,1.4578994241601844,-11.32724180492028
4551,1.0,1.8373232874046348,-0.613109487742979,-7.8921983506605065
4552,1.0,0.6483264918058197,0.3561299086784475,-7.152328062426893
4553,0.0,-0.8259788216263009,-1.8295580929491926,10.900305826991449
4554,1.0,0.7575501915144773,-0.7705572403336522,-3.2474353751079783
4555,1.0,0.5232357035279085,0.9129424380181943,-7.1728164480530205
4556,0.0,-0.5989280182140957,0.7675757552641704,0.08904719972216774
4557,1.0,0.7393274207034799,-0.442559671828725,-5.451640907450603
4558,0.0,-1.3166060607178434,0.3277798289836559,3.842840935023378
4559,0.0,-0.9999931803040347,0.307510970665384,2.422528433474161
4560,0.0,-1.1985777720527626,-1.1508837964509142,7.8151981877527295
4561,0.0,0.3457519143650765,-0.05989514691787551,0.8005819855344811
4562,1.0,2.116006208298333,0.4882567038022868,-13.513186752208275
4563,0.0,0.13531770443658575,-1.0037853724909453,4.329032821326064
4564,0.0,-1.6708110282718756,-1.8984215060211886,13.608416826210613
4565,1.0,1.768960688914114,-1.9215867976641312,-2.8060261288938966
4566,1.0,0.6946708241127312,-0.7004897800895862,-1.864996030433152
4567,0.0,-0.9672639664750404,-1.0184187101798996,7.978890135394051
4568,1.0,3.2815724495973333,-0.01069996306405785,-18.457031690665346
4569,1.0,1.4178772638232056,0.13767461498622569,-7.950659422864229
4570,0.0,-0.6178586314617339,-0.6267965695941248,4.3818301736762635
4571,0.0,0.788344797319003,-1.718403672743778,3.7709722624586144
4572,1.0,1.1014413923318216,-1.2247526082488434,-4.094354204472626
4573,0.0,0.3598721161061238,-1.6372761796111024,3.749658424803635
4574,0.0,-0.7727297884614062,-0.8611462958123642,4.425507119138965
4575,1.0,3.626894531476435,-0.05187173030147024,-15.465186571669065
4576,0.0,-1.5278329014522285,-1.8591809564569843,13.201613890556184
4577,0.0,0.09584976450922225,-0.9953899550714624,2.3217969974672674
4578,1.0,0.5293013478553039,0.7473233011097307,-6.549664462599035
4579,0.0,0.017913722391716486,-1.8710792676989272,5.565622604549794
4580,1.0,1.2629385222357608,-1.40143325924413,-2.3145002300633077
4581,0.0,-0.0730328993842635,-0.22841529005085764,1.5813163128957206
4582,0.0,1.5016525902411055,-1.5577133778753964,-1.0196859957807907
4583,1.0,1.506830309544215,-1.776209899638441,-2.987634153561823
4584,1.0,0.07054421008641054,0.10055703895188473,-4.391860457271723
4585,1.0,0.686680371133443,-0.6616683232744434,-1.1429732303779288
4586,0.0,-1.0758203492185616,-1.6714804005399362,11.322514185987606
4587,0.0,-0.3341352456667832,-0.5519215364022093,3.952754756163986
4588,0.0,-1.3093381960863235,-0.20427554486148153,6.883436795589846
4589,0.0,0.5132862996938177,-0.5363383909018823,0.9768439152293895
4590,0.0,0.3014147805926257,-3.1609079868255,11.592171987769216
4591,0.0,-0.7756466316217705,-1.035751244294912,7.442167607874448
4592,0.0,-0.5977067641873944,-0.9220444923498942,5.230242406557892
4593,0.0,-0.8062170861317792,-0.6096373700027911,3.8221698287757944
4594,0.0,0.3118463075737443,-0.26794823483109326,-1.9605482154658684
4595,1.0,1.0133529167534876,-0.5195353590720998,-4.255052722841424
4596,0.0,1.0078454550189835,-1.9362255185383794,2.757461215465383
4597,0.0,-0.48980956786584917,-0.9009800211767274,5.268683427236854
4598,0.0,0.007430086237334876,-1.3857580648156969,5.584604365269533
4599,0.0,-0.4058069229679848,-0.09564035039779856,3.9174819674537895
4600,0.0,0.23928617973906793,-0.7547211942425842,2.6907338895719635
