,innovation_index,releases,sector_market_share,var_3
3772,0.0,-0.007758607380907209,-3.0837018585586335,9.645283017598864
3773,0.0,-0.06324025670070471,-2.0235457846798077,6.133791393250302
3774,0.0,-0.19106209897397364,-2.899668282539165,8.181213351883592
3775,1.0,-3.7608975460670937,-3.424691812425651,-5.8200750329216895
3776,0.0,-0.95427142365609,-3.1219703390013436,5.688919275778769
3777,0.0,-1.546462937323008,-3.1676864069336563,3.2434866471386505
3778,1.0,-2.845545792640361,-1.534428841584708,-6.86298430954097
3779,0.0,-0.17003976227916823,-2.6195083060613755,6.910574064192153
3780,0.0,0.12754182109956885,-2.89149020444276,9.704833185789148
3781,1.0,-3.0249153875798642,-2.7486235569443886,-4.547266633950123
3782,1.0,-3.1648644741320355,-3.0549006856074343,-4.7610356046935
3783,0.0,-0.6001530446407253,-3.1942177138371295,7.303671035316438
3784,1.0,-3.696751597005316,-3.6038226747202673,-5.728196574905528
3785,0.0,-0.11825539283976302,-3.560856105609657,10.595264640522323
3786,1.0,-3.0497686019866714,-1.8589321129132501,-7.337272550151283
3787,0.0,-0.6105361256508545,-4.117071963411801,9.919222564952204
3788,0.0,-1.555114827609059,-5.6599262165017326,10.628065309669473
3789,1.0,-1.273341903235891,-3.969081823594126,5.867178228164903
3790,0.0,0.9840261441629817,-1.1172800866151276,8.410713728831777
3791,0.0,-0.4394915045388802,-3.4519205489648446,9.223759056455465
3792,1.0,-2.2946083876185766,-2.9377289347595523,-1.1945465112645464
3793,1.0,-1.7682475269368563,-2.448921928364132,-0.19898513370974713
3794,0.0,0.18338918447275823,-2.0929068826248587,7.539498939971146
3795,0.0,0.07415829417795633,-1.7782644363726183,5.973266239846645
3796,1.0,-0.7883067161170907,-3.0614322761914234,5.962802598065703
3797,1.0,-1.856491223026103,-1.823128835779599,-2.5295173685288312
3798,1.0,-2.9338217003303306,-4.033743647137144,-0.5823414577846588
3799,0.0,0.42290032042348585,-2.197822203622632,9.308987087454069
3800,0.0,-0.6666727813799374,-3.7491629370602575,8.422148831819769
3801,1.0,-3.4786042767621845,-3.3445839005284923,-4.77571539628118
3802,0.0,-0.7410950706002923,-3.4175096046683096,7.572958369273978
3803,0.0,-1.0339170550245422,-0.7016331366383217,-1.707771571660667
3804,0.0,0.26240737059021996,-3.051280428193205,10.726210632912888
3805,1.0,-4.126253590283621,-1.9937847421983732,-11.90889989538934
3806,1.0,-1.9335411018830952,-2.346791579109696,-1.6344421423372189
3807,0.0,-0.796513390530241,-4.903705998665826,10.710138737843074
3808,1.0,-2.2185955472896843,-1.1580132085392478,-6.204313226132959
3809,0.0,0.13649382750876948,-3.009129175507033,9.933563842339332
3810,1.0,-1.466810906095477,-2.559292076618471,1.021301446618752
3811,1.0,-1.8992820223705094,-2.903798920411055,0.25836421562957224
3812,1.0,-3.161612320760973,-3.825222515410813,-2.0257760032535628
3813,1.0,-1.4016488518852346,-3.2031986058121475,3.310096050734461
3814,0.0,-1.142355390319511,-3.339852421149382,5.345562145570539
3815,0.0,-0.5659608663130339,-5.030021260884578,12.568282179776931
3816,0.0,-1.3952891455893173,-2.7807502719171953,2.714357284358459
3817,0.0,-0.003319971094128682,-1.8781175816758917,6.213612652723908
3818,1.0,-3.0571424099474163,-2.708658545316803,-4.708962330165311
3819,1.0,-2.618933242299232,-3.512592546676009,-0.5663122436917329
3820,0.0,-0.63838495916905,-3.7093633839605795,8.590671646888648
3821,1.0,-2.1524105965018148,-0.27670013202143995,-8.00655943645054
3822,1.0,-1.6810606286809393,-2.2095664905829984,-0.7084074378753754
3823,0.0,-0.586261254942375,-4.055779025755817,10.046415862003167
3824,1.0,-2.0841373699518897,-3.6913554214556843,1.9776387413365175
3825,0.0,-0.058896612928116404,-4.409996777102636,12.747423091575872
3826,0.0,-0.30239337281003714,-3.7051678972527884,9.885880031230656
3827,1.0,-2.4224288379273142,-3.32825943150292,-1.08175485402817
3828,1.0,-2.6401318854942284,-3.1146448179524358,-1.745753697654787
3829,1.0,-2.20807397562557,-2.9736833600542174,-0.5135266333464048
3830,1.0,-1.2176894175564368,-2.6773351138979598,2.818637771631003
3831,0.0,-0.3481296582624005,-3.2913192838946292,8.89890510945028
3832,0.0,-0.5199681990094099,-3.3066324568332432,8.1390540465658
3833,1.0,-0.9287920123902853,-1.5276068117461181,0.15883882112841274
3834,1.0,-2.9837805767261227,-2.829947446008786,-4.332434420368037
3835,0.0,-1.3414355851913091,-2.9250482403036764,3.5386773220316194
3836,0.0,-0.3253033171056409,-3.706210285897365,10.179780702596029
3837,1.0,-1.747847274543287,-3.9120921651760514,3.5455995328107495
3838,1.0,-2.0819229423601717,-4.343351468208386,3.72269075990818
3839,0.0,-0.24114520650044957,-2.5681741276626004,6.698283398487196
3840,0.0,0.6738253431557307,-1.3661533509555694,8.288467211716213
3841,0.0,0.41105536548676846,-2.412282275846776,9.27151761339227
3842,1.0,-1.1588266867741086,-2.5516231185595037,2.754361865318476
3843,0.0,0.4925036909534467,-1.937191827650346,8.908836398799313
3844,1.0,-1.583603564778821,-3.134889755960114,2.2253518548354734
3845,1.0,-2.390248504807473,-2.9659115022410436,-1.3258343977435239
3846,0.0,-1.6485044978405086,-3.0980517835777777,2.800027700289717
3847,1.0,-0.6821557175586213,-3.9259403105765607,8.86018186216074
3848,1.0,-2.529652380867221,-2.7234144692688824,-2.2869260652114853
3849,1.0,-0.34156634764322935,-4.274681201338488,10.844583912557962
3850,1.0,-1.5443692576605452,-3.140423919330048,3.293219467916342
3851,1.0,-2.6745297910912234,-2.3922212097967894,-4.623523417341436
3852,1.0,-2.1739130482851894,-3.4295264907811704,0.8125556291403074
3853,1.0,-1.7297411265753189,-2.3290374110298515,-0.6000529589785301
3854,0.0,-0.3911469243852069,-1.3500915835482237,3.2011402867044763
3855,0.0,0.5380232788511811,-2.111922820503059,8.684462360924652
3856,1.0,-3.0064923198374247,-2.2425208099119684,-6.604613542384852
3857,1.0,-1.1587022886357756,-1.0280111253338888,-1.5332919986378855
3858,1.0,-2.3598389224048955,-3.299789271659764,-0.7441069787707097
3859,0.0,-0.3857415219257586,-3.7421010362936835,10.251925680770011
3860,1.0,-2.2174583669086974,-1.5651891304085395,-4.680919856161443
3861,0.0,-0.5797039505992163,-1.8483439884874213,3.2964901428678397
3862,1.0,-1.7539001014030684,-0.5210254352185868,-5.237338802580755
3863,0.0,0.6551512228189381,-3.678337744797888,14.05169976325724
3864,0.0,-0.11743648427218284,-3.755896597739546,10.738475614315417
3865,1.0,-3.315998321980347,-2.3579529746295833,-7.4924715968215025
3866,0.0,0.6335656540356036,-4.474511004230717,16.49615657665669
3867,1.0,-2.5589369032435916,-4.630451355233858,2.6680957782233747
3868,1.0,-3.2713295496514396,-3.0415122850528777,-5.379840465158601
3869,0.0,-0.28849435248800986,-1.9755340592127109,5.2653092445290826
3870,0.0,0.8580896146909605,-4.5926660431606905,17.123683332905706
3871,1.0,-2.492882198911283,-1.938415822567373,-4.746672291908632
3872,0.0,1.1788801059035185,-2.1785321185580493,12.314707979744504
3873,1.0,-1.4734378001450779,-1.3567189617867559,-1.9628456536992647
3874,0.0,-0.7256457002521755,-3.6938704608031285,8.089123285636715
3875,0.0,1.2087840152304998,-4.670140648266049,18.68523388109878
3876,0.0,0.7293084101438053,-3.593591274101395,13.939682271912616
3877,0.0,0.5913017252467,-3.169192750904461,12.389505418284548
3878,0.0,-0.6525619468041839,-3.427398433364152,7.522450310272196
3879,0.0,-1.9359349431595836,-3.1611435647153328,1.3013024784603293
3880,0.0,0.6458883765168228,-4.744122420692053,17.085597187336763
3881,1.0,-2.638132959362756,-2.4135063808708175,-3.9679961423021335
3882,0.0,-0.8871069731384451,-2.5260531772888704,4.397796137652355
3883,1.0,-2.233411435959507,-3.6173555967949333,0.3122058795488595
3884,0.0,-0.9716138349379793,-2.822866331040912,4.844420941293503
3885,0.0,-1.719073770772916,-4.011180814676672,4.9725591084061085
3886,1.0,-2.1848665458947663,-2.676229540399812,-1.3279943601936517
3887,1.0,-2.5597681099975036,-3.989596832137033,0.7975545161023201
3888,0.0,-0.04011021757098505,-3.4220474250922455,10.536449060567884
3889,1.0,-1.8459288643374114,-2.277123790827511,-0.7028860786581248
3890,0.0,-0.6729634963868767,-3.0625685748500047,6.722315116529944
3891,0.0,0.07829614310787715,-2.3500596654872443,7.705194123108417
3892,1.0,-2.0373379075703397,-2.7301802799201003,-1.1590952781447776
3893,1.0,-2.6622068460192247,-3.147478954748496,-1.608540361273179
3894,0.0,-0.36156132391354673,-3.120069182081454,8.309212385374781
3895,0.0,0.36460334334746963,-2.9175220943866065,11.036469450190568
3896,0.0,0.21388625085667728,-2.976522319296,10.854139505084364
3897,0.0,-1.0894869619561316,-3.313914178426535,5.096592444084185
3898,0.0,-0.9533358984582684,-2.2440647426666347,2.904694360995263
3899,0.0,-2.0401384599048042,-3.750679829293624,2.706591930574943
3900,0.0,0.012243186239104649,-2.219761590383193,7.0851236474588
3901,1.0,-1.0319836771404658,-3.472017759733914,5.633811392492192
3902,1.0,-0.7831945703375447,-2.0645962315691078,2.838416246657661
3903,1.0,-1.2002668864785488,-2.450133626365882,2.5182571063320323
3904,0.0,-0.11886666404684884,-4.2237755009959965,11.918796633550626
3905,1.0,-2.897199951367182,-3.0328460777662993,-3.2357418549604873
3906,0.0,-0.05279587900507288,-2.886529978779488,8.603624534020398
3907,1.0,-2.187317913075213,-2.1192185715808547,-3.7809753626542397
3908,1.0,-1.605992816260493,-2.3855503076241007,0.9305440734053787
3909,0.0,-1.036523098706495,-2.3773603713126406,2.902249445007256
3910,1.0,-2.754299804740553,-3.5475347586925556,-1.9504457216497881
3911,1.0,-2.379840725629976,-2.1454629184897045,-3.7165515508937603
3912,1.0,-1.7102951286518095,-4.260555524392357,4.9024915529128075
3913,0.0,-0.9686917506650952,-3.821102662041562,7.531779704814761
3914,1.0,-2.1433901191272873,-4.110550576401554,3.0404768160753592
3915,1.0,-1.2200779198403229,-4.226135926391282,6.820220951795031
3916,0.0,0.6517741955801841,-4.271982220412619,15.993359640743384
3917,0.0,0.2695738865359927,-5.005547315174005,16.033892563974575
3918,1.0,-1.060735240941148,-6.208896249329654,12.837567582354529
3919,1.0,-0.06663616351463952,-2.543719656154056,7.317892271689921
3920,1.0,-2.810228926747456,-3.2885773773864235,-2.0739960571103264
3921,1.0,-4.039430633631312,-3.6247203599456053,-6.945139478487075
3922,0.0,-1.3573555846797458,-3.0085731465066416,3.4092351537222987
3923,1.0,-1.8769726990198023,-2.334041182882748,-0.692540566963161
3924,0.0,-1.1709544614777323,-4.095852997244666,7.60567000445611
3925,1.0,-1.4168384103264144,-0.7819118721566185,-3.742952330379035
3926,0.0,-0.770072472786814,-1.7759553439439133,2.089400338573683
3927,1.0,-1.3729920518652823,-3.7975084814603974,5.4025629060422595
3928,0.0,0.3338607366464286,-5.086469467469212,16.459032862549844
3929,0.0,0.3243631072369684,-2.437653424535381,9.381837969759037
3930,0.0,-0.2205857418478827,-3.962675649368422,11.10280513322985
3931,0.0,-0.4882255418058052,-3.1517685012641348,8.523310133872284
3932,0.0,-0.4380674353183562,-2.49460650068379,5.971371108944194
3933,1.0,-1.341277102794057,-3.4402241697008664,4.623889509622757
3934,0.0,-0.10260547466464523,-3.263144993597909,9.41742067496634
3935,0.0,-0.8599916323475185,-3.269498539936093,6.488014421519161
3936,0.0,-0.4090666427018978,-2.832776337100969,7.34553617036584
3937,1.0,-0.9191153752103876,-2.7014115915024077,4.261235970512387
3938,1.0,-1.9573693547431128,-2.9326227905954116,0.5512863056120629
3939,1.0,-1.444610714511289,-3.552781114476392,4.2584764859602435
3940,0.0,0.13827433138128478,-3.4526178292848972,10.997463158305603
3941,1.0,-2.302980527329563,-2.51881875079393,-2.4478221526498882
3942,0.0,-0.2622257251349097,-3.396213795072001,9.377818807764235
3943,1.0,-3.333496270136397,-3.712313100296594,-3.4181619253540005
3944,0.0,-1.0213069024929258,-2.5293614511651255,3.6294217721269373
3945,0.0,-0.3483640192588591,-3.605575840958246,9.63404658711083
3946,1.0,-2.7934803690858603,-1.8313985951883895,-6.829791539483594
3947,1.0,-3.049430067179209,-3.917374763918917,-1.3747469638185934
3948,1.0,-1.7170692998530477,-2.013445421380273,-1.1637322062448292
3949,0.0,0.011180550461214571,-4.305004386186498,13.615303134005023
3950,0.0,-0.50134890215334,-4.021172481812444,10.198798874562993
3951,0.0,-0.3759404231095611,-2.6318395447482352,7.441947007734304
3952,0.0,0.1542079582235592,-4.422214935353348,14.062990995853857
3953,1.0,-0.7241546165059813,-1.9730739203320298,2.6942608418213583
3954,0.0,-1.6584254822263371,-2.7799121245467684,1.4819422052046416
3955,1.0,-1.8093748277372381,-3.594229135493237,2.721550034232959
3956,1.0,-4.430333590110474,-3.895898839419409,-7.201919486437475
3957,0.0,0.9954537415729937,-3.0683715144923154,13.813860655872618
3958,0.0,-0.03655492470237139,-1.8124894353317704,5.442114693566177
3959,1.0,-2.8885123998740694,-1.4969290721726138,-7.830656303075396
3960,0.0,-0.3315933424242124,-2.6269737144645076,6.511132248202525
3961,1.0,-2.466398781650618,-6.592491957062796,8.194323937342256
3962,0.0,0.11624591053366023,-3.4285639336686757,11.285908028178692
3963,0.0,-0.27864728378791426,-3.9879159899628327,11.092725000764831
3964,1.0,-2.542708125424565,-4.159306090991375,1.787780012261852
3965,1.0,-1.7612202858748243,-2.8862172637930286,1.1486326419429773
3966,1.0,-2.5661750688377682,-2.1533222298985653,-4.708917728095131
3967,1.0,-2.3238771176730673,-3.724493519502306,1.0791948144881283
3968,0.0,0.15447505566717284,-4.147247439924688,13.547156770390345
3969,1.0,-2.06847930245027,-1.6031941003667032,-4.016203499382369
3970,0.0,1.1971368941053115,-2.804461175583572,13.963593440339876
3971,0.0,-1.396266977973264,-3.6372019361907895,5.092032454380954
3972,1.0,-1.3288086617815578,-3.213551169319452,3.6139087913028645
3973,1.0,-2.0763395931922872,-4.293611294247977,3.551403445016974
3974,1.0,-1.2378087045891444,-4.788023735320495,8.553551770995082
3975,1.0,-1.5502944697398116,-3.159801894875896,2.32579879655369
3976,1.0,-2.0136116828568222,-4.554494519033575,4.318781929936679
3977,1.0,-0.5895601602583822,-1.5898892271171539,2.194898622628768
3978,0.0,-0.2429372205937144,-3.8287379536273813,10.866562042821286
3979,1.0,-1.7579786795056636,-1.8271064849205298,-1.8301413165501805
3980,1.0,-2.552403474981567,-2.929754710162447,-1.9220813625236537
3981,0.0,0.059401628825618114,-3.1480336315491395,10.023592622505689
3982,0.0,0.2921147019599668,-3.29188259217575,11.540295949699924
3983,0.0,-0.4043683009514898,-3.4025579062810767,8.69588677298128
3984,1.0,-1.7200504563706869,-3.522404416577019,2.7516526131149757
3985,0.0,-0.9884916569146758,-4.566936944329191,9.883010522242772
3986,0.0,-0.37265435040337946,-3.992098926121481,11.035703019078749
3987,1.0,-2.4439185949574913,-2.482217086526719,-3.0408781890547614
3988,1.0,-1.6151766305941186,-2.8197388944180735,1.6240859536992338
3989,0.0,-0.9342757493890597,-4.075349973032017,8.682309420663358
3990,1.0,-1.9096494811691835,-4.005756379398379,3.8456364057028676
3991,1.0,-3.802580755792027,-1.8806822259650973,-11.290095675502764
3992,1.0,-2.290532045600294,-4.398090472105011,3.0324801247437865
3993,1.0,-2.9365506230117626,-2.7009566137892382,-4.592286120290416
3994,0.0,-0.9651046052956664,-4.443899573773771,9.26065555037846
3995,1.0,-2.1879049292068333,-3.8513600352054915,1.5659072846058626
3996,0.0,0.46139238310682845,-0.1326642968338163,3.0993085635053568
3997,1.0,-1.3869687714417571,-3.5757621891320226,4.17144922202272
3998,0.0,-0.13217852974658448,-3.4316594967703304,9.819954952836389
3999,0.0,1.1367331495608088,-2.460990089191635,12.48579727092018
4000,0.0,0.06300898567303392,-2.8208269691073093,9.294636894897558
4001,0.0,0.19230095715644877,-3.1707638004917236,10.396551858062686
4002,0.0,-0.5513753151789252,-2.604080186777192,6.272379056077909
4003,0.0,0.012055275054494358,-4.261283074562959,12.987508098842254
4004,1.0,-1.930623038594693,-3.032206101913756,0.358350998280214
4005,1.0,-1.0883291162682283,-4.73922432846604,9.259527940858186
4006,0.0,-0.827699551056401,-3.4590032739134555,7.512573059226121
4007,1.0,-2.72802559251821,-3.3325794143958,-1.9436944190823044
4008,1.0,-1.3519403641529397,-2.1832562074638404,0.448393393406436
4009,0.0,-0.06793639267583604,-3.4036251737824106,10.485841379877371
4010,1.0,-2.4992173251940373,-2.338709077315068,-3.966885097130352
4011,1.0,-0.9742140347163781,-2.9253721161285577,4.942796439505362
4012,1.0,-1.8949133564865208,-1.9747514955971732,-2.2449266886126336
4013,0.0,-0.9850086352175362,-4.388693441175909,8.734520960856369
4014,1.0,-2.438663934181906,-2.900905790377066,-0.9188309157454531
4015,1.0,-1.8813885935301693,-5.328665282422709,7.272213864964635
4016,0.0,0.679258348818973,-2.3851441456236566,10.174286565978523
4017,0.0,0.0009627884531479558,-3.074442323671948,9.8678543098917
4018,1.0,-1.684959346486844,-3.141216786998066,1.6271852723949372
4019,1.0,-3.6477230605145934,-3.679730444414569,-5.374578800271913
4020,1.0,-2.2840666184114125,-3.015886595069998,-0.5205435713269679
4021,0.0,-1.2968137050857649,-3.1309741842684127,4.264759721384189
4022,0.0,-0.46220685332641953,-4.221556255792229,11.06991081220741
4023,1.0,-1.1737097673400694,-3.7925261053115684,5.804393063862563
4024,0.0,-0.541914419694318,-3.0766443975395426,7.363857315299787
4025,1.0,-2.0526486764340324,-3.092300094332742,0.2566626474680891
4026,1.0,-1.553368418700694,-2.5502694797418886,1.151781460980549
4027,1.0,-1.579826241228143,-3.6956090647249003,4.688493351854759
4028,1.0,-2.9300736739080158,-4.076547470324335,-0.8502879897576378
4029,1.0,-1.6294503108629221,-2.6044415505275818,1.021958974955743
4030,1.0,-2.0498249613347346,-2.7620190208604423,-0.4305008509528594
4031,0.0,-0.10256368371278655,-0.8542009195308711,3.171111326702476
4032,1.0,-2.6200003160682197,-0.6841474400979575,-9.02046800462009
4033,1.0,-2.1167804972002098,-2.825465594449306,-0.4642715657142489
4034,0.0,-1.4846401268995728,-3.1354431633607356,3.9278150388091433
4035,1.0,-2.2573102727508587,-1.5154241830020678,-4.416907244164935
4036,1.0,-3.4946360058676627,-3.855060108103461,-3.692768120921232
4037,1.0,-2.9415621992265812,-3.8230255794005625,-1.5346089067419433
4038,1.0,-1.2992597725580826,-3.111935689565902,3.985238810891098
4039,0.0,-0.27705169343019986,-2.634177684175662,7.006782605275345
4040,1.0,-2.4893567157921757,-2.702600108532878,-3.4552283914175357
4041,1.0,-1.724981066902282,-4.384283592686835,5.489020731697317
4042,0.0,0.03744582778155844,-4.623276483087483,13.843376343095553
4043,1.0,-2.624441751135577,-4.607345345922292,2.38456989381832
4044,0.0,-0.13024544069771227,-2.586449580709455,7.6342246931487505
4045,0.0,-1.0002710257201144,-3.75030241004755,7.219694573805612
4046,0.0,-1.0619795543112989,-2.924807893598392,4.876347574690015
4047,0.0,0.2008890126961445,-2.336522489186141,8.25435134043073
4048,0.0,-0.42872871266394325,-2.5093371162682256,6.019765592390353
4049,1.0,-2.5811294370502056,-3.389491548816183,-1.1229256182767036
4050,0.0,-0.21551964167270943,-3.5520248314977767,9.508012824535387
4051,0.0,-0.6605553035820543,-3.0091463705986015,6.7331894630885065
4052,1.0,-1.9305303940603662,-2.3124056558153328,-1.6285206010862774
4053,1.0,-0.38561353007325305,-5.628016549974303,14.951531882764497
4054,1.0,-1.9957222027063781,-1.6291808431420884,-4.010043490720904
4055,0.0,-0.8483773460222687,-2.244878902000837,3.9039252543626985
4056,0.0,0.18706291318484874,-2.225124293511711,7.636011627554136
4057,0.0,0.21020902279483708,-4.187950155422904,13.817386138489447
4058,0.0,-0.8759071396056878,-2.923563714355081,5.488868427191014
4059,1.0,-2.3251539322099526,-3.5558644093096157,0.8052771219273462
4060,1.0,-1.069884524621564,-1.8008237831286225,1.2317163672455624
4061,0.0,0.27069001152780514,-3.4492884506103527,11.80918547011221
4062,1.0,-2.315704263528863,-3.351493460276207,-0.3120725017471815
4063,1.0,-2.4951811008116627,-2.7200621702583563,-2.482170284703405
4064,0.0,-0.06755708943487244,-3.9785640049954702,12.026067338931515
4065,0.0,-0.46166387577776913,-3.0106389323956577,7.37580434681137
4066,1.0,-1.7902282039690651,-3.479965754764931,2.5612450566136453
4067,0.0,-0.1367197518592202,-3.6847480560363945,10.898814931899146
4068,1.0,-1.7569054507037558,-5.643678176760236,8.898488239911595
4069,0.0,0.2721193803233116,-3.1154355021853632,10.405242153090096
4070,1.0,-1.620541904009998,-4.4279679481129826,6.471349527691159
4071,1.0,-3.120985224185236,-2.1648936402893466,-6.86255198259465
4072,1.0,-2.8571032474832725,-0.37915826800574415,-10.936494521424878
4073,0.0,-0.42297558132282287,-4.549964657048701,11.6439337172679
4074,1.0,-2.7606293511348254,-0.24427208135193812,-10.600800567398105
4075,0.0,-2.330829719982136,-3.683910405493953,1.0174094800785407
4076,0.0,0.5984221628527712,-3.4899319572946883,13.599803712437362
4077,0.0,-1.1386696758715016,-3.5250116437004833,5.95096498784746
4078,1.0,-0.7460106753887097,-3.0077529542601678,5.745086704680549
4079,1.0,-0.22620014344696626,-1.4271872409561712,3.6569746069481304
4080,0.0,-0.8619919883033867,-3.4898357078763773,7.221062979342247
4081,0.0,-0.12822350598449772,-2.70208228188332,8.153173227453063
4082,1.0,-2.7037591225889877,-3.634120751228264,-0.3345766056791233
4083,1.0,-3.157349396458867,-3.4394163527744426,-3.442934802906129
4084,1.0,-3.221104344210584,-2.477563268684836,-6.596316529931949
4085,1.0,-2.276181948657603,-1.9690810132041598,-3.6313248494939634
4086,0.0,-1.0818968737324162,-3.061583752472676,5.115132920109213
4087,1.0,-0.8360614859599018,-2.421048711085912,3.836089414149951
4088,0.0,-0.5120500431569224,-2.861284536610228,6.777206626948353
4089,1.0,-2.611101494080028,-3.436432530169768,-1.5786908573672243
4090,1.0,-2.4752548213232806,-2.3761702023071116,-3.4529350959900924
4091,1.0,-2.0730705224228503,-3.668611022619176,2.207850646785035
4092,0.0,0.5931791835320946,-4.543218125427418,16.84045131364588
4093,0.0,0.7444277982014558,-3.4026742394782343,14.342357443332164
4094,0.0,0.5567361631078739,-2.472925072284937,10.289734377983379
4095,1.0,-2.71195894165679,-2.719745020613862,-3.914933268496108
4096,1.0,-0.7427073427603081,-1.9511371605269394,2.7595808988128376
4097,1.0,-1.458216933283055,-3.1130214448526385,2.422817049635733
4098,1.0,-2.377721328322527,-2.7540073842312722,-1.4748744903830822
4099,0.0,-0.08689940600515556,-3.142828794056561,9.265908978749179
4100,1.0,-1.4631922053858606,-4.607753877378273,7.167326017027877
4101,0.0,-0.17423589120327318,-3.6219094642534433,10.528679194932769
4102,0.0,-2.182603468306058,-3.7915964243286506,2.434945901548619
4103,1.0,-2.48526823524902,-2.210491006605595,-3.811681416310472
4104,1.0,-1.6913310987727932,-3.316860608442385,2.235862401389635
4105,1.0,-0.16136544473890369,-3.9502597348561426,11.15261743112655
4106,0.0,0.12891292885638608,-3.7551280502157844,12.133490541989113
4107,1.0,-2.7937232482635794,-1.9039931677181934,-6.77724491238754
4108,1.0,-2.2862142520914093,-3.0826735260143154,-0.6833637582540886
4109,0.0,0.7237068604067257,-3.4106482703238736,13.335033926782028
4110,1.0,-1.9472825393612059,-3.1126115645324113,0.9882642136614115
4111,0.0,-0.7176014266690459,-2.7233136715361526,5.681716553424359
4112,0.0,-0.028966170938963788,-3.9790115675982864,11.98161961398858
4113,0.0,-1.2226497999233272,-3.1428275164087083,4.839260693926095
4114,0.0,-0.12486835380145496,-1.5521766682348934,5.309253779867565
4115,1.0,-1.9504778233628173,-2.8136718641113,0.6058435880926121
4116,1.0,-1.9621021857798933,-3.8382211650874707,2.831772781746634
4117,1.0,-1.9767653607757338,-4.450706069849222,4.298779576369415
4118,1.0,-2.6411188445051765,-2.014009631531496,-5.355049289893696
4119,0.0,-0.0085624236364682,-1.3673198292522613,4.672183206368872
4120,1.0,-1.3686877484035478,-3.921421913621844,5.7869871468041545
4121,0.0,-1.1109727089992756,-2.5312509366358715,2.7348348969905354
4122,1.0,-2.69964869411145,-2.6301078710685455,-3.481355734545976
4123,0.0,0.7255056991653674,-3.630236566131941,14.461231623066517
4124,0.0,-2.695159492626002,-3.8760056188917478,0.14610680467058534
4125,1.0,-1.6790310941211741,-0.9408782550245225,-4.496676805732245
4126,1.0,-2.051773908367064,-3.5556482713674367,2.309587276996666
4127,1.0,-3.1000274826466896,-3.173965988027372,-3.8627342499950217
4128,1.0,-3.7048700084522457,-3.224911736009137,-5.869314224350456
4129,1.0,-2.0463978923456434,-2.3123607743070878,-1.4334825420375914
4130,1.0,-2.731307431547555,-3.46334165659606,-1.7248972982951827
4131,1.0,-2.0912874937611146,-3.732452450892407,2.598078221022815
4132,0.0,-0.637909224521406,-2.811435957653753,6.203242919424195
4133,0.0,-1.336149230122491,-5.1825725252762345,9.625299898762753
4134,0.0,-1.3155055458932274,-5.040749134884797,9.26121601913479
4135,0.0,-0.7125844805179155,-1.0885412923078073,0.8237307712801982
4136,0.0,-0.8649964062892155,-2.3542042227563127,3.9837950154953
4137,0.0,-1.1292038199801806,-1.9969904124750748,2.016511968576483
4138,1.0,-1.9801807960998197,-3.5590888975891737,2.093693348950195
4139,1.0,-2.020431006213456,-1.3409218845316295,-3.985023585010837
4140,1.0,-2.1003422632111395,-3.999762615231657,2.300509271932188
4141,0.0,-1.1619652059574694,-3.2200294935890783,4.879647236461867
4142,1.0,-2.6076979910044207,-3.7739626523745686,0.46541811790996146
4143,1.0,-1.5336424531882424,-2.2455855513935212,-0.27139232645379097
4144,0.0,-0.8285105383434794,-3.94397290504737,8.535555248862766
4145,1.0,-1.1654631871032168,-2.820589233449803,3.544138532669112
4146,1.0,-1.8002715283101942,-3.147104103414181,1.5739653789718007
4147,0.0,-0.6049795315158862,-3.334277338141953,8.197831000230691
4148,1.0,-2.7117035678217025,-3.1928135692627224,-2.0193736646208578
4149,0.0,-1.047816707066194,-3.773907888145012,6.989681910844988
4150,1.0,-0.7004746097084014,-3.233571978395185,6.590960953166684
4151,0.0,-1.5271730378237716,-2.1761621818725576,0.6925437817944742
4152,0.0,-0.8902693301265079,-1.558507572663787,2.0749074277426836
4153,0.0,0.10998566819369163,-4.080013039157052,13.155246786735717
4154,1.0,-1.3603629637525472,-2.4221501670799093,1.553050789836949
4155,1.0,-1.5807754810488706,-3.202658040549902,2.9141421404840013
4156,0.0,0.16717154013936075,-1.7320183280170964,6.790022884402693
4157,1.0,-1.4126340743257897,-2.5351387695100294,1.6061733916088508
4158,0.0,0.01759499380997786,-4.239669333056504,13.093057972065889
4159,0.0,-0.36258593290299707,-4.5857360780139,12.637998076744779
4160,0.0,-0.5374704730469164,-2.5345879415662638,5.706469273811706
4161,0.0,-0.7688028646295755,-5.171275631445826,12.318276816009709
4162,1.0,-2.183517155349067,-3.8361960493729996,2.0754224947354345
4163,0.0,0.9592783747559995,-2.976479873500271,13.926082870172868
4164,0.0,-0.2681985253785188,-5.202719723053669,14.781262268929812
4165,0.0,-0.9238915587366127,-2.958035595908492,5.977052416455169
4166,0.0,-0.05564258938157018,-2.779946013541554,8.702500649971666
4167,0.0,-0.46138441208407865,-3.6032884834464274,9.068792367896508
4168,0.0,0.7335853517651393,-3.142924565793633,12.654489893670867
4169,0.0,-0.28942622251776157,-2.8621663072475645,7.891077881255894
4170,1.0,-1.9275486386061849,-1.7866598645629037,-2.452565759954524
4171,1.0,-1.214135343217519,-2.859994082916782,3.4458405371701573
4172,0.0,-1.151753947201002,-4.358122492684432,7.734409100883685
4173,1.0,-1.7386685521553567,-4.550909003527201,5.961878311873468
