,product_demand,store_count,retail_revenue,online_sales
3786,-0.18253910031666337,-1.4488703662394715,-6.794944141033557,23.858181769221158
3787,0.19269612076084744,0.2023491778294595,1.1416584129177407,-3.9551444398871705
3788,-0.522222003934434,-3.071156701338748,-13.459975645491717,47.37731828715177
3789,-0.9968746929701071,-4.4966912973369615,-19.692095261889044,69.62449575889666
3790,0.8329080936027909,3.8336937574863157,16.820449422224634,-59.60408387441424
3791,-0.18959127050797064,-0.7912473641986602,-4.04700983620884,12.797714069312665
3792,0.06414107658667138,-0.22083788765225432,-0.5958511861787061,2.257878335858306
3793,0.11337601740770498,0.27052806807096974,2.133693529571019,-7.150554033545155
3794,0.3360343242092261,2.231848923994618,9.551200593868561,-33.40716706891987
3795,0.8474229937334299,3.738276395803181,15.891747899922851,-57.18107092663361
3796,0.0994951415771905,0.22414195534126385,1.7484689288722424,-5.392737182439772
3797,-0.550404888176492,-2.9914775193378356,-13.255979010607355,46.56076345201409
3798,-0.5981099343513196,-2.4300746351681597,-10.829948628099181,38.98460900024567
3799,0.32916948631789,1.0704552025372052,4.573635017219941,-15.730593105619924
3800,0.1726875920165584,1.2745138903533864,5.6179593420219405,-20.488837146305936
3801,0.020122957083012493,0.06365346993266364,-1.4160401166384955,3.051431302105986
3802,0.8509539443553985,3.772082655967496,16.408231961904743,-58.679928702253626
3803,0.6762747627709715,3.2970558372031853,14.299128970583542,-51.362803462202
3804,0.3990508118622912,0.9145267234178708,3.6521120007959507,-13.475701559058402
3805,0.4440136750292861,2.758757573819254,11.652623606109504,-41.20969181643034
3806,0.11124951695019412,-0.2591266242409696,-0.7001391578097141,1.463080308489701
3807,0.16497937310917593,0.609074666893248,2.462961655495108,-8.451490853527584
3808,0.3108328797823372,2.005062353637479,8.644356644205933,-30.865268271337484
3809,0.3762193495134443,1.3268246644699477,6.565428330231218,-23.802006575384166
3810,-0.2641540793162755,-0.09180007487624242,-1.2054830115824033,4.451381387937561
3811,1.136407162065607,4.782139481686162,20.74060044342919,-74.06021968661717
3812,0.49391822371038197,2.329423320798627,10.292655487630519,-36.872577785581484
3813,-1.1192828982701344,-5.274750906104209,-23.682823827065583,82.24324675617342
3814,-0.7341619704717902,-2.9713515259424157,-12.968531951493837,47.01380752801457
3815,0.066929431216891,0.1149119947874607,0.7079430797564555,-1.959391927483895
3816,0.7517046227359281,3.4409129901525826,14.748860001167532,-52.793711863874314
3817,-0.8223140840834638,-3.0468921769968578,-13.740146269444411,47.70879275324292
3818,-0.35587118620638064,-1.028554510262439,-4.508724441012496,16.631853291430264
3819,0.05291150141954685,0.20286113560344887,1.0208254163364312,-4.223209487621367
3820,1.0652713162078054,5.616608142493235,24.55057385564817,-85.97220020229508
3821,0.5137754373553209,2.2399665394692807,10.635108985446964,-36.01071667861266
3822,0.30599908963787853,1.149051182260742,5.177213816792197,-19.47777309273554
3823,-0.6611139184112153,-3.4534030830276743,-14.290234869432993,50.503882182450745
3824,-1.01417251505092,-5.3348371451185805,-23.28911147065525,82.49028713218318
3825,0.050976451529661085,0.5211989400966694,1.8461041663126276,-5.99540507439667
3826,0.21387192335811342,1.4424671778725773,5.988031951602236,-22.096478315938533
3827,0.07512662452966133,0.08563718982507923,1.1509911040105436,-3.730147710163288
3828,0.3818329763956404,1.4913629296511688,5.301552182567641,-18.79187611114144
3829,0.3590208966625125,1.0754475316685663,5.142311808409331,-17.81856789480103
3830,0.12388746260929269,0.7128809914489601,3.001516379680835,-11.280481756637872
3831,1.1864961710427235,5.022089112536195,23.38161000530716,-81.84303504048371
3832,-0.4136946606064739,-3.2131548532445953,-13.205350795872276,46.931492200476356
3833,-0.024753762994715205,0.22741970777505505,1.3492348266126752,-4.2918786434795075
3834,-1.155637152217429,-5.066171907767097,-22.46091832297701,78.9804480944284
3835,-0.7009232628548824,-2.6203745636325904,-11.739326756810032,41.7787698001374
3836,0.05934016028044311,0.0226639248560912,-0.31925050415468836,0.4772090034346409
3837,1.055258819186658,4.638813657001296,20.67788498635811,-73.02236687663783
3838,-0.2720113402649491,0.015423514448504205,-0.8140013924060661,2.9360268505993794
3839,-0.33243977154891824,-1.5032678839689853,-6.60749171141297,23.056602457486616
3840,0.011212559290098205,0.2503724441160529,0.06445152986053038,-0.773288400591351
3841,0.017049583687133732,-0.03984448087967969,0.18682229155234487,-0.9920521220132344
3842,0.2960591436999528,1.0088935623394,5.152407713512523,-18.237305042338207
3843,-0.1869313335724662,-1.4078045922564653,-5.37491743239502,20.105742294294345
3844,0.7906798309768027,3.500495950885696,15.842607064760992,-55.68932786872796
3845,0.29439324464836164,1.6528824086069247,6.753298739521305,-23.767583789516017
3846,0.22369968303519264,0.8390310977690985,3.6501218888033535,-12.923666694519307
3847,0.6073099988415236,2.7153143316333885,11.631448981246933,-41.10611029744406
3848,-0.10693535583809734,-0.5176731319283506,-3.115928318553279,11.340059127999416
3849,0.197966622489538,0.5911786800648481,2.257866753402791,-8.03774458163026
3850,0.6440831350742037,1.714145953039999,8.32077985519051,-29.60109913617572
3851,0.954433160006786,3.950806719790155,17.113729884764442,-60.424101057150835
3852,0.623865438028152,2.0932032232901197,8.966733888809067,-31.59457505024344
3853,-0.48224888907798796,-2.1375419173431336,-9.388168545551977,33.3870761019547
3854,0.4371462978443767,2.508636384529795,10.657613405292038,-37.54651792950015
3855,1.1103269794816042,4.511805563573409,19.310129906694222,-69.9541701836779
3856,0.18083471817595748,0.4572866076625234,1.4630157417943983,-5.4767145568333575
3857,0.11638822855609762,0.7431726905526485,3.083426508668028,-10.826617315229898
3858,0.5697376351869353,2.3060108030922226,10.09792566698967,-36.600663224052056
3859,0.19416152203575077,1.3732420657443938,5.354625626607721,-19.333950850166705
3860,-0.3314022169698073,-1.5574986550278218,-6.813310399239924,23.06954973195872
3861,0.5718062403320018,2.2494717140295286,10.291855396051492,-36.49238897155507
3862,0.09675110707974559,1.0357428945491205,3.781897915102791,-13.499172494154744
3863,-0.043995733694406895,0.2387312333449317,0.31280377634491763,-1.602061750642099
3864,-0.8663601888462182,-3.620790101665261,-15.47590007149526,55.72163359007888
3865,-0.11933680517245426,0.36146184029478157,0.6768286631420195,-1.9041510790443845
3866,0.4640200068391819,1.840189470680144,7.779195716416127,-28.117453265290514
3867,1.1062481082339155,4.670978842840656,20.128522321814476,-71.38413003161516
3868,0.4273457372364483,1.4440903724780878,6.637704042223229,-23.40030136452494
3869,-0.4591494070564347,-1.7527867575209601,-8.74994563157467,30.424573922065623
3870,0.3591523685628966,1.3030877779725416,5.798760174825392,-21.33236708257898
3871,0.5248297420783224,1.2889155670391816,7.2048315363942885,-24.64969586383517
3872,-0.3257916265837524,-1.0737084766770857,-4.2541642128338175,16.012328516615593
3873,0.04649705778070376,0.568801850838652,2.126375081181832,-7.4941713791248565
3874,-0.3521107269418057,-1.9501237234434576,-8.718880977020824,29.840526272526645
3875,0.05033339090731587,0.30033627709349464,0.762455097822852,-2.7668246701769905
3876,0.31711055978092645,2.081995450983737,7.7807593232388435,-27.756351831565354
3877,-0.3436823552895674,-1.4027689746644747,-6.1160258882708405,21.62651468858214
3878,0.3329935913787546,1.0522255793407422,5.071772090744949,-18.23934290032971
3879,-0.009709724325086757,0.4401504163944028,1.1524262134624965,-4.5738337370664075
3880,0.26164948682886846,1.834642685370207,7.422833359506749,-26.26276691772143
3881,-0.49566895789968535,-2.7194298184267875,-11.066009690737355,39.37650364429675
3882,-0.016318625891600363,0.7990130981574233,2.3782907153203467,-9.253004491256107
3883,-0.17039254241649163,-0.561882097371513,-3.1440407944660635,10.154269886841455
3884,0.02079061691965343,-0.07469328251600994,0.583782278890381,-1.0332080913303197
3885,-1.1926697512838298,-4.889450897901908,-22.20267066835281,78.1770218505226
3886,-0.4386261987295675,-1.9669571479026275,-8.411080006394005,29.737609043263245
3887,-0.7442346361101179,-3.356257220493709,-14.266500406366168,51.35717644160649
3888,-0.29748302874908306,-1.7632528557015266,-6.674272493176761,23.72582242683928
3889,-0.09304438208498435,-0.433040973369846,-1.7316828797640014,5.913593060951485
3890,0.833445162824645,3.169197474320029,14.802082987093202,-51.28548697354341
3891,-0.6938851847763171,-4.178734654986366,-17.938215522705185,62.7157699781299
3892,0.07642605627947827,0.7833898453101842,4.073262514240643,-13.285773793681315
3893,0.24399920914397766,1.0662528759436394,4.833229638517735,-17.210668992913405
3894,-0.7049707993078088,-2.7516200913031112,-11.51470784615905,42.1879326945453
3895,0.09459704502961207,1.1048924743512085,3.9201672127052127,-14.47019041407956
3896,-0.1744809569411426,-0.31501571748659507,-1.694465572668371,5.475270244502418
3897,0.7110421943354618,2.909736885615255,12.471689564810019,-44.66757496881105
3898,-0.6664950882395078,-2.219801880880156,-10.28052231683429,36.91271784985153
3899,-0.03219057802442601,-0.7773672557259024,-3.5969928710627745,12.729213822020235
3900,-0.04167485690336514,0.04434358233585217,0.07490067889148178,-1.002851995882766
3901,-0.38824898047534295,-2.159944739312225,-9.077201377487942,32.46191916911307
3902,-0.5587671387195408,-2.2732087957654694,-10.537228537939672,37.248197336901605
3903,-0.4087623951681887,-0.9997638528571499,-3.915184213232912,14.99092477248
3904,1.2196430576041841,4.425486875174972,20.09518091642417,-71.05160435120492
3905,0.355589580330781,2.2042644208593125,8.84786917443534,-32.42920077439153
3906,0.347483769306117,1.0991594552119421,5.5541749022565625,-19.31512984430227
3907,1.0821693084301294,4.270475415649978,19.498413278439145,-68.53984369993337
3908,0.32405321984885377,1.081216427502133,5.025385871253348,-16.872351427589354
3909,-0.7179760046754248,-3.5631602931007027,-14.57608620504985,52.646012821579085
3910,1.2981138149229863,5.116107166284218,22.530971678490978,-80.46339060697213
3911,0.6636973936151631,2.568979387197337,11.044655714514693,-39.3933473153985
3912,0.15932696992434547,0.8171656538112985,4.366732135378474,-14.964196006161043
3913,-0.989187744427386,-4.382727736288276,-18.745532219022593,66.96661218507478
3914,-0.5128980394397376,-3.229290207424812,-13.443720823691045,47.72861887347288
3915,0.2485890243937977,1.0967455148190244,5.280387441472073,-19.09856080254362
3916,0.05055387327374808,-0.2877181079179211,-0.7343442627140289,2.938774418507662
3917,-1.1113935678504605,-4.380789048577306,-19.790063259399613,70.36308505287536
3918,-0.002865459916706951,-0.6258477472938648,-2.990627827333268,10.769846625420874
3919,0.8753826920488545,3.148318503835157,13.480360388075221,-48.10836835402212
3920,0.04037567529833725,0.5299923038363323,2.3527544508885483,-7.598450367022016
3921,0.22775716603965618,0.9521405284406682,4.397337788509629,-15.802501117530497
3922,0.2063386498347274,0.9450102422805364,4.199583046949179,-15.822834878912204
3923,-0.22182048787346237,-1.5291575655081107,-6.3847471946541,23.243886269203387
3924,0.032521991405648334,1.0881335960814313,4.860070121081561,-16.146566466134235
3925,0.9712156035844133,4.453212888785519,18.674634025874152,-67.06778925539862
3926,-0.49722288306692236,-1.5665980284786625,-7.104490060243567,25.84835713197292
3927,0.3426007535296939,1.78813408001503,7.582867743239599,-26.980483009780748
3928,0.2004373073384718,1.8442218010730813,6.004002090455172,-22.376457239531394
3929,0.30435568381871303,1.6808371102881319,7.039404363577642,-25.765893220951508
3930,-0.38797295194665915,-1.5369502197973302,-6.807241918913802,24.0418044666091
3931,0.07235461965596114,1.0479820849077592,3.7946004172728522,-13.720578299640643
3932,0.4303780958265017,1.3151973880434527,5.84523657786758,-21.080027002476605
3933,-0.4689826859885248,-2.0135728638842774,-8.646894660751325,30.58906868672958
3934,-0.12800468990576502,-0.8894480754393697,-4.289608525385759,13.20610063327285
3935,0.03082721603063186,-0.6661477001130068,-2.0434046360746816,8.323139046541854
3936,0.8924397256395503,3.210319107417655,14.48737313333046,-52.08043470855663
3937,-0.22096413292360464,-1.8317549690107344,-7.626422000611921,26.67534451715328
3938,-0.5470335201091686,-1.6410713623203446,-7.68210553787015,26.846868019594094
3939,-0.01725997707246971,-0.3484727804141572,-0.5406564149926864,2.9639054815557633
3940,0.4722638019441137,2.415453114259141,10.080426917139949,-35.811172338489776
3941,0.13610357967338185,-0.21377081080602267,0.06054649854541955,-0.5260634220157914
3942,0.2693726908748171,0.7320075681454477,4.3205958548363,-14.593421634882167
3943,-0.7436289503431767,-3.545592463303367,-14.89917277084752,53.36000780944267
3944,-0.13909095193772036,-0.46477030835387656,-2.9366744889970424,8.959783693147143
3945,0.8372721019812361,2.719837947922503,12.262082670357755,-43.250393849641554
3946,0.6326837648370716,3.3795558510697647,15.686095574723346,-55.08887039833598
3947,0.19822425969311916,2.293097614930673,8.550173371142956,-30.7245180201403
3948,0.269931648899972,0.8601413721433788,4.115770018398445,-14.17386906556431
3949,0.4245921392546554,1.8922427731190847,7.920802537535421,-28.017554787647555
3950,0.12942274310613613,0.4278054474441631,2.100426940451218,-7.7938970950439295
3951,-0.7253202875365493,-2.167543614754425,-10.470020793010779,36.79452147054555
3952,0.41013158157854673,1.9719512773561625,8.633184884037673,-30.617336089270356
3953,0.8729320613969939,3.5938955101139394,15.992784224770984,-56.854637592834976
3954,-0.4836468987664587,-2.740286017136487,-12.48816487829381,43.33207685126512
3955,0.013738503811357211,0.15098735185906298,-0.06790291875254761,0.2708828652712908
3956,0.05658110089501623,-0.11987126940498305,-0.20135621911254678,0.663979099835303
3957,0.7294484157297805,2.8855810460949907,12.673871505357608,-44.888988777902846
3958,0.3969753138363526,2.2387258332279445,10.07539504862164,-35.87895982527662
3959,-0.22876294848679551,-0.41457490335067004,-2.0916418894571684,7.51231362077294
3960,-0.2580277045090133,-2.2759433350773106,-8.512751107898046,30.645860310386695
3961,-0.3543490966653493,-1.3305387971444118,-5.707190952335957,20.327086196775756
3962,-0.1751917633329563,-0.3799925652422578,-2.700227176563195,8.915759312571943
3963,-0.31597121958809404,-2.1360008946918687,-8.071520433360773,29.24899353678544
3964,0.7976685556695396,4.373770031964181,18.777766169304925,-66.82940413349682
3965,0.4478350948343453,1.4368366140240572,6.536938674084583,-23.396986839369323
3966,0.16702928541696554,1.262499411295183,5.237533190430171,-18.411569766272706
3967,-1.016608908460166,-4.632680575545777,-20.674150495025426,73.15487460097899
3968,0.057952507368288435,0.8404177623556833,2.7645670043164565,-10.905232516127686
3969,-0.7296048159739378,-2.5342078744511913,-11.824897999464493,41.51940939419792
3970,0.7174719458140353,2.367890871933358,11.681836921146214,-40.15001111889163
3971,0.17862446370031748,-0.0838389120312032,0.3886849420452112,-1.1491164167464865
3972,0.17993176037175806,2.185963368871679,8.576632928811081,-29.821892299676303
3973,-0.07780545932778443,-0.1412786171166426,-0.20778491159171886,0.23692710603452283
3974,-0.6923720125395564,-3.9776451542674516,-17.596656021847874,62.424300748249884
3975,-0.1821180242879101,-1.1446590245296229,-5.139126827424801,16.91395120304746
3976,0.05737717830799028,0.5333189432651706,1.4439782697610855,-5.723901500672253
3977,-0.39690646476919406,-1.3146746945245114,-5.096366027086027,19.311504993273438
3978,0.16433545269311597,0.3786439338608683,1.1620723267631976,-4.626089648132926
3979,-0.02004177750639837,-0.4389133614901769,-1.8082460152261692,6.4655476411378485
3980,-0.6492419704101203,-2.6104624466975186,-11.90888839099326,41.406807012881515
3981,-0.19273798672406478,-1.2105467604737834,-5.49640029200675,19.71035396963809
3982,0.1081195900440719,2.013949795771036,7.908577088549696,-27.905248359190686
3983,-0.334621932834995,-1.4665291961313176,-6.011586600887083,21.68820828689931
3984,0.04320748730478655,-0.4524061150589679,-0.7381180457213141,3.361176725718496
3985,0.09224415089047219,-0.2617711272101978,-0.27785450919460997,2.0784823523545315
3986,-0.4700007034063036,-1.708149461687217,-8.10880670791396,28.57471600616931
3987,-0.1294653496371428,-0.5630790926554271,-2.620927858918144,9.503082641732068
3988,-0.49229289186678227,-1.6134696521638285,-7.865707068585755,27.975324908644417
3989,0.7333213949769343,3.0576023296717025,12.919882530330716,-46.54655938658687
3990,0.18156386431483315,1.3813236506967015,5.704495010584815,-20.14491636369111
3991,0.43579261915997247,2.6275798603285923,11.099442958737548,-39.015165240511955
3992,0.9296182202101667,3.698307396045285,16.05610163470331,-58.432853522276034
3993,-0.12381099148986022,-0.12425328076901665,-1.7059609700421776,5.201993451328631
3994,0.33783400971898275,1.8328362842917665,8.671762150854956,-30.11830695093741
3995,0.09727159578755913,0.3600336167354068,1.693420172122324,-5.587174877811068
3996,-0.39384969501259487,-1.745456090250022,-6.818034411273503,24.956175429962247
3997,-0.32647740218613897,-1.4632235973639052,-5.592191207205014,20.9855115818628
3998,-0.590947845576106,-3.306512081882782,-13.170764198681534,48.51879139431937
3999,-1.0031543917646906,-4.517399167294332,-19.473962037660332,69.17232084277084
4000,1.065561374221615,5.133020566099603,22.563311729882706,-79.36601620825051
4001,-1.0485597767160337,-5.1958210475324815,-22.468667561959585,80.43540304320581
4002,-0.1979566340795101,-0.7600040832810393,-3.6295699364849865,13.018682939570404
4003,-0.3506565847961971,-1.5359894830412901,-5.841233475241598,21.552846448730385
4004,0.05727646258595656,-0.2567984199594977,-0.5879329718395241,2.251922116517435
4005,-0.1354286063822865,0.1817461264785738,-0.2662123967348554,0.0011521002800417013
4006,0.9151950280184251,3.932552019689388,17.653528752084252,-61.695125587557335
4007,0.1297694188622219,-0.1312301653246969,0.6987836334775127,-1.5992825566304423
4008,0.5712374022214786,1.919139700503943,9.199533481620977,-32.891809991395
4009,-0.49875144516255626,-1.6692691643439448,-7.593459733659357,27.773182445501938
4010,-0.5306983270581347,-2.1783374585603807,-10.212614606593203,36.26707596382767
4011,-0.16748387254193411,-0.8807155157735078,-3.5733659901969106,12.618640700689163
4012,0.4106300355908587,1.7284524704601019,7.568745556200969,-26.5742942557984
4013,-0.12290778966237151,-0.6787848054159267,-3.000694409014127,10.534549165081323
4014,0.7982386987176004,3.3124877061660785,14.618912171597085,-52.254648904006984
4015,-0.20202696036064716,-0.03645636050524825,-0.8403714619965398,2.3721862090620505
4016,0.8020598538472092,3.9953905074999163,17.429003257588153,-61.96338298198484
4017,0.04055166571339523,0.35940757882942975,1.4554043304715083,-4.74599875641281
4018,-0.2152134863785536,-0.9867987604811941,-5.238715487188399,17.9638757459007
4019,0.5669288941846405,2.667501845755688,11.479409358869036,-41.28900307051242
4020,0.4829350825282324,1.8026425208377526,8.348841880109148,-29.219161106058568
4021,0.0232689542421288,-0.37499265923978664,-1.1746112975348504,4.254122541118796
4022,-0.7065837916842437,-2.755274283938751,-12.023879952227459,43.050935112190196
4023,0.4239617215113972,2.602680218694758,10.611072059757307,-36.834799156609854
4024,0.23179176048258976,0.6820932557103062,3.2197569115833,-11.218598175745234
4025,0.3256397197875027,1.602744314603029,7.076072940246919,-25.170757982160335
4026,0.2709541912875048,1.2223974810280458,5.642220004535303,-20.88680986297275
4027,-1.0985341661376022,-4.564388210934562,-19.459483020265075,69.86807138882837
4028,0.04200197504791475,0.40825528077200457,2.5424609787209143,-7.998547628636188
4029,0.5289490674125105,2.342071397968761,10.379438120448917,-36.46329043967664
4030,-0.1560433505910628,-0.594682009896864,-2.1489158924662375,7.278173483273702
4031,-0.6767188482358245,-3.0725471715789694,-13.809393830255846,48.14886748659852
4032,-0.0795375959866242,-1.0359219131910515,-3.488156242984576,13.173403286186392
4033,0.25777337707793646,2.3062276008444753,9.323970413369686,-34.035532037421106
4034,0.4461425569628015,2.33428322303318,10.247787043041468,-36.393752196114235
4035,0.23882967471896063,0.6264616322051603,2.68989520328352,-11.253054779382479
4036,-1.1242190155893137,-5.593173338357406,-23.325479628797183,82.8705984246552
4037,0.3287944062313316,1.5439394731179523,6.670032395321988,-24.30619210982409
4038,-0.9494278980223693,-4.310128793195134,-17.927866860878318,64.21803975656597
4039,-1.0670950231994698,-4.430634497995926,-19.795374151160672,70.13779471875674
4040,0.1169695081228268,0.2967683078056762,1.5527032310386835,-5.541462089217127
4041,0.22115570324797978,0.9315460794758301,2.7395338030489005,-10.427173728756268
4042,0.7175725904849303,3.2953469018540655,14.136633290092414,-49.962128764643005
4043,0.5029466356195952,2.1702698327362158,10.03209560044581,-34.60096302568411
4044,-0.6569473441672703,-3.178484873180651,-13.660519433536498,49.86904214001345
4045,-0.2732332862221896,-1.10926284190205,-4.901343122177655,16.750229318289698
4046,0.7329650806662257,3.0935518845662293,13.883359539948072,-48.93160617949705
4047,-0.6994015162002244,-2.261403675666387,-10.853284331983298,38.23903318780961
4048,0.6563539500823429,3.9526731681125025,16.779017842316968,-59.086871246932525
4049,0.3490730041859488,0.838482931020333,3.4184977393535654,-12.325160816942443
4050,-1.1744023665652281,-4.861649186283477,-20.836518688349347,74.42349223254182
4051,0.3858739833478968,2.251983606359737,9.80452651535078,-34.80195104240263
4052,0.22825888615798035,0.8140049563151197,4.124737028551994,-14.253674049245815
4053,0.03630216538579656,0.6191217048029901,2.177116697719872,-8.725422137816109
4054,0.21838925319998076,-0.0054732623640819655,0.5604522309299045,-2.135640214574684
4055,0.24680637628676003,0.5511797641934882,2.644498885691061,-9.91959878367186
4056,-0.160041088959277,-0.968092309699347,-4.0195937975307325,14.373568925495853
4057,0.1409070864249849,0.3650998408156575,2.4416079716858965,-8.114223336196337
4058,-0.2430188446933558,-1.1499620461288143,-5.049315081173882,18.628465263297738
4059,0.6949034510670964,2.9656103262384685,13.67993393728456,-48.20342737645258
4060,0.06088669916233716,0.3543317601789201,2.2408184015273767,-8.110696804242705
4061,-0.7458959237560672,-3.756328849416753,-15.895319711183582,56.36301703483618
4062,-0.18065023055667195,-1.0969369211879185,-5.452461742723845,19.58207576968136
4063,-0.26616821252562356,-1.2793059841591174,-5.332266787156899,18.61671409491234
4064,0.17964079990679335,0.9107657073175387,4.591764206780011,-15.972581165629574
4065,0.4227262466376202,1.5333726594609467,6.648428317886716,-24.65840086121228
4066,0.6069407561335114,3.133635018258271,13.94020627826173,-49.74555392006025
4067,0.2195433669604384,0.8076543942077856,3.3912220136706503,-12.10133748922784
4068,0.6644800752660694,2.23308529557357,11.335956947919911,-38.81095503049713
4069,0.534832345365826,3.8606428025957524,16.708598673705723,-58.02489129552345
4070,-0.10826346346866955,-0.11649929765854422,-0.8018961861559913,2.593775706105882
4071,-0.28232672543946674,-0.22001868678088332,-1.455153553460757,6.780736057251761
4072,0.011934553776541807,0.5699018474036036,2.3962716458398834,-8.425477264479781
4073,-0.3374001296801754,-1.7777134445226692,-6.742520788599872,23.926701019307718
4074,0.15045838012201385,0.600567496922506,3.076328975089929,-11.227389917005402
4075,0.33666206062224885,0.9135459282629432,4.575654284938311,-15.885094247001994
4076,0.7682629323866936,2.652106876764549,11.915881876135046,-42.19160453099352
4077,-1.0247893352130737,-4.600422269802523,-20.492016591070676,72.28444658430016
4078,0.034116182004341716,0.07324219586111885,1.33762776877668,-4.7035609319749305
4079,-0.19972796091769804,-1.3166612809113483,-5.338286067005657,19.16155554181734
4080,0.4997147635635822,2.2098599244006416,10.174303564762244,-35.24092259899772
4081,-0.061335611659059854,0.33780799859423477,0.9096292973331623,-2.351349036783096
4082,0.6015510380835679,2.165381269559402,10.164725171729378,-35.76907506940809
4083,-0.41704676904799365,-2.5904602023408154,-11.0742304021409,39.77484455514503
4084,0.7543835289359939,3.9842847725775004,15.990431811174364,-57.408945301231036
4085,-0.1876142375899237,-0.5529561545363637,-2.7097662922736863,9.46509790435481
4086,-1.2575336960130463,-5.069326739319524,-22.557283364806132,80.50704211051855
4087,0.27543403506358316,1.3932165247274613,6.561488185031661,-22.763593365130536
4088,0.276625959861003,0.5417733222265539,2.804483757755243,-9.968825750723752
4089,0.2907291549544399,1.7351878139610628,7.044610560051901,-25.961070202851086
4090,-0.06101648171431001,0.019241576319635523,0.11594892279123378,-0.7093847087292028
4091,0.21614972511270508,1.1871828816613528,4.832642640220174,-17.878983122210673
4092,0.5139976437199679,2.068776876061221,10.054422063061025,-33.97171218450023
4093,0.3638629696852141,2.62961742579433,10.706602722041259,-38.263392079294476
4094,-0.9981351439964956,-4.077661958809719,-18.661612127999387,66.66409363311443
4095,-0.45731852145039126,-1.7348584582003572,-8.391417385753886,29.813930622053118
4096,-0.022193959748295206,0.16602007794724621,0.3872621512238237,-1.7813087826116474
4097,-0.43678829180280665,-1.81372976333228,-7.058663479750482,25.800069251131383
4098,-0.09583155438391217,-1.3460122529617655,-5.362773055974425,18.36943525411231
4099,0.580886916889257,2.6658476513958003,11.170239158662527,-40.717455874555185
4100,0.9532017764801646,3.782595460857884,16.598660488017195,-58.48093877906366
4101,-0.005523617698125877,-0.2099566283035755,-0.8000897546493851,2.783648243216599
4102,0.0475483985927446,0.4763199508061798,1.9742473002083756,-6.9007043231454634
4103,-0.30422075690252315,-0.30246816451753844,-2.301888077218554,7.016029643974706
4104,0.36605593777141965,1.4752061255614821,7.120908106348735,-24.76254464712023
4105,0.8826263365647392,4.286364227616746,19.183227213474805,-68.2436967832506
4106,-0.34710019675524356,0.04333626281810954,-1.5499302847226542,5.718001203269514
4107,-0.18868118181459287,-0.8203345806623259,-2.5840830451240007,9.452376406775537
4108,0.30928599722206457,1.1579639270512982,5.092969331471132,-19.565533206458927
4109,-0.25207443340347624,-0.5831092022718619,-2.5604816839287583,9.135780444403004
4110,0.36007965599685887,1.7996996425673608,7.011923710416376,-26.175997632376358
4111,-0.2033719825162067,-1.148952633143075,-4.597318403064096,16.001059457320935
4112,-0.016817025766365002,0.06372858344131033,1.0104510776377886,-2.055648614783686
4113,0.48035218635764865,2.010777930646549,9.442985306340848,-32.450138514772725
4114,-0.5507855196769498,-3.719197048527514,-15.723269488755435,55.25298356509369
4115,0.8452947555141627,4.270736238357813,18.949556628758785,-67.0167265581032
4116,-0.619055604854894,-3.0345118972284184,-13.45305032962283,47.37957582808325
4117,0.05365023370941948,0.32341250378603925,1.4562831818814352,-5.433090878258865
4118,-0.10535993333058902,-0.5793122992310056,-1.9964919318347372,7.4062594732980545
4119,0.00087749369836369,0.48413722744762194,1.522190896959725,-6.491872756774088
4120,0.1384971889276846,1.7591276359112482,6.930805415467794,-23.753341024356683
4121,0.39479814659138646,1.452111141343628,6.63185108590896,-23.13642252833204
4122,0.25537303457161037,0.7669149411162202,3.2865302751906564,-12.279544245609177
4123,0.4611936246937122,2.3009866221758064,10.515974130109404,-36.6651118768035
4124,0.3644940975490941,1.8065629641772218,8.274841588687588,-28.957537196434423
4125,0.6637368699151748,3.4752772927661835,14.956994057422047,-53.3443570257032
4126,0.07847141412465379,-0.005259768385996677,-0.6361212433862922,1.6744344674286453
4127,0.21568275941634013,-0.4048587434132963,-0.6278012297558936,2.2411273416890607
4128,-1.0435098057236258,-4.402913705463567,-19.41481183976352,67.92335127552255
4129,-0.4160652159818672,-2.985638972843076,-12.637880232514915,44.16446875935633
4130,0.2938984543043898,2.5464401011133297,9.123314779079566,-33.60935763077488
4131,-0.3270965873713779,-1.4701533173625043,-6.1839669828856625,21.692236941147186
4132,0.9905981091967946,5.103612182729594,21.6898658141262,-77.36216840877717
4133,-0.5841527565676301,-3.3043097232961296,-13.648382775670274,48.814748927528804
4134,-0.15888434601002277,-1.4908912694572252,-5.811230362125397,20.031341167548472
4135,-0.25466752316063535,-0.830513156154985,-4.145715596462431,15.550356729392853
4136,-0.6879788154924443,-2.3029181124902567,-10.640981214398137,38.20890482423421
4137,0.16894226237125526,0.798318421852605,3.8985973903120765,-12.78985880175099
4138,0.35082721942323225,2.094211496961418,9.141134318589796,-32.26263207479893
4139,1.4713854708660978,7.17056092927623,30.913671004875813,-109.68872445486681
4140,0.2518475715259592,1.4351409079559363,6.562764613092913,-22.515940358198343
4141,-0.03658267860941812,-0.2633008783735602,-1.169244826904259,4.551102298673477
4142,0.3002333272925518,1.7589665942060475,6.905142751716178,-24.557032399669705
4143,-0.3428832729739474,-0.692337498534056,-3.9972600687976967,13.849020687861763
4144,-0.6040532613753333,-2.343924466131636,-9.468966997841113,33.78314300864094
4145,0.39547285588316905,1.196614156582465,6.050565989577793,-21.587228714306438
