,interest_rate,vacancy_rates,median_home_price,var_3
3861,1.0,-12.77568236079831,6.411691487548895,-32.615054560973086
3862,1.0,-10.995926275193659,5.770631279525349,-29.29518220371726
3863,0.0,-12.103771746650608,6.135255252245062,-28.77232949827773
3864,1.0,-9.707859859811357,4.830791316820274,-25.27787247761818
3865,0.0,-9.00042888795853,4.455772796171406,-21.701349860459327
3866,0.0,-13.449054297433554,7.093167885937548,-32.34815248986875
3867,1.0,-11.273238228279768,5.670049541456482,-28.507032398297813
3868,1.0,-11.388214074942908,5.880406683526202,-29.298909505891658
3869,1.0,-9.870675829346014,5.057540965159577,-26.07643306665817
3870,0.0,-5.4164194619116,2.8725044500896995,-13.788940760297377
3871,0.0,-6.112242002967579,2.9681708001232927,-14.487190729787239
3872,1.0,-11.20527979611216,5.431781381027058,-28.51591360125421
3873,0.0,-14.778643223195218,8.004824124251595,-35.92708850997339
3874,0.0,-12.036805478563654,6.20986492091388,-28.42407527095679
3875,1.0,-8.228441074537843,4.43152156524966,-21.504118463518026
3876,1.0,-9.223482967484554,4.874241620998654,-23.840069790765114
3877,0.0,-9.200582958267768,4.706203347211288,-22.518955502683543
3878,1.0,-7.556412383055893,3.816391220445184,-20.188175666181806
3879,1.0,-6.834420228008164,3.3085185644224246,-18.238327854052383
3880,1.0,-12.607294813244742,6.312607698725681,-32.19687077960657
3881,1.0,-11.287484844315005,5.756443849247198,-29.223591773494192
3882,1.0,-8.560984866314403,4.452869164669667,-22.035975866863836
3883,1.0,-8.97617622544628,4.76053417721402,-24.10280567022016
3884,1.0,-9.109468948661563,4.636715950676684,-23.574252641982618
3885,1.0,-9.821933354954837,5.1920849605748245,-26.03054934550297
3886,1.0,-12.486143200620853,6.355598814336235,-31.930796778601373
3887,1.0,-11.259281241840494,5.888540918818451,-28.975039558615922
3888,0.0,-10.655536261016785,5.720060035074065,-25.09067699666604
3889,1.0,-6.301074484960297,3.1048189481112933,-16.58842119062896
3890,0.0,-9.102107317595884,4.533041145292575,-21.80178989428978
3891,0.0,-8.288370995889053,4.3404471968078315,-19.77556163519657
3892,1.0,-9.8342993347304,4.948068333154468,-25.91588862349433
3893,1.0,-10.05746034549467,5.304097798563872,-26.65693557819358
3894,0.0,-10.758929998883229,5.492166899280084,-26.310013477321316
3895,1.0,-8.010520117761338,4.043122538336994,-21.69452081380012
3896,0.0,-7.987468638173054,3.9651162761877017,-18.653412635523363
3897,0.0,-7.354764111106223,3.6280360370239677,-17.35814408519033
3898,1.0,-7.146804226846347,3.3356828902203546,-19.7433682771285
3899,0.0,-10.049978087155019,5.080097333913841,-24.379806217963917
3900,0.0,-8.97063419559927,4.686194037181003,-21.082373062562645
3901,1.0,-4.489534990026685,2.149299990036606,-12.32120300144721
3902,1.0,-6.058923433560805,2.8310603794481284,-16.655910082178647
3903,1.0,-7.166061637047749,3.7765855624915337,-19.232487593441103
3904,1.0,-9.702726006589657,4.869982262584181,-24.97580929657536
3905,0.0,-9.528717622422842,4.897995240216776,-22.745330393538325
3906,1.0,-12.297892153753713,6.247133741648868,-32.25913125966055
3907,0.0,-10.306639365728586,5.122095802169073,-24.99187585678598
3908,1.0,-10.328954484638727,5.38248496319417,-26.865856025800213
3909,0.0,-9.020990413360087,4.429476155173595,-21.812743351635017
3910,0.0,-11.06583640001823,5.501357682935467,-26.76258667180606
3911,1.0,-11.220339353103368,5.701064413746328,-29.152253124221634
3912,1.0,-8.309584404467667,4.016677533708978,-21.75778248772433
3913,0.0,-12.662320890492683,6.587871231414262,-31.02037390911467
3914,0.0,-11.319079240121207,5.996604792221188,-27.00902397699183
3915,0.0,-9.240405651381437,4.704458849164036,-22.525310472329235
3916,1.0,-7.945874518641876,4.062198344564862,-21.405088786937696
3917,1.0,-10.444680662448054,5.181399794309152,-26.646451456291942
3918,1.0,-12.448797226225786,6.657146354046792,-31.280381907720827
3919,0.0,-10.954807517956658,5.675340965624018,-26.556579027608844
3920,0.0,-7.220265976692696,3.695196966756046,-17.221588185307912
3921,1.0,-5.253442808006023,2.9158459765149445,-15.12339862959763
3922,0.0,-9.868855070643262,4.989784599752425,-24.4342894048326
3923,1.0,-11.198998479292095,5.900772493207925,-29.656823722380377
3924,0.0,-13.112117928367747,6.783444398646185,-31.85736107159251
3925,0.0,-8.991660220413154,4.89498037446958,-21.669130811359445
3926,1.0,-9.510951791016174,5.097073942871766,-25.175509196419977
3927,0.0,-6.899444402663003,3.2968672636840455,-17.01572604002935
3928,1.0,-10.976486482663006,5.76781365543792,-28.162638098079306
3929,0.0,-9.75998380719888,4.856057834169554,-23.290133647333043
3930,1.0,-8.30362776722337,4.072154265776006,-21.196172287311423
3931,0.0,-9.407659172663779,4.487779972978784,-22.975108455209813
3932,1.0,-8.159029878933916,3.9038397704718637,-22.139502075256555
3933,1.0,-9.09784422336689,4.840889819009918,-23.819948218017462
3934,1.0,-6.1361884846709245,2.74093897693891,-16.37442524660346
3935,1.0,-8.213774717190146,4.323492779971596,-21.908159734763995
3936,1.0,-8.390118874236343,4.312288067269922,-21.760000064572605
3937,1.0,-7.632735122327254,3.7423180143779766,-20.910762748795698
3938,0.0,-11.356655442615848,5.472548749667979,-27.03353689264934
3939,0.0,-7.455595976545671,3.755691438696124,-18.383663520979255
3940,0.0,-11.988154359747053,6.146444494633209,-28.9052539298493
3941,0.0,-8.689392864066575,4.0639570792981665,-20.72197058949377
3942,0.0,-10.164630420168368,5.139701168223617,-24.475298479322095
3943,1.0,-9.882870079087573,5.135475089841679,-26.26771679393007
3944,0.0,-9.570233326384066,4.823822270299053,-22.717491124820185
3945,1.0,-6.94984498739291,3.339680566854998,-18.650815835250807
3946,0.0,-8.942112838315715,4.480124742261898,-21.46862191238229
3947,0.0,-8.13722043448138,4.199196934933274,-19.707151097015075
3948,0.0,-11.997725882296423,6.425796149887147,-28.83039235375954
3949,1.0,-7.400640107455373,4.12469436099254,-19.661305782768817
3950,0.0,-12.459689185141753,6.636714607132355,-29.486824619170314
3951,1.0,-8.091828903605313,3.8748585963220723,-20.941053154470474
3952,1.0,-9.480272077474712,4.810893531665771,-24.113845334251664
3953,1.0,-7.725884453706879,3.877166871987076,-19.7993090776783
3954,0.0,-9.167286424049008,4.259505904875914,-21.973510754551548
3955,1.0,-8.849347833002458,4.533487738472353,-23.094717963233215
3956,0.0,-5.818615264523393,3.0592789350703056,-13.713055358256112
3957,0.0,-10.062107318647913,4.957147394480846,-24.308746136809187
3958,0.0,-9.642515884152814,4.68885610263526,-22.855271513241323
3959,1.0,-7.002932021178438,3.6812430785858785,-18.567709998303567
3960,1.0,-4.869941220837649,2.1417138975885215,-14.636421636183979
3961,0.0,-12.221244625617455,6.336854457477056,-29.91479254022716
3962,1.0,-8.89503477878288,4.827695005701002,-23.421568532585958
3963,1.0,-9.582524010677565,4.765246599004078,-25.593671785102316
3964,0.0,-14.01487100990637,7.094416792319121,-34.643359123721645
3965,0.0,-10.064579628071323,5.035240599517274,-23.63851863500369
3966,0.0,-7.762472424117286,3.849514646701059,-18.86430073521315
3967,0.0,-11.05848546823332,5.776094741743646,-26.41673874796928
3968,0.0,-11.327820420274483,5.884934520193272,-27.205455978976012
3969,0.0,-11.371429093692505,6.0288232866981755,-27.323389147964544
3970,1.0,-9.589709418473266,4.84198857144641,-25.400018951009315
3971,1.0,-10.779189112967662,5.483079777986948,-27.83722431402873
3972,0.0,-10.165335024619068,5.030706119644057,-24.262587728581256
3973,0.0,-11.73863099320815,6.16026936809257,-28.276261806428902
3974,0.0,-10.42873723263515,5.280548842286104,-25.068366149776484
3975,1.0,-12.763233162258013,6.479794739352156,-32.88688551890903
3976,0.0,-10.149033912225295,5.086424716282116,-23.873019015410478
3977,0.0,-9.060938531694903,5.007585551587595,-21.897445140372277
3978,1.0,-11.21365792288617,5.970215130477683,-28.44814728904459
3979,1.0,-10.7991759203252,5.505148591715509,-27.29335184445
3980,0.0,-8.488212556432394,4.550425501158149,-20.774948980911986
3981,0.0,-9.65339140254751,4.987960142532261,-23.2284235127624
3982,1.0,-9.125393848519403,4.90303090609173,-23.530260223563214
3983,0.0,-9.349973609173778,4.742223055905729,-22.376029730826072
3984,0.0,-9.566656236700439,5.012540434453738,-23.12383980301231
3985,0.0,-12.678288176131282,6.5495778876790895,-30.549694755209927
3986,1.0,-11.263930876400554,5.727848997700235,-29.251265561749413
3987,1.0,-10.620021613587728,5.480594063337179,-27.827711868223897
3988,1.0,-10.180732979677304,5.478278302051777,-26.29553150053325
3989,1.0,-9.37902719681022,4.652941784294865,-25.76206060610682
3990,1.0,-9.163450203910772,4.560230308300702,-24.448169186346277
3991,0.0,-10.721720099656068,5.50917590084839,-25.735661544155025
3992,0.0,-11.310393816663597,5.831237032542937,-27.399397309144423
3993,0.0,-8.916655128566333,4.624257158120346,-22.110322830749663
3994,0.0,-8.932341821475061,4.472092063415475,-21.985604119549734
3995,1.0,-9.713602395378256,4.540368440075206,-25.252768123789863
3996,1.0,-11.625259432448216,5.973366184940032,-30.565013966033725
3997,1.0,-7.951877292766375,3.847484632044993,-21.15322930267877
3998,1.0,-10.36396487737969,5.144992411980744,-27.435365329188578
3999,0.0,-8.547264705078717,4.581578463981687,-21.165640086516024
4000,1.0,-10.846218709772947,5.673925222798392,-27.438134745867682
4001,0.0,-7.392685091549214,3.465049625467734,-17.64776094120322
4002,1.0,-12.42322860781027,6.288385699431846,-32.07362159471233
4003,1.0,-9.00691560454814,4.530603938243848,-23.43140347865759
4004,0.0,-10.481035790553896,5.4188102051384535,-25.398081660889016
4005,0.0,-12.026041152346668,6.171659453709685,-29.653829277394898
4006,1.0,-11.196415551005119,5.608150878947179,-28.998299989295003
4007,1.0,-9.16648653504231,4.7200233884103024,-23.743590943504266
4008,0.0,-10.210391359898606,5.342955932621558,-24.533634183155247
4009,1.0,-9.407028362017863,4.888260685528581,-25.60240588042434
4010,1.0,-13.643405975521475,6.818214118644251,-34.340125435762666
4011,1.0,-6.9393180983626275,3.1784912643938075,-19.169037781858492
4012,0.0,-8.235388895991813,4.152483544635109,-19.33342837782535
4013,1.0,-8.090625229692751,3.949265331134653,-21.30631269409744
4014,1.0,-10.286615193147597,5.301415713043851,-27.117321096287476
4015,1.0,-11.242577314891115,5.648963444512495,-29.322653762593966
4016,0.0,-10.044797549753792,5.1518763425537895,-24.07092799674318
4017,1.0,-11.00250828892924,5.448002520834006,-28.446543179721733
4018,1.0,-11.99813657115889,6.186943463700404,-31.462817302200172
4019,0.0,-8.332025012204488,4.123090760346022,-19.73174312808996
4020,0.0,-6.113966954799384,3.1054185481954764,-15.704155362937366
4021,1.0,-10.89656063946335,5.256228513997662,-28.341669586121515
4022,0.0,-10.183973635954619,4.929433085781968,-24.56828743669691
4023,1.0,-9.753518796982815,5.242081467991101,-25.277598132350857
4024,0.0,-9.79886811309321,4.984984787795663,-24.14806143718705
4025,0.0,-7.1476366595843395,3.541550580804648,-16.718124013072316
4026,0.0,-7.77883780364019,3.9350838232426884,-18.27413408831457
4027,1.0,-12.632555074308307,6.445728484684269,-33.01911899202875
4028,1.0,-11.66319052389473,6.011438949989554,-30.665465779562545
4029,1.0,-8.613214039584207,4.312938017466659,-23.024709426443767
4030,0.0,-7.879957193309327,4.10829720518932,-18.49424563564485
4031,0.0,-8.4266190461292,4.4417645627140425,-20.83223753743166
4032,0.0,-9.858689777997766,5.306014011463369,-23.863184755114844
4033,0.0,-10.347321569384833,5.195655797874423,-24.861909949811242
4034,1.0,-7.424759220022116,3.7119961971617403,-19.803511122183433
4035,0.0,-10.570814227706284,5.625546679689095,-25.67117067787983
4036,1.0,-12.245463830015797,6.206439320180774,-32.56401098791342
4037,1.0,-9.320925942063631,4.730824484544646,-23.811650743009952
4038,0.0,-8.460903214311685,4.465051534041192,-20.31462721576286
4039,0.0,-9.07657359166483,4.658781747990279,-21.99936707062188
4040,0.0,-6.229096083646357,2.82577380531374,-14.539529608219325
4041,0.0,-7.034928730839139,3.5657782811305134,-16.735290982085232
4042,0.0,-8.490701444046683,4.223641089257173,-19.91666198092532
4043,0.0,-10.228440078774945,5.20474383252612,-24.303458434164412
4044,1.0,-9.361098483817257,4.558633473749424,-24.390901590549053
4045,1.0,-12.9230558292137,6.809019531659623,-33.416090255911335
4046,1.0,-8.833797779256882,4.879998647015232,-23.96941647784514
4047,1.0,-8.966211578201332,4.593525401420233,-23.900900278626516
4048,0.0,-10.757365850938205,5.035340848279346,-26.00747715443422
4049,1.0,-9.653681720968454,5.039739393766293,-24.98134725566616
4050,1.0,-9.483476868414463,4.996296693183234,-25.305380546239828
4051,1.0,-8.605784725765378,4.325631167550724,-22.799518697805535
4052,1.0,-10.104062840099827,5.193445372868571,-26.658623427556517
4053,1.0,-10.132965028971368,4.792513965218356,-26.84927607168286
4054,1.0,-7.647195583829597,3.894435970816262,-20.051671314436465
4055,0.0,-13.356099504083211,6.871257140760404,-31.974527635258728
4056,1.0,-9.941473614700751,5.014021066526259,-26.33327181038457
4057,0.0,-7.775151112032236,4.143076570589804,-19.069411730630772
4058,1.0,-7.947652372012334,4.128717618752535,-22.166865117526324
4059,0.0,-11.812569540588552,6.139631173009866,-28.657331890138124
4060,1.0,-8.527054675625466,4.50629481730363,-22.871997633292676
4061,1.0,-10.846779247840825,5.967131897966322,-28.5821756480187
4062,0.0,-7.815716349146825,3.864052934559149,-19.204444418601348
4063,0.0,-10.309363501289743,5.1198972972408106,-24.695440921668524
4064,0.0,-7.417072291708065,3.895482320628582,-17.541973474901095
4065,0.0,-9.40680876867806,4.844004821142159,-22.110200361880967
4066,0.0,-8.120764431388139,4.212085618589587,-20.173121816550623
4067,1.0,-10.180135982874987,4.916878540604287,-26.35041122872869
4068,0.0,-11.772970134681525,5.803893611025007,-28.126832676434525
4069,1.0,-9.675265204105237,4.927425130249412,-25.586116337917144
4070,0.0,-12.252518131473598,6.41193850329751,-29.408094606274954
4071,1.0,-11.321884043624365,6.107798132987393,-28.86664070015414
4072,1.0,-11.075964340421958,5.799372677813915,-28.022253475725154
4073,1.0,-9.386553170565332,4.4504321701623795,-24.06412180120855
4074,1.0,-11.350591935000224,5.84008728345386,-29.715970384321643
4075,0.0,-9.240504494955498,4.940508710100568,-22.594092843045168
4076,1.0,-9.996513593541339,4.981903029289066,-26.196335916898626
4077,1.0,-7.808482655648069,3.9144813914041072,-20.673597500397975
4078,0.0,-9.02849431409853,4.358296636042312,-21.871272034788227
4079,0.0,-9.744122778623396,5.09051021442664,-23.573502815999046
4080,1.0,-9.345735538044767,4.5701993720178145,-24.994031614429574
4081,0.0,-10.583901477929288,5.6473947625949785,-25.242630026609426
4082,1.0,-11.073476685482254,5.758659710682788,-28.29281803963556
4083,1.0,-9.5554107008726,5.021934838309201,-25.60055171823417
4084,0.0,-8.455253673249052,4.077630502121457,-20.325788420957526
4085,0.0,-10.002210862203361,5.01105206926029,-23.30168021462591
4086,1.0,-10.815410043623938,5.448272676854797,-27.99024850081067
4087,1.0,-10.83959188195904,5.513644464464513,-27.668133981998352
4088,1.0,-6.600948142783236,3.086254529638879,-17.24633787520912
4089,1.0,-10.462355041995577,5.266453173648989,-26.663714015845137
4090,0.0,-10.117452144427103,5.064752961004532,-24.959484823071882
4091,1.0,-12.0462421195036,6.36350662770302,-31.198942548156644
4092,0.0,-9.240172333520764,5.04272834624461,-22.062606044572583
4093,1.0,-9.057780197220007,4.615433330656983,-23.558438266844473
4094,1.0,-10.755956893542614,5.586748806879502,-27.853592226700457
4095,0.0,-4.760056813712479,2.2401300513620055,-11.230846377570444
4096,0.0,-10.681120621234115,5.4876884846749965,-26.5816345202909
4097,0.0,-11.43157552005461,5.719620415846235,-27.18259221677942
4098,0.0,-7.848104605316256,4.218437382888529,-19.56214975389673
4099,0.0,-10.321265694935995,5.073977007588372,-24.35917909901775
4100,0.0,-10.03466600786514,5.1590839661612815,-25.079716037671492
4101,1.0,-8.412349598169026,4.366466960916842,-22.297498690858912
4102,1.0,-6.659839595909899,3.456402236767571,-18.819636069496255
4103,0.0,-6.630760979031388,3.4085574702619663,-16.26545104695832
4104,0.0,-11.04738486054062,5.824851790138813,-26.94010626882338
4105,0.0,-10.46927105985873,5.168559613017919,-25.173306990352497
4106,1.0,-10.324755987561632,5.166786968781543,-27.033088743791364
4107,1.0,-9.913061498488728,5.009143017594125,-25.677608031523583
4108,0.0,-12.209276660712499,6.477160317357756,-29.48202127726818
4109,0.0,-5.385700366719817,2.777867581295272,-13.489366864808428
4110,0.0,-11.246082317136505,5.574113269195733,-26.757382986874735
4111,0.0,-8.851973484072483,4.496710038450023,-21.818695669522423
4112,1.0,-10.060720916691555,5.126356291591916,-26.281354018861062
4113,0.0,-9.613135930756862,5.039834702469362,-24.193189321508665
4114,0.0,-8.11150271365411,4.178283653398547,-20.563490015028904
4115,1.0,-6.5851894247934215,3.225944277273734,-18.07358955842619
4116,0.0,-11.894269250786799,6.179747908389852,-28.680524358088604
4117,1.0,-10.107878055550756,4.984061691020287,-26.48978424317163
4118,0.0,-8.779757283380643,4.521117537778093,-20.83947153327247
4119,0.0,-9.671675573761638,4.9883370786951575,-23.32570105801502
4120,0.0,-9.457443468978125,4.741177219455319,-22.995263287429125
4121,0.0,-10.33990120372159,5.3328543099842305,-25.61173958234555
4122,1.0,-8.236683279508277,4.02726490057042,-21.203954069658067
4123,0.0,-10.772058589422786,5.476965452505043,-26.848213985270792
4124,1.0,-9.648485103868685,4.788622190892329,-25.392980770647025
4125,0.0,-10.487175505296163,5.196123469171111,-25.74175839139214
4126,1.0,-12.252027643916378,6.414780380452911,-31.876325802935995
4127,1.0,-8.475612983736148,4.082150060083937,-21.87090405830552
4128,0.0,-8.38766278883614,4.449579046834291,-19.766109123609077
4129,1.0,-9.929802244678928,5.144673383972525,-25.205298806848745
4130,1.0,-9.4263575325057,4.797811167648882,-24.539572165107433
4131,0.0,-12.83863096014185,6.682444733025674,-31.198303001754383
4132,1.0,-9.554747424971074,4.90362889515987,-25.4027693384235
4133,0.0,-8.247372513038016,4.27847978072235,-19.709798686857663
4134,0.0,-7.919377411089411,4.325615988385235,-19.578422588200418
4135,1.0,-10.59695190153874,5.557849242090522,-27.921337556518132
4136,1.0,-11.369974558283959,5.607389559742169,-29.14854226753789
4137,1.0,-7.18035258468894,3.9354046382076837,-19.065765680996353
4138,0.0,-12.00953091058599,6.093767312686832,-29.517184595408096
4139,1.0,-8.045293083357901,3.842070696979717,-21.3888559002764
4140,1.0,-9.366479714300716,4.807094886244722,-25.23813970440072
4141,0.0,-11.91056219839634,5.999328620656669,-28.206077087072202
4142,1.0,-9.814526001204346,5.348068641352876,-26.562378038364823
4143,0.0,-11.72174252082867,5.955207937841886,-27.812442158340236
4144,1.0,-7.504075110875832,3.4570248608212975,-20.072068344807096
4145,0.0,-10.324157678057018,5.2009784800511305,-25.042550384110527
4146,0.0,-13.671797551956427,7.279769528118308,-32.88948353483362
4147,0.0,-5.386187589843207,2.8155871479777557,-13.695680288798904
4148,0.0,-10.196826002866931,5.060081612629378,-24.912921126672313
4149,0.0,-11.481488489071934,5.87001785963305,-28.184653944601163
4150,0.0,-11.18837739272167,5.563867878575989,-25.971843591264417
4151,1.0,-6.817013754889483,3.387629849886486,-17.60739085947402
4152,0.0,-10.524030484872183,5.576946994068282,-26.58819511950301
4153,0.0,-10.702005408483208,5.355461897747723,-25.188903159979404
4154,0.0,-13.47529027736009,7.195266710819464,-32.02503899699675
4155,0.0,-9.583445424435237,4.710343739271974,-22.8631555939565
4156,1.0,-7.619870586491031,3.9362308046658185,-19.53496565607237
4157,1.0,-10.415465260269414,5.323053088742159,-27.066336733616374
4158,1.0,-9.139191233877437,4.495301803894864,-23.118358035562842
4159,1.0,-10.73220896612429,5.645819654024344,-27.381974005746333
4160,0.0,-11.792871284925448,6.085748396525785,-28.48377683891016
4161,0.0,-6.710435310390603,3.583127689088527,-17.024599283651877
4162,0.0,-7.903324723343618,4.073960178006623,-19.137495924610942
4163,1.0,-8.765390625876922,4.2910160816936385,-23.353987510436042
4164,1.0,-8.124443767048998,3.880861788039158,-21.104619411888272
4165,1.0,-13.4690566380999,6.777919984397255,-34.59491692384225
4166,1.0,-11.366329523706447,5.943421194166747,-28.813013924056833
4167,1.0,-8.40939616836852,4.038816957588229,-21.645222810935323
4168,1.0,-8.502941786422022,4.497881151706754,-22.239572019226628
4169,1.0,-11.214772282591214,5.8732608930042955,-28.352913913064384
4170,0.0,-11.557477933274942,5.986625195094691,-27.994369635995834
4171,1.0,-12.004464430142223,6.053074569318269,-30.8723478142999
4172,0.0,-8.53487671305221,4.607220081832804,-20.00533330007455
4173,0.0,-8.919238259813188,4.591940830099567,-21.31644036597338
4174,1.0,-9.266997175909351,4.605346138313947,-24.119106744061263
4175,1.0,-7.33964813939742,3.4252752220003853,-19.249488541030107
4176,1.0,-10.23012195231391,5.1809634865054655,-26.633267350541722
4177,1.0,-7.139883785178676,3.8541762960002055,-19.872061998871413
4178,0.0,-10.927456466238107,5.989416406557966,-26.464119005707875
4179,1.0,-8.709755824269832,4.489993815654245,-23.073832949255344
4180,1.0,-7.690101410481183,3.8543185085075202,-19.86323652995891
4181,0.0,-9.679466933252876,4.96483231220085,-22.983098921560817
4182,0.0,-9.79627305757964,4.678705855687874,-23.299260050352245
4183,1.0,-9.516550165208189,5.227865576700993,-24.895550816299494
4184,0.0,-10.004219796063973,5.091913439756118,-24.29404950585586
4185,1.0,-9.395474100727307,4.588000223035903,-24.0871757606816
4186,1.0,-13.65580202749423,7.0387060746900385,-35.211943076035425
4187,0.0,-7.42670247154223,3.868014595878907,-19.61025569484705
4188,0.0,-10.109768913213594,5.169535600616364,-25.14557026498811
4189,0.0,-8.334274298095512,4.166205103840961,-19.86753505845933
4190,0.0,-9.18632826864106,4.615130953990821,-22.55342555130345
4191,0.0,-11.638215730676217,5.928317976556178,-27.923105290065376
4192,0.0,-9.927944761122006,5.087151289029115,-24.11786291883008
4193,1.0,-7.571999463809754,3.8448936594674024,-19.60454010736277
4194,0.0,-10.368675147466611,5.325206893448353,-25.67363917090573
4195,1.0,-11.568356596445609,5.9421119634096105,-29.970731067251556
4196,0.0,-10.057672820347161,5.334646260277729,-24.927869757007727
4197,0.0,-9.66712554529973,4.950729715306314,-23.136440257384585
4198,0.0,-9.763322492642045,5.053005735168624,-23.128428757355376
4199,0.0,-11.702384721557257,6.133657630137404,-27.644803341080298
4200,1.0,-9.785976194543778,5.081858581790544,-25.548181503550325
4201,1.0,-9.113205751483221,4.483712750535199,-24.623367715587836
4202,0.0,-9.334401233917752,4.604990430353662,-21.59653620209928
4203,0.0,-10.630776942414492,5.556988601451047,-26.77885378890518
4204,1.0,-9.508188566817406,4.9338704921927725,-25.24270151873733
4205,1.0,-13.091213736054462,6.854736001225276,-33.36995496546768
4206,0.0,-11.374422078095282,5.828782911120579,-27.244299065316774
4207,1.0,-8.445551117097748,4.184609145028207,-23.20361743095548
4208,0.0,-12.9279008482713,6.730534119472096,-30.923821026775222
4209,0.0,-11.594738768565609,6.041657491941927,-27.14772653803523
4210,1.0,-9.850631929590687,4.920351263197631,-25.741471620392456
4211,0.0,-7.057933897655774,3.618965181605709,-17.50243096583426
4212,1.0,-10.931307803491155,5.62246958889629,-27.82404821817448
4213,1.0,-12.08504115011911,6.0767998297089685,-31.53427260457483
4214,1.0,-11.263604184561174,5.751485140497929,-29.224142735116164
4215,1.0,-10.05829358641503,5.0880800508546855,-25.14471991344842
4216,0.0,-6.991925237633037,3.56469217848253,-16.923824696189868
4217,1.0,-10.965368807580509,5.367235408663195,-28.660955790134377
4218,0.0,-9.283807168244747,4.889533740568695,-22.041136879556117
4219,1.0,-9.666993076574071,5.232874582416983,-25.714668759961487
4220,0.0,-11.611712393651546,5.863557299652914,-27.26762757250174
4221,1.0,-9.165800642220216,4.662253030892511,-24.66782406338061
4222,0.0,-7.905776516361941,4.278124078277853,-19.555288069103682
4223,0.0,-12.561079960131693,6.415930556163297,-30.218636084122934
4224,0.0,-5.091522426962359,2.26186616816647,-11.839380672816132
4225,1.0,-9.182201633913134,4.629578748319225,-24.28575496753817
4226,1.0,-11.29461068632238,5.58934384922367,-28.92720229901609
4227,1.0,-11.930659057182181,6.303028698848917,-31.42335719867482
4228,1.0,-11.261574974413197,5.719212037073039,-29.13722451141597
4229,1.0,-12.397796155116644,6.377573612151828,-31.488475018212448
4230,0.0,-10.22811262116922,5.331126890355649,-25.134894134079516
4231,1.0,-12.365874536781755,6.415183620684511,-30.723124792301068
4232,1.0,-7.28844015803898,3.868125537372322,-19.32388862434019
4233,1.0,-10.728547336759926,5.447795631790126,-27.097333490557652
4234,1.0,-13.098395019709727,6.723178723157362,-33.55307698105975
4235,0.0,-8.039139997392397,4.102547118369802,-19.574220700069013
4236,1.0,-15.547522804716605,7.811818925597663,-39.48054185765477
4237,0.0,-12.682761990849501,6.386941166900461,-30.775098550741223
4238,0.0,-6.486280740638468,3.1650393397184837,-16.08847820149682
4239,0.0,-9.757891067459077,4.674234222298665,-22.745840684177843
4240,0.0,-8.524005014518679,4.261399928648709,-20.323267389421243
4241,0.0,-10.86607973344083,5.631305086907112,-25.85079665489709
4242,0.0,-9.814870869354486,4.904045123334273,-24.063955561273378
4243,0.0,-9.368166253367548,4.555469707444449,-22.18568809081947
4244,1.0,-10.319150682000458,5.147297880328657,-26.45535774894049
4245,1.0,-8.353024291279862,4.539257413165617,-22.384472414233734
4246,0.0,-11.030641738714094,5.6818222213735226,-26.391298055082057
4247,0.0,-11.89903945416537,5.989592160904034,-28.323409291498304
4248,1.0,-11.370949523279414,5.96019663995062,-29.81576662570593
4249,1.0,-12.45854000667808,6.570059209089024,-31.850450245264334
4250,1.0,-9.872052856946095,4.791637820473811,-25.330215529286317
4251,0.0,-10.870217456739855,5.508221308689055,-25.975285415581006
4252,1.0,-11.172153915257624,5.777225499522151,-28.045206144818028
4253,1.0,-8.863967661315407,4.586534681008903,-23.605221271980888
4254,1.0,-10.186245895896196,5.0199878628756265,-26.029425333956237
4255,0.0,-8.743789660763493,4.097980395011484,-20.596310005524238
4256,1.0,-9.699760981597281,5.213918300063872,-25.162683545236884
4257,1.0,-10.007610425847298,4.78624994264033,-26.064961699796655
4258,1.0,-10.741191141076868,5.221405503164204,-27.626662510568785
4259,0.0,-11.038266236578828,5.839214572151092,-26.783742288520497
4260,0.0,-8.684213850010357,4.2301305648695,-21.060370201237916
4261,0.0,-9.58237149323729,4.887841363250619,-22.929390162398363
4262,1.0,-9.956923464091966,5.024950181251382,-25.727624849909233
4263,1.0,-10.462145710135422,5.086015741851539,-27.104517390991766
4264,0.0,-8.300097826369225,4.280277445707056,-20.012267643779357
4265,0.0,-12.352060226827879,6.158250628784723,-28.998145312100476
4266,1.0,-10.760047180946618,5.518477485719494,-27.775674153630078
4267,0.0,-9.873376619965333,5.121778726800796,-24.28585082379594
4268,0.0,-12.066428679276333,6.272742322261756,-29.060433081995622
4269,1.0,-10.00032922268305,4.8627201300471725,-25.07383634472602
4270,0.0,-10.304845315067972,5.296086951495487,-25.17544917052707
4271,0.0,-10.120259021386293,5.313050357278254,-24.20916526302077
4272,1.0,-9.760474711142065,4.872883822323421,-25.37855087217972
4273,1.0,-9.609720234114015,4.708732307149941,-25.573022272143756
4274,0.0,-12.76178362357587,6.516276966737033,-31.320059322702164
4275,0.0,-10.87943010427301,5.602804770087936,-26.26762170281098
4276,1.0,-13.167628181178118,6.626582052683817,-33.94276894493276
4277,1.0,-11.24774755010473,5.753943647179422,-28.293763359765084
4278,0.0,-7.30259432493161,3.6797153236465574,-16.554674637278776
4279,1.0,-9.450092181482084,4.87286936791672,-23.629252267489324
4280,0.0,-11.085391659488334,5.794273992744122,-27.392399296129856
4281,0.0,-11.45429582703181,5.734311516605218,-27.422816263879444
