,voter_turnout,var_1,laws_enacted,campaign_donations
4261,0.0,0.7472780092125992,-3.626908667610108,13.819623363008867
4262,0.0,0.7669328001095761,-5.441272777081662,21.815939191294618
4263,0.0,3.132620289560564,-4.039409517894475,8.928468485306531
4264,0.0,0.42797453979567823,-4.341535983142143,17.40380447090414
4265,0.0,2.6920519964931477,-5.558081474467821,17.397592962502646
4266,0.0,2.8221776492317345,-4.417759245308487,9.16690479691194
4267,0.0,1.449257621087318,-3.8986133860593317,13.005887498403997
4268,0.0,1.0187026812452575,-6.912343604366998,27.65579121581564
4269,0.0,3.1805632112151017,-5.672717307288734,16.00369502626326
4270,1.0,-0.5850442847029389,-2.3862402508392577,8.307314476045727
4271,1.0,0.20449825909382646,-5.004069522275893,17.017181335986226
4272,1.0,0.18505164395966478,-6.69202736548337,25.27491436172717
4273,0.0,1.8217244653324274,-4.497765619865569,12.960931312795893
4274,0.0,1.0516801147630241,-4.167403188055444,14.742341278859271
4275,0.0,1.62435780204485,-4.735130345487361,16.092322046132924
4276,0.0,0.5550757557873404,-6.133671078898413,24.773352652177902
4277,0.0,2.1005946547361596,-5.603126318720485,18.276918228378513
4278,1.0,-0.5358921319206558,-6.590102050447279,26.48431188352779
4279,1.0,-0.17319169708385806,-7.014452719331465,26.898924401732728
4280,0.0,0.9024415120945284,-6.121629015815395,23.280715611326002
4281,0.0,2.0534964385439936,-4.442700652374841,13.457057277605712
4282,0.0,1.9072505542140687,-3.043692022783661,6.644461439235222
4283,0.0,3.7030537182812284,-3.813049521886608,4.647882040747719
4284,0.0,3.6356785754257506,-4.940024945428832,9.965494893777475
4285,1.0,1.5236757042424258,-4.378141253152927,13.038784579430189
4286,0.0,1.6759055654884951,-2.9475581868816145,8.52550381561704
4287,0.0,3.006114423529709,-2.9055214785631356,2.959826998380819
4288,0.0,0.6644683804298712,-5.91663808710843,23.066610445190644
4289,0.0,1.237382741115204,-4.904133533970185,17.521909801963254
4290,0.0,3.021557056476734,-4.362701994962514,10.359428097439295
4291,1.0,-0.571481540285371,-5.4882353878257515,24.152999172131647
4292,0.0,1.2676346314572677,-3.8345768236509543,13.30025282203332
4293,0.0,1.9159151800381904,-5.529710651560974,17.806135377741313
4294,1.0,0.3254910751843709,-4.190730316169951,12.349446469084747
4295,0.0,2.9970749698398995,-6.500266883862915,19.478177452643568
4296,0.0,2.7115850187155757,-6.278577495755528,19.829157997672247
4297,0.0,1.4299897524727059,-3.4707859786490927,11.671877399302836
4298,1.0,-0.9551260258786556,-3.8564599629614174,18.183311456179865
4299,0.0,2.52453650224366,-4.224302962236547,9.195901263493637
4300,0.0,1.7870869009948527,-5.68895016250818,19.35537665397173
4301,0.0,1.4395253448729053,-5.555601572491499,19.45224251109691
4302,0.0,2.947158888156311,-3.3349593821041754,5.357416262829838
4303,0.0,2.601070383974083,-4.395345487482592,12.098188355366027
4304,0.0,2.999261500541499,-5.061587899679898,13.518188100535077
4305,1.0,0.7757989203284492,-4.337349824695872,12.250544453463993
4306,0.0,2.4502945832401,-3.683003446788088,7.485802243234567
4307,1.0,0.545005232580346,-4.254097549627624,12.034328002170806
4308,1.0,0.4695567266290315,-4.379530040621254,15.104968063694528
4309,0.0,1.7093731912618348,-6.17624571907943,21.06538569577016
4310,0.0,1.2830877700745833,-4.063423786689995,13.34128744553932
4311,1.0,1.1954508739418592,-5.5892801919874024,16.875223467407213
4312,0.0,3.403177130494556,-5.723320552922782,14.7516669957472
4313,0.0,2.0454041327339842,-3.6304477804245243,10.907860102214043
4314,1.0,-0.18580536138935444,-3.24375270010333,12.450939668120665
4315,1.0,1.887814510383659,-7.851807914732738,25.866785304572254
4316,0.0,3.5445382020155374,-3.214283730469118,2.767200826274951
4317,0.0,3.066213868052562,-4.240742883351479,6.844045425105973
4318,0.0,2.9315391195021974,-6.115654008797406,18.562259645232828
4319,0.0,2.299740833786947,-4.043929940230301,11.137531071173402
4320,0.0,1.7515979245859201,-5.366882893399672,18.018681427392774
4321,0.0,1.898603139291522,-5.327912939620093,18.869161324344237
4322,0.0,1.8925578873652413,-6.8042595844968385,24.775146812050842
4323,0.0,1.3241070354548365,-4.963530204698009,17.606757536162124
4324,0.0,2.233752943861756,-3.791059009427213,11.515520778576272
4325,0.0,0.00343200887495021,-2.482359921743371,9.555889462290788
4326,1.0,0.7297441601817076,-4.871338625584987,16.106260729033604
4327,1.0,0.6386247792884641,-6.5706145693024975,21.988011165278646
4328,0.0,1.3116669823507543,-5.6691066151774505,21.11703780757865
4329,0.0,2.7351230012648573,-3.5384118389489525,7.8638148459900705
4330,0.0,3.8935372451396346,-3.9277919537554506,2.7297135408208164
4331,1.0,1.5967121979943018,-4.409593444912983,9.562419557826969
4332,1.0,2.699196795609261,-5.13780064870161,9.972764621640913
4333,0.0,1.2470027353462536,-5.508666510901036,19.205596190414386
4334,0.0,-0.0629295867600499,-4.971969639334395,22.720608152952224
4335,0.0,3.2680722318990094,-3.711958539604735,5.17155258610574
4336,1.0,0.167754098765172,-5.725153669945981,20.405310484814017
4337,0.0,2.8015637362794323,-3.7579383821314716,7.46856541228061
4338,0.0,2.1037809370537035,-4.44265897576761,12.36416623855069
4339,1.0,-1.1496655319677638,-3.9783374417190256,18.282846823847645
4340,0.0,3.751432720323002,-5.14718632465181,11.211617711592732
4341,1.0,0.3803799710554143,-7.11816638926157,26.55539712013858
4342,0.0,0.7112646830766023,-3.399804901439552,12.520950008487938
4343,1.0,1.434227253074816,-5.384638839866127,16.8275977083894
4344,0.0,2.029892317332654,-5.171036575453489,15.891724440139363
4345,0.0,1.0499932744962832,-1.8266989348896887,3.772647750028446
4346,0.0,3.0045861567452388,-4.0903984575463905,8.901320001527559
4347,0.0,1.2695563483999115,-5.969033155289535,21.65596422840626
4348,0.0,0.608408718492303,-4.28887163329523,17.819382244680956
4349,1.0,-0.8426421389880367,-4.58796099386314,19.55674368017571
4350,1.0,0.9480089912582128,-4.049633230428486,10.033517309312666
4351,0.0,2.1801623786495425,-5.699679873682163,18.253076058336177
4352,1.0,0.1711084014141302,-3.8611205964613355,13.63873350495861
4353,0.0,2.6013420529371496,-6.12876783254544,20.194587690949703
4354,1.0,1.7468798064259485,-4.641331364960076,12.701191052881105
4355,1.0,1.3883763221010545,-6.359073034687513,20.95050509081781
4356,1.0,1.5730653716477085,-6.181455403546504,18.201650001062383
4357,1.0,-0.09676305340138658,-2.30957076546091,6.749941404626905
4358,1.0,0.6430427547259198,-4.714666447771454,12.339968385990192
4359,0.0,1.042164973573949,-5.939461886954927,22.81614718642172
4360,0.0,2.5206430326569436,-6.646135537214144,18.742856252499475
4361,1.0,1.1848535485476412,-3.480848843076129,7.263147503557091
4362,1.0,0.3258446181036374,-5.7289651323677635,22.035210222516323
4363,0.0,2.7510386189880816,-6.43825258710268,21.91579870438469
4364,1.0,1.4172672970525881,-5.0338742776612495,15.08136636770854
4365,0.0,1.5785567823786004,-4.594434739462221,12.855336300112402
4366,1.0,1.6368332746398133,-4.799971483176952,12.229650893435776
4367,0.0,0.603358011350851,-4.3687151901081664,17.787042376812455
4368,0.0,1.937781498997969,-3.700821670429166,10.26583658751953
4369,0.0,2.6034765830249578,-2.8894862588594794,4.23012551871639
4370,0.0,0.5804161861350601,-3.6462875078034616,13.458412664523587
4371,0.0,2.324791230144439,-3.571771661676791,7.3821754018355
4372,1.0,0.12396696737385016,-7.124258978775071,28.27428282760536
4373,0.0,1.3679745982538447,-5.352613359538417,20.118146733232027
4374,0.0,0.150052792150144,-3.8751848150911656,17.795270326140262
4375,1.0,0.5369219590948787,-4.948572022491333,15.653478987095948
4376,0.0,1.7221381667126197,-5.551533334664321,21.33389818470883
4377,0.0,1.7676148324154481,-3.1511505720284703,7.4295318464918205
4378,0.0,2.619267339905739,-6.230346267788843,17.495931932782817
4379,0.0,3.7325576602995976,-3.729035868213746,4.05393060121631
4380,0.0,2.208426096371734,-4.779121823354787,13.927201537891316
4381,0.0,1.8772884732603479,-4.763740631694484,13.641289258036512
4382,1.0,0.9211986222083776,-5.387493982308532,18.315236395663607
4383,0.0,1.1856552621049892,-2.638168058426263,8.068625351590796
4384,1.0,0.23179102144917496,-3.5490341819115816,12.586165058393762
4385,1.0,1.5179400123060802,-4.328371438029183,8.543583166136598
4386,0.0,-0.01550196502525747,-3.13766697235515,13.710376772880604
4387,0.0,1.7003772797294956,-5.116920506946792,15.653639805518845
4388,0.0,3.3913043816352806,-3.357467779571495,3.8334789516491248
4389,1.0,-0.3509867881432207,-6.197083129776935,25.55199277118452
4390,0.0,0.17941952632506197,-5.044096840008703,21.830000576066904
4391,0.0,3.569023821395841,-5.651140890434188,13.051938819002428
4392,1.0,0.975759058917918,-3.0424911495146327,5.529103723408628
4393,1.0,0.46069210957934104,-6.145616210446573,19.539758972747503
4394,0.0,2.6022711387503357,-5.519809540021158,16.1649905917031
4395,1.0,1.5767936016829533,-5.09999965880807,14.334377486241577
4396,0.0,2.3150509149831633,-6.1333252473591005,17.36664490205298
4397,1.0,-0.5785133804572546,-4.937651979010226,21.68393645789757
4398,0.0,2.998674831237931,-5.676651221909432,14.89788937028346
4399,0.0,1.4393570118877737,-5.574844494630415,20.794267316844884
4400,1.0,-0.27715984019097406,-3.605362810584844,14.55408433715414
4401,0.0,2.1359001145289445,-5.922838146664664,21.541557608092038
4402,0.0,1.9452899225551497,-4.220474436302655,12.122591037792269
4403,0.0,1.1154235348617862,-3.416274056575313,11.714635455348903
4404,1.0,0.31627691532607805,-6.197123957498988,24.15225196042874
4405,0.0,2.1349170181561052,-4.139451406643077,11.089245416732844
4406,0.0,1.404933135444836,-5.343555633449682,20.19561554172169
4407,1.0,0.7448870980973429,-4.4021612246101185,14.512841542671556
4408,0.0,1.1807798524449657,-6.7482270759645075,26.97482106508195
4409,0.0,1.9546567623774456,-6.9069702885998066,22.922811620168456
4410,0.0,1.4419690917066108,-5.384206291712862,21.423756438099247
4411,0.0,2.6993189222013965,-5.983456152501994,18.13937382655037
4412,0.0,2.103013309158056,-4.873461407182478,14.715011334606439
4413,1.0,0.3427163787790497,-3.572540307471672,10.294253364452487
4414,1.0,0.33490001824520266,-6.122248307998169,21.720266715000292
4415,0.0,2.7922341143112863,-5.07883462367315,11.622640217299898
4416,0.0,1.2324398280591453,-5.613327841354235,19.785097453532472
4417,0.0,2.96020830978149,-4.635796796697463,10.320268895400979
4418,1.0,0.09643509590507349,-4.529893808039406,15.545660136025282
4419,1.0,1.0866909443317931,-6.437012116619029,21.077846793743884
4420,0.0,3.0335758435737974,-6.820742599789112,18.960427781581252
4421,1.0,1.8903926863316802,-4.2008415683838995,11.056890433090373
4422,0.0,2.609068281989776,-4.755647924607501,13.293044728573884
4423,0.0,0.5840936833849112,-5.858811672698163,23.627859813778063
4424,1.0,0.47104213123101446,-4.107495345562916,12.56074298279982
4425,1.0,-0.30374992053716676,-2.0948773953151147,8.741270250084291
4426,0.0,1.835826210772492,-5.658344282900387,20.493072572353054
4427,1.0,0.12246862009872128,-6.476288617066616,24.77731002433131
4428,1.0,0.45931066072740445,-4.966892079579016,17.328992412547045
4429,0.0,1.5448838209898588,-5.35973885064611,18.868574745681148
4430,1.0,-0.25950683707363753,-5.452174771640879,22.64119566258514
4431,0.0,0.1564123100454755,-2.6984108401582723,13.113983707918454
4432,1.0,0.05379373007959454,-3.8277821294224483,11.001864568270976
4433,0.0,3.316230262968811,-5.005961115106996,10.370737039806937
4434,0.0,1.033572867280609,-3.491198465525062,13.758835264056286
4435,1.0,-0.6592221775652214,-3.4814339810171138,11.534744409070454
4436,1.0,0.9066973490441468,-4.197895437753871,12.180655658308519
4437,1.0,0.9778091322968563,-3.3101314975251768,8.524718515204814
4438,1.0,1.8983910658033856,-5.069353565559281,12.927120632235185
4439,0.0,-0.174143140400006,-4.847948345491108,21.21632048829995
4440,0.0,-0.06183849530254615,-4.865631120466311,21.819767626835663
4441,1.0,1.9735156088488293,-5.04950111424841,13.116260221625682
4442,0.0,3.3085921065040065,-5.12771421779425,12.116950438920222
4443,0.0,2.7978882100279594,-2.382079890200409,3.2917439985066017
4444,0.0,1.3514683257507147,-3.4086601097932334,11.358803891818987
4445,0.0,1.6869743502217032,-5.11182094706812,18.522161887733052
4446,1.0,-0.19040743290966367,-3.926214330798939,13.919717784904766
4447,0.0,1.365125131349252,-4.320623195706169,14.968083417539997
4448,0.0,0.882904216564891,-4.279348861220706,19.48311215890369
4449,0.0,0.6401704361590539,-5.0382167472970005,21.699203143664022
4450,0.0,1.4315168006259527,-4.397867765672348,12.956939047826335
4451,0.0,2.4453360743128103,-4.240758877546732,11.299205545882147
4452,0.0,3.2045348028831477,-5.185993561426875,14.9327040869715
4453,1.0,2.5922467724923015,-7.048002780848581,17.675509201351982
4454,1.0,0.22462178714930348,-3.718762548658118,12.470728774735418
4455,0.0,0.23356490035475086,-5.665852038677874,24.016783483681685
4456,0.0,1.858398133440568,-7.080615212777843,25.014191138067105
4457,1.0,1.257276411586091,-3.3949224790635384,9.361541154159674
4458,0.0,1.1084028726706407,-3.094864746754877,9.859073049616837
4459,0.0,2.0309001386078833,-5.561745834927608,19.91886625579545
4460,1.0,0.3854171244492619,-5.358484704559138,18.67075727990262
4461,1.0,0.7588158936083497,-6.2388292517361315,22.297384473735693
4462,0.0,1.7911053340732,-4.972228922102741,17.539877519385637
4463,0.0,2.0126160516453013,-6.104710051264662,19.812393182664213
4464,1.0,0.17153543617445122,-3.9364624170181552,13.573707216557874
4465,0.0,2.628092721488811,-3.8204416156314727,6.872274245503325
4466,0.0,1.4088933373730672,-6.896381181408936,25.57493279525816
4467,1.0,0.6998483276081756,-4.451943630414795,14.568056110135313
4468,0.0,3.164331042493579,-7.598859351276128,23.154015418237577
4469,0.0,2.5950818945963885,-4.260952542204095,10.672164825090746
4470,0.0,1.0228861045752593,-4.0246794206911565,14.472153410405298
4471,1.0,0.20445231721198054,-4.146579289645932,16.367992746999864
4472,0.0,3.157212284022645,-4.742550781486374,10.56647627983076
4473,0.0,-0.07752859282826696,-3.85113235902315,16.0258829461085
4474,0.0,0.5008260845310585,-4.171289258327734,17.91938724345855
4475,1.0,-0.018688891112470962,-5.235575154332643,19.93981800303568
4476,0.0,2.6301155298902,-5.315746288618525,14.926118525406386
4477,1.0,1.2576421192685125,-4.831757586702866,14.600621358148269
4478,1.0,0.3579061881403227,-5.175069968528472,18.83335195454674
4479,0.0,2.865216990770581,-3.52265011463418,6.85670379564918
4480,0.0,1.2897716365302518,-6.343655339993971,24.04566629413196
4481,1.0,-0.9447428172854733,-4.396247961795927,21.2577256423061
4482,0.0,1.9871213688505116,-4.5783420089208375,13.75420436988813
4483,1.0,0.19359714592128396,-4.49032618914923,15.648185844604587
4484,0.0,0.6895516858820087,-5.040802520993886,18.168319003037663
4485,0.0,2.5050522991028146,-4.761599578837174,12.812817543422662
4486,1.0,0.6186703860744968,-4.393831064773687,12.789473626462687
4487,0.0,1.426955640575667,-3.8409077425997755,11.678823400104836
4488,0.0,2.5117954319665765,-6.378632598766698,19.663310187123166
4489,0.0,1.6118053528796998,-5.12292175647211,17.962125052503136
4490,0.0,2.761699665685831,-4.012465828988502,8.372235987789242
4491,0.0,0.9384739438310108,-4.696788744714381,19.616076972046503
4492,0.0,0.684746673016798,-4.28857633742643,17.827426002277058
4493,1.0,-0.7781140327843397,-5.508481101025638,22.037878817925627
4494,0.0,2.370440528051491,-4.271577823258362,11.59835927438111
4495,0.0,0.564925153422849,-3.752222121878882,13.237630903292276
4496,0.0,1.7701801974624922,-5.927051247402978,18.495731500969327
4497,1.0,0.7924787946436851,-4.362712242753724,14.561197819338432
4498,1.0,-0.24017722549038556,-5.76550132093953,23.787114519851546
4499,0.0,1.1830057115002972,-5.843958074956766,22.0403261049059
4500,0.0,1.4768983577807941,-4.290829463136717,13.8035259402173
4501,0.0,3.3484213479687353,-4.897303540744439,10.094574424803232
4502,0.0,0.6604710112047792,-6.313508943673355,24.46091594557293
4503,0.0,2.122209623271036,-4.870616132113329,16.2808354453212
4504,0.0,1.3308386125636062,-5.762454333122901,19.563293024151754
4505,0.0,1.0246879944757392,-5.7079223541163255,23.272157222578933
4506,0.0,2.376137712376915,-3.729861558443157,10.78016955537425
4507,0.0,1.9569371545210532,-2.619667733795717,4.82369913628236
4508,1.0,0.41013982167744367,-5.461741679397757,17.405168014383893
4509,1.0,0.28526781127980994,-5.240730271821473,20.098273734880145
4510,1.0,1.4098722970672701,-4.794066993439869,10.108381312351607
4511,0.0,0.737253458899687,-5.031020915804262,20.85098823117675
4512,1.0,-0.059999812911963435,-7.73350326310638,31.79752368380734
4513,0.0,2.0402441711530805,-4.558180755096846,12.732599746950989
4514,0.0,2.656784160545353,-5.390349228975312,17.10918999118865
4515,1.0,1.8290064066870801,-5.224901635010427,12.656634363174954
4516,0.0,1.786385764584401,-4.7846389237932465,15.010117974048304
4517,0.0,0.09673546418430456,-4.186173618977145,17.899844211516353
4518,0.0,0.20823499342013418,-4.17999366229173,17.92927113700674
4519,1.0,0.7668132076753343,-4.268608346877276,14.233226067343626
4520,0.0,2.2212218329066933,-4.921683934955534,15.946869619990972
4521,0.0,1.7761290893265944,-5.553296037763692,17.655395840504433
4522,0.0,3.573088373823486,-4.108506154915069,8.39092442107801
4523,0.0,1.604046643998014,-4.63499368035937,14.780740787558207
4524,0.0,2.002774877355165,-5.544264588857179,18.922985180432995
4525,0.0,2.2878281390175887,-5.5271878828917345,18.04194604166372
4526,0.0,-0.03187581569440723,-3.1061425359905916,13.138301615701252
4527,0.0,4.512943171002824,-4.591709989843239,4.916479801805658
4528,0.0,3.4820457920575474,-3.3507152586405664,3.232427560906437
4529,1.0,1.4586788083912923,-5.1397273100373875,14.73633521124039
4530,0.0,3.8218107410326834,-2.902684826635081,1.2731966797596717
4531,0.0,2.454419983150265,-4.16474704073728,9.842927456268086
4532,0.0,2.2834083438794033,-6.692703291804944,22.82424847358109
4533,0.0,1.564183274363749,-3.934405316500578,11.659072154434094
4534,0.0,4.09934836003073,-5.5151044348583556,10.535773675961359
4535,1.0,0.1349252864383066,-3.0737833528611267,9.253110787303369
4536,0.0,2.9173090734811,-4.063496937268608,6.852657471239294
4537,0.0,0.37526316744655785,-5.131526483268586,20.412886814103512
4538,0.0,0.8492778610900901,-5.431365758193828,22.42956325744642
4539,0.0,2.1497802962414143,-5.681841486841754,19.290061035978564
4540,1.0,-0.16209404788933202,-4.678678792229767,16.940158013920076
4541,0.0,1.025496891037125,-5.332504383297602,19.853770062124298
4542,0.0,1.151390612096074,-4.245739718439448,14.69204582004351
4543,0.0,2.4305504204693453,-5.709222289218872,18.35855077188891
4544,0.0,0.5406336780285633,-4.276708794395033,17.89839065135407
4545,0.0,2.449019507397731,-6.148872091354171,18.730812048560445
4546,0.0,2.4490169335590437,-4.888757535664656,14.810585074737421
4547,0.0,1.0083137506339956,-5.0574735003830815,20.334796034696126
4548,0.0,2.0148736544294135,-6.823510257695405,23.5981861061574
4549,0.0,3.366470394666562,-6.641604822965448,18.46841360513348
4550,0.0,1.6770024213756323,-4.289105534662243,12.751283240468872
4551,0.0,2.423825442444469,-4.76611505736652,13.460857998788796
4552,0.0,1.9535357690870092,-3.9632239921359376,11.519673230723587
4553,0.0,2.0026004806600035,-6.905474451226818,23.426703983197303
4554,0.0,1.569146153536046,-3.7029404712205607,10.683876042682133
4555,0.0,4.727468455221348,-3.7109684542144628,3.0238126962092613
4556,0.0,1.8810860601624937,-6.39183041554193,23.077705536
4557,0.0,1.206657752751056,-5.674464126408298,20.204200141865346
4558,1.0,1.792732426358622,-4.172114521030279,10.421341051935416
4559,0.0,2.489739572877788,-5.379782332232545,14.791703228446803
4560,0.0,1.2145235582894338,-7.047410359107106,26.758168639737118
4561,0.0,1.9244318197936563,-6.661437356180339,21.864518865349094
4562,1.0,0.6144922807545401,-6.129731935707404,20.545447432811233
4563,0.0,0.8560184386988438,-3.8518978809146573,13.336126588304925
4564,0.0,1.4851494030049996,-4.773156703948696,14.471628202261172
4565,1.0,0.08504660101002082,-4.61582704928099,16.74370159482119
4566,0.0,2.237254363705647,-5.141642594070519,14.45717706892638
4567,0.0,2.1768392189828267,-3.593975892375983,9.534208303100629
4568,1.0,-0.9566999648191796,-4.891942022948664,21.75520842264043
4569,0.0,2.2971994789037202,-4.061316443866393,10.416812723886101
4570,0.0,1.5803928385615962,-4.949836420052795,17.140223995806775
4571,0.0,0.8928005919041084,-3.804354363135438,14.265728726000203
4572,0.0,2.564786999988514,-8.277972520164214,27.950994912961214
4573,0.0,1.524742583436331,-5.226566987234855,17.412184856503842
4574,0.0,3.031087581213338,-6.5155178481181695,19.24865908442051
4575,0.0,0.3938998302789165,-5.733238000500069,25.934189311636835
4576,0.0,1.5275109170589725,-5.307308502417374,17.80136001695853
4577,0.0,0.8461824147807993,-4.818498914978329,19.685237367347252
4578,0.0,2.7422604551315786,-6.075579830908492,17.398720511078643
4579,1.0,1.5022584031871213,-5.794777244823082,16.380018794337097
4580,1.0,1.168128086478443,-5.936639581348731,19.10859916177837
4581,0.0,4.322384587065766,-5.650879655136851,12.900467889697042
4582,0.0,1.5213215552808432,-4.8275534545874,16.046724395809072
4583,1.0,-0.7686162783566277,-5.374011355792503,21.81179341515971
4584,1.0,-0.38829677919736594,-3.9656464975065577,14.474574805343742
4585,0.0,2.855239120303822,-4.797686059467066,13.539194930965436
4586,0.0,1.9147787344673977,-5.371899394673982,19.586144220218802
4587,0.0,1.9482227803971706,-4.553599804942417,13.42336716323235
4588,1.0,-1.0643272794520433,-3.3751989080790414,17.776853768127804
4589,1.0,0.4816071927293607,-5.080216710572228,16.505872460454682
4590,0.0,2.0913607682480313,-3.2904224638225426,8.562064423620502
4591,0.0,2.247995001670698,-6.295168780791686,20.236178446952554
4592,1.0,3.315706148322957,-5.442795555383007,11.295638880078407
4593,0.0,1.0996129006521627,-5.355612826297559,19.920850190011542
4594,1.0,0.32472550353837626,-6.014332349676107,19.81609036780209
4595,0.0,1.7242371989551823,-4.8293901363652045,15.799773040919975
4596,0.0,2.493118306745748,-5.035218172744419,15.056665229420151
4597,1.0,0.694650043760851,-5.924686362065281,22.2943151381772
4598,0.0,3.7932539948729773,-4.592142596001565,8.195728093014198
4599,0.0,1.1754564342483707,-4.3791349398677415,16.416459074946893
4600,1.0,0.4365149469122427,-6.6516533610849775,25.229359416092652
4601,0.0,1.9076399659003944,-5.575716844255282,19.282511851483733
4602,1.0,0.799280690371674,-3.1120142603519074,9.821175363353936
4603,1.0,0.6982875798866086,-6.065148832830315,21.337700565419066
4604,0.0,2.569930479418846,-4.608594723081635,11.35858143364978
4605,1.0,1.3882870823685427,-5.222220921334342,15.357148865880127
4606,0.0,2.3884459456768665,-5.9327392670088015,20.728029615144425
4607,0.0,3.0646767085353996,-4.084558340292826,8.639393436086099
4608,0.0,1.6724505399649596,-3.3386908178179278,9.515540163242827
4609,0.0,0.4398047806051415,-4.070322271979695,14.883560714300813
4610,0.0,2.1583368171358,-5.109719006291225,15.39721799627138
4611,0.0,3.035410250549186,-4.211307897454944,11.18702964923117
4612,0.0,2.1086127464745945,-2.6317430380846227,6.194236253878788
4613,1.0,-0.09499668899926239,-4.612878447957221,16.417646541916945
4614,0.0,1.4517004780864606,-6.560428689385043,23.845079725529544
4615,0.0,3.84306156713959,-4.4559443681302975,10.957523812026453
4616,1.0,-0.2628906049806832,-4.434346565799888,18.195582127893434
4617,1.0,2.7014490483935285,-4.831699959247459,9.373325342526867
4618,0.0,1.4825420390837754,-3.789791654279611,12.29167008779541
4619,0.0,2.387051558549941,-4.230545516397973,9.823046163811805
4620,0.0,1.1369067549047818,-4.5518289270923065,18.73866342984017
4621,1.0,-0.22757895346330015,-4.35452611944149,15.682448551484322
4622,1.0,-0.3122403092408186,-4.903194968307549,18.661751295831177
4623,0.0,2.044245625996753,-6.515641815038975,21.954694919105478
4624,0.0,2.0074854829734456,-5.787261132735608,19.98933202636368
4625,1.0,0.17991852617075543,-6.216319643868303,21.41666874634847
4626,0.0,2.266876973828028,-5.8570906024104925,18.778752396523906
4627,1.0,0.9266891823530591,-5.020857687267878,15.82619637772698
4628,1.0,-1.2001081052287979,-1.9406721662565571,9.313133509706025
4629,0.0,2.3177971916506603,-6.122196396736943,20.27809943873954
4630,0.0,0.4158811610716391,-3.86644207737902,15.593425905105887
4631,0.0,1.936000788150648,-4.790285537282849,16.62433459165215
4632,0.0,2.634255335276534,-3.6169008847099113,8.338254046989869
4633,0.0,3.801901281669115,-4.753792384267316,7.706237154172645
4634,0.0,1.5790749992397222,-5.417351078285656,17.839815383364538
4635,0.0,1.9479645044809875,-5.314122654127628,16.485987390791784
4636,1.0,0.8044222800602966,-3.5783877909733928,13.321952637293855
4637,0.0,3.2391335351597856,-3.510432009054727,4.737646063949762
4638,0.0,-0.03996057577491685,-4.288974924725929,17.008711163110757
4639,0.0,1.8623584064982248,-4.7340137723044755,16.495214747215886
4640,0.0,1.7372352796368866,-3.972806447345859,12.879824094356316
4641,0.0,1.6457659345246682,-4.912447530509652,17.061684908465317
4642,0.0,1.6252974011013865,-3.877656479266127,10.378795523025016
4643,0.0,2.9754887761044797,-4.2192925926935345,8.201456745272756
4644,0.0,2.95325385910305,-4.458407125677487,10.234903678381599
4645,0.0,2.1414094778843964,-6.503210780726433,22.331142635303003
4646,0.0,2.4799718452985604,-5.477294713079052,17.44349098242605
4647,1.0,-0.2517767832512223,-2.3213299668522667,7.274250421744498
4648,0.0,1.5314432712322477,-5.16302412687978,18.83416243337483
4649,0.0,1.7218656659402987,-5.805543869052639,18.862642164231023
4650,1.0,1.065067516954295,-5.812087905902271,17.632259430405504
4651,1.0,0.5796163437259071,-6.5125348597888895,21.18445908414835
4652,0.0,1.1297820513026908,-3.735381501834265,13.463834569879259
4653,0.0,2.1368138547834787,-4.4147569208008255,13.05993013828853
4654,0.0,1.5663672802692448,-3.5420788547811757,11.230442638092724
4655,0.0,0.7088579543411324,-3.5580122960812868,15.068401094594401
4656,0.0,1.211011008840149,-3.671291146272782,13.829345198751316
4657,0.0,1.5320658965113627,-5.193095631220638,18.54354595699147
4658,0.0,1.477595652127461,-5.399288385462629,21.458751732800575
4659,0.0,3.54381986600269,-3.8085172032413124,5.9836914737415645
4660,0.0,1.6324413444742047,-4.291721315111243,13.514832903901537
4661,0.0,0.1155411201650205,-3.117522197818585,14.053027659305798
4662,1.0,0.9727122329483658,-5.340796296168006,17.268123331074783
4663,0.0,2.3055289628267976,-2.9407205814933906,5.572390112923473
4664,0.0,1.4615945954292042,-3.3555800231068607,10.649651218887048
4665,0.0,1.4377019757380978,-5.8755470446353,21.620265924804762
4666,0.0,3.3241364865417617,-4.727512374367671,9.775745450229579
4667,0.0,1.7982615146211736,-5.053594786831542,15.175646742581076
4668,0.0,2.6548938065873093,-4.9422855425807635,12.311101176628863
4669,0.0,1.6533426690947441,-5.281257854407638,18.911803260888597
4670,0.0,1.8659438709002003,-5.5747267582603595,17.73695263067551
4671,0.0,0.5380817619145212,-4.464079169728416,17.850169650812134
4672,0.0,2.8748742489710617,-5.398314200055804,13.848004589732778
4673,0.0,3.3313351372032667,-5.467325512712553,12.511169121655778
4674,0.0,1.4640771300739552,-5.499920972024461,20.852773255689456
4675,0.0,1.9598184293006353,-6.358638160805104,21.47875147605457
4676,0.0,1.5764237701377999,-2.8821940784620788,6.146234973698799
4677,1.0,0.5629328010910875,-5.441963569564448,19.287207039202787
4678,0.0,2.6871173196468936,-4.598870753417057,10.07900527384849
4679,0.0,1.6743888871826351,-3.429216514956388,8.916231791826226
4680,0.0,2.370384392881146,-5.424431321674838,15.890476842733099
4681,1.0,1.2540554762287255,-4.958381913208052,13.28404552156422
4682,0.0,3.3139325089105975,-5.106575885729089,14.57484035058867
