,disease_incidence,var_1,average_lifespan,vaccination_rate
3625,0.0,-0.40908132436852807,0.9354186955424498,-3.2258824858349824
3626,1.0,-0.5414859411904043,2.0144031691728235,-6.432309832827515
3627,1.0,1.5701750876080371,2.0826406908733524,-14.634858789652133
3628,0.0,1.2761652435994977,3.0995129062603017,-11.000827169104731
3629,0.0,0.10280316382138965,1.2102179005765215,-3.404108450596998
3630,0.0,0.6322801136796623,1.6275026341146004,-5.977674873261699
3631,0.0,0.9701740250076908,-0.7559299602978413,-6.307432409491547
3632,0.0,1.0384013086487467,1.983626366456802,-9.189716600631323
3633,0.0,0.8195647899384425,3.0928550576161173,-11.121818723444463
3634,0.0,0.9105310811887123,0.8638413896942913,-7.6585321186685205
3635,0.0,1.241943211077727,-0.020230705383158076,-5.791249462453268
3636,0.0,2.757526177239173,0.5130751377668878,-11.26654565989984
3637,1.0,1.483718292439431,1.3805522535360915,-13.316085308326775
3638,0.0,1.450463271241453,-0.7467119269561766,-6.879871840061542
3639,0.0,2.3249025201774645,0.41097493895524817,-13.462700743179111
3640,0.0,1.123404655142323,3.043108784515005,-11.97819027477214
3641,0.0,0.4494174229668737,2.491282843847099,-7.653688787856957
3642,0.0,1.0009471725632362,2.719263012052663,-10.286211423172343
3643,0.0,2.564603259953061,2.4819283032615473,-13.486948395646925
3644,0.0,0.524909079042019,1.768542833855057,-8.57363625339189
3645,1.0,0.2395632232431789,1.6655007749510176,-8.73131701589549
3646,0.0,1.469603104090961,0.16525569747879643,-6.3743182978690545
3647,1.0,2.5946544177069715,2.140659685919939,-16.987919423467847
3648,0.0,2.2947535955371174,1.4647951394424863,-11.577719632389067
3649,0.0,0.9258855448924042,-0.12318589728143303,-5.768023713566278
3650,1.0,1.2849913195161353,1.7563431030051802,-12.633995158991365
3651,0.0,1.657819703973451,0.5465505908348463,-7.655873120615503
3652,0.0,1.7566312783535112,0.15933217373721442,-8.572416461633724
3653,0.0,1.9335819795701514,0.4600554894243085,-10.188381672327285
3654,1.0,1.106898530417642,2.417833715690154,-14.522641325024821
3655,0.0,0.4865796642488869,2.217418700257166,-10.029991399200018
3656,1.0,1.6534488020755418,1.7748210291047715,-14.004114799592964
3657,0.0,1.6789048561515987,1.3392264298800947,-10.328976512325626
3658,0.0,2.093854642565093,0.3727965780574962,-8.648032569425569
3659,1.0,0.29220689942953426,3.4329392431163717,-9.27933262677782
3660,1.0,0.8782560166858252,2.821148102854866,-14.489883828915328
3661,0.0,0.2812306782986972,1.2753776671442505,-5.370822904355755
3662,0.0,1.0013715253383428,0.809672221464532,-9.803818791477319
3663,1.0,1.7844101068965394,2.5042007848961987,-13.0416438142541
3664,0.0,1.9507336877548909,2.421434132385703,-13.36892565886498
3665,1.0,0.5142575712235488,0.8903396822282728,-10.599536936110198
3666,0.0,0.26384071301956347,1.7815922565902569,-6.8216235297423164
3667,0.0,0.5542064978603097,0.2344187908512143,-3.2799750433829997
3668,0.0,2.4061584530591897,2.246316432554522,-11.857531393589102
3669,0.0,0.35837383912218035,0.9155010062680073,-5.451437091468094
3670,0.0,1.232890653189636,1.4564231334819928,-9.119542419964874
3671,0.0,1.4219315238568746,2.737212368080621,-9.250894696200284
3672,0.0,1.7373861429213302,-1.4748712348684836,-7.992990785592454
3673,1.0,0.8931794399311596,0.2920229317211278,-9.965315367546097
3674,1.0,1.1187639148922899,2.581110006940768,-14.192179857631157
3675,0.0,1.5508561992009078,2.168575540270719,-9.974925520302403
3676,0.0,0.5679485691131374,1.2149506674024442,-7.157032169887536
3677,1.0,0.23743714355289058,2.2080443371669647,-8.969612889129227
3678,0.0,1.97895966213763,2.9706252881188346,-13.340309458974714
3679,0.0,3.381235638868372,0.7039319128224839,-13.14356316337793
3680,1.0,1.0845305147503193,3.15295566506557,-14.053351217558244
3681,1.0,1.9992650806606171,1.8693398728932817,-13.795461544304365
3682,0.0,1.341016195362032,4.179214852310807,-13.768588738006514
3683,1.0,-0.2162443098100817,3.509976363180371,-12.835401289731141
3684,1.0,1.6142231721334779,2.6614334510958093,-14.37293854543543
3685,0.0,2.448169410583922,2.0177297523744935,-15.970049296303781
3686,1.0,1.5670077953282977,1.2545208738947429,-13.022589969665928
3687,0.0,0.6269783759666507,0.1077890281070859,-4.904574561392998
3688,1.0,1.3830583186534866,3.3112484139333738,-16.120131965556805
3689,1.0,0.932442668714169,1.5130235327094128,-12.640256580570359
3690,0.0,2.130132364000976,0.6292333437732174,-9.128470798004347
3691,0.0,2.773064615834639,3.4180078128534355,-17.02345551443797
3692,0.0,1.7881467435209013,1.262037345662312,-11.225029738284729
3693,1.0,0.9230708611737812,3.0807857015612554,-12.683178936138756
3694,1.0,1.4090033742596066,1.328666279225463,-11.892876992322723
3695,1.0,0.44927469769823924,2.3173412490419025,-10.994144410151119
3696,0.0,2.5696667277442966,1.9855044247188998,-14.254200466148571
3697,0.0,1.2574636858653816,1.1412890142435155,-9.119547989834619
3698,1.0,-0.893635846899898,0.6039963153820949,-6.895513339646662
3699,0.0,0.09634944640461729,0.20101991067056724,-2.463311123701136
3700,1.0,2.2495287156407384,1.404300929034152,-15.25963041649001
3701,1.0,-1.0662296739876096,-0.15076808831280197,-3.75445014341417
3702,0.0,2.113956594387359,0.9546499300130312,-10.17259436247136
3703,1.0,0.6635752188792656,2.17606296495006,-12.627436208230549
3704,1.0,1.9747849162059778,1.549369075631955,-14.522972863813298
3705,1.0,1.239743529550147,1.761925725050137,-13.857104882255745
3706,0.0,0.8846167712885076,1.711696758521314,-8.768757035829518
3707,1.0,0.33763111995999584,1.9268724893577218,-10.580025730944918
3708,1.0,2.7672984849302935,4.275762397146257,-20.053712288668187
3709,0.0,1.8472548910545235,1.5556968459898337,-16.29457145047369
3710,0.0,0.9138057268572806,0.3086301025549596,-7.58113613849435
3711,1.0,1.2644044937874734,3.1664954359588515,-14.133930606882803
3712,0.0,1.3675719612123745,0.11289866716055186,-7.25261919593421
3713,1.0,0.12486339678224889,2.2991184997631184,-8.185790211250533
3714,0.0,1.0668877061510962,1.1220930614201496,-5.459235584378998
3715,1.0,1.2276080330276666,0.737335762039192,-12.030462327700029
3716,1.0,0.901655423035331,0.7477903623758626,-9.556234268060205
3717,1.0,1.7948756211377561,1.6543226685459165,-13.075820571719238
3718,0.0,1.4241409152740798,-0.4501713467800501,-7.4218077965774585
3719,0.0,2.5037870363833576,1.5824902475777047,-12.308236986587877
3720,0.0,1.747337216879445,1.8500490687465079,-11.110028925423666
3721,1.0,1.6903860343557735,1.3461385277904727,-12.581067403522871
3722,1.0,1.135775119796275,1.5522174767255132,-11.783783140581036
3723,0.0,2.016314665959267,3.662980156984342,-13.10023740446836
3724,1.0,-0.7625488623335164,4.159752047547083,-6.9806007055828205
3725,0.0,1.2426471546426727,1.549323006304204,-8.611589186642414
3726,1.0,0.7780653234925771,0.49303642556587457,-6.738989095607664
3727,0.0,2.2598865612960006,0.6219479522824574,-11.84749795024106
3728,0.0,1.5021870115174556,0.9444701797626803,-9.517819286942688
3729,1.0,0.0012909557384692683,1.7325711007895508,-8.05467434122992
3730,0.0,1.020412041528722,1.885325891666658,-9.44058269902715
3731,0.0,3.1946794470010866,2.19133937469042,-17.842195859763795
3732,1.0,0.888720171548283,3.0230268742204283,-13.858233032481223
3733,1.0,-0.5779613934401244,-0.012965263209928413,-5.131816340227044
3734,1.0,0.3733463298688203,0.2532686261110113,-9.96287445289565
3735,1.0,0.7301162947042769,0.9077730836075834,-9.258712075067052
3736,1.0,0.5136650021477946,3.040036751119311,-13.929087590623158
3737,0.0,0.7280184239811134,2.237319555703359,-9.898858847715934
3738,0.0,2.4048373996302628,0.36615757523273373,-9.194691829990438
3739,1.0,1.6524210251457074,1.9964349276811648,-10.861602491810935
3740,1.0,2.1490847517255594,2.6736612551995966,-14.489022036925546
3741,1.0,0.8365680275100245,3.1777243664338455,-13.464587110196305
3742,1.0,0.7683923592620212,2.3000630941193005,-14.28269826452857
3743,0.0,0.6787483416403433,2.1805377233111396,-6.324237872943364
3744,1.0,-0.41210192073664476,-0.6587529946260444,-3.548621729969212
3745,1.0,0.9701012067642578,0.8633917644760778,-10.8504588845717
3746,1.0,-0.28985424140258975,2.5467550701487633,-11.82231299791628
3747,0.0,1.5925441729687457,4.103922789303356,-13.43506117138145
3748,1.0,-0.2440616196305183,2.7868348599150474,-12.716873956170044
3749,0.0,0.7829476912613655,-0.15898745068173126,-5.615029031632323
3750,0.0,2.025434943165271,2.1868672581342583,-12.721040616305798
3751,0.0,2.1375027633427486,2.088850180096824,-11.026986082889115
3752,1.0,0.6642690387319952,0.23693075948144582,-9.59907175552444
3753,0.0,2.0093703740594635,3.1853172208680793,-11.056103353973695
3754,1.0,1.0698888693443045,0.5121328171088635,-11.113932731370877
3755,1.0,1.24978692684337,3.7730033219421446,-15.402091599777167
3756,0.0,1.4306685592791872,1.9206509158050709,-10.070605812275291
3757,1.0,1.3305570540469627,3.24360439525392,-14.546995939114115
3758,0.0,1.1833529278761832,2.1781406757986486,-8.337581835271349
3759,1.0,0.17052847547854444,1.8347144791296994,-9.079341331007958
3760,0.0,0.046043123590253865,1.9164858127255642,-5.308333071865203
3761,1.0,1.241881514555904,1.5230160333232798,-12.104128681213515
3762,1.0,0.28791592294490154,1.9253655900784579,-11.067448822641285
3763,0.0,4.376508142716521,1.3172839729310557,-19.14960273254197
3764,0.0,1.3514491231740888,-0.6978201685166621,-4.311222229763263
3765,0.0,2.379853991004488,1.840258141970866,-12.977939165905694
3766,0.0,1.921095880460415,4.371887474034487,-15.003200971676682
3767,0.0,1.8107176598064179,3.0959856609066705,-13.425635452481163
3768,0.0,2.357942247198249,1.2319579373487537,-11.420979632867864
3769,1.0,1.2008714401340617,2.7924909375421665,-12.655364812323809
3770,1.0,0.32461947509593636,2.0291678862625386,-10.616776147113438
3771,1.0,-0.24444278571891798,2.843834924114783,-12.0064801105215
3772,1.0,1.5100494326042169,1.0761680717335729,-14.131456871968794
3773,0.0,1.900349044380162,3.6333258011088447,-17.416715164044582
3774,1.0,1.019671523193374,2.1925632036180627,-12.264300437313576
3775,0.0,2.2618998304147384,3.3812131012766633,-14.106977778011625
3776,1.0,0.8462845904081099,2.7134217389457564,-14.220300232180763
3777,1.0,0.7303838213042408,0.9971366700616497,-9.044570164237282
3778,1.0,0.3351747105034335,3.59248475988136,-11.447953571224872
3779,0.0,1.6560954216978474,0.9415149324343841,-9.512732030529111
3780,1.0,2.1376193050828407,1.412723162688033,-15.16605707979499
3781,1.0,-0.40948634639264125,2.4784210247099754,-7.842514073183411
3782,0.0,0.7956590498236664,2.693888309078567,-9.323812779328222
3783,1.0,0.8609772087064508,3.3303018358128407,-15.0477857657445
3784,1.0,0.23384524149441832,1.7423319270118245,-8.939405286129736
3785,1.0,1.1012339594256066,2.1348041462584595,-12.962084969017855
3786,0.0,2.037619048521985,0.48286030081083053,-10.149568453380848
3787,1.0,0.9740933613423165,4.7345038481379085,-15.637605275140555
3788,1.0,1.42995016939331,2.2785257247303012,-11.880036665866298
3789,1.0,1.9969937438358367,0.6969514947017996,-11.929409486642378
3790,0.0,2.101328768439263,1.751600026744323,-10.731685628581609
3791,1.0,1.6368800214570443,3.0878435991312734,-13.978472396693261
3792,0.0,-0.33827704911633205,0.86012972657473,-3.161818768807656
3793,0.0,0.6410092640443467,2.450869403057057,-7.603768371551479
3794,1.0,0.10819718851501536,3.649127552433379,-11.134525989783397
3795,0.0,1.459220803162165,1.1606259211024157,-8.54676825812162
3796,1.0,1.9717894616240714,2.7444707666468284,-16.240759837702708
3797,1.0,0.51891267156105,0.507589199479572,-8.460580040054237
3798,0.0,0.7985104996330489,3.2177375320546093,-10.904496059013217
3799,0.0,1.211450560447815,-0.09960657460489997,-6.737542564638735
3800,0.0,2.190497846471133,2.3439622909361173,-13.56084185327423
3801,1.0,0.3254412331168527,2.1076855267056893,-8.866529408201556
3802,1.0,0.8152234701616159,0.9495983044908111,-8.950745397478505
3803,0.0,1.410072471018288,1.5235242190745537,-9.973427554344255
3804,1.0,0.1329756760409342,3.4113403796382666,-11.089312648402018
3805,1.0,-0.7438354699521141,2.548349179192848,-8.108892579088534
3806,1.0,-0.8218092141673643,2.237577538356493,-7.681420341562077
3807,1.0,0.7921246404821829,2.607479911975576,-14.529056543235814
3808,1.0,0.2011269395668306,2.612191086855678,-9.686048673221542
3809,0.0,1.3816450090140553,2.1394047658739006,-8.776299512433136
3810,1.0,1.3494670009568943,2.1377991096578497,-10.46691268224966
3811,1.0,0.7094199700956241,1.6560484745557904,-9.207558230948262
3812,1.0,0.5378289058894027,2.9196416995104477,-15.21541887637289
3813,0.0,0.5480834620468896,1.9371062783508946,-7.814259153497738
3814,0.0,1.6424776518832225,3.1676716324489016,-11.403208813587886
3815,1.0,1.5445464149432195,3.628719745040084,-18.217002686831634
3816,1.0,0.49240351579420927,3.215719979881051,-11.980588715874953
3817,0.0,1.4834641882659385,1.0677580754260005,-7.154825883648887
3818,0.0,0.7349117634624824,2.3586698747973056,-10.92126814038909
3819,0.0,1.1778247302298577,2.6324082517946374,-10.736791373800855
3820,1.0,0.48023312426208264,1.115266677390765,-9.649238052466508
3821,1.0,-0.3867064719608193,1.9741081264388856,-6.669815129747283
3822,1.0,1.0355259209022747,1.303964542351107,-14.082838654232301
3823,0.0,0.4004754734628846,1.1877358180277438,-7.380349157489993
3824,1.0,1.7638559503043956,3.0835956333805954,-16.832120591988698
3825,0.0,0.9561405996971721,1.2152731551728644,-6.521450470928209
3826,1.0,0.5196552579430482,3.848598896832296,-14.742017945077752
3827,1.0,0.3480940086728007,0.9396730246910854,-9.090366687360584
3828,0.0,1.0616369338473837,2.6367579608650464,-11.29711358660531
3829,1.0,0.4881553974676752,1.7563458738467355,-13.017370718013197
3830,1.0,0.6664215059653394,2.4585932314722907,-8.46696291003851
3831,0.0,0.583586586893504,1.507408725215091,-6.151362191167144
3832,1.0,-0.5044282971429694,2.8235390478256983,-9.958001507493375
3833,0.0,-0.14631497345030842,0.3875411144711154,-6.878750825484571
3834,1.0,1.6158994771925226,2.416435898553343,-15.2825126409534
3835,1.0,1.0894603171235677,2.7778516198312895,-13.241773181935253
3836,0.0,2.0513386941683422,2.069077302201525,-10.57208504989453
3837,1.0,0.7030688623096333,-0.12040964009930044,-7.3573775596655295
3838,1.0,1.5468869201007989,2.3402073606425913,-17.371542800675872
3839,1.0,1.598957057270804,2.3222265434518023,-15.701611085304451
3840,0.0,0.8985282409370478,1.2312321654098022,-6.732741615576163
3841,0.0,0.6064272259401264,1.6313230469671756,-5.535306943549039
3842,1.0,0.5719064616406359,2.9428310290209314,-15.52283994003727
3843,1.0,2.03386368134106,2.413471541103095,-15.681280444914076
3844,0.0,1.2516980693159803,0.9069584467021689,-9.554778319368083
3845,1.0,-0.3595090654094728,2.444970045283978,-6.8204158492876905
3846,1.0,0.9905472384169743,1.905504947095762,-13.245621215199773
3847,1.0,0.7569621652559979,0.617940104597597,-8.774444622252698
3848,0.0,0.8371801675099115,2.4772670056819535,-7.101804483958361
3849,1.0,0.33324169392689595,0.337253044644068,-8.005158799837645
3850,0.0,1.8766956394653993,0.2647061415733356,-6.615235672945264
3851,0.0,1.1128363749509624,0.8045791496811971,-7.8290544076682345
3852,1.0,1.1764617384916896,2.449874500663977,-14.045048683150439
3853,1.0,0.3512470443772998,2.320318328446232,-9.868239172999704
3854,0.0,3.24457370009513,0.938634594600845,-15.663280433668
3855,0.0,1.7912196883711964,1.0077807247382156,-9.776209112083237
3856,1.0,0.1989883283741951,3.499545654308024,-12.083004435431201
3857,1.0,0.6932804982441847,1.4165414860053602,-9.732509325176819
3858,0.0,1.5791763084873152,3.4068902449145844,-12.883921713736212
3859,1.0,1.5622537514130566,2.0847530265109793,-16.301343780203005
3860,0.0,2.0260154342724808,0.3674941609205924,-9.532250186912764
3861,1.0,3.116965800245165,3.0564633157423864,-19.793877236397933
3862,1.0,1.5809319291077082,2.6452252893040322,-18.21379174622111
3863,1.0,1.0994510401576747,1.9196488418210178,-12.471202589354462
3864,0.0,1.6345859499534554,3.0701676239868387,-13.295880204312613
3865,0.0,1.6772405819492777,0.043922855561443486,-8.786655265026344
3866,0.0,1.7348074105070856,1.827056762919561,-13.15605482433161
3867,1.0,0.3060241985607033,2.2199238859359336,-11.59598114908485
3868,0.0,1.6198317490855265,2.452223543162661,-12.312365976013183
3869,0.0,0.6534502603106516,0.9085006498843223,-7.83604506835452
3870,0.0,1.9068897772649418,0.7982990696447398,-12.51427318234434
3871,1.0,1.674137265101244,1.966636739476429,-14.002381041131576
3872,1.0,-0.23024736222414455,0.8071344329727996,-6.123153088519851
3873,1.0,0.7371803358124991,1.1448328970061998,-9.022939363274991
3874,1.0,-0.5040498990326827,2.8989044163731696,-10.996299631149924
3875,1.0,1.9777674624168626,3.6897100349643024,-16.966341981235082
3876,0.0,1.4206130857209502,1.196950853021458,-9.989250602115717
3877,0.0,-0.9255468735706378,1.879372046870839,-3.3077628846715896
3878,0.0,1.4562060707252755,2.7506492565353553,-11.34589256493602
3879,0.0,2.2890770295509157,1.6849862528389525,-11.431299938613904
3880,0.0,0.2962180654324943,-1.4451826682933357,-1.2028323848260816
3881,0.0,1.1538537899934402,0.960335011850115,-10.804368742306938
3882,1.0,-0.4157139927375295,1.5048422076425507,-5.776916652247806
3883,0.0,0.8823737562041212,0.6799360385736215,-4.335632279507269
3884,1.0,0.6639967604111434,2.594021986268168,-11.898772491447343
3885,1.0,1.592842519838252,3.901045351383,-16.65772812576747
3886,1.0,-1.0933870318537964,-0.9980815443861584,-0.8146420787738307
3887,0.0,1.8850101483020207,1.8007184605944964,-10.14967727251478
3888,1.0,1.5680661900226682,0.8075824646350254,-11.036551260870112
3889,1.0,0.1861971452648632,1.675664902406151,-9.153891194116683
3890,1.0,0.9367546057555088,1.0098742979732975,-10.794341396133325
3891,1.0,0.8803145511617748,4.472084090932377,-16.625101985093785
3892,0.0,0.5946620210769156,-0.8284602430404671,-4.572267462158377
3893,0.0,1.3044803959877955,0.7500023798292186,-6.770512729663409
3894,1.0,-0.14604565176367323,1.577662580166804,-7.23412962840122
3895,0.0,2.1442868276353115,1.0357966692145442,-10.858521581592928
3896,0.0,2.220335650713629,2.3191878408081514,-16.460679485019586
3897,0.0,1.3405277244707507,1.182286443309596,-8.32824069522015
3898,1.0,1.1909648387319547,4.049851768896648,-13.660367622066474
3899,0.0,0.5709427232629132,3.0005656601713184,-9.221708990172823
3900,0.0,1.068719681897256,1.42882920823474,-6.6644199607543335
3901,0.0,1.0692568843784913,2.699887528469911,-9.002961418959105
3902,0.0,2.256838776552664,2.2945883216692473,-11.506681433148488
3903,1.0,1.033500581149069,2.05021496611537,-12.99265108275537
3904,0.0,0.8195421382784299,1.3325898317671885,-10.721409951458789
3905,0.0,1.2086636751453224,0.6276747176243878,-7.183247581777932
3906,0.0,2.1665045230464433,1.1172040597490762,-8.514680940625915
3907,1.0,-0.22512088380810513,2.179077515423498,-9.461157037266696
3908,1.0,-0.8151971077586482,3.461678617486146,-9.557035105876237
3909,1.0,0.18673781751707863,1.4584396752156885,-10.63436509200557
3910,1.0,0.47667056715907896,1.2977363251389045,-11.482051568156598
3911,0.0,1.482475217760242,0.4846218867159673,-7.022110922596717
3912,1.0,0.7371047443149263,2.2000367537424674,-12.6587122537904
3913,1.0,-0.5476790994423568,2.111710990608322,-7.243512306184949
3914,0.0,0.9244326370240821,1.8523336815556868,-9.569815845458795
3915,1.0,-0.2676195255053835,2.2626099886378626,-8.12650683734525
3916,1.0,2.393839142492731,3.9856770790280946,-19.68772466742166
3917,1.0,0.6332505527398709,2.026852542907517,-9.602713822437812
3918,0.0,0.9147528602206378,1.2151717780963014,-7.995692002825134
3919,1.0,0.8792582986451484,3.4052095428559497,-16.046052243378668
3920,1.0,0.9237700166173919,0.8860103922592337,-9.237216069646998
3921,0.0,3.2533349670026164,0.6645582623523343,-13.54394278343574
3922,1.0,1.242768025714776,1.2170449396591945,-13.536493427876929
3923,0.0,2.0485123453319645,2.083444378087001,-12.821271251566436
3924,0.0,0.8335633224073665,0.9574910508895406,-6.861707235856846
3925,0.0,0.27538844402512463,1.7533996029771626,-6.3571670395965745
3926,0.0,1.1944113374491863,1.6693544908618856,-9.633877641809686
3927,1.0,1.0854850045934576,0.7154072033069165,-12.063624995798847
3928,0.0,-0.11945898697070767,1.7268219930530617,-3.3697361247282567
3929,0.0,1.2043850781059346,1.6430141411107642,-10.10336705318073
3930,1.0,1.273714584526558,1.0856078726256124,-9.033788007110996
3931,0.0,1.7585634790786462,1.1591811387286812,-10.025316762262735
3932,0.0,1.4032277939698417,0.7853758721828121,-9.781697031653142
3933,1.0,-0.11656339189025511,1.2644085636503997,-7.89596015570425
3934,1.0,0.6470322746352418,1.9229512585293203,-10.003484244618782
3935,1.0,-0.4453767130019839,-0.9081270639820236,-3.93932782836289
3936,1.0,1.2512659635370942,3.197039759383773,-13.613013273173358
3937,0.0,-0.2414248147614424,2.540922297910468,-6.136580125074385
3938,0.0,1.7940331030533467,1.2398451062142404,-10.065833887228019
3939,0.0,1.8272919366104428,2.1444475133250176,-10.621960110359158
3940,1.0,0.8657389527420831,3.1772808403267763,-14.387009664501704
3941,0.0,2.009074729305075,1.0027880218354253,-11.197794057925101
3942,1.0,-0.4923039961146698,1.9012996420441908,-7.635424192280764
3943,0.0,0.8059162489192736,0.49595862140701685,-5.159788413217205
3944,1.0,0.26207960954408427,3.2678822376824694,-9.212095067102833
3945,1.0,1.2034648535994321,2.892478372572281,-14.349246807541578
3946,0.0,1.9858116251018112,1.3712817806223063,-9.114133737682149
3947,1.0,1.62281228213917,4.646960225093478,-20.793955826683703
3948,0.0,1.1045428607900505,1.3265084781927023,-7.442960568073973
3949,0.0,-0.3554643464148075,2.44019647050865,-5.482640613630542
3950,1.0,0.5191205324449928,2.891975600873928,-12.224585111594669
3951,0.0,1.548583918690738,2.786220631443961,-12.874614697848543
3952,0.0,1.30335117786693,2.643188632872306,-10.11644246797652
3953,1.0,0.8886284582142875,1.6499287550538848,-9.562890626572607
3954,0.0,2.489308151431603,1.4342076516712883,-12.501918123215665
3955,1.0,2.1327400843598734,-0.10004382260002798,-14.135192728267029
3956,1.0,0.6404159454527836,2.916736590335562,-12.672947357768596
3957,0.0,2.3203251671614478,0.6947383807237582,-10.727313305664648
3958,0.0,1.8537939159184798,2.197258165999342,-12.477808351024294
3959,0.0,1.5817109446072377,3.4854042721668548,-13.073564506580936
3960,1.0,0.9182145330225282,2.680401161404653,-12.138364037934394
3961,1.0,1.111029042088932,1.9723820961239802,-11.505843390053798
3962,0.0,1.237592685732772,2.94895748470595,-12.186828454992991
3963,0.0,0.7933509615997584,2.9913287744652406,-9.780334884475208
3964,1.0,2.3886487353379,1.6624547777933238,-15.977777716784656
3965,0.0,1.1424152600234883,3.6294989169383705,-12.71595841172526
3966,0.0,-0.2629128398157681,1.10360410760351,-3.4097224495067975
3967,1.0,-0.8194155827111607,0.6236889954981317,-5.056553432553377
3968,1.0,0.6223195745400365,3.1119538175561168,-10.839330726898666
3969,1.0,1.2286538036285801,2.0790637516718173,-11.415733606295905
3970,1.0,0.8425669254196922,2.252945399849632,-10.410321633056764
3971,0.0,1.5606503838020063,2.4498103542319445,-14.108128389030046
3972,1.0,-0.1972353993089866,4.238119852431419,-11.602708703802566
3973,0.0,0.08641203165737565,2.207171447006326,-7.91231463602689
3974,0.0,1.8178672123335566,2.422720029582004,-11.44815547340756
3975,1.0,2.9085914248068283,2.2173653644414775,-18.05902022599136
3976,1.0,1.5180677355460932,3.2633482126253894,-16.82902643098928
3977,1.0,0.04369510402871235,1.3487185895219551,-7.682802024886909
3978,0.0,0.8814139770114305,3.144284850029763,-8.097715128364428
3979,0.0,2.1681557144313395,2.2921706464972695,-11.829421305174863
3980,0.0,2.6355901267751127,0.7497701953608236,-10.89162771808035
3981,0.0,0.23785522223716138,1.9080964948127548,-5.514995412374764
3982,1.0,0.5359899675121823,3.380483178474563,-13.302399468028167
3983,0.0,2.074332895499648,1.1935160516179604,-11.070286256707508
3984,0.0,1.7618347114466628,2.9351636295289025,-10.201278798219764
3985,1.0,0.4467800121805665,3.8029304691280377,-11.832005543067307
3986,0.0,1.0700553964754893,0.6910043648264459,-8.292237212138003
3987,0.0,1.711221427355702,2.5012939235164837,-12.231968126786443
3988,1.0,-0.007154340734879305,3.7935818053477406,-9.845319833463048
3989,0.0,0.47843550501154997,1.66032375266607,-5.801724558029276
3990,1.0,0.2886198745342359,2.670282740957997,-12.316479820133384
3991,1.0,1.4961184132703491,1.8036519554180999,-14.787587437536494
3992,0.0,1.4068922815347196,3.06657156804926,-11.464117722934597
3993,1.0,1.1395781501350495,2.803572875317692,-12.862062540210323
3994,0.0,-0.3749230436286466,3.0482956731484023,-5.411180272384081
3995,0.0,2.256689034378227,1.8157142192059754,-12.640976644111252
3996,1.0,1.3252452805080928,2.450160234025517,-13.275005497366845
3997,1.0,0.3679363549257032,2.0263762378465326,-7.919927063387565
3998,1.0,0.3867080356233551,1.8616423590437134,-11.07156861868867
3999,0.0,0.6857609730422941,1.1249607996192816,-5.254877002340805
4000,1.0,-0.37991868625686465,4.144735231373245,-11.106540879682779
4001,0.0,2.5368432843585267,3.9425635316090815,-19.662935069067668
4002,1.0,0.6254416821591555,0.445413873257573,-9.28604724403116
4003,1.0,1.701972329831443,1.7363421803976586,-14.15114782515913
4004,0.0,2.4621560698919813,2.0338318530064905,-13.272679416246287
4005,0.0,1.9219250485872443,0.2772229669751689,-11.209291762467986
4006,0.0,1.4781015524851902,2.1281304520655744,-12.374116904172192
4007,1.0,0.889092619620153,0.4317398740570133,-8.950091619127646
4008,0.0,0.6677409198053452,-0.34165639969388417,-3.9827388476122927
4009,1.0,0.11703132298529317,2.7089317192629636,-9.832137324374663
4010,1.0,1.3526338445042172,1.9101538273937109,-11.580745452024576
4011,1.0,-0.7187091838131521,2.483184191596858,-8.169744208109794
4012,0.0,2.962808314585764,1.4015920858366258,-14.22225630884105
4013,0.0,0.4450270888399317,0.6726862671527563,-4.841691649884222
4014,1.0,1.459793811448821,4.118996378938869,-16.892235091211457
4015,1.0,0.5505595474840355,0.8762496334981361,-9.393119422417207
4016,0.0,0.8771537210748211,2.6247904744593873,-8.960402281325663
4017,1.0,1.4760080527115895,-0.23313678943943694,-10.793545049532248
4018,1.0,0.09496736931727934,2.6502883816578238,-9.46205119252443
4019,1.0,0.6411776146654959,0.2503164464410048,-8.572314524999765
4020,1.0,1.175490015528682,2.5557413025479474,-12.5587865873933
4021,1.0,0.03689903721405163,1.3497225147321081,-6.661027678495771
4022,0.0,2.282223204490415,2.0727467498157766,-13.30111474974742
4023,1.0,0.6999808549366416,2.2906172379443044,-12.582600760025649
4024,1.0,0.3890253717643608,1.3245296022342505,-8.43859028670325
4025,1.0,0.7062500029303873,2.5096494608727116,-10.773939649103706
4026,0.0,1.2101735760784003,1.266932021046329,-7.429842982566882
4027,0.0,-0.11616872692095503,2.468048859201365,-5.082329228567229
4028,0.0,1.4804596508664671,1.7310159594808223,-10.856748068780622
4029,1.0,2.1696324625928733,4.0420453977820845,-17.489699804200903
4030,1.0,1.3657454096120563,2.3818678822377866,-15.907873048283108
4031,1.0,1.455751540802707,1.0771876309509787,-14.093445926129629
4032,0.0,2.184148805763103,1.190076947259347,-9.295686161968035
4033,0.0,2.318741076114904,2.495718245467873,-10.217024965455487
4034,0.0,1.355443778179684,1.3264232259187538,-8.792934264032732
4035,0.0,0.2822596473948076,1.170270436780652,-6.7805885617609505
4036,0.0,-0.31622813315937104,2.064045575158732,-4.700366033439957
4037,1.0,1.1295332751463125,1.522430182756073,-11.680763656038469
4038,0.0,-0.5033504827494635,1.7831460342857262,-4.386993271579865
