,innovation_index,releases,sector_market_share,var_3
3666,0.0,19.201030908405517,-5.922848934543327,-80.24550697957116
3667,0.0,19.64034599832155,-6.161039908646046,-82.31945246823283
3668,0.0,13.474643411217016,-4.357197255845863,-57.696604677007095
3669,0.0,15.792323835281271,-5.112765932466071,-66.5422444544189
3670,1.0,20.077585626535107,-4.9500327332512075,-85.05381818140474
3671,0.0,18.033677913832882,-5.506703386488173,-74.73660343848549
3672,1.0,18.566887449526096,-4.649021023762794,-79.69357183476262
3673,0.0,13.530144994353266,-4.451206671212263,-57.28443504199565
3674,1.0,19.634554766122893,-5.050871503513925,-84.10209068152909
3675,0.0,13.487622384344307,-4.482367628676966,-57.38832547932869
3676,0.0,17.72949669939124,-5.657936173863104,-73.45269254071593
3677,0.0,15.711236056910614,-5.105599817844158,-66.17674082371877
3678,1.0,17.24823741625884,-4.1250989699848555,-73.9987280851669
3679,1.0,20.906262838954035,-5.226993894930622,-88.91249939364303
3680,0.0,15.06819452176508,-4.692095944684184,-63.04467438411598
3681,0.0,14.390882459538735,-4.3688655680092285,-60.86985306376741
3682,1.0,16.302052485240917,-4.17869298180616,-69.84242010959477
3683,1.0,21.952818015159437,-5.814879584171123,-93.76345303953902
3684,0.0,12.40483272918751,-3.675462303664432,-52.219228373978986
3685,0.0,10.486802672027807,-3.5188689137964397,-44.03775855555578
3686,1.0,19.808880824453958,-5.191137280726761,-85.50571381693618
3687,1.0,19.425270288598636,-4.965941689379322,-83.37467567591055
3688,0.0,13.909049185038194,-4.4929318229362645,-58.6161127994925
3689,1.0,16.140714948281815,-3.83536267901531,-69.48353763897346
3690,1.0,18.663508986615234,-4.610164773106053,-80.21315990663516
3691,1.0,15.05920239717161,-3.5092546758665617,-65.27543646674283
3692,0.0,12.08119694536433,-3.989604893281522,-51.41574305515278
3693,1.0,19.813772278158073,-4.48010640497859,-84.08819240775112
3694,1.0,21.241895330175684,-5.603918944076457,-90.40081021434504
3695,0.0,13.957976010605265,-4.429890686662153,-58.115084359141164
3696,0.0,16.732046598000103,-5.472694709637967,-71.64489733998727
3697,0.0,14.390498607001053,-4.592345446264345,-60.057648203980584
3698,1.0,13.694918396536542,-3.3586755956740806,-59.2165492139375
3699,0.0,19.35027620949821,-6.110331239717759,-81.62745860305608
3700,0.0,20.505389400220384,-6.244019857687954,-85.76389580980958
3701,1.0,20.712266585826733,-5.119286055225325,-88.27260582950746
3702,0.0,16.95782136038499,-5.0881323340164215,-70.97051659303183
3703,0.0,12.298102444507089,-4.081287525780435,-52.220042919835464
3704,0.0,15.081916259888265,-4.797097419522423,-63.018186583603864
3705,0.0,14.461895647903292,-4.672827005308693,-61.606111567879594
3706,1.0,25.264103274632642,-6.560022463925625,-107.63070128535132
3707,1.0,23.733429721478313,-6.254272704637155,-101.79499916647259
3708,1.0,14.260596925613868,-3.410713055766956,-61.655224988760914
3709,0.0,17.352783474893652,-5.144306754811838,-72.27368906794105
3710,1.0,14.452982221223412,-3.6350130765786077,-62.974839396899796
3711,1.0,20.28428686044273,-5.523456802358478,-86.70706449485988
3712,1.0,19.048036942431665,-4.861897023998377,-81.95537872447639
3713,1.0,13.280856978337525,-3.0974319693603842,-58.06509834956841
3714,0.0,11.366828698896013,-4.160278076863268,-49.20920506018452
3715,0.0,15.122602883648476,-4.792885290308017,-63.52604895550785
3716,0.0,15.902405781374013,-5.1035664025211664,-67.40951592147408
3717,0.0,16.277749908978098,-4.913533065503138,-68.32572584556709
3718,1.0,18.689284085352867,-4.883555702168573,-80.93616728571781
3719,0.0,19.11408732475801,-5.997987971929734,-80.57844972298942
3720,0.0,13.238317685897083,-4.3476008203068055,-55.72719335692295
3721,0.0,9.608268784492717,-3.45775362726805,-40.8203552316116
3722,0.0,16.33115624193203,-5.303604586716626,-68.76019634846126
3723,1.0,20.482258756891703,-5.153698376737504,-86.84671816818619
3724,1.0,20.149945686840955,-5.042760120909423,-87.38254367398922
3725,1.0,17.00060685591262,-4.4563258021000625,-73.23245628169808
3726,0.0,16.06822883441498,-5.108909467568441,-67.63817656881827
3727,1.0,21.8811302825954,-5.515410559954544,-92.32071830893253
3728,0.0,8.529589801559029,-2.7781501548594885,-36.46013602713004
3729,1.0,17.486861871675554,-4.019968390421605,-75.05282013448067
3730,1.0,17.752372828372117,-4.367010780435066,-75.4049781042982
3731,0.0,13.208261574607493,-4.309115940887681,-55.624675234420295
3732,0.0,16.347791339648897,-4.7035188896974836,-68.76904207775712
3733,1.0,18.812476829866483,-4.936541992451827,-81.28445318323142
3734,0.0,14.462290854948145,-4.484414815195968,-61.1268333168045
3735,0.0,10.337156775789744,-3.4862844155933974,-44.52435188550138
3736,0.0,14.847032348201408,-4.70052552257939,-62.798126368689495
3737,1.0,16.049991453521624,-3.6565375688836133,-68.84610482399304
3738,1.0,16.352616508074238,-3.801546078644468,-70.84510098157442
3739,1.0,21.580331585176385,-5.715752985107489,-93.05913375394464
3740,0.0,13.32323119886657,-4.271858983428988,-56.35695443051186
3741,1.0,18.343605470457653,-4.673726867021436,-79.1795506402826
3742,1.0,14.072730918095402,-3.51195416493621,-61.08780195084188
3743,0.0,13.968951405389912,-4.274596637943975,-58.59030126688196
3744,1.0,18.446206325627188,-4.955645485093621,-79.32012247631647
3745,1.0,17.094147045530445,-4.552654088878142,-73.71995387752729
3746,0.0,15.40763055907234,-4.913754481554973,-65.2547278656709
3747,0.0,14.477570403646588,-4.2548809029421815,-60.374165859161735
3748,0.0,10.307447418513577,-3.6194892285147713,-43.263811853018794
3749,0.0,10.292770392483652,-3.355545849231098,-43.26439318272185
3750,1.0,16.16689911905684,-3.995369329162347,-69.8489197926033
3751,0.0,11.138777660812408,-3.817490530653914,-46.96364541886288
3752,1.0,19.092811400235878,-4.598498497551371,-80.86997189301638
3753,0.0,17.20959809839519,-5.647954790133161,-71.86942126651408
3754,1.0,14.984898716595243,-3.614011406952744,-65.22326581688517
3755,1.0,18.779708334289367,-4.819492658887147,-80.9709785741128
3756,1.0,17.904506752772857,-4.404448713529607,-77.23658597709468
3757,1.0,22.019471191392178,-5.68135203436345,-93.55802120760936
3758,1.0,16.791044429858943,-4.326951866037823,-71.97790282002661
3759,1.0,16.874019117730665,-4.293108276418977,-73.82313312990617
3760,1.0,14.560174394001802,-3.5274434522443117,-63.3796092870809
3761,1.0,18.786510028472,-4.956933863670577,-81.40382322307454
3762,0.0,15.43912923856665,-4.912798627040045,-65.44633990532202
3763,1.0,16.049301080088803,-3.696387642719134,-69.05108940305469
3764,0.0,12.347758432320298,-4.150768655070869,-52.28007146674342
3765,0.0,9.043421110078457,-2.6782154720025506,-38.429584565768806
3766,1.0,15.004780633373311,-3.6082394932194823,-64.90461844533688
3767,0.0,15.910603756596066,-5.009813287850973,-66.92046861049786
3768,0.0,13.711639976179974,-4.56307106239512,-57.78385921017396
3769,1.0,15.77675677851658,-3.7319210231214845,-67.64907561718113
3770,0.0,21.071749772196764,-6.683714932536374,-88.05468889874032
3771,0.0,16.39461633252788,-5.30865527933307,-68.75997101163065
3772,1.0,16.913291620223735,-4.225570035261474,-72.89391401845464
3773,0.0,16.452785067705925,-5.237742982578852,-69.53859429066225
3774,0.0,15.35793197026545,-4.673560820497445,-63.7725598426975
3775,1.0,20.56205683432867,-5.233142738978662,-88.65551553258523
3776,1.0,17.465381972545636,-4.20196178750454,-74.94112277321425
3777,0.0,16.3355609938553,-5.284206075858314,-68.02303395321314
3778,1.0,15.5825071757793,-3.946858537243548,-67.35681876207661
3779,1.0,17.45223073066485,-4.543061271011163,-75.90796314400225
3780,0.0,14.517853670914569,-4.380650319065615,-60.981047193131666
3781,0.0,20.464935056832683,-6.113839456701518,-84.87656694331854
3782,0.0,11.958239402038236,-3.573257410374155,-50.15552588563473
3783,0.0,15.043144426654235,-4.744543446461198,-63.2239312262817
3784,0.0,18.320151489793325,-5.80153956538898,-77.45434490041401
3785,0.0,7.873000490081038,-2.5349659700927214,-32.9965824339858
3786,1.0,15.207249852561699,-3.788149333007345,-66.67639140901203
3787,0.0,14.928491369215287,-4.818790027007595,-61.72555600613403
3788,0.0,14.654225067150833,-4.8471442816393875,-61.97993101753984
3789,0.0,13.582094123722019,-4.263104955628434,-58.12636258728346
3790,0.0,19.106863012418753,-6.080125322693291,-79.11878765975597
3791,0.0,11.229138740742968,-3.540086057307934,-47.874644240638894
3792,1.0,18.277815490020267,-4.691205685217925,-79.12648601047017
3793,1.0,17.53317962629441,-4.336082519008726,-75.72269898160282
3794,1.0,21.92287349063346,-5.396505937424056,-93.43826030650116
3795,1.0,18.65124461558644,-4.580892561344902,-79.9646278636355
3796,0.0,14.69353255325521,-4.695572114666154,-61.959685394561156
3797,0.0,10.854113997505516,-3.4982937714839335,-46.596697901745706
3798,0.0,14.343553929110778,-4.630963484834028,-60.549556919043305
3799,0.0,10.534956842408784,-3.482368975822541,-43.98975913907956
3800,1.0,17.5905857092245,-4.579597214987021,-76.25516768783982
3801,1.0,18.788134759321952,-4.506409550212767,-80.47141263055774
3802,1.0,17.129249979826177,-4.345306732861061,-74.12446413741328
3803,1.0,17.169712791421286,-4.259489272513102,-74.69361365623683
3804,0.0,19.16074415602206,-6.007409925917462,-80.05678458096067
3805,1.0,20.255871426286806,-5.233398804856969,-86.98009137720884
3806,1.0,20.30774184867436,-5.279398443350953,-87.38979786635869
3807,1.0,21.342394037496888,-5.612602362034226,-91.40540213615562
3808,0.0,9.739220302582337,-3.5719712165089454,-41.63641442012747
3809,0.0,7.18897045221339,-2.7663077747666285,-31.711325468814533
3810,0.0,14.913117788792455,-4.851719673543701,-63.118645709615265
3811,1.0,14.95898300074888,-3.633132870016851,-65.47408985349632
3812,1.0,15.112354923066476,-3.5983864608201843,-65.54342221177691
3813,0.0,8.109151791763853,-2.693545300167454,-34.84060202366758
3814,1.0,19.875221647881883,-4.806870137938696,-85.04619427615889
3815,1.0,18.1802207301296,-4.3997130820856425,-78.12266918270085
3816,0.0,13.795394461691021,-4.807463413411748,-58.444564727296445
3817,1.0,14.573891642572113,-3.17255094410005,-63.64073217418717
3818,1.0,19.7246487155699,-4.806939127464884,-84.76138967298165
3819,0.0,14.907675230183864,-4.584679007352089,-62.56670893054606
3820,0.0,19.377355462994295,-6.009972237330487,-81.41451301443897
3821,0.0,16.185911134574063,-5.1092424982679985,-68.12888489698886
3822,0.0,21.43500232193603,-6.623417918282547,-89.59325260669262
3823,1.0,17.87601470800699,-4.360822947105034,-76.5838666326706
3824,1.0,18.674669676797578,-4.462799236608825,-79.71044447998493
3825,0.0,15.172349299425804,-5.021488193237067,-64.85675402554511
3826,1.0,18.000130360599552,-4.259171318063878,-77.54615706498198
3827,0.0,14.283549354537408,-4.635936187791317,-60.692781655616976
3828,1.0,19.887191137511355,-5.13500594831549,-84.74389867408219
3829,0.0,17.878298332579796,-5.448721727250007,-74.79248998023533
3830,1.0,19.533529876803897,-5.052294819094987,-83.18782558033652
3831,0.0,18.433603896302305,-5.965318526343851,-77.33408676801889
3832,0.0,16.245267699424918,-5.1779703444520635,-68.45239214031608
3833,1.0,17.492388816751056,-4.493012457181484,-75.1260069057742
3834,0.0,14.418581052919347,-4.744935553756069,-60.857906970230346
3835,1.0,12.861601777809318,-3.207190694797295,-56.778402787246826
3836,0.0,12.82557749938856,-3.9131021606197858,-54.793404509805185
3837,0.0,15.577608294995631,-4.848713640408345,-65.28879560602896
3838,0.0,20.29221581936998,-6.487789348908356,-85.28480540333233
3839,1.0,10.871971677299449,-2.308171113299835,-48.03938978340505
3840,0.0,18.197661335051077,-5.577684604237504,-74.68793752398996
3841,0.0,11.58282532063176,-3.817304879407948,-49.06331009312126
3842,0.0,14.209848700018936,-4.502196183103243,-60.14290714735678
3843,1.0,18.87335878385258,-4.895422917669463,-82.13285253782495
3844,0.0,14.49762923922348,-4.896373225940298,-61.349002715311165
3845,0.0,17.357192844707257,-5.3335366782936635,-72.85742167242151
3846,1.0,18.811071422317628,-4.661165174523396,-80.23454854947477
3847,0.0,12.697447786145053,-3.733380412455168,-52.717946070894385
3848,1.0,25.800131256909257,-6.961509599696166,-109.91707258762955
3849,0.0,13.343267718676417,-4.364683753378734,-56.581231179323474
3850,1.0,16.97605401809587,-4.224383554764563,-73.24280932790063
3851,1.0,17.369026299204386,-4.217553638706194,-75.47483395202806
3852,0.0,14.079435411427035,-4.615260846303035,-59.231387040383304
3853,0.0,18.525841677790375,-5.779215683905699,-77.69189761302553
3854,0.0,12.814948014011367,-4.15134682900231,-54.01101403089289
3855,1.0,14.07579386043515,-3.1015701761227197,-60.58985223038983
3856,0.0,10.098943042384887,-3.4274039328900807,-43.55032261993755
3857,1.0,15.363134061298195,-3.4997143754240367,-66.35091619291252
3858,0.0,13.150780044199031,-4.183176783564194,-55.36310369209958
3859,0.0,12.38265726809531,-4.199310887797149,-52.41523710227474
3860,1.0,22.141055858174273,-5.991350912589878,-94.48511249612527
3861,1.0,14.426089856339269,-3.3748481729170505,-62.81224214018215
3862,1.0,19.242747154544197,-5.023271518912419,-82.71460474556282
3863,1.0,17.946770611885512,-4.384990968229828,-77.68110199226598
3864,0.0,13.512774600141842,-4.222887836246926,-57.36769295319863
3865,1.0,20.656436985495706,-5.344416678418662,-88.79631982044607
3866,0.0,14.390921011659094,-4.483624996371111,-60.92202742960667
3867,0.0,15.703722088678296,-4.918010960880706,-65.83893014406817
3868,1.0,19.89065563317282,-4.744752642923673,-84.59989929563685
3869,0.0,14.724301812567518,-4.948283959461739,-61.975177581794206
3870,0.0,9.415718413645347,-3.3894038678940737,-39.83071942984835
3871,1.0,19.695836458439544,-5.332921717887938,-85.18744947821475
3872,0.0,10.215090274111676,-3.2802829015161965,-43.18816002516703
3873,1.0,20.765530216512452,-5.3754889233826475,-88.87304338334846
3874,0.0,11.2699635598316,-3.7012224786750876,-47.582743971816846
3875,0.0,11.88248196942733,-3.8055363599343788,-51.099359374819414
3876,1.0,19.141722558494386,-4.923898536688551,-82.3662269027336
3877,0.0,13.81318702597457,-4.57190030594553,-59.16611869418433
3878,1.0,16.276408657546966,-4.117384427115957,-71.45662741360164
3879,0.0,13.420825054845615,-4.318497768255897,-56.387664147089716
3880,1.0,17.445191043497637,-4.199272804765485,-75.21332651402034
3881,1.0,16.304269138297958,-4.0798011233507685,-70.85550614763045
3882,1.0,17.329092641376544,-4.308676394385168,-75.56264228828444
3883,0.0,11.477880453787048,-3.8090728118834996,-47.98582966673148
3884,0.0,15.206349750078836,-4.983663501924014,-64.20424024989023
3885,0.0,18.078730722864783,-5.661443413632467,-75.69613867465898
3886,1.0,19.790151967304027,-5.170762488994597,-84.82044852924813
3887,1.0,20.167207762582375,-4.795692611414738,-86.4925134703937
3888,0.0,15.949918604735393,-5.0043609697611675,-66.52796138037759
3889,1.0,18.187154598278248,-4.56040851463538,-78.9466660192219
3890,0.0,17.701055326513096,-5.671466401588361,-74.02042659947828
3891,1.0,18.35699150167246,-4.322003539192638,-79.1588676846773
3892,0.0,14.949561112547686,-4.442207730030378,-62.79111111060776
3893,1.0,17.680373685196134,-4.443898027309465,-75.97490428396786
3894,0.0,15.403525935915665,-4.995358018608895,-65.35857595881835
3895,1.0,18.506998444980862,-4.476151887446696,-77.56049560999557
3896,0.0,16.54805545894313,-4.938696987127692,-69.58576437197657
3897,1.0,20.322469995431145,-5.25192780059595,-87.4702146467439
3898,0.0,16.782185897001387,-5.5994676672675325,-70.65062664357376
3899,1.0,22.71428875715914,-5.561529618476184,-96.16547529691722
3900,0.0,14.56288503186176,-4.5588561486897135,-61.72182511831478
3901,0.0,16.346904479692714,-5.040209037532611,-68.74932657510169
3902,0.0,16.207575669472142,-4.879755589910069,-68.36862915083968
3903,1.0,18.419389019777267,-4.623211788460773,-79.71231660200637
3904,0.0,18.757624362796353,-5.984876593812557,-77.46678246695906
3905,1.0,18.379201081961128,-4.673496360291707,-79.26052796418027
3906,0.0,19.05822473067173,-5.885642847192704,-79.27491468877011
3907,1.0,17.37621305030998,-4.681700843886709,-74.31587393117358
3908,0.0,14.696893549147095,-4.7243043311687005,-62.228805029631
3909,0.0,14.789596960049206,-4.883596688330988,-61.925804917151076
3910,0.0,14.07514951598729,-4.550328770175559,-60.060026063204575
3911,0.0,13.733147806268814,-4.358395969427703,-58.02730548508024
3912,1.0,20.969933504568402,-5.246642783767225,-89.6065175465193
3913,1.0,19.713525764560252,-5.0639092118682,-84.54231197903363
3914,0.0,12.75815351134661,-4.01330517144572,-53.291527968863036
3915,1.0,21.27569051656355,-5.062288307658881,-90.81570671183076
3916,0.0,10.177915475770542,-3.6175249758640673,-43.240883000017476
3917,1.0,20.416162442498745,-5.027202995443388,-86.86498321004147
3918,1.0,17.46005283838292,-3.9369742821912066,-74.96373216736059
3919,0.0,10.549927006780514,-3.421501507350193,-44.93692796472714
3920,1.0,14.54637066976441,-3.5746607605355107,-64.37717717459014
3921,0.0,9.811417436196988,-3.2927137825548636,-41.57411061262296
3922,1.0,16.309666009994196,-4.084129395641998,-69.77295871320419
3923,0.0,12.95099457672908,-4.544061459905849,-55.30591936439663
3924,1.0,14.824281445636283,-3.4781453807558487,-63.737895892090236
3925,0.0,13.917551791891094,-4.357154420456299,-58.832714738667974
3926,1.0,17.679143347705967,-4.759248442363965,-76.17639027347087
3927,1.0,18.440628298029736,-4.5148820711366335,-78.69806235153919
3928,0.0,15.345325301140122,-4.9922798791480725,-64.62685749254766
3929,0.0,20.77289567836922,-6.231837251818574,-86.76712063193808
3930,1.0,17.710412948719807,-4.381607637139341,-76.02810379351277
3931,1.0,16.227277036289248,-4.284121863912789,-70.35541849905952
3932,1.0,24.632393181673162,-6.508828457812852,-105.76488974148617
3933,0.0,12.736571882117783,-4.132005762433039,-54.56418935409796
3934,1.0,14.996772323051319,-3.8590463025700936,-65.07623867052793
3935,1.0,21.173487038745545,-5.451595879974251,-90.1604685604506
3936,0.0,6.8940809891687636,-2.4168819533339656,-29.984648716300953
3937,0.0,11.171452365115986,-3.264065426008326,-47.52131723385038
3938,1.0,19.57760663439617,-5.124082236575526,-83.80860151730764
3939,1.0,17.999530800213464,-4.735667717921835,-78.5143053664982
3940,1.0,21.50531856858875,-5.658592417504484,-92.28112472881108
3941,0.0,16.037973010224214,-4.99948315620247,-67.43524649184072
3942,1.0,19.44070549235321,-5.109060074078976,-82.56579934509604
3943,0.0,10.083329736558534,-3.1116042539963633,-43.4534892608045
3944,0.0,19.451276379542346,-6.12598930476208,-82.04942589244739
3945,0.0,13.99535689904979,-4.244956845967612,-59.122696415360814
3946,1.0,17.45561018460465,-4.367756051283703,-76.24811172766525
3947,0.0,14.497998349791843,-4.681852587947814,-61.38258422976126
3948,1.0,17.867785547583527,-4.412842762460182,-76.61177354977525
3949,0.0,9.578780679496486,-3.3160955091395374,-40.889081637537274
3950,0.0,10.952825157379086,-3.4210002018942287,-46.93360560755745
3951,1.0,14.140203666417401,-2.8963814822470693,-61.41006946898806
3952,1.0,13.058920609526414,-3.364774986559823,-56.71437368043291
3953,0.0,14.303667582626941,-4.542693543863432,-60.95638367960379
3954,0.0,14.843278818051482,-4.595349894649628,-62.102923622473725
3955,1.0,15.583345521727416,-3.5338497907839894,-67.40996256662721
3956,0.0,9.123763126996778,-2.9501286018027733,-37.64595924130843
3957,0.0,10.11423100882275,-3.654163266257476,-43.43048939704566
3958,0.0,13.839484424903672,-4.465719365895655,-57.957662187328054
3959,1.0,21.271877335668957,-5.278986769168515,-91.1763477029384
3960,1.0,15.970654908019931,-3.9544791870543006,-68.96654931841097
3961,1.0,16.301548262586742,-4.2221927742705585,-71.39092667163862
3962,1.0,16.19984265830602,-4.156111087175327,-69.42468947385298
3963,0.0,15.728317667670067,-4.833687427562778,-65.9665433402903
3964,1.0,21.506313752761365,-5.728292603753872,-91.4624932454313
3965,0.0,10.64599242892092,-3.599027696632163,-45.24773223988873
3966,1.0,19.39003214675523,-4.842615888348675,-83.5857798228086
3967,1.0,16.65519362727181,-4.433135835105956,-71.7868657629237
3968,1.0,18.863409618549653,-4.6539024767755395,-80.71088565773364
3969,0.0,11.173296558636224,-3.822795174029268,-47.61724656127035
3970,1.0,14.520056353144232,-3.3517600829985934,-63.23819462375882
3971,1.0,15.835747761683024,-3.837170978110061,-68.7872849761915
3972,0.0,16.048677977032593,-5.347524819273598,-67.3916009354397
3973,0.0,16.22543166206496,-5.267686701830998,-69.19925602453127
3974,0.0,13.016176237092631,-4.076181561452631,-55.83533497579
3975,0.0,18.429117118227698,-5.631435826945853,-77.84511359843741
3976,0.0,14.440115349726074,-4.437374978696823,-60.77933615651117
3977,0.0,16.426729896420632,-5.299805023097551,-69.36728782977104
3978,0.0,20.20114496553,-6.194514209946716,-84.64123458038421
3979,1.0,20.372079927931757,-4.973820275406937,-86.69747206057426
3980,1.0,13.35795851735952,-3.1884581076903062,-58.280250136213
3981,0.0,14.75877537901703,-4.851269070049319,-62.228299911666845
3982,0.0,14.664070464780307,-4.523663922247501,-60.83818574078144
3983,0.0,10.470845474065479,-3.113751298677262,-43.35535449497659
3984,1.0,18.34279287505194,-4.628326833230503,-79.04974836425072
3985,0.0,11.51739295185069,-3.8224852009861308,-48.64953850384746
3986,0.0,18.246435527689105,-5.632603335085532,-76.64115427059275
3987,1.0,17.892111876715067,-4.271067019816544,-76.87203919142789
3988,1.0,18.257780254998274,-4.482238887370152,-77.96621129925535
3989,0.0,22.457527818255834,-6.838388096821175,-93.37448908639071
3990,1.0,24.48066223293072,-6.083505183302467,-104.05001758447919
3991,1.0,19.593316927168335,-5.021841956509577,-84.07799676940645
3992,1.0,16.896608970122884,-4.350122055700769,-72.86773535709864
3993,0.0,8.452819708098716,-2.784716696660436,-35.88169298733271
3994,0.0,18.89458396716301,-5.913176633750552,-79.08524170378801
3995,1.0,19.755195797908783,-4.7044945662746,-84.69197917653925
3996,1.0,10.786535328752096,-2.4521745042309773,-47.525671754908196
3997,0.0,18.140783690475672,-5.7812876646618445,-75.57128016813603
3998,1.0,18.259980460688798,-5.031875183265697,-78.80719987868557
3999,0.0,15.821639691043051,-4.683452993842271,-66.44683334918739
4000,0.0,9.399858214173806,-3.226526874384405,-39.726255220360244
4001,0.0,9.639878506356709,-3.6350991497820804,-41.9951701661892
4002,1.0,21.024033230708667,-5.558296955181387,-89.75235387352672
4003,0.0,11.099483831430046,-3.8003526077868246,-47.51577013295035
4004,0.0,14.519935854024652,-4.655308344691195,-60.74355451296791
4005,1.0,23.483489471927044,-5.933421426785355,-99.43891644967573
4006,0.0,15.838988491462649,-5.08665057047527,-67.02275340598851
4007,1.0,21.650436740240686,-5.7825572926487725,-92.29262415008985
4008,1.0,20.545825605033905,-5.051657625547251,-86.9382514635118
4009,0.0,16.5002502221963,-5.204589150627917,-69.44255304186204
4010,1.0,19.88907490954001,-4.920146948320703,-84.9397485287538
4011,1.0,12.89347328022339,-2.6499930252248793,-55.638145789732285
4012,1.0,15.51676705593826,-3.5119739728746566,-67.22238032748125
4013,1.0,17.715121594250498,-4.435568106295785,-76.8456213363899
4014,1.0,22.179608443891073,-5.737772905437213,-95.47080878947312
4015,0.0,15.866672782916687,-4.754503887685609,-67.00575068373874
4016,0.0,15.31279518332268,-4.938637729093025,-64.33274646311737
4017,0.0,16.10131625118887,-5.049105625838653,-67.81204963616618
4018,0.0,14.725291875553468,-4.512977803444801,-62.94656208421132
4019,0.0,14.406149322503182,-4.590534015327213,-60.78039653559101
4020,0.0,11.702299991403038,-3.8968300235202484,-49.15160321467091
4021,0.0,19.212273514955758,-6.200739964044678,-80.81355319364935
4022,0.0,17.118021301393735,-5.267245375507946,-72.0197805188062
4023,0.0,12.702149340984414,-4.136781465426794,-52.38992495726247
4024,1.0,18.25485990932718,-4.787872956617859,-78.19674480047448
4025,0.0,16.446018836039315,-5.087092297522027,-69.73523279023651
4026,0.0,16.507880387578368,-5.3891298515118224,-69.05824676149977
4027,0.0,8.928647654128474,-3.161370312720976,-38.39240477722153
4028,0.0,11.428900745146722,-3.9330590080312917,-47.688468184406126
4029,1.0,17.582272226410673,-4.463320649944871,-75.50846691319387
4030,1.0,18.77822082293545,-4.871048920936981,-80.47524042064772
4031,0.0,16.327613826766996,-5.210376712964462,-67.6452636004896
4032,1.0,14.603748185572798,-3.694354506916259,-63.692346355494784
4033,0.0,14.686655557117618,-4.569676866110912,-61.86780396938936
4034,1.0,14.224395770904033,-3.4398796086870105,-61.842762612499186
4035,1.0,21.0913855045399,-5.614665696782956,-89.92547352982085
4036,1.0,19.08303771333347,-5.048185949243879,-82.21091549166958
4037,1.0,16.58092855946606,-4.1372038504218445,-72.36932947200013
4038,1.0,11.706508978690238,-2.7697997468702638,-51.14081415929492
4039,1.0,17.14492368906867,-4.201192888876969,-73.70685193383503
4040,0.0,10.810953825463978,-3.655611565782012,-45.23487557006814
4041,0.0,18.76408322655563,-6.004777989428126,-78.24318921517522
4042,0.0,17.720735823800947,-5.177414887343378,-74.43231308970742
4043,0.0,8.337190153709379,-2.9198041717814553,-36.274486497174735
4044,0.0,12.595549832702957,-3.9733194323251153,-52.774029262091496
4045,0.0,12.908850060981507,-4.18262151188476,-54.46629028976349
4046,1.0,15.251515167590783,-3.6026957281536527,-65.17200333474686
4047,1.0,22.205619581493426,-5.551392895674815,-94.79354120958712
4048,0.0,10.279117007167372,-3.4354374095898805,-43.88668131185082
4049,1.0,15.798292617393471,-3.799135063887349,-68.88975999608107
4050,1.0,23.119204906061245,-6.086485254600069,-98.78379544125045
4051,0.0,13.598926000440384,-4.362759806808961,-57.91929972988939
4052,1.0,20.850639859161937,-5.397941656406294,-89.09340829785558
4053,1.0,19.231957842623157,-4.936077364261904,-82.59406108328434
4054,1.0,14.246928920919252,-3.1447795748319676,-62.39103305330765
4055,0.0,15.642686716953715,-4.948878461655199,-65.23148800648974
4056,0.0,19.365043101653434,-6.090938327594071,-80.37742240083526
4057,0.0,11.415481768811285,-3.7236856130146863,-47.97264354814068
4058,1.0,17.89732236233301,-4.471292153344769,-77.42585534185608
4059,0.0,13.732294391060154,-4.400838011741761,-58.59337477419521
4060,0.0,7.349707191594545,-2.52515979317301,-31.739256119307964
4061,1.0,19.582225714439986,-4.990961205885353,-84.48158755803581
4062,1.0,18.772799141794998,-4.456278165899971,-81.54048918718796
4063,0.0,16.0186253927665,-4.912431050216772,-66.28178219089868
4064,0.0,14.717683622727906,-4.458645888849249,-61.58129405301465
4065,1.0,19.96511789100038,-5.137366061574497,-85.76901554336142
4066,0.0,14.395029140973893,-4.364286736007306,-60.06655273330286
4067,0.0,20.064517672741264,-6.35712024104651,-83.44452257962541
4068,0.0,13.739845116187038,-4.835977007542941,-57.39359718050203
4069,0.0,9.266586622625088,-3.4169529130573126,-39.857469596950814
4070,1.0,18.149779406369838,-5.05938481358598,-79.35964889003412
4071,0.0,8.901385858488633,-3.026994847486221,-37.70526220599122
4072,1.0,23.390606262969214,-6.17451031431867,-100.49374722341345
4073,1.0,13.029570199761872,-2.7107679763507164,-56.637039058590865
4074,0.0,17.65616755150251,-5.157534640725391,-72.84136841311216
4075,1.0,20.072564082474273,-5.346116558576796,-86.18647512135928
4076,1.0,21.17484969981386,-5.525804268391916,-91.12956267479805
4077,0.0,19.112167015650275,-5.995179054353374,-81.26563007527042
4078,1.0,13.4870473642939,-3.065166726231128,-58.09015766506573
4079,0.0,16.414637980204446,-4.901201365341015,-68.35493410451342
4080,1.0,16.26684747062396,-3.9233949636201304,-69.75768852488534
4081,0.0,16.926924417941382,-5.215409616459957,-71.52295223665935
4082,1.0,23.370816844859167,-6.107027402793315,-100.036891195823
4083,0.0,13.158976451221594,-4.050235975160365,-55.36706139182435
4084,1.0,15.680214567986349,-3.7546081408633842,-67.88409251214782
4085,1.0,13.744664891339752,-3.1731038576795223,-59.56674288897103
