,member_party,var_1,bills_passed
3897,0.0,0.9819366382344954,-6.134263349212483
3898,1.0,0.8903685694892541,-9.401605732430166
3899,1.0,1.2278676454897912,-11.394500560272093
3900,0.0,3.1290823873922466,-15.578188905372048
3901,0.0,1.1504020987076882,-7.184528918641581
3902,0.0,1.2074387715107275,-7.449711244280781
3903,1.0,0.5689691092165097,-9.895894256631745
3904,1.0,1.7969685649175533,-14.336809462822067
3905,0.0,1.0400773566519028,-6.663022386378746
3906,0.0,0.7449703720595715,-5.187389783800368
3907,1.0,2.081964509747628,-14.784016220849876
3908,0.0,1.653500819439997,-10.2434336152381
3909,0.0,0.8099170844924571,-5.790962924663492
3910,0.0,1.568867622960577,-8.87381773414587
3911,0.0,1.1633101253642084,-7.374300429221737
3912,0.0,0.6925882700364221,-6.168230813773161
3913,1.0,0.030433345542031365,-6.925807807115074
3914,1.0,0.005869322364403073,-4.649614837367959
3915,1.0,1.3466105799334935,-12.21714377892133
3916,0.0,1.7233559277493569,-9.33048898554281
3917,0.0,2.868497267074777,-15.129524300479195
3918,0.0,1.0321555473543167,-6.91295643792405
3919,0.0,-0.10504843694176502,-1.2358898582796958
3920,0.0,0.9841762878786067,-4.588061866159352
3921,0.0,1.9517380429430569,-10.755607528785413
3922,0.0,1.9934578683466377,-10.394540331412205
3923,0.0,0.8014792977141922,-4.321369918419879
3924,0.0,0.9217988529623034,-5.8548713279827975
3925,0.0,1.10919464178835,-6.966639303401266
3926,0.0,1.3146820691160728,-7.667557909121136
3927,0.0,1.8596358506702133,-10.131360323380653
3928,0.0,0.6508459069495972,-5.100115045496059
3929,0.0,3.237152605453577,-16.723924583558983
3930,0.0,0.6213488680620887,-5.105238969053445
3931,1.0,1.3208067958735399,-11.765954007025451
3932,1.0,1.4377944615044547,-11.925952179771857
3933,0.0,0.7347858572403464,-4.943700610559921
3934,1.0,0.5105377112360424,-8.857762919755636
3935,0.0,1.0954151033177655,-6.684815678845176
3936,0.0,2.237210037687464,-11.432660138258264
3937,0.0,1.9617458738375633,-10.614705500990233
3938,0.0,1.2682123314037772,-7.1773124537195905
3939,0.0,1.3067233261457007,-7.618496044946139
3940,0.0,2.6771467008208103,-13.55958191793446
3941,1.0,0.045089682255943675,-5.567962964706606
3942,0.0,2.1747596601573345,-11.576204466849815
3943,1.0,1.3601492963272546,-12.511335688848503
3944,0.0,0.6023305105730601,-4.564796335385464
3945,0.0,0.7291951610424993,-6.143934905226081
3946,0.0,0.7310818261841201,-4.749721823210891
3947,0.0,0.9420215909713467,-6.173508314194576
3948,1.0,1.9717017863351944,-15.359587352261972
3949,0.0,0.9405456843260834,-5.697345005549793
3950,0.0,3.3184618379129445,-16.202872549794243
3951,0.0,1.3664000399454215,-7.635780929576377
3952,0.0,1.566836255837485,-8.611154297500166
3953,1.0,1.3517979366682074,-11.677131275280692
3954,0.0,1.8496808257988329,-10.27724990003194
3955,1.0,2.0429839056489154,-14.60603258535972
3956,0.0,1.8816259801714117,-9.556358463610687
3957,0.0,0.8429444615624028,-6.772058619135142
3958,1.0,0.5720387528686358,-9.440572990704775
3959,1.0,0.04006198533871519,-6.21234867005903
3960,0.0,1.5739215761652816,-8.728925493859224
3961,1.0,0.9739016232177349,-10.621820391323077
3962,1.0,1.72116565394529,-13.470208031350918
3963,0.0,1.262252802310096,-7.900507630179973
3964,1.0,1.007853480771492,-10.977099803321716
3965,0.0,1.6943658631094909,-9.098574071340416
3966,0.0,1.3973033188651136,-7.394511049984093
3967,1.0,0.8998076208556697,-9.985430309888228
3968,0.0,1.176652196857746,-7.031777419466389
3969,0.0,1.8137114593149835,-9.008577698294548
3970,1.0,0.41177424980573696,-7.518679841616237
3971,1.0,1.1755281658972143,-11.719160112775658
3972,1.0,0.753927112729224,-9.975105647360312
3973,0.0,1.7518441824495106,-9.815692666280963
3974,0.0,0.5020111854543515,-4.080150043122094
3975,1.0,0.9368670519677333,-10.322512198989822
3976,0.0,0.5659272919543163,-4.79440010408995
3977,0.0,0.5304073837389446,-4.344966690491587
3978,0.0,1.4044035715038221,-8.709737563914292
3979,1.0,-0.5061600264427899,-3.6279551745871985
3980,0.0,2.7807794989957144,-14.537324925786727
3981,0.0,2.578643308362757,-13.176892990951245
3982,0.0,1.6539384804853592,-7.906999452505449
3983,0.0,1.126035940600556,-6.605254115058246
3984,0.0,1.517837664287198,-9.216499547137941
3985,0.0,1.3049099682213228,-6.931643082066742
3986,1.0,1.0558309542928208,-11.207763525176365
3987,0.0,1.5834741840661088,-9.11051796750043
3988,0.0,0.6934357188597342,-5.081937207084722
3989,0.0,0.8547478191215345,-6.01717579580136
3990,0.0,1.9871366502520478,-9.949037658494186
3991,0.0,0.5459563092196346,-3.9852053761908115
3992,0.0,0.39010503907706373,-3.9537479585094015
3993,0.0,1.8885848194503465,-11.0014280965306
3994,0.0,1.9704144905002354,-10.365725273675721
3995,1.0,1.1982337529533227,-10.682560152479237
3996,0.0,0.46132071963615506,-4.3911205287153825
3997,0.0,0.6393814142663962,-4.403068825034668
3998,0.0,1.0554785580669035,-7.059975008126806
3999,0.0,1.6782950313251812,-9.11369670330911
4000,0.0,1.0523470672647786,-7.257339494245457
4001,1.0,-0.9448150910796929,-2.207647159123316
4002,0.0,1.9097632081121234,-10.180735045949065
4003,1.0,1.330720515007337,-11.893679677526121
4004,1.0,2.1063654513211825,-15.045000333570137
4005,0.0,1.1921946065755786,-7.322833942320684
4006,0.0,1.7084850686995439,-9.661023777514913
4007,1.0,2.0843408620439665,-15.834897172884835
4008,1.0,0.8522323186049635,-10.374082405352159
4009,0.0,2.578543166067756,-13.5822736520749
4010,0.0,1.9752911341064752,-10.779093466568145
4011,0.0,2.0153685800329226,-10.544511510981074
4012,1.0,0.6310454729027891,-8.919213433735706
4013,0.0,1.423356984126245,-8.451489368964483
4014,0.0,1.809350624918927,-9.320405957523175
4015,1.0,1.5661792780985098,-13.230629657964494
4016,1.0,0.22531213216258816,-6.74086673306904
4017,0.0,1.4135704533434748,-8.250064178390032
4018,1.0,0.4468894240177962,-8.427958414001703
4019,1.0,1.6678919507687475,-13.759175056343128
4020,0.0,1.0488351116505772,-7.182141133522427
4021,0.0,1.8137246963153548,-10.264270553594457
4022,0.0,1.8467756977586858,-9.886198590954416
4023,0.0,1.3269507695306504,-7.1873046009064545
4024,0.0,1.9134404673632952,-10.636484127823273
4025,0.0,1.1689459762555197,-6.336533373817938
4026,0.0,1.9143007785748039,-10.916583833359324
4027,0.0,1.679069297502044,-9.526844266724195
4028,0.0,0.8800881180445133,-5.716453989441997
4029,0.0,1.064688761930343,-7.327071350537117
4030,0.0,1.2295054399350236,-6.972144345237637
4031,0.0,0.42138818867385497,-3.4477538900494684
4032,0.0,0.5868026225044856,-3.255565161344472
4033,0.0,2.3954679156745566,-12.993890271616994
4034,1.0,1.4226826979737612,-12.263447263295722
4035,0.0,1.983571569153035,-10.793261163221601
4036,1.0,2.254589976423518,-16.702038669516533
4037,0.0,1.7985069514186791,-10.333010664029953
4038,0.0,2.202143175583868,-11.912809261674811
4039,1.0,1.1964482649989556,-11.532857861258043
4040,1.0,0.9332927734870894,-11.016202374956181
4041,0.0,2.2941037034726914,-12.284973077049603
4042,1.0,0.4010923689072816,-7.242962059572142
4043,0.0,1.0295021596147678,-6.293813961251965
4044,0.0,2.2057775674388,-11.318958290270139
4045,1.0,2.169844985828896,-15.771806720966419
4046,0.0,1.618056630379191,-8.70357469855125
4047,1.0,0.9957892393207026,-10.090535377164969
4048,0.0,2.524295945856102,-13.608504679103287
4049,0.0,2.071215584600656,-10.690448231627405
4050,0.0,0.9901809466661339,-5.533318511525479
4051,1.0,0.4845413862089879,-8.187692936331786
4052,1.0,1.1469029445737253,-11.614153560087448
4053,0.0,2.2156954535158713,-11.494958416384318
4054,0.0,0.005144583300465966,-2.1053381058154743
4055,1.0,0.7004192014800298,-8.76072669443583
4056,0.0,2.036282755624371,-10.764056336795058
4057,0.0,1.1543871752708412,-7.355683471435631
4058,1.0,0.15232065397941263,-5.749001699169161
4059,1.0,-0.40418868552020704,-5.090318368132799
4060,0.0,1.7337006317584187,-8.680260455744875
4061,0.0,2.94125349429142,-15.162929904407001
4062,1.0,1.3910457225482726,-11.69443039160258
4063,0.0,2.3677147864175194,-12.198902588371668
4064,0.0,0.4746385743458712,-4.658940131300447
4065,1.0,0.4810084562582062,-8.088725731806253
4066,0.0,0.6870583801331172,-4.061904712585549
4067,0.0,0.9751939066325264,-6.368494003445836
4068,0.0,2.9697607578969936,-14.895327003958965
4069,0.0,3.132177336958666,-15.304409941455395
4070,0.0,0.6860309274523518,-4.764080408812961
4071,0.0,2.0822338298832688,-10.83044712770144
4072,1.0,1.6637275601024513,-13.78754580049693
4073,0.0,1.8902265174955903,-9.709031753069425
4074,1.0,1.7087441408753572,-13.910336421176979
4075,0.0,1.0681148825175368,-6.325263048844036
4076,0.0,1.1284389695156616,-6.651308667197949
4077,0.0,1.0352988907577385,-5.642742083471814
4078,0.0,2.103631345235141,-11.971081576173912
4079,0.0,1.64975440895064,-9.39720991820922
4080,1.0,0.9233287219290037,-9.595260245395394
4081,1.0,0.7631775267103189,-9.302392391556722
4082,0.0,0.9546442101975756,-5.065827501379717
4083,0.0,0.8833092490965664,-4.432957557111523
4084,1.0,0.7133391228719531,-9.620031967848368
4085,0.0,1.814477027234566,-10.193042512646057
4086,0.0,1.6647014776240465,-9.095152803492574
4087,1.0,0.5819297560541087,-7.86517689765457
4088,0.0,0.5231060181072433,-4.071623071898697
4089,0.0,1.1079946003463064,-6.858340076689696
4090,0.0,2.8816594681978662,-15.714592425663074
4091,0.0,0.29866513813080653,-3.831359444374228
4092,0.0,1.026664266419906,-7.178438059433244
4093,0.0,3.3232923398610663,-16.993384114517813
4094,1.0,2.3666691231807357,-16.651327459056848
4095,0.0,2.7561929880086584,-14.068724462104457
4096,0.0,2.6304033034362657,-13.639802752904442
4097,0.0,1.8782461268531077,-9.986154610845826
4098,1.0,0.27633807397903576,-7.923805845765913
4099,0.0,2.446968941516122,-11.874290941596279
4100,0.0,1.6934724214417995,-9.152913397108573
4101,0.0,1.184139654703209,-7.383711592689453
4102,0.0,0.45217064186203604,-4.55821410745986
4103,0.0,3.7535263150499913,-18.790535541702354
4104,0.0,2.1267643413912585,-12.233578407886089
4105,1.0,0.5301432061618712,-8.211945830980618
4106,1.0,0.8156297275072196,-10.050360618641777
4107,1.0,1.272499371810421,-11.47513639847924
4108,0.0,4.0684445418447215,-20.007449414601602
4109,0.0,0.5567081724452019,-3.722295480149308
4110,1.0,0.6085334365235529,-8.943333449140656
4111,0.0,0.5236347545960691,-4.680316976830385
4112,0.0,0.7134066401204511,-5.174986087032198
4113,0.0,2.09471279696243,-11.683256633833526
4114,0.0,1.011809766091543,-6.534315410754017
4115,0.0,2.4408613908899763,-12.595724475706431
4116,0.0,0.16011636939921003,-3.2144996836557826
4117,0.0,2.5869674145104464,-12.342242864509835
4118,0.0,0.0016668902965124577,-1.547381800043925
4119,0.0,0.8133840680382513,-5.529750823485602
4120,0.0,1.6327479417827488,-10.352415188823612
4121,0.0,0.9701797532077079,-6.520593862243729
4122,0.0,0.832446512887773,-4.9457960202382925
4123,1.0,0.3754731547004744,-7.789450199966243
4124,1.0,-0.5005147803795273,-3.361529672992214
4125,0.0,1.0964672296199,-7.025323617266684
4126,1.0,1.529989186648503,-12.882957418360077
4127,0.0,1.0512806465920028,-7.4721082453343834
4128,1.0,2.4000596825534855,-17.298232152841308
4129,0.0,2.7246660349660132,-14.727830281440541
4130,1.0,2.695984315826317,-18.201540975774723
4131,0.0,1.2034005398097358,-7.781099697261597
4132,0.0,1.4097148006893276,-8.289142248020624
4133,0.0,0.6852347641254254,-4.6896780602589025
4134,0.0,2.3818004974695093,-12.647678901930394
4135,0.0,0.38817835141231294,-3.236752226172279
4136,0.0,1.3572091890043751,-9.265536804621341
4137,0.0,2.8658895433820772,-14.678408317461997
4138,0.0,1.1640535330656554,-7.499200762120399
4139,0.0,2.2871794074991154,-11.978375411148797
4140,0.0,1.393095178481571,-7.5966384267336355
4141,1.0,1.1408918956192458,-10.929134835018063
4142,1.0,0.34985059057873347,-7.4357841448253
4143,0.0,1.972202255933122,-10.585376456393794
4144,1.0,1.3205331315027298,-13.163112510745904
4145,0.0,2.0438964266526627,-10.216319496786785
4146,0.0,1.624458365949302,-8.916819764770501
4147,0.0,2.5965662536349194,-14.113659535330674
4148,0.0,0.7978331779178249,-5.06655560816206
4149,0.0,1.2092475637348337,-7.656581037768705
4150,0.0,1.4932599651185443,-8.202003883648567
4151,0.0,1.265609013122675,-7.892120240834589
4152,0.0,1.3853614654008317,-8.672173229311191
4153,0.0,1.3776742343950994,-7.7966193102022086
4154,0.0,0.8954071432208565,-5.889702461264758
4155,0.0,0.5512288548038032,-4.44748881796041
4156,0.0,1.4684695589976442,-9.048387990646411
4157,0.0,0.15204211221465225,-3.4488209809457455
4158,1.0,0.9148312164118334,-11.064432039726913
4159,0.0,2.1577537154725768,-11.957895236290268
4160,0.0,1.514366920221745,-7.6639880761313774
4161,1.0,1.9653013926984397,-14.757020989455958
4162,0.0,2.0067209721400023,-9.703848733565296
4163,0.0,1.4886462089380434,-8.854683008623777
4164,0.0,0.4387196440079846,-3.79506208885586
4165,1.0,2.1789727128472753,-16.28026679120479
4166,0.0,3.1804687618563876,-15.705096731797699
4167,0.0,2.1213916424762074,-12.094123342203856
4168,1.0,1.3528912626882303,-11.985436018616909
4169,0.0,1.068756343176088,-6.104015068270214
4170,0.0,2.1010916771591317,-11.050299941558055
4171,0.0,1.377592200210312,-8.041417346073427
4172,1.0,1.6201840234432268,-13.62229785768863
4173,1.0,0.7356042772710696,-9.265126293165611
4174,0.0,2.2803655318272775,-12.640859634756437
4175,0.0,3.686169380051758,-19.097315137938438
4176,0.0,1.3616681280300138,-7.209836662881047
4177,1.0,0.44260007040788163,-8.655148706187186
4178,0.0,2.4722310801054976,-12.285847405048964
4179,0.0,2.711598900648326,-13.285697251619492
4180,1.0,1.412937903269113,-12.600166877911153
4181,0.0,2.201397537419197,-11.743377234085397
4182,1.0,2.0520954832022458,-16.00379886126972
4183,0.0,0.35687644451843203,-2.3595420332856194
4184,1.0,0.270011176394203,-6.265959071218808
4185,1.0,0.46808595444216794,-8.472396556384634
4186,0.0,1.1816526873836943,-7.352427076357122
4187,1.0,1.787757173657256,-13.36914381701163
4188,1.0,0.3816114780441957,-7.4981844000499285
4189,0.0,1.29070990691885,-8.294696373629977
4190,0.0,1.6314427747938118,-9.08476913344638
4191,0.0,1.404008437847044,-9.149800067782703
4192,0.0,0.3690848004793894,-3.647960656958226
4193,0.0,2.4259579264874622,-13.360846041143805
4194,0.0,2.528643033117076,-12.919974836230367
4195,0.0,0.9571703971586106,-6.645503559386555
4196,0.0,1.5266949565065646,-9.58269312208454
4197,0.0,2.07545949471567,-11.127021560206401
4198,0.0,2.039540570811418,-11.320873039867692
4199,0.0,1.5200803815728499,-7.807637375770458
4200,0.0,0.7526751819961807,-5.611069105606932
4201,1.0,-0.433696535202718,-4.528955351525921
4202,1.0,1.625144786935426,-13.712166371326695
4203,0.0,2.3321182265269353,-13.394160529138833
4204,0.0,2.7401377291242515,-15.213821281507911
4205,0.0,0.7109926477215756,-5.043176138958351
4206,0.0,1.2595446108983748,-6.958088148910885
4207,1.0,1.511525943634656,-12.307002076340178
4208,0.0,1.0290509216279988,-6.97451474212645
4209,0.0,1.8912592728185347,-10.892640651994652
4210,0.0,1.262203409686781,-8.310845559355357
4211,0.0,1.2670643467912979,-7.528484723316028
4212,0.0,1.7253305122018165,-10.34630559454827
4213,0.0,1.1614991749537837,-7.186924575358802
4214,0.0,1.8357737114637949,-10.463722795153569
4215,0.0,-0.21876676504354897,-0.2745452111260276
4216,0.0,0.8465984544220555,-5.896619833082638
4217,0.0,1.2667278398862023,-7.968227907445872
4218,0.0,1.3356777136138234,-8.914805188988364
4219,0.0,0.8715872641775994,-6.150142183213141
4220,0.0,-0.15649301114216563,-1.3815422731468887
4221,0.0,0.24994430435254222,-3.07314901058335
4222,0.0,1.8066908904370558,-10.497982988340649
4223,0.0,2.4835138546316973,-13.412916463190182
4224,0.0,0.19144522761341531,-2.5205417605994995
4225,0.0,0.593116113253881,-4.499416242214396
4226,0.0,1.358602226934578,-7.7907390648013815
4227,0.0,0.6086721951674047,-4.773055472300914
4228,1.0,1.3569563565741058,-12.131081736379802
4229,0.0,0.97429657812494,-5.667062643689249
4230,0.0,0.9629362770611918,-6.420795767881804
4231,0.0,0.7774446520275208,-4.83151349714047
4232,0.0,2.3952369299520737,-12.614795007396097
4233,0.0,1.3906429602990087,-8.598922580744972
4234,0.0,2.447940372227148,-12.936274296579978
4235,1.0,1.571953070580466,-12.246945407057872
4236,0.0,0.9563798835432583,-6.120636399478755
4237,0.0,2.01599659159105,-11.034422358520384
4238,0.0,1.042949651527407,-6.28136161415752
4239,0.0,1.7735038603754005,-9.094563044218026
4240,0.0,0.26872557841948375,-2.11976345517703
4241,0.0,1.3397871852243068,-8.662094776525763
4242,0.0,0.8860423230740173,-6.356764188466956
4243,0.0,1.2423041105536503,-7.640077453930143
4244,0.0,0.5725028000061518,-4.680713725481913
4245,0.0,0.9196068012815783,-5.459514247726762
4246,1.0,1.5437762519379075,-14.140023464607888
4247,0.0,0.6729765303088275,-5.257712570620926
4248,1.0,1.4247821645912928,-11.89391223739936
4249,0.0,0.053138836068144624,-1.843087369652933
4250,1.0,2.079147182725338,-15.487636772904498
4251,1.0,0.9757338146037396,-11.012417009006997
4252,1.0,0.844618986961914,-10.557238125559714
4253,0.0,1.1718181836028132,-7.397416456663823
4254,0.0,1.3294934216480514,-8.075308902646828
4255,1.0,0.5256593916767379,-9.255400937238218
4256,1.0,1.8254978699615412,-14.255618654836006
4257,0.0,2.0271170508242853,-11.173711048288016
4258,0.0,1.7211300318465836,-10.606007863592964
4259,0.0,1.09363779624933,-6.639196623042212
4260,0.0,0.8080571691915747,-5.5220018824123756
4261,1.0,1.6388708178770761,-13.686748678154922
4262,0.0,1.834739856613864,-9.936991740707754
4263,0.0,2.7342929292102376,-14.571904665517188
4264,0.0,1.4603611063708468,-8.62015240276973
4265,0.0,1.4744523675097545,-7.8051405532252724
4266,0.0,1.2773397317005455,-7.24819814067695
4267,1.0,0.1351365237565556,-6.2507833467407234
4268,0.0,0.9991695698544372,-5.53548138414081
4269,0.0,1.097551629600673,-6.562070758268579
4270,0.0,2.285206213936983,-11.618937956453308
4271,0.0,0.30330847534460736,-3.5163014755072535
4272,0.0,2.5242870912848465,-12.841639504147707
4273,0.0,1.7326414619569601,-9.23296948688529
4274,1.0,1.0482303041302832,-10.856525991786144
4275,0.0,2.194644825318057,-12.014903863556217
4276,0.0,0.8004769269871292,-5.887289893963073
4277,0.0,0.8318829649338709,-5.202960301475233
4278,0.0,2.5666531572630222,-12.875669807508247
4279,0.0,0.727008826850452,-4.831417687598454
4280,1.0,0.6198804512586902,-8.011174147229017
4281,0.0,1.6975183385767731,-8.831707462996489
4282,0.0,-0.055617881007570036,-1.6577609451150819
4283,0.0,0.9933048038298561,-6.6255727050813285
4284,1.0,1.6159507208200339,-13.47067377801374
4285,0.0,1.4859312284404977,-7.656270060473639
4286,1.0,0.8254775194636124,-9.602336312901858
4287,0.0,2.212056676515923,-10.518868429874907
4288,1.0,0.999873760783402,-11.418125961845362
4289,0.0,0.4648769447819543,-3.8578136204311972
4290,0.0,2.0370417045865015,-12.051161953760946
4291,1.0,1.2077810759265235,-12.05901350195629
4292,0.0,1.3369622287282499,-7.68058435703542
4293,0.0,1.7502324172283683,-9.415167580041778
4294,0.0,1.596596372769525,-8.562196898480352
4295,0.0,1.9973924592337893,-10.58183403483769
4296,0.0,1.351466311011997,-8.457320518114955
4297,0.0,2.3996245224924193,-12.74611980491958
4298,0.0,0.9110699139208729,-5.962783894674285
4299,1.0,1.0138642715785688,-11.310075915270543
4300,0.0,1.3595920634202596,-7.579622354167233
4301,0.0,2.7082435429304406,-13.935325045289643
4302,1.0,1.8059332615891361,-14.200611638119451
4303,1.0,1.54019638006691,-13.368471120406355
4304,1.0,1.7032118443192465,-13.467574990502555
4305,0.0,1.514563458586515,-8.695653035124314
4306,1.0,1.1568945858014505,-11.83000570158742
4307,0.0,0.39729522766751635,-3.8095884852018953
4308,0.0,0.7303977747567466,-5.078736039360319
4309,1.0,0.8891693802632591,-9.23676533691656
4310,0.0,2.997428583065963,-16.366077056925185
4311,0.0,1.9784642448671943,-9.99465714652275
4312,0.0,2.4731619218593086,-12.87037517735641
4313,0.0,0.9014254650938993,-6.002278474877058
4314,0.0,-0.07923713737989835,-1.292372546008819
4315,0.0,2.1834683978446816,-11.079282633401572
4316,1.0,1.0427381639699012,-10.477003737308241
4317,0.0,2.1880533973868466,-11.896705663685909
4318,0.0,-0.05776687145509096,-1.2155547648995477
4319,0.0,0.9952471274252273,-7.4518199563247265
4320,0.0,1.2112193945513117,-7.0062124348147865
4321,0.0,1.1167338143170265,-6.235966850936839
4322,0.0,1.296211005882909,-8.760894674038267
4323,0.0,1.570714439793344,-9.201996537314326
4324,0.0,1.7328788908301294,-8.845718772939696
4325,1.0,1.3168823835260932,-12.475217598563562
4326,0.0,1.5400989289618074,-9.388660936101152
4327,0.0,1.6578882996126745,-9.941215381051938
4328,0.0,2.3848688835244447,-12.048028326682452
4329,0.0,2.242071566477591,-12.288292957398776
4330,1.0,0.42937319278481345,-8.551114530509478
4331,0.0,1.4835855814392602,-9.035238248983255
4332,1.0,1.3092524473850078,-11.491014865613497
4333,1.0,1.8616413944426213,-14.236433415955437
4334,1.0,2.0296055403052176,-14.829255313262738
4335,1.0,0.20137933944382547,-6.262846025328367
4336,0.0,1.9262978836378442,-10.300105191601052
4337,0.0,3.1132455196106155,-15.423203196719797
4338,0.0,1.3863866153883702,-7.541045877929808
4339,0.0,1.5922760204205697,-9.516795895811928
4340,0.0,2.673724631129788,-14.278857948389751
4341,0.0,2.13376714769265,-11.508638475163144
4342,0.0,1.816760466647968,-10.218939945858835
4343,1.0,1.5830458610325673,-13.603448358449121
4344,0.0,2.398794355163806,-12.967896171391578
4345,0.0,2.1675377315397113,-12.364120318666465
4346,1.0,1.1549047246837532,-11.455428470551809
4347,0.0,1.401748571111216,-8.68212367305311
4348,0.0,0.5433605222438649,-4.949050237385698
4349,0.0,2.4592117742126955,-12.648385077139242
4350,0.0,0.12291430532759606,-1.9524992596292225
4351,1.0,0.40238878129446753,-7.40117053181872
4352,1.0,0.8320369291975135,-9.553913293164262
4353,0.0,1.0247529209083157,-7.694326277554763
4354,1.0,0.2219497619702182,-7.0074315323161525
4355,0.0,2.00902266702811,-10.98627324036788
4356,0.0,1.8360439744424653,-11.010404406651837
4357,0.0,2.3133387407659156,-11.94412964028163
4358,0.0,2.32020224157755,-13.412086689554487
4359,0.0,1.6762976167601638,-9.75721497301291
4360,0.0,1.6755303800882235,-9.113779952563197
4361,0.0,2.3552228723994624,-11.821159133888383
4362,0.0,2.576599010113427,-12.789754276674477
4363,1.0,0.4415481524211816,-8.140782409037511
4364,0.0,0.4984133543189019,-4.440698852573584
4365,0.0,2.0357049231197304,-11.159498404918875
4366,0.0,1.8033344922317174,-8.924893031856604
4367,0.0,0.20290932365240288,-3.824435011750511
4368,0.0,2.0495785726981097,-11.311793897636301
4369,0.0,2.0133764485369943,-11.225174941592172
4370,0.0,0.563121206385637,-4.8036805980325745
4371,0.0,1.7958386502784176,-9.9711958834623
4372,0.0,1.3764300572332173,-7.622775071830507
4373,0.0,1.29575216646428,-7.812162150490503
4374,0.0,1.76435547566139,-9.239958431506656
4375,0.0,0.6551006622124683,-4.539676920013059
4376,0.0,2.269776829861163,-11.967034376864282
4377,0.0,1.166470495845347,-8.12660336089808
4378,0.0,-0.0883709179142742,-0.9090895388544198
4379,0.0,1.4444825784326008,-7.5410008840111615
4380,0.0,1.3283909665360407,-7.316510185188804
4381,0.0,1.2522278204887172,-6.957471013418983
4382,0.0,2.8992203127312584,-14.278471469805032
4383,0.0,1.0450179924857372,-6.721559500914148
4384,0.0,1.7137404860777956,-9.164272843722639
4385,0.0,1.5584988984231387,-7.842766754643787
4386,0.0,1.4433183224379174,-8.120868786723483
4387,0.0,1.8623419031163386,-10.718357006164627
4388,1.0,1.124033648735813,-11.492587164126608
4389,0.0,3.4902031877592505,-18.58193506418857
4390,0.0,0.8730810677913187,-5.606351631791072
4391,0.0,1.4640067153781653,-8.828426160693233
4392,0.0,2.6544140764450983,-12.853128801382102
4393,1.0,1.4175514816069614,-12.302904987756605
4394,1.0,0.5441416371222565,-8.303922989547104
4395,1.0,-0.4243298345896691,-4.445759486310042
4396,1.0,1.5979374669602497,-12.786902347697438
4397,1.0,1.0284096089249655,-10.578521161377513
4398,0.0,2.6932560421884633,-13.794009394223469
4399,1.0,1.5253976646807335,-12.454966890681629
4400,1.0,0.37539208878817787,-6.633562899740163
4401,0.0,2.3039502669816176,-11.741689756603803
4402,0.0,2.1915246704611238,-11.279662313926087
4403,0.0,1.915404398650983,-10.591349286362629
4404,0.0,1.83602288432288,-10.538496205702696
4405,0.0,1.8340287110675935,-9.804077468338043
4406,0.0,1.6985320407851372,-9.68616729683562
4407,1.0,1.8213407664826522,-14.333880541123392
4408,0.0,0.3168186754262108,-4.011229820048048
4409,0.0,1.1025508196616811,-7.991572931326812
4410,0.0,1.839303222480301,-9.922744235985206
4411,0.0,1.4684801329504342,-7.852678257082959
4412,0.0,1.828742883631026,-10.365294670099658
4413,0.0,2.283348299287712,-13.081639399379423
4414,1.0,-0.37785663825989957,-4.079843051529094
4415,0.0,1.1318941212729476,-6.588125341418426
4416,1.0,0.8888253383936064,-10.418987020607272
4417,0.0,1.6733280779079944,-10.115963323536668
4418,0.0,1.486319245906049,-9.208027285194397
4419,0.0,1.2834836094499842,-8.157555109917123
4420,0.0,0.7557954894112054,-4.592661765507516
4421,0.0,0.889422170820709,-6.256004008302156
4422,0.0,1.9160996127339045,-11.045891168165083
4423,0.0,1.1667776302853392,-7.270407204442739
4424,0.0,1.7536424233709165,-9.804477390310453
4425,1.0,2.0307875934109956,-15.286667386417932
4426,0.0,1.376985253631735,-7.582544560852646
4427,0.0,1.115464096781131,-6.087673779587796
4428,0.0,3.105945374771693,-15.526154333372133
4429,1.0,0.7372799109968057,-10.336116318554424
4430,0.0,2.447894382094045,-13.419111287540009
4431,0.0,1.1538096984322523,-7.699310740599813
4432,0.0,2.4444318777538285,-12.863433445594776
4433,1.0,0.5511477843824498,-9.25366200113951
4434,0.0,1.7261622949101658,-9.098387807637625
4435,0.0,1.8231868306235484,-10.002156770397882
4436,1.0,0.32038367354522324,-7.69559039082152
4437,0.0,3.3478334845344015,-17.189213847071134
4438,1.0,0.8356655515340149,-9.41390560841697
4439,0.0,2.5064345978492693,-11.783316945289258
4440,0.0,1.5387453396484572,-9.018098555794204
4441,0.0,1.1062661425354143,-6.996873523565302
4442,1.0,2.144625248997613,-15.226110345624456
4443,0.0,0.21206421017046972,-2.595532499516831
4444,0.0,2.051860355566377,-10.357068813471807
4445,0.0,1.420931349181777,-8.164621180204854
4446,1.0,0.47411988793972193,-7.536931301791821
4447,1.0,1.2271856052832555,-11.81733064626075
4448,0.0,2.2554159382596604,-12.176411417975295
4449,0.0,0.7473477440289664,-5.402466544514024
4450,0.0,1.638869220041711,-9.017172444895099
4451,0.0,1.4830783865352661,-9.169947273132657
4452,0.0,1.8125255181197049,-9.68408075874284
4453,1.0,1.3021155714746793,-11.014902288252593
4454,0.0,1.261496864774772,-7.749847243466465
4455,0.0,0.12449556942304985,-2.5501750736734605
4456,0.0,1.9680552990378002,-9.95388197764932
4457,0.0,1.4182060734336344,-7.360236247667623
4458,0.0,1.1537025863256338,-7.358817375697891
