,campaign_donations,voter_turnout,attendance_numbers,var_3
4184,0.0,0.0845537935430869,2.354644187264233,-2.5709071146465976
4185,0.0,-0.6219351007974662,1.8543686587791781,-6.308448940612687
4186,0.0,-0.5350717773562806,2.5561463657856875,-5.878357162510422
4187,1.0,0.6456696750404112,2.52606457020282,-3.4800776603203394
4188,0.0,-0.5634624669644805,3.950591483976438,-8.026734322466504
4189,0.0,-0.3654602087501649,1.3103422644679723,-2.6775765175163007
4190,0.0,-0.3875010410732187,3.0417762630357634,-5.32563543462344
4191,0.0,-0.13091459536549155,3.013441217357368,-6.189709540942576
4192,1.0,-0.4081097489939709,1.6467339046584857,-5.635197381545529
4193,0.0,0.41408470888060833,1.5770185452620131,-1.2984157211175897
4194,1.0,-0.25681674928816756,2.708381422938749,-6.814894190268175
4195,1.0,1.0620307600318792,1.0349961331024444,0.3435751482805227
4196,1.0,-0.7959441159385651,2.9896176493354396,-10.215165880393778
4197,0.0,-0.13670254841407137,1.4119133839564117,-2.151135530952983
4198,1.0,0.3952070355759877,1.6986025549803423,-3.0430212464220765
4199,1.0,0.6653953615046484,0.9995291008229974,-0.34464115620381763
4200,0.0,-0.9225209912646876,3.0122630768844787,-8.363032016808619
4201,0.0,-1.3941948943819942,3.487207517873829,-11.238947953995998
4202,1.0,-1.4338483122637662,4.036246045367829,-13.960093109251593
4203,1.0,-0.9433595255119483,3.7145021237537623,-13.033019111957318
4204,0.0,-1.931965362949546,3.09975995695893,-13.652432913727948
4205,1.0,-0.18764572090707388,3.3756162582399405,-8.171379148713104
4206,0.0,-1.0296837676363892,3.687076187172999,-11.297858569568456
4207,1.0,1.0575521545713753,2.9769005166368547,-3.4034051962996883
4208,1.0,0.24716785619195458,3.019243450839725,-6.10000573034179
4209,1.0,-0.6548366843901374,3.6951265627375363,-11.493975754840763
4210,0.0,0.4384545085396613,1.5061302053160783,-0.12135771876024903
4211,0.0,-0.13288733846917955,1.6547538016979568,-2.2481673982264874
4212,0.0,-0.26197637925168826,1.9668257820000004,-3.556797253993684
4213,0.0,-1.8771730955899129,5.7637321947856215,-16.2035265765534
4214,0.0,0.03838036983818249,1.6173118643715072,-2.6823928535387176
4215,1.0,-0.3220880388676528,4.004063963813454,-9.901253749933122
4216,0.0,-0.17579454697872632,2.179581117854497,-4.0085046655883865
4217,0.0,-0.17687139137539154,1.5959532942691246,-1.7716662185632126
4218,1.0,-0.6607482955229103,3.054746403630422,-8.136231067810556
4219,1.0,0.44817410973000493,2.233842843264079,-4.377157166496292
4220,0.0,-2.550474388674795,5.093559881290998,-19.431463054240936
4221,1.0,0.0605809966979014,1.7687347193946032,-4.586266692063428
4222,1.0,0.48216165617521056,2.0902285476351565,-4.652262535761949
4223,1.0,1.7370763303591512,0.8716250876542901,3.370466116161177
4224,1.0,0.2375167475225458,1.8469919993015032,-4.024001046695485
4225,1.0,-0.03866669636797804,2.8860240453933317,-7.278093650968667
4226,1.0,-0.1534007218390755,2.0005916874440954,-6.56642958413027
4227,1.0,-0.030671714373432857,2.973262225204719,-7.56083833408368
4228,0.0,-0.8986137438914331,2.937590080922965,-8.453427979868183
4229,1.0,0.08059481466821627,1.1595037393075918,-3.3803573613154128
4230,1.0,0.47490610749102147,1.6922724245323222,-3.8488414042274157
4231,0.0,-0.9671970750892294,3.2454713807308213,-8.241849144886288
4232,0.0,-0.5895042766293621,2.253136709693084,-5.2323290295451965
4233,1.0,0.08525415200536945,2.121526346277484,-4.930590685181127
4234,0.0,-0.6538470013843221,3.1557816531734777,-8.021500633209515
4235,1.0,-0.3604751822126735,2.272542551590774,-6.784705681958337
4236,1.0,-0.22975235331618182,2.794070082583276,-7.865152513878284
4237,1.0,0.5261158377866179,2.2703113876708603,-4.010837055166921
4238,1.0,-0.06319152840298381,4.010191803652098,-8.802462011462849
4239,1.0,-1.1205769173308955,4.913017013341733,-14.961083051841745
4240,0.0,-1.7849320556176946,3.914257709504426,-15.105290764626396
4241,1.0,0.09024992461990833,1.3371765825062158,-3.14895257128506
4242,1.0,0.1302807435116391,2.0583589444240964,-5.446208985706472
4243,0.0,0.5725452500881777,1.6190418001933504,-1.0300019390395339
4244,0.0,-1.8960113784738069,4.425152276791863,-15.209125047204793
4245,1.0,0.3760653788504382,2.5752887597896392,-5.418732114705537
4246,0.0,-1.485569775049397,3.6701481085897507,-12.645421995512194
4247,0.0,-0.8632076107117136,2.386004141403327,-7.132268153191649
4248,0.0,-0.2775448550726327,2.0569609920456955,-4.548354812601298
4249,0.0,-0.783398320731741,3.8008495700685954,-9.443572109834967
4250,0.0,0.00017534377340244767,2.1980524852738017,-1.894206758772544
4251,0.0,-0.8595393484251941,3.021898665613727,-8.49009848821868
4252,0.0,-0.6315327187465081,3.2182702036447832,-8.161653733207864
4253,1.0,0.8455838616525534,1.79287105768713,-1.4710325343416257
4254,1.0,1.3028683982667777,1.998785735079856,0.005172755937750795
4255,1.0,0.8644977615139472,0.8750179975114181,0.7105542244978049
4256,1.0,1.144308446357978,0.25525708546063797,2.516603832374443
4257,1.0,-0.17765680403965844,3.1156304638863186,-7.915455278133926
4258,0.0,-0.21538212179680416,3.099335159624968,-6.518480014563016
4259,0.0,-0.30603706058506075,1.5297625763945832,-2.788813356797892
4260,0.0,0.0675742442432461,1.6064685942862769,-2.977018094395782
4261,0.0,-0.09774435232527123,2.690338023256026,-4.49143762856109
4262,1.0,0.31309292158015234,1.189466217496649,-2.3925776535145293
4263,1.0,-0.7175516374831385,3.477075528859226,-11.163097147099794
4264,0.0,-0.20799071457016172,1.7265281874711205,-2.79547829715517
4265,1.0,-0.30848146132966603,1.9444118725642112,-6.426595677747905
4266,0.0,-1.672254643911242,3.0595216825161704,-11.235426112242607
4267,0.0,-3.0030657978283006,5.095421594069843,-19.258645639550505
4268,1.0,0.045829625314552314,2.1636934173874485,-5.697872293842452
4269,0.0,0.6107753407445522,2.767399380448658,-1.8803816720567113
4270,1.0,-0.1545211993463005,2.824771384715641,-8.256430829035427
4271,1.0,0.5088793033446071,2.385027015245413,-3.549429782319355
4272,1.0,-0.9477485037382875,4.218156467361272,-13.417744633641576
4273,1.0,-0.6146109380829463,3.398423368773855,-9.576906303326714
4274,0.0,0.07965043095439617,3.0032840070206404,-4.062822841208659
4275,0.0,0.10176908489621561,1.5161867968572253,-1.7423199263431597
4276,1.0,-0.39065283342792256,3.2475285963371996,-11.012185882646364
4277,1.0,-0.183546398734577,2.313937410540843,-6.628131099411407
4278,0.0,-0.9093606700289096,4.069974001700515,-9.27183080847919
4279,0.0,-0.8434617251957821,2.2878202702545423,-7.4747701782567875
4280,1.0,-0.2417146559405134,2.6214441093915677,-8.639548933619967
4281,1.0,-0.3440385235870063,2.668500538901072,-8.383251427492139
4282,0.0,0.010749891618694773,1.2284355387805577,-2.090950046155865
4283,0.0,-0.8093969450351673,1.5170812525695534,-4.846179223396201
4284,0.0,-0.3380292238123337,1.7456037702987337,-3.4153812279815283
4285,0.0,-0.13858106841211282,1.9168736200875047,-2.086331802132495
4286,0.0,-0.3540221584897991,3.168314468452349,-6.06498403633901
4287,1.0,-0.15644463394509533,2.7900871425692335,-7.739209253569108
4288,1.0,-0.8198217438921269,2.6821566701629527,-9.529909765091427
4289,1.0,-0.5260642360585597,2.9652479475867533,-9.744387185718889
4290,1.0,0.6848745705576152,1.5443195865651347,-1.065591457584951
4291,0.0,-1.400660996591891,4.106636227392412,-12.271988332585696
4292,1.0,-0.2266399845977447,3.448987129044601,-9.210235540392995
4293,1.0,-0.021559857279395134,2.197777281550673,-6.651254771648486
4294,0.0,-0.7708929670058186,2.1410688296736984,-5.665057062170964
4295,1.0,-0.43358461148476957,2.436229822399039,-8.306205416373551
4296,1.0,-0.7139280804332341,2.563501817445451,-8.40394919139102
4297,0.0,0.09518965986982875,1.0231138461912774,-0.7240500724640648
4298,1.0,-0.642579096315719,3.8991322769573236,-9.93088346753705
4299,0.0,-1.460341076910883,2.3971456491511156,-9.850775489081725
4300,1.0,-0.039639912669640065,2.49081030728976,-6.288082187841832
4301,1.0,0.07012715726182384,2.759684954718088,-7.674974020014595
4302,1.0,0.5191682741397872,3.041552673879063,-5.188711418686435
4303,0.0,-0.8744457877575461,2.9607665097255986,-7.4749398908201545
4304,1.0,0.7499975930945463,1.768703385944478,-2.350006086642919
4305,1.0,-0.49660259745262736,3.255727867561527,-10.007585223002419
4306,0.0,-0.6204244476232631,2.5651631516808515,-6.323292753439626
4307,1.0,0.3564927156957268,1.8343341274475482,-3.2639308598415218
4308,1.0,-0.36241425716469666,3.2647958872456884,-9.300938985141276
4309,1.0,0.45676251965009895,1.5776797230654516,-1.9260811122286214
4310,1.0,0.3602328094187542,1.5801508834846154,-2.6015885445801645
4311,0.0,-1.0828438090914516,3.3125880326312287,-10.622155444895254
4312,0.0,0.9051611301843159,1.2878004585354987,0.8662473579641559
4313,0.0,-0.4906866243045428,2.2513669177399698,-4.910243355994185
4314,1.0,-0.8501933298456565,3.4443315038869473,-11.290070690549214
4315,1.0,-0.2827749144401743,2.8896061123663777,-8.06797116095593
4316,1.0,0.2381911353518807,1.6377658170432086,-5.204453194536497
4317,1.0,-0.20721483782086147,2.3874472441835985,-6.156261948868691
4318,0.0,-0.34340127424864186,1.9012816593590443,-3.7124721983436073
4319,1.0,-0.30170418370064167,3.270336808714144,-9.724030322577017
4320,1.0,-0.3871869667925363,4.443935258299952,-11.226143769233687
4321,1.0,0.6383747814023861,2.4290087529487945,-3.9202489406874514
4322,1.0,0.8315800213034987,0.49603668737101847,1.0149159355280826
4323,1.0,0.8285789388683232,1.037146225692854,-0.5881054857191086
4324,0.0,-0.17235615186028552,2.300844820039858,-3.276028493711594
4325,1.0,0.9029787374742473,1.7987428786608604,-1.5515542318204494
4326,1.0,0.9527533903102638,1.790633969075175,-0.2744896997118924
4327,1.0,0.36731064404045016,1.120917472492926,-3.217090587118399
4328,1.0,-0.22404441687873633,3.9518337777228894,-10.267191566155446
4329,1.0,0.38137510916405715,2.0140052553455416,-3.1190833473253967
4330,1.0,0.06642072918948094,3.679920895168526,-8.951424211460164
4331,1.0,0.4971505424178171,2.013240845691171,-2.8120571262802296
4332,0.0,-0.7905643458915352,2.0067368781660466,-4.874300070566837
4333,1.0,0.3468310938820047,3.002009555384789,-6.086845768605702
4334,0.0,-1.9538753830636897,3.7828601225782723,-12.602770412626514
4335,0.0,-0.4622269209404688,2.034022882579391,-4.687953458169272
4336,1.0,1.0514491244996407,1.2006012733612752,-0.7997813207263541
4337,1.0,0.4714722302033185,2.2162473189034233,-5.279510942379142
4338,0.0,-0.08101805024617792,2.522469874653706,-3.7437384419391746
4339,0.0,-0.8773058417943955,3.6156180545236953,-7.654497551980747
4340,1.0,-0.08418435188724771,3.2386789084245255,-8.0479479055797
4341,1.0,0.660027014466639,0.7207765509580017,0.464466194872466
4342,0.0,0.017707836646016162,2.7152745411739314,-4.781332630411993
4343,1.0,-1.139326359079052,4.126130439037422,-14.411135315051096
4344,0.0,-0.9399339500772428,2.6912422805839005,-7.150664004498069
4345,1.0,0.08968557925044807,3.00718230347664,-7.620082332348518
4346,0.0,-1.3150305237993951,3.453948089821425,-10.77834939927112
4347,1.0,0.5633005854699429,1.8619766989320827,-2.0128357181402117
4348,0.0,-1.0005415803488096,3.5164697845123394,-9.599563750899383
4349,0.0,-0.8892320173202442,3.794998346920427,-9.95214370502816
4350,0.0,-0.3529868765508462,1.2690876510736708,-2.402405403611035
4351,0.0,0.005193745179006948,1.0464017221314563,-0.6694146548035107
4352,0.0,-0.9287391465928853,3.000164273029965,-9.343594015931595
4353,0.0,-1.8458049574067021,4.075794450289,-13.214911802119886
4354,0.0,-1.3062053852331443,3.4250178522129966,-10.72708107145788
4355,1.0,0.33987636997571546,2.025953465733702,-3.781053619651411
4356,1.0,0.1954151805501695,2.577845277392672,-6.100132517449063
4357,1.0,0.15942814619123058,2.835009612024968,-7.035028114258376
4358,1.0,-1.3874591862657948,4.107715683827007,-14.269046977855549
4359,0.0,0.2545763556693159,1.1143096808881567,-0.10976970324500401
4360,1.0,0.7501806524754933,2.125617677547856,-3.048858504606118
4361,1.0,0.2734723608200543,2.634060177113998,-5.166501983311199
4362,0.0,-0.4788783758413604,3.216165459583236,-8.050886030059676
4363,1.0,1.0913223926103495,2.357234123619,-1.6567897506791742
4364,1.0,-0.2735137794895291,2.347044925113555,-6.999329284672687
4365,1.0,0.2503810947770597,2.4492579351763375,-5.247040843066102
4366,0.0,-1.1708478741027246,3.698130373788922,-11.08311047077109
4367,1.0,-1.0667794531757884,3.503993549835219,-13.007129097055728
4368,0.0,0.19433495398730471,1.3111596127136562,0.20700371564764586
4369,1.0,0.500496284909131,3.5853479064729026,-7.556667743002686
4370,1.0,-0.28974750784426795,3.1768143485060483,-9.342508744351099
4371,0.0,-0.9606682691340458,4.048614292944098,-9.89876977393481
4372,1.0,-0.7568454687070939,3.766008911104512,-10.839475643135433
4373,1.0,-0.22888613883209907,3.2286861555426034,-8.327067313857421
4374,1.0,-0.22171563845504338,3.4242442074037873,-8.87005149880869
4375,1.0,-0.5713569538686883,4.243041045729905,-11.87739346365076
4376,0.0,-0.22090029744530226,1.0822628271701147,-1.1785949317045854
4377,0.0,0.08862475549241855,1.7589798665760532,-2.367454556201387
4378,0.0,-0.5766016273347463,3.914294533410272,-9.511276495503337
4379,0.0,-0.1640695637381021,1.6464264202618657,-3.30148037122631
4380,0.0,-0.07880322487135594,2.3852205713232006,-5.430023153864974
4381,0.0,-0.8192669956998311,2.4717334675100098,-6.716837457646868
4382,0.0,-0.19229352410131173,2.4907869944812604,-5.085157701384862
4383,0.0,-0.23593785623124552,2.067959965350703,-4.034301446489208
4384,1.0,0.9212541472574252,0.5242883519922197,0.7687691701586115
4385,0.0,-1.1573337636668612,2.9746000552901655,-9.738619110379421
4386,0.0,-0.8857295389676318,2.9559432649828246,-7.551976701287352
4387,0.0,-1.7812505810680572,3.067768747793513,-12.8891552760117
4388,1.0,0.12993046603565828,2.3632115168972057,-5.9867828106739776
4389,1.0,0.7396385763094322,2.6725656727056504,-3.6877967254702444
4390,0.0,-0.11561808760302283,0.8167982872958459,-0.5235897033740047
4391,1.0,0.2304072632167502,3.225256558008896,-7.74896588347348
4392,0.0,-0.12603601903116268,1.3478520414944661,-2.8471801895395554
4393,0.0,-1.261929060163404,4.553047814412779,-12.6199424567235
4394,1.0,-0.9812297201665323,4.5477573269079965,-13.125401591155585
4395,0.0,-2.345362081457377,4.396163368829495,-14.45553747754362
4396,1.0,-0.048082578944911136,2.0612705085611362,-4.406285900780739
4397,0.0,-0.18227052101118368,2.0523605708195936,-4.215916607933744
4398,1.0,-0.3637825378744146,3.157816826545489,-7.804165648826766
4399,0.0,-0.533214568803734,3.3086081892887105,-8.205429056460211
4400,1.0,0.36927267307396283,2.3034062352028206,-4.7545695773731556
4401,1.0,-0.09722225775571847,3.6049116681289544,-8.98670165541343
4402,0.0,-0.3883897040081452,2.862860001776143,-5.775389439023876
4403,0.0,-0.7762934955794062,2.3720424660343156,-7.505033383887987
4404,1.0,-1.0664852049422406,3.929568679010316,-12.921488949298913
4405,1.0,0.5861457750486544,1.8287519435965394,-3.569612691888669
4406,0.0,-0.12472445217419947,3.1512548648664227,-6.5987075799986545
4407,0.0,-0.6743492331603385,2.16085373128773,-5.729529471898429
4408,1.0,0.7316361412895458,2.342960066587909,-3.1743757197763656
4409,0.0,0.07124724947870154,2.1192484535929226,-3.274727526225333
4410,1.0,-0.2197406040309513,2.2735831816556833,-7.160598412689286
4411,1.0,0.4403101674879011,2.5128399143466194,-4.875540567809801
4412,1.0,0.8495148911183283,2.194252851325862,-2.707661118244979
4413,1.0,0.6988941629572554,1.9900203832226482,-3.692886315932786
4414,0.0,-0.9192478114773612,3.7600534286199236,-10.172137129731134
4415,0.0,-0.8616002453945273,3.118727369974708,-8.64180903066122
4416,1.0,-0.3474101700824087,3.490328967629779,-8.973832543843816
4417,0.0,-0.6648013690775689,2.708971484665639,-7.61814154476269
4418,1.0,0.8180388218966785,1.6348521059544403,-1.8467282568930394
4419,0.0,-0.8653783237390749,2.1426562936625704,-7.000015192179595
4420,0.0,-0.1507913365071336,1.5425092052011724,-1.5630833622374682
4421,1.0,-0.7507866200277316,1.9264384652689612,-7.84432232970227
4422,1.0,0.5192145731446807,2.889825824557389,-4.0118542569134
4423,1.0,-0.40799840800120624,3.623130489428171,-9.679748522701672
4424,0.0,-1.0800109657653887,3.439745050416678,-8.460839443075468
4425,0.0,0.10965791548197079,2.141842298070748,-2.0280877472751335
4426,1.0,-1.1270574182680586,3.729780605434489,-14.17171247149153
4427,1.0,-0.17051487590336634,3.5137821818230104,-9.921208520460477
4428,1.0,-0.9326098567954157,4.323498428403818,-13.367521138743546
4429,1.0,0.24011486222326517,2.488562818114504,-4.842335630495676
4430,0.0,-0.3654988537774323,1.6067338423164075,-4.6949737801387315
4431,0.0,-0.9309142432120561,2.9767987869618464,-8.55464098616394
4432,1.0,0.9135833001449423,2.102127398526683,-3.0077195619490156
4433,0.0,-0.1818627362164129,2.1214818105187394,-4.948913573243228
4434,1.0,-0.06205836693877953,3.18220385871819,-7.588581916480763
4435,0.0,-0.42127803946348574,1.9819948430451773,-4.495828995071864
4436,0.0,-0.5889974015968463,2.6114295739163893,-4.7075105988956505
4437,1.0,1.092421875301976,2.1440222854977833,-0.693240663572178
4438,0.0,-0.5501742966817278,3.7636956300534146,-8.102728781246132
4439,1.0,-0.236315074097169,3.086813878420192,-8.321379012529462
4440,1.0,0.9016348604072772,2.661153113872223,-2.036469822106298
4441,0.0,-0.64340392180158,2.437992433638012,-6.518250429214157
4442,1.0,0.4662103208408912,2.164673005701487,-5.2262817452171415
4443,0.0,-0.2914216536741674,3.1166429554624204,-7.005827965734067
4444,1.0,0.31789796670864057,1.2372421305516463,-2.873910436932736
4445,0.0,-0.211062862061475,0.9995488903455914,-1.2751011855232988
4446,1.0,-0.45878537677232756,3.334113264988105,-10.59871133490857
4447,0.0,-0.9856327296273497,2.5022635175553627,-7.935515534302519
4448,0.0,-0.8977953647554207,1.9648423053547868,-6.889432944279443
4449,1.0,0.8386644656242735,1.9154740599396711,-1.4384550278315755
4450,0.0,-1.2618034540371972,2.557522936574152,-9.24308950769303
4451,1.0,-0.15385476586408453,2.6285275553674743,-6.967251871970817
4452,0.0,0.6431996233098982,0.6747779005122061,1.7674143659902466
4453,1.0,0.6466345637880537,2.3254952978165617,-2.615888961563814
4454,1.0,-0.37259164468467953,2.1451252292083756,-6.556144862032879
4455,0.0,-0.8795026457083516,3.1259282874980014,-8.985774777830635
4456,1.0,-0.2506916280904581,2.1868736992305187,-6.569682518705562
4457,0.0,-1.6727416784627345,4.274369264233581,-13.093162600867615
4458,0.0,1.1535059375525285,0.7372009013929595,2.623351239127976
4459,0.0,0.3658630901413986,2.3677916054782067,-3.509889782546108
4460,0.0,-0.16294851441519698,2.5120662257174966,-3.976110238445589
4461,1.0,0.514299959751874,1.6777386879640777,-2.023841955059974
4462,1.0,0.892169541299078,2.3072638547039905,-2.2827284892774955
4463,0.0,-0.2666804525770987,3.9290332037038396,-7.928764334376245
4464,1.0,-0.6585908340171591,3.461731578570205,-10.198203083815622
4465,1.0,0.29413842605854024,3.2465852789958776,-5.781030853316794
4466,1.0,0.5521823056054667,2.9431707021146343,-5.888866582085853
4467,0.0,-0.4207744474849022,2.690575570570556,-6.0793745134268296
4468,0.0,-1.7487494328221729,4.089980587403474,-14.184455431143975
4469,0.0,0.1691129982887044,1.573288278044913,-2.326101928598507
4470,0.0,-0.3686952362288861,1.858949185116064,-5.111336743090605
4471,0.0,-0.4920705247846543,1.9911657889154384,-4.290511273718804
4472,0.0,0.732262237963293,2.164347959879029,-0.6111843910886048
4473,0.0,-0.7552688301732925,1.847711770671673,-5.2741524392511545
4474,0.0,-2.082094045304891,4.301043791572405,-15.134156495647403
4475,0.0,-0.9687356324391407,2.577282074819435,-8.262564766961235
4476,0.0,-1.2228872388709056,4.395484382802832,-12.73235817636758
4477,1.0,0.17116397874002232,1.9574774185394033,-5.033470560585512
4478,1.0,-0.723136927275663,2.5745308454666844,-8.295910280068174
4479,1.0,-0.24334267468153659,1.7585897519372304,-5.863629790424493
4480,0.0,-0.02339814738877588,1.537821507486638,-2.0234361239281355
4481,0.0,0.20968569762628597,1.6244568989388988,-2.0398128680819676
4482,1.0,0.10284724025600023,2.365387243163573,-6.988821145036853
4483,0.0,-0.08980016317726269,1.7869722337875409,-2.3167010280765243
4484,1.0,0.47290969471085176,1.5677990731371942,-1.7975728539293803
4485,1.0,-0.11252581782058402,2.972783437998155,-7.428528499754869
4486,0.0,-0.024590958087627346,2.334244857824369,-4.33541801439645
4487,0.0,-0.7576782402172214,2.649601592114405,-7.055458466264824
4488,1.0,0.7675773625716362,1.1290854792868843,-1.0083230778899306
4489,0.0,-1.8829487980014308,4.715881691859337,-14.27731674015635
4490,0.0,-1.477062244242544,2.4017178170429503,-9.473360348588923
4491,1.0,0.11300701548436842,2.17895480973557,-4.457654959467099
4492,1.0,-0.4240174899560165,4.078898479640815,-10.457273212698315
4493,0.0,-0.6514988488234448,3.7878739090946207,-9.168338310121024
4494,1.0,-0.2743425879392967,2.38589419811594,-7.266067861511365
4495,0.0,-0.9788234253145276,2.645730205994286,-8.175101477560384
4496,1.0,-0.12910045606430876,3.7664246957117355,-9.347931298468335
4497,1.0,-0.3542453045480598,3.6138240986653947,-8.93160348010705
4498,1.0,0.24592118811990793,3.3683048083957763,-7.583119793372563
4499,0.0,-0.11303901513730841,1.692091714229726,-2.2290202464810527
4500,0.0,-0.44625962301239275,3.2629460267855905,-7.396076510527171
4501,0.0,-1.8446521305245118,4.072365875733189,-13.982877136220589
4502,1.0,-0.2999544913416494,3.1208297135087375,-8.119285876249949
4503,0.0,-1.2014155102447517,2.692572811358351,-9.825208672417093
4504,1.0,-0.47897292341116804,3.3216181817779282,-8.452398365337396
4505,0.0,-0.9101003562709311,2.373958182397947,-7.146978476307012
4506,0.0,-1.0132352865815728,3.1710564372094225,-10.337235389322343
4507,0.0,-0.1859602257959263,2.2074765858586773,-4.654622159086173
4508,1.0,0.3339355614065214,1.5946247503920252,-3.254404721118017
4509,1.0,0.07786773439033856,2.5906005422792378,-6.453997514870079
4510,1.0,-0.15810973499066183,1.8726319036782892,-5.430205069885494
4511,1.0,0.7064426341078064,1.7586841246257103,-2.104642272098582
4512,0.0,-0.5749519113896884,2.8586435003275223,-7.688446316343164
4513,1.0,1.5686099002188172,-0.8384298193560635,6.32494388183759
4514,1.0,0.26770660847761585,2.551755955738353,-5.641375378595175
4515,0.0,-0.8651266658392366,2.8332900223879505,-7.719986738079101
4516,0.0,-0.9338867744817138,2.475636081590131,-7.321051596287099
4517,1.0,0.12415978504475733,3.033085191481986,-6.978561044138454
4518,0.0,-0.783475000935216,3.051084833936644,-9.325434667271983
4519,0.0,-0.37962263029382415,2.592505299903167,-5.444940353614829
4520,0.0,-0.15061259630746382,2.155420401737249,-4.88492418200984
4521,1.0,0.7024381583479073,2.351488422989559,-2.725110614319054
4522,0.0,-0.22319976537042963,2.4282555177654563,-4.656811862592486
4523,1.0,0.9663081178629117,1.4688342307784268,-0.13306651615398968
4524,1.0,0.39534435435623116,3.6694266855489714,-7.170081321129496
4525,1.0,-0.42895634046124886,2.5788313523347326,-7.485639224595629
4526,0.0,-1.2491177070900346,3.9812703907194824,-11.011013776538709
4527,1.0,-0.8442620569662408,3.4938589816352157,-12.211521800882965
4528,0.0,-0.27861171360031306,1.396352793616473,-4.12413091512823
4529,1.0,-0.5134532969403205,3.1500814037110993,-8.111784435183921
4530,0.0,-0.5452618503860172,1.613590536776108,-3.92294740125288
4531,1.0,-0.13478334641961975,2.135843969505417,-7.150050499524559
4532,1.0,0.344678562910981,1.831406305593301,-4.570830811476255
4533,1.0,0.4275290018455987,1.799232586684127,-2.2515555757843853
4534,0.0,-0.06475116161549765,2.4257663065708712,-3.733230226208713
4535,0.0,-0.9536277187280484,2.416384131584668,-6.797029881583702
4536,1.0,0.3435250888825505,2.9907300588475643,-6.382042622945963
4537,1.0,-0.025238697632214535,2.4635568222213466,-5.213927322082227
4538,1.0,0.33087745776085065,3.462302714176812,-6.782879061803059
4539,0.0,-0.5625735232406119,2.8827472691402614,-7.502251720802153
4540,0.0,-0.6015220044665154,2.3303715001212884,-5.36556981117297
4541,1.0,1.4443357689712903,0.4908459905637246,2.193776632384706
4542,1.0,0.04536060790321872,3.5511052754696104,-8.708089953421117
4543,0.0,-1.6890207922975211,3.268135535272818,-12.133610319775528
4544,0.0,0.0066149744704824265,2.1765216135357335,-3.325071238508119
4545,1.0,-0.11127809472866745,2.671872883526459,-7.617461591143909
4546,1.0,0.2870961249988926,3.140004490211075,-6.370482798883902
4547,0.0,-1.8651452231261043,5.314676058930322,-15.779029341003266
4548,1.0,-0.63738266296935,4.085651372389597,-11.927973167294054
4549,0.0,0.24851434837850006,1.4092553130715786,-0.7664281377015414
4550,1.0,0.27957043645292967,3.2808852646174205,-6.948493077902457
4551,1.0,0.7325876715232758,1.873852073809093,-2.2351634118446313
4552,1.0,0.007702403473163089,2.61709619004023,-6.4082207126512305
4553,0.0,-0.44644689507664365,1.5291415437908649,-4.105501816895467
4554,0.0,-0.20767039761957007,1.915716048798648,-3.598589910521051
4555,0.0,0.7331576867938938,1.4877051757932571,0.7465789842138224
4556,0.0,0.5646822977690679,0.6587863845326916,3.1972226663170367
4557,0.0,0.2143527795565241,1.8203474637211667,-2.3724479956859117
4558,1.0,1.0566602496678197,1.291155297824034,-0.32287945763311554
4559,1.0,0.7806538262250426,2.055046179759935,-2.8678160250592883
4560,0.0,0.1297083425939778,1.591888903404093,-1.2527493997879624
4561,0.0,-1.6663783166186659,3.8771662278704486,-13.372759607029327
4562,0.0,-0.5900443756873124,3.4644818221395557,-8.159003881284951
4563,0.0,0.3695208742636986,2.15688812340095,-2.4210666525414988
4564,0.0,-0.3733329484812684,2.5330127011156343,-5.115073467508341
4565,1.0,0.48464047200776617,2.5428875777384468,-3.5990538132304666
4566,1.0,-0.11519058280263694,2.8092171710675333,-7.31751026620598
4567,0.0,0.41638936416127137,1.0950194790413057,-1.0335086086148098
4568,0.0,-1.5205537833092537,3.984693658326532,-12.250794011975712
4569,0.0,-1.7692855526300226,4.524894757387159,-14.953691768266347
4570,0.0,-1.1193266154606905,3.6883633844826127,-9.567818391678882
4571,1.0,0.04989083950635653,2.594304288570942,-5.007323162245518
4572,0.0,-0.19571802166174046,2.062001349548681,-3.623052290403897
4573,0.0,-1.3432032105006448,3.4553021508318915,-10.53226634457488
4574,1.0,0.6054634689411951,2.599211338220046,-2.978695204980074
4575,0.0,-0.7059252969875702,2.316184151660905,-6.878261792995499
4576,0.0,-1.5328474573654272,4.034181044055155,-12.87291097214151
4577,1.0,-0.15009410791540512,3.051019905773201,-8.238360003331657
4578,1.0,-1.6917641483652415,4.459012938701553,-15.659462425363465
4579,1.0,-0.24384074181524862,3.9474835661241396,-10.054327952815756
4580,1.0,-0.007783719877106576,2.297140113802131,-6.801310878572969
4581,1.0,0.07564553738639446,2.2453362622051256,-5.569048530165739
4582,1.0,-0.1535221402258118,2.8712212996541107,-8.032755389820563
4583,0.0,-0.6990471467587699,2.920337114885349,-7.2911600679491535
4584,1.0,-0.6051261148516343,3.223274997718057,-10.050298907423377
4585,0.0,-0.11149775177508225,1.7056738781077536,-3.071066995494105
4586,0.0,-1.3464753193726255,3.13117481932813,-9.97911977419194
4587,0.0,-0.7152687913694071,1.9205566676324186,-5.94895359203807
4588,1.0,-0.4435191078735605,3.1679531876188864,-9.684735309765387
4589,0.0,-0.36936904778044677,2.5080083566893405,-4.714958685963339
4590,1.0,-0.9620393463443223,3.358720239285974,-12.130702785747816
