,retail_revenue,var_1,store_count
3657,0.0,-0.4164809226933204,-4.022485082118559
3658,1.0,-0.8092303297619932,-8.268007399933843
3659,0.0,-2.0054036193771134,-5.553590492293128
3660,1.0,-2.52498929128531,-9.902672775164952
3661,0.0,-1.0742499942637336,-3.8636934648871275
3662,0.0,-1.3154381932637276,-5.4098678823850355
3663,0.0,-0.11473769880704343,-3.177847831994157
3664,0.0,-1.6574739867830521,-4.999531663627137
3665,1.0,-1.2034433722712445,-8.186432858275515
3666,1.0,0.29345727831779067,-6.80794102901302
3667,0.0,-1.2128145939981176,-4.847265336910013
3668,0.0,-1.3905236589131431,-5.311626744049789
3669,1.0,-3.42150856005063,-9.264860402055849
3670,0.0,-2.9521623384518714,-6.410312791806538
3671,0.0,-2.9403351621918703,-6.417706316219344
3672,1.0,-1.7704599956079494,-8.231582925199843
3673,0.0,-1.1827929840085103,-3.3173324367774324
3674,1.0,-1.892858180742617,-8.767718593279128
3675,1.0,-1.3465187150352032,-8.762957480789966
3676,0.0,-0.528402646062645,-3.8854829926606316
3677,1.0,-2.5071679383489442,-9.918819223702569
3678,0.0,-1.6578110972355335,-4.2870076486179745
3679,0.0,-2.0032662461723336,-6.147084751671327
3680,1.0,-3.326760227841329,-10.505107405145573
3681,0.0,-0.5823537507222607,-3.902643544688082
3682,1.0,-0.12227420821130197,-5.683677208983477
3683,0.0,-4.0534607111399525,-7.256439630766687
3684,1.0,-0.45257956779289366,-7.886054833455056
3685,1.0,-1.2828809470241906,-8.431623943589996
3686,1.0,-2.01425390994005,-9.53646652826234
3687,1.0,-1.1426393564713595,-7.9811914642255335
3688,1.0,-3.0708448679075433,-10.004358425624456
3689,1.0,-2.361507597842155,-9.251948055264887
3690,1.0,-0.6258821541103909,-8.058946109410051
3691,0.0,-1.857187546855793,-4.724714638232825
3692,1.0,-1.6051326551835001,-8.72251890690104
3693,0.0,-1.387513929468482,-5.208432082521321
3694,0.0,-2.650582316485454,-5.923632381119228
3695,0.0,-0.5949540422019661,-3.6640746913452857
3696,0.0,-0.6242500374349014,-4.068640722720452
3697,0.0,-3.0313470598926027,-5.910585694496632
3698,0.0,-2.150038117626385,-6.549867844232017
3699,1.0,-0.5357518311841682,-9.024688869636119
3700,1.0,-0.7849785949594981,-8.066763186992418
3701,1.0,-2.326636791380074,-9.132109387725281
3702,1.0,-2.320492405270161,-8.241126457886965
3703,0.0,-1.4366608527800726,-4.285654681848939
3704,0.0,-3.202726723543056,-4.818728661792367
3705,0.0,-2.8702404950607394,-5.567256783021639
3706,0.0,-2.8271879928172488,-5.118551996864149
3707,0.0,-2.2409197940897343,-4.539681438852812
3708,1.0,-1.0255560371380679,-7.9216550849213725
3709,1.0,-2.2322212592906348,-10.063392365371689
3710,0.0,-3.0927900813091975,-6.078609312099516
3711,1.0,-1.3027662974633878,-8.522390684434601
3712,1.0,-1.3272043065646715,-7.879492028462515
3713,1.0,-0.9481606985127073,-7.0527907134707455
3714,0.0,-2.80529919388293,-5.480777865376819
3715,1.0,-2.7304537832841644,-9.858334494417836
3716,1.0,-2.6206908796546555,-9.853227161870809
3717,0.0,-3.512274779838786,-7.7491096543882705
3718,1.0,-3.053795100194239,-9.936043813810324
3719,0.0,-0.5511887493968859,-4.133978442720881
3720,1.0,-1.5801399596303871,-8.499600551254566
3721,0.0,-1.4046384583064442,-5.384926899773392
3722,0.0,-2.2974637360126167,-5.863382002899996
3723,0.0,-1.77049831763734,-3.244893777174756
3724,1.0,-2.0556903358585714,-9.546258997943323
3725,0.0,-0.7417833441387449,-3.6572930182324503
3726,1.0,-2.570309630695737,-9.370696992351299
3727,0.0,-2.4278553118761046,-5.816208996540581
3728,0.0,-4.041890098097323,-7.416454838971317
3729,1.0,-1.1781299773975031,-7.162306588589253
3730,1.0,-2.822332606583176,-9.863322003119771
3731,1.0,-3.0099840224107974,-9.544135830648589
3732,0.0,-2.3003378335760756,-6.469515098578452
3733,0.0,-3.110044448474911,-5.636606971880314
3734,1.0,-2.855460556952645,-9.317046704351442
3735,1.0,-1.5244787711434653,-8.381204179102431
3736,1.0,-2.4479199436744903,-9.728811049246296
3737,1.0,-1.683617298867472,-8.362936977273586
3738,0.0,-1.4856910423766525,-4.906939549816123
3739,0.0,-1.444954113636681,-5.397532747228761
3740,0.0,-4.117476676427415,-6.90368188257426
3741,0.0,-1.6534500455483057,-4.241658099507351
3742,0.0,-0.42995713030554983,-4.264061482271846
3743,1.0,-1.3251131351183076,-9.182054750476425
3744,0.0,-4.037301284148409,-7.673702194876666
3745,1.0,-3.2137314041951637,-9.473695641974473
3746,1.0,-2.453536123074531,-10.120934042708718
3747,1.0,-0.19225505103159124,-8.131425274593061
3748,0.0,-2.9149965960356217,-5.992818308993645
3749,0.0,-3.004678168891684,-5.572423781430908
3750,0.0,-2.735406127590818,-5.9985533642875435
3751,0.0,-2.0418028131968287,-5.2078156203831725
3752,0.0,-2.527132377061844,-5.713283800485582
3753,1.0,-3.21144460261056,-9.118376912656133
3754,1.0,-2.5059206710877526,-9.79384964440375
3755,0.0,-1.3061514125622598,-4.617517764581923
3756,1.0,-1.6886942705366264,-8.017478327495942
3757,0.0,-2.6169493098411483,-5.736451503630333
3758,0.0,-4.146939473431386,-6.827117720399256
3759,1.0,-2.3929172388463003,-8.921167437218196
3760,0.0,-3.790519974834512,-6.73514931583086
3761,0.0,-0.8990278357779056,-3.5784275906068395
3762,0.0,-2.2433168825537373,-6.1427713864868005
3763,0.0,-2.3796746908285438,-4.857916546108484
3764,1.0,-0.8803072284705105,-7.609165701607367
3765,1.0,-1.659170020462777,-8.883253660729157
3766,0.0,-2.1334349539001343,-6.74573511163444
3767,0.0,-0.20135408463813742,-3.5368133087824134
3768,0.0,-1.2883021627308402,-4.7962956822370115
3769,0.0,-2.015756708901605,-5.633255077668231
3770,1.0,-2.7884499822949325,-9.274604700006464
3771,1.0,-3.12175351723501,-8.211897478565707
3772,0.0,-2.832560770926071,-6.728074580915818
3773,1.0,-2.1670649029204054,-9.104944238973324
3774,0.0,-1.7420364639400627,-4.503972990989469
3775,0.0,-1.7766142389611035,-3.662343093513754
3776,0.0,-3.058830322130879,-5.880412257001815
3777,0.0,-2.7093733882429505,-5.632997072667921
3778,1.0,-0.6766562925575366,-7.257447732244573
3779,1.0,-3.287691571165433,-8.899420084168803
3780,0.0,0.4155694984650773,-1.7147773519845624
3781,1.0,-1.77358963797162,-8.371225354478115
3782,0.0,-1.0359291820014496,-4.351334703010753
3783,0.0,-2.85308793983999,-5.69953757015092
3784,0.0,-3.2501872881775173,-6.571860973987469
3785,0.0,-0.3419041638285991,-3.3780503708462444
3786,0.0,-1.1944497431508223,-4.116550207049144
3787,0.0,-0.27756612565348093,-4.090390923742642
3788,0.0,-1.8324718825473176,-4.855124431088869
3789,1.0,-3.440267654551774,-11.151803984156254
3790,0.0,-2.0681197384908323,-5.883010745156973
3791,1.0,-3.0260808624818836,-9.453855728686568
3792,1.0,-3.5464396509374323,-10.693909012398993
3793,0.0,-3.329208772568731,-5.80182040920333
3794,1.0,-4.0240138344180645,-10.401767778853179
3795,1.0,-1.1088621385122264,-8.049500144081307
3796,0.0,-2.692446536725244,-6.61475605517144
3797,1.0,-0.2609187491764524,-7.979720616296357
3798,1.0,-0.9696752298619169,-8.281262435864086
3799,1.0,-2.597708520280303,-10.38117272714235
3800,1.0,-2.5751382741143876,-9.275802171400843
3801,1.0,-2.104844766420552,-8.78895704079034
3802,1.0,-2.2351201024281795,-9.126476532406294
3803,0.0,-2.063174080161492,-6.468404392597229
3804,1.0,-2.5683373544133787,-8.931733437257972
3805,0.0,-2.577365479092736,-6.0618528487234125
3806,1.0,-1.483981900123518,-9.99220684779872
3807,1.0,-0.42606960529916793,-8.227930022438255
3808,0.0,0.7547951271779758,-3.041194695774262
3809,0.0,-1.8955146204308435,-5.467067582015813
3810,1.0,-1.3160583757470523,-9.449011490739464
3811,0.0,-1.1658350837990161,-4.458098287480775
3812,0.0,-0.6927037963428415,-4.022915465645092
3813,1.0,-3.1650797345787334,-9.99756401817865
3814,1.0,-2.7453995988591693,-9.720430131193586
3815,0.0,-3.305645362276999,-7.050796281095843
3816,1.0,-3.0001342186545417,-9.864756414561997
3817,0.0,-1.7761048939210518,-5.016432809758175
3818,1.0,-1.624328376027126,-9.789461242119785
3819,0.0,-0.9660158152479719,-5.247684367263501
3820,0.0,-3.6984409428952745,-6.938627202325859
3821,1.0,-0.21923730641203165,-6.979609573792956
3822,1.0,-2.611740076318502,-8.608621416922002
3823,0.0,-3.410684680295649,-6.039245513961152
3824,0.0,-1.6804144900011742,-4.609428015005089
3825,1.0,-1.7905911530146963,-7.86126063229347
3826,0.0,-3.5288531867393274,-5.8355091369538545
3827,1.0,-2.923993891897728,-9.98873228478352
3828,0.0,-1.8668087366663946,-4.491373236205136
3829,1.0,-1.9172410441139176,-7.4169110234339435
3830,0.0,-1.6728151594928502,-4.650558838465536
3831,1.0,-1.9688993991042205,-10.175230267064077
3832,0.0,-2.9021338691562457,-5.652586069870759
3833,0.0,-2.398117358970488,-5.697056997786994
3834,0.0,-2.8409176639260156,-6.078096415980749
3835,0.0,-2.701270053427784,-6.015032086369082
3836,0.0,-2.5284862788917595,-6.142152040215873
3837,0.0,-1.2962818868577008,-5.720682333397189
3838,0.0,-0.7515500391995837,-3.78310855604109
3839,0.0,-2.181547012300444,-6.16851984190571
3840,1.0,-3.2595764410529227,-10.515715131460205
3841,0.0,-1.7057301897290995,-4.4817864879048255
3842,1.0,-1.820749557479794,-8.669458676194418
3843,1.0,-1.9531539933354831,-8.902841370110767
3844,1.0,-1.7527166526823184,-8.482146224880887
3845,0.0,-3.415524648641962,-6.9236769763197366
3846,0.0,-1.4151401652614797,-4.305469468162702
3847,0.0,-2.3802276462401784,-6.081272003408049
3848,0.0,-0.5236077848154277,-3.6525299454296283
3849,1.0,-1.8208663871144268,-8.998781114555712
3850,0.0,-3.456048484020943,-5.0427124860509025
3851,0.0,-1.8851238532278212,-3.7267856789713356
3852,1.0,-1.07583407382218,-6.953477900280608
3853,0.0,-2.4848112416004855,-6.05250002975645
3854,0.0,-1.7644295999258097,-4.61942359860517
3855,1.0,-0.2757360877193442,-6.956928483847108
3856,1.0,-1.100528578812873,-8.344777520533984
3857,1.0,-2.4010320521629103,-8.495554747176394
3858,1.0,-0.7613226418495924,-8.077136008523464
3859,1.0,-2.4907419980229193,-10.424246078855296
3860,1.0,-1.5767297888869476,-8.215535896600525
3861,0.0,-2.575234024523704,-6.101816306165249
3862,0.0,-3.5101659518490367,-5.472531452547398
3863,0.0,-2.728304061409464,-4.934188150883093
3864,1.0,-2.6669298785104862,-9.02893025173131
3865,1.0,-2.2413062010565548,-9.660310055189564
3866,0.0,-2.1724888345802715,-4.823773624291906
3867,1.0,-2.890674553442066,-9.467493274448032
3868,0.0,-0.9894331058964592,-4.028144504231457
3869,1.0,-1.626912895036647,-8.939548435264172
3870,0.0,-1.6909271177620475,-5.618149151652719
3871,0.0,-2.4340410687058482,-5.917176963004886
3872,1.0,-3.7086674996648026,-10.165949028105953
3873,0.0,-0.5964184432521531,-4.191334196298356
3874,0.0,-1.0806907592651251,-4.805888578721875
3875,1.0,-1.4069133033460095,-8.025935767223059
3876,1.0,-0.992808777366124,-6.842787230695948
3877,0.0,-1.2272207177181333,-3.7757297005213406
3878,1.0,-1.6860350850383807,-8.294069551191152
3879,0.0,-2.4717461184970038,-5.425166380315325
3880,0.0,-4.184461315734827,-7.186345466170417
3881,0.0,-1.8710016011355066,-4.923049549798976
3882,0.0,-2.699726479238241,-6.107480540933513
3883,1.0,-0.6794823879953005,-6.541197726786808
3884,0.0,-1.9414801220397835,-5.313579423170568
3885,0.0,-3.4479394798364993,-7.740177291197901
3886,1.0,-0.19802859382749838,-7.349212674551972
3887,1.0,-2.1739963688928587,-9.33547663668468
3888,1.0,-0.27260138072214013,-6.91120167537459
3889,0.0,-2.0906669248948395,-4.598727374203931
3890,0.0,-3.408141413901858,-7.121006395178984
3891,1.0,-2.6986373758336577,-9.39351524433248
3892,0.0,-2.7277707052650095,-5.371862039953158
3893,0.0,-5.324625292625917,-8.596508062995099
3894,0.0,-2.5425192612717833,-5.090336444107332
3895,0.0,-3.5585170993638258,-8.095307760908653
3896,1.0,-2.663386281075236,-9.380661756734506
3897,1.0,-3.950689084813998,-8.61597697573918
3898,1.0,-2.904560284953445,-9.68854163447141
3899,1.0,-2.0686974805262177,-9.014403258839788
3900,0.0,-1.3097177739050432,-6.25955707212783
3901,1.0,-2.094439321081073,-8.244278974469442
3902,1.0,-3.856500530913614,-8.975204754014968
3903,1.0,-2.2924885823712806,-8.2962581340396
3904,1.0,-0.4532028067351148,-7.034573544464516
3905,0.0,-1.4049976328506801,-4.297588364766041
3906,0.0,-3.2495990910451686,-6.934628009695953
3907,0.0,-1.0672775988812,-5.290151324391694
3908,1.0,-1.3690965059774065,-9.412980628380227
3909,0.0,-1.7847051501726507,-4.798683021105515
3910,1.0,-2.271378668089196,-9.88829594528522
3911,0.0,-3.45641109082641,-6.382413343657689
3912,0.0,-1.6917232001619107,-4.849556705860163
3913,1.0,-2.748074706993815,-8.921612003486592
3914,0.0,-2.5125229178244624,-5.973008305282423
3915,0.0,-3.7284732505631033,-7.260222316300527
3916,0.0,-1.9868966793670522,-5.569078439775485
3917,0.0,-2.6254383376829047,-5.615460824317299
3918,0.0,-2.447828950454327,-5.873039867582612
3919,1.0,-2.7616589638873656,-10.33278327565448
3920,0.0,-3.4380522571823593,-7.185905013309165
3921,0.0,-1.598681941191024,-5.26703089845828
3922,1.0,-2.7069984298377694,-10.024012467050122
3923,1.0,-2.963724333443346,-9.284885278966248
3924,0.0,-2.789372769982728,-5.800775164910309
3925,0.0,-0.41996911742435894,-3.573778653756851
3926,0.0,-1.9236461701968726,-5.202788289513492
3927,0.0,-3.32607156643822,-5.497376729286513
3928,1.0,-1.596205222694426,-8.584206757340445
3929,1.0,-2.0580660518194924,-9.28401834409811
3930,0.0,-4.423887632430587,-6.838162204014127
3931,1.0,0.6979200906466176,-6.307880991476306
3932,1.0,-2.77260474803263,-9.24866902745675
3933,0.0,-2.424604743291294,-5.699194587737535
3934,0.0,-1.2872688735795046,-4.9324673841627895
3935,0.0,-1.9010666650650585,-5.6168838384317255
3936,0.0,-1.8077722493411108,-4.793819270118274
3937,0.0,-2.5975853745406603,-5.909833795409858
3938,0.0,-2.1897216220805036,-5.465675604266052
3939,0.0,-1.3976655768237343,-3.793825414199338
3940,0.0,-0.9726101336096871,-5.15006114405851
3941,1.0,-2.7981392490563266,-8.041164267028114
3942,1.0,-2.6690723578055717,-9.069669738541403
3943,1.0,-2.7597674677916952,-9.892057092440295
3944,1.0,-2.7390841044874006,-10.139599419637296
3945,1.0,-1.2897702905545785,-8.22725635704115
3946,0.0,-1.3623057467045974,-4.436480873793523
3947,0.0,-1.8666073158106904,-5.279367749108665
3948,1.0,-2.079131073429356,-9.183613970375461
3949,0.0,-1.635791081059137,-5.056404352070462
3950,1.0,-2.1477379492936404,-8.689375123779687
3951,1.0,-0.8900130087921823,-9.179333146092088
3952,0.0,-1.4990089704056366,-5.148370753932829
3953,0.0,-1.8532363559564142,-4.995826127220283
3954,0.0,-1.1047977421730022,-5.0866466101511785
3955,0.0,-1.8044413727381725,-5.331546954312052
3956,0.0,-3.1491788429870917,-6.11337805468273
3957,0.0,-3.118500849754111,-5.660661163043711
3958,1.0,-2.7536548144272976,-10.879108970651572
3959,1.0,-1.1093593973692215,-7.431204880045369
3960,0.0,-2.2792538736279275,-4.4982738220092875
3961,0.0,-1.605509106108953,-4.4495850312292
3962,0.0,-0.8740516256727597,-3.5588145804169025
3963,0.0,-2.9942936997292735,-8.413881531395013
3964,1.0,-2.186946916985614,-8.488642697159126
3965,0.0,-2.9767846820417616,-6.0859523461487495
3966,0.0,-2.899450292249176,-7.645538612037522
3967,1.0,-1.7823017976127198,-9.602991891345855
3968,1.0,-0.3314169915955165,-8.584311865493895
3969,1.0,-1.2250520738731003,-8.032470923587054
3970,0.0,-2.929100793615965,-6.38338050731388
3971,1.0,-0.7361999505026522,-7.202339271145819
3972,1.0,-2.6842035307708123,-9.989910130258732
3973,0.0,-0.6729692510004373,-4.664395081221593
3974,1.0,-1.8721878399369887,-8.890124391040496
3975,0.0,-2.3859807812007556,-6.60027544922178
3976,1.0,-0.48841249015034416,-8.038438717074122
3977,0.0,0.25389862495047355,-3.406892392405691
3978,1.0,-0.9755642481357927,-6.94204085288844
3979,1.0,-2.4149643206440614,-9.485860593981467
3980,0.0,-1.5083057609467614,-4.547622779797162
3981,0.0,-1.1382766164950415,-2.713953510118093
3982,1.0,-2.2457673791907706,-9.404240400277583
3983,1.0,0.5832905691444603,-6.641994836997037
3984,0.0,-2.357734471674695,-4.704235801008418
3985,0.0,-1.6046273373820954,-5.724466736321464
3986,1.0,-2.1671753122647996,-8.240843233189057
3987,0.0,-2.3032860145178837,-4.514099459638629
3988,0.0,-1.6656444619553068,-5.939593492862224
3989,0.0,-2.4387915196768994,-5.204518342458359
3990,0.0,-1.8575288339087423,-5.662328177139611
3991,1.0,-1.435545080142147,-8.99450324646976
3992,1.0,-1.2288078126650224,-8.564164287992952
3993,1.0,-0.26563806506961596,-7.103263943046784
3994,0.0,-0.9594260322934329,-3.4277920807585427
3995,1.0,-2.4290942125179718,-9.928807792300587
3996,0.0,-1.8270843975804858,-5.2061528108375335
3997,1.0,-2.6345989210638026,-9.56724140092382
3998,1.0,-2.1683728276292724,-9.106602860672027
3999,1.0,-2.140007677503913,-9.454880186575462
4000,1.0,-0.6763640448193307,-7.807454064082957
4001,0.0,-0.8191753803561896,-3.4056676651318383
4002,0.0,-3.4466372607655833,-6.098300300372972
4003,0.0,-1.8192474761993525,-4.918671132043546
4004,0.0,-2.0363513299439036,-5.713232039522087
4005,1.0,-1.5979479683411986,-8.672751771249729
4006,1.0,-3.097085100806833,-9.00465407759284
4007,1.0,-1.7763088375525458,-7.899070226893822
4008,1.0,-2.8340022334098496,-9.130012739248478
4009,1.0,-1.1313040600764304,-7.950656475091668
4010,1.0,-2.730649298958655,-9.834246696995258
4011,0.0,-2.2480752821455128,-4.3954029210686905
4012,0.0,-3.964364360745632,-8.163228849712086
4013,0.0,-3.8551461593990264,-6.6928927398644475
4014,0.0,-3.154484985278442,-6.296127516883056
4015,1.0,-1.9396348609087055,-7.57903351159281
4016,1.0,-2.887711076944626,-10.038304159734562
4017,0.0,-3.236905039187018,-6.928753379948317
4018,0.0,-3.3298282669086894,-5.9323481198917
4019,1.0,-3.28651306192034,-10.594690589017205
4020,1.0,-2.755223249229952,-9.570501355326591
4021,0.0,-1.2295977698378293,-5.0014265280611445
4022,0.0,-3.9398143658771847,-7.1637019607459145
4023,1.0,-1.618728485024138,-8.590963494158995
4024,0.0,-2.0087032383202863,-5.934241810105239
4025,1.0,-2.5449525203436476,-8.783225520502377
4026,1.0,-0.7579250051466631,-8.01306226513362
4027,1.0,-3.5011918911711466,-9.852147021517192
4028,0.0,-4.498320683350972,-7.041017199513227
4029,1.0,-3.324677711942427,-10.795931220595783
4030,1.0,-3.0858804520952825,-9.760790617575163
4031,0.0,-3.6208061001650638,-7.586154854001072
4032,1.0,-1.5174013023586501,-8.990009819744847
4033,1.0,-1.940037862485306,-9.052428534643733
4034,0.0,-2.5535904590197207,-5.527446148904767
4035,0.0,-3.3656974994231628,-7.101052433615598
4036,0.0,-2.123541105633464,-5.23351689975662
4037,1.0,-0.3097841100259835,-7.303042438388435
4038,0.0,-1.2957517007881552,-4.405775737673099
4039,1.0,-2.3026167179281964,-9.158353198565036
4040,1.0,-3.007453087134921,-9.007027784359233
4041,0.0,-0.9690673554114453,-5.261142192431015
4042,0.0,-2.8180009506608745,-4.662983116477957
4043,1.0,-3.1112605885126925,-9.709812850558796
4044,1.0,-1.5972853532173479,-7.1693494276406975
4045,1.0,-2.6393887971259455,-9.626195198911851
4046,0.0,-3.612834130187596,-6.596815606714774
4047,0.0,-1.4195862959530992,-5.3587474613923
4048,0.0,-1.940016063496868,-3.0260233524886306
4049,0.0,-0.8312437324400039,-4.055367386412632
4050,1.0,-3.7017619930876258,-10.73274745674414
4051,1.0,-2.7315642437548915,-7.94599880659039
4052,0.0,-0.49531476969210897,-4.326793166925431
4053,1.0,-2.1980147551225597,-9.391429778504254
4054,1.0,-2.2119422998326055,-8.224468703536438
4055,1.0,-1.4216922507595122,-8.101982886559172
4056,0.0,-2.398720662794821,-5.460159766345806
4057,1.0,-2.0343128965002037,-8.287194092892786
4058,0.0,-2.5411876913500624,-5.989718313664426
4059,0.0,-1.1410099813073682,-4.218012272352605
4060,1.0,-3.1283207388514103,-8.101141646749662
4061,0.0,-1.7166119894020297,-5.704594623429765
4062,1.0,-3.0166872848092265,-9.574512229592193
4063,1.0,-2.5145269996449544,-10.166129222250547
4064,1.0,-1.9243748151944267,-8.310050019230715
4065,0.0,-2.4719617842380255,-5.146817301045329
4066,0.0,-2.5853626246371118,-5.8384543848389665
4067,1.0,-1.9270786385239742,-9.139559954960447
4068,1.0,-1.4031583279669206,-7.04062585052805
4069,0.0,-3.851801869579935,-7.0167251128597705
4070,0.0,-0.9203558045703717,-5.5707597645853415
4071,0.0,-3.4770869754766327,-5.506007739439795
4072,0.0,-1.9615606357241988,-5.34075266153817
4073,1.0,-2.5170620363154597,-9.014063403123462
4074,1.0,-4.371398454570985,-10.759764334704501
4075,0.0,-2.9829282576666025,-6.6900659127072615
4076,0.0,-1.6085992866306102,-3.6131674429581855
4077,0.0,-2.8670943414251537,-6.023203766968324
4078,0.0,-2.626267771861946,-5.233254993740292
4079,0.0,-1.0986779307494947,-3.7872131110942506
4080,0.0,-2.5381763682990552,-5.646135720023062
4081,0.0,-0.6652076381793199,-3.536344249166262
4082,1.0,-2.7535210381685267,-9.737292702491851
4083,0.0,-3.6151660223656803,-7.862602591838543
4084,0.0,-1.6010284588744577,-3.450910454549193
4085,1.0,-1.9157572118909023,-8.680784483667631
4086,1.0,-2.8489507420885527,-9.248052753117923
4087,0.0,-1.317219250079844,-5.719668251373328
4088,0.0,-0.8604865158979322,-4.3216749641223
4089,1.0,-2.1042771108631584,-8.476691362057835
4090,1.0,-2.043920580528397,-8.311564544117228
4091,1.0,-1.2032149614620464,-8.640190198019683
4092,1.0,-2.413201382007666,-9.581585251582759
4093,1.0,-1.7794080202600688,-9.415985952762217
4094,1.0,-1.2638243042322612,-7.416127215258257
4095,1.0,-2.1532154775560333,-9.73637711902174
4096,1.0,-2.15319542754804,-9.760163937219634
4097,0.0,-2.252398755101343,-5.416858461080702
4098,1.0,-1.8286426894345342,-9.404516048328697
4099,1.0,-1.741732605620034,-8.087917613929964
4100,0.0,-2.0934173472975015,-5.070566394380146
4101,1.0,-1.8864539724218656,-7.837814454797151
4102,1.0,-2.423204090877226,-8.347183058481757
4103,0.0,-0.5437407294895475,-4.152159214090842
4104,0.0,-2.3810896300698694,-4.806984689330748
4105,0.0,-1.8928781309079628,-3.832352712911994
4106,0.0,-1.519977096006722,-4.859394520915867
4107,0.0,-2.579499130081462,-6.167757420695305
4108,0.0,-1.9442130683345566,-5.2475316719776295
4109,1.0,-1.0544992276279972,-8.923539493049512
4110,0.0,-1.6479406341543523,-4.886271809863266
4111,1.0,-2.228014479925222,-8.766467965277531
4112,1.0,-2.142923394485558,-8.264480930428482
4113,0.0,-3.295028786733697,-6.296593460481848
4114,1.0,-0.775192363413628,-8.484244838345951
4115,0.0,-1.9338260219769197,-4.16084000647129
4116,1.0,-3.4255371873782177,-10.59014441182483
4117,1.0,-2.266643843116434,-9.71510178623933
4118,0.0,-1.3513842896671366,-3.156466687460286
4119,1.0,-2.272539817213593,-9.13801021558733
4120,1.0,-1.4394552999916597,-7.565493725654433
4121,1.0,-2.9590409415817227,-10.084116909094504
4122,1.0,-0.7638684324109744,-7.664497153131032
4123,0.0,-1.7254659920892355,-4.221008130389212
4124,0.0,-0.3984124428504643,-3.683017283990587
4125,0.0,-2.4513530346607935,-4.674149380370652
4126,0.0,-2.8958647825251003,-6.412251006020817
4127,1.0,-1.4520675258821605,-7.829457868535562
4128,1.0,-1.4258786038597375,-8.278916644952599
4129,1.0,-1.2938007858676235,-7.7966545611649
4130,0.0,-2.1670476297803827,-5.225620552529977
4131,0.0,-3.1105541080732917,-5.973889732698101
4132,1.0,-2.8642187259131124,-9.05291396164347
4133,0.0,-1.4701033820897018,-4.311943161267142
4134,1.0,-3.0021980179279613,-9.194662661621944
4135,0.0,-2.2814808800693336,-5.252476288837713
4136,1.0,-2.7320665039679337,-8.85267218353398
4137,1.0,-2.593229413085245,-9.50313640873895
4138,0.0,-3.7934038005972006,-6.513900166890793
4139,1.0,-1.2453953333363406,-8.102673583381215
4140,0.0,-1.8432011485573685,-4.390099936319207
4141,0.0,-1.3632164658621,-5.117612988835276
4142,1.0,-1.2031067189236873,-6.715598391537586
4143,0.0,-1.4257960083949266,-4.534407895090467
4144,0.0,-4.848877164628119,-8.151601142846452
4145,0.0,-0.5748653430232833,-3.5331714763737474
4146,0.0,-2.373873339995837,-5.720695400913908
4147,0.0,-2.0797105979261534,-4.092031886101292
4148,0.0,-1.3030620637780301,-5.182264393852132
4149,0.0,-2.6620840306337294,-4.13119167368611
4150,1.0,-1.7258544238176912,-8.259092008604489
4151,0.0,-1.3060325959389378,-4.778796702777379
4152,0.0,-2.1105645698528432,-4.570642353202434
4153,0.0,-2.589012803364954,-4.397136984360646
4154,0.0,0.04054057063655714,-4.013894565320092
4155,0.0,-1.4900112888261372,-6.441320560020703
4156,0.0,-2.464194281589774,-5.637182546028164
4157,0.0,-0.6143424303455314,-4.2006812159170765
4158,1.0,-0.8839645855619558,-6.28934341473914
4159,0.0,-2.9939939925183507,-5.876901213055843
4160,0.0,-2.3417008058965383,-4.427015831558423
4161,1.0,-1.2024462530770283,-7.433010703427316
4162,0.0,-2.456398400803997,-5.431897797902499
4163,0.0,-3.0252586245019617,-6.364631366133622
4164,1.0,-1.4967242358799555,-7.698310223498197
4165,0.0,-1.7348271252938976,-6.071243572391037
4166,0.0,-2.4571230976029943,-5.0053104843242595
4167,1.0,-1.8690817615354123,-8.505836021252055
4168,0.0,-2.387860092688313,-6.283474239963821
4169,0.0,-1.2551908115792154,-4.056312116780191
4170,0.0,-1.434120852182775,-4.86350537318901
4171,1.0,-2.944589964828894,-7.938614082257078
4172,0.0,-1.6269372416602814,-4.292293238627061
4173,0.0,-1.9113797909978423,-4.915348550916233
4174,0.0,-1.4100240897506078,-4.6370247206038195
4175,0.0,-0.8612382193035506,-5.264098935580194
4176,0.0,-1.5385126374452656,-5.212182144442989
4177,0.0,-2.325781867813919,-6.286778089972293
4178,0.0,-0.46963342278977427,-4.52230926770062
4179,0.0,-2.8597205958503418,-6.261512246130465
4180,1.0,-1.580859705342169,-9.316586690210436
4181,1.0,-1.088780350206248,-8.38804586141555
4182,1.0,-1.6249720266307044,-9.114442880078826
4183,0.0,-3.7931153769450034,-7.005499557656987
4184,1.0,-3.028887040153372,-10.317118894743853
4185,1.0,-1.4948371638737208,-7.8577057683153315
4186,0.0,-1.9148844231135023,-4.571094936903319
4187,1.0,-1.799181725071603,-8.401687271418457
4188,1.0,-2.157906785545379,-8.39018878836346
4189,1.0,-0.7011231358862131,-8.064271617940554
4190,1.0,-1.6632968632074578,-8.600429696270572
4191,1.0,-1.5374194475790863,-7.930594359361067
4192,1.0,-3.276302936758393,-8.999548191520994
4193,0.0,-3.4485079991065795,-6.5752329626078945
4194,0.0,-2.1738689464414116,-5.892933863762325
4195,0.0,0.17030131127147285,-3.088286499175931
4196,0.0,-2.372227504188345,-6.124381098440406
4197,0.0,-2.0496528735791886,-5.371479885577075
