,campaign_donations,voter_turnout,attendance_numbers,var_3
3603,1.0,12.459148158010203,-3.073242449699493,-31.257384738299383
3604,0.0,9.167284611122703,-2.62778003487339,-21.657196624422973
3605,1.0,2.8880596277831296,-0.37002157438230254,-9.566242003592716
3606,1.0,17.18393689909252,-4.366274052143798,-42.5415240174618
3607,1.0,6.170768084920612,-1.1489478305749319,-18.398047874431633
3608,0.0,11.26551623933882,-3.3618366975871825,-26.56341469824414
3609,0.0,9.392621237278082,-2.866046645777708,-23.558421668645416
3610,1.0,8.545916723200545,-2.1296521280352794,-23.442660767732182
3611,0.0,9.715944960380112,-2.8591448423082255,-21.3761691812864
3612,1.0,11.95199754105581,-2.999412385541996,-30.625660599998945
3613,1.0,10.314304351413902,-2.6659135799950886,-26.524459404438108
3614,1.0,12.77194299691084,-3.291723963585247,-31.625827220615793
3615,1.0,10.795165265282888,-2.759637932074075,-28.770425034700942
3616,0.0,11.021266377446107,-3.2004536584013366,-24.923041096258
3617,1.0,11.621951131421627,-3.002919145826734,-29.710998345313566
3618,1.0,9.940954517781655,-2.5409158673036254,-25.433075822597665
3619,1.0,16.1810599289002,-4.361397604871959,-40.239004667128796
3620,0.0,10.691791226825215,-3.1550391962531634,-23.81499131443854
3621,0.0,6.389477469839774,-1.8428024001489653,-14.90743484239661
3622,1.0,9.291112249657129,-2.242363940347273,-24.801162629562764
3623,1.0,12.083902806861532,-3.0948969644451094,-31.926955445092716
3624,0.0,13.577362452940635,-3.8348702548986644,-31.91967549083398
3625,0.0,8.73045384140623,-2.4458099104386055,-22.160502545844015
3626,1.0,16.55237732800318,-4.377592125057516,-41.38621953706301
3627,1.0,19.04955296345392,-5.058399698647909,-46.23342029400824
3628,1.0,9.754764160001688,-2.3783698577725856,-25.265380009439287
3629,1.0,-0.708601761991521,0.5585688090473622,-3.0463303711682403
3630,1.0,13.35422193488334,-3.3343395680305523,-32.76149607697946
3631,0.0,9.894997626437267,-2.9420856103529216,-22.63570147286983
3632,1.0,5.862515361317831,-1.1672718160207762,-15.073934143239878
3633,1.0,9.10884565078113,-1.9766631306433615,-24.45099915658727
3634,0.0,6.532721306629892,-1.8799418674928754,-16.10807549561794
3635,0.0,7.718896530066731,-2.2830666105066433,-18.965214610052726
3636,1.0,12.55446147357141,-3.082789858086506,-29.94356200575338
3637,1.0,13.28050507704057,-3.42460591916847,-34.33626379979245
3638,0.0,1.6584299346248497,-0.4301721830954204,-4.717860526064713
3639,1.0,9.611415042803937,-2.3713655591540728,-24.470156450071755
3640,0.0,3.2130696772743508,-0.8981504595263012,-8.112174234970638
3641,1.0,2.5193853781011963,-0.41250592944273023,-9.212158019310662
3642,0.0,-0.9981822483252133,0.2722950814936329,1.2905035323566205
3643,0.0,8.59244827561309,-2.576856992028926,-20.903850945025567
3644,1.0,13.758573836517236,-3.4733438726891372,-34.996860711096915
3645,0.0,9.849778217838729,-2.8038851628200283,-22.648757684743902
3646,1.0,8.319273400538808,-2.0781434119687963,-22.673734051296798
3647,1.0,-0.2826558166334078,0.41742658598098004,-1.508070995680471
3648,1.0,5.559493220787824,-1.290626767575094,-16.113300244864483
3649,1.0,14.014284795675021,-3.357888501249155,-34.81934488829855
3650,0.0,10.931448153767477,-3.133471058031578,-25.834835462381122
3651,0.0,3.88681504843007,-1.0698840075256135,-9.525709421520952
3652,1.0,10.981366048783272,-2.609279403737251,-28.04918904163379
3653,1.0,6.6484103447775365,-1.51917605806936,-18.21326038656894
3654,1.0,12.295297819612562,-3.1222190830647847,-31.352117030448316
3655,1.0,8.736479673690079,-2.0078246764251344,-23.52812743188979
3656,1.0,3.7614924538168344,-0.6699545672155665,-11.564739536589126
3657,0.0,14.424216433034122,-4.118466102278897,-33.428857308028576
3658,0.0,8.518305231626709,-2.5706722396849155,-19.53235781867327
3659,0.0,5.95567334142203,-1.802549414870159,-14.214049050022293
3660,1.0,8.898570251250378,-2.0565042249701273,-23.636505090010683
3661,1.0,11.547408813866994,-2.835667522962279,-28.97641185803017
3662,1.0,12.449869493534177,-3.153714942131929,-30.816305374848156
3663,0.0,10.387401505088647,-2.9427508727900866,-24.510517791126095
3664,1.0,8.571655809756564,-1.8497927107161805,-22.020665110766693
3665,0.0,14.211639233578547,-3.966558458748213,-31.970357468850825
3666,0.0,8.334102688271933,-2.517044990197521,-18.882252526909795
3667,1.0,13.272955071713648,-3.3967973375909333,-32.85482224934463
3668,0.0,2.7489235981060536,-0.7798991786192755,-7.910632766936473
3669,1.0,10.605882196556573,-2.6132892876587746,-26.719370961966657
3670,1.0,11.328951730343976,-2.8504495614267573,-29.794279345869793
3671,0.0,12.226052101854684,-3.5679936829615215,-28.062257070290464
3672,0.0,11.075157146333181,-3.2609209155443004,-25.318248188201466
3673,0.0,12.421204387193141,-3.4749450697948445,-29.729903262541818
3674,1.0,7.219312936440423,-1.53828987992907,-20.246333779342134
3675,1.0,10.193180555759602,-2.547588340669248,-26.398073248767748
3676,1.0,9.021463158613415,-2.084182932275537,-22.45658816196015
3677,0.0,10.073788124239945,-3.1050271204102757,-24.75385097577702
3678,0.0,10.189514076890605,-3.141886739126337,-25.510517424581128
3679,0.0,10.211863125159656,-3.034685382520599,-23.960307531303712
3680,0.0,5.747367447823528,-1.7758993335368207,-13.073351267948127
3681,1.0,8.202483441420448,-2.01076729896105,-21.58816605566131
3682,1.0,9.129426840930856,-2.0588885116696822,-23.392396840755836
3683,0.0,11.054013031489282,-3.179427926484512,-24.640827639209842
3684,1.0,14.6340327002727,-3.598949460309579,-36.20330041111003
3685,0.0,10.293924138293558,-2.9759030620757057,-25.025768334323196
3686,0.0,14.250834029039934,-4.103355363968397,-33.247174346790544
3687,0.0,13.501142188886991,-3.8171445668606907,-31.8927308273379
3688,0.0,6.363512774436507,-1.8468433202215784,-14.534924699027234
3689,1.0,9.220800040221238,-2.275183152720861,-23.913013846235813
3690,1.0,8.427242046983793,-1.995747933049063,-21.706898331985027
3691,1.0,8.053355431671973,-1.8091657990707193,-21.119466887888127
3692,1.0,12.997152400162438,-3.250261577302112,-31.7105510181139
3693,1.0,9.869280588606049,-2.3562191644223787,-25.96673162277326
3694,1.0,7.757229115714178,-1.8006775264859298,-21.42672525116926
3695,0.0,6.0002903340975635,-1.8067822798467539,-15.34678770240724
3696,1.0,11.829134283067457,-2.8928523224288187,-30.145043330948898
3697,0.0,7.305905912984109,-2.2590690830251856,-17.05059940414639
3698,1.0,11.337084384043509,-2.816719348645241,-29.34998680189042
3699,0.0,2.2480485433730406,-0.8353723489511433,-4.97705785174765
3700,0.0,17.77205530220588,-5.1882881717714096,-41.737472525330645
3701,0.0,7.884958990351702,-2.2542592871931753,-18.88088324999227
3702,0.0,11.924044925694831,-3.4783168964131392,-28.813152946925015
3703,0.0,9.447773751937403,-2.81710974798848,-22.100231910515483
3704,0.0,3.3567619187891924,-0.9345871333737028,-7.623282060271432
3705,1.0,5.815844177131559,-1.1935462203957017,-16.31780562951336
3706,1.0,9.704084101170318,-2.3031063264347553,-25.09617856386893
3707,0.0,11.499590645601312,-3.414354718833863,-27.17848636991658
3708,1.0,17.322119968830588,-4.44059630447022,-42.62712496788046
3709,0.0,7.162266375394401,-2.044041854834788,-17.79447051589128
3710,0.0,9.24637329417927,-2.713963793507474,-21.52391374559691
3711,0.0,12.54469141741798,-3.589309788523434,-28.664087388250273
3712,1.0,16.62175968381274,-4.278530491784017,-42.207738227711395
3713,0.0,5.571271798755238,-1.6779861728718126,-13.116494038549378
3714,1.0,12.318243229718435,-2.91930530743712,-31.067666377100974
3715,1.0,10.342982948899001,-2.4912886303482926,-26.42774595838826
3716,1.0,8.446331486687548,-1.9115757859230311,-22.34111840140649
3717,0.0,8.321311051228244,-2.469834217958995,-19.17958203653271
3718,0.0,8.57334900532393,-2.4489432626317607,-20.339291469176352
3719,0.0,8.076046155505747,-2.297121894593746,-19.13193721671137
3720,1.0,7.895404551727394,-1.6587770671033462,-20.82638174283552
3721,1.0,5.2950983102898,-0.8222579009227251,-15.346932924949812
3722,0.0,6.957694164243751,-1.9902168983914867,-15.103120258226753
3723,0.0,11.437973944331734,-3.360109056075142,-25.327746331726022
3724,0.0,15.621222966039959,-4.553169706844809,-36.34322453614437
3725,1.0,16.121316374007808,-4.549161107195183,-39.5952135251178
3726,0.0,13.82443181151025,-4.088193335476067,-31.917672102524424
3727,0.0,8.48394799330167,-2.389983286157464,-19.148548109161247
3728,0.0,1.8898933908930173,-0.6040001538033528,-4.687241396867314
3729,1.0,13.53666541913384,-3.496617669889913,-34.960480321663816
3730,1.0,10.232721364898197,-2.6142823844227827,-27.088433909039367
3731,0.0,5.192031403166698,-1.6228169768186103,-12.737787915984825
3732,1.0,11.298187988912327,-2.7797388998728034,-27.297859134860218
3733,1.0,11.412508032440602,-2.7487977003793223,-29.37315582368919
3734,0.0,7.872944257089871,-2.3052942455999137,-19.336422225233473
3735,1.0,11.138698081828869,-2.9342445888495634,-27.8700745305351
3736,0.0,9.72903231947733,-2.8216778980234207,-22.866665202749274
3737,0.0,7.597403395417111,-2.422384969264917,-17.467264436191535
3738,1.0,7.365059233112519,-1.7297606420910263,-19.609249606787728
3739,0.0,5.796451417534637,-1.6046891132223098,-13.70429811553327
3740,1.0,7.96632566504394,-1.8188585179123675,-20.96300930298284
3741,0.0,8.716502478173084,-2.556880731101267,-21.334773926576506
3742,0.0,7.445143161928708,-2.127999798924024,-18.502929514658902
3743,1.0,9.85396470237989,-2.501290064333222,-24.696236028536205
3744,0.0,5.174624279703935,-1.484617608723563,-12.576466543983196
3745,0.0,3.572411980254603,-1.1216037457649093,-9.43542966408895
3746,0.0,15.938123048413795,-4.60091232710557,-36.03382557458754
3747,0.0,9.092799682004337,-2.828181693618315,-20.78766478907097
3748,1.0,5.753593067014892,-1.1384014500487585,-15.873416757462659
3749,0.0,6.567594971275741,-1.9031344779852515,-14.550177338497736
3750,0.0,6.5171922428774165,-2.0338711796174866,-15.765245847099013
3751,1.0,7.576749003431176,-1.831757240989898,-20.233096383032805
3752,1.0,9.574943688207407,-2.319860426467634,-24.96389369870894
3753,1.0,2.1867267103066204,-0.24523272165327814,-8.691942508487031
3754,1.0,10.69370981438217,-2.634110401009711,-27.91933633335642
3755,0.0,5.493275869297506,-1.733392989705393,-12.857997085614736
3756,0.0,17.576373647381384,-4.9992602848584,-41.49829104796183
3757,0.0,8.20755532738715,-2.3407575023204017,-20.006664587850725
3758,0.0,12.767005026395461,-3.7909094892810593,-28.941680535364092
3759,1.0,5.929304990364717,-1.257050949769154,-16.183874791414095
3760,1.0,7.06349711116129,-1.71040411516125,-19.424503704888814
3761,0.0,8.094860699499584,-2.3913121128773835,-18.43785437184009
3762,0.0,10.302077415306757,-2.927205163543743,-24.598138681418746
3763,0.0,10.563830533687803,-3.1750080360704613,-23.635582939417603
3764,1.0,7.646227989367523,-1.805510596541085,-22.240980965974245
3765,1.0,11.797831973290215,-2.6828562410455303,-30.778159681545745
3766,0.0,12.452275396258663,-3.6935755024478896,-28.984894142561927
3767,1.0,5.105398859162424,-1.1664410582273483,-14.41949578326294
3768,1.0,3.9437960395364087,-0.6757702271929054,-11.61794796470081
3769,0.0,5.9423502471851695,-2.019651527555582,-14.477133190783109
3770,0.0,4.935265903048653,-1.4852222191434088,-12.449329537527557
3771,1.0,-1.3913714848465073,0.8187337409924504,-0.5867952397975149
3772,0.0,9.40108195982954,-2.8175777141033747,-22.23866874675536
3773,1.0,14.306016629047162,-3.6404933013345495,-37.026288537645
3774,0.0,7.0469076578582435,-2.0262418012916883,-17.39610824237759
3775,0.0,5.145250975125985,-1.4514440793343955,-11.578755431171375
3776,0.0,9.810093015744954,-2.92879251523557,-22.924463805499713
3777,1.0,6.159124530695609,-1.384981764995437,-16.895652385417943
3778,1.0,13.723981464390121,-3.526093368580725,-34.08030765472326
3779,1.0,14.119591124388819,-3.478877511943031,-35.05086330707789
3780,1.0,13.524077890906776,-3.4333423416013638,-33.71549574199626
3781,1.0,13.71407163979825,-3.539802000928691,-33.87059733004949
3782,0.0,16.478228329782382,-4.746549347214792,-37.729026452925396
3783,1.0,6.941873114225162,-1.390603272842318,-19.12988144007696
3784,1.0,12.965929943557569,-3.3350395786768434,-34.25677352047613
3785,0.0,4.669330789155026,-1.4397455914890698,-11.583844181135735
3786,1.0,13.55641712623095,-3.5041216631011065,-33.93365519765593
3787,0.0,11.820419280717715,-3.4556770875490477,-27.751055373826464
3788,1.0,13.962256473163515,-3.4810745135594314,-35.9634170702037
3789,1.0,7.6142203852511035,-1.7397456131789282,-18.987253384269017
3790,0.0,4.297314732192495,-1.3547171601509982,-10.514787662461215
3791,1.0,15.504255096800954,-4.071538624884522,-37.896219049385174
3792,0.0,7.418079024384118,-2.365460644151022,-17.624401111936802
3793,1.0,17.012601839407726,-4.386831282939567,-42.561251835194234
3794,0.0,9.384213621449598,-2.890341000431484,-21.122252969305798
3795,0.0,10.664372479457702,-3.455773391320691,-25.497231011206257
3796,1.0,8.943297309104775,-2.269779031168439,-23.87577721237856
3797,1.0,10.863148633960561,-2.6426434951287243,-28.417860505328576
3798,1.0,11.320937032105777,-2.870905024153979,-28.773457429417036
3799,1.0,6.592146244833594,-1.4067717401527686,-18.886179976806538
3800,1.0,13.395928134812834,-3.397575131053107,-34.8148336047242
3801,0.0,10.547582957991798,-3.0895450470043624,-25.439500458141396
3802,0.0,9.480031447165134,-2.7963293628659542,-21.919244944431846
3803,0.0,11.635584678198061,-3.4648912005054227,-28.363797306286752
3804,0.0,7.298098357027157,-2.0278228036477,-17.670793667001497
3805,1.0,11.474659585399458,-2.914762528297074,-29.277693102949815
3806,1.0,13.212779216885359,-3.3479316086660154,-32.42817969564052
3807,1.0,9.630978522057756,-2.4060007781953434,-24.77955450308357
3808,1.0,15.857842469847737,-4.10030214719502,-38.212262865147885
3809,1.0,7.710461426241339,-1.819772256536071,-20.759602260098603
3810,1.0,9.273797203737344,-2.318187789987209,-24.438646251826782
3811,0.0,6.158299506513321,-1.9190990607508895,-14.699968782362335
3812,0.0,10.4255885295587,-3.0181865222273174,-24.966572723434716
3813,0.0,7.073767686903929,-2.1672888959198895,-16.735197923063797
3814,0.0,7.273365990418882,-2.2298042407986207,-16.056030111179336
3815,0.0,2.5277776874096265,-0.7927471988478694,-7.314907794482112
3816,1.0,7.254599173375502,-1.6500531608334037,-19.45415153567686
3817,1.0,10.589086240572655,-2.607574722458507,-27.24079433388126
3818,0.0,6.398603804265082,-1.9702543499813325,-14.412632410680326
3819,0.0,0.5719034640671001,-0.07028569521267469,-1.3347887450403335
3820,0.0,6.8225382601591225,-2.0041275069338838,-16.94083546083532
3821,0.0,10.320229055857805,-3.0313835698629563,-23.769554747791716
3822,0.0,4.697972489125152,-1.5089861661518345,-11.953850304405215
3823,1.0,6.327627335380959,-1.3697469376702687,-17.356121473554808
3824,1.0,-1.0721386114003089,0.7455569513697604,-1.0152667010175112
3825,0.0,13.144960102885564,-3.800867999424028,-32.04354320003989
3826,1.0,10.066924841228955,-2.474595290864918,-26.650684173480048
3827,1.0,9.624117869577294,-2.390189890018312,-26.546672372518028
3828,1.0,4.769380583181677,-0.9160937289034041,-15.535396714240534
3829,1.0,14.957836761681326,-4.02423461670692,-36.79745006503837
3830,1.0,4.483757824737272,-0.8068542592486354,-14.042967925299829
3831,0.0,5.962990331470761,-1.7477680009026961,-14.40522886981191
3832,0.0,11.455729806410664,-3.3333044892441457,-26.39777726083073
3833,0.0,8.797935333508626,-2.5670708869046868,-21.140972828720624
3834,0.0,3.3887787844205737,-1.0446900243261061,-7.5870382965469405
3835,1.0,12.612164075227689,-3.2269612496953144,-31.626899146628837
3836,0.0,8.256774390124493,-2.3719984449587126,-20.445834040893356
3837,1.0,5.933525996152533,-1.3075081570919882,-17.375445331248855
3838,1.0,16.379094800379093,-4.3024118055061225,-40.854797070806505
3839,1.0,15.571120386545498,-4.090556216782235,-39.40070885092249
3840,1.0,10.344332733093795,-2.4949162625420556,-26.71791553531351
3841,1.0,7.216155843163642,-1.737646191292244,-20.234240880387546
3842,1.0,14.297051680460058,-3.622209961002146,-35.803013419465955
3843,0.0,10.09882472103996,-2.9399152942999947,-24.050679461905048
3844,1.0,7.2483252615998355,-1.6313936365323927,-20.34447822155736
3845,0.0,10.54648941588933,-3.0120669297001896,-24.011672919137762
3846,1.0,6.787921969245722,-1.540152848003765,-18.00942666358793
3847,1.0,11.270200986547838,-2.870280249491909,-28.59490973522659
3848,1.0,11.405389095933575,-2.8712528551488554,-28.641583725288218
3849,1.0,9.439363192799096,-2.210289763179544,-24.252609021977264
3850,0.0,3.5216227016725914,-1.1806599748484696,-7.902778290705922
3851,0.0,8.87890086221777,-2.580610586947723,-21.482781764757178
3852,0.0,11.23165454629169,-3.37236582706359,-26.386434324555378
3853,1.0,10.366857961624882,-2.5415908921633843,-26.237984372525737
3854,0.0,15.254061352517661,-4.491244592475376,-34.92581549222028
3855,0.0,8.06666767231294,-2.389321410276954,-19.34869505533177
3856,0.0,17.749873967989444,-5.1107663183269585,-41.8170867180894
3857,1.0,9.411257609430107,-2.210229472273561,-24.278788051155132
3858,0.0,7.828315988155284,-2.299902334998468,-18.455002845155335
3859,0.0,10.509190624479016,-2.983044175004799,-24.361571063673562
3860,1.0,9.098772655851684,-2.0141692036551273,-23.701691548118312
3861,0.0,11.094938956640394,-3.2406319557643606,-24.552863620612996
3862,0.0,6.355877260326428,-1.8836141577636465,-15.080633620624061
3863,1.0,13.374522825985439,-3.4209979870280263,-33.596513570526334
3864,1.0,12.016300844587464,-3.0592737613421495,-30.874876883798464
3865,1.0,18.14604053429402,-4.659438498037181,-44.43210971892979
3866,0.0,9.213460517154559,-2.842712039627026,-21.82547812928204
3867,1.0,9.515347699601184,-2.234935161739304,-26.072642954464882
3868,1.0,19.747584821194913,-5.208231323098345,-48.19221991061563
3869,1.0,17.370624100426642,-4.464444633693779,-43.05787241939366
3870,1.0,9.458395751015233,-2.2616539900530923,-23.7833347529617
3871,0.0,7.588768898934906,-2.2996102630864086,-17.20580019523359
3872,0.0,8.649223882951075,-2.373844515479911,-20.922958044850578
3873,1.0,4.266509294012353,-0.813074501386744,-12.47791686402707
3874,1.0,5.419117969678499,-1.1597556072708899,-15.54672030271841
3875,0.0,2.3846984443965606,-0.7577415216241636,-6.012169602362195
3876,1.0,8.779532343993923,-2.0922021383119387,-23.217024396407556
3877,1.0,3.994646798784818,-0.7751827202873713,-12.41105658121795
3878,1.0,13.750652657600602,-3.5161728179087057,-34.98122003307348
3879,0.0,10.32174267827303,-3.0110910991163786,-24.54619925660292
3880,1.0,15.253858749581552,-3.897124986698401,-37.08646314684289
3881,1.0,15.735086467697784,-4.193987053001532,-38.52394156461906
3882,1.0,9.900794520920291,-2.555406730770401,-26.022658364530702
3883,1.0,-0.12847953302372592,0.4825617355253877,-3.107639778385397
3884,1.0,9.117010243814093,-2.160781810585629,-24.51823381833738
3885,1.0,7.646736421104158,-1.6286766018176055,-21.106377484559747
3886,1.0,12.254477283812609,-3.2190885009073917,-31.722472891113956
3887,1.0,11.895310788841606,-2.9803701388378125,-30.327466880140282
3888,0.0,15.277537573302654,-4.491385425286761,-35.70811051125635
3889,0.0,4.469741391955372,-1.412164484973494,-10.943828655353581
3890,0.0,13.167627325411278,-3.751714706214776,-30.84950163455689
3891,0.0,9.549164797282886,-2.782505760578508,-23.056947969563883
3892,0.0,3.6532477153946017,-1.1232331400888933,-9.222361684080747
3893,1.0,12.806382699115252,-3.1857116310224667,-32.06599568517189
3894,1.0,9.109702652913505,-2.0540637682383447,-24.988594164291456
3895,1.0,8.713831864280875,-1.6837018972974964,-22.47722041063092
3896,1.0,9.362244864670787,-2.297620174947213,-23.767773720406424
3897,0.0,9.240434965275952,-2.6432599853772913,-22.095269458354895
3898,0.0,7.238462146051635,-2.1680447686698447,-18.365817950797613
3899,0.0,9.010656868893694,-2.603079421056008,-21.36789525272708
3900,0.0,5.535193421277901,-1.5480833391481044,-12.480465266072677
3901,0.0,6.342767980637037,-1.9499234808421282,-15.510902547356757
3902,1.0,14.34621100200775,-3.452653622774659,-36.67991261969313
3903,1.0,13.534093010960737,-3.40751203989098,-33.601745525251815
3904,0.0,4.5164413165137205,-1.4175762731444999,-11.33326879403204
3905,1.0,9.199435696733946,-2.39930234900409,-23.24421023946322
3906,1.0,7.61079182240021,-1.72156480035442,-20.376852595467753
3907,0.0,10.86056274954796,-3.0796952175203396,-25.515361960108418
3908,1.0,6.349565711748723,-1.4381515696109568,-18.028921038550056
3909,0.0,5.113571147574311,-1.4546298316164117,-12.936116506334812
3910,1.0,12.442094051130331,-3.072298834583032,-32.53666405377513
3911,1.0,16.851134970701857,-4.427058438553572,-41.41921983919438
3912,0.0,12.722996745724377,-3.7647997576279977,-28.962013472572878
3913,0.0,11.692484254284741,-3.4152978023612053,-27.852924228036066
3914,0.0,5.003966027439118,-1.5804868671703538,-12.550220874111647
3915,1.0,10.147662823916605,-2.4756268212834027,-26.526826542519654
3916,1.0,12.289005901237456,-2.996640692100614,-31.410134256750503
3917,1.0,12.779760969906446,-3.2062764884834585,-32.0463091464096
3918,0.0,8.765097501146164,-2.560530584315974,-20.67440932995058
3919,0.0,5.9770681536040495,-1.8150208705564927,-14.117113795010157
3920,0.0,18.10192205849454,-5.333519278339066,-40.920925336554944
3921,0.0,9.555159958716288,-2.739502231368334,-21.168099901349553
3922,0.0,6.184781297818279,-1.7661123912438927,-14.085711039956458
3923,1.0,15.976961111827812,-3.9992352843620393,-39.40004881732712
3924,0.0,-0.876642540121123,0.2801125132155371,2.4613225165372516
3925,0.0,11.130956836108421,-3.2976452403072036,-26.158062401187173
3926,1.0,9.602799573469444,-2.2611444533738756,-25.137181158720246
3927,0.0,10.710322057458221,-3.101056543422474,-25.52742834425447
3928,1.0,12.875377104136327,-3.312050674209608,-33.40402750064987
3929,0.0,9.275676466756778,-2.8562918472372036,-21.61698550534937
3930,1.0,8.243297489379753,-1.8856248246347802,-22.28998480151328
3931,0.0,16.287901684248,-4.776182682473079,-37.53027336357222
3932,0.0,11.692254162998676,-3.4204807562911177,-26.61452508045939
3933,0.0,3.0460252853494394,-0.9524816975154018,-7.859868769783644
3934,0.0,11.989082647125429,-3.5471991907418565,-28.299487915448513
3935,0.0,10.594216430729563,-3.178539821101854,-23.795629521351522
3936,0.0,3.5554667002640477,-1.1764320869530323,-8.987585682898139
3937,0.0,6.574419063836315,-1.7232784319262662,-14.991567991887992
3938,1.0,9.832285485011132,-2.3283042548789394,-25.28188934857935
3939,1.0,7.61166295202599,-1.6590954745698117,-19.756978610387883
3940,0.0,9.815045689904041,-2.845268484249374,-23.92194428420719
3941,1.0,12.644217619156795,-3.298853132143501,-32.70086268121284
3942,0.0,8.53121108067613,-2.526314718358006,-19.63676484372532
3943,1.0,15.931429619077313,-4.160248848602575,-39.774857355495456
3944,0.0,11.785057807819836,-3.36465015149827,-27.34827036088835
3945,1.0,13.166269748781165,-3.335044749259407,-32.6146935122772
3946,0.0,5.512170885666563,-1.648816040663554,-13.798110359499104
3947,0.0,10.982529269850863,-3.228185202039259,-24.765013008993808
3948,1.0,18.047344289480563,-4.786688747947901,-45.15806429432991
3949,0.0,10.207538246625663,-2.8842682159844584,-23.219876940472886
3950,0.0,2.9000546881745786,-1.0548711810005682,-7.4925156812285385
3951,0.0,3.929931823368702,-1.1937449747958995,-10.055478492565154
3952,1.0,9.944910787619929,-2.433835693835713,-27.030020734913982
3953,0.0,11.70920864572893,-3.555852827006065,-27.583738732215558
3954,1.0,14.451608599665528,-3.5957518604565766,-35.90597635703441
3955,1.0,9.879376387692448,-2.491195421883261,-25.149201736558126
3956,1.0,9.21267223986181,-2.365939034301175,-24.53924314071537
3957,1.0,12.559721634123079,-3.248336568723417,-31.63789005730558
3958,1.0,13.035664925607309,-3.286613530510798,-31.253682610465827
3959,0.0,0.7194777765977939,-0.03682646046814719,-2.3816286641208215
3960,0.0,7.289493378332777,-2.2494866017230457,-18.150534200802767
3961,0.0,10.546492813091243,-3.102859442322469,-24.76782814869059
3962,0.0,11.398243219864913,-3.363660056364217,-26.611822384671388
3963,0.0,7.645708192533929,-2.262355418393898,-18.626752512446863
3964,0.0,10.957377861132489,-3.232889878406636,-25.243746797205866
3965,1.0,13.973676223669397,-3.6275033761461937,-34.46956870540782
3966,1.0,10.571867515749831,-2.539960128186575,-26.813233520371547
3967,0.0,4.828966260512722,-1.4972451334824637,-11.401262810823969
3968,0.0,8.33426111265168,-2.4352580055913737,-19.837852873815567
3969,1.0,11.952811190053382,-2.817727017546712,-29.86417784373809
3970,1.0,15.895832446040654,-4.211339759544083,-39.43415140129328
3971,1.0,16.258940181955662,-4.157510476530649,-40.90941063828082
3972,1.0,6.5826231598827025,-1.2911394147963298,-17.78605627648375
3973,1.0,15.482482719219822,-4.190713227060772,-39.18927439204051
3974,1.0,13.037377448511034,-3.224961248351231,-34.25202833375154
3975,0.0,5.392641584510997,-1.5385282142242949,-12.600650010897777
3976,0.0,9.359958402750303,-2.898374875390663,-21.669998673113945
3977,1.0,13.361446313377487,-3.3154720594099447,-33.729689160684934
3978,0.0,4.162510658242842,-1.3111177482034062,-10.654450381033227
3979,0.0,13.259776067476219,-3.797602298067506,-31.96750841918397
3980,1.0,7.109686336931909,-1.7442458955869875,-20.012327949614093
3981,1.0,7.9767431351749085,-2.0401900397758213,-20.428038777718072
3982,1.0,8.835421573489068,-2.212518296243293,-23.375937048041664
3983,1.0,8.828247231698768,-1.9481027942291218,-23.38873076446938
3984,0.0,4.20235806067194,-1.295462534869721,-9.359338699504459
3985,1.0,9.24207328582048,-2.190206584593021,-23.836055503148177
3986,1.0,4.03258812495395,-0.7685788132645897,-12.483723899530174
3987,1.0,6.046462069876373,-1.2637934075040826,-16.75009830007845
3988,1.0,7.925626807324738,-1.80898067914192,-21.395738338002026
3989,0.0,4.152518292504193,-1.2431455045846702,-11.003490636514503
3990,1.0,11.972750215748247,-3.043255527992109,-31.661886535905282
3991,1.0,12.525331384810643,-3.239866499215579,-32.836929791828965
3992,1.0,5.6081467790364155,-1.0834855665016707,-16.36138176212185
3993,1.0,10.44166634051288,-2.7205298784405216,-27.290917085711765
3994,1.0,8.058031578832967,-1.8995428029276002,-21.94136616444015
3995,0.0,6.088513296278435,-1.830744870439645,-14.40601819508382
3996,0.0,7.309295624022583,-2.147420340014949,-17.510305735648537
3997,0.0,2.201837721586676,-0.7075986943293155,-6.319067863374729
3998,1.0,14.579613491717458,-3.7198345558682933,-35.89723867303978
3999,0.0,2.841269089568647,-0.9237492072590163,-8.41829652286583
4000,1.0,3.2948316517178817,-0.5736826621315423,-9.713691823025192
4001,1.0,6.446245277227985,-1.3987284904561643,-18.150875567664677
4002,0.0,7.097646718057107,-1.8933670653273003,-16.71621436436681
4003,1.0,6.957471290612462,-1.632062124710965,-18.846928287821676
4004,1.0,9.244356524200754,-2.1556234937263135,-25.418488167142197
4005,1.0,13.322862750799766,-3.3729804360035995,-33.38307548217797
4006,1.0,12.722051813760356,-3.3821836168321893,-32.689748364932036
4007,0.0,7.490288286777276,-2.1389026797553248,-17.631101008115962
4008,0.0,11.446015000052059,-3.283913962785343,-27.25965883973053
4009,0.0,4.811976183839071,-1.3101307376644513,-11.41329652018721
4010,0.0,8.443814438664724,-2.633042692919939,-20.005334444019624
4011,1.0,14.78759045342048,-3.8306594492588664,-36.695174888088346
4012,0.0,2.8496414814041757,-0.9141430635910477,-7.81375284916692
4013,1.0,6.769104881540644,-1.4709104214401687,-19.775489132980994
4014,0.0,12.917473538132077,-3.758443732232702,-29.717658506596287
4015,1.0,11.680985638641056,-2.9119586054173965,-29.160463274348373
4016,1.0,8.165306069239376,-1.9871825595019956,-20.78813389681239
