,disease_incidence,var_1,average_lifespan,vaccination_rate
3896,1.0,4.863417223708664,-2.1539830324631843,18.06918966300007
3897,1.0,2.499882242087163,-1.62590008182211,4.98622538416394
3898,1.0,4.747091771703569,-2.9039879535768836,14.136261000428984
3899,1.0,4.896017229970994,-1.9008358905630685,16.81801006612599
3900,1.0,4.4845450255907435,-3.235275062102856,12.44893359763016
3901,1.0,4.195008394377458,-0.07834918796552737,17.588718709298753
3902,1.0,4.4159560621898235,-2.792905326822417,12.679872543119826
3903,0.0,3.046781222044003,-3.543164006358126,5.781142396765472
3904,0.0,2.9277918914996253,-2.352687862790499,9.485627688316908
3905,1.0,5.512820030467862,-3.484592590855167,16.87619301273983
3906,0.0,2.237559811049614,-4.444874395582416,-0.7139979884952347
3907,0.0,3.1527165179638743,-2.4399469405139955,7.999382777793446
3908,0.0,2.5373057938131507,-3.3527613357320476,5.3141195203529525
3909,1.0,3.4349109752183584,-1.437631148804055,10.22117913174903
3910,1.0,3.923155773379757,-2.1615873159877115,12.963994522649127
3911,0.0,3.207932055090488,-2.8538788755410174,8.29783873617511
3912,1.0,4.72671461915845,-2.2483800350415937,16.10861801041841
3913,0.0,2.6214892415907247,-2.401264928813867,7.661273731599977
3914,1.0,3.4241240585127426,-1.9041863163332324,9.075156831188426
3915,1.0,3.563262493663716,-1.8859542065329906,10.155002524662041
3916,1.0,3.8382614463187967,-2.500970502321247,11.44329142698694
3917,0.0,4.679416936834498,-4.501200593618712,13.754481369527923
3918,1.0,3.4142396263458035,-1.7124175362075826,12.047233258406372
3919,0.0,2.944702136203561,-2.853838096080157,7.507223878538885
3920,0.0,3.3287039919062504,-2.6180302390489225,10.53296828291807
3921,1.0,4.503915525271957,-3.1127737967923683,12.794875751580612
3922,0.0,1.8619220710568998,-2.700801500515389,2.9418289049173145
3923,0.0,3.0116202119572195,-3.3415867840026676,6.231501183042021
3924,0.0,1.549416739537087,-4.770856620249962,-5.134868800658884
3925,1.0,4.260115585149766,-2.316949226950705,12.818745517837518
3926,1.0,4.936394013149761,-1.9594338312072774,16.57940964803091
3927,1.0,4.448336691643172,-1.8084430947138164,16.288644848348962
3928,1.0,4.50576673024299,-2.7838376002665006,10.244314257962875
3929,1.0,3.5748361012034198,-1.2315999269051436,13.266051348934342
3930,0.0,3.404477162683172,-2.4047644333779505,11.398612459493226
3931,1.0,2.9283123470995163,-1.9225800159184312,6.6821598283255375
3932,0.0,4.2055254124473676,-3.4226037930669158,12.683239549019444
3933,1.0,5.202440183411758,-3.373828788210416,15.445045664728067
3934,0.0,3.4352848385808694,-3.2145506966764588,9.189201740936035
3935,1.0,3.414908404212845,-1.5216532624908805,10.787854396148226
3936,1.0,3.74715894953368,0.01449275604288447,15.696266148346183
3937,0.0,3.1252550205561955,-4.185988868925028,5.008127713915367
3938,1.0,4.441859623318194,-0.6436989950283531,18.456499518312366
3939,1.0,4.438191474336325,-2.771143160624342,14.742774674567048
3940,1.0,4.404089230452755,-1.8917908725597088,16.753448071812606
3941,1.0,2.6267746453257033,-2.3504673421687374,2.4371237669999695
3942,0.0,2.39960405655427,-1.8839818387688174,8.099958795937715
3943,1.0,5.219548878896032,-1.8021168895692794,17.899992408666094
3944,0.0,4.492355754699138,-3.202725612828101,15.973296056796155
3945,0.0,2.9742414274481805,-2.36984127336525,8.601515436835351
3946,1.0,3.906781060901733,-1.1394467488079774,14.47240264851733
3947,1.0,5.07255857453149,-1.8342705632985752,19.88292940376934
3948,1.0,4.6399777309514345,-0.5209384067584035,20.914656957919117
3949,0.0,4.032924199447217,-3.0146065642588877,12.596227162062672
3950,1.0,5.439275066916583,-1.3013952170521672,20.87881505381397
3951,0.0,4.5346600429879995,-3.699659153196545,11.584625818941522
3952,0.0,3.439143068139681,-2.822125159819253,10.268872665891156
3953,0.0,3.51941944219388,-2.572418574683032,11.457357430250559
3954,0.0,5.115170794810975,-3.639020946703816,16.49824353443804
3955,1.0,3.925121631882547,-2.686689919501721,9.414534302843338
3956,0.0,1.5432779409116182,-1.7211494020952807,2.3494733837886823
3957,1.0,4.62278894465479,-1.913254690387725,16.826957903110713
3958,1.0,3.2628505118785873,-2.042434132395633,8.414874474389153
3959,1.0,5.25340600388616,-2.4318400730295355,16.438779396735214
3960,0.0,3.7040701709192865,-4.206571800472064,6.030950114033258
3961,1.0,5.405975517117878,-2.1635178028307522,17.51163508034655
3962,1.0,4.103550668395133,-1.8176295609902509,15.134184869235256
3963,0.0,3.628675382670701,-3.1346589102844744,9.384820093244057
3964,0.0,4.569248278778784,-3.344978097330146,14.956301131634916
3965,1.0,4.22389239174127,-0.6488096502132643,18.151687395300375
3966,0.0,2.319888285577412,-2.496341100374131,5.362429119525448
3967,0.0,3.026463581289867,-1.855789322326567,12.088679179126352
3968,0.0,3.551626617316078,-2.5250880896558603,12.559909355507651
3969,0.0,2.211558481388801,-4.007490974418594,0.44392330297635674
3970,1.0,4.833895209274491,-2.727162691426966,15.089857063155641
3971,1.0,6.208326535376926,-4.018037290659133,18.003685033396707
3972,1.0,4.819431693470755,-3.0152881228935247,13.670632763463491
3973,1.0,4.873872853936877,-2.9061617991219912,13.764243771411024
3974,0.0,3.9639357178881807,-3.1734154008088726,13.092550563033264
3975,1.0,4.248901641173021,0.324002879468547,18.947065016263874
3976,1.0,3.94827804793252,-2.625784741857316,12.732402913955747
3977,0.0,2.5706111423215647,-4.629529016146881,0.6644765086647473
3978,0.0,3.0672672249989104,-3.8488881587278856,8.601547734668854
3979,1.0,3.501424963928831,-1.8110179672783067,13.352513968536844
3980,1.0,4.030487164270878,-2.4254882772772683,12.63507439753676
3981,1.0,4.4060469967991605,-1.7692977970416568,14.917068930718544
3982,0.0,2.117238000338787,-1.629383442581241,7.950815312786739
3983,1.0,4.827570008384698,-1.6392647936984477,18.31468632396152
3984,0.0,2.183333830883431,-2.778533160555596,3.9992719632088027
3985,1.0,4.51195511929432,-2.0352394187405043,15.887772969649085
3986,0.0,3.7496479588917997,-3.070802219010111,10.57397855846013
3987,0.0,4.465087210793329,-3.4201372434671367,13.07309395565102
3988,0.0,3.750887233584339,-3.9758972068191207,9.189700618335564
3989,1.0,4.0410347243920235,-0.8565347405958583,15.462575329086455
3990,1.0,4.133017874400867,-2.346716361574723,11.40791522305923
3991,0.0,2.9661983295522667,-2.8036757695398644,8.27898328245217
3992,0.0,3.098251131737473,-3.5637277113103387,5.135953752464706
3993,0.0,4.561157994674164,-3.915912008716148,10.975847583664805
3994,1.0,4.47961007948634,-3.0365783146680556,12.24507801325494
3995,1.0,3.9390399462489185,-1.8155128418564854,13.461444700947817
3996,1.0,4.107524995622201,-2.4848053049814607,13.385786925603865
3997,1.0,5.547368595836193,-2.672184414094946,18.0189183835237
3998,1.0,2.3649161879584835,-1.4130343678329158,5.257183042643116
3999,0.0,3.852629268235984,-2.872927957510704,13.429255716428107
4000,1.0,2.2066033531078775,-1.8959062494063303,4.839972088608315
4001,1.0,4.479969917485379,-3.1930642877402473,12.839211330056887
4002,1.0,4.192091678969526,-1.997733986824475,14.225977028502628
4003,0.0,2.896367826008914,-3.1161292957596394,7.74832303864915
4004,1.0,3.377115823686526,-1.9754681643214416,10.988916995475439
4005,1.0,4.594686657528924,-0.7329777506481827,19.302821201738137
4006,0.0,2.3958543380170116,-4.810575652575133,-2.7171171255419524
4007,1.0,3.4182993965952084,-1.524593645660029,11.183163585515615
4008,0.0,2.340226602507178,-2.6490818725427596,5.007623332512182
4009,1.0,4.184218862795225,-2.42390376786832,14.26693622373526
4010,1.0,5.871642821174036,-3.6770472436181065,18.064835892643206
4011,1.0,4.582088568657604,-0.5955067676761827,19.027933511257068
4012,0.0,2.3623828397574895,-4.509518756352135,-0.8070616591760871
4013,1.0,3.9852910299297317,-2.109417741429746,12.885686016116583
4014,1.0,5.743235963932809,-3.3520150695053226,17.549827202019546
4015,1.0,3.425392460728432,-0.6290365510558225,16.01690624448627
4016,1.0,5.519649834701412,-1.3808483976689792,20.925960154021954
4017,1.0,4.804346082429215,-1.4650567342736773,18.698650746497606
4018,1.0,3.2725268972443504,-2.340206380802724,8.585039214815264
4019,0.0,2.8440418481095175,-1.7365500579730213,11.329864691220758
4020,0.0,4.531746261880084,-3.3439273955871824,13.06451627050228
4021,0.0,3.0956103478841506,-2.3933133953820205,8.28509335355752
4022,0.0,3.854995986535694,-2.993632176302711,11.201275877820699
4023,0.0,2.6703339750148354,-3.9099152990132224,4.373670349611769
4024,1.0,5.30685892338116,-1.5447391600212728,21.104426118099198
4025,0.0,4.180543646452526,-2.822537804952403,12.819703274906015
4026,1.0,4.135498861314585,-1.7565986096896997,13.965240916534844
4027,1.0,4.162039957353571,-2.3633758998137484,11.709220174654645
4028,1.0,3.6608634972388208,-2.1982308902682814,12.582682414813583
4029,0.0,2.3462517319181595,-3.6811002442773315,1.1822727652053682
4030,1.0,2.7226173992220386,-1.6778518979229307,6.367635323104523
4031,0.0,2.6573456932347335,-2.9191347833706143,5.679566130002431
4032,0.0,3.1363499131130306,-3.2652831014809975,7.606788125124103
4033,0.0,2.6360103790330687,-2.315710248187406,7.29246481603752
4034,1.0,3.5760830341420764,-1.710687592123881,11.783922378836223
4035,1.0,3.608590263289093,-1.8509313960764981,9.983584610673661
4036,0.0,3.479532676002865,-4.00607699478916,9.681014838228911
4037,0.0,2.6350814966312424,-2.4961341151878838,8.484552053769631
4038,0.0,3.843078295137138,-3.2677250968918456,9.462357905336143
4039,0.0,4.054968321576877,-3.5939795274604167,12.081215837849133
4040,1.0,6.507683696994194,-1.954708530270947,26.925307823612535
4041,0.0,2.736155881647677,-3.6123960716634045,3.271751876158432
4042,1.0,4.127296267085894,-3.170065272325324,8.519475509445098
4043,1.0,2.5017893478959143,-0.9599256519753114,9.405390665884443
4044,1.0,4.190328345230876,-1.151608660137571,16.01367771186342
4045,1.0,3.555732952832815,-1.4263403808989392,12.250078198803832
4046,1.0,5.323945213594455,-2.501746664977695,17.86551139050712
4047,1.0,2.4052801521825815,-1.66953339690084,5.208866910341245
4048,1.0,2.920839546379642,-0.155947965984788,13.28704551787633
4049,1.0,5.16851675896201,-2.2697718756125704,19.02104347807707
4050,0.0,2.5327190774668464,-1.4858093373229564,10.018317938849254
4051,0.0,3.9298806265723876,-3.826440949629558,9.229934773007999
4052,1.0,4.438843648485717,-2.2839944783828794,15.09434274739822
4053,1.0,4.912313445382711,-2.9240141208995603,12.71302196978274
4054,1.0,4.085023215946325,-2.8200597795910167,10.805406662343277
4055,1.0,4.6665374909181665,-2.181797448483732,15.17390964274119
4056,1.0,4.652439593865379,-1.8219968939764917,15.008132119494714
4057,1.0,3.3987123527493033,-2.943156532136015,7.079072519529651
4058,0.0,3.7450038605247666,-2.6102206945868502,11.430208959545107
4059,1.0,5.412906138713602,-3.0940161694335826,16.407962547079705
4060,0.0,1.7212941021471795,-5.003124790481804,-2.8987826742213416
4061,1.0,4.559714150776745,-2.831551185859454,13.051279836376253
4062,1.0,3.944558411505456,-1.8517771030158532,12.196911118802117
4063,1.0,4.867353086978915,-3.1567161945108224,13.56149464535306
4064,1.0,4.803349716126154,-2.7655553307825795,14.600484369229205
4065,0.0,3.6640567841158416,-2.4864214139969643,11.412364460233375
4066,0.0,2.972089957041841,-2.776728628356989,10.249989376178565
4067,0.0,2.025938297648974,-2.4275736537431034,4.209609071182675
4068,1.0,3.4250369399903855,-2.689604753185489,8.013861860693462
4069,0.0,4.651056401684327,-3.596821184058804,15.209648428058934
4070,0.0,2.301052367234111,-1.314773063070487,7.446271165933634
4071,1.0,3.4074833053090114,-2.569315669943081,7.738743156273092
4072,0.0,3.3722324274089575,-2.657871924836846,12.216214097756092
4073,1.0,4.918308341134699,-1.7866456088924165,19.575869442021887
4074,0.0,3.9130539582785517,-3.8891033476295895,8.035166769190564
4075,1.0,4.832257964983507,-2.0218452634870436,15.552403809067874
4076,1.0,3.5323802249549576,-2.8616409362267285,7.244835699711986
4077,0.0,4.356970641246053,-3.0654664486609238,13.255013026615195
4078,0.0,3.20368380466779,-4.410521568086731,4.358542526610059
4079,1.0,4.009688466597734,-3.08236524643143,11.055462622405162
4080,1.0,4.099579098775977,-1.7276352680325617,10.929994300136663
4081,0.0,3.569045724890277,-3.5639836542516967,10.301068482527716
4082,1.0,3.349426104549433,-0.9579118598898588,10.934380586205057
4083,0.0,3.464609649529459,-2.6987818031836563,9.479247125680116
4084,0.0,4.805819042911529,-4.90188849149901,10.78116199658047
4085,1.0,4.687972191404477,-2.1541166607045947,16.395537534144477
4086,0.0,3.720948742168793,-2.9365717230151156,11.946328922177777
4087,1.0,3.5030796474118673,-0.723226877908655,12.246343756832202
4088,0.0,4.241354746764689,-4.2143138901930275,9.01884878578465
4089,0.0,4.3428038839457885,-3.5834585910950216,13.01811434783421
4090,1.0,4.044793125782326,-1.1655668691346637,16.320095167299723
4091,0.0,3.798257896794772,-3.5891537722208344,10.438272748721051
4092,0.0,3.1208523886915933,-3.090773652297991,8.632952200907894
4093,1.0,4.199436526723504,-1.3721646443739064,14.644019098295558
4094,1.0,4.285567914524399,-2.967977765807286,11.642264607774013
4095,0.0,4.548292256474406,-4.309817979612709,13.078151589284959
4096,0.0,3.8313521152477903,-3.370564441670964,11.820837457260048
4097,0.0,4.381532241359594,-3.2438298801409795,12.33142055471448
4098,0.0,4.068835915788614,-3.575460691721812,9.387432517195261
4099,0.0,2.102948876806386,-3.7219119987571068,0.9703953316630641
4100,0.0,3.6587144528019113,-3.807461116458664,6.883912372014288
4101,0.0,3.247461653872583,-4.212282875022599,4.536951143125901
4102,1.0,5.648485648744919,0.45616359528775385,26.016600703714694
4103,1.0,2.9552158943327718,-1.805374394844848,7.463478127242917
4104,1.0,4.218707373909171,-1.1503238587414981,17.275485144121316
4105,0.0,2.9398808194023998,-3.2913803727417124,6.318754102290803
4106,1.0,3.8854247276333704,-0.9276999195179894,15.448792476500081
4107,0.0,3.827204409493115,-4.43019284673264,10.692716759690043
4108,0.0,1.3174131360485402,-4.117380546168243,-3.560145256427769
4109,0.0,2.7184427036307084,-1.8851677639784405,9.085061636195842
4110,1.0,3.1452585191614446,-1.9472059366566763,7.976631096666654
4111,1.0,2.2698431495619866,-0.8094300327442183,6.269103116533438
4112,1.0,4.802392177739113,-3.3566952368947507,14.429236771310594
4113,0.0,5.023662126708928,-4.041351455636265,13.376482410557854
4114,0.0,2.0091188245074365,-1.5547083429145647,7.164800195527658
4115,0.0,4.130283756671668,-4.230904649573366,10.182241331549843
4116,0.0,3.086468091353554,-3.13231556140328,6.896892854592851
4117,0.0,3.303594124131583,-3.1448032578057887,9.554536949651004
4118,1.0,3.1050847148367433,-1.4746467475467342,9.415818809749627
4119,0.0,2.785472762357242,-3.0193812888539884,7.898573504295722
4120,1.0,3.499878300171745,-1.1172311679573168,12.599559328558927
4121,1.0,4.591402148553536,-2.088569260791491,13.800894833675487
4122,1.0,4.046531346916995,-1.5279210156818221,15.355849695185949
4123,0.0,2.8909301827434,-3.5930066318838203,4.04032589239017
4124,1.0,4.020860790777657,-1.10067413890096,15.06368868770518
4125,1.0,4.459040706224808,0.47318940418257815,21.71550649550676
4126,0.0,4.3479689865386595,-3.6828567259434264,13.505875610457876
4127,1.0,4.296342980380367,-0.9717452158386146,15.44259706859892
4128,1.0,3.4780460784993843,-2.145870717013913,10.015034536070157
4129,1.0,3.7937501481237956,-1.2431695130821392,14.534430269559637
4130,0.0,4.42209512853713,-3.3955034601054694,14.363506103563337
4131,0.0,2.6657183865766845,-3.4301459680456254,3.9953819480750257
4132,0.0,3.232930697908893,-2.655783102237559,8.106292790623709
4133,0.0,3.6049342768928105,-3.1302866890064642,10.636116923668972
4134,1.0,3.4893250540677463,-1.0624463584634658,12.292022149124271
4135,0.0,3.4358243242929682,-3.6643773432054156,7.622332652157048
4136,0.0,1.8425035433326244,-2.2375357738448196,2.4211524329543552
4137,1.0,4.714928284538339,-2.4774687797495063,13.983317536952153
4138,0.0,3.9300927429754338,-3.0764905893035346,12.907281270575938
4139,1.0,4.297555549910002,-1.6000646520818727,14.601972770459032
4140,0.0,2.900673321675431,-3.4877792575928925,5.401798240850049
4141,1.0,3.76906725580919,-2.9687083082257084,9.719200861146232
4142,1.0,4.19173001536153,-2.588258420672549,11.194555182758492
4143,1.0,3.316767173906168,-2.0140344688402276,7.816667662386039
4144,1.0,5.486447538682099,-3.054023272991275,18.73334074645829
4145,1.0,4.745604711155945,-1.8923390706563572,17.317858898786387
4146,0.0,2.0046003848697165,-2.76875123344196,4.105368666926046
4147,0.0,3.2995550377344447,-1.991695391899349,10.120656285820026
4148,0.0,-0.7204985751772366,-0.6733722635567707,-2.507077116257579
4149,1.0,4.234147117464152,-2.800796938766143,11.077476927941555
4150,1.0,4.281725147800344,-1.4504103504695516,15.90394534731216
4151,1.0,4.4056940378076135,-2.55829269100364,14.523271991746782
4152,0.0,3.4678876925709945,-2.7145555345694636,9.080138572062053
4153,0.0,3.6388932275141697,-3.1611988404193703,10.47377433455038
4154,1.0,3.7676270762585027,-0.025066156705288112,17.531443672796826
4155,0.0,3.6531048631974534,-3.4330807468780833,9.472459806680908
4156,0.0,3.8192081191506912,-3.527684063294114,10.441925494148665
4157,1.0,5.732880712157625,-3.9581569715149603,15.668739544536315
4158,0.0,3.399492412766123,-3.5401801881144346,8.119565683018896
4159,1.0,5.151515662950416,-2.17522388985233,17.643098582358423
4160,0.0,3.2953660648789804,-2.7972202637432826,8.987212991980453
4161,0.0,3.2777341445281154,-3.7286869399809257,7.202566901705986
4162,0.0,2.1195573132675096,-2.8350559236131088,4.715271588260966
4163,1.0,3.5486163273148468,-0.921337170648308,12.906782192096149
4164,1.0,4.616942970220982,-2.5399435169413436,14.530308412466463
4165,1.0,5.770983245505221,-3.0828258601767575,20.74707914526499
4166,0.0,3.2149018503631304,-3.050769663503311,6.776459051898696
4167,0.0,2.0790011387377687,-1.8250171965805044,4.926402719019167
4168,1.0,3.8979497650614396,-1.673778386206426,13.848784395357079
4169,1.0,4.592907083670509,-2.0500628674638426,16.352813765845426
4170,0.0,1.5512854106123557,-3.260833478405174,1.0465744991991035
4171,0.0,3.3018200330771528,-3.7784819119037865,6.08328574048377
4172,0.0,2.3387618076555072,-4.884695892022927,-1.4033112210440497
4173,1.0,5.032342046334077,-1.9407222816726573,16.616596190619116
4174,1.0,2.3226792665151335,-1.6979999862176194,2.727344229577689
4175,1.0,2.915905744516075,0.14571942052394427,13.489564685455996
4176,0.0,2.6517425028897987,-3.741142890538466,2.509078385015422
4177,0.0,0.1730869617393873,-1.5879101074341355,-1.6126686654708529
4178,1.0,3.9159911669224474,-1.13343648396579,15.459122652260117
4179,0.0,2.8507063861807036,-1.6044336296039274,10.932741801126863
4180,1.0,3.9833719379711203,-0.4633287230963301,17.115388036781916
4181,0.0,3.730671994276029,-3.0947343906484956,9.734660646500174
4182,0.0,3.790604414006769,-3.666453082058414,9.888316330068585
4183,0.0,1.206705113822689,-4.079397638760561,-4.835496025661371
4184,0.0,2.918758058380904,-2.1268594281183706,9.73589061337103
4185,1.0,3.6094501694588,-2.5782475866298467,10.307296290873257
4186,1.0,3.87918822764982,-1.2523895068878605,13.253294702202506
4187,1.0,4.707347841295927,-1.7542821372844717,17.960445538771747
4188,1.0,4.748353331097773,-2.868929943361127,13.788814154862548
4189,1.0,3.907919639733512,-1.2204246484223311,14.29489181166289
4190,0.0,2.3582263176528473,-2.862178415154192,4.165464597393039
4191,1.0,3.965827297354376,-1.6500125398230892,14.821246211962706
4192,1.0,5.376762981935275,-2.816613537155941,16.273071986451598
4193,0.0,3.11127741258086,-3.0474271657789602,9.957589890361684
4194,0.0,3.337830743381926,-2.745726996950891,8.73036730599664
4195,1.0,3.240528424509898,-2.697992753653608,6.153163962225333
4196,0.0,3.5669703174326157,-2.4936825038964647,12.563531209016817
4197,0.0,1.1192044780263464,-1.5315348131106277,0.42071502562285534
4198,0.0,4.602418516444851,-4.502358819340287,11.63541640636745
4199,0.0,3.6536119756653314,-4.072359191607424,6.5293522409668
4200,0.0,2.500312664212423,-2.546389243596795,5.574085899646835
4201,1.0,3.2716266124040168,-2.0889377077684244,9.503832582684584
4202,1.0,4.466257285751386,-2.8970876891435866,13.922152465964574
4203,1.0,4.39862389298639,-2.7551836023012606,11.4537884379832
4204,1.0,6.227658436820694,-1.8669909658334554,23.72564639025953
4205,1.0,3.2065800324791227,-2.65638048864758,6.432995099352913
4206,1.0,3.475205204103266,-1.967571354392818,9.476537019859968
4207,0.0,3.35598210736432,-4.6922111646152445,4.788302331931402
4208,1.0,4.271455071265848,-0.2597533014136215,18.328768954948153
4209,0.0,3.6242944823211323,-3.7222137085599525,8.72711032972084
4210,0.0,3.069525743389237,-3.275741795032404,6.6580088514702
4211,0.0,3.074809572392174,-2.9265786106337366,7.853783103144408
4212,1.0,4.518185802561587,-1.0447504260340466,16.17107498988086
4213,1.0,5.2038530508273695,-0.9111132316458215,20.995700355417778
4214,1.0,3.276502502728365,-0.19428431792152256,13.745120648085305
4215,0.0,4.669229296057006,-3.158848409036926,15.366657395145975
4216,0.0,3.3369150689052876,-3.458409593989197,9.666334686701557
4217,1.0,4.422767343215254,-2.0993743718548306,14.627882163940756
4218,0.0,2.996966826208068,-2.957758400529642,5.189072612863024
4219,0.0,3.5843439968933506,-2.6639364769853087,11.91015954531143
4220,1.0,4.092693441332303,-1.9458944683463189,13.268969579731296
4221,0.0,3.7643144959069903,-3.161626688402568,9.831972482351176
4222,0.0,4.182671738189142,-3.9578765388723904,10.744306838451603
4223,0.0,3.18172221196423,-3.9406978722289665,7.403852872566787
4224,0.0,2.7263791619806077,-2.6540942629003816,7.442455755138017
4225,1.0,4.014002922150447,-2.7289749599049706,9.912545197504228
4226,0.0,3.8277983711457804,-4.311062376845807,8.36402594102673
4227,0.0,3.031295996446933,-3.481098596966069,4.682410777454373
4228,0.0,3.2076446469212763,-2.810186272132395,7.939036277058215
4229,1.0,5.129459131598446,-2.3109145254482155,17.087225407574252
4230,0.0,3.0614126471828023,-2.3360062566385644,8.02197870154963
4231,0.0,2.8619052247301258,-3.641296788499952,4.940449315273359
4232,1.0,4.109660506347661,-1.9896617755235502,11.900833651275494
4233,0.0,2.102374023032934,-1.5466740501647882,6.479174038751664
4234,0.0,4.861289830094364,-3.676957620131043,14.281286124580262
4235,0.0,4.08173935907809,-3.634470463879452,8.668930557021216
4236,0.0,3.399276573693567,-5.118781437808554,4.0595023526772795
4237,0.0,3.3728624809568437,-1.642149854425465,12.562002415465027
4238,1.0,3.9261606170528154,-1.676379426764673,12.521093962383693
4239,1.0,4.030739969131908,-2.4276047855011385,13.601193739175931
4240,1.0,3.6237659336976007,-0.7011870094067483,13.930579319254445
4241,1.0,4.348481496521269,-1.6768055159664366,16.767304178744773
4242,1.0,5.161285888806222,-3.408264126037073,16.932905714351506
4243,0.0,2.959750777728801,-2.327247830128748,9.254314159733141
4244,1.0,3.140232414460888,-2.3044328083516454,7.412578740538582
4245,0.0,2.578537960211638,-3.3264959717468305,5.567575131058668
4246,1.0,1.8109725856525618,-0.7618606225354254,3.781802249136141
4247,0.0,1.0759604745715419,-3.1618543280229034,-0.8275668888719911
4248,1.0,3.86057888990672,-1.8929849761223947,12.589557158679943
4249,1.0,5.68078834413224,-3.3352885956661606,18.011774943486575
4250,1.0,4.6222914528666035,-2.911799976492275,12.895040594820802
4251,0.0,5.390525609802671,-3.4751350135043597,17.765220880076694
4252,0.0,1.5475719064440034,-2.737536866737454,-1.6826057555548544
4253,1.0,3.6071770061069697,-1.199544694886828,12.964558493114808
4254,0.0,4.223767800300833,-4.698262470149874,8.077287668298556
4255,1.0,4.329183757153127,-2.7604305065504007,11.636122325993362
4256,0.0,3.7237895107035466,-2.8156479785083097,10.986191889675855
4257,1.0,3.8540711603056947,-2.359806805467816,9.628987252220098
4258,0.0,5.898139565588625,-4.536789547971645,15.41498965560801
4259,0.0,4.189272250923286,-4.065293019473388,11.635829214850878
4260,1.0,3.3214035822681356,-3.3377858801960176,5.773772067663771
4261,0.0,2.0909350670096947,-2.5649429972291826,4.634991837088127
4262,1.0,5.003576541906801,-2.1828841522394415,16.48618673490165
4263,0.0,3.6367745476011084,-2.6814588838186517,12.419874638058435
4264,0.0,2.8862248329968,-1.6529150357552134,8.611500553355736
4265,0.0,1.7230728284192225,-4.272007937876159,-1.7270367564237765
4266,1.0,2.8518615394228313,-1.3853751678288877,9.915383825919015
4267,1.0,3.1065488632751435,-1.578552876968622,11.258726232485571
4268,1.0,4.22639921380806,-1.5550408490128336,13.842567737695452
4269,1.0,5.914444900334846,-2.015175417177876,21.34744923425625
4270,1.0,3.228016098735206,-1.5270252956877142,9.573889356806257
4271,1.0,5.1141044149551735,-3.193108116185454,13.986667003482353
4272,1.0,4.8296268909698306,-2.7001933089600136,15.584059545690002
4273,1.0,6.524897307876224,-3.0623897771732853,21.503948312284066
4274,0.0,2.3472607185874557,-2.8592927597480093,4.162593459611472
4275,0.0,1.8898747576410768,-2.7630784379927773,2.6096510390541074
4276,1.0,3.921460729899342,-2.714744095940466,9.410095804380312
4277,0.0,1.7851121587645074,-2.3538243919669672,3.0062841013929464
4278,1.0,4.564475896590267,-0.9979173158791421,15.91062477755364
4279,1.0,5.429857928318022,-3.0628932547568617,16.19027434209145
4280,1.0,3.901881489782941,-1.8190823988979772,12.882428747819123
4281,1.0,2.9807354928885093,-2.454820077218473,6.956816091483888
4282,0.0,2.5789232820817998,-3.209246013527242,4.32841954851715
4283,1.0,5.637652546466374,-1.0981658614912724,21.461464302030127
4284,1.0,4.01852301424752,-2.587035731431622,11.304366587683981
4285,1.0,4.00831195282144,-1.7938508849470907,12.604599941763887
4286,1.0,5.285542123167739,-3.3897615357699586,14.892613948246069
4287,1.0,4.55190445519785,-1.937779667663352,16.09791646722788
4288,0.0,2.760533886890887,-3.1189821704398972,6.478281804294841
4289,0.0,3.890328195941185,-4.204282095465578,8.57130993472264
4290,1.0,3.3191816187451884,-1.7690338100941039,10.818796223568308
4291,0.0,3.281342325948553,-3.0634297982460663,9.78151904521793
4292,1.0,5.678895569750653,-1.8333880745525946,21.062642023178704
4293,0.0,3.6192527077212726,-3.7058136431267688,8.010702994752194
4294,1.0,1.9719656343021605,-0.4606462280829704,5.495282907165539
4295,0.0,1.7660232292057714,-1.894700345873146,5.0338672935208155
4296,1.0,3.391018677696176,-1.630575273524636,11.787824324087463
4297,0.0,3.787704667723489,-2.5695536714910494,13.92047050428878
4298,1.0,5.239992658742035,-1.688527569383685,19.93011070540077
4299,0.0,3.1500895235552377,-2.3808545431588573,8.728248396892253
4300,1.0,4.815667329412475,-3.211156762734582,13.872391384690243
4301,0.0,2.9925117771372287,-4.411123575870915,6.093992501169282
4302,0.0,1.250695199079363,-2.4526524515278414,-0.1640519692012286
4303,0.0,3.4742511192248124,-3.412005675620492,9.502514181110541
4304,1.0,5.518075642305771,-3.0708528096109826,15.142576037040818
4305,1.0,3.987523853735727,-2.0819656626738894,13.073611549287229
4306,0.0,3.581795553002211,-2.870707779602377,9.607598462692707
4307,0.0,3.8774446530647833,-5.92137196180329,5.15658390565175
4308,1.0,3.4500372381193434,-1.1201953521844565,10.667731773818407
4309,0.0,3.8000339027277654,-5.3316792346205695,5.433730821239102
4310,0.0,2.338127848542453,-3.2535718448876416,2.9609221085270283
4311,1.0,5.548159514505704,-2.0458879772532237,20.11560540529012
4312,1.0,4.4428524926370905,-1.8300984778876854,16.112806030726144
4313,1.0,4.7042763898321205,-2.7747648285886157,13.64778287280915
4314,1.0,4.862818715115306,-1.0568477056817005,16.981690335472468
4315,1.0,4.509686602055801,-0.8395120055420497,17.978097817473877
4316,1.0,6.165350870929178,-0.844887886126678,27.125505712910194
4317,1.0,3.4795629282277023,-1.5387003618849866,11.317673760351937
