,campaign_donations,voter_turnout,attendance_numbers,var_3
4127,0.0,-0.39824086440255235,0.5782593325282575,-1.9291734871499067
4128,1.0,-5.331579898553352,1.568532794193806,-20.424532754427123
4129,1.0,-3.5364753541233256,1.4628034306748854,-14.033394509456947
4130,0.0,-1.0711960933657854,0.9149466260380541,-4.307813380793059
4131,1.0,-5.63604138271204,0.8489244195080328,-20.921857455873102
4132,0.0,-0.5893004115946243,3.434827524622502,-3.506260216856519
4133,1.0,-3.2923764414907244,2.2969797726130174,-13.842913274202163
4134,1.0,-4.812026910837524,0.6474451543644981,-17.999944473608274
4135,1.0,-5.310036239809445,2.592905083702168,-20.710119558324145
4136,1.0,-3.4337196667178826,2.7594779591073673,-14.30549144915468
4137,0.0,-0.4460028718986725,0.7744625971853163,-2.3801140491204564
4138,0.0,-1.9873541368892838,-1.4206175588434533,-6.4671910227336795
4139,1.0,-4.29810062423007,0.6724193135707695,-16.28140931353614
4140,0.0,-0.3796455925506379,0.6112774460065438,-1.5926377953393749
4141,1.0,-4.857763384023228,1.9517251247191987,-19.41307405503946
4142,0.0,0.23607308678745276,2.852511282506218,-0.3263958055008957
4143,0.0,-0.7077339637155734,1.1182118553674534,-3.2199071946187274
4144,1.0,-4.634612857102776,0.29625518394275585,-17.68366988459241
4145,1.0,-4.606203937091269,2.7492890847941194,-18.727391081172634
4146,0.0,-0.5815095548426719,1.0389355709984402,-2.669171782109915
4147,0.0,-0.7859303454271089,0.9762011370968584,-4.11354669679911
4148,0.0,-1.2492232235244536,0.8733224477687599,-5.0021966635261625
4149,0.0,-2.2481919197961147,0.9554496050084449,-8.234303397496348
4150,1.0,-3.1195876637318225,2.5426942315777517,-13.408139979228839
4151,0.0,-0.4185571179582412,0.9340867105784187,-1.8300603120972172
4152,0.0,-0.2880431390602269,2.5681481264396178,-2.698059291896574
4153,1.0,-4.028141983975217,1.6953221354592207,-15.432627259446178
4154,1.0,-3.9393169480192087,0.6147863554060972,-15.076110267547945
4155,1.0,-5.377744964871001,1.262021836636757,-21.071679031317665
4156,0.0,-0.8525471406328728,1.139682101087987,-3.9217262094922103
4157,0.0,-0.7858724501262365,0.5976410297762508,-3.5736118123651672
4158,1.0,-4.974273032135747,1.171420161814095,-18.829031730708564
4159,0.0,-0.6218438883850873,-0.4487005734270153,-2.6597655453535562
4160,0.0,-1.5799950549981938,-0.9144320404506261,-4.94518860987928
4161,1.0,-4.990343096237964,1.5198492205564529,-18.86913337408423
4162,0.0,-0.38463477181965533,1.5243473556640619,-2.061675671760555
4163,0.0,0.19958307938784556,0.7996718517158735,0.1159935334646825
4164,1.0,-4.567474006554179,1.36233093506988,-17.939619584846707
4165,1.0,-5.034113046749109,0.571963753937797,-18.688714193733425
4166,0.0,-1.7472088566055533,1.65052563878908,-6.800800919986072
4167,1.0,-4.456010656649223,1.769961651787651,-17.158187853733853
4168,0.0,-1.2691549962754591,0.8961037853340587,-4.568829995698814
4169,1.0,-6.120814755155644,0.5796205662532316,-22.209928385250898
4170,1.0,-3.940602964161286,2.7243723545989473,-16.20914354174462
4171,0.0,-1.7809031080433249,0.29448984620088114,-6.29814979631451
4172,1.0,-5.278860332995832,0.4724272974911651,-19.9111021401428
4173,1.0,-4.559516140279722,2.1000550176443857,-17.83822402230628
4174,0.0,-1.4908851012238664,0.5767304001062775,-5.646471273140645
4175,1.0,-5.283215247168158,0.9139453408652585,-20.2891446713137
4176,0.0,-1.3452873667458027,-0.02330687239782825,-4.042999281655499
4177,1.0,-4.457949688034681,0.9657254388768177,-16.9907341965625
4178,0.0,-1.5841475947364925,-0.5685137635135047,-5.596082287269164
4179,1.0,-4.265973043630557,1.2753192716878639,-16.701089093851817
4180,0.0,-0.09646613533602796,1.8061618009353881,-1.3191128556591214
4181,0.0,-1.2396056215564357,-0.5128742152149635,-4.244115718973365
4182,0.0,-0.6400262681914126,0.6332520339237769,-2.8828912786023695
4183,0.0,-1.7161535938830403,-0.5911089404352259,-6.449229903923572
4184,0.0,-1.1356902652325085,1.3474421534999066,-4.943918412250728
4185,1.0,-4.741362910490809,1.8889951575974422,-18.959698177627626
4186,0.0,-0.5189709454519953,0.6708151643797376,-2.279842556380509
4187,0.0,-0.27323536612857996,1.8832279695284808,-1.61976415503385
4188,0.0,-0.10079351507359084,0.5747827555943962,-1.8944769392626872
4189,1.0,-4.1332784833971745,0.9811242929897694,-15.685320652984785
4190,1.0,-3.7488177065224284,1.2854500117462668,-14.686076773198039
4191,1.0,-4.809671849908854,1.7082692056268551,-17.761705995412132
4192,0.0,-1.1389433996429341,2.04405806452984,-4.959329982315185
4193,1.0,-3.2575072870576802,2.2623231572278915,-13.361478212446395
4194,1.0,-4.685955414922191,-1.4726985272928617,-16.548090431478293
4195,1.0,-4.897652863845348,0.97733538533722,-18.70368117992769
4196,0.0,-1.3970367228439098,0.8075550647712302,-5.712416376913262
4197,1.0,-3.997313377235518,0.20882236199931792,-15.297161519564039
4198,1.0,-5.192009096250993,-1.015508984621281,-18.49003112600481
4199,1.0,-4.21039690882298,3.450189821137392,-17.33817087729203
4200,1.0,-5.117252945656917,1.550759608654773,-20.542534398830522
4201,0.0,-1.3190090181808676,1.3836732815650252,-5.43627217289678
4202,1.0,-4.477413892446864,1.7316053369767592,-17.575857284507602
4203,1.0,-3.9417662473178137,-0.2485849378727063,-14.535457454981763
4204,0.0,-0.4301222337168673,-0.3253954468261724,-0.94068539531999
4205,1.0,-4.983438753520417,2.4041921528459906,-19.71210609712847
4206,1.0,-4.064495955779158,-0.5973481499628877,-15.150151304538479
4207,1.0,-4.640322620151971,2.916874081144495,-18.146981241849204
4208,1.0,-4.622373068078432,1.4728728164340077,-17.85040301274267
4209,0.0,-1.183364392235395,3.395067718399061,-6.305615644798891
4210,0.0,-0.6421260747686983,0.5731555855303028,-2.1761807200258234
4211,0.0,-0.1477411287941405,1.4047711218521126,-1.8476493260328846
4212,0.0,0.06975797483073437,2.7943266390104102,-1.0628005077812173
4213,0.0,-0.11012620525544528,1.1284856299322505,-1.1926678863838984
4214,1.0,-5.390819324770822,0.34835744322928475,-19.927164317812064
4215,1.0,-4.630086606478063,2.7588896842461597,-18.368320882538402
4216,0.0,-1.5470805505901246,1.3699176239374842,-6.158988760414339
4217,1.0,-5.848051032359601,-1.3335689462046312,-20.806331110648717
4218,0.0,-0.20973714254457715,0.7007204192031524,-1.3686619026042413
4219,1.0,-5.300200939164217,2.5200639743723467,-20.965859858041924
4220,0.0,-2.167205310564936,-0.9868984821291518,-7.531958744091765
4221,0.0,0.5004267373628748,2.2587726306541667,0.45562525944057886
4222,0.0,-0.769051478412638,2.6018161249648575,-4.097430346698863
4223,1.0,-5.284421171811699,1.7727589274775664,-20.234950561821293
4224,0.0,-0.6189542790979348,1.6183002267255537,-2.9810136647969796
4225,0.0,-0.27264755637384996,0.9102689694316545,-1.549158817093872
4226,1.0,-4.7393479899624875,0.8073121234561969,-17.237434954834473
4227,0.0,-0.5372866344551605,1.9851676861550507,-3.5424521719191815
4228,1.0,-4.352602173122919,2.1618918392832938,-16.79222094952358
4229,0.0,-0.9448117403111514,-0.3212037865853603,-4.1757803211694755
4230,0.0,-1.4234563758037202,1.245713085575754,-6.021634857428751
4231,0.0,-1.1488861785834663,-0.06902525614711719,-4.299418459560212
4232,0.0,0.188130756772532,1.0868876995446346,-0.6429588271293866
4233,0.0,-0.12245333932007335,3.451543454873568,-1.9653767385462648
4234,0.0,-1.0695901785577255,2.4628363086738205,-5.5484186754769915
4235,1.0,-4.33886689893691,3.1470901331530765,-17.376608414540563
4236,1.0,-3.3587165629133873,2.6190885651313836,-13.549655706828636
4237,1.0,-4.043877918076102,1.344067371922892,-16.758602038951533
4238,0.0,0.11638283275124581,-0.22998052407323133,0.18408559199201702
4239,0.0,-0.05575614805079754,2.14424682858155,-1.490515809454139
4240,1.0,-5.008678683734174,2.1409084313700655,-19.773672874281115
4241,0.0,-0.03226504346275638,2.3091656447666775,-1.4012733726053097
4242,0.0,-0.660189282685603,2.161822182122033,-3.1104322166172254
4243,1.0,-4.249798796044659,-1.4371036221068483,-15.244574919588036
4244,1.0,-5.103531207974178,0.11101728164879843,-19.4342598547081
4245,1.0,-4.603572607768132,1.7620472988159173,-17.23541552188671
4246,1.0,-3.380824754172715,1.387678463671381,-13.57471279609255
4247,0.0,-1.3876148299148947,1.3204001792153033,-5.308188683622819
4248,0.0,-0.46276945766444405,3.3063015062334506,-3.246496116353694
4249,0.0,-1.448118007422723,1.270079674728476,-5.933417185612912
4250,0.0,-0.966499456021824,0.717346484395627,-4.07383680896973
4251,0.0,-1.0805970378263172,2.5725437049682904,-5.434502290879123
4252,0.0,-0.5979340647940058,2.5440243819669632,-4.473521022086337
4253,0.0,-0.9235738734805452,1.4056727478643916,-3.7574674382222257
4254,0.0,-1.4200448851221639,0.6523197314857293,-5.650540226501756
4255,1.0,-5.1175167517596805,3.5956860391587333,-20.600078782761614
4256,0.0,-1.4867994385108851,0.932623570183764,-5.67162060286818
4257,1.0,-4.743401231962254,2.0320284159310744,-19.17153974234278
4258,0.0,-1.190174021236877,-0.2558168934111873,-3.881661250417428
4259,0.0,-1.5723697692094913,1.158448713664369,-6.368503588971038
4260,1.0,-4.981828696254839,0.9362026549248046,-18.998288070526407
4261,1.0,-4.003487499802727,1.2373101330715999,-15.471895689257678
4262,0.0,-0.8030654618277986,2.011780784822919,-4.124282228935785
4263,1.0,-5.356662871284979,1.159324751094185,-20.10498374893186
4264,0.0,-2.7126180204511914,1.2738668942214997,-10.430937799096773
4265,1.0,-4.390104182433969,2.7706788318567392,-17.22248324338041
4266,1.0,-5.622664859603022,-0.0029763143343020104,-20.62808624460372
4267,1.0,-6.00130857725948,-0.3265558278458023,-21.932401519195473
4268,0.0,-0.16301560968042833,2.0272270574846347,-2.102063104096189
4269,1.0,-5.078963698291753,1.2429773357632026,-19.291140548028128
4270,1.0,-4.588796166400263,2.5505860729781933,-18.68284616836301
4271,1.0,-5.297425256196462,1.2076860455393315,-20.55694933207373
4272,0.0,-1.1556001984035762,1.2459675851904128,-4.938982515845422
4273,1.0,-4.784643946321337,1.2488110689807006,-18.42090599939173
4274,1.0,-6.125747745755094,1.6051717607254634,-23.36311435364225
4275,1.0,-3.7293264519437437,1.2389056970403904,-14.475200766466914
4276,0.0,-1.6376909302632625,0.15576799147404508,-6.4641345246267585
4277,0.0,0.4638898307951925,1.2627447345930276,1.2365516359693158
4278,0.0,0.7115318426819436,1.565027679371403,0.6679442352422846
4279,1.0,-5.0322825569738985,2.4237071185124677,-19.44133491362435
4280,1.0,-3.73974355376369,1.2420965042705197,-14.085856324983428
4281,1.0,-3.8039360562238764,0.6042200066109631,-15.123457385130108
4282,1.0,-5.008502901503307,0.36437902508342834,-18.57961813259961
4283,0.0,-2.4525618440204964,0.7921520332819456,-9.018897510509943
4284,0.0,-1.4034049972189777,1.6650657046462967,-5.932104691934681
4285,1.0,-4.63075214818038,1.0749089371760299,-17.77257612472767
4286,0.0,-0.7782322017397509,1.1373160161197284,-3.6921584914191974
4287,1.0,-4.240671901621541,1.4757363777209098,-16.04753459318257
4288,0.0,-1.4435747956873668,-0.37676822483194017,-5.778922619146736
4289,0.0,-1.0598697831321091,1.7237842746879113,-4.462882846698734
4290,0.0,-0.4781874594773176,0.39793522776281587,-1.106907963371612
4291,0.0,-0.18727652925749683,0.5167312902179724,-1.8186008311195796
4292,0.0,-0.5402707337714037,1.2466967182307418,-2.5350292545100532
4293,0.0,-0.840159818231343,2.0725144355481118,-4.329682954147735
4294,1.0,-4.372896866347493,1.5248855002590593,-17.073353620930646
4295,1.0,-5.704657727671821,0.6351002630627609,-21.069289119339004
4296,0.0,-1.5182030488017237,1.8571903349215106,-6.316597801459972
4297,0.0,-0.7635224976447866,0.4363585234960883,-2.989016966145917
4298,0.0,-0.8223606188155494,1.7395429716568844,-4.175235115661085
4299,1.0,-5.115996718453307,0.2848093719629796,-19.125536675517917
4300,1.0,-3.3937304093512353,2.5852180124569797,-13.810976411548284
4301,0.0,-0.6004700607290339,1.8204895687065754,-3.479778266287886
4302,1.0,-3.9312095305849075,2.210629163081073,-16.036097537323233
4303,0.0,-0.13407183202764172,2.090159570517595,-1.7835424233714652
4304,0.0,-1.4436184477229537,1.8828564079885504,-5.880407406360882
4305,0.0,-0.6338436158428629,2.886238723395299,-4.075854552784779
4306,0.0,-0.4831796352610524,1.1465416576070235,-2.9225609940574326
4307,1.0,-4.366976207076476,0.32566694929999007,-16.478800269321102
4308,0.0,-1.3218031735249423,1.3124769587703775,-5.723286570493605
4309,1.0,-3.875585283125602,0.4945644068312496,-15.117152392822256
4310,1.0,-3.683661036278319,-0.32789988267734294,-13.597476611074153
4311,0.0,-0.8768720405238661,1.2129716632683207,-3.9677951110169234
4312,1.0,-5.443770128640424,1.0853388295892654,-20.332889450061444
4313,1.0,-3.3877278397179467,4.115057026570931,-14.03754591256295
4314,0.0,-1.184455009083093,0.35619057786975017,-4.348277777483671
4315,0.0,-1.8682004758613653,1.9282704033020133,-8.08521952731341
4316,1.0,-4.371815579777465,-1.3477217962896302,-16.233571344334653
4317,0.0,-0.8767239388099632,2.26487429095922,-4.807017972360618
4318,0.0,-0.9525926687368171,0.8000846253536091,-4.257177308970174
4319,1.0,-4.648071678001647,0.8221523113035101,-18.414665732164284
4320,1.0,-4.614466014598541,1.9167547201730721,-18.486734195094392
4321,0.0,-1.1076099079794073,2.7098893073618546,-5.175148830874372
4322,1.0,-4.351996432920623,2.0228526295543965,-17.407511380533585
4323,1.0,-4.346627589659222,1.5173919758501158,-16.698673342813382
4324,1.0,-4.589582945551545,1.612945102588239,-18.384460658168617
4325,1.0,-4.60184600609464,0.8202095239096351,-17.845403342040395
4326,1.0,-4.41097529273552,1.4401226311739967,-16.38044797601863
4327,1.0,-5.035448441259866,1.116974700204275,-19.09068397315252
4328,0.0,-1.575683817855442,2.0209369734573657,-7.2118250602071905
4329,1.0,-4.565575406435198,0.4080529281623274,-17.027718393413608
4330,0.0,-2.5400697266681163,1.6613283821044065,-10.440861574472992
4331,1.0,-4.955503356102859,1.8800557622689928,-19.921797641425286
4332,0.0,-0.10103534435992532,-0.1333224734761138,-0.5931555342669215
4333,1.0,-4.463822959120661,1.4000610055916558,-17.3302646705909
4334,1.0,-3.879804467346072,0.3390011136180545,-14.365226419097311
4335,1.0,-4.731022498399383,-0.5484911336021974,-17.30447842510444
4336,0.0,-0.3650507337218474,0.8415933479698798,-1.923319730194498
4337,0.0,-1.1787902381874373,2.2316988194952443,-5.696391144100477
4338,1.0,-5.087378424119764,1.6493823031703552,-19.76732726021683
4339,0.0,-0.7227156223966087,1.3110658926432537,-2.9349947668225917
4340,1.0,-5.372816061437992,1.2324591996844834,-20.673964693000237
4341,0.0,-1.3698147573386763,1.2399507297295072,-6.1039065203249585
4342,1.0,-4.027041008791249,1.8358809813119912,-15.46089363313482
4343,1.0,-2.9509093968567046,0.4555983254211492,-11.39621678866916
4344,1.0,-4.953411886930463,1.9039786017573317,-19.27627008233742
4345,0.0,-1.5663946631086485,0.0006906879919055253,-5.446243602352411
4346,1.0,-4.95447491114055,-0.306090775999325,-18.758800723264848
4347,1.0,-4.516680710250038,0.2270006171540715,-17.463394123483464
4348,0.0,-0.8642664254307547,-0.08395396338207473,-3.1184210072266945
4349,1.0,-4.40677666825105,1.324503988164289,-17.505569776228448
4350,1.0,-4.746675331537751,2.5120079859552336,-18.89655898842764
4351,0.0,-1.0170647725878899,0.632890001998642,-4.054974466214196
4352,1.0,-5.935341831541937,1.6372597893123504,-22.35503490536751
4353,1.0,-4.656863610919379,1.407665786195588,-18.039544793336848
4354,1.0,-4.838938504767054,0.35489811579555175,-18.06010497552215
4355,0.0,-0.960807983320328,1.208083763294069,-3.9142946292923155
4356,0.0,-0.4132047646153876,2.5920404523337073,-2.8835597176028083
4357,1.0,-3.745320083415467,0.09502104374007359,-14.08986397595073
4358,0.0,-0.7558684817277735,1.4587977370669265,-3.6296662108885593
4359,0.0,-1.115996735194992,2.26619724411321,-4.9579174074801236
4360,0.0,-0.7878231548419269,2.610668235134664,-4.241834394252211
4361,1.0,-4.805527920658022,1.827794994872895,-18.79710398887635
4362,0.0,-0.835301406548622,2.0994061737361474,-4.216504821326243
4363,0.0,0.5457170186719511,0.05307301021460997,1.593389123479519
4364,1.0,-4.770198033018873,1.683960029083707,-18.1468661096848
4365,0.0,-1.3352127142542205,2.1866394097059305,-5.888391499776884
4366,1.0,-3.59627426012003,2.2597806127074476,-14.497526071180728
4367,1.0,-4.68101629208507,1.5680347521122104,-18.54761638083817
4368,1.0,-3.5975683761257944,0.527734153204576,-13.741483485607148
4369,1.0,-4.804538412781607,1.5440318029397808,-18.439399454180627
4370,1.0,-5.324538201454157,1.3283691343600124,-20.35290779948366
4371,0.0,-1.7147103623446251,-0.7798642239126798,-5.713012340976215
4372,0.0,-1.242149237338939,1.8587400952104178,-5.530230216349334
4373,0.0,-0.7569925096663648,3.0202541100671803,-4.063791058910161
4374,1.0,-4.659072010072623,1.6806879682644686,-17.832848868017514
4375,0.0,-1.3632081298262015,2.139979842572886,-5.967311789279337
4376,1.0,-3.5735222118406007,0.5869168798438392,-13.991606070637657
4377,1.0,-4.065802323993428,0.5245260269224558,-16.032699522041348
4378,0.0,-0.6785695548737831,2.8714387266302404,-4.228042493512036
4379,0.0,-0.5115203931103174,2.0776528531866285,-2.8897269673573414
4380,1.0,-5.053522542789476,0.21242597850737477,-18.960572654313548
4381,0.0,-0.3227243809080358,-0.7340269969339819,-0.8612168048430662
4382,1.0,-5.49877725841805,0.4850896122375089,-20.37972618121285
4383,0.0,0.602779452334935,0.7368234434759702,1.6217688414906757
4384,1.0,-5.915103378409436,0.23937476317025508,-22.188599817107118
4385,1.0,-4.321241699245242,2.4730791499891702,-17.365712354707263
4386,0.0,-1.4132064852346098,2.191424836292779,-6.1597523367544795
4387,0.0,-1.3060883326238235,0.6159561370720616,-4.792964554120282
4388,1.0,-5.058858317095416,-0.5515579305104881,-18.29957991812499
4389,1.0,-4.743163504054869,0.6338275786773742,-18.0054991132834
4390,1.0,-4.2528813524680436,0.8637560309984499,-16.67610257449402
4391,0.0,-1.0726135797310257,1.7239006865201891,-4.689184650230865
4392,0.0,-2.004433297440977,2.2771537269970543,-8.193120267292956
4393,0.0,-1.123181883863982,1.7200351151351039,-4.726790086473783
4394,0.0,-1.362478512259804,-0.3538422996839723,-5.2049227866728245
4395,1.0,-3.622845567659607,0.758200753202392,-13.767345805149287
4396,0.0,-0.928605393554182,0.7293843877445897,-4.574932319066353
4397,1.0,-3.8215468854051045,1.5068366262720347,-15.095957057325045
4398,1.0,-4.246354684224075,2.1870807133159267,-17.211180659778588
4399,1.0,-4.576699696152614,1.300122587851449,-17.551241585195807
4400,1.0,-4.981575775625442,1.300344206721715,-19.167832116919584
4401,1.0,-5.446833829184062,3.1061978250145192,-21.677875322516115
4402,0.0,-0.7545298429310416,0.6886319939792243,-2.6484977088062727
4403,1.0,-4.411960965236597,0.22501901446743466,-16.165737414680535
4404,0.0,-0.18525399611656235,1.7700552760415809,-1.4102342027742354
4405,0.0,-1.0136059947838336,0.964543625585111,-3.902382927653579
4406,0.0,-0.9978358714106136,2.1104151625810843,-4.367276320006479
4407,1.0,-5.339657912497147,0.6411054520024118,-19.937686107043902
4408,1.0,-4.85060064057091,1.1084827658767795,-18.42377909219171
4409,1.0,-4.273994079034727,0.8092298934968094,-15.898116009480162
4410,1.0,-4.204436079288333,-0.17017641215502688,-15.555861970184107
4411,0.0,-0.957104009903468,-0.49284858028907186,-3.491078330704141
4412,1.0,-4.433619453970229,2.39683913593639,-17.284715242756153
4413,0.0,-1.9524048903996205,3.527751435500778,-8.336170049402346
4414,0.0,0.10735733711649537,2.984090089755318,-0.9620789610721732
4415,1.0,-5.430510447938367,2.1098908839959405,-21.031094914370904
4416,1.0,-5.346938012374932,2.772240241655892,-21.144741178247596
4417,0.0,-0.31769849627193475,0.9284548041565494,-1.4029647936836622
4418,1.0,-4.1788747158114825,1.74137426434483,-15.647813893374716
4419,1.0,-4.200139215162189,2.9588365218257504,-16.78394790485841
4420,0.0,-2.567286907031809,2.7748933376112284,-10.807523605601167
4421,0.0,-0.05299596850003563,2.0747816922681857,-0.7715980099285681
4422,0.0,-0.7122493483166478,-0.07512410287853011,-3.1810885660013244
4423,1.0,-4.18261747031494,0.25855633477497453,-15.735946338686347
4424,1.0,-4.274973774159156,1.5163626341725744,-16.742846261166278
4425,1.0,-4.823526492577991,0.2866427509224543,-18.241733947552653
4426,1.0,-4.860860005025727,2.3731389130493588,-18.78386334232047
4427,0.0,-0.20429817057822014,-0.05214946848455493,-0.6822663911289512
4428,0.0,-2.4311146302266553,1.5214092023541368,-8.922282104937695
4429,0.0,0.21388004805860128,2.130766816022965,-0.6949875617935114
4430,1.0,-3.7785212315083365,-0.11876090191498512,-14.144281929390106
4431,1.0,-4.197159970595493,1.1611028260786056,-15.793979960912258
4432,1.0,-3.5691155339888216,2.184903824254434,-14.470741203815017
4433,1.0,-3.766068240982447,0.7177648656256224,-14.87341328383545
4434,0.0,-1.6305135794215238,1.79748362143282,-7.020376401914012
4435,0.0,-1.309043840997395,0.6149241613397546,-4.967157231445454
4436,1.0,-4.876269964899394,1.833745556973067,-18.766848408442605
4437,1.0,-4.197155544680773,2.118045497415978,-16.906119950277894
4438,0.0,-1.5725534040346436,-0.1753585055795439,-5.6829324027892
4439,1.0,-4.60895311297806,2.4966140453656287,-18.135004244042207
4440,1.0,-4.692544961551129,2.3238229821819947,-18.116724353896014
4441,1.0,-4.584360904068229,0.7509830195449951,-17.043452881856364
4442,0.0,-2.32017953424816,1.3155947809171638,-8.74807798503969
4443,0.0,-3.074594713341664,-0.13934258001066402,-10.912778418737537
4444,0.0,-0.3749104929766171,2.442096156896898,-2.3601071668691724
4445,0.0,-1.8368776788786494,-1.2730765990755577,-5.812865178622598
4446,1.0,-5.106017896202939,2.78978813945981,-19.387584917463865
4447,1.0,-3.9980445633413018,1.1792338027179068,-15.27748454725199
4448,0.0,-0.9767736354904125,1.6546247916913763,-4.373085646273065
4449,1.0,-5.195137146500221,2.188227310723665,-20.29045062687009
4450,1.0,-4.792639636488739,3.7482254942794864,-20.124402630126422
4451,0.0,-0.7465826970186508,0.11845598579498251,-3.6367598943196455
4452,1.0,-4.2149704406260335,1.6655036187580563,-15.774929986520108
4453,0.0,-0.7877612473281285,1.4786595916610525,-3.370478367797769
4454,1.0,-5.90586746039793,-0.40153325536344564,-21.661841211749053
4455,1.0,-5.719143790468693,1.5984809431048865,-21.821585302446426
4456,0.0,0.3658297688347928,1.6833632131902234,0.15752292691521674
4457,1.0,-4.043067046564831,1.2605289458894569,-15.860983705951407
4458,0.0,-0.42599266566856153,1.08096571118485,-2.15908033123927
4459,1.0,-4.951127471280664,0.7822691169011633,-18.225877596311808
4460,1.0,-4.09170754691332,0.1888216665200082,-15.618310923817502
4461,1.0,-5.186281808517479,1.1840106814366882,-20.132645642276525
4462,0.0,-0.044910766254103326,0.8544650934597282,-0.8539888508594022
4463,0.0,-0.8098384798572134,0.6953628074953961,-3.189933039887686
4464,0.0,-1.526851211262195,1.6024163293007931,-6.214641175821374
4465,0.0,-0.9199848594784469,2.7888719265665287,-4.341814283635808
4466,0.0,-0.5797989287921574,2.033221787020394,-3.7654555671264673
4467,0.0,-0.08300949748887049,1.0934547416249079,-0.4996631843926307
4468,0.0,-1.4223343263526578,0.5819687204948946,-5.721370310781248
4469,1.0,-6.171124776794017,2.5561477780458466,-23.5798244525157
4470,0.0,-0.7716942176368102,0.5657554823471246,-2.6815543443233794
4471,1.0,-3.2557526833009813,1.5639603814481084,-12.874405936842807
4472,1.0,-4.74523672233812,0.22062021546413857,-17.164263415584138
4473,0.0,-2.0076681155817364,1.4753806998541426,-8.371854984541491
4474,1.0,-4.852163574728824,0.34126919951447887,-18.32806722618859
4475,0.0,0.2142955976456986,2.0517509110181225,-1.3866525686566769
4476,1.0,-4.039434150631135,1.8140826140529207,-15.493714226645169
4477,1.0,-3.931441345409009,0.20595746374525592,-15.204247479869808
4478,1.0,-4.74752176516492,1.9566228396892404,-18.178589397936577
4479,1.0,-3.672732375071236,1.484180452353323,-14.25891713085026
4480,0.0,-1.222332679292048,0.6868860545891942,-4.8133024357213365
4481,0.0,0.319247092893548,0.39342548248929565,0.6124107843212951
4482,1.0,-4.581611693474729,0.8983249501823294,-17.48593312910668
4483,0.0,-1.3134911773133435,-0.4970387164949295,-4.899351506254082
4484,1.0,-4.554581057916147,0.3126291241129441,-17.425893025921653
4485,0.0,-0.21994827238787173,2.428506033393527,-1.7352465765535232
4486,0.0,-0.361027871716722,-0.4438419101974296,-1.7929647028900266
4487,1.0,-3.4333738649383063,1.8695359949745387,-14.005432283171707
4488,0.0,-0.6779614187621363,1.7313055967841764,-2.772255832004882
4489,0.0,-0.8616917425952914,2.1192983156516916,-4.035268504443076
4490,1.0,-3.4202950811089123,1.5401126198213226,-13.791997127360718
4491,0.0,-1.0726750767088487,1.3369267224269403,-5.074991282658464
4492,1.0,-3.5477496684634247,2.7332147992064924,-13.919662030477944
4493,0.0,-2.1579235059783795,0.69714280985816,-8.297764306729198
4494,1.0,-5.082562376951366,0.8245050069031079,-18.7689394478932
4495,1.0,-4.396329045806703,1.373666629720018,-17.090405026334512
4496,0.0,-0.09659484359501752,2.8427749332387533,-1.6929102823053845
4497,0.0,-1.6008043708814699,-0.29780871611923554,-5.713395463680184
4498,1.0,-5.339701844644489,1.524913005559382,-19.88959105678187
4499,1.0,-5.143296998500745,2.429167152762001,-20.10614406281941
4500,0.0,0.03676868110183004,1.7191702378032658,-0.7417078206307773
4501,1.0,-3.818932069023649,1.5999306384678256,-14.97120551297023
4502,1.0,-2.9988891204426142,1.2146440207614069,-11.50608586804679
4503,0.0,-0.531296442168518,1.1283622650911997,-2.31699395586055
4504,0.0,-0.37836168950292703,1.1151317493717612,-1.9897606812361868
4505,1.0,-2.8760048818779507,0.773805180748441,-11.18296181592289
4506,0.0,-0.8564331384393428,-0.002302381767308459,-3.547928206322636
4507,0.0,-0.1404217976241125,0.21682681161327344,-1.2024586583377466
4508,1.0,-4.392839289154837,-0.2230999036308352,-16.008195040629637
4509,1.0,-4.082225618966708,2.5629011045811447,-16.950739686214522
4510,0.0,-0.7751247651296154,1.4781070383125336,-3.3668726096441004
4511,1.0,-4.989776148148552,1.966276897483949,-19.423416299842017
4512,1.0,-5.059300943459965,1.7600019242423621,-19.596762720600974
4513,0.0,-0.8758550353920971,1.040016443422346,-3.9649508763898633
4514,1.0,-4.777915119210658,1.8572432264640635,-18.807623110226373
4515,0.0,-0.19757317681799053,3.1917943311209624,-2.1878028708466712
4516,1.0,-4.252485427542138,1.6644438760345757,-16.44064743287812
4517,0.0,-1.7053619305632144,0.5771509332904672,-6.414939400479709
4518,0.0,-0.7611910416512352,2.411044043213668,-4.0109678140297795
4519,1.0,-4.287344380508112,2.1797818743274133,-16.613114725015492
4520,1.0,-4.283124483777001,0.2611361528244617,-15.900619685304095
4521,0.0,-0.456957100073311,1.2612190896255693,-1.9099327243100008
4522,0.0,-1.926618021172992,1.8065608486587297,-8.722583417739527
4523,0.0,-0.4208496909247608,-0.054215946847216534,-1.766541449919624
4524,1.0,-4.586135584056953,1.689702360017504,-18.15980716038433
4525,1.0,-4.94166639250594,1.2896254129174636,-18.92093189744405
4526,0.0,-2.453536539256752,0.4397927105375191,-9.092997376977628
4527,1.0,-4.68932334745906,0.34679648514237194,-17.736083162377884
4528,0.0,0.5242846168746482,1.8427146295703485,1.2801023213002851
4529,1.0,-3.9198693388614045,-0.5221125770442319,-14.621487334401378
4530,1.0,-5.724609800516595,1.415317444924141,-21.294082664555305
