,interest_rate,var_1,median_home_price,vacancy_rates
4237,0.0,1.9347717451196156,1.8378640363615402,-7.679794016058805
4238,0.0,4.501666515585697,-1.177631046934022,-2.5695263206360686
4239,1.0,3.2585487913067337,-1.5093944769816499,-1.2383750451814084
4240,0.0,1.9045146605113779,0.43419463441206196,-5.624195904880092
4241,1.0,1.1416831226956206,-1.6272512860100932,0.19510961574948116
4242,0.0,0.5656680376900347,0.1451652255726763,-4.7564587657894455
4243,1.0,3.6786031396064702,-1.959749252284101,-1.8918451906688407
4244,1.0,0.1387864142620301,-2.855025739415813,-0.7789696046355719
4245,0.0,5.599245045087871,-0.3383840266896262,-1.874842785018846
4246,1.0,2.297364604873352,-0.5431021413817473,-1.4236590899552692
4247,0.0,1.521409883859782,1.1265325451003496,-5.870532099613583
4248,0.0,2.564853033275491,-0.12141414376303428,-3.4563237669596707
4249,0.0,2.4414298494534683,-0.17429434522132528,-4.063104832827755
4250,0.0,3.121361330515439,-0.20622521346369949,-3.348825431583478
4251,0.0,1.6090921215920981,-0.379097644240449,-4.368908003484682
4252,0.0,3.4611521296084202,0.7958580551622441,-4.759573478075378
4253,1.0,0.4237220937833803,-0.6514629657307509,-3.1102360654766517
4254,1.0,1.9300947297525133,-1.8164696257010553,-2.2096779931212898
4255,0.0,1.8535595548410395,1.0425075195410032,-6.1205859268049325
4256,0.0,0.1212458100018976,1.5272619450137492,-6.131348879743056
4257,0.0,-0.0017752625923401766,-0.05826931070795796,-5.94255612503772
4258,1.0,3.746219581713576,-1.6074394204476978,-0.4132398125414687
4259,0.0,2.0412024106084554,0.07630840346996276,-3.933387582363503
4260,0.0,2.9951072186698005,-0.3222560451263096,-4.784333727943252
4261,0.0,2.86016903172889,0.33350248350884815,-2.2850813190812875
4262,0.0,1.7860897320918099,-0.8249348633323565,-4.145986210349655
4263,1.0,2.0012030500853424,-0.9575944437173396,-3.567163899565995
4264,0.0,0.7446522535195124,0.2153776019777669,-3.913234686476241
4265,0.0,1.2105538977611785,0.2593773705236021,-5.026572098014201
4266,0.0,2.611484203010984,-0.6861508391385581,-2.125055089867138
4267,0.0,3.7047926803229174,-0.098560681267677,-4.728494258832889
4268,0.0,1.1882122773875627,1.1263237093335439,-7.817281754450782
4269,1.0,3.079812535473881,-1.149030554036927,-3.00630937625207
4270,0.0,1.582873571512616,-0.12189977072734332,-2.7683904207960452
4271,0.0,4.700362564697526,-0.22312419562609856,-3.787060796599126
4272,0.0,2.2483754752220273,2.256532108342495,-7.229154806323729
4273,0.0,2.4180591924746926,-0.8586901265551908,-2.6544795927096345
4274,0.0,4.227406908844049,0.6421298444315537,-3.5405367636467706
4275,0.0,1.4718325201474196,0.30310981069118903,-4.465830812457514
4276,0.0,3.0175424855958237,-0.28371324395078495,-2.748498971648191
4277,1.0,0.8484643041061379,-1.3806163690560647,-2.625922055632152
4278,0.0,3.332370713935503,0.008077062009939628,-3.331698772201248
4279,1.0,2.340234896653852,-2.3056323880695957,-1.0043124854433194
4280,0.0,2.2210785343731714,-0.0016081565079956728,-3.024709892251958
4281,1.0,0.9451687824664265,-1.1397265593509296,-2.8731192765421985
4282,1.0,1.704218783188547,-2.0678468214785988,0.2598488968926036
4283,0.0,0.13826439452969286,0.29405552384932265,-4.9837715784772305
4284,0.0,2.923836745588849,0.2861786091160069,-4.874980817135819
4285,1.0,0.5701164688673457,0.6912620416747447,-5.249869377099853
4286,0.0,4.684774232961551,-0.5894006374073653,-2.5652912432832307
4287,0.0,3.5642219804607485,-0.7265857697402696,-1.9468116952169017
4288,0.0,2.3580912819874387,-0.3658023108919324,-2.2825586713906274
4289,1.0,0.5954300343316641,-0.4677726739628924,-3.4134010518864355
4290,0.0,4.381318764952355,-0.5252012153527844,-2.7940221422092577
4291,1.0,1.7242580948347515,-0.3889308076246493,-4.650318926491487
4292,0.0,2.522851928061263,0.3488273016930068,-4.8744585315453595
4293,0.0,4.641313566643284,0.24735521669636662,-4.943863020581755
4294,0.0,3.2165973226724867,-0.32871782589156157,-4.1100261349370015
4295,0.0,2.766718163281983,0.08906251844852697,-4.4891662297855515
4296,0.0,2.9825415112516067,1.47563267234794,-5.444673164642979
4297,0.0,2.199461128366441,0.5932814320095006,-4.966665968539836
4298,0.0,2.327724835940894,0.653923615592595,-3.811382083697662
4299,1.0,0.9942744382392286,-1.087356379947348,-4.483877409596887
4300,0.0,1.4309464427898115,0.10447548656352723,-4.797555690836359
4301,1.0,1.2180089691842577,-1.4357914811409032,-1.70027348549235
4302,0.0,4.583870870635229,-0.5178916575721555,-2.981780860031874
4303,0.0,2.864017649252222,0.939432736803399,-5.546548672738933
4304,0.0,4.765233607896628,0.5861366276309661,-3.658580346611453
4305,1.0,2.1455740353207,-0.7377803680036761,-3.7705025627590842
4306,0.0,4.684804824062118,0.5255168311383362,-4.447942083590846
4307,0.0,3.047339372909594,-0.28311551395185497,-2.2204659408238614
4308,0.0,1.9597528452950346,0.09217565304716463,-4.41384504376115
4309,0.0,3.2680296421439485,-0.28255397447088204,-4.0084821535870105
4310,0.0,3.025778713067935,0.027377451025936417,-5.084627052141588
4311,1.0,3.8543103112524264,-0.8194692237528879,-3.4157005595449745
4312,1.0,-0.6431036857340868,-0.6117871044510713,-5.100012043738651
4313,1.0,2.6532566880883905,-2.5891695148221014,-0.04845992832051582
4314,0.0,1.382329157757772,0.38276555515698907,-5.269030237454593
4315,1.0,4.670207038929199,-1.780834385117353,-1.0076876920675115
4316,1.0,1.854065058391861,-0.6587808570643818,-3.8653461584941082
4317,1.0,2.626269395363438,-2.5005739471396717,-1.2508781826403848
4318,0.0,1.7476795774458362,0.6169755476110249,-5.533832818454073
4319,1.0,2.311791684334875,-0.12213532668498103,-4.628828537298502
4320,0.0,3.56454001690254,-0.3764617102495273,-2.9135707576935066
4321,1.0,3.0143229980650936,-0.8052183079513484,-2.4650350427318717
4322,1.0,2.3876428815832424,-0.8983181220607053,-2.968854963815757
4323,0.0,4.659298940015805,-1.4513355101281742,-1.9526568292187054
4324,0.0,2.1841896978525854,0.4387264810569993,-4.636492446559562
4325,0.0,2.197699031966752,-0.20984796904213415,-4.237526221083496
4326,1.0,0.2420244010247754,-1.611800288170703,-2.01836288184747
4327,0.0,5.708031442724107,-0.2556264977546393,-2.5578250860169933
4328,0.0,0.43442345693125706,1.2050530989705313,-5.300665579559491
4329,1.0,1.2285984372572414,-1.2285158007717936,-3.19626738180219
4330,0.0,0.13477049263516117,0.3055415414378684,-5.170233631286248
4331,0.0,0.5136580987101067,0.20640717325288394,-4.383567852183393
4332,0.0,3.5452961466357493,0.5649383865290479,-5.756411952418005
4333,1.0,1.3913000168469511,-1.785943492622471,-1.1419528436266937
4334,1.0,2.672732165223421,-1.3683850139405955,-0.6129057525834729
4335,0.0,4.303870580254981,-0.4470351660141162,-1.7072814988073939
4336,0.0,5.482152664805685,-1.1311366622882806,-1.7003105561540517
4337,0.0,3.7411924262864225,-1.3613451526653706,-2.0606553830021337
4338,0.0,3.8065025910972174,-0.2579722898923438,-3.5733827789319252
4339,0.0,4.173268740606658,0.1796654224174476,-4.043101865518494
4340,0.0,2.7566741827705896,1.0126341958710285,-5.106255477666921
4341,1.0,3.099375812534784,-1.0832102958379233,-2.438827431465069
4342,1.0,2.363655919712023,-1.6290022037637626,-1.6491120312469518
4343,1.0,2.683128596571463,-1.734868623985505,-0.8303472729363128
4344,0.0,3.9068082933041564,0.23518898227451068,-4.670595264775395
4345,0.0,1.0387706652236601,0.12833269377845052,-3.9835604642090603
4346,0.0,3.1590024410838438,1.9261524871367164,-5.949659116776059
4347,0.0,3.909774866749671,0.12116231441535957,-3.2913269945906505
4348,1.0,3.601861600091984,-1.7494248467196765,0.003931351924715276
4349,0.0,1.4372327098317486,-0.18267750049237355,-4.715404349479679
4350,1.0,4.374071435655618,-1.0686129621903016,-2.070506609737825
4351,0.0,3.36884534161479,-0.25080442582144225,-3.4588270872275424
4352,1.0,3.73828415113465,-0.9084106915776679,-2.0367035593659804
4353,0.0,3.6472246728015714,-0.9626361069811268,-2.752405505336366
4354,0.0,5.054020744800105,0.7608962273360533,-3.7463315507204062
4355,0.0,2.19255565955821,1.0279494188272889,-4.499892621625562
4356,0.0,3.0823506808300656,0.23034685943610256,-3.84855061388434
4357,0.0,3.198867747394985,-0.6565187222613218,-3.8634824550306393
4358,0.0,3.059177492781186,-0.9716023796459993,-2.8207557988120575
4359,1.0,1.7863907177286558,-0.9178922939106244,-2.9859148773769175
4360,0.0,2.23437107901786,-0.06783064437506497,-4.946405082939169
4361,0.0,3.039410888695739,0.3272883488039572,-5.186417002061581
4362,0.0,3.4022105336991313,-0.474117857077771,-3.924716775816992
4363,1.0,2.7021014591033863,-0.9529346338993238,-4.480402909124017
4364,0.0,2.914433833689069,-0.1995301723826167,-3.0396424771094415
4365,0.0,4.073917477024702,0.19209610706935865,-3.2977691237795277
4366,0.0,3.7712551808874624,1.0467186501702093,-3.6483356647444762
4367,1.0,2.6298305835415956,-1.8385522249013608,-0.10893557316913371
4368,1.0,1.1590061688029352,-2.009105686956846,-2.3161255808928622
4369,1.0,2.1384980998779533,-1.5738573888699523,-1.8778343361731622
4370,0.0,4.200042129173475,0.2706051906219339,-4.629351102452842
4371,0.0,3.172076375498006,-0.4488696763051686,-4.034277779402345
4372,1.0,2.7300851250875233,-1.4530207403676347,-2.7416368816140193
4373,0.0,2.432878319441915,1.3517083536814793,-4.6857323533881
4374,0.0,0.5742857907860199,0.4913466960487084,-4.760949676185818
4375,1.0,1.6275452055108144,-1.159194378154764,-2.285971754587408
4376,0.0,2.9835464585859186,1.2021798449019887,-4.06811135325453
4377,1.0,3.70080707843075,-1.0850635459072913,-1.9500453160414128
4378,0.0,3.299969281241804,-0.7784460301040385,-3.2020848349103774
4379,0.0,5.1794233803677034,-0.9388334473091259,-0.6535067787912796
4380,0.0,3.674191644864052,1.1350092436440782,-4.571461969268475
4381,0.0,2.213001978266393,1.4543926384370702,-6.348909032942673
4382,0.0,1.0781534704244118,2.485263340789493,-7.407548404685361
4383,0.0,0.40222353189975246,0.3051107003268767,-4.582415698007339
4384,0.0,2.733829322924138,-0.07180354847792761,-4.710987452787874
4385,0.0,1.9329091275194163,-0.42707254649719695,-4.448714798641295
4386,0.0,1.942619188925435,0.4728029668523184,-4.995372011165539
4387,1.0,0.7137933910225427,-0.07206164697498701,-5.169153142109751
4388,0.0,2.1838257508548904,-0.6590677684883895,-4.0973059945183055
4389,1.0,1.34062422005544,-0.5477714365480311,-3.5404563431250655
4390,1.0,0.8081882656460406,-1.8851497330250484,-3.094856447111054
4391,0.0,2.8769814728059218,0.13593523100006566,-5.557186954055689
4392,0.0,2.6392202283501525,0.7700520987940582,-5.213326179167118
4393,0.0,1.9744729864140258,0.2154111050794013,-4.986352579415589
4394,0.0,0.956675621679228,0.8280048949505692,-6.1242698106919065
4395,1.0,2.424232838607113,-1.8122278405932537,-2.1415050271826273
4396,0.0,1.7306613133904007,-0.4741611382272385,-3.725835711352455
4397,1.0,1.819775072504596,-0.5746776094997181,-5.123278109703869
4398,1.0,2.315133112604907,-0.9322247511796354,-3.896928494211033
4399,0.0,2.631148657011124,0.8770496381989368,-3.5936892328125194
4400,0.0,3.470785610982488,0.42599579355553163,-4.056043140030577
4401,0.0,1.8389059256124471,0.26078724396372577,-4.515651175799096
4402,0.0,2.602348947323598,0.13416001872399835,-4.321400982041843
4403,1.0,1.8604634539806333,-0.12859466453423185,-3.8738343645163784
4404,0.0,3.491511094261702,3.0330285232196896,-7.692876101755811
4405,1.0,2.085764572653445,-0.7571552256977824,-3.7731685497175884
4406,0.0,3.95238129675188,0.8305164428421166,-5.283842855735548
4407,1.0,1.2661637712510865,-1.2150771756882597,-2.299818522866721
4408,1.0,4.224165063819963,-1.900932109101551,0.1732778526040235
4409,0.0,2.6810909573247903,-0.7197036428415522,-2.8708490475342776
4410,0.0,3.282412300122287,1.1518387224982445,-4.966266795668547
4411,0.0,4.31963554586676,-1.021731081201347,-0.8464082291249073
4412,0.0,3.667944319998495,0.0026199715092459774,-4.703989545278347
4413,0.0,3.827629059861551,-1.2115636481775638,-2.19725896061132
4414,0.0,4.265212191510631,-0.34367425567261817,-2.6307987963974897
4415,0.0,2.326394499458295,0.6530245028556609,-4.733181599878531
4416,0.0,1.7597454931231191,0.052908286970506146,-4.6597327178356505
4417,0.0,2.1257487080265136,-0.07621127692688565,-2.935433766026711
4418,0.0,2.369009812220647,1.6036312492101186,-6.906346199816557
4419,0.0,1.3833782860651556,1.0825762942823747,-7.682187574426555
4420,0.0,3.4375030457143154,-0.6979803420774617,-3.4950170254818334
4421,1.0,2.7651219215086047,-1.3942296122524716,-2.9371127966727
4422,0.0,2.6066976736256864,-0.41824078869959846,-3.188392400438544
4423,1.0,0.19344930535098692,0.14584390564551636,-4.179567909141422
4424,1.0,2.5283582930132744,-0.8551095609619493,-2.9670359485525024
4425,1.0,3.039314630112878,-3.2200779846755037,0.13450859106496438
4426,0.0,2.024317413983996,0.22532390489829524,-4.7765400282426045
4427,0.0,3.912512111730283,-0.1994057004705247,-3.6100988824094347
4428,1.0,3.4160236593266378,-1.3345431027440304,-2.813392521966825
4429,0.0,4.56378502262417,2.2991330748100673,-8.169832584064876
4430,0.0,3.473604360745434,1.4924576820139688,-5.458740805471024
4431,0.0,2.1999018789062044,1.2306267869469063,-5.808625917855016
4432,1.0,2.5098624929567714,-3.157270819481262,0.19737539897231748
4433,0.0,1.7372687228535528,0.5335027332621509,-4.569264478184347
4434,0.0,2.4532910160966477,0.7619578002084026,-4.716882910774066
4435,1.0,2.371423992201951,-0.37999718220036993,-3.9470915801800297
4436,0.0,2.916001954174671,2.20002366247811,-6.560430118681996
4437,1.0,2.7563204421042036,-2.2511063441740635,-0.7721736789347577
4438,0.0,2.4825445079103603,0.24687417191937877,-4.031460172370613
4439,0.0,1.2737259814688957,0.9692842912228556,-6.054347310446973
4440,1.0,2.0489980313858007,-2.1445554233276463,-1.528678503711284
4441,0.0,3.6080364621825307,-0.02597855204466526,-3.4869951763164697
4442,1.0,3.327247213456018,-1.4194502959613913,-0.9536269647338282
4443,0.0,3.2125569788064885,0.2071124525793666,-4.970917495666194
4444,0.0,1.5241147643290278,-0.2877441329678113,-3.5129166723841285
4445,0.0,0.9289094070475812,-0.531760571606785,-3.1980658974921554
4446,0.0,2.595559771432643,1.0058603314466967,-4.780128282071951
4447,0.0,4.104566459685134,0.7374068899822148,-5.51751526433615
4448,0.0,2.559089271375201,0.35181903894937394,-6.396111292706981
4449,1.0,2.0134723248777453,-2.2323717633107334,-2.1652591859543353
4450,1.0,1.4218970804300348,-2.0306918434380723,-2.674741909672197
4451,0.0,3.0254596968429004,0.8932530014906688,-3.963513149114294
4452,0.0,4.682734350640061,-1.7636343669064378,-2.743255134577435
4453,1.0,0.797952367097887,-1.3673494790206362,-3.492287047497917
4454,0.0,2.21999363626942,3.7437927120464245,-9.61612962396049
4455,0.0,3.0563368354210887,-0.42060858370671483,-3.262004679016215
4456,1.0,1.0044974475033601,-0.6779029570459065,-3.3536522692467408
4457,1.0,3.050152043310299,-1.3752312445467294,-1.3764540595965222
4458,1.0,1.4582416568081173,-1.5838318033937455,-0.5015773689381602
4459,1.0,0.5041477190351054,0.010593920707931304,-5.393140910716448
4460,1.0,0.4876554537327167,-0.57968676987105,-3.829021132967799
4461,1.0,1.2776685433844361,-0.7607505623384803,-4.025518292440953
4462,0.0,2.900302620523374,1.2344700942380615,-4.758711117950401
4463,0.0,2.529600953942312,-0.5772179299365339,-4.212558661489128
4464,0.0,3.4247520267033322,1.0383328239107499,-6.241781839842881
4465,0.0,1.6443940389944887,0.6422065002052741,-6.194403076002005
4466,1.0,1.4055057123424681,-0.2552100791269496,-3.14692086568301
4467,0.0,3.9932289893028687,0.44131720260811735,-4.101718513617985
4468,0.0,4.453691665276385,0.10587661714307472,-4.010409951231418
4469,0.0,2.7282411637709894,-0.38767606909046837,-2.768780048582572
4470,0.0,3.5982636581430674,-0.1989784591968881,-3.581919374037994
4471,1.0,1.9704132478669854,-1.4589116237555584,-1.8392537743087596
4472,1.0,0.7207658329690936,-2.6990160916272354,-0.5015319411574977
4473,0.0,-0.8039531630833663,2.03183488223911,-8.321767558075514
4474,0.0,2.731242390761617,2.116731229977079,-5.8472710848749685
4475,0.0,0.8556111514889788,-0.460850406649456,-4.724213396141213
4476,0.0,4.096681571410871,2.3619165789985903,-7.511431880897506
4477,0.0,-0.11451307025052948,1.0403712218354548,-6.263695111263812
4478,0.0,3.1268583982690963,1.260071073040479,-4.982753099053819
4479,0.0,4.037843746118806,-0.62126961977389,-3.3785211960951846
4480,1.0,2.488178023808145,-1.015421788063776,-3.119371448644535
4481,0.0,2.40079298561984,1.4517857312674713,-5.7196717923099545
4482,0.0,2.7328867232557488,-0.727879553428047,-2.993119234322677
4483,0.0,3.2543705336442867,1.5701989023872056,-4.978267164864395
4484,0.0,1.736052014888808,-0.11029636706736887,-4.205394250994326
4485,0.0,2.7745486633001026,2.6865538423174122,-7.584798957054099
4486,0.0,2.299915381202785,-0.04540681399816998,-2.997130446171698
4487,1.0,2.560387597883422,-2.2258208915655535,-1.901202445201239
4488,0.0,2.0222173124798615,0.03408893505780308,-4.809432143937168
4489,0.0,2.895108709543431,0.30397674206754877,-5.158028796152505
4490,1.0,1.5555709899334391,-1.965684106788908,-1.3000167237949443
4491,0.0,4.017366627441449,0.4170083221891243,-3.9697342847811012
4492,0.0,2.22881432271154,0.1330999227707625,-4.107667262397909
4493,0.0,2.165350238377783,0.6011778290089776,-5.869432908642255
4494,1.0,2.5103839173125015,-1.2775488896014886,-1.453977657055971
4495,1.0,3.802914012692857,-0.9010655459057691,-0.9424058388617764
4496,1.0,1.7171967590111399,-0.6336570185357675,-3.320484320810872
4497,0.0,1.7646385772072324,0.25703705600385174,-5.179266637596586
4498,0.0,3.0245972104831433,0.06722865810810447,-4.058924441124454
4499,1.0,3.482959253664178,-1.9597971925729667,-0.7968764244334219
4500,0.0,1.18632273112883,0.7558528938948985,-4.274934737814908
4501,0.0,2.2953145423929455,0.7072097974490807,-5.700292406578623
4502,0.0,2.47821527430538,1.625178724375363,-8.059141379282918
4503,1.0,3.9646024563414346,-2.5712068894771836,0.40920241007209235
4504,1.0,3.111521314957958,-2.0164878519060387,-0.6631277700553841
4505,1.0,1.494218516244163,-2.446587628852499,0.1392986253105719
4506,0.0,2.08874907083993,1.0899745520991715,-6.17104541212392
4507,1.0,2.582851249303932,-0.37294781471621097,-4.577339772601604
4508,1.0,-0.5286626597993189,-1.5130218830233624,-4.059089707276902
4509,0.0,2.190364353154072,0.1471066538360516,-4.081424950925072
4510,1.0,3.14834510213786,-2.810494354642078,-0.30534709973413676
4511,0.0,1.7432762012391698,-0.24229563018366942,-3.272072753230577
4512,1.0,1.4273695406091695,-1.9271551941919804,-1.3809153344868688
4513,1.0,3.0548486874777687,-2.369707369894782,-1.0772916482217898
4514,0.0,0.37614204700354037,1.0276150480007253,-5.299184914251821
4515,0.0,1.4290088329521653,0.9347367139837748,-5.067232314025276
4516,0.0,3.5078622492993983,-1.3181275256980645,-3.312137355216424
4517,0.0,3.486141861706951,0.07483408861386337,-3.204541967259652
4518,1.0,2.618121893838023,-1.631757218796591,-1.1994894778946974
4519,1.0,1.9425957900277604,-0.2463367957676159,-2.16025042974762
4520,0.0,3.2113170092254397,-0.45972586097152035,-2.656940725883907
4521,1.0,1.320235801531033,-0.3141457363521448,-4.083220591483592
4522,1.0,-0.29958844214956093,-0.010158498781057512,-4.408357991882798
4523,0.0,3.56106332975125,-0.8657101770065888,-3.0020361428648523
4524,1.0,3.234466271556467,-2.062201463511675,-1.5932486409049464
4525,0.0,0.9861195796117128,-0.361749625353202,-4.258669225903183
4526,0.0,3.211978023111394,-1.2819617817415698,-1.6061270599641828
4527,1.0,1.6534067841809734,-1.2919142588429389,-2.7777447633361483
4528,0.0,2.210660359005744,1.3267081408318844,-5.966749776235103
4529,0.0,2.0934215405155046,1.2558606203555749,-5.291559342671359
4530,1.0,1.6686700142087934,-0.8875775691974848,-3.0447188491823978
4531,1.0,3.931929418352312,-1.8175499030767097,-1.361255276808218
4532,0.0,3.715187448163104,-0.5635489946617891,-2.364089752877439
4533,0.0,4.382833164201056,0.4663140910007423,-3.7806046838151017
4534,0.0,4.04256019595894,0.6913311710743578,-4.160391939196724
4535,0.0,4.3499132569212,-0.6160017914601925,-2.90687010395444
4536,1.0,3.415935681518365,-2.2968769747170104,-0.5997188472560495
4537,0.0,1.407022721184307,-0.19404238726365441,-4.04613218242443
4538,0.0,1.5983462390652932,0.08846168693082973,-3.840073401541364
4539,1.0,1.517492401619977,-1.7574302229657806,-2.4520744314723615
4540,1.0,4.237339565947624,-1.6699155959467213,-1.3094071826703733
4541,1.0,2.3257653534391793,-1.7081084168296405,-1.8710979978618032
4542,0.0,3.5323347023497713,-0.23830860413734972,-3.022684120661066
4543,0.0,2.179669075861281,0.39214678090722543,-5.368116800240363
4544,0.0,1.5649610357122736,-0.013540041006691372,-3.1734476538761855
4545,0.0,3.167800237541079,1.0789802742860688,-5.504361559040145
4546,0.0,2.3808328229133897,-0.6675565530681653,-2.1779650665392394
4547,0.0,1.87586869847742,1.1086225402863121,-5.345127140144701
4548,1.0,1.0695140267325316,-1.721562663545818,-2.2281911579516875
4549,0.0,3.0983880715945027,-0.13910412343341083,-3.6255687433737407
4550,1.0,2.2746743065429165,-0.9630649230377739,-2.3231076235881223
4551,1.0,1.8179098277010706,-0.19438932709872353,-2.8843966230285525
4552,1.0,2.461701757680319,-1.4106980819586048,-0.8444466646056137
4553,0.0,2.1738524525735596,-0.32507501302098046,-4.23765851286356
4554,1.0,2.0157309448108087,-1.3222259940332421,-1.7570447515289969
4555,0.0,3.8910593519718235,-0.4035140034258055,-2.226485561654329
4556,0.0,2.4113294718671994,1.131292488314066,-5.092977627862695
4557,0.0,2.9631751484271973,0.48514803409937124,-3.6178967418546297
4558,0.0,3.9782065456345466,-1.159845035788909,-1.4446102796611626
4559,0.0,3.5964146037043,-0.06743825943492496,-3.848767710490209
4560,0.0,3.590845339233083,-0.31599177189968436,-3.2508252872618772
4561,0.0,3.19378609813831,-0.017417251337274064,-4.029975552228374
4562,1.0,2.392063910845049,-1.1301445166087392,-1.9720800265016623
4563,0.0,4.6303007022521765,-0.5519157606933769,-3.1278362414194003
4564,1.0,4.0424443383261615,-1.8902237641976252,-1.006144381937979
4565,1.0,2.456435114339267,-0.9966138005016686,-2.1108700731175105
4566,0.0,1.6268585264261766,0.4741283357883659,-4.919375484411589
4567,0.0,1.0610735021095705,0.9862454108452647,-6.155848341042286
4568,0.0,1.286694266871483,-0.12203403249720454,-5.011273732886569
4569,0.0,5.255191171321227,-1.3139875571136528,-0.6642201337477616
4570,1.0,2.497860167661416,-1.8576989447383485,-1.4397813914123176
4571,0.0,1.252134657728873,-0.009107247145634323,-4.435167008859273
4572,0.0,3.5293251912419947,1.0084821441996483,-3.638172280857918
4573,0.0,0.7820846802018204,1.5755587524104164,-7.269179770348805
4574,1.0,1.606826896770198,-1.0314867342682583,-1.975134149534571
4575,0.0,1.8100545830736667,1.1933037726521074,-6.083545425135716
4576,0.0,3.1074548879494084,0.5929078218000962,-5.186157768121408
4577,1.0,1.590121041649533,-1.6694480430732024,-2.282836225306319
4578,0.0,2.7270609657175244,0.02294799067813741,-4.420497529588156
4579,0.0,1.4520148821182464,1.161303961822894,-6.290243425096277
4580,0.0,2.3757149163792235,0.6397018401071627,-5.315670142331998
4581,0.0,4.873851172052159,0.29376494521802166,-3.252609322520547
4582,1.0,2.256806084150898,-1.6205159648109908,-1.4165255705972855
4583,0.0,2.162256265287413,-0.41872541433266663,-2.65666674648434
4584,0.0,1.976339877434762,-0.38228164048902324,-5.447570364170948
4585,0.0,1.889862969181224,0.4624491228023482,-5.2430140705530395
4586,0.0,4.0344071510182316,0.12515570671633186,-3.8534696118600493
4587,1.0,1.6916968356175701,-2.308962945979259,0.9843653095048022
4588,0.0,1.7916823105122957,3.053615237788998,-6.8856727289538835
4589,0.0,3.642619161353365,0.10475364022354955,-4.84219520613353
4590,0.0,1.4629440281129467,-0.0017976698807837255,-4.012961503334246
4591,0.0,2.3751311246105185,0.7247431047101816,-5.731929161340068
4592,0.0,4.085537882660661,0.16082259152955974,-4.033063421352631
4593,0.0,1.5896720064948866,1.5886877018969112,-7.232082559603012
4594,1.0,2.726630177030936,-0.7917742701717247,-2.131423399429922
4595,0.0,1.1408197521202228,1.3898966505626629,-6.0207012648248615
4596,1.0,1.0709248232151583,-1.0243888801949492,-3.8758992261249627
4597,1.0,2.13690491875853,-2.751051357169247,-0.2471661094509665
4598,0.0,3.2787114719773314,-0.6113004763026113,-2.943098538902813
4599,1.0,0.051181448981131084,-0.263442343697314,-4.21909903086525
4600,0.0,1.2720855298276759,0.5127565382829217,-4.129290049075988
4601,0.0,1.246914386316222,1.9999509425723736,-9.120407566935576
4602,1.0,2.824405303989393,-1.18625022658613,-2.86655564834438
4603,0.0,2.9710616726523424,0.552837994418627,-4.36478846671301
4604,0.0,3.0238117671432887,0.22346805523799473,-4.634180038436156
4605,0.0,3.164600558978213,0.20701677187057743,-3.712136846790702
4606,0.0,3.804197900733519,-0.9744872556657154,-0.43440992275914514
4607,1.0,2.2628357493397644,-1.8162981971860506,-1.5746366746408595
4608,0.0,4.448115302704078,-0.24643628328701292,-2.0231476202266174
4609,0.0,0.8717821112156894,0.10096779564228808,-4.172326248203217
4610,0.0,2.6095752783709085,-0.11922104381205925,-3.524993852799308
4611,0.0,1.1321608056878265,0.0580080180354175,-5.712805372928394
4612,0.0,1.676632979538115,0.6804832724761259,-5.056703211800194
4613,0.0,2.4889617765609104,1.2462919038703582,-4.714137417379552
4614,1.0,2.375754816037189,-1.902775233304522,-0.7728116460902537
4615,1.0,2.450979321421372,-3.716424392860992,1.0937968971882057
4616,0.0,0.5139525273001846,0.722850758388748,-6.152599228280843
4617,0.0,1.056367954041679,1.199404754359816,-6.656815820805836
4618,0.0,1.515003580148465,-0.10481642641298947,-4.078155751151461
4619,0.0,2.992456631397652,-0.000932362067014969,-5.3058715479502805
4620,1.0,3.897931590056971,-1.8712170645745423,-0.763472518521108
4621,0.0,0.9039036837554755,0.3109258004012079,-4.459315000054559
4622,1.0,3.357217144240238,-1.6745591222766598,-1.6243554006004466
4623,0.0,2.787429035796473,-0.6963470299931398,-3.6327947729767773
4624,0.0,1.033532152311072,-0.5353340127494963,-4.07181714079724
4625,1.0,2.427292227049934,-0.6785083216563441,-2.7656952667649337
4626,0.0,1.1811227002965807,0.2053684645087659,-4.433805053561371
4627,0.0,4.005647415372729,0.7798411500540805,-5.408320455414224
4628,0.0,1.3174705290303828,-0.2546365285192011,-4.403799198900795
4629,0.0,4.449112654605296,-0.36951466178980397,-2.2105910110608153
4630,0.0,2.304181224002144,0.08704404916142305,-3.8724777304307665
4631,0.0,2.612533986760684,-1.1333743111986112,-2.4947024946036693
4632,1.0,1.7313210920781974,0.34066145405143444,-3.8103332837765436
4633,0.0,3.100011743091998,-0.867340919162141,-2.9163790106244543
4634,0.0,2.0336397322204722,0.9940385531427374,-5.362496434829064
4635,0.0,1.4310891659632543,1.9200375445980553,-7.218667661535539
4636,0.0,4.061490200061238,0.6608827869961638,-3.1354522711165163
4637,0.0,2.9786081641084303,0.9752794689055435,-5.226470758919914
4638,0.0,3.168625863560228,0.9407478404674354,-5.4041000408248205
4639,0.0,1.6713520769462291,-0.3319807847327834,-3.941343326760842
4640,1.0,2.421426507595925,-0.8860497908851287,-2.9220970488573546
4641,0.0,1.1970998994076232,0.5361274047967854,-4.857834792335472
4642,0.0,1.8261976113597256,1.3588932314987006,-5.575109589272222
