,innovation_index,releases,sector_market_share,var_3
3794,0.0,-6.62117694044996,2.985029393905484,25.86021851470595
3795,0.0,-8.992869413936427,3.9247072501015463,36.80258581895247
3796,1.0,-12.922700588710809,7.163018669147888,53.93173277505645
3797,0.0,-9.265128650900609,4.117828242631696,37.790323394047086
3798,0.0,-4.772299297801635,1.747713008325955,19.21632074499531
3799,1.0,-5.158481360113051,3.9704728451790015,23.293085541266
3800,1.0,-2.6749945539551394,2.746816883645277,13.142283266736845
3801,0.0,-7.386433013903297,3.0461908310992154,28.70011607285533
3802,0.0,-9.537396447199722,3.8266887364821693,37.03525378656239
3803,1.0,-6.767468903202241,4.116210334341371,29.255431185850565
3804,1.0,-13.727423730608017,7.149983777045428,54.419902089487465
3805,0.0,-7.576373941498449,2.911405736354128,29.210528384555182
3806,0.0,-9.941396395598169,4.638299887971244,41.341146539065754
3807,1.0,-8.262544026245175,4.777957464279655,33.24159297765725
3808,0.0,-13.478069062975786,5.411039110575388,51.512903486367655
3809,0.0,-7.4136394803107795,3.87572400946704,31.863464239208906
3810,0.0,-9.11379238935491,3.8219568887890296,35.44563877582757
3811,1.0,-2.883076377037771,2.8897736957516944,13.216322684517229
3812,0.0,-7.867413948031816,2.976983507003842,28.814824239351175
3813,1.0,-6.819877412491323,4.441496384653293,29.15522902531055
3814,1.0,-6.494693903372411,3.7652404723008237,25.564785057397923
3815,1.0,-8.536583765720765,5.089914914197662,34.625050517317845
3816,1.0,-3.7814870744342954,2.054091257998021,13.359618619193725
3817,0.0,-9.765912012723021,4.2951518166620275,37.40151343550794
3818,1.0,-7.443853611384629,4.790038088723183,32.900959704101425
3819,1.0,-6.590867931895891,4.384677677827908,28.249437439397628
3820,1.0,-0.9060104785087366,1.8590058760222714,5.025477138712854
3821,0.0,-9.508602372253844,4.064793931381601,37.07557543064535
3822,0.0,-10.358986224468323,4.930779918674796,43.16843977162133
3823,1.0,-9.975770460865235,5.409004610179144,40.12948989545077
3824,1.0,-8.322739554975337,5.229387202526874,35.37445475732208
3825,0.0,-11.431540264887756,5.174076153094237,46.75327912665041
3826,0.0,-9.639183593305395,4.201178355589747,37.92554814192454
3827,0.0,-4.273839387652139,2.1090970223412406,17.683867428070137
3828,1.0,-3.4745094843421955,3.2166551618309835,16.55620716225891
3829,1.0,-5.077096161627631,4.371432118373205,25.752573669226184
3830,1.0,-8.798186328519153,5.004810546538675,35.19639976186416
3831,1.0,-7.412558502291222,4.18847876471706,29.006804298293822
3832,0.0,-8.127531316086927,3.6526850138429996,34.196772496345346
3833,0.0,-7.846814231319094,3.3127146763272375,31.03755415550515
3834,0.0,-8.856310704978188,3.9013362011696198,34.19398149118114
3835,1.0,-6.37334732330133,4.325444658720807,27.593372356289194
3836,0.0,-9.49885782464016,4.023971772124621,36.598819091161076
3837,1.0,-1.338108020647507,1.9151959160742371,6.996612525721974
3838,0.0,-9.07880601868787,4.204677650181525,36.35879305840184
3839,1.0,-5.858745735338447,3.79620651061849,24.42666388258635
3840,1.0,-8.892559411900509,5.254750118878221,36.65260398722364
3841,1.0,-7.634494860607866,4.338858679830112,30.352837654486223
3842,0.0,-14.181339238315356,5.366451417563087,53.39689178558133
3843,0.0,-7.061721333529085,3.16935641789159,28.511859714109253
3844,0.0,-0.5547688103056718,0.5325148448601298,3.6482636008892273
3845,0.0,-9.154919685300063,3.5820996746708467,34.627137772634384
3846,1.0,-10.419876967895624,5.194863848010447,40.20656657016567
3847,0.0,-6.824963667460184,2.9431634329180776,25.420552908616997
3848,1.0,-1.0381388766249808,1.993529772479695,6.2079975637175835
3849,1.0,-7.055351616814291,4.126183465743253,28.173842979524718
3850,1.0,-8.89723713388789,5.266034489860166,36.932465288894676
3851,0.0,-13.443104661021309,5.98118207136584,54.724338610707186
3852,0.0,-8.740979270729833,3.1965363359575187,32.13420393494389
3853,0.0,-8.878558754873707,3.5931383421008722,34.282301745682815
3854,0.0,-12.33774401937172,5.448403469882934,48.88878895970081
3855,0.0,-9.155857518917312,3.5938587983078287,35.23054755564253
3856,0.0,-6.294999839566048,2.457276451539822,23.185673737749873
3857,0.0,-9.77594788244815,4.280209811570265,39.21736598208784
3858,0.0,-11.194747894673322,4.991267263318612,44.32857246103711
3859,0.0,-11.584193559390286,5.306238299071793,46.70726857305971
3860,0.0,-6.923294550648119,2.5269802487832007,25.62091772056973
3861,0.0,-8.013281245922792,4.346443812985969,35.53795051467094
3862,0.0,-11.566292469905408,4.779754042618013,44.37048593630521
3863,0.0,-13.625569179489213,5.964978569770774,54.56599821315373
3864,0.0,-10.536919785866717,4.994575246389518,43.53132349309683
3865,0.0,-14.119011875947367,5.960506674002902,54.58700235961462
3866,1.0,-8.822402020959577,5.036997131365977,35.83295638124468
3867,0.0,-9.594190423830915,4.189004840446798,37.77761636256577
3868,0.0,-5.385800357996898,2.1967533480182064,20.428547281083958
3869,1.0,-10.04885172418999,5.4878497169227725,40.045782231205635
3870,0.0,-11.455657828209898,5.120123602079351,45.87648519505306
3871,1.0,-8.230840822967316,4.6378575175786,32.98345716581672
3872,0.0,-11.18529675097423,4.206776640593341,40.84713265370658
3873,0.0,-8.003212979515679,3.735865306409402,34.09819470142222
3874,1.0,-8.71311708906675,4.608033244310317,33.20685820942852
3875,1.0,-11.517796557992245,6.6949230912323845,48.32527184781817
3876,0.0,-13.258582520810863,6.0393938614526075,53.43660773470405
3877,1.0,-6.1152585453716455,3.840850146925609,24.862045027665605
3878,1.0,-8.105121109546452,4.92765284860071,33.96539932799987
3879,1.0,-10.049965680556157,5.290206894603228,37.74926174548734
3880,1.0,-3.7634063966279694,3.1615366333373704,17.325177634229966
3881,0.0,-9.522431755998825,4.464889143066025,37.96473624772373
3882,0.0,-7.211036312765986,2.9219319851891186,27.409288350963287
3883,0.0,-6.718074276688903,3.2043442923200383,28.129521432229577
3884,0.0,-11.775836134099487,4.901575434923301,45.65431703261243
3885,1.0,-2.281067886720644,2.5888695670357453,11.672886810894134
3886,0.0,-9.693366244385881,4.360709429598678,38.800966568641336
3887,0.0,-10.888837591478762,4.078943603867827,40.20850949007861
3888,0.0,-10.630678048801611,4.495682805599092,41.29993593746027
3889,1.0,-8.374077572676292,4.6570732290574135,34.13128115903456
3890,0.0,-8.959767397761402,3.81279664663299,36.26044073930108
3891,1.0,-6.896159331140911,4.36140291042682,29.797257731570735
3892,0.0,-9.407246325613432,4.039070874460672,37.06623041836688
3893,0.0,-11.469391525094146,5.009525157036165,45.7039794911881
3894,1.0,-3.998859440015119,2.982500584419286,16.239632160548663
3895,0.0,-8.386269409304637,4.338946005310498,36.82790876645473
3896,0.0,-0.04718933316199769,0.3746124538030986,1.3209512810753639
3897,1.0,-1.4690621784435118,1.9745088800523574,6.885358280077733
3898,1.0,-6.736469517732843,3.9476313239578245,26.752187989536644
3899,0.0,-8.07453796340639,3.559417012693865,32.45950489749467
3900,0.0,-7.481875390902635,3.413791906225601,30.255040318311224
3901,1.0,-5.132004371118461,3.626612542475161,22.169856895307824
3902,1.0,-8.63838267650754,4.50435946730347,33.205321422271446
3903,1.0,-6.961552195652134,3.901953111138482,26.91947943044342
3904,0.0,-5.6309181983644425,2.071648276649725,20.85873345769878
3905,1.0,-3.327588471708673,2.87582666535005,15.460548557577512
3906,1.0,-5.282516637237529,3.4132546754982567,21.319397881050744
3907,0.0,-6.350529254459728,2.4858699803965503,24.407348077102597
3908,1.0,-5.877092545079178,3.8676741835756756,24.67872153533813
3909,1.0,-5.475955014223215,3.8044575015237094,24.519124414905257
3910,0.0,-10.745137283398801,4.865135970073723,44.82309295336693
3911,0.0,-13.058109162274736,6.043022119632589,52.65911657080504
3912,0.0,-9.532368264931163,4.213543427465669,38.65199238821389
3913,1.0,-7.9855915758522995,4.948037024546322,33.13151619874438
3914,0.0,-5.728089290738951,2.441369953171636,22.28079858564642
3915,0.0,-5.5373406047856015,2.527849338115611,22.43602169577757
3916,0.0,-11.182781721901334,4.930000087886562,45.605604309820805
3917,0.0,-5.0556121415324045,2.6334078127227385,20.581560135777742
3918,1.0,-5.532097069479043,3.722507014478925,23.59133908916964
3919,1.0,-2.06094387531712,1.9439929874765265,8.48984127024438
3920,0.0,-5.903176286379087,3.0879426562567933,26.203160622593362
3921,0.0,-13.15678720625114,5.538740324312133,51.187764847048506
3922,1.0,-3.3677891994451814,2.512272794213361,14.1474919160544
3923,1.0,-11.064311733209614,6.178029776516675,45.31001278886119
3924,1.0,-6.753558444984306,4.483532396005407,28.905797759414213
3925,0.0,-5.288761088113618,2.5845881242989908,21.57841512215941
3926,1.0,-4.8319243987885265,3.5398414495271022,21.46509350474121
3927,0.0,-8.935726168770362,3.819421404494103,35.070363435447625
3928,0.0,-4.953225988730894,2.0795792890849376,19.356248704201377
3929,1.0,-8.201657133866691,4.027433853464818,30.992460430609405
3930,0.0,-8.558076549193485,3.964218482311013,33.963059925147874
3931,1.0,-4.52217253635691,3.501318321582074,20.203746255936135
3932,0.0,-11.953792983278483,5.681935158326718,50.148850447956136
3933,0.0,-10.088013223904586,4.831158224062689,41.441863609499016
3934,1.0,-9.44516908674503,4.788147131099565,35.90070475844567
3935,0.0,-3.4602120113355443,2.1297050738365315,16.318605464832196
3936,1.0,-4.771285353093731,3.1891913652083783,19.41820517526761
3937,0.0,-2.3050937674482777,0.9300073216055846,9.196040241642464
3938,1.0,-4.886080790405448,3.0716163996476906,19.445519282208494
3939,1.0,-4.351000321853173,3.0833244288225936,18.4221812985708
3940,0.0,-10.820936205174926,3.9845464794027627,39.02024198313573
3941,0.0,-8.61871764911798,3.8261138510343358,34.89151180152149
3942,0.0,-12.02900544087172,5.254820859843429,47.90230834405105
3943,0.0,-15.530447009651642,6.502564093471715,60.820374398270054
3944,1.0,-4.16399097495729,3.3437553093395973,19.86390757429989
3945,0.0,-9.890104448298704,3.7797487857528376,36.11995392716698
3946,0.0,-6.681109968961075,2.678051372261436,25.445776334526986
3947,0.0,-5.559705636697561,2.0940244475065137,21.505769158820826
3948,0.0,-10.357611901229463,4.454502226427731,39.781951789343246
3949,1.0,-1.5685149831150718,2.121407913921394,7.798451004138048
3950,1.0,-8.561297705860909,5.175729751753989,34.57697721355252
3951,0.0,-10.03867627307117,4.469035297664448,40.301476129373015
3952,1.0,-6.8057036339661545,4.108211148930055,27.970951683077708
3953,0.0,-5.871593141345922,2.763436393973973,23.894802385476524
3954,0.0,-11.238705753596191,4.710518543173026,43.90369535304796
3955,1.0,-9.295865843057785,5.426906310810563,37.730054255980825
3956,0.0,-5.921337109693725,2.283450743414712,21.36752758977002
3957,1.0,-8.969062211853386,5.334732162674175,37.533915144085654
3958,0.0,-4.677482938241845,2.3230769978485375,20.425824248053786
3959,1.0,-3.200888702732527,2.7599006073223364,13.433224555540235
3960,1.0,-7.084994256364633,4.249542945810334,28.125729375773698
3961,1.0,-9.033844987326981,4.822289760746,34.84436771854815
3962,0.0,-16.454281791333415,6.817481213363916,64.15247427411813
3963,0.0,-7.462089984305851,3.3289180042779134,30.43209145130996
3964,0.0,-11.006293659510936,4.937202918548646,44.540625412243834
3965,1.0,-9.523014514968784,5.736943668917357,40.45926184474086
3966,1.0,-6.598759964729464,4.288052820682964,27.302044018012314
3967,0.0,-9.875153241290084,4.509539872136067,40.34723660720749
3968,0.0,-5.400387630901869,2.5360037452411293,21.89562897863641
3969,0.0,-9.673603790304286,4.268980256664575,38.71910414674872
3970,1.0,-9.449483093651041,5.3028170380443305,38.41042127923662
3971,1.0,-7.819962731417635,4.628679482616893,32.13254388663458
3972,0.0,-10.090578203267295,4.932330723297061,42.25193069955996
3973,1.0,-3.548501863455085,3.2413255626597217,16.979376632193485
3974,0.0,-10.485028595122504,4.238157334309138,39.27966014618082
3975,0.0,-5.952948197186667,2.6988409467996988,23.833652477223783
3976,0.0,-8.058109260982969,3.9754036996434725,34.576011013628246
3977,0.0,-2.4338967627778416,1.4729789239098658,10.980672375143854
3978,0.0,-11.460034807225702,5.032116671810493,46.92576920546095
3979,1.0,-3.7292035687000364,3.233341113463159,17.76156860781168
3980,0.0,-8.712731490090144,3.892752955245381,35.355692600275376
3981,0.0,-6.034431694963372,3.245431932333064,27.21979677800447
3982,1.0,-6.0785701885065455,3.810866451534397,25.352192863298868
3983,0.0,-6.828988050919291,2.850299648729241,27.249242031655797
3984,1.0,-3.4700428328709756,2.5330529651463474,13.925555486408006
3985,0.0,-13.902166338140216,5.980030141517869,54.092016702088365
3986,0.0,-10.488181817229144,4.756030114448391,43.088627519447655
3987,1.0,-5.478318454639849,3.611469144841037,22.46549911066627
3988,0.0,-9.939284438619278,4.358075161316025,38.319295120561314
3989,0.0,-11.64959051878741,4.849898681093659,44.91777601676136
3990,1.0,-1.9259518049501843,2.555356728312596,10.536165798017214
3991,1.0,-7.922221070562178,4.675193654721635,32.05650031706584
3992,1.0,-5.854642660013016,3.997207901162124,25.281720487222533
3993,0.0,-7.647970386023048,3.4352977631546633,31.104961966065723
3994,0.0,-10.988406673894485,5.1552747087194675,44.58508191115786
3995,1.0,-2.701946895709915,2.2952679310067374,10.569150107239372
3996,1.0,-6.87349701453283,4.734631556604699,30.44634110756061
3997,1.0,-7.441221974003124,4.702203948737825,31.432058373404075
3998,1.0,1.0598044020421125,0.7912514468923315,-3.9033400633539133
3999,1.0,-2.894424538759604,2.802131951709449,13.048597627241213
4000,1.0,-6.028763259265871,4.181137604587946,26.576305646320083
4001,1.0,-7.083948262380427,4.215275612986297,28.027040422768568
4002,0.0,-8.925008270597363,3.973015667468373,35.87082516246809
4003,1.0,-6.4728086499248905,4.16352488033548,27.175599585683212
4004,0.0,-11.176796654454943,5.2418070599766935,45.917849068083505
4005,1.0,-8.961987130734531,4.979136853704021,35.54356967442062
4006,1.0,-3.208161508577497,3.282512132631548,16.255749583280714
4007,0.0,-9.172290056808993,4.156225690849722,36.56285903467724
4008,0.0,-8.674596206798032,4.029341159303493,35.079594613223406
4009,0.0,-7.693014439247184,3.329862871406389,30.190394065133184
4010,1.0,-5.4284382043507815,3.622890658518494,22.6288362759767
4011,0.0,-10.29908074613552,4.8968746283705595,42.95787238840335
4012,0.0,-6.669704797932507,3.2597173398149843,28.510503914566634
4013,1.0,-12.549356067915076,6.664130102883071,50.460097871708435
4014,0.0,-5.364359421417297,2.430363657093756,23.581314622078615
4015,1.0,-8.190468833491776,4.806393456749885,34.352001640686
4016,1.0,-4.058395429124341,2.9535164618780323,16.936367432578326
4017,1.0,-6.5851313054732366,4.387633489324954,28.8844053981539
4018,0.0,-7.059268759928125,2.9425345637326474,27.496069019982723
4019,1.0,-7.694252675909973,4.741645919993979,32.20437234855651
4020,1.0,-3.607267690349329,3.292596851258276,17.27008496265264
4021,0.0,-12.25758084161547,5.80195637211014,51.46100083504773
4022,1.0,-4.5489481407838674,3.77655345634713,20.80050886240608
4023,0.0,-10.974970407671742,4.8181630256712324,44.93257987110618
4024,0.0,-10.193202519961275,4.733688878519287,41.92190366816041
4025,1.0,-0.8590931774723143,1.942967753734277,5.318510059120688
4026,0.0,-8.587709756310339,3.741851623712146,34.00125719073828
4027,1.0,-6.033650414798475,3.4594486675190215,23.208690415741245
4028,1.0,-5.760507630186649,3.8294703646333716,23.57015633353318
4029,0.0,-15.458202605304649,6.486065036436698,59.49426875806438
4030,0.0,-7.287909561891666,3.1281160865659983,28.409435473334078
4031,1.0,-7.119428237379262,4.2389490191718355,28.8873052951856
4032,1.0,-2.050071123088801,2.830872132035827,10.881713602797534
4033,0.0,-4.2597267748768255,2.127424636833107,17.55785934431055
4034,0.0,-12.088821154545897,5.299207282869176,47.44988832209414
4035,0.0,-7.0217079043176716,2.9084674388765124,27.529210443977302
4036,1.0,-4.961416565433577,3.2905795659089394,20.681473542268268
4037,1.0,-4.545904854591302,3.1168063255393017,18.17089517856992
4038,1.0,-8.089405494783295,5.029188953291143,34.455367546636175
4039,1.0,-11.424650811269762,6.4247969118372925,46.38610621368277
4040,1.0,-8.069147540288292,4.492442585787329,31.883798084891136
4041,1.0,-6.724999445393141,4.107464836495137,26.965569482819028
4042,0.0,-7.31444822405312,2.8460639536633465,26.99167971089522
4043,1.0,-5.716362287664459,3.5572599495284494,23.227865832070794
4044,0.0,-8.607632327948972,4.31594729724238,37.09052732010306
4045,0.0,-8.615951568464306,3.298018452489332,32.20363317160079
4046,1.0,-11.516039618050009,6.4134172596712915,47.30035734462227
4047,0.0,-11.87930775813201,5.107254628783698,47.229995160093566
4048,0.0,-10.571080230485574,4.26026341582,41.6992468035773
4049,1.0,-2.7108497185859344,2.695004704213822,13.17074717926289
4050,0.0,-11.134577801266614,4.553218847945948,42.926238275381635
4051,1.0,-4.504744293505017,3.3486656664261853,19.660834882622083
4052,1.0,-3.8522028489559315,2.901522325400169,16.575400368039087
4053,1.0,-7.598256572402742,4.651443775726043,31.231965363267356
4054,1.0,-4.152182910509901,3.7124476960291477,19.25675631300326
4055,1.0,-5.493164429184911,3.7806386995474086,22.913805999642015
4056,1.0,1.452647680017291,1.000550566685495,-3.569481969027456
4057,1.0,-4.0024761008537775,3.137291578316943,16.496466032367795
4058,1.0,-9.531387662533907,5.3935740788938755,39.22560392479672
4059,1.0,-9.959502780118498,5.971909941179641,42.26096187779279
4060,1.0,-4.028353026349506,3.14435240409993,17.34859354286064
4061,1.0,0.6192990171431247,1.3569108393168148,0.07158535907079308
4062,0.0,-12.861788623982585,5.453031669981376,50.86803178004599
4063,0.0,-12.67518050989381,5.205619471000485,48.249452941210535
4064,1.0,-6.939536697644022,4.451666571448819,28.423143017818777
4065,1.0,-5.490399702106147,4.134701046041811,25.30731858775011
4066,0.0,-5.941859183586877,2.6957498521326713,25.094608095186906
4067,1.0,-6.02010613236416,4.616449815527592,28.30229482537393
4068,0.0,-8.550417291927058,3.994905727070886,34.635315094903035
4069,1.0,-9.265825544345736,5.0317514375664345,37.67285262732779
4070,1.0,-3.5110440440706405,2.9041626826553006,15.184534902707801
4071,1.0,-1.9584922010775512,2.4041518564907927,10.036546940990425
4072,0.0,-9.01680542713839,3.701857677859489,34.7283337169503
4073,1.0,-8.064652178147107,4.895499802761736,34.758551249805656
4074,1.0,-4.1752819337879545,3.2097482951124148,19.988003337704686
4075,1.0,-4.571935726587327,3.363240572817119,19.84006878012846
4076,0.0,-10.43632373918587,4.403627086260249,40.4914734335916
4077,0.0,-7.316959013162162,3.1273950769544054,29.2127987797049
4078,0.0,-4.283319652005677,1.6936218540299248,15.74749835913822
4079,0.0,-8.046470056781047,3.629473735456117,32.62103035091623
4080,1.0,-3.662830440275307,2.9273919878633348,16.199181540142693
4081,0.0,-10.037697698475922,4.645587772891486,40.74542510297776
4082,0.0,-11.857477304760664,5.141445855729511,46.262737211063076
4083,1.0,-8.041769322050953,4.5768378423936955,32.34892483404469
4084,1.0,-7.011111667098935,4.270528789057771,28.751339200733057
4085,0.0,-8.042809982847952,3.1200901297183257,31.70887297441511
4086,0.0,-9.848297957176495,4.321393078217183,38.666718930251264
4087,0.0,-8.858273131999638,3.382618832247784,33.94270927958435
4088,1.0,-9.332771036244884,5.998176885525391,41.50784810531223
4089,0.0,-9.97508073746823,4.162653913296605,38.379307135265776
4090,1.0,-6.659641406992971,4.040110333241585,25.885639481236364
4091,0.0,-9.609587916393258,4.492751653042659,38.787467965076296
4092,1.0,-3.38130037411251,3.0065534537935923,16.658189809027178
4093,0.0,-9.09020374719547,3.9453155460348635,34.660955757417746
4094,1.0,-6.903160468912768,4.292882537760647,27.771828045090423
4095,1.0,-5.534314734610733,3.4553551306694823,21.589925630456634
4096,0.0,-7.163343863847914,2.9696898376821848,27.495487891134157
4097,1.0,-8.244836596544943,5.043098986212876,35.61099489748786
4098,0.0,-4.022099185822357,2.0308726948848834,17.085319866931997
4099,1.0,-8.2023524926387,5.269078624647472,35.33426923608904
4100,0.0,-8.59885151927311,4.046633532246984,36.11270639650786
4101,0.0,-11.754099335595425,5.104727075350656,46.303650527513526
4102,1.0,-5.405983591718794,3.3310670651238867,21.68599306276654
4103,1.0,-9.169542345837435,5.31729679633144,37.01087539652897
4104,0.0,-5.307758621711852,2.181504243666213,19.869612728551285
4105,0.0,-9.074622509884813,4.281449771597126,37.97130392557265
4106,0.0,-3.6860922642357465,1.7391359093871586,15.881187155915772
4107,1.0,-7.581724811081337,4.315657747660984,29.7129355689143
4108,1.0,-3.89378337798978,3.600399948772166,19.345257356496937
4109,1.0,-8.978557997712645,4.949879621011448,36.003978817489916
4110,0.0,-10.653828395318353,5.13210904466278,44.905343968269676
4111,1.0,-5.583992109524113,3.5237156143344577,22.528683595572065
4112,1.0,-7.7715958864922134,4.8789091829228655,33.126266735740714
4113,1.0,-1.4213550977446845,2.4772240166470016,8.949090969838391
4114,1.0,-6.480377144447789,4.231524570279536,27.011963877611727
4115,1.0,-7.676293131334798,5.432077688845379,35.96397076803155
4116,0.0,-8.299607331678642,3.6784787737513267,33.336070539873575
4117,0.0,-10.059894004238188,4.440360444044834,40.77275582148447
4118,1.0,-5.311150907504411,3.708506117408514,23.323165288908992
4119,0.0,-12.515917449096797,5.204933385202326,49.488664882155994
4120,1.0,-6.427783966435244,4.250594685384984,25.898423532484586
4121,1.0,-9.908538693772401,5.813777330147546,42.8982216234817
4122,1.0,-0.1443530492190206,1.7595899737200478,3.370549013174188
4123,1.0,-3.2153860080856624,2.861209494890528,14.711693319231644
4124,0.0,-9.14969379996763,4.386580347170932,37.33181325865843
4125,1.0,-5.418676450953697,3.827469325112029,23.227997036977595
4126,0.0,-11.716922728027722,4.645315729161242,43.614272278031336
4127,0.0,-5.589592221184915,3.4408923213260048,26.32369483010606
4128,1.0,-10.313992111306948,5.7351903774620405,42.10118811957399
4129,1.0,-5.502658189449383,4.280244420054354,24.72551364701158
4130,1.0,-6.891012654933181,4.419834173290062,29.023522574746462
4131,0.0,-9.975796641110087,4.389861513685759,39.606871934408716
4132,0.0,-6.5365813691333,3.1530085003391575,27.05176477890659
4133,1.0,-5.034087529920507,3.6511668323952735,22.146964941157385
4134,1.0,-5.168882858139659,3.6804745309233873,22.13357812271208
4135,1.0,-9.90881996030956,5.278527115712803,39.98024273493042
4136,1.0,-3.5856282972145372,2.6926457872164167,15.131380382558175
4137,1.0,-2.508519504440641,2.8718187544487113,13.511307947877341
4138,1.0,-2.0894797603812627,1.9928319944418154,7.619547388075956
4139,1.0,-10.525411425289962,5.524838369643791,41.48901132063121
4140,0.0,-11.63087746413622,4.988387552736313,44.911036820087624
4141,0.0,-11.61716044348865,4.525445613994856,43.80009496303108
4142,0.0,-3.424951834828523,1.6440715072610805,14.5138469728399
4143,0.0,-10.910887831075899,5.015824242097148,43.13379623974247
4144,0.0,-7.256228936964854,3.3088283467311115,29.344439065520596
4145,1.0,-6.412002333934618,3.546232595644212,22.720248264546903
4146,1.0,-5.574359066622835,3.8133584837361743,22.77321445641426
4147,0.0,-5.125298545325835,2.739077538268945,22.661055065619713
4148,1.0,-8.491306483480354,4.94469798753154,35.227984438240924
4149,1.0,-10.754310496455584,5.898589389027809,44.02218789709448
4150,1.0,-2.6915852891105363,2.3106351600095607,11.737746070981306
4151,1.0,-4.108005392966068,2.659848281046024,15.663666516690697
4152,0.0,-5.542430357194364,3.027441331850631,24.043375604806847
4153,0.0,-9.94813728793079,4.754501255791748,41.841921611918735
4154,1.0,-4.177027256357156,3.2613836207084956,18.517408101051053
4155,1.0,-4.3125647659409605,3.5399122550265565,19.64952457772848
4156,1.0,-4.9161645157179175,3.346970317901466,21.91880131681097
4157,0.0,-11.09851911814319,4.383050984495707,41.70341180149211
4158,0.0,-15.151690860262205,6.725670201583153,61.497118686442676
4159,0.0,-6.642266336902246,3.558620073919446,28.495629020195967
4160,1.0,-6.794660374614175,3.787897237171978,25.61902798861158
4161,0.0,-10.195050491547212,4.5803477678777,40.45045164452501
4162,0.0,-9.445249583682916,3.950397803204184,36.425390235012564
4163,0.0,-12.927949270157152,5.950722019288556,52.69813638672479
4164,1.0,-5.8089773462078895,4.0961771420784165,25.481633703842476
4165,1.0,-1.5309418058045148,1.3801293509875392,3.6788035694536436
4166,1.0,-11.50988262965553,6.451680279661623,47.72117873470371
4167,1.0,-5.99756269547004,4.182765882569722,25.280575417199984
4168,0.0,-6.291155360970204,2.4075253784061377,22.223747831682825
4169,0.0,-4.320186379262698,2.0261014824253496,17.791771187659332
4170,1.0,-10.02507729153341,5.816424052413941,41.97127274021085
4171,0.0,-7.090795844130403,3.1595399005400737,27.126033717092877
4172,0.0,-7.642787852852203,3.0133341453325855,28.457854356322084
4173,0.0,-9.83958869316344,4.353823684443113,39.279500389948964
4174,0.0,-4.663137807823792,1.973102791512439,18.515120014235944
4175,0.0,-15.090503672986554,6.02445977388255,58.68762623045766
4176,0.0,-11.719072279413583,4.800675029373099,44.87611755181285
4177,0.0,-9.951795589205894,4.616677521405063,40.118524144904185
4178,1.0,-6.490646737647549,3.768155243615243,26.366829431731613
4179,0.0,-5.959778742481811,2.3173644481773734,22.847669852888938
4180,0.0,-10.751312505881408,5.084818662434914,44.61495020099523
4181,0.0,-5.611939024423003,2.906517847852276,24.672599817721956
4182,0.0,-6.391547714295595,2.6891003505245132,26.447159526856538
4183,0.0,-7.282854124293239,3.086763382956995,28.479587957155854
4184,0.0,-11.118720807996459,4.539069275075416,41.95676894633893
4185,1.0,-5.880163416470608,4.219548276689164,26.331964133944066
4186,1.0,-4.997879027933662,3.600706607816265,20.596802635827462
4187,1.0,-6.121698387049873,3.662697733159071,24.60348742866962
4188,0.0,-8.016409693506093,4.121173972044918,34.91021636862116
4189,1.0,-7.331527953535354,4.43758761439599,30.25616382339455
4190,0.0,-6.7252484012818545,2.6839734660749546,25.724561327780002
4191,1.0,-11.210848457544108,5.981995958048722,44.463370125896795
4192,0.0,-9.90713375035343,4.500438553599176,41.13911261117533
4193,1.0,-7.05179366936092,4.151034560269132,28.87040689511304
4194,0.0,-12.293579141032025,5.355389242889036,48.12061376212833
4195,1.0,-7.999280547110252,4.701600238369524,33.53037939214903
4196,0.0,-12.074374535847063,5.502824759349473,48.37161295915416
4197,1.0,-8.824045497919933,5.2804127385266835,36.67470404949035
4198,1.0,-12.200732800391414,6.845142602993048,49.8010912542941
4199,1.0,-10.459211870002733,5.322589723928564,41.276212314027305
4200,0.0,-6.84654296410916,2.8106412456859635,27.30668702333828
4201,1.0,-5.930647121291648,3.905882593512334,24.093346585753327
4202,1.0,-0.23587229962331607,1.5411425558892162,2.9807482233787637
4203,0.0,-7.869777180204315,3.2782482036094907,31.694279580218783
4204,1.0,-6.850096102122995,4.7348646329143405,29.49944042375598
4205,0.0,-8.407367670272109,3.487587396114839,32.57085419534031
4206,1.0,-7.151956254217435,4.083344967037297,28.562022146609205
4207,1.0,-1.271343300193368,2.158262966876145,7.34806965183108
4208,1.0,-6.983033489346811,4.5357231757148035,30.49431500970443
4209,1.0,-5.580699718505645,4.233898934087623,26.14121192884523
4210,1.0,-4.731241543234691,3.6249321478643695,20.748221085924826
4211,1.0,-8.74577731645351,5.646858782475259,37.78827232167788
4212,1.0,-4.949903016617917,3.121431599430323,18.66782913242469
4213,0.0,-9.464779719152693,4.812890910515162,41.6360313823127
4214,1.0,-8.483419676628648,4.894030573179783,34.11379573878604
4215,1.0,-5.176369994015604,3.4739996974798704,21.120545880245157
4216,0.0,-6.019721651271758,2.8355493073482596,24.473519888882095
4217,0.0,-9.276415193773598,3.5858291548364454,34.998510470035356
4218,0.0,-11.891104480977148,5.382157466220413,47.32551982877494
4219,0.0,-12.30509538543846,4.874819073011937,47.44014709649297
4220,1.0,-5.268522482985345,3.187649177762168,21.498724483950717
4221,0.0,-7.583944341757282,3.2723281869315297,29.998267135839555
4222,0.0,-5.666025984116811,2.2515520684316197,22.4947334138198
4223,0.0,-11.376592026341367,5.354329493236971,47.059951130368454
