,innovation_rate,var_1,customer_satisfaction,total_releases
3669,0.0,4.07577988742244,4.220401242348624,7.88838008294043
3670,1.0,2.8711799238830586,3.3966905731391526,7.770184823519738
3671,1.0,3.1932370863692494,3.151044437174196,11.889464984358622
3672,0.0,3.3903369210933754,4.799606301567842,4.089098202076397
3673,0.0,3.0672549058085323,5.935000751340311,-1.8593888115474906
3674,1.0,2.492363006726313,3.3317009039832253,5.051863518302943
3675,1.0,4.300883317578879,2.9550051784783125,16.224948291555222
3676,1.0,3.5991719428641504,2.4573163506266376,14.388780882768579
3677,1.0,3.797208139690941,3.937982212176741,11.087389839966772
3678,1.0,3.142414338605537,3.379709570131617,10.215792327214064
3679,1.0,3.419343715256952,3.1098270417394853,12.866946137897962
3680,1.0,3.158912523599794,2.26028444942989,15.367128964597628
3681,1.0,2.794438196122042,2.479999115739133,10.549857489927518
3682,0.0,2.7666413766902047,3.283731292574584,4.989356701576182
3683,1.0,3.1112159505816988,2.53596816183737,12.583521090581133
3684,1.0,4.059729210841517,4.407796701479977,9.906766032540693
3685,1.0,3.9376882352402216,1.668632653467343,19.512914965450854
3686,1.0,4.522144296045131,2.0799067695922067,18.532347829449982
3687,1.0,3.5088826442027155,2.5399701035581215,14.206784056528036
3688,1.0,3.5834047763225056,2.4126976049221898,14.654459210407293
3689,0.0,1.53507675373385,3.5069658037243028,-0.5314738069960017
3690,1.0,5.027824955601028,4.045638970016348,16.264688557817525
3691,1.0,3.945622060142536,1.3358860401703154,19.943714580619556
3692,1.0,3.042166118387751,2.348919605073811,11.621243626708239
3693,0.0,1.64361775529005,3.6258988344480736,1.2650781959025332
3694,0.0,1.8213746564637086,3.653070159348907,0.5722878753002067
3695,0.0,3.050832561989031,3.6098954438102537,6.542081459277147
3696,0.0,2.277008653654113,5.679342894625949,-4.455272749066497
3697,1.0,4.050213227195831,3.9716400314834077,11.128691227098567
3698,0.0,2.4115186245721687,3.3224972255405643,4.543938395638712
3699,1.0,2.628729489865248,3.7716449938162904,5.327902947952202
3700,1.0,3.1342814774127077,1.723270779941534,14.578778717676304
3701,1.0,2.7294242886967854,3.211773845974352,7.873647267719256
3702,1.0,2.218499945430607,1.739054459706375,9.542218574893528
3703,1.0,3.548860150178236,2.744637970077511,11.632016615573528
3704,0.0,2.5261237063865734,2.879941035044325,5.10456428596326
3705,1.0,3.502410893006022,2.234265303640928,13.830010190873761
3706,0.0,2.7385778285990345,3.6166713898386056,3.3835485034425448
3707,1.0,2.5919062547253047,2.6431797867167823,9.006754148417075
3708,1.0,2.6309797933388896,3.119753547482904,9.637832505550154
3709,0.0,2.8077685097012344,3.864323434144734,3.3587985363544606
3710,1.0,3.8087999527746894,3.626224944117481,13.308314634327344
3711,1.0,3.7231696110601322,2.3128790696760415,16.019295844381862
3712,0.0,2.11738251256297,2.7866142925926414,4.633894506929319
3713,1.0,2.7739438599698003,3.152596327244602,10.445971358815635
3714,1.0,2.7652778857895415,2.2614236489614266,13.945658961700996
3715,1.0,3.739675892290795,3.3794495464794765,12.71591289258282
3716,0.0,2.7378759102972667,4.981960007778925,1.1555149777555558
3717,1.0,4.795122516088753,3.7208667299565774,13.915553527891376
3718,1.0,3.358672984436247,3.2163198999863734,11.627095037955312
3719,1.0,3.467659676667991,2.55613268144665,14.474868882550183
3720,1.0,3.6364151941879097,1.575358900726267,17.71562278262752
3721,0.0,3.021916108229912,4.998889947607795,0.3497960509971323
3722,1.0,4.659187823827222,3.5137918867880735,17.153407324317158
3723,0.0,2.324227701565852,3.3509452487670375,0.795702267046273
3724,1.0,4.760588374427229,4.135395073839387,13.509582789484497
3725,1.0,2.315120468045266,2.4466737097375693,7.0039487462534735
3726,1.0,3.7791996562429175,4.319798419720339,9.929237124153058
3727,0.0,2.361495906283536,3.4139612894552305,5.124553817987717
3728,0.0,2.3298587073545574,4.118816309041023,0.605184823167896
3729,0.0,2.1707588298718044,3.5867838931015514,3.1082531774692104
3730,1.0,2.7738378644206403,2.9882087102441033,9.134474177038104
3731,1.0,3.3938656002266785,4.113731916216734,10.4816804756159
3732,1.0,3.6732012713015023,3.7527132765150117,11.366897100940886
3733,1.0,3.6633817203849124,3.471248029006305,9.499021616987257
3734,1.0,3.1719617399981357,3.5622244213223904,10.845546001369092
3735,1.0,4.079818031044021,3.0814923090365824,13.953201035136992
3736,1.0,2.8787779153731896,2.4108366453986045,9.785561100040303
3737,1.0,4.319818534778184,2.7927161863692125,17.777620096382265
3738,1.0,2.3251016383054646,3.9077953317417986,4.6894026117288234
3739,0.0,2.725436838342597,4.101674909998836,2.205648118406603
3740,1.0,4.397815007086606,3.5323577856205435,12.865495810783875
3741,0.0,2.585032164156946,2.9488892509343185,6.655570831611199
3742,1.0,2.908988187611894,2.5980218763004137,9.789724760282171
3743,1.0,4.0193387768558395,2.5020761650530066,14.843962033750385
3744,1.0,3.091861459585122,2.560997289471475,11.198709572401153
3745,0.0,2.579863379522572,3.2283610323606093,5.808179515684293
3746,1.0,3.1627750595320023,3.0724691053807556,12.450757374145605
3747,1.0,3.77128636784364,3.0192500857220144,13.858825461549722
3748,0.0,3.3412578902308447,3.250757361451949,5.648033186047167
3749,1.0,4.106595353329273,3.181900269135341,14.232173502818462
3750,0.0,1.8949472337615036,3.403654274558767,1.5252822639834758
3751,0.0,3.1774074275971347,3.5196911345467363,7.578162998581605
3752,1.0,2.0835269816567648,3.0437830263944807,8.119291946481919
3753,1.0,2.544016602972066,0.7092490287310893,16.969579822004405
3754,0.0,3.389828508688332,4.319440842440971,4.376114168972813
3755,0.0,1.6420239179900817,2.582685154989438,2.5475584900265273
3756,0.0,2.779081385553818,4.1615739481906235,1.739812317938981
3757,1.0,2.744808349940679,2.8431561184512466,11.936588341745766
3758,0.0,2.6291871362332437,3.805056361153984,2.3238558074619142
3759,1.0,4.722340881458171,3.557857826366199,15.184189910077436
3760,0.0,2.398878763255422,3.133322383996233,2.7800520353670857
3761,0.0,2.2643969863880855,3.852372793480815,1.3336749527544969
3762,1.0,2.921911023176884,2.8813515288076075,9.411738123224861
3763,0.0,2.6149140231378927,3.0287504407149903,4.682420844959202
3764,1.0,3.357887676837955,3.154662357744685,10.792419597545795
3765,1.0,3.809400863016607,3.4955610902802077,14.044976331552297
3766,1.0,4.112326228739098,2.0834453358822715,17.8180768741494
3767,1.0,4.241497713586199,2.709250880974707,14.980737557815665
3768,0.0,2.0811653301345063,3.4754303581406965,1.857348982884722
3769,1.0,2.553387137294586,2.6346948323702835,9.134435167880422
3770,0.0,2.03218416857079,3.6834787365380395,1.0288309727252818
3771,0.0,2.851853243525401,4.5301920631073855,1.1748709997886326
3772,0.0,2.005863602819263,4.705697925167243,-2.8862142381143228
3773,1.0,3.2317218683433024,3.081254507692507,10.340716134482363
3774,0.0,2.3658923277624004,4.754916079458098,1.023293184497697
3775,1.0,5.1102403797867115,3.237846913126194,16.74636982024465
3776,1.0,3.5783819267025443,2.2858839040482843,12.64681715941392
3777,1.0,3.7031360554310466,3.518332630072115,9.831975352442422
3778,0.0,2.7993777609169115,4.235276007219372,0.09570087319650566
3779,1.0,3.417425535178611,3.3480692928297504,10.597697164979941
3780,1.0,3.9150896987823733,3.131481587850328,13.845015370411723
3781,0.0,3.020837191060658,3.803669820777563,4.172625505915983
3782,1.0,3.3055113998420014,2.4228954440304955,11.703498641755672
3783,0.0,2.3143828639301316,3.464555874012162,4.178134307063666
3784,1.0,4.236123594981928,2.3931742297957594,15.878202966780856
3785,0.0,2.6606119733114504,4.39434699227342,2.411221816705453
3786,1.0,3.0743762482231305,1.7756758434650297,13.854906688255813
3787,1.0,4.013936196280081,3.0304723240272704,14.362972578599614
3788,1.0,4.38463377394255,1.6373940513453495,20.116296206447274
3789,0.0,2.0892772435755633,2.5718410198829584,5.326125138874055
3790,1.0,1.7588188531482174,1.6667977269306156,11.047991121087122
3791,0.0,3.1801146545071006,3.6782292592998633,4.935754716056521
3792,0.0,2.5729139251872435,4.168203687643242,5.163060891014728
3793,0.0,2.52583543949232,3.9999801799790484,4.724159519914684
3794,0.0,2.7875647600797597,3.820336767310619,3.148241107916564
3795,1.0,3.978585362030332,2.7449707264836776,12.999220725836476
3796,0.0,3.0243714129215076,4.265968036889413,2.795057750040103
3797,0.0,1.0158512435639317,2.5617696201523885,0.04339807728108491
3798,0.0,2.6437759868675466,3.4842947795064685,3.7288882937321635
3799,1.0,4.133549365739224,2.4341159421064535,18.52690716966289
3800,1.0,3.36737006933483,1.914603035918322,15.692021972851077
3801,1.0,2.548863824050575,2.656884868998948,7.369202799947372
3802,1.0,4.499073122075826,3.4200544195119154,14.074560032213574
3803,1.0,2.0530437416665555,1.2608591193236216,14.445025344021518
3804,0.0,3.410415641354354,5.136919321519104,2.1443208301455865
3805,0.0,2.948749957384592,2.9805917079570037,6.3984016725687844
3806,1.0,3.388913990581017,1.8048022871312899,16.05303519251359
3807,1.0,2.779310793184969,2.641407061054641,11.528916728161828
3808,0.0,2.5211522550615144,4.274193818845084,1.4536878380829439
3809,0.0,3.195103552517869,5.109149549008984,0.6310812786596105
3810,1.0,2.7783613397099023,2.7072794885939726,8.59409471276376
3811,1.0,2.084352047399806,1.5842383888670255,8.886714070764796
3812,1.0,4.486561724700102,2.5861264249533003,17.875665154054126
3813,1.0,4.584433468985656,4.031972765767758,15.197111878125842
3814,0.0,2.0044206759164753,3.3862399500897284,3.2384235416211498
3815,1.0,4.379840896284911,3.063574346039563,15.400269599009766
3816,1.0,2.576837866642865,2.3185105117711644,10.41397588967586
3817,1.0,3.139638560672863,3.2719212658859016,8.24972253747094
3818,0.0,1.75489879677768,4.085085888806529,-0.6913308700355447
3819,0.0,4.492504133041921,5.483407204348332,6.364465178775379
3820,1.0,5.081049510760712,3.7849540626074383,16.637665064110507
3821,0.0,2.871792691174565,4.589563380082204,2.8917013149084454
3822,1.0,2.2580593292029345,2.9790752391305775,8.516983525697718
3823,1.0,3.408952620812561,3.6844375958589186,9.562985740520094
3824,1.0,3.2276924093009467,2.4198379814259248,12.300769220222652
3825,1.0,2.94790521276642,3.249168432231382,8.152942091240948
3826,0.0,2.8028238597046036,3.820006892747587,3.2122174706902547
3827,0.0,3.2843921789582797,4.517876451809727,3.224794636264793
3828,1.0,2.9321120933071603,2.0973379278139443,15.220003418560118
3829,1.0,3.758416838936734,2.76175790873607,13.056530888172208
3830,1.0,3.7894907648256178,3.01552729971059,12.441117517678572
3831,1.0,4.605837900559667,3.6257852166433464,14.771010594419312
3832,0.0,2.9115331180972053,5.012455153150692,-0.773672790902793
3833,0.0,2.7639368833198312,4.213908792677266,3.1885537093213507
3834,1.0,4.622076611402612,2.992123689965587,15.379732903716127
3835,1.0,4.859389060242606,2.3526956641112786,18.3847640387184
3836,1.0,3.266621945049355,3.8186674955124964,7.879614009408
3837,1.0,3.4009748140116165,1.4366149689619503,16.402760353775115
3838,1.0,3.022173077565203,2.214895913062085,12.679352173453374
3839,0.0,3.0254990627132976,3.2472886507892214,6.763957632756522
3840,1.0,3.7925179580085824,3.996874440642234,10.44558350912765
3841,1.0,3.343746545733913,2.7506029858476797,11.902710507803388
3842,1.0,3.502923389946609,3.1012631883002153,11.78085409844246
3843,0.0,2.937940814543224,3.743436867251311,4.375254354354112
3844,1.0,2.929710388037398,1.1353394513668587,14.397532059439536
3845,0.0,2.498715716918171,3.4321124156081835,3.3736465422099924
3846,0.0,2.7793049270717307,4.015378539382282,2.7983573686779124
3847,0.0,2.1929804233996397,2.979222278745378,4.872198022476695
3848,1.0,2.4653410292579796,2.2704377221368808,9.792432798544557
3849,1.0,2.4765304473648695,2.843503262728071,8.363654862658496
3850,0.0,2.783984310773045,4.42464005342427,1.5235524702917642
3851,0.0,2.0613148964586308,3.6499034132572947,1.607148691826171
3852,1.0,3.445541294343923,3.424667685686469,9.851010989180772
3853,0.0,2.7566733483864034,3.441184873712194,5.393484246592531
3854,0.0,1.6571256170682056,4.436621979483817,-2.2297059584136933
3855,0.0,3.1585323171509,4.117071338127997,5.445632508000893
3856,1.0,3.404663368081727,3.3555673939976485,11.762834922988688
3857,0.0,2.669015602892866,3.1843963441156173,5.8644555727289545
3858,1.0,2.6267254936198463,0.8005121816894505,13.8988774949751
3859,0.0,1.4735326709510956,5.566432195467414,-6.485023994045875
3860,1.0,2.7040475260192167,3.0750642177615375,7.621060589876622
3861,0.0,2.2749881233579528,3.3423452087155754,4.430558588447702
3862,1.0,5.109028119032154,3.07853105092166,18.94372710946713
3863,0.0,4.094244920320996,4.186630093326262,8.194840155499032
3864,0.0,3.731209027018212,4.900043528890409,2.301446288877268
3865,1.0,3.2771380713090186,3.226652952295783,10.946881582780225
3866,1.0,3.2517106177484023,3.210666042453327,9.659342272302217
3867,1.0,3.618453588856634,2.615533206192006,14.34269455988306
3868,0.0,2.0340705386192752,3.408561631214356,-0.18999116518160042
3869,1.0,2.7538840151721358,2.9482118131044324,9.435694684232518
3870,1.0,3.295858462785038,3.4624692833266373,11.515890620029262
3871,1.0,3.1214985448028414,2.6204336802635977,10.756235121856776
3872,0.0,1.6859918570122454,2.79026998559031,1.914379261836829
3873,1.0,3.4329424916073803,2.4313317396526415,13.294857158945653
3874,1.0,2.70503540410169,2.8173598323030475,13.647752661676254
3875,1.0,4.826002796107401,4.857280663865263,13.005499000656787
3876,1.0,3.5075928636249047,3.654250738132678,11.646130149221104
3877,1.0,2.9539047589225076,3.225562937240251,8.47627641420842
3878,1.0,3.39803854773895,3.3025806955276615,11.068568541174194
3879,1.0,3.688278745817774,3.2367281550071727,12.844209200217623
3880,1.0,2.6871843098035417,2.6329081404843913,10.697892915233323
3881,1.0,3.2535325292144317,2.4651206908640555,13.256935563869432
3882,1.0,3.3347961825890766,2.439335721738921,15.404544904899721
3883,0.0,2.9697157260362608,5.808420878973814,-3.3270558029180224
3884,1.0,2.838423920015396,3.006103412262834,9.36091396609959
3885,0.0,2.1353066751044456,3.1296258294886368,3.9982074220290587
3886,0.0,3.1200644811984373,4.259703386466228,3.2217979317662504
3887,1.0,3.610694567840202,2.6026169974700015,12.580427755529268
3888,1.0,2.9673042070763325,2.284463758810867,11.953792534653537
3889,1.0,4.167089955505062,4.50295706915971,8.076823584969851
3890,0.0,1.9974566086082735,4.182238302984633,-1.462844883856265
3891,0.0,2.430224286420167,3.945168539254202,0.8321311884389777
3892,0.0,2.7103941692135356,4.470844256092087,2.1477783001463253
3893,1.0,4.129243620175591,3.6061423034701945,13.004562149794786
3894,1.0,4.558627926133401,3.184383074655758,13.976158049780011
3895,1.0,4.1853933664488885,2.556964366296926,17.407870204074566
3896,1.0,3.6527966145894126,3.3819911944266825,10.49880047793112
3897,0.0,2.7337474476023145,4.017485249423752,4.138029054622162
3898,1.0,3.2960173080360655,2.4747264958186266,14.449573799992248
3899,1.0,3.9297765414280956,2.340015828613322,15.377273140979256
3900,1.0,3.4222122221699824,1.7521595336713458,14.833113463610001
3901,1.0,3.0031827401269435,2.8131672837172648,10.833612864626241
3902,1.0,2.8008745698423922,2.9559159867257208,10.717600220874044
3903,0.0,2.963044004389305,3.809934941720518,7.955515184242699
3904,0.0,2.4314352811244913,3.7556736886506603,1.5268892853098337
3905,1.0,3.5698510437616857,2.5421527806513424,14.930998815864402
3906,1.0,3.0264328730315873,2.147280257482678,13.27115421254296
3907,1.0,4.102294352414157,1.8307608696153628,18.290779173038548
3908,1.0,4.328459818724101,2.0261074996993504,19.70173382769555
3909,1.0,3.266993116890065,3.210727649402966,7.604441267116392
3910,0.0,2.8869020277834014,4.8067441102110156,0.5821816244844893
3911,1.0,2.72301544173921,2.952330291347823,9.324942097890856
3912,0.0,2.9558174901231675,4.6697440201630265,0.23971977646962905
3913,1.0,3.0522383430108033,3.000495430452459,11.94665694194174
3914,1.0,3.1051148344447275,2.109353303139015,14.076101001150228
3915,0.0,3.205540365757775,3.4411719786952153,5.896611003745004
3916,1.0,3.016778380636181,2.827033771776022,11.66132257376956
3917,1.0,2.6479644871344887,2.490020340505628,8.167503429170065
3918,1.0,3.7437641128384227,3.756765815287003,12.680036739187916
3919,1.0,3.9149787927770046,4.3866248684230165,8.072517584182487
3920,1.0,3.424852556671573,3.1545368042933264,12.408469932260374
3921,1.0,4.330579021079427,2.8001352990866124,16.753791674861215
3922,0.0,1.8451602036234958,2.4477018283896177,3.9960879459378305
3923,1.0,4.030844939839622,4.8654725151566645,8.679178316820146
3924,0.0,2.974486394650506,5.0872493930759335,-0.39079399279069316
3925,0.0,1.755108208990382,3.125758583830852,1.563358837481216
3926,1.0,4.554174011337792,4.180563939692696,12.58979644452198
3927,1.0,3.3284492782570503,3.1290172724881637,10.941903751064816
3928,1.0,3.3774073007897014,2.5838814373731944,12.603296446124773
3929,1.0,3.4290542557263333,2.8198102275807506,10.695655278201347
3930,0.0,1.8681936177752694,3.5384915364695093,2.116451289327708
3931,1.0,3.244388193404048,3.6895306932386096,9.081108421445641
3932,1.0,3.472286036135704,3.1752855082085545,10.073618327717684
3933,0.0,1.4580350450127524,2.648486306149424,1.9675325671867983
3934,0.0,3.712676827815848,4.0389775100187695,6.788579397536868
3935,0.0,2.274201914526679,3.6347473175707403,1.8931065994449607
3936,1.0,3.4377728864337707,1.2656441453165423,16.75556260367097
3937,1.0,2.859405570634581,3.1583827106055655,9.033109889686974
3938,1.0,4.38132221041079,3.0106023889185796,16.805388438850503
3939,1.0,4.868952011579222,3.2656038798543987,17.192970448149715
3940,1.0,3.882269286805177,3.0983478992331093,14.47513367737841
3941,0.0,3.313833767002264,4.299839789208402,2.937911361012082
3942,1.0,4.271534907481106,2.964169932309327,14.647400929388303
3943,1.0,3.5850983392914757,4.735248969384763,7.02126776211318
3944,0.0,2.207329530914172,4.360214755680161,0.6234985016191787
3945,1.0,3.8702157092090843,3.149199408957654,13.138058069559772
3946,0.0,2.9513561683654785,4.058853655028168,1.8370623999449327
3947,1.0,4.142493202192322,2.8046913584898645,13.359889766603906
3948,1.0,3.811936186602316,3.474786916041643,11.756896097247592
3949,0.0,3.1916569295571557,4.666472973830514,2.680367856328136
3950,1.0,2.4019337859609786,1.619752066656211,10.992199054722445
3951,1.0,4.526476404271602,3.1220875178687217,16.302019681873546
3952,1.0,3.8677670165787603,2.0350579996616682,17.15257076818247
3953,1.0,4.641997615491643,2.279441678697144,18.012097452592585
3954,0.0,2.4466421540272933,3.5621433575698047,2.838780760641389
3955,0.0,3.683347094337871,5.4664091085033775,1.6179070250458638
3956,1.0,2.8664082658806858,2.8755230472818165,9.514032376209784
3957,1.0,4.074773040314124,3.155294475370847,13.056797205273917
3958,0.0,2.586705160495887,4.0247246611657665,2.632045655783106
3959,1.0,3.5195171729018178,3.5251144242995145,7.431243107795073
3960,1.0,4.945234412846306,3.910049051844714,14.13591269429898
3961,1.0,3.757526111088878,2.2865188628619153,16.61877393075314
3962,0.0,2.7795153014089915,4.214542122371695,2.610491736363448
3963,0.0,2.6374669830721267,4.042656643195679,-0.9570962658255628
3964,0.0,2.0588420614369856,4.59252258056928,0.33818331795154766
3965,0.0,2.9683923026291987,5.474203158158616,-2.966093423776081
3966,1.0,3.7912493724232905,1.7718344551630731,19.521221201540964
3967,1.0,3.9317891673243626,2.7020941299316124,17.491691624616873
3968,0.0,3.5064945630269486,4.804332927376978,4.7080386440867
3969,1.0,3.1406164192043065,2.6323269252320993,12.04675278646231
3970,1.0,3.3894446473957145,2.929029636274937,11.84592003539252
3971,1.0,3.1621780559732526,3.367935572383724,8.255525619594804
3972,1.0,3.425538928353526,1.9106275863549353,16.599324129682863
3973,0.0,2.8623396581155642,4.627419385418001,2.7635248277058357
3974,1.0,4.072749675464824,2.476433814032373,18.41726181352506
3975,1.0,3.512201179533597,2.4880575740359405,13.539084721151335
3976,1.0,3.2604415977296366,2.5150913262802495,13.908046773583491
3977,0.0,3.137649037472534,3.5520567854186944,7.203611128148307
3978,0.0,3.1182330238112783,3.857898050084863,7.70702320728513
3979,1.0,2.5828252209259257,2.994095217141767,6.9635222294638135
3980,1.0,3.315493427352432,3.6202181074670516,10.64514711136467
3981,1.0,3.7148393411810487,2.5638971745759913,15.836483849869472
3982,1.0,3.224281321233905,3.611043533424839,9.060730121457064
3983,1.0,3.1900403230590655,4.01828592410614,7.628098028429756
3984,0.0,1.929815062424176,2.635506909869837,1.8918227806984427
3985,1.0,3.4015986197401005,2.5993113877307152,13.383712153109391
3986,0.0,2.514003147091546,3.903172387653653,0.2604225140461942
3987,1.0,3.2814971402708926,3.372927052843907,10.112134960190435
3988,0.0,1.5893774608627502,4.7618212762904735,-4.039432582758132
3989,1.0,3.8668381361384694,2.9619471156947412,13.003159466414996
3990,1.0,4.936662370667495,2.4233730750245632,19.69227665671486
3991,0.0,2.8988734470748447,4.931075239845017,0.3759070606049857
3992,1.0,2.9116223490485194,2.788464307101522,11.76817927866282
3993,0.0,2.2497863891613408,3.325961009580358,2.0190619809251213
3994,1.0,2.796424664658904,2.7788781253808446,10.62109786007686
3995,0.0,2.222299683226659,3.4764032161898295,1.9821550959808496
3996,0.0,3.5981139843568846,3.9656953194728715,5.246094215607548
3997,0.0,1.8875174127091268,3.6260699183826794,0.03652650786425227
3998,1.0,3.830818880230585,3.4686187864093965,10.749103930098237
3999,1.0,3.309179933499424,3.6506018023117983,10.699005995967493
4000,1.0,3.631833016033764,3.666372932588338,10.141594642926488
4001,0.0,2.9312023332815573,3.5134497246422267,5.221677329835419
4002,0.0,2.348274389400868,3.8176714350234784,0.9799010824352004
4003,1.0,4.256335418283598,3.708634292957325,13.09749744247923
4004,0.0,3.385842185024021,4.72142952156609,2.913969003662843
4005,1.0,3.6839372477563357,3.0921306407398395,12.939845390558787
4006,1.0,5.1684242702036975,4.419889885065128,13.246014345646609
4007,1.0,4.277368337979039,2.444270209452973,16.865834697871392
4008,1.0,2.2969215843720177,2.6467205186911817,8.145059384621558
4009,1.0,4.220815509583069,3.6127725436584774,13.88933501874289
4010,1.0,3.456259545408328,3.446252556692197,10.726935567709692
4011,0.0,3.0732155587643812,3.362769215474431,5.546521367417317
4012,0.0,3.502153467428242,4.797099448313391,3.8316278961362276
4013,0.0,3.120285303041795,3.792389384203395,5.586716106897736
4014,1.0,2.875563365586555,3.528606401773118,8.27709502595344
4015,1.0,3.0773454391296013,2.637530062375574,10.584210309176036
4016,1.0,3.074148529909554,2.120758245166378,14.646380646980234
4017,0.0,2.3858938387051616,3.5561131920740032,3.6154549140258077
4018,0.0,2.4295846426866845,4.030306058597115,2.605649649363544
4019,1.0,3.3745422069804976,1.5865148424757276,17.77284629355555
4020,0.0,1.5507121689880725,3.4754693452922405,-0.5966353199654177
4021,1.0,2.7197280388058993,1.8730812123507345,14.537234028064692
4022,0.0,3.1919070695166156,3.811655489164075,6.475250034751597
4023,0.0,1.6694879867410912,3.5020313700618617,2.216421917781023
4024,1.0,3.6047186768820945,3.407180824627981,11.226677760953036
4025,1.0,3.827562956108772,2.9156861581759626,13.76911443173326
4026,1.0,3.123406127032877,1.8526782225361424,14.543164364293693
4027,0.0,3.1453292272557634,4.749334319621434,2.7492065429095334
4028,0.0,2.428075550229835,2.905786307727155,5.951507672502023
4029,0.0,2.9847544383662337,3.5231394572055668,5.838155107485285
4030,1.0,3.4560547178728815,3.6033599615633864,10.549563103399677
4031,0.0,3.358023268294427,3.302829257746498,7.330514843795909
4032,1.0,3.7045087856900114,3.9588347897360205,11.279296008130373
4033,1.0,3.3016695158965375,3.435458119958481,8.006817048313314
4034,1.0,4.142214569309335,2.1314423254563035,18.26229506347764
4035,1.0,3.9995316975201516,4.704363503542271,7.061442577817573
4036,1.0,2.848299537520276,2.5358970547612714,12.372221738337352
4037,1.0,3.8356421218734607,2.8133097358458636,15.006978904980922
4038,0.0,3.3350342428178745,3.922399672021858,6.1444230443067385
4039,1.0,2.9946238330797588,3.6626284263499866,7.2163763392092175
4040,1.0,2.960381150795361,2.4587590939364556,12.558040079374935
4041,1.0,3.7063574950624094,4.082164763872201,8.24536325751291
4042,1.0,3.366841586785546,2.0658368366755084,15.758253965324382
4043,0.0,2.358811304171233,4.190361589646784,0.9094184950154629
4044,1.0,3.421844550000377,3.3805361913254357,11.359342035096176
4045,1.0,2.736878682785865,3.0227912883251404,8.682914210973518
4046,1.0,3.515100838707347,3.6175639915567466,9.59556664098854
4047,0.0,3.6513980083399993,4.691830615444475,3.837174015841173
4048,1.0,3.6131623620336053,2.8807830012368862,12.587435918552488
4049,1.0,4.794649469867498,3.64868357738676,15.650632918951558
4050,0.0,3.711827423729772,3.9722054092176693,6.964049697462627
4051,1.0,3.439024220000592,3.691831450085096,12.200112157289642
4052,1.0,3.5811718526284446,2.0928103031289194,15.267754632033798
4053,1.0,2.798792678583784,1.9531820106082023,12.404819361578895
4054,1.0,3.390669455481443,2.3543839997731033,15.166770186141203
4055,0.0,2.9509911732040766,3.815810810661166,5.302424384945311
4056,1.0,2.381390588160199,3.3972763470143916,8.465751581218997
4057,1.0,3.3834581609120473,2.9848994812749337,12.158562909318986
4058,1.0,2.198694262570344,2.0742489218927918,11.03328779510503
4059,1.0,3.0805692169747414,2.1438221058355857,14.973323740073376
4060,0.0,2.718916303918858,4.5752722069541445,-0.5631367301803119
4061,0.0,3.08561772354789,3.615586135264957,6.340474765889093
4062,1.0,1.9639951467864547,2.3103086229305796,7.646272797040828
4063,0.0,2.5192072153387683,2.8768552508192347,4.832804589818901
4064,0.0,3.854429202534722,5.088670666001478,5.625288537569007
4065,1.0,4.353667114612999,2.681086690796337,18.568650931838413
4066,0.0,3.197425450340836,4.9362305345452135,4.703430990765357
4067,1.0,2.1664271512801965,2.641388735860425,6.9790831194891165
4068,1.0,3.906689321146031,3.297223948993412,11.864657448315423
4069,0.0,2.3479851682866792,4.093365494116025,0.3161689477462537
4070,1.0,2.6588837354130677,1.8708576703960063,12.578580270881115
4071,1.0,3.2914948946889067,3.0321911416467695,10.597141911700987
4072,1.0,2.8192932068204137,1.7618764128838422,13.1194026555915
4073,1.0,3.650968211465358,2.731554051141032,12.761352309699902
4074,0.0,2.3166561232659117,3.3276955963465813,4.593817431341239
4075,1.0,3.5286326725524946,2.502252235085785,12.95569514761927
4076,1.0,2.6347031773653318,2.858093350998019,7.621306414210289
4077,1.0,4.078000715497939,3.040211554751343,14.67245222500625
4078,1.0,2.3232792268129483,2.4514954473131434,9.47786800948189
4079,1.0,2.7121301395901467,2.167413226518387,11.629752271864028
4080,1.0,3.1783085686289576,3.511130840614351,9.101629555470954
4081,1.0,4.003618622123528,4.135505233823787,11.293856089278176
4082,1.0,2.7912100602086243,2.9156748748844983,8.060587210263508
4083,0.0,1.7336110385986574,3.749771267892136,-0.10352840660604112
4084,1.0,3.285390980287087,3.6287703205841826,8.348639708988504
4085,1.0,2.8844997591723818,3.009233568766779,10.406885581654901
4086,0.0,3.8482060091180745,5.003468981292212,3.6640929044541872
4087,0.0,2.2627745317209325,2.51926088967127,5.9047201702230145
4088,1.0,3.7545874822464365,2.548194088250495,14.050684062297705
4089,0.0,2.641535225584306,3.3634938816173494,4.126013699747428
4090,1.0,2.797287608765388,2.2850341593875223,11.727052305910144
4091,0.0,2.667791020852308,4.503093869723676,0.8767133591309992
4092,1.0,3.1893912535041364,2.9561360886878756,12.43455569281207
4093,1.0,2.629821363923516,3.3670131162046344,8.397888640033624
4094,0.0,3.1635211358446633,3.926856021578012,3.8932725732414446
4095,1.0,2.694295131841108,2.3646843637456048,10.330853383405902
4096,1.0,4.483242928765663,3.4451169415634926,13.787771576751492
4097,1.0,4.396535061201199,2.1340173726854292,17.52124148315207
4098,1.0,3.642430159317653,4.898839885671042,7.4527057432735715
4099,1.0,3.603509432166023,2.897695415209639,13.466260582742818
4100,1.0,3.856612258873912,3.7816727904679635,9.589445780504457
4101,1.0,2.850263297934819,2.858003997318445,7.779677279106958
