,disease_incidence,var_1,average_lifespan,vaccination_rate
4170,1.0,3.970364419046705,-1.968414002255842,-20.965595692155695
4171,1.0,4.024018199041093,-0.6239575455102802,-14.71199605935238
4172,1.0,5.358054661774571,-0.8100700786754725,-17.108913387819488
4173,1.0,4.891014845172013,0.380729626558922,-10.794241366594711
4174,1.0,4.997819068674122,-0.24449463221259501,-14.31147932213496
4175,1.0,2.8076379635347752,0.060138413512859645,-10.065580526913873
4176,1.0,3.377454150970349,-0.842417192909065,-15.944586722596387
4177,1.0,5.005227791926514,-0.07687085855267803,-11.059947790877796
4178,0.0,3.3352702148930433,0.1457628362247216,-6.3165996060883405
4179,1.0,4.639618797266421,-0.35897615214612305,-16.555423467594515
4180,1.0,3.6473354023546936,-0.40034799427857826,-11.465865610576158
4181,1.0,3.9310199380478332,-1.1015494041386773,-17.969871721418478
4182,1.0,3.654513927536285,-0.7644451711785137,-13.940297229667955
4183,1.0,5.321533306630602,-1.2060234443594946,-18.815251728938115
4184,1.0,4.766498054390271,-1.7188889721727005,-19.94015987329182
4185,0.0,5.905390576329147,1.0626762512357282,-5.72112148474089
4186,1.0,3.889316000421865,0.07271433972392627,-9.937017309858469
4187,1.0,5.75414819915581,-0.9398023007129098,-17.26709360738482
4188,1.0,4.58050963880174,-2.1501806326401836,-24.398989102636605
4189,1.0,4.090382092823304,-1.1228854540397475,-18.31119501738395
4190,0.0,2.73977775581238,0.6816538311784139,-4.069790474753444
4191,0.0,4.379946862476554,1.9818643079681082,-0.11967312922276907
4192,0.0,5.183738266280037,0.9116803896186928,-7.88641019148608
4193,1.0,4.384871983354718,0.03892530523850239,-9.386412184823811
4194,0.0,5.422528342500144,0.6511219023357593,-5.905368437924424
4195,0.0,3.337944068210583,1.1267453474937505,-2.135507469281698
4196,1.0,4.043489416699724,-0.5119537516263533,-15.48596452757645
4197,0.0,3.506814179538845,1.9419909693600395,2.3183075748453055
4198,0.0,2.2645320383410543,0.9689755870580223,-2.097272140640456
4199,1.0,2.7136086885124704,-2.0681814932347216,-21.178475724789532
4200,0.0,4.872073511448021,1.807214740717418,-2.586065823885214
4201,1.0,5.739983075531732,-1.1839655563225753,-18.298932206687574
4202,0.0,3.2659116674056516,0.8974378417303589,-3.401318457831418
4203,0.0,5.525925467168472,1.4198403352792461,-6.39625064697774
4204,0.0,4.703541319432794,1.1100514312286367,-3.557007029846474
4205,1.0,4.82133540185223,-1.1130742973821754,-18.65605963366494
4206,1.0,3.1198409866897787,0.08231666561370424,-11.002683234539067
4207,1.0,4.424406947700367,-1.5848890259260093,-19.597973640047833
4208,1.0,4.761042911209066,-0.2631915734954472,-11.896811535846512
4209,0.0,4.955092100849677,0.9789582884272048,-5.378529416324889
4210,1.0,3.2345833490868516,-1.10161985370545,-17.510415669111943
4211,1.0,5.154771535917186,-0.6112338773234218,-15.960022810317996
4212,0.0,2.185376007759023,1.5741576838917268,-0.7874119267585362
4213,1.0,2.7268413331690065,-1.3811935033299454,-17.729527516755518
4214,1.0,5.028993196332083,0.22767323390618444,-12.91397303682879
4215,1.0,1.5294652441562406,-1.6220733420703948,-16.35806318122452
4216,0.0,6.520202229242351,1.0195881556068538,-6.745343071271068
4217,1.0,3.5667799576419994,-0.4744445374104143,-14.56969424865849
4218,0.0,5.289655895440092,1.8204302096556089,-0.7420951762727137
4219,1.0,2.037924568843005,-3.1119913249933786,-25.381662686076147
4220,1.0,4.2909799279412475,-2.317161538559741,-22.223179626747637
4221,1.0,4.943508324480562,-0.22542485157999037,-12.734932221347151
4222,0.0,4.402202244164808,2.7800747148703446,5.897182423269112
4223,1.0,4.589104725261066,-0.20543855465950708,-12.276759944667567
4224,0.0,3.811002493846056,-0.25074478594325644,-10.512784393960125
4225,0.0,3.6344884134879396,1.6662708678218658,-1.9617120556633107
4226,0.0,3.9127515708624054,1.1043165105814807,-2.2258464453158595
4227,1.0,4.766895059580572,0.276449213124306,-11.955561862253283
4228,0.0,3.6280365424733034,0.31553234669634367,-6.660661128383221
4229,1.0,3.5047911882993388,0.2657050091517333,-9.486145974158974
4230,0.0,3.6104791768016407,0.9225288971879315,-4.873394750907471
4231,0.0,6.01992832734756,1.4056810675495064,-5.311098139530065
4232,1.0,4.070420697722336,-1.7793179721604189,-20.595278583436418
4233,0.0,3.4971619530809877,0.33284161155266456,-6.371522950155442
4234,1.0,3.6900880450233355,-1.2603780466569325,-15.634623341057045
4235,1.0,3.714166474677508,0.3625162645313881,-9.099394421885092
4236,1.0,4.416029832159616,-0.7857380645984139,-17.411102483997947
4237,1.0,4.007268619213386,-0.5890536563985783,-14.721624536667335
4238,1.0,6.909335057016609,-1.065800275623588,-18.294567832173882
4239,1.0,3.3180714802899165,-2.1899034688447543,-20.931493830482392
4240,1.0,3.0517550190880005,-1.0611710218400416,-16.725502979768684
4241,1.0,3.362078440193538,0.2054795041414302,-9.296617295624099
4242,1.0,4.1786815716391255,-1.6194411262913857,-19.000021681170757
4243,0.0,2.9937184137453183,0.6311558345387699,-4.25388146147243
4244,0.0,4.995303373865963,2.003932357060683,-0.7911240910298316
4245,1.0,5.3590524428669974,-0.5889308946290057,-16.93319712217487
4246,0.0,5.728526727000443,1.420519532133447,-4.029522961888368
4247,0.0,3.6360604433140815,0.8158127600768943,-5.414199399637034
4248,0.0,4.179598448744894,2.046992579944536,0.13761866829687008
4249,1.0,5.309300515217654,-0.5506203976422138,-14.928056697136961
4250,0.0,3.1595817413076785,0.3669813842785965,-6.1526795941562975
4251,1.0,4.071802439631053,-0.8757903445274592,-14.917506851524731
4252,1.0,4.71128171125905,-1.073498123383092,-19.610415013359848
4253,1.0,3.5064007731233082,-1.7208350211655543,-22.84145624620391
4254,1.0,4.144499143101649,-1.2705228027510505,-18.420804426276014
4255,1.0,2.6037634337199274,-0.4140063486297002,-11.95482024392249
4256,1.0,5.673555429559362,-0.25358239303520436,-13.773817010381507
4257,0.0,5.821287366675115,2.042967226201572,-1.1142330003399366
4258,1.0,4.877282573222379,0.41633826443599403,-12.186218855848313
4259,1.0,3.6493392905408895,-0.10105263230426373,-13.12186286731108
4260,1.0,4.450074613733499,-2.604480322397474,-24.879202922459253
4261,1.0,3.1686633686155354,-1.1320090700974372,-15.37867568441309
4262,0.0,5.065919342229945,2.3450328917213277,0.6626063480719377
4263,1.0,4.432495541615929,-0.4646861924392196,-16.829979573803755
4264,0.0,4.676551524836785,1.6270846347486516,-3.0089554539440773
4265,1.0,3.3168177223250686,0.906365195928919,-6.861649721662994
4266,0.0,4.029322334502227,2.1163322282255415,3.8375187494226752
4267,1.0,3.808083391765803,-0.26502585869349615,-14.42160578081715
4268,1.0,4.9425201964190535,0.14163095854882854,-12.070475960177315
4269,0.0,4.563339825833867,1.9130539744993762,-0.21593563426987128
4270,1.0,5.662165469740428,-1.1642526014011616,-17.62626581405692
4271,1.0,3.76718496410244,-0.7415883753727597,-14.823212845114046
4272,1.0,4.685739742827023,-0.24272340588050412,-13.273132451613625
4273,0.0,7.043955454583244,1.143206726799118,-8.597168957545968
4274,0.0,3.725953153644954,1.878363650606254,0.6540031644182305
4275,1.0,4.2531734053099255,-1.590111478203462,-20.495203838155373
4276,0.0,3.3085393821030538,0.5146129926554261,-4.887595370148084
4277,1.0,4.717206428706897,-2.549600951776024,-27.670119182284076
4278,1.0,3.6729355054358903,-0.2781061110491326,-15.41905703550142
4279,1.0,4.810856490538573,-1.861227559746686,-22.066257311449146
4280,1.0,4.688172336379712,-2.0121409186249837,-23.22648109809969
4281,1.0,3.55865568348236,-1.3697812230931807,-17.794490337816757
4282,1.0,3.3129079419475804,-0.6208040760614361,-14.863412434852803
4283,1.0,3.659632750866743,-0.45781311386473816,-11.848864262647595
4284,0.0,4.589723177780887,0.9151795645723912,-5.020407031165135
4285,0.0,3.9670359418275756,0.45335845298439553,-6.29423817158583
4286,0.0,4.2762059693549075,0.8260677395653473,-5.665424388167088
4287,0.0,4.212417495671443,1.3324818868548907,-4.673048557360165
4288,0.0,4.099971377505744,0.21639689946080629,-7.4199604088142195
4289,1.0,5.1244927420877735,-3.2321266958224326,-27.271993728150214
4290,0.0,4.824870004923096,1.2363816096050784,-2.8792288361973544
4291,0.0,4.992572797467061,0.5885795439982535,-9.361911046545387
4292,1.0,4.662150297750022,-0.12467788872817549,-13.844867195673972
4293,1.0,4.310418801429783,-0.9868454069554173,-16.045568049132182
4294,1.0,2.3107943884455664,-0.4110323049515372,-13.560863555105582
4295,1.0,3.947546878421252,-0.9126413752063153,-15.940768538844829
4296,1.0,3.086855925842875,-1.7536819519491902,-20.551042973541463
4297,0.0,4.275430270766575,2.3226754681669886,2.683152860976261
4298,1.0,5.1150387871407625,-0.4177930321276529,-14.86466832115655
4299,0.0,4.373320142495855,1.0196264376784565,-6.513953877324188
4300,0.0,5.619366140771637,0.5952222117568923,-8.862624781583708
4301,1.0,5.31420093571402,-2.2817276130565776,-24.78664754810139
4302,0.0,4.167112951157511,2.429429272720158,0.8389078607150013
4303,1.0,2.602168141525932,-0.48203013330000877,-11.698952724940863
4304,1.0,5.017267221651135,-0.8599117748118975,-18.47756900191974
4305,0.0,5.461841044109361,2.335040588091366,1.607415088336734
4306,1.0,3.621096949488799,-1.9848065778379258,-22.11440415128994
4307,1.0,2.59744796074546,-1.0953892209558336,-13.297623014561045
4308,1.0,4.101717518772368,-2.4807681538965083,-25.194122636657923
4309,1.0,5.198896400882313,0.04877230928551454,-13.663910055884267
4310,1.0,4.932741494125424,-1.895282206100926,-21.389137687901368
4311,1.0,5.391468907179701,-1.7057036552881928,-19.690926353864263
4312,1.0,4.69441034379975,-1.0010097566531453,-17.558827707026868
4313,0.0,4.248585585999724,1.7462740176363045,-1.2129208585605147
4314,0.0,4.670073736423396,1.554981448301813,-1.877698341632044
4315,1.0,5.034375852709633,-0.8379598721913851,-16.456453649324736
4316,1.0,4.413564330334897,-0.1699477988171721,-12.751492230947031
4317,0.0,4.025276606727914,0.296391310698172,-6.483974108689785
4318,1.0,4.922561291309436,-0.5017417100827619,-16.951848268799118
4319,0.0,5.290928966781807,1.7459334755379885,-4.379722473148653
4320,1.0,4.369987105905161,-0.1388227911876847,-14.246786934074372
4321,0.0,3.2754482953589794,0.9488567170607582,-3.9921214183041545
4322,1.0,2.7582442375135905,0.24719707403314167,-8.110899367227232
4323,1.0,5.0989276122159115,-1.4902716558292026,-17.964757434715395
4324,1.0,4.444960610677738,-2.2064930587449334,-22.61235893042669
4325,1.0,5.128005792604484,-1.1228908317545705,-18.70347693968942
4326,1.0,5.646199148061916,-0.009917031027085119,-13.743258508235183
4327,0.0,4.693418598062694,2.6018038105058823,2.1111209902692583
4328,1.0,5.138171611357598,-0.17572556938428477,-13.489921216607884
4329,1.0,4.1143975508400885,0.10035170929546197,-11.59206871893042
4330,0.0,6.452103991777245,0.6958054656213305,-7.249524873199462
4331,1.0,3.0731604021681083,0.09530504300747789,-10.401440340171456
4332,0.0,3.9716540430021032,0.5512764135052058,-6.366456785697995
4333,0.0,3.9557046614956404,1.0315254987344324,-4.070692120221882
4334,1.0,2.112776164191244,-0.09421507827085279,-11.489554464754804
4335,1.0,3.4105275072245256,-1.473179508893202,-17.500830747972632
4336,1.0,4.831233414088744,-0.7960305595031483,-16.817716379027594
4337,0.0,4.434384230913968,2.6800833015105594,3.9206237800341714
4338,1.0,4.968378001610654,-1.1401062132531188,-18.661782437097585
4339,1.0,3.5830522524298747,-0.6025196093504832,-15.37192376203802
4340,1.0,6.902096964724782,-0.49185057189039855,-17.7080266278099
4341,1.0,5.488869257621289,-1.0238705224490245,-18.71321045223737
4342,1.0,6.03081804593838,-0.31846056042397364,-14.709504078630244
4343,1.0,3.907723537281634,0.24844260184800188,-11.455379478022298
4344,0.0,2.3231595393601765,1.0379897003525966,-2.559486039852846
4345,0.0,5.395453933210627,0.5407946057320173,-8.485739990086838
4346,1.0,4.587599486865573,-0.27570893814944236,-13.253450956729225
4347,1.0,4.043751675510586,-0.25859868099618644,-12.888728972743596
4348,1.0,4.06831939107067,-1.0117571164612738,-15.958299311987103
4349,0.0,4.263821608928624,0.8081046317264438,-6.875192111496527
4350,1.0,5.995029004985425,0.19408612843126394,-12.969808664432652
4351,0.0,5.262953391951356,1.1541802130395256,-5.066896317483934
4352,1.0,2.7234351260258793,-2.148575209650642,-19.30980346207175
4353,1.0,5.224069703789375,-0.42594162781410577,-14.648304679132691
4354,0.0,3.5492107987630424,1.6430465542093318,0.14461366959646593
4355,1.0,3.4036686916957333,0.21993652998643876,-11.08831332406406
4356,1.0,3.791192423241811,-0.3496031859353695,-11.149418268203476
4357,1.0,5.429260216158232,-2.0259421769092363,-24.90495784656534
4358,1.0,6.361424543156784,-1.2252689011330775,-18.687715018481697
4359,1.0,3.967764648314119,-0.08971265185349703,-11.80644360098275
4360,1.0,3.054697348029335,0.21879285612193983,-10.014425224938735
4361,1.0,5.52729877127496,0.0861091737367609,-10.399224095352189
4362,1.0,3.702148163992198,-0.9363036316811816,-17.479742206337
4363,1.0,4.411799550095122,-0.43005791789275255,-14.890198511789254
4364,0.0,5.386766608869158,0.18975451732298854,-9.817051578763865
4365,0.0,3.3525147074342114,0.7726600329207131,-3.7654517151536226
4366,1.0,3.556179451209566,0.31910194402279307,-10.626155377800831
4367,1.0,6.692801375135774,-0.5425335481299458,-16.36674201947607
4368,1.0,7.2223758173073715,-0.723860546183469,-18.60403118635156
4369,1.0,5.923912681670021,-1.6262049602715904,-21.40358882181092
4370,0.0,2.6484134466930556,1.2937728360989107,-2.8408048473847383
4371,1.0,4.9598020981456905,-1.1464461256139797,-19.78067724382965
4372,1.0,4.197997237081612,-0.4385726964989998,-13.70666208975178
4373,0.0,4.853936999557912,1.633458921637377,-3.458132765543378
4374,1.0,3.779693309624289,0.2200781939612525,-12.187581948162574
4375,0.0,4.22667482606768,0.9006477506736776,-5.0404077984807065
4376,1.0,4.054905153632724,0.606593442235423,-8.984239321810138
4377,1.0,5.186006980361042,0.26286331161490595,-12.379187529203953
4378,0.0,5.204424729130489,1.4098614750104994,-3.106526178468773
4379,1.0,5.799555416669654,-0.38984338271856506,-15.17228142471072
4380,0.0,4.853956835402038,0.9943964247722883,-6.187231000701992
4381,1.0,4.102962368743303,-0.8226890763681347,-16.84497840705994
4382,0.0,5.356766975220943,2.342399698935037,0.13652134842076258
4383,1.0,4.71417374769671,0.15239826246249857,-14.314903135278946
4384,1.0,4.398498078082907,-1.363308844907724,-19.2615155437266
4385,1.0,4.5049763069767845,-0.4461228926499805,-14.457084639182217
4386,0.0,5.2121755440587805,0.7838353773346312,-5.959427772798156
4387,0.0,3.6578290016114563,1.4723939787724376,-2.2023453584150143
4388,1.0,3.6101971382335067,-0.5805865225108128,-13.341519032178681
4389,1.0,4.028287847457549,-2.2343513951531437,-22.7601363635032
4390,0.0,3.3215548509189294,0.45158615157032905,-6.034284233314898
4391,1.0,2.8253933865253336,0.014580876124128339,-11.5686647151418
4392,1.0,3.084620214026983,-1.2282710055042352,-18.092530016356605
4393,1.0,5.619505420018533,-2.000725633864791,-21.893041600245553
4394,0.0,3.66637545280746,0.9437169093723099,-5.374022122266149
4395,1.0,6.17208776669459,-0.8093309266408348,-20.382822554224393
4396,0.0,3.3971939379739955,1.6537251255505052,-0.9935392231560058
4397,0.0,5.338109850790605,0.6417244920766287,-7.633768830893306
4398,0.0,3.8832842776306986,1.1719143960320728,-4.06403541985395
4399,1.0,4.45144903720855,-0.8141810584965903,-17.317575441885065
4400,1.0,5.560165079518323,0.2690143957268501,-12.91269026783204
4401,1.0,5.304265830539237,-0.6160756097790343,-17.73000928515954
4402,1.0,4.035524976242057,-1.415554093488943,-19.566896630930167
4403,0.0,5.75361900262463,1.0852374144524106,-5.380516198462631
4404,1.0,4.540619608534044,-0.7061376416545794,-14.278097714593683
4405,0.0,5.285862874676717,-0.028352223187452955,-13.150801054366802
4406,1.0,7.033235387113544,-2.2992712608243586,-27.992483018216106
4407,1.0,5.277040148453854,-0.4242332799681339,-15.943393512745711
4408,1.0,3.7462907575685946,-0.3366768963693315,-12.918505229806568
4409,0.0,3.521176025619682,0.5533305241218199,-4.118039325065347
4410,1.0,3.3301626079806903,-1.4713731127152527,-18.98413493556961
4411,1.0,3.959955308245378,-1.7970248430337719,-20.595181727485585
4412,0.0,4.211350154081184,1.5415935177537832,-3.0740559420295632
4413,1.0,3.9290622698310433,-1.5541229084084864,-19.37797926167891
4414,1.0,4.064029924737405,-0.02374004662703185,-11.680424769883054
4415,1.0,4.052313024525738,-0.9195042800332129,-17.711443616860212
4416,1.0,4.464430254331782,-1.8496969643686354,-24.04810960271714
4417,0.0,5.159796773797152,0.8222466642222142,-5.315335239465904
4418,1.0,6.401552757149794,-0.9359803667121411,-19.282945437110172
4419,0.0,3.8479531243035265,1.2672338696189345,-2.407955168213156
4420,1.0,5.682236293135459,-1.337125704559431,-21.05802405361741
4421,1.0,5.490311063171328,-0.6993411832359122,-17.70807384407997
4422,0.0,4.415810918538574,1.4662025959769802,-2.6981399891317874
4423,1.0,3.9599540603009835,-0.29112981978851965,-14.766586686703665
4424,1.0,2.743884702350477,-1.0134930459671208,-16.69501432881325
4425,0.0,6.142867905443524,0.9708723549058631,-8.287848277346438
4426,1.0,5.163831575980974,0.014349224384781978,-13.584179877988927
4427,1.0,5.1059833176288985,-2.0105795584638786,-25.218716885057688
4428,1.0,3.8230040733883675,-0.38308673449572533,-12.892125867569172
4429,1.0,4.675911005631464,0.19527575314771772,-12.464372631160849
4430,0.0,5.458441763002186,2.2159079328233613,0.5992403391608478
4431,0.0,2.192415476944702,0.981172887234186,-4.561917760096868
4432,1.0,3.4661525592460407,-0.6459204949392953,-15.932701516228255
4433,1.0,3.0502492841691007,-0.9549773505536863,-15.432963269245368
4434,0.0,5.242527699319967,1.0556727099064958,-5.626836367387488
4435,1.0,5.302134283197892,-0.9918518704121493,-20.073606912920475
4436,1.0,3.701647590676038,-0.4745637194428431,-12.348342916996426
4437,1.0,4.173798937009969,-0.652950619394405,-13.106365140642573
4438,1.0,5.2006401840788135,-0.6824788624967868,-17.227795835944065
4439,1.0,3.1937626608076277,-0.9005614743991047,-16.845066384337706
4440,1.0,4.1913657538807225,0.5037350169424794,-8.882894782658976
4441,1.0,3.941518185113516,-1.4244044255185315,-18.859306393618418
4442,1.0,5.355486548589083,-1.2983810510737634,-18.72652365562954
4443,1.0,5.612455572381414,-2.4608427024250075,-25.62484873271739
4444,1.0,3.5933392964735043,-0.18529368148107023,-11.37303585644298
4445,1.0,6.1043931239263145,0.024805424923650232,-15.928654860136398
4446,1.0,4.183585147773856,-1.5406402672538788,-19.738079568868084
4447,0.0,3.8532519554565567,-0.056203316426366584,-8.66771810622404
4448,1.0,3.459611146214214,0.12577581286859332,-9.844166597960449
4449,1.0,6.075935104728671,-1.1793850490646718,-18.740632567755483
4450,0.0,5.529091952006164,0.4135569584206173,-8.549417629504005
4451,0.0,4.537786798168772,0.6484754027791673,-6.693224240056107
4452,1.0,4.503353733339459,-0.3570244310190996,-13.077546568963115
4453,1.0,4.417165493413242,-0.46159337629130615,-15.308682778261634
4454,1.0,4.514777094335966,-0.31789649620490257,-13.680990342466465
4455,0.0,5.844267643217941,0.9715003998000689,-8.494862947473418
4456,0.0,6.0635609720010475,2.453047659100629,2.8627418131059916
4457,0.0,2.1741509497234928,-0.3147590339434655,-8.078640450694257
4458,0.0,4.756327089116355,2.082115780389476,-0.02433979893649152
4459,1.0,4.082814169667687,-4.022362745479791,-33.140221481783655
4460,1.0,2.392318141841691,-0.8108645598127886,-14.909375770506212
4461,0.0,3.913873628921784,0.7686453105582054,-5.934015193150554
4462,1.0,6.532769735507715,-1.471065330001117,-22.671414702175397
4463,0.0,1.7394682593968556,1.292741615718618,0.6172743495791058
4464,1.0,4.487397215766684,-0.049932154547142726,-13.913594894049732
4465,1.0,5.8849673096649004,-0.005898021247123953,-15.72261892120162
4466,1.0,6.293949721796704,-0.25016312166969423,-15.960787588941676
4467,1.0,3.833348250606007,-1.8532155556581538,-20.729696034350688
4468,0.0,5.22054897089289,2.5916310711580257,2.2250462345332007
4469,0.0,4.482196668751399,-0.21086458135913863,-9.84483583177894
4470,0.0,2.2598449881024947,0.7684701284964055,-3.8490085654881216
4471,1.0,2.667242867429679,-2.1302208611732154,-20.426987059269038
4472,0.0,5.188361733090839,0.6556215851252161,-7.400152742644444
4473,1.0,3.4364216340690974,-0.10734702865282693,-11.366856611090936
4474,0.0,3.361818250290171,0.5737199240909988,-5.659073210836949
4475,1.0,4.279237702152101,-1.2664494512691051,-17.33108755971952
4476,0.0,3.6165923910179076,1.47963374942401,-1.4952776052189831
4477,0.0,3.649245740911857,1.475504003982089,-1.2686047719724192
4478,0.0,3.743924613263823,0.21254268569288107,-6.686022814690608
4479,1.0,3.367325455527952,-1.6695782082399984,-19.80760852122836
4480,1.0,4.102959403076838,0.22419464033615977,-10.50683015238239
4481,1.0,3.423203776535741,0.37851631907900535,-9.260395657645208
4482,0.0,5.440302223718963,0.49768972739472606,-9.68608564502879
4483,0.0,5.294678141666698,1.6727791783942714,-2.401562381721315
4484,0.0,3.223102106296867,0.4623827963853427,-7.176128876346666
4485,1.0,4.099651586331614,0.1952957769133308,-12.001199631946196
4486,0.0,3.1472969832621516,1.2288545826951303,-0.816183290352078
4487,1.0,5.902096671805463,-0.8932575766962185,-18.191037922425725
4488,1.0,5.959255530353305,-0.8915916712814481,-18.448380427489933
4489,0.0,3.6550033431473423,0.6553669966247493,-6.051089768151486
4490,1.0,5.4586820652900645,-1.761450436137466,-21.26771686360857
4491,1.0,4.660074871223261,-0.5036814355886212,-16.19494806931842
4492,1.0,4.374631200436485,-0.4547559130618026,-16.13717120420373
4493,0.0,3.5099730744999134,-0.036021397329915265,-8.61687901067718
4494,1.0,6.408282998135995,-0.003701362910658784,-13.399096854637236
4495,0.0,3.9843607215014925,1.088712318647837,-4.8149547574719715
4496,0.0,3.560368676466419,1.3476813106544459,-0.7126201880052387
4497,1.0,3.539803396844751,-0.3099773356810654,-15.587393774466701
4498,1.0,6.768887087809281,-0.5430087356959504,-17.928842300611663
4499,1.0,5.957234874430934,-0.4629034390233393,-14.417870800565936
4500,1.0,7.065193494465195,-0.3474392059301886,-17.222874602828867
4501,1.0,4.611444906221055,-1.0204419123338289,-16.463677970445136
4502,1.0,5.035626216374116,-0.35886690216762707,-16.26023288434651
4503,0.0,3.7791215434297944,0.32340343458007575,-7.5463703808843094
4504,0.0,3.167125908553633,1.9932117490370644,2.241634672614399
4505,1.0,2.624964553079903,-1.6547284219569214,-15.305510066966544
4506,1.0,3.5964088901516194,0.1723273823104906,-10.826462241591338
4507,1.0,2.5576119925786394,-0.9639770558509493,-15.829720317216623
4508,0.0,4.9661733484384785,-0.5995711930391507,-13.571156266718086
4509,1.0,3.401953260468897,-1.6213896631457285,-19.36346959981415
4510,0.0,4.756755707395528,1.18554681608662,-5.289750901655314
4511,0.0,5.786056391591952,0.411315590857685,-9.851953988746203
4512,1.0,4.249456458138634,-0.8275106404924351,-14.150519440889948
4513,1.0,6.221838605436536,-0.5106703708069036,-16.057364500476673
4514,1.0,5.398273019762472,-1.3653368307224405,-19.62820643088007
4515,1.0,5.088501099336914,-0.7717280140215897,-15.888200202316252
4516,1.0,4.835724865154773,-1.175061031075783,-18.558058173749117
4517,0.0,5.148484064422427,1.9223031687721115,-1.5272582140780804
4518,0.0,5.480964576265395,0.9956855664285515,-6.708942776619601
4519,1.0,4.240689881410032,-0.575401861573242,-15.461392478394394
4520,0.0,3.033917869843874,0.7080511611495225,-4.207036689693332
4521,0.0,5.678437541071661,0.3972265951142111,-10.023906560667466
4522,1.0,3.3229414775833264,-1.0899031813025388,-17.621730547023503
4523,1.0,4.504287834647863,-1.7160656558758565,-20.892384427796415
4524,1.0,5.0650334400662524,-0.9018006092838929,-17.942439362637373
4525,1.0,5.375822873965193,0.6897255054722102,-9.826294955184384
4526,1.0,4.92401051420636,0.552587526926191,-8.7585950828916
4527,1.0,3.423176158187992,-0.4578105952874404,-14.087074405958033
4528,0.0,3.8608541338197684,0.7522699591196975,-8.105529739979843
4529,1.0,4.6840507331024765,-1.4668942999625503,-20.023617868055247
4530,1.0,5.918410235596922,-1.1989940486820456,-21.304396239870933
4531,0.0,3.2296444369404202,1.3709771522277365,-2.5918921074253247
4532,1.0,5.460943641456043,0.5504985270508549,-9.275935932582248
4533,1.0,4.795925469755807,-1.50404965341031,-19.668991233987953
4534,1.0,3.8239117826430045,-2.041899910322904,-24.76973023355782
4535,1.0,4.200875021828193,-1.0981497797452127,-18.16656037501556
4536,1.0,4.420922127866621,-0.34178999971080204,-14.018173713251338
4537,1.0,4.906188157330888,-0.23934111710544242,-13.882936965355002
4538,0.0,3.8699751633527537,0.4961499492592829,-7.630520927667442
4539,0.0,4.73994585204608,1.8356199828491793,-1.8827639057825447
4540,0.0,6.207587280292531,0.6170850514128365,-8.807153331825102
4541,0.0,6.6003058019416105,0.7874232746091115,-8.160795923525352
4542,1.0,3.7091109651697507,0.10524249741741823,-9.570656182586205
4543,1.0,5.485656121503053,-1.7612444508396181,-22.060665887092654
4544,1.0,3.193841357122723,-0.044641325013173416,-9.936835749188209
4545,1.0,3.1729224284248794,0.05988032101966288,-8.416335766577019
4546,1.0,4.7640382856026084,-1.4954642876422057,-20.61073926608269
4547,1.0,5.438877581995685,-0.26807102709786823,-16.124354415548137
4548,0.0,2.3659630783231087,0.8573459757653589,-2.632977728266455
4549,0.0,3.399717650914938,0.7621693503660352,-4.813143269810124
4550,1.0,4.636899022473869,0.3398542664060154,-11.859727027438604
4551,0.0,4.812552577510364,1.9431837653316888,-0.44550189266326967
4552,1.0,3.930971281800848,0.1945244728411876,-12.533425475145311
4553,0.0,2.7902430309606827,1.0059594608377174,-2.851169118451986
4554,1.0,3.6675360139186655,-1.7393510738255256,-20.796697569367435
4555,1.0,3.73675848441931,-1.9617980006732219,-22.819757456072676
4556,0.0,5.109511642651289,0.6509080438057551,-6.125092485146976
4557,1.0,5.024792718136438,-0.3022028371133674,-14.622288428584762
4558,0.0,4.221787132106512,0.7297077858683969,-7.485682260567383
4559,1.0,4.494674205837733,-1.969875153809296,-22.038111927223035
4560,1.0,4.337491237627477,0.019287186609009653,-11.8703840262095
4561,1.0,5.196137261291052,0.3272570010187636,-12.014758548072665
4562,1.0,6.154647577970712,-1.6766936703695359,-22.240284239209803
4563,0.0,3.7443911489916983,2.136602527104683,1.9152633403348567
4564,1.0,3.7724664186193735,-0.5459413938755682,-16.824977259795446
4565,1.0,4.937464893203853,0.8400072533742277,-6.105635347836263
4566,0.0,2.7471201571897623,0.23339770516196823,-6.936021412766541
4567,1.0,5.139839974553373,-0.6170234181644246,-14.889703940302123
4568,1.0,5.018062547564564,-2.0964006783363875,-23.44332361199188
4569,1.0,4.142387215952665,-0.7732732788298218,-13.235716635332972
4570,1.0,4.399672974698287,-2.310043355600609,-23.92148392567709
4571,0.0,3.4151822843946973,0.8961871995686453,-2.7636630788591576
4572,0.0,4.7519946580830945,0.6961843262799018,-6.0238499689759335
4573,0.0,4.621744468800208,1.303939015348248,-4.997524806317755
4574,1.0,3.43007056894053,-0.10663812462250419,-11.564136118709635
4575,1.0,5.900686748621151,-0.484265900191195,-16.619081986582856
4576,1.0,4.596724749915405,-0.2674715229247061,-11.20721451600729
4577,1.0,3.8163649936110957,-0.48286754867813936,-13.623185130100048
4578,1.0,3.4824937653339356,-2.1041721981504082,-19.782711174371656
4579,1.0,5.776806059041313,-2.246819143135653,-24.647991623346243
4580,1.0,4.449814343071929,-0.7159340764995042,-15.218404594563138
4581,0.0,4.6735546666342405,1.3575589135742128,-2.636575105485967
4582,0.0,2.2358856426158478,1.2460678690210099,-1.4175439395284561
