,store_count,retail_revenue,consumer_spending,product_demand
4416,0.28868370429637386,1.7455900808799154,-8.123527468545094,-26.878463631305912
4417,0.5000415330003314,3.85909342835721,-15.68462205953911,-49.98440744138159
4418,0.32619632046060554,1.65680628508117,-7.560114434997586,-24.64326685019581
4419,0.4683651782351468,2.405392540157461,-11.609591593971187,-38.0767608060563
4420,-0.4954330771296112,-1.8351930993796564,9.223690404852357,31.565932353498006
4421,-0.4330721027517332,-1.193935977553284,7.045815307633924,23.585676453865254
4422,1.015798744354404,4.687258922704897,-23.951277369652864,-83.59284897153553
4423,0.9820575947981753,4.707454294657503,-22.696678865330547,-76.56775606514523
4424,0.9736885454359859,5.0674686853852355,-23.65611850997521,-78.77619816151397
4425,-0.8574883956207704,-5.371234896970673,24.70628916134427,81.11094573940825
4426,-0.41979273401399547,-2.9909289921566233,13.162231244977033,44.34525722892879
4427,-1.6975980777627286,-8.84013160683459,42.61881858556957,144.22363479300085
4428,0.34659446383955766,2.4090801843151017,-10.469610934020038,-35.39730961774077
4429,-1.2088126104973964,-7.514315061287291,34.65486017064017,116.09838978265148
4430,-0.7671596199891231,-3.5077342519412587,16.22586260810919,53.17969135754715
4431,1.2416285262649394,5.8057518823663905,-28.84284301590845,-97.67153595518937
4432,1.2928405232561893,6.152778135944086,-29.872690602717615,-101.82041809579152
4433,0.3398630793869875,2.162211605433414,-10.696756335737634,-38.92433615406729
4434,-1.141884471820966,-6.62260106688452,29.377168677272138,95.19699760431828
4435,0.36325191958375375,2.6654669887078066,-12.196180190981583,-41.01988088950495
4436,-0.3125527473907731,-4.00327024379248,15.093901621990804,47.80066825676071
4437,0.5471851146953969,2.0489785119765784,-10.28713308242614,-35.605206317266386
4438,0.20881090411829906,2.167458735834498,-8.072149794092399,-25.024195199172183
4439,-0.06367516771775085,-0.43879449943261667,2.069653800294282,6.1934391766213315
4440,-0.09325660079165345,-0.9100536213892019,4.02128829751517,12.958965748429545
4441,1.4802012130657722,8.853620311365043,-41.59119873324989,-139.6961366613976
4442,0.10837209463810801,1.0254928921315192,-3.100372818176997,-8.511771555982637
4443,-0.8702301101948667,-6.193082072750519,26.452165478025886,86.12520122328141
4444,0.6412142294028419,2.829979200671267,-16.08569619768202,-57.41220916636951
4445,-0.12631561813290576,-1.2670052337075393,5.19541331232434,17.140190245896296
4446,-0.940191611850606,-4.833210463962117,23.254716520235885,76.6426375794617
4447,-0.255844928345407,-2.5557029618102356,9.689531778992967,29.4337092688827
4448,-0.984908875791912,-4.457116402788885,22.094156146503185,76.14182294998103
4449,0.38281750259348285,1.7525935863941307,-10.348837928751289,-38.01357769360668
4450,-0.769701815034022,-4.505799149432918,21.092182722117947,69.45590320474005
4451,-0.3025609671365918,-1.006313534529094,7.001584087598225,27.715611137765816
4452,-1.0794559626900182,-5.331260835505186,23.86899449786086,76.6826534361289
4453,0.33838483986990403,1.5375053991086383,-6.469718362106052,-21.341602131009466
4454,1.3865169334609422,6.8286257293083334,-34.01738824511872,-116.44875178873617
4455,0.4315689228127332,1.0808057321492954,-5.414809869801033,-18.23601594378871
4456,-0.6032391083721291,-4.729489618459714,21.0039336167738,70.32604211000422
4457,0.55395992067112,3.718915292855506,-16.90387127168915,-56.30684556650086
4458,0.3850462945426802,1.26227502476968,-7.406149243345625,-25.527199353263935
4459,-0.5019487576818907,-3.2320816987359766,15.425554694979379,53.86173485918041
4460,-1.533227683403371,-7.4093790525421,36.38286462002597,124.18503880436272
4461,1.5046872868718586,7.881185357414268,-36.04571983313368,-119.15429294466023
4462,0.8361459310047928,4.303594238098503,-21.307268900688047,-72.83303481222552
4463,0.4579969695240773,3.6378313176396992,-17.177663597820988,-60.378350726083504
4464,-1.313068372091767,-6.972113164173265,32.44834012394494,107.06850518189268
4465,0.739588855648988,2.9991205359984208,-14.894449542377338,-50.7280389319593
4466,-0.987267014536822,-5.595545616613207,27.46745740885298,95.68569411359807
4467,-1.0528008753392561,-5.04747537943376,24.734779612156327,83.44760954408297
4468,0.1418441457502274,1.8310054217051932,-8.355489352428018,-28.16421587829691
4469,1.7843392466578447,9.519592547039428,-43.95377198446181,-143.4847704793781
4470,-1.7031205776833986,-8.670325685270717,41.1459077253405,138.416590987971
4471,-1.5425368150331484,-7.675146219487362,35.705437417205516,118.1369782479298
4472,0.2072971855797408,1.8133377840544305,-7.533578090199965,-24.305473998827388
4473,-0.2688450828729586,0.32470502071050733,2.3832971129810243,10.801274903849732
4474,-0.713059188203952,-3.5542253050958053,17.486426093167935,60.80372408550392
4475,-0.8881923067284911,-5.452767929183245,25.323894798730965,85.57695774582574
4476,1.017190727157212,6.349604569251202,-28.25045426026933,-92.6354006437719
4477,0.8360261067449835,4.78518240668062,-22.842088807293173,-77.37900683848835
4478,-0.41619506176259025,-2.369676676595334,9.471313153100477,28.224084741998386
4479,0.21940070890852806,0.41684176140299034,-3.8612834197691432,-14.855165565293671
4480,-1.6435838440157873,-8.446099927079315,40.08803660095069,134.31683737855656
4481,-0.02064416386462033,-0.8792968187218646,3.348094015654383,9.298701366187991
4482,0.06789173919059985,-0.15616399150506716,-0.07070514403271733,0.29451915849539656
4483,-0.81444846797456,-3.8212890763906575,18.123014627914976,61.427088000977086
4484,-0.23782810698540652,-0.6812268409758546,5.496851124673693,22.052749000082454
4485,-0.06638267177049732,-0.9889973555019208,3.812713173296007,13.050705034827773
4486,-0.9656350117511524,-5.576080597666262,26.229633532408265,89.3616533889947
4487,0.07662591110776529,1.5050501977935273,-4.836600605230978,-14.122956920869381
4488,0.3730927684260042,1.2568554454509369,-7.6231599750819345,-28.288238289665113
4489,-0.05071303428801082,-0.7662276518049549,2.8234805083504186,9.679724609385962
4490,1.642727040402012,7.672399311664013,-37.488968758360976,-127.1559015343104
4491,-0.36665062514665564,-1.2883524210166835,7.806635729138506,29.614985785161437
4492,-0.6011338951847698,-3.4026799350459194,15.301152027773291,50.38162271515442
4493,0.36351183071439647,1.0966561265585928,-6.6405917609110805,-24.012721811778814
4494,-0.4057090766560056,-1.0596961540357233,6.304168726524549,22.887332812197645
4495,-0.5100878275669009,-2.8779450627229135,13.963774289750043,47.27093848003042
4496,-1.7976061903203626,-9.316885702151264,43.6777058777688,144.8094664626956
4497,0.28925946090431803,1.1222718959836269,-7.053400717037165,-25.36685664422288
4498,0.3676305482665839,1.7269522107768334,-7.578872234902517,-24.245950921323825
4499,-0.3563730163038554,-1.7174220048084825,7.031311625582148,22.247306496847845
4500,-0.9492790041089613,-6.391697929813594,29.56049920372815,98.5407904995787
4501,-0.7723045866978372,-3.8293183631395165,17.666287204190805,59.20952722548709
4502,1.1892137301368662,7.097167816589076,-32.99013725501603,-111.30031646884751
4503,-0.20666536635475663,-1.3746094286147374,5.632045461883183,17.531154410525385
4504,-0.9082556003408427,-5.333650451129461,22.85999892199523,73.57293406839847
4505,1.13865997563322,6.115815321069205,-29.878828517980374,-102.2347218384344
4506,-0.6078825025767037,-1.9817740504183918,10.087277236792254,33.96267661203309
4507,0.10617742071165037,-0.6400414379152495,2.379774517761516,8.157278163469076
4508,-0.9256377855156736,-5.080862231953011,22.448947364022878,72.57290898345924
4509,0.310612280075192,1.3341156424351277,-6.391191334021203,-22.475599097858208
4510,0.7456264596119202,3.42832597170305,-18.554001558290867,-64.9062282101494
4511,0.8902185708685504,3.276284356153933,-17.42020755199506,-61.10065447582548
4512,0.002757407853385577,0.7094225917056214,-1.6905634376764764,-2.5320301340141667
4513,0.6330755421273356,4.0119600845027845,-19.797648604415993,-67.40962753736969
4514,-0.17367719097409057,-0.6157580885031613,2.4371838459960884,8.854150006973233
4515,0.003946543435291798,-0.2892742543408906,2.5012141708293916,10.030941937932345
4516,-0.4098772924589109,-0.9494367116786058,5.913061734424171,21.364868408029317
4517,0.17816788072993306,-0.20080251646264746,-0.3955300404001141,-4.192238387933386
4518,1.0282067595648854,6.346222008342853,-28.44073689231561,-93.33909362808757
4519,0.9766783056071775,4.317389807955558,-22.378370893949867,-78.16942590759605
4520,-0.6356870559887138,-2.4145246125047013,13.274442530509425,47.335722692636935
4521,-0.3161982471241889,-2.878711999254283,11.92563544691115,40.44034785650959
4522,0.4610554020310384,2.3575777016802215,-10.241714318860469,-32.47161071551067
4523,1.0413577586460612,3.8678672567846872,-20.851460313776524,-72.83211459214519
4524,-0.07790811354998176,-0.22021659857236361,0.5594263695379668,1.0994579441855266
4525,-1.4379360366564524,-6.815364602410387,34.41633153952635,118.76305360768325
4526,-0.018353186777854538,-0.24443179338619242,0.526285868204956,0.1291332329697894
4527,-0.29543437357414076,-1.0644257491960982,7.012373884267544,26.191483687694518
4528,-0.553298909577566,-2.5089540762117424,13.076496049750057,45.109836680244456
4529,0.47600647931383927,4.5352336739335275,-18.805918711983075,-61.75855859814434
4530,-0.35652488942831234,-1.808808023054645,7.346897313488515,23.602620768406688
4531,-1.0416833346443488,-3.9748400458837576,20.653240372082777,70.08727626689654
4532,-0.504133306693279,-2.44568922478834,13.450928037914535,48.42510681722424
4533,-1.0185911315877922,-5.31968862438118,24.334580496179335,79.86449315708181
4534,-0.6846413517135217,-3.8667640915543293,18.320898692602704,60.34981657017259
4535,1.4849617723775126,6.766560003762753,-33.51674132992679,-114.36687165203651
4536,1.029673964269099,6.104677157722666,-27.44978157943545,-90.86133441881995
4537,-1.0605544522971462,-6.1609573629802235,27.425088250037323,89.32357407343721
4538,-0.47222473681936084,-2.800401859643797,13.097990945095269,43.909659763753645
4539,-1.1007499578720694,-5.438954828259791,25.499530092794544,84.7906810714547
4540,-1.5920941924387515,-7.263189245868425,35.501082565979274,118.90180326054842
4541,0.1757400357279005,0.27635849395737855,-1.7991982873672643,-4.460818065048619
4542,0.5094683654390572,2.8825374725535147,-13.803338645524972,-46.768042365386776
4543,-0.35911221537847354,-2.772953034314461,12.762283180110074,42.499056125888444
4544,0.043136212118785336,0.07057031392705093,-0.967706233264803,-1.5590869523663118
4545,-0.6344183841481326,-2.505681596660815,13.984857872423955,49.88924675153779
4546,-0.08539499582027633,-0.9797667047751708,4.6647989222249935,15.67598089198875
4547,0.014638705453573184,0.16899662311207042,0.06642858080455993,1.6016985349645103
4548,-0.1398232545708981,-0.399738355028745,2.8578871937424486,9.69936101789514
4549,-0.15342835017440426,-0.37149227273835106,1.423467867319979,2.4728303317749676
4550,-1.0256481994456859,-5.0798606496078,26.443179099688862,91.66675809221454
4551,0.7350189848380317,5.086174073074703,-22.615054141311486,-74.03971753848182
4552,0.7221746603026992,3.6222694770496817,-18.164743211196157,-60.93605947773256
4553,0.10596379291877674,0.563211549660875,-3.182632777204197,-11.41198775349073
4554,0.599687606941997,3.1274784178656088,-13.589663360730718,-41.98944450426165
4555,-0.8620655707445174,-4.600590666883774,20.81994782407283,69.66065448514424
4556,0.009956104317602927,1.1599353297990178,-4.493333682953714,-13.424854337842552
4557,0.8585277723200482,5.43286736224338,-26.32792956727992,-90.24141348004363
4558,0.4040899708858913,1.8227052564203323,-8.770549937119409,-28.216974029728505
4559,-0.34328777376902003,-0.982346708195864,4.1472504295325745,12.830062240259014
4560,0.9810303374806236,4.681863473838989,-23.207282896480653,-78.7363184346637
4561,-0.8211587807066147,-4.482724263584935,20.840516195202426,68.29991816457036
4562,-0.6216687147350383,-2.974555212142134,15.728530893593105,56.30358114866439
4563,0.3198873259280288,0.9133868287271849,-5.345427390335584,-19.05195245039746
4564,0.28858663951803853,1.4713737692191462,-5.9997652070738905,-18.48082340102207
4565,0.207739070722064,1.6180410783788892,-7.436878514454659,-25.863287902569358
4566,0.9817218050552574,5.213261888829944,-22.737461311468994,-73.27589780445845
4567,0.09652217757554239,0.6367130791602152,-3.237626891877356,-10.3702250756828
4568,-0.25779963345486684,-2.883122604610026,11.633232527834155,37.17123423554854
4569,0.36872800045311266,1.7242501939823804,-6.972890893900384,-20.717889387083776
4570,-0.2638807390529985,0.07335477868964912,1.502177922823199,6.7583317824377644
4571,-1.170522309960333,-5.240095148053293,25.646722527637206,86.26199539331998
4572,-0.8244026782983752,-3.9436550750885178,19.62446064910844,65.9956312343278
4573,-0.6761237172919571,-4.393951806924599,19.598434716219828,65.63204117711034
4574,-0.2610751480323125,-1.6249501410695273,6.841357408681242,21.888110204594394
4575,0.05227129629330324,-0.5316471770148121,-0.08659136685125479,-4.780469474894796
4576,0.6799780208402104,2.6493665529603625,-13.730347933678578,-48.08004169755191
4577,0.29460647102715726,2.1081108595538893,-10.271313989458637,-35.619345874421356
4578,0.21415048227875833,1.234590018374797,-4.908320485940297,-16.297421802535826
4579,0.6181112281366179,3.0062014993988924,-14.939094296288802,-50.99938972516068
4580,0.784834673276525,4.128586585146803,-19.700588452789535,-66.66388243679901
4581,0.020211677444550158,-0.030663856816650764,0.15469553332276853,0.5881313796233393
4582,-0.5358354278622032,-2.280111974127592,12.094472007653092,42.03668647333156
4583,0.5757550657109116,2.267965827846513,-11.033883971070813,-36.99521521858585
4584,-0.6695921416317101,-3.0051096344819106,15.178332781852232,53.633539961447276
4585,-0.8109279527415129,-4.51291244487921,21.172893537218204,71.91725531059582
4586,-1.3686980873330286,-6.113864367286213,29.989592163732965,102.14692548269811
4587,-0.22560429763937126,-1.6223365104987202,6.819302647940062,20.81975321288929
4588,-0.6605837394177979,-1.5606577435797282,9.158489402654121,29.960300813061153
4589,-0.1348184883121132,-0.45122832311358385,2.778023961144363,10.222421634224158
4590,0.6190404916882624,2.46015584270849,-14.063058266129483,-49.872230915728814
4591,-0.1734123719160115,-0.794884135113528,3.3060793418519494,10.168202556737887
4592,-0.08387203890381546,-0.18223164721708135,2.587775350195283,12.506058003281218
4593,-0.45034235339028733,-1.0805754533951828,6.175908373375916,20.696238320291595
4594,1.0032016660311236,4.223387456114285,-21.75062471678603,-74.75975363149232
4595,0.17187517408599673,2.110281261804379,-6.416436425239747,-17.844678167561533
4596,-0.4202900329910189,-3.1566684637555262,13.161816568237949,41.97869259070339
4597,-0.489717047165335,-2.4132258909099167,11.870642450639279,40.23532474988992
4598,-0.5884290955165995,-1.9109119450133665,10.796352758725503,36.674385290141416
4599,0.3103705538764862,2.2161092821218045,-11.184790413936383,-38.28368125795551
4600,-0.2977163552728815,-1.9759363057998103,8.503098214230203,28.7233512881134
4601,-0.10652013906756339,-0.5528772735539433,1.4141555828889174,3.370432853139253
4602,-0.10284873155958955,0.03492312912996176,0.6572252976836512,2.406075291906047
4603,0.1423353683570394,0.07839348028742721,-1.3445954193180505,-6.713405447641366
4604,-0.8786424631439455,-4.118535704131269,20.431756982887563,69.96448796946038
4605,-0.6853489860314574,-3.9830802187322165,18.874380611211837,62.89686301563864
4606,0.2932891522067388,1.6042492974374714,-7.367968761939872,-25.42945366613758
4607,0.058258483087514655,-0.5551871649488872,1.434236062027257,3.9694247133105267
4608,0.9187978142357169,4.260900964808193,-21.71387296165769,-74.48520869389547
4609,0.34486152951333215,2.8744120568787137,-12.244936370767585,-40.780940122627285
4610,-0.1498985661315788,0.09393040562777433,1.2053270047338902,5.222834042990406
4611,-0.9582361943068294,-4.6363913902864,23.0373880291225,79.17940339309044
4612,-0.25916796058836433,-0.6981428746327644,6.348197985571019,25.182410504807653
4613,-0.5450326403074257,-3.0143935531369497,13.479216564290768,44.77901476662833
4614,1.0356501967408975,4.338410921367151,-22.67216398564078,-78.38299953578029
4615,1.1492036876507434,5.0735733794547855,-24.728911370015602,-83.98440386293845
4616,0.7373258217624169,3.767887236104374,-18.720135953288857,-63.371794378053224
4617,0.16687738771288754,0.5677040688806647,-3.7653513032142323,-13.627040545547501
4618,-0.24914296499511204,-0.09275754041421358,2.6645184975974656,10.044443395909376
4619,-0.9127814831802411,-5.404330328066962,24.620185708789656,82.21226142065338
4620,-0.5759962338641742,-3.5594398933796523,16.529509079424976,54.73884810227094
4621,-0.5348242767725025,-2.8314910769691055,14.059293493822794,47.79334800680677
4622,-0.002944166055617702,0.24678613450167156,-1.2098838834582462,-3.265858155634172
4623,0.8179797168274432,4.19190730037351,-20.076518069241367,-67.68420848424475
4624,0.3355577678734303,3.6519243668104444,-15.893377174470526,-52.649063379199276
4625,-0.63671256073035,-3.1628738025842034,16.123531126831075,56.71105851141211
4626,-0.2954634717267793,-2.383824465581057,9.173478306392173,27.885763353508928
4627,-0.6150628154930321,-2.0793979939332963,11.913164646284578,42.51516386693565
4628,-0.8821116066710408,-4.297989088773076,20.73956071914856,70.34458548056074
4629,0.7724503683479682,3.8476657541752735,-18.200422728831807,-60.6886260324834
4630,0.6507937667682541,3.435503739019332,-16.874760745303913,-57.68829545183329
4631,-0.2930520086154853,-1.9796160694857752,8.058360562892116,26.126008519787362
4632,0.5916223416392598,3.9480285698121595,-18.23258157701603,-62.607177967505535
4633,1.8303575221868165,10.081681989700188,-48.113424287287316,-161.16521301961845
4634,1.0362402789248053,5.267966196696617,-23.94207823351833,-78.4731818667935
4635,-0.5298009220894637,-3.5617429313304205,16.87904920015935,56.77390535682109
4636,0.6925386149021374,3.2288229185308817,-17.166276922353582,-59.80591911730831
4637,-0.04319232830956839,-0.45383265377814463,1.8490783674221434,7.078029559727894
4638,0.14023507269669405,0.6565418489191923,-2.7954127706167045,-7.841490558001596
4639,1.4477751956535836,7.530093007981616,-36.88437478920071,-124.74549605683666
4640,-0.6612484588875428,-2.4449535039217243,11.588788784760865,37.03802605070791
4641,-1.119252038118227,-5.611143000113507,28.736627835076884,99.23806801740568
4642,0.6505688222817905,2.461872317624768,-13.02044657486209,-45.420923483094
4643,0.47056519109110867,2.931363438721704,-14.299433184175543,-49.7253228538831
4644,0.6521338902063253,4.210514779489022,-18.936533367833277,-64.50716701507675
4645,-1.2184092303169394,-5.452613191839728,27.74252415314899,94.39549443994147
4646,-0.018615044949183198,-0.4887243216201049,1.1349367483661004,2.0508288701915856
4647,0.3449417651751785,1.2170191592775268,-7.4284236610468755,-25.817257137224445
4648,0.11804646402692033,1.940334722166995,-7.285411857021765,-22.66260724704023
4649,-1.602094110943428,-8.960891286848106,41.629942101679845,140.50463663744853
4650,0.11783807190097374,1.1757384931200277,-3.444968119820647,-9.81250121499302
4651,-0.8604800387242969,-3.459731406562807,19.55811238264458,69.39422851152761
4652,1.3625747111293147,8.26746523776359,-38.11092504194796,-127.30493823696102
4653,-0.9286812793333755,-5.1583962025531935,23.23220022184631,77.19496256303727
4654,0.4419932947672277,2.0197041336314796,-10.573504217194786,-37.23089918559033
4655,-0.35272273024779743,-2.304148832108605,9.978665613909333,32.55630932572031
4656,-0.39098018975950427,-1.7291693811923212,9.671843520167894,35.85594085843364
4657,0.5256252466629611,1.8268624455005085,-9.823981740849156,-33.74461422829064
4658,-2.702174689387411,-13.516911634296807,64.46187474141675,215.8284449501272
4659,-0.729230964130041,-3.5809155843595173,17.386448997258668,58.31622085016098
4660,-1.5343751877686156,-8.579193591351759,41.0341866552132,137.57739732951475
4661,-0.22661584450160024,-1.2706267971595055,5.680734002760937,18.26811857213179
4662,1.465986330352553,8.835054312303017,-39.77288126136903,-130.84516313012517
4663,0.7794956076399079,4.31676633744919,-20.968781963450944,-72.22008737836978
4664,-0.7744208728443744,-3.3468448749342805,17.037297523361048,58.04022512745956
4665,-0.1648186965335847,-1.7181512440559858,8.523978258015246,29.833463686068917
4666,0.7828274848367001,4.461786962698569,-19.88373915920583,-63.66513697448177
4667,0.20141740625585672,0.9191224267074568,-3.8989790192032716,-13.016060350637645
4668,0.3177795195014726,0.8171962767411991,-3.1849221597655966,-8.301468215115332
4669,0.5043446771133304,2.23201747432276,-11.482658388366309,-39.660286057374
4670,-0.6424062436339373,-3.4966477090187946,15.842038859105255,52.530123828097466
4671,0.644464310137867,2.124090744411556,-12.611087826682297,-45.37976405861172
4672,1.2357596086427316,4.723274932469522,-24.099741462857818,-81.4038111415933
4673,0.6279974471155333,3.4014000291867896,-16.30657457308267,-55.376916852378095
4674,0.018881259271028846,0.5440194763546237,-2.881014766268075,-10.590896772703397
4675,-0.7376424247425354,-4.164883532930613,18.889297652839343,62.466778563773694
4676,-1.2814622788091237,-6.565670168681535,31.160316502416784,105.9868750195231
4677,0.02379419485288674,-0.3453380880995055,0.7901159488026008,2.8016430886417485
4678,-0.19281223353981397,-1.7887811858676286,7.715513987786331,26.53357434923877
4679,-0.11161074891894854,-1.0090357702826906,5.025946474250774,15.906961759724268
4680,0.17893294372317972,1.9478947124521317,-8.98397205814785,-31.27902849339657
4681,0.767465349232464,3.3662939269576273,-15.837548420261815,-52.58409729341482
4682,0.4225878278710717,0.9605477564163218,-5.237100124278072,-15.674094431919997
4683,-0.9930739289511142,-5.724218968835707,26.53964140294309,88.95675398304155
4684,-1.5668137054715088,-7.329328643077479,35.69753903688959,119.55825261345419
4685,0.007100422577882137,0.4619710132152604,-1.2666623938904817,-3.573850210150989
4686,-0.42250833161677337,-2.0873845471378503,11.146136999630922,39.18532366675743
4687,0.17222570654726846,2.472638242917579,-8.961005651386346,-28.06144678892116
4688,0.7675306052662114,3.899167769064164,-18.431130582347542,-61.02321403653102
4689,1.260089649597589,6.486546168666178,-30.50780742800374,-103.21251659762557
4690,0.9761069998810853,5.1393180906405025,-24.25365833195504,-80.4939989083316
4691,0.5847329689941556,3.653477473279114,-16.92374902282258,-56.37704554301048
4692,0.013489055978420249,1.6464546653742542,-4.633435708013681,-12.144737703678578
4693,0.20403795143535136,0.9277749420976555,-5.0323143922392495,-17.035245088344492
4694,0.05827706272877498,-0.9098270221040246,2.2791195781848383,5.790638303861697
4695,-0.4448373821393769,-1.6589007583368214,8.863773213383162,30.653809889878538
4696,0.20862469594279703,0.4747791319844288,-2.2905881123841807,-6.732191877477299
4697,-0.46482245317866056,-2.476591713458836,11.541807221028932,39.46747990069101
4698,0.5431229293608868,2.9861962620507483,-13.520054415866786,-45.05724954433431
4699,0.7535755700258605,5.542526075162366,-25.044413787586578,-83.88392877133255
4700,-0.6981788919267087,-2.3165809156525685,12.864675581771897,44.8244664908004
4701,0.04670190006000364,1.0972824471067637,-5.0635907699009834,-17.438325733651464
4702,0.143558488594062,2.2324589716121244,-9.088104148056674,-29.54456545645682
4703,0.7156955973993209,2.8966534290917947,-14.863657073850234,-51.43498335683412
4704,-0.1488001743990494,-0.5486634245346127,2.2363730327206417,7.543866222006741
4705,0.33998912929657177,2.0084773107907403,-9.400649567986283,-32.85208205027898
4706,0.44769613643983613,2.9867406298897468,-13.07382985808559,-43.79880293527566
4707,-0.30684184682075166,-2.1841162256538427,9.309375029051896,30.901011795560418
4708,0.30538111127158823,1.5489326099395144,-7.065478724024137,-23.64368313536954
4709,-0.2964644866654978,-2.9988792184971986,12.285352738031984,39.66317826850012
4710,-0.23750910713480186,-1.1058905249263646,5.524136267518293,18.29925532295653
4711,-0.1697416033281285,-0.47313634779837416,2.486695488248175,8.991503583483404
4712,-0.7253660557418191,-2.646093755248576,14.971403647090954,52.487703745981996
4713,-0.777413380284231,-4.624015412982348,20.994161162847995,68.87521503338505
4714,0.47329560864323994,3.0917547611377136,-13.660154921309125,-43.02017093201389
4715,-1.2728490593641124,-6.368235204178126,31.360460808434038,107.29602237264506
4716,0.24266400844380787,2.5223020714283537,-10.729612165667614,-35.27579116542104
4717,-1.5043577636629208,-7.959045864481291,38.27369580533843,128.15100078168146
4718,-1.7244556430150653,-8.118474227387395,39.45034826359005,132.45430413242312
4719,-1.2517170854748154,-7.476845295793704,34.34892765167786,112.46910783503291
4720,1.3842017369838135,7.238569574728749,-34.22277522036363,-113.85854356198179
4721,-0.05354257361987249,-0.8795272281026854,3.0341835890560014,8.667762806121548
4722,-1.3802469377299516,-6.1900938726780215,30.018567908045192,102.93384719913703
4723,-0.017004194030364513,0.4269626701200562,-1.235806316154178,-3.7087775909708323
4724,-0.6363918985971558,-3.40572524667335,16.263133336908425,55.39068746280803
4725,1.1177473651388379,6.000460521166907,-28.58834437386624,-96.69891901552137
4726,-0.4389518390542393,-2.2766426832758775,10.245381493027958,32.22229097899454
4727,0.7706878739727528,3.6030517494158096,-17.996489452191863,-61.93491950553804
4728,-0.5564845571275793,-2.756722973076446,12.744519200226216,41.15616392615252
4729,-0.18066470599979867,-2.234752205263467,10.74292849914718,37.80750294594504
4730,-0.6693393008210298,-2.2797368771367728,13.631604669893704,49.83279259240564
4731,-0.40515005677359417,-1.5948846142428745,7.234930784345978,23.223105493439157
4732,-0.8097887484978189,-4.585675887056135,21.053303107908253,70.74351211948277
4733,-0.044084379531693085,0.1668987673949097,-0.8267975546920373,-2.0577806672010786
4734,0.4476767149690391,2.358509513091751,-10.360270725465679,-33.47341450507448
4735,-0.43303503972745555,-1.7410000589245924,8.03851621447183,25.781867503304778
4736,-0.5356594349326491,-4.874117808532798,20.412835196356475,66.4096783857986
4737,-0.3536306268012049,-3.078102934407498,13.045537185412412,42.637986252700784
4738,-0.1173895181311164,-1.320059609900029,3.5657447851627726,7.986340248599399
4739,0.44810452624325325,2.755941434113228,-12.513965874720517,-41.1026685053722
4740,0.04183359611658136,-0.9694971459671532,3.640488665022919,12.735022101781565
4741,-0.564974627973089,-3.711317246731065,17.07222272058816,55.836631077266524
4742,-0.23443311530636998,-1.7346851027451127,7.770518550363787,26.848014381321953
4743,-0.8402692477423259,-4.472635375894515,20.253234626064515,66.90126089122734
4744,-0.3424175869453345,-0.3116074454853188,3.69418164948424,13.066092811586985
4745,-0.9843486148760742,-5.07784523646703,24.247153792382267,80.5142273586314
4746,0.9197251655700371,4.077436613337577,-20.00574773631375,-66.44585207362928
4747,-1.5335795296596233,-7.804162087744581,37.88233018572511,127.635878455168
4748,-1.241848422525856,-6.377254587374398,31.40754582241336,106.23871896313898
4749,0.026769770890989954,0.2890248642216897,-2.20057780393763,-10.292530021394766
4750,-0.11126025344790004,-1.6024980124948607,6.083133695214464,20.12353522029413
4751,0.5065254096250165,2.0611827643250096,-10.139985906997335,-34.10129750846817
4752,1.2476863807654157,4.690461688180473,-23.665814654479256,-79.96771519731311
4753,0.7122413084246443,2.7585682888498457,-13.4302463124237,-45.69335423798362
4754,1.525454975701635,8.920561900576672,-41.510581497294,-137.91798014386848
4755,0.24686903035425464,1.0930055618107188,-3.4368097360732137,-8.968582829386264
4756,-0.3892039557989453,-2.032414719169556,10.23731793037311,37.42608860973639
4757,-0.45343004179357566,-1.3173808473279285,7.339124946631805,25.130127345305393
4758,0.2784651271940594,1.7988102100559895,-7.150558866589494,-22.7591902377936
4759,-0.1942852288502493,-0.8151996884169692,4.429189413707007,15.993958216426478
4760,1.615589694303508,8.248767858030007,-38.51369492358175,-128.37604733207118
4761,1.2272608781219225,6.724855715611629,-31.10210726450824,-103.51981087152389
4762,0.369793854300997,3.2035759418073275,-14.144462477683547,-46.872822018015675
4763,-0.07831686823472764,-1.1230391490135758,3.492936766620993,9.897800946343253
4764,0.24779185777891,1.2272071657587844,-5.040861598832458,-14.05626872579268
4765,1.2631755512322278,6.382767475585412,-30.40776882950176,-102.05577519876394
4766,0.5050185917998524,2.553965934389845,-12.70909077829623,-44.01644731472358
4767,0.24364477757363576,0.9008559129265576,-5.374917021293713,-18.588697823181356
4768,1.0483962066982409,4.274789866526943,-20.466057770747994,-67.88056124079326
4769,-1.10833146980578,-5.434862117627151,25.22499990865338,82.9801025236188
4770,-1.2150429426091698,-6.110529767449417,27.461005789929455,90.0488632689497
4771,0.4300694182835507,2.1719941450349776,-10.328601566396465,-33.26448349138423
4772,-1.4490289115219726,-6.427349057825414,31.357503057887506,107.12646608221988
4773,0.7792512612360685,4.810337565463977,-22.679443736709075,-77.79301841215735
4774,1.333522894836664,8.146787830139623,-37.016058522162695,-121.26251141491191
4775,-0.17980016951913205,0.35889034964719535,0.6734681351910651,4.9984291331799815
4776,-1.197864464727814,-5.476880493094172,25.967786028865795,87.26143075327035
4777,0.26474549699062255,0.5700138331036684,-4.8894542817221875,-19.814041161126248
