,rental_cost,var_1,mortgage_rate
3843,0.0,0.1936031250643786,3.086877009894839
3844,0.0,1.462403015770327,-0.8686529910545993
3845,0.0,1.5180359851600116,-1.645957437896917
3846,0.0,0.8743496301122178,-0.9263114361096756
3847,1.0,-0.412745947206409,0.04767295882711986
3848,0.0,0.5969905113960696,1.697801790591944
3849,0.0,1.7704537911200853,-3.3627683402409243
3850,1.0,0.18053276667227525,-0.7554595841936429
3851,0.0,1.6932563241284937,-1.9432794627632157
3852,1.0,1.3604228773009703,-6.284034278053692
3853,1.0,0.48478398302961234,-1.7952737437742519
3854,0.0,1.2894553111114528,-0.028611788838892593
3855,0.0,-0.5821890913677124,4.058521810121711
3856,0.0,1.9729721171757653,-3.709295730616444
3857,0.0,0.5910166057788964,0.22288525332860498
3858,0.0,0.9344337003641656,-0.015511496718424223
3859,0.0,1.1634812348722092,-0.8178157420668475
3860,0.0,0.6057407497541041,1.4343663991749374
3861,1.0,-0.07582930436346547,-0.7595614948155052
3862,1.0,1.1467859760584904,-6.567961103592584
3863,1.0,0.9474998972462408,-5.377718451176053
3864,1.0,1.447970886560185,-6.912237011228603
3865,0.0,0.21923647156464654,1.438686617538821
3866,0.0,0.7207520300933987,1.4827492832673212
3867,0.0,1.5276771381061707,-2.036229824532065
3868,1.0,0.4123119285123248,-2.78268786825301
3869,0.0,1.3486476442844044,-1.847005507392852
3870,0.0,0.5530473676747301,1.7361544369901059
3871,0.0,0.4496525611215596,1.5007926347402925
3872,1.0,1.5061317433191963,-5.775517198906092
3873,0.0,1.3771716817727975,-0.831978659335697
3874,0.0,1.7586713175934314,-3.0943880558690515
3875,1.0,0.35648443183050826,-3.116643295713851
3876,0.0,0.70562568277058,1.1110338064975007
3877,0.0,0.2567591661535197,1.924080501123524
3878,0.0,0.8564217680064325,0.3076972496367443
3879,0.0,1.111890919526322,-0.6493388140940883
3880,1.0,0.9082298773267236,-4.270820920169184
3881,1.0,-0.6469003647261946,1.5228922727934968
3882,0.0,1.7148970474642085,-2.190041909251506
3883,0.0,0.2639814384884367,1.7799129920745005
3884,0.0,0.6561981914747999,0.6266657344460111
3885,0.0,0.3353869353593716,1.2562212084079307
3886,1.0,-0.06246484604416258,-0.3858555508248518
3887,0.0,0.8611533890809314,0.3470940523993775
3888,0.0,0.9000678713743949,-0.09653806857270597
3889,0.0,2.086251109053621,-3.3028112008524246
3890,0.0,-0.3206931198442946,4.102112955498558
3891,1.0,0.9915963885439287,-4.748604869933901
3892,0.0,0.4391052442485971,1.6889337793925594
3893,0.0,1.4531303957371078,-1.8913372925731653
3894,1.0,-1.0062699808939672,2.7696624435517427
3895,0.0,1.770322736421397,-4.248145232350595
3896,1.0,2.342427408173274,-9.639327096156176
3897,0.0,1.5798925613325463,-3.5521343658179676
3898,1.0,-0.3223217566634873,-1.284234469746842
3899,0.0,0.6180760239618621,1.2262218787801435
3900,0.0,1.0636834201559893,-0.723264222590223
3901,0.0,0.7083804299426576,0.9623796967674578
3902,0.0,0.49456380833686053,0.9181385280970562
3903,0.0,1.5283330185301023,-1.6840646864845432
3904,0.0,1.1523271810807887,-0.8131214765483863
3905,1.0,1.7356870332340195,-7.699260071270533
3906,0.0,1.203579377296108,-1.3028082427785996
3907,0.0,0.45202782674221265,0.8113839431458545
3908,1.0,0.49958204655113986,-3.439014613926796
3909,0.0,1.9341074491027261,-3.4102987216789113
3910,0.0,2.6528298494598155,-7.204939980105792
3911,0.0,-0.47280623383209597,4.587765708015228
3912,0.0,-0.6622111944952151,4.633471896001618
3913,0.0,0.5887784504113396,0.9053862464264895
3914,1.0,-0.3080043384538107,-0.0940345169191521
3915,1.0,1.6003452130370888,-6.930885729983434
3916,1.0,0.38049771558711143,-2.9938589215188385
3917,0.0,1.5559726357322754,-3.170750669079431
3918,0.0,1.063005746038337,-0.8014705839431326
3919,0.0,2.299875067804237,-4.789729871202342
3920,1.0,-0.03932200186070922,-1.0385186628604033
3921,0.0,0.003490667340812492,2.419956907235044
3922,0.0,0.6179006965342383,0.5299658604803321
3923,0.0,0.1538972301934144,2.8076850033744307
3924,1.0,1.0179012821548314,-5.263121631406177
3925,1.0,0.24942263338487092,-2.793636309239681
3926,0.0,2.1513418399756685,-4.579021707978213
3927,0.0,1.016609169373881,0.08260635963159624
3928,1.0,1.0923497086927318,-5.053410443958815
3929,0.0,0.248643945655738,2.5751213836409783
3930,1.0,1.1008915584787042,-5.1231584740543425
3931,0.0,1.3615136392635208,-2.5774109208831995
3932,0.0,0.38946140138713536,0.8014405706751784
3933,1.0,0.522406080515978,-2.8210223825734677
3934,1.0,-0.11285642801172457,-0.6153403790167706
3935,1.0,0.4674609782613057,-3.0213124483740876
3936,1.0,0.5392543229636566,-3.579850847195622
3937,0.0,1.4368767343080373,-1.7624854685555418
3938,0.0,0.5090350318468548,0.6864724675603537
3939,0.0,2.401368078949769,-5.401319833762033
3940,0.0,1.526349741454848,-2.3797722884313206
3941,0.0,1.1091844248452198,-0.6200501526835263
3942,0.0,0.1871065418587402,3.2389306143187744
3943,0.0,1.039077913524745,-0.5505269811380646
3944,0.0,1.7913229570121678,-3.021238197811877
3945,0.0,0.6769077593644328,0.847420285854084
3946,0.0,2.4153477510986896,-5.40623929124799
3947,1.0,0.34157611169863966,-2.6971625174222416
3948,1.0,-0.29189722465305623,-0.5599635300810539
3949,0.0,0.15035334714281023,3.1832070475880134
3950,0.0,0.39917234078453334,1.5698313688678194
3951,1.0,0.4237607547389679,-3.2230158585223783
3952,0.0,-0.034238336344240894,3.331678881848845
3953,0.0,1.013629195702514,0.4602718086341886
3954,0.0,0.9996341143090158,0.17251155590674072
3955,0.0,1.2520838820230518,-0.9807540096132228
3956,0.0,0.32662030609413106,1.5636619757063788
3957,1.0,1.3719766929396746,-6.051382439119546
3958,0.0,1.1358459398691985,-0.4178864239778348
3959,0.0,0.09285108079533222,3.3722628810043926
3960,0.0,0.9626546934070125,-1.5282872297333527
3961,0.0,2.216877692927385,-4.665350695001128
3962,0.0,1.1839378324915681,-1.1080021759844727
3963,1.0,-0.17886356274261717,-0.27380156494096086
3964,0.0,1.441380345306321,-1.6360337433591106
3965,0.0,1.0201705379088732,-1.3638051767257808
3966,1.0,1.4903136740270728,-7.097692210181984
3967,0.0,1.7350344540082694,-3.1610034343869935
3968,0.0,0.9401028268004399,-0.4533286022034866
3969,0.0,0.8730416676444139,0.055991545111146124
3970,0.0,0.6134891425649039,1.0212415920604223
3971,0.0,1.4422442346558517,-1.9471724382178337
3972,0.0,1.1926560635377557,-1.185661263235522
3973,1.0,-0.4283054719925323,1.9077381007781202
3974,1.0,0.6654241098672571,-3.286150816543197
3975,1.0,0.40491394065034125,-3.4228461072296743
3976,0.0,1.222098385104133,-1.6902834251514642
3977,0.0,1.4447850246560847,-1.4514071290550827
3978,0.0,0.957227252081788,0.4030711587310978
3979,0.0,-0.06544167278050006,3.6796313437385857
3980,0.0,1.1938685410597,-0.7682178478969521
3981,0.0,-0.24102158659955863,3.5566297227615764
3982,1.0,1.29493934516995,-6.243812152986667
3983,0.0,0.6815569716983096,1.5434090602366148
3984,1.0,0.6612338766125283,-3.8067263311339246
3985,1.0,0.46570849327885,-2.413512742543147
3986,0.0,0.6144326911682514,0.7787352922671444
3987,0.0,0.9872859535328413,0.8447085907760306
3988,1.0,0.17939632307056308,-2.246305999902832
3989,1.0,0.24478101283893605,-1.255910784318674
3990,0.0,0.8740998877118248,0.06232268144891995
3991,1.0,0.46629508677764264,-2.577880308010914
3992,1.0,0.9661325346311925,-3.763787654515281
3993,0.0,1.2386962741230718,-0.9314648630974136
3994,0.0,-0.39276402776056085,3.5432867587228474
3995,0.0,1.6968887981998422,-3.066721192389324
3996,0.0,1.2138428242545092,-1.16409806809616
3997,0.0,1.2751839975547907,-1.6350245200744071
3998,0.0,1.460985494738007,-2.3710084577278705
3999,0.0,1.8890099278215042,-3.37524308439444
4000,0.0,1.188689148724387,-0.901483833701366
4001,0.0,1.8863758455334056,-3.414323003722681
4002,0.0,0.9522496646912066,0.791540642848588
4003,0.0,1.419500686670601,-2.817687829237062
4004,0.0,0.8649620429624527,0.1801058897181247
4005,0.0,0.6194474195758093,1.2143756167089044
4006,0.0,1.4561935128565555,-2.116181329533302
4007,1.0,0.48480026166854107,-2.8813234139103248
4008,0.0,1.1943481865383418,-0.39739692357559697
4009,0.0,1.912420428433178,-4.210627255709508
4010,0.0,0.6485639010530562,0.814755173707042
4011,0.0,0.9219489621155762,0.18940426526364806
4012,0.0,1.6093932851913118,-3.371427005018294
4013,0.0,1.438763423040247,-1.3210278101729331
4014,0.0,0.5265212625774107,1.1541274038134175
4015,1.0,1.0600334275961054,-3.954187372023795
4016,0.0,1.2785698183709804,-2.0362622023913945
4017,0.0,-0.14049783882193068,4.436665106078212
4018,0.0,1.9332483340738524,-3.284996242243781
4019,0.0,1.346643064295906,-2.00160709653173
4020,0.0,0.72023105849998,0.42359607677582023
4021,0.0,0.3325940236697812,3.8161309407764255
4022,1.0,0.8436028097807815,-5.190513094283639
4023,1.0,0.9289131691924392,-4.866251146915258
4024,0.0,2.274902123174197,-5.112321830255866
4025,0.0,0.22645039355689778,1.9892355756695657
4026,0.0,1.3368804049041483,-1.2772161358969356
4027,1.0,-0.43270159652152995,-0.19323569068972413
4028,0.0,1.052224709007421,0.19949313497497023
4029,1.0,2.202608847782977,-8.587174420279547
4030,0.0,0.7472173191592355,0.024731402426647175
4031,1.0,1.2279744530474335,-6.318921290190209
4032,0.0,0.9291628863938511,-0.20747403117261465
4033,0.0,1.5538279163842397,-1.9278211226107125
4034,0.0,1.1360473604437487,-0.6800345179414844
4035,0.0,0.8278385205352936,-0.16305292718215592
4036,0.0,1.242984035410381,-1.5509961638358614
4037,0.0,0.04545690408395231,2.7615167720874827
4038,0.0,0.480173311368002,1.4970972549133146
4039,0.0,0.9785162929961523,0.02931027673585751
4040,0.0,1.2033066649173,-1.2358597427761628
4041,0.0,0.8319601526241149,-0.13697349324598118
4042,0.0,1.4401877585872462,-1.1967566535893446
4043,0.0,1.0227144191422128,-1.3834176353226408
4044,0.0,0.7652140837318272,1.3377083000970829
4045,1.0,0.3183542427603545,-3.369273256317182
4046,0.0,1.7061688848710044,-3.934790658864567
4047,0.0,1.2755238168852798,-0.3727137438129615
4048,0.0,1.7811667078588385,-2.945887644547027
4049,1.0,1.9267955395370033,-8.19866097266755
4050,0.0,1.8842708126431698,-3.9139951231998404
4051,1.0,0.14936737064763939,-2.215416819329395
4052,1.0,2.0759783198905164,-8.851746196911124
4053,0.0,2.0698011329189043,-4.331517736207349
4054,0.0,0.23484981077730338,1.5480864608910376
4055,0.0,0.9503589311621151,0.13316503456100603
4056,0.0,0.9519639402363206,0.005970279667157907
4057,1.0,0.5987662068301075,-3.9282519804585605
4058,0.0,0.5669215023742191,0.5831478572866164
4059,1.0,1.2153355521405742,-5.405859019844382
4060,0.0,1.261965111138034,-1.4415993699930594
4061,0.0,0.8882881265768136,0.22143047342853928
4062,0.0,0.22719055881714567,2.430569167388053
4063,0.0,0.04845618400424179,3.2011348819865004
4064,0.0,3.216524901749775,-7.828412509904316
4065,0.0,0.3999395599101687,1.833456433487099
4066,0.0,1.6506218161419794,-2.286238968758459
4067,1.0,0.6746969020024522,-3.318529250912973
4068,0.0,1.2644775771207228,-0.12467341536159715
4069,0.0,1.7262716589512062,-2.2236149256783984
4070,0.0,0.6678102336609295,0.5975836435844828
4071,0.0,1.0525850979987186,-0.3126137504105335
4072,0.0,1.183683262436614,-0.9212806920611225
4073,1.0,-0.5030058251342475,0.06632340428227401
4074,0.0,-0.043707422263888684,2.8883791095912374
4075,0.0,0.3077678835525749,2.5203479300120133
4076,1.0,0.6845345556839504,-4.1794104012911255
4077,1.0,0.5035627671578898,-3.284851998023723
4078,1.0,0.8139743358401733,-3.5526189151961134
4079,0.0,0.7925215125850474,-0.09866230934051146
4080,0.0,1.4645252510937907,-2.0953171356546183
4081,0.0,1.8893473207694926,-3.9580234208833986
4082,0.0,1.1619119004185576,0.31696038909047086
4083,1.0,0.797960236688574,-3.543498442011352
4084,1.0,1.900828036658333,-7.267173191380438
4085,0.0,0.5935088508952691,1.3534987957631435
4086,1.0,-0.8897404666810012,2.0914110565702577
4087,1.0,1.2221853918880061,-6.208461393809954
4088,1.0,1.480259351797611,-6.649335396017583
4089,0.0,0.5385396968736823,0.4775648622052744
4090,0.0,0.02896509459773411,3.7102598271600997
4091,1.0,1.7943544516513257,-7.83202740098087
4092,0.0,1.0107458926376411,0.5633471032938147
4093,0.0,1.9024762301621105,-3.075349368764414
4094,1.0,0.38849000022888147,-3.1349617170213344
4095,1.0,2.0150879612718233,-8.043249469630029
4096,0.0,0.7193099172502041,0.8186295289095984
4097,0.0,0.9110935136279943,0.5933769985573987
4098,0.0,2.530178716645997,-4.920524071701932
4099,0.0,1.8067913670356543,-3.4703878848656506
4100,0.0,1.140315508590664,-0.8670465953405229
4101,0.0,0.7881247213450773,-0.16918299875096787
4102,0.0,0.23989685394964066,2.3158102336190494
4103,0.0,1.6517751039009223,-2.8512771276416533
4104,0.0,0.5959160503917771,0.6999958845211118
4105,1.0,1.2774748965313905,-5.86706217522781
4106,0.0,-0.38655377566332705,3.68916894747794
4107,0.0,1.5206277095995613,-1.313173547555743
4108,1.0,0.5330486530222547,-3.8716001279026764
4109,0.0,-0.2717899159970407,2.910671947341963
4110,0.0,1.421787897368648,-1.4759272679733186
4111,0.0,1.8141183115102681,-3.048527618547094
4112,0.0,0.8884034345543095,-0.29118550884366634
4113,0.0,2.1202165697476305,-4.182884383682104
4114,0.0,1.4004269990486011,-1.1371365794767723
4115,0.0,0.360148097373728,2.5404901051145883
4116,0.0,0.19274677091904724,1.7935362779804405
4117,0.0,0.3215173187588488,1.7460277167334366
4118,0.0,0.46811806164961556,1.4259405694356933
4119,0.0,1.4301698756835282,-0.980536728271471
4120,0.0,0.554367003685966,1.2779425294425677
4121,1.0,1.0334054450656265,-5.227279580698277
4122,0.0,1.5139839119913523,-1.8228275847144007
4123,0.0,0.5113758698714195,1.464586716308818
4124,1.0,0.741694787978334,-4.151719582625427
4125,0.0,1.69240387340259,-2.915535720082543
4126,1.0,-0.6131886479437036,1.1835255994543106
4127,0.0,1.0719965465362318,-0.1047047645804211
4128,0.0,1.7992134841813505,-3.3837166079838146
4129,1.0,1.1757073730118461,-5.063579820496651
4130,0.0,1.0045844331614995,-0.8078343095104694
4131,0.0,1.663847355989744,-2.7382252262427333
4132,0.0,2.2388869562682343,-4.051262628828531
4133,0.0,1.570647451991328,-2.074559272772961
4134,1.0,1.2157070342093161,-5.196284605244022
4135,0.0,1.188950982122866,-1.1371103237030415
4136,0.0,1.5853126377900628,-2.2917872401057786
4137,0.0,2.291991020378433,-4.148864295678681
4138,0.0,0.8075282636578272,-0.27364005502281463
4139,1.0,0.8186123025974338,-4.248219218753366
4140,1.0,1.2589422239771229,-5.134431825237581
4141,1.0,0.45777090222498085,-3.2957365955538953
4142,0.0,1.2011391480456286,-0.8681193756557626
4143,0.0,1.148088281621681,-0.29103993171515397
4144,1.0,-0.5197095322613148,1.5556762608178092
4145,0.0,0.42169191699957465,0.8519855179705378
4146,0.0,0.9255633809377325,0.6993274107433094
4147,0.0,1.4038742224607383,-1.6092893110518718
4148,0.0,1.7011872713258822,-2.081478420157892
4149,1.0,0.35162450100624143,-1.681006898409315
4150,1.0,1.2564490936555237,-6.421551492144413
4151,0.0,-0.2208671910296942,4.200058226334471
4152,0.0,0.8852609438865302,-1.0689827180064633
4153,1.0,-0.23988139036579592,-0.30343551680855363
4154,0.0,0.9091419432458501,-0.7550104604507304
4155,0.0,1.5036571212713528,-2.8567518684002273
4156,0.0,1.5409922568620988,-2.2306131233015245
4157,0.0,1.5844913815767598,-2.330362411648335
4158,0.0,2.1173843432822057,-3.0059827074301726
4159,0.0,0.9831980953952122,0.09876881213900024
4160,1.0,0.19072193173023866,-2.542849081040738
4161,0.0,0.7857622481862024,0.15602176938424517
4162,0.0,1.5515007621822008,-1.6647536521549573
4163,0.0,0.7845146882545007,0.6392652096770477
4164,0.0,0.4671497031673302,0.4972432618991178
4165,1.0,0.9705623982939947,-4.384781530100497
4166,0.0,-0.08120657070397264,2.8986092249396918
4167,0.0,2.1136464960424974,-4.405598617911391
4168,0.0,0.8255356336032262,-0.23401414311586333
4169,0.0,1.0004879337882882,-1.708345319958022
4170,0.0,1.2192996916813523,-1.4060080951668605
4171,0.0,0.9409312817925602,0.331533044368181
4172,0.0,0.5321979711486038,0.20184917307903305
4173,1.0,0.4790147558336373,-2.7946008376609104
4174,1.0,1.5255054022367789,-6.343509757483809
4175,0.0,1.2086854281048085,-1.6805379107007816
4176,0.0,1.217130321907223,-1.6879726757220723
4177,1.0,-0.5754640585975348,0.6610258997995233
4178,0.0,-0.6824234285710609,5.426433279017986
4179,0.0,1.0187332495072234,-0.396892335495461
4180,0.0,1.4143292951717,-1.7569195725770888
4181,1.0,0.75829350298722,-4.515474419223712
4182,0.0,1.1362560251520888,-0.23725237121542753
4183,1.0,-0.140104254822367,-1.073508498162349
4184,0.0,2.470758262374985,-4.842488253408218
4185,0.0,1.270786488975979,-2.192838926427815
4186,0.0,1.0449146223591768,-0.3107090336836027
4187,0.0,1.4065065747111472,-2.1511174751831996
4188,0.0,1.1783360903840943,-0.7913338808369415
4189,0.0,1.871726209572762,-3.9685108412645023
4190,1.0,0.02333840521693309,-1.8256618644831129
4191,0.0,1.1622884110591272,-0.7741880696411232
4192,0.0,1.7653595041826362,-2.275262142518981
4193,1.0,1.7841618891701372,-7.487625935059306
4194,1.0,1.525613651031338,-6.038846691851155
4195,1.0,0.36302703724176255,-1.5771758861712843
4196,0.0,0.6666757084069463,1.1937619218781133
4197,1.0,1.6164741454520901,-6.74504518040201
4198,0.0,0.30603291106859865,0.5343376843571954
4199,0.0,0.30714803840082705,1.0416908006927919
4200,1.0,2.0311062756261737,-7.689382427567052
4201,1.0,0.8512620148930468,-4.727378038295196
4202,0.0,1.187649847504865,-0.9828939813102915
4203,1.0,0.165529759847043,-3.1423983924429537
4204,0.0,2.5613348386660872,-6.765797445407856
4205,0.0,1.4137432404452641,-0.9967075720660117
4206,0.0,0.6888441299802577,0.6669255647521326
4207,1.0,1.1838982526730966,-6.321865720656281
4208,0.0,0.7597325046499417,0.7251305686068048
4209,1.0,0.963283455436715,-4.032741652924027
4210,1.0,1.5536628691908794,-6.784294805998805
4211,1.0,1.7098686181187381,-6.750780514363874
4212,0.0,1.3499319316713891,-2.3442818484030252
4213,1.0,0.579372010356102,-3.081794067687328
4214,0.0,1.6438915670561403,-1.963572552994529
4215,1.0,0.24936615079612345,-1.680146633934097
4216,0.0,0.8620801086584065,0.41866502577883
4217,1.0,1.1768521426441012,-5.441060988321983
4218,0.0,0.5983453516880586,0.7905786070061831
4219,0.0,1.5539962354721095,-2.270959935050688
4220,1.0,-1.2271389227326037,3.1922704192252382
4221,0.0,1.1867046772854748,-1.6176305796623156
4222,0.0,0.9334452906793196,-0.30808893431757944
4223,0.0,0.7453845674323165,1.2106551462815154
4224,0.0,1.165982880208686,-0.5886572793994649
4225,0.0,-0.8505882879671709,6.011318559011346
4226,1.0,-0.18497690990937432,-1.1432411304261616
4227,0.0,0.6863875640883628,0.11542419244191349
4228,0.0,1.2368767919007928,-0.20767736042902474
4229,0.0,-0.7395465241353976,6.020357577665819
4230,0.0,1.044996387311621,-1.0469823124726494
4231,0.0,0.24232690963759096,2.8908764230622426
4232,0.0,0.8973730800917661,-0.48229080642477484
4233,0.0,1.1312154824874292,0.22444453287404498
4234,1.0,-0.11480074236154847,-2.563664510988227
4235,0.0,1.6103034246178352,-1.9971640950846066
4236,0.0,0.4411753162117129,1.5167092116830567
4237,0.0,2.2527007986558014,-4.2374667491375835
4238,0.0,1.2214795524211972,-0.47249365195481907
4239,1.0,0.3755621460573054,-1.761818597811608
4240,0.0,0.5578572063236451,1.6779257660929823
4241,0.0,1.1778420662925846,-0.05796776266420345
4242,0.0,1.0452428247757646,-0.6955449511447762
4243,0.0,1.8445567685578952,-2.955110902152442
4244,0.0,0.7437310997573162,0.9772304261654945
4245,1.0,1.179557452813202,-5.0906718522891925
4246,0.0,1.8340416395531123,-3.673932254576147
4247,0.0,1.5874896997713326,-2.24835797747275
4248,0.0,1.3264159202416963,-1.3759820034684034
4249,0.0,0.9716244072933936,-0.06282666370074219
4250,1.0,0.01897808992197003,-0.7724683230505058
4251,0.0,1.509556663845275,-2.5195019282911444
4252,0.0,1.6171551355324474,-3.2865719390435837
4253,0.0,1.4069813297958125,-2.0636986117037233
4254,1.0,1.028386659301548,-4.8311631777431305
4255,1.0,-0.3031995214348975,-0.39574477679661246
4256,0.0,1.88437457586084,-3.7473517883307967
4257,0.0,1.0629537736610069,0.18799890704652533
4258,0.0,0.5002705667583331,0.9678092213962382
4259,0.0,0.5453355749202411,1.8852257715025282
4260,1.0,1.5064056024535057,-6.217312746312395
4261,0.0,0.6684898754308995,1.2467511627618175
4262,1.0,0.8656207337917267,-3.909483419660098
4263,0.0,1.160806551656383,-0.9480153239249498
4264,1.0,0.6584265547761399,-3.828356317717415
4265,0.0,1.2932162749605665,-2.5428751597529704
4266,0.0,0.9606089017642622,-0.18534749195696998
4267,1.0,-0.014859426987695379,-2.521356615735419
4268,1.0,0.5111642134070062,-2.396497627290601
4269,0.0,-0.19831134951344853,3.1266409400531656
4270,0.0,1.9458060727631463,-3.6206248875601355
4271,0.0,0.0940542560462958,3.356176266386135
4272,1.0,2.006796285750882,-9.385509837593027
4273,0.0,2.381091840377457,-4.670431120971279
4274,0.0,1.5852674027678566,-2.3000680566477563
4275,0.0,1.1455828280745843,-1.0469529892191511
4276,0.0,2.0233651164861275,-4.215230624543566
4277,0.0,0.7782494854119824,0.30555639639344756
4278,0.0,1.7423000233926227,-2.8912173675928203
4279,0.0,1.604810582402493,-2.122120506176993
4280,1.0,0.062472460343928615,-1.8486578663229198
4281,1.0,1.2399497966650068,-4.802650675322283
4282,1.0,-0.0443041141525613,-1.3714335609084092
4283,0.0,1.0410742070538073,1.0118889387609804
4284,1.0,0.9686979453676947,-4.165121743999591
4285,0.0,-0.4921136838943756,4.621936617705053
4286,0.0,0.2895096993768598,2.677595735319231
4287,0.0,2.8737555309561187,-6.009107877495238
4288,0.0,1.3331770523693154,-1.837154905067096
4289,0.0,0.5707877587579537,1.010233705853144
4290,1.0,0.7758257627393139,-4.102491260643701
4291,1.0,-0.005250935930845468,-0.8281470026238233
4292,1.0,-0.02205272442570294,-1.3776458154934867
4293,0.0,1.0861843814282335,-0.3144952784917332
4294,0.0,1.0694419462539075,-0.7085960719567228
4295,0.0,1.3568342968548581,-1.988808287980179
4296,0.0,-0.3068930891074677,4.254454822150295
4297,0.0,1.1618422019158923,-1.0924835009490472
4298,1.0,1.571526523903596,-6.339042629504285
4299,0.0,0.8184121217973379,0.4936310502614849
4300,1.0,0.9187173847315544,-4.332130753225091
4301,0.0,1.1414028904242806,-0.4979831325088635
4302,0.0,1.2849149412279666,-1.1542669143286237
4303,0.0,0.002253731882770227,2.2993391549942075
4304,0.0,0.9917450180853351,-0.7285398397189615
4305,0.0,0.9137084044841464,-0.3159155988993012
4306,0.0,0.07185018543198007,3.174205195717683
4307,0.0,0.2933409507390292,2.015862320118975
4308,0.0,0.943075873022196,-0.41178184476585455
4309,0.0,1.832126272895339,-3.482275004444463
4310,0.0,0.465594403223505,1.2431346335093492
4311,1.0,1.3005584781995192,-4.910080050629421
4312,1.0,-0.10215779889205212,-0.629198220446884
4313,0.0,0.1423928246050774,2.6880710628334517
4314,0.0,-0.24331482975882546,3.7545706379942656
4315,0.0,1.3664418511276823,-1.4375841107149911
4316,1.0,1.0621354277395076,-5.5006980130071685
4317,0.0,0.7125797570791617,1.0386290304763985
4318,0.0,0.655774533784765,0.9096416492816344
4319,0.0,1.1128212709057235,-1.4923142332070172
4320,0.0,1.3335572110971303,-1.8184711599982957
4321,0.0,1.2895148412017572,-1.5907817772646609
4322,1.0,0.07116332729514319,-1.3311246865837525
4323,0.0,1.0086853335755084,-0.2899272711531653
4324,0.0,0.7130337873074473,0.38348125627278495
4325,1.0,1.0982468115339221,-5.40791214153774
4326,0.0,1.9907926665904514,-4.088557457292337
4327,0.0,-0.036954049160241365,3.0113068806734216
4328,1.0,1.2382464459612859,-5.620382842980009
4329,1.0,1.1211083325554114,-4.464850711109266
4330,0.0,0.3062447487822154,2.536219723357849
4331,1.0,1.2765793898297302,-5.024219966291682
4332,0.0,1.4336295965460857,-2.1126317284817673
4333,0.0,1.9692265712392296,-4.416486240644794
4334,0.0,1.745616440761679,-2.630840860680057
4335,0.0,-0.17554056931691986,4.197848472675539
4336,0.0,1.0763102252238204,-0.3401262290497562
4337,0.0,0.6925830296011926,0.5614129740583373
4338,0.0,0.46536258778125383,0.5665218900017315
4339,0.0,1.745932258796001,-3.3450830092138126
4340,0.0,1.9938262146772345,-3.4327428943354787
4341,1.0,0.35018666928426956,-1.704562629726131
4342,0.0,0.9574092615951858,-0.28735495056150695
4343,1.0,0.10107097449693958,-2.672889700445498
4344,0.0,0.06303079366216857,2.7058418440303034
4345,1.0,1.0922473416260985,-5.627840808310074
4346,0.0,0.441485767457389,2.016303699833103
4347,0.0,1.9440335665153223,-3.924346815191255
4348,1.0,0.09174478218498316,-1.6191951133758424
4349,1.0,0.03304912267822202,-1.03834560215908
4350,0.0,0.6537174241428723,0.040617186546508144
4351,1.0,1.4732235782698222,-5.600885802785195
4352,0.0,0.3511427306316367,2.374637908376557
4353,1.0,1.497847888676243,-5.503136268204072
4354,1.0,0.6692308773144984,-3.4115256968897505
4355,0.0,0.8648056750057234,-0.050782170971978235
4356,0.0,0.6280788798673456,1.3609118303693952
4357,0.0,1.5220917028101297,-2.215114675496901
4358,0.0,2.884150905251036,-7.036945437520352
4359,1.0,1.4567266855585008,-5.829158395031862
4360,1.0,0.019255876414507545,-1.0042499858185616
4361,1.0,2.007396541442641,-7.969253321227409
4362,0.0,0.9506188024300053,-0.08953574079154647
4363,0.0,0.6171062334683153,0.7399549982134568
4364,1.0,0.40229785207851676,-3.2326170610336424
4365,1.0,1.1766907028722164,-6.104712971851621
4366,1.0,0.8931828670071743,-4.167725133281145
4367,0.0,0.4557080621979158,1.2568662081397688
4368,1.0,1.4068833670911605,-4.852668701487174
4369,1.0,1.5966268770682999,-6.841495510532006
4370,0.0,1.6191340225963393,-2.2716769602142803
4371,0.0,1.0301862388413454,0.5295726130393659
4372,0.0,1.4842342820111347,-2.5399600752691915
4373,0.0,0.6246042256030743,1.5917338560818206
4374,0.0,1.7362863008781506,-3.533264451046297
4375,0.0,2.2211931340745528,-4.888578515041875
4376,0.0,1.3977251103729185,-1.7465914959999922
4377,0.0,0.9652854527522676,-0.9229824736489434
4378,1.0,0.23933511182973477,-2.51983927557031
4379,0.0,1.4237451756692359,-2.8794977777851827
4380,0.0,0.9751442568791541,-0.30344479036607863
4381,1.0,0.6275227915953453,-3.1187399672455327
4382,0.0,2.235466828984656,-4.5385080969334055
4383,0.0,1.215460072906895,-1.7932892846911717
4384,0.0,0.8417525919039938,0.5837408083706603
4385,0.0,0.6014461277991204,0.21582423623543656
4386,1.0,0.8999380056035078,-4.5462977165384295
4387,1.0,1.5339920999840153,-6.4370342286173114
4388,0.0,0.7829225360893114,1.230547167182527
4389,0.0,1.7991625316027178,-3.1527548673541625
4390,1.0,1.1178873512464538,-5.47581702992206
4391,0.0,0.2516577895262545,1.6418716703442984
4392,1.0,0.9046012506951272,-3.4393085763419
4393,0.0,1.1138673264153407,-0.9796868933309026
4394,0.0,1.8952364163141806,-3.432693070213244
4395,1.0,1.2796674514790194,-5.302476824051395
4396,0.0,1.5903718267665368,-1.747006964560251
