,innovation_index,releases,sector_market_share,var_3
4108,1.0,-7.397470588829728,-1.5879561473463006,-8.881822414993907
4109,0.0,-3.9448778328473724,-1.0574647336754113,-6.55787323395211
4110,0.0,-2.9445599479969573,-0.8514621277028894,-5.499317046427344
4111,0.0,-5.91802808201358,-1.3093448986008605,-8.255579080437869
4112,1.0,-10.504119367418863,-2.264350240582254,-12.499162760935368
4113,1.0,-6.883572939932302,-1.3250469660820752,-7.255984603103759
4114,1.0,-4.259427805241309,-0.9082972315193265,-4.026539109300119
4115,1.0,-6.246510739691867,-1.307647241251424,-6.394691918141076
4116,1.0,-10.392900154300962,-2.172454944835948,-12.131015754343549
4117,1.0,-10.883513304841907,-2.301210549161942,-13.783825890128838
4118,0.0,-5.532633952166766,-1.2903043546929482,-9.347454525140387
4119,1.0,-14.88697431504027,-3.0815151468044766,-17.491651726418155
4120,0.0,-8.365751162646871,-2.0492288370510696,-14.039034186257709
4121,0.0,-0.53386985428167,-0.3457417828397442,-2.865023399941137
4122,1.0,-8.946788010738114,-1.8433569790639492,-11.1372291973987
4123,0.0,-3.8375876268944,-1.0457443542912146,-6.855100086996099
4124,1.0,-11.071958580367488,-2.2377262932978086,-12.243390209390583
4125,1.0,-2.6595096294807616,-0.41772214162213683,-1.4698798238759023
4126,1.0,-9.94370993050671,-1.9477227553002323,-12.201581988806568
4127,1.0,-11.410206961927203,-2.4704448910980954,-14.692176982777772
4128,1.0,-10.654070628250416,-2.172679997927836,-12.084818902470307
4129,1.0,-8.42734418449406,-1.7199656437886108,-10.10542209338354
4130,1.0,-8.960198525989572,-1.8646489576949867,-10.89499189452351
4131,0.0,-10.737905886068036,-2.509455348305334,-16.953158724427258
4132,0.0,-10.57011878019141,-2.6102278538023995,-16.8653965562643
4133,1.0,-7.791531780403178,-1.5316210098445069,-9.0089418242904
4134,1.0,-9.760718545133976,-2.1012365726833053,-11.352948914323349
4135,1.0,-0.9343306234998061,-0.09357644215503447,1.1841231717127112
4136,1.0,-9.517263180343724,-2.0084825352889637,-11.289048025923352
4137,1.0,-6.443639255966672,-1.2515227972959784,-6.753358743274459
4138,0.0,-7.675438391554526,-1.9861323338993153,-12.78040445626491
4139,1.0,-8.493912831375903,-1.4890075587090517,-8.780994672750841
4140,0.0,-5.178908371442775,-1.4214847905032306,-9.754214848323503
4141,0.0,-2.3786972112622413,-0.6778045786341085,-4.71023766174369
4142,1.0,-6.252198143122397,-1.3272363857812146,-6.223875092311198
4143,0.0,-9.148213307190682,-2.1914541074504146,-14.499472588317623
4144,1.0,-2.0122417741272542,-0.4179910690448225,-0.13945849264676202
4145,1.0,-10.829495542076389,-2.2381899343054816,-13.413578340541063
4146,0.0,-8.62344677782099,-2.169513497242402,-14.343309400775412
4147,1.0,-4.006882826010758,-0.7294772650818744,-3.8319195044475203
4148,1.0,-9.048748458029875,-1.774664679326371,-10.358855263644555
4149,0.0,-12.390948496745182,-2.8743450498013385,-19.31619234732106
4150,1.0,-7.8832529639126445,-1.6576627854053299,-9.15068260701626
4151,1.0,-9.226598525019503,-1.8422903403719058,-10.846877729733167
4152,0.0,-9.583358607638004,-2.3937835495688873,-15.74587250362639
4153,1.0,-5.366780560913616,-1.2321234504522862,-4.857437914434847
4154,0.0,-9.381705847899902,-2.238710243630769,-15.126188534518956
4155,0.0,-6.33249897981612,-1.4081807364756336,-10.297683714749597
4156,0.0,-1.2319243035804488,-0.5374279422837374,-2.6366963689849863
4157,0.0,-12.48125429170268,-2.975815957721833,-19.59404081548828
4158,0.0,-2.648234369129193,-0.8930713145115929,-4.80223734746132
4159,0.0,-7.966429223600889,-2.0789885902830654,-12.667799145719323
4160,1.0,-4.684863901640629,-0.8996240662079095,-4.536508477665832
4161,0.0,-5.522642469488957,-1.4148360572503813,-9.07687874777488
4162,1.0,-3.328705508718248,-0.6257760424541663,-2.526307960415269
4163,0.0,-10.249827456627079,-2.356004785800072,-16.227763738092168
4164,1.0,-11.606622449924327,-2.4046150494578784,-13.663738010006204
4165,1.0,-9.740170539807211,-2.0261161732132886,-11.845569395983338
4166,0.0,-5.540484774318959,-1.3479222316105723,-9.702072047919856
4167,0.0,-2.6593906257514766,-0.6325255490217874,-4.870932234962915
4168,1.0,-7.971329483172091,-1.6265930233879928,-8.712484224226316
4169,0.0,-7.561185036578651,-1.8382905219379972,-12.74150425220048
4170,0.0,-6.3221934056376865,-1.6701921232220203,-10.684891339030868
4171,1.0,-7.847684277479766,-1.7631387118365367,-9.015967206240912
4172,1.0,-8.25645019350618,-1.6944215656890667,-10.426509387494985
4173,1.0,-13.856860572459226,-2.9883465222371153,-17.530117240500495
4174,1.0,-11.795335857907217,-2.492714185588358,-14.550530718989874
4175,1.0,-10.452465459004134,-2.278077724799867,-13.402607676184157
4176,0.0,-3.977487945156276,-1.0328894487570972,-6.822979062859404
4177,1.0,-15.831425837012958,-3.3661215782991265,-19.976763045573783
4178,0.0,-4.2304595881204605,-1.0532652649429997,-8.311763393758778
4179,0.0,-1.8981545098460577,-0.5225265641606665,-3.0321093107797923
4180,1.0,-10.607574428951509,-2.117735700736776,-12.49148872493026
4181,1.0,-6.924634628291564,-1.5198079813469567,-8.23753498641751
4182,0.0,-2.855882854017283,-0.9669846263492635,-5.862507607211276
4183,0.0,-13.03293329621888,-3.0566024613706047,-20.521897458995657
4184,0.0,-5.6172417070975165,-1.4732391645098422,-9.525255390135616
4185,0.0,-0.6679877903287161,-0.2723791349406688,-2.091049800276031
4186,1.0,-9.709488038969514,-2.090806724063796,-11.256121364262652
4187,1.0,1.4941865795152574,0.4444042013864684,4.076863102408963
4188,0.0,-7.381567834168383,-1.653180888310104,-11.874838920205706
4189,0.0,-3.9882258574989913,-1.1224952404382285,-8.04284927260041
4190,1.0,-6.753510808582243,-1.3908068645023133,-7.184714937220699
4191,1.0,0.8095971971516525,0.20982944126146408,2.6842191634645736
4192,0.0,-0.6284335775195942,-0.339845383382243,-2.0350049314714704
4193,0.0,-1.8778594598055813,-0.5342786765724576,-4.677245115526339
4194,0.0,-7.980718491508049,-1.9532906520168518,-13.386052933849845
4195,1.0,-8.263902813126096,-1.806191816671449,-10.0788371360021
4196,0.0,-2.2211849479620165,-0.7195078322701876,-4.87339164342781
4197,1.0,-9.55614858542803,-1.9673189987755308,-12.000854120688924
4198,1.0,-5.026916790866191,-0.8929265850163225,-4.195430374370666
4199,0.0,-8.761149350593584,-2.021093433009436,-13.435023277743605
4200,1.0,-7.565216305631007,-1.5515700672008217,-8.039766302634757
4201,1.0,-8.993346980895714,-1.8883366093827163,-11.044696106947736
4202,0.0,-7.940311635812113,-2.0190930402559815,-12.584319032817179
4203,1.0,-9.011644348976585,-1.8303210660554603,-11.23254828994511
4204,0.0,-4.349935981608238,-1.086395169211252,-7.244694782994028
4205,1.0,-15.220443928437183,-3.2503104050070366,-18.81032364395421
4206,1.0,-3.536387742120586,-0.607629984334364,-2.133399386534686
4207,0.0,-6.760963829464085,-1.660986658449485,-10.149101093107518
4208,1.0,-12.042667989564492,-2.4646581691908285,-14.270789776670885
4209,0.0,-0.9668786024751083,-0.40176588715638184,-3.1129946191752924
4210,1.0,-8.794783984346621,-1.8178307954124386,-11.015617554690747
4211,0.0,-1.0021479141503609,-0.42735128434049785,-3.3953449628775254
4212,0.0,-7.55386729490208,-2.005060791043371,-13.035767658212931
4213,1.0,-11.189406887355341,-2.3618685629662717,-13.14027343672741
4214,1.0,-6.101516323849679,-1.2245337291027099,-6.049427380677416
4215,0.0,-5.924683177947895,-1.5833038683147316,-9.675871637276076
4216,1.0,-4.949856150859853,-0.9350751201074021,-4.873428502143839
4217,0.0,-6.525601598744881,-1.673696940912777,-10.714175331252317
4218,1.0,-6.305617791867342,-1.274762804597127,-7.4048405230083425
4219,0.0,-1.5883632256283442,-0.601315879224906,-4.192690472490431
4220,1.0,-5.9571229554173435,-1.2627212197997655,-6.18824225695132
4221,0.0,-10.697577449197631,-2.5484716104800613,-16.11835683554682
4222,0.0,-6.275432279662513,-1.6303587463014841,-10.871216798375547
4223,1.0,-11.40867535896786,-2.4620763448701126,-14.390300198103422
4224,0.0,-4.785020782019815,-1.293932166910291,-7.657369717311313
4225,1.0,-8.991162213651073,-1.8630232415664263,-11.271010043901882
4226,0.0,-9.18909277030245,-2.2458047599995137,-14.967495215198955
4227,1.0,-9.517233152689625,-2.0799821738494484,-11.738716198885738
4228,0.0,-5.853014401579394,-1.534729277306885,-10.766829387177339
4229,1.0,-7.552000741212592,-1.519906041566011,-9.12480304948097
4230,0.0,-5.330709899007456,-1.3034069067293053,-7.537610439254756
4231,0.0,-1.043876027600042,-0.5046661287509255,-3.3702652830432944
4232,1.0,-3.827253324915696,-0.8153416640344877,-3.59873755834841
4233,1.0,-13.910267060877738,-3.1212800095167053,-18.40274793975889
4234,1.0,-4.613617429623754,-0.8865707741066333,-4.4047483670877225
4235,1.0,-8.343955719276513,-1.7568670218620452,-9.653491692883929
4236,1.0,-9.676716228116144,-1.9832712174984803,-10.851729548102702
4237,0.0,-4.038466264802165,-0.8694215512679527,-6.125726767013227
4238,0.0,-9.577391593904801,-2.218236109526114,-15.429108657719802
4239,0.0,-3.926138132839955,-0.8729058277879159,-6.982207111202694
4240,0.0,-10.005969564756182,-2.501260274545234,-16.387634628254588
4241,1.0,-9.060670498474304,-1.9242377190988011,-11.290503911846141
4242,0.0,-7.969934882559274,-1.955293412993609,-13.350451404848164
4243,1.0,-8.727366439657889,-1.8910564622989967,-9.206605358918372
4244,1.0,-3.5195627514890697,-0.7328482221766593,-3.124567310184646
4245,1.0,-9.413884825826738,-1.99911482580177,-11.658907833969447
4246,1.0,-11.870618289681211,-2.5442987805295267,-14.949906630208712
4247,1.0,-9.86603796995659,-2.0352897035687225,-11.81133627039143
4248,1.0,-10.304616789599226,-2.132098065203191,-12.277585821692576
4249,1.0,-8.624044341247759,-1.7824114304127916,-8.869029253770435
4250,0.0,-6.158666237071441,-1.7240124208579273,-11.777089438325785
4251,1.0,-8.983650922019693,-1.8692819449852789,-9.869014210732306
4252,0.0,-1.0111077974611666,-0.4542222626792378,-3.239043832264211
4253,0.0,-8.319272937551958,-2.004236668776829,-12.921650682857349
4254,1.0,-6.191128330567123,-1.290696143324269,-6.824274927188846
4255,0.0,-3.366440455793041,-1.0139512352915425,-7.15585792340067
4256,1.0,-12.19225906270534,-2.4986266097646013,-15.011843663284086
4257,0.0,-9.987994421587606,-2.4972119028964475,-15.727721799867881
4258,0.0,-5.378431449536215,-1.3786807732837234,-9.578491382832867
4259,0.0,-7.57292083118231,-1.7685404360951191,-12.590845637292798
4260,1.0,-10.600265361409345,-2.2862553228100913,-13.619129732196111
4261,0.0,-5.656114699357892,-1.4828684636421432,-9.324280537132836
4262,1.0,-7.8342392580887505,-1.6465924304994468,-8.038630100959653
4263,0.0,-7.038054716350468,-1.755173203580698,-11.318058159568883
4264,0.0,-5.265752828322183,-1.4768927546050126,-9.029558599676866
4265,0.0,-5.327803944087269,-1.3592189379889943,-9.694097976989601
4266,1.0,-5.077240696685652,-1.048698613650958,-5.744298987176409
4267,0.0,-6.174724000603096,-1.5372042541632456,-10.354975119079198
4268,1.0,-10.992159651468757,-2.3200333912069233,-13.838950935198346
4269,1.0,-10.63586435058185,-2.3051943260603682,-13.854428954531004
4270,1.0,-6.247463626789047,-1.3453056718271583,-7.855641374199235
4271,0.0,-11.928494129372435,-2.8496579322745914,-18.720142251395266
4272,1.0,-9.469436935790982,-2.0160626293888777,-11.807438066897308
4273,0.0,-4.664276474232681,-1.1110985175881618,-7.657480816049682
4274,1.0,-13.4604327623618,-2.80783709973538,-16.609453928830533
4275,0.0,-3.225150921834648,-0.9936954388288182,-5.082037172852893
4276,0.0,-7.748679254448482,-1.8448673107057456,-13.059743810780184
4277,1.0,-4.950988169301864,-1.0149532774804955,-3.9556596129372488
4278,1.0,-7.197365174671694,-1.5386548778383227,-8.142198979058232
4279,1.0,-9.81639374900476,-2.0800310659967636,-13.010496160633448
4280,0.0,-10.570660624559093,-2.5500303264008886,-16.28558074682163
4281,0.0,-9.64640442204167,-2.1905626375477665,-14.761628424282904
4282,1.0,-8.646009428614072,-1.6237477285252766,-9.494224543916765
4283,0.0,-10.93501790403159,-2.7047172395840433,-16.954756026199853
4284,1.0,-5.702517588986964,-1.1783143133984952,-7.101231265341779
4285,1.0,-8.654736943862918,-1.7937091546656818,-9.294219743882898
4286,0.0,-5.975210171434752,-1.5290583317130688,-9.761966617167307
4287,0.0,-10.177895107341646,-2.3878148451530956,-15.804256708866186
4288,0.0,-7.353126474527738,-1.8087219134253514,-12.789070202443304
4289,1.0,-6.511069290998531,-1.2672118399540293,-6.747204744059786
4290,0.0,-19.28175585677122,-4.547844854221948,-30.340377751367843
4291,0.0,-6.595056881329191,-1.5651738595692453,-10.023599607069302
4292,1.0,-6.554416085563053,-1.3311136532837793,-6.735427222401112
4293,0.0,-10.808694198583524,-2.578876753615553,-17.690414701451488
4294,0.0,-7.79583264297511,-1.897043317523095,-13.858726719153548
4295,0.0,-7.2345927299856205,-1.8110529633797932,-11.335521217249916
4296,1.0,-12.60086429914414,-2.7018163299936444,-16.91030145757781
4297,1.0,-8.033482590355785,-1.5431257694403797,-8.183828413676887
4298,1.0,-8.678103436004829,-1.9056511022898888,-10.266448901213206
4299,0.0,-5.871498724081842,-1.4922178128760073,-10.714371709172134
4300,0.0,-7.155056600479204,-1.719193101014688,-11.263358737478764
4301,0.0,-5.889345682319212,-1.4565622203276332,-9.546233982697906
4302,1.0,-11.780824958391014,-2.474210134466778,-14.645378929587334
4303,0.0,-6.62903847628413,-1.5447074263889664,-10.46286249560997
4304,0.0,-9.249751014583707,-2.231783122333391,-14.740200719623838
4305,0.0,-11.000036693024942,-2.6101296035607144,-17.371640761742338
4306,1.0,-5.335301484747178,-1.1682157387730103,-5.080580354167759
4307,0.0,-3.997431705846794,-1.0603980794648358,-7.208330310657624
4308,0.0,-2.7272005243435022,-0.8768541662037298,-5.933059158139898
4309,0.0,-12.88664808538536,-3.0132855488441814,-20.075773571624346
4310,1.0,-14.179268438828872,-2.969429530244926,-17.27859406103954
4311,1.0,-10.935607433801675,-2.3641243773827814,-14.291672874881789
4312,0.0,-10.856046267062728,-2.680058227741725,-17.129607858355943
4313,0.0,-15.205784345921424,-3.4413617229865627,-23.790181895549196
4314,1.0,-13.359348392978557,-2.78520253051146,-16.893333067082185
4315,0.0,-6.324740296007646,-1.5141265340487071,-9.304663940848954
4316,0.0,-5.776507418896276,-1.4573322369627988,-10.376691097599
4317,1.0,-11.834123929822,-2.5277205863989423,-14.455249772734755
4318,1.0,-8.750373088721435,-1.9483299467527397,-10.789183732544565
4319,0.0,-3.673274338190476,-0.9371408588346113,-7.5235516097506
4320,0.0,-5.988509207714588,-1.603989388664755,-9.540405998135611
4321,0.0,-5.026405890917603,-1.3132114422138161,-9.472914623171858
4322,1.0,-6.969075126771315,-1.440950023848419,-8.240721981464187
4323,1.0,-12.152340498599099,-2.6494664580820255,-14.997479835850115
4324,0.0,-7.181865839169948,-1.7507239599193052,-12.138450754666728
4325,0.0,-8.708140447324416,-2.077055953733245,-13.541217844375563
4326,0.0,-9.852364797394301,-2.451716205249466,-16.297011352311
4327,0.0,-12.599656942721133,-2.9986312203430643,-19.399740545041126
4328,1.0,-9.07436211722153,-1.9624213007804296,-10.157670196625809
4329,1.0,-7.456341125995737,-1.572163524511783,-8.638641336676343
4330,0.0,-9.992707429144897,-2.347222006959706,-15.205475696550813
4331,1.0,-6.350148540507011,-1.2609954987835514,-5.9808578693730885
4332,1.0,-6.137721962577606,-1.359488488182119,-7.502949165643207
4333,1.0,-5.585587610733069,-1.1768269014249366,-6.148068334952177
4334,1.0,-7.325607514069127,-1.5337821725282494,-7.747832256419629
4335,0.0,-9.806319719530443,-2.501376214039782,-15.864947646524136
4336,1.0,-10.948903610307717,-2.346459630152853,-14.143482052715708
4337,1.0,-13.772304554851196,-2.975535256335196,-18.407867215359836
4338,0.0,-6.4480680769261784,-1.6404181003478795,-10.7234199757657
4339,1.0,-8.601324239289049,-1.8031589631738496,-11.566678907358096
4340,1.0,-8.56204655341142,-1.7372677736656101,-9.517751492622187
4341,0.0,-3.4001411673893718,-1.0002532111045424,-6.51928376911674
4342,0.0,-11.967773955374565,-2.848795034524377,-18.22288850428771
4343,1.0,-10.96017170550688,-2.355332306038923,-13.60164866499268
4344,0.0,-5.0447588890725505,-1.3326763752022752,-8.364680998292604
4345,1.0,-11.503694100917688,-2.3650589641277717,-13.59858645247665
4346,1.0,-12.593452520692301,-2.5590439254574218,-15.72052863164166
4347,1.0,-5.015876296393401,-0.8821118149292398,-4.227658148555108
4348,1.0,-8.774122593791562,-1.769557604594325,-9.079227946491228
4349,1.0,-7.617412964981528,-1.4885391297306552,-7.252698452154869
4350,0.0,-7.0102173589245815,-1.8069645691607386,-11.980349352922067
4351,0.0,-5.122250078095054,-1.2695096905825907,-8.192323528471675
4352,1.0,-6.588928133842381,-1.3244606760159436,-7.710806244915736
4353,1.0,-9.942834347309958,-2.221292628917246,-11.818520367534589
4354,0.0,-4.489378733681495,-1.0975962097353744,-7.713040630410223
4355,1.0,-8.144006501785045,-1.6822731960515918,-8.225977300199625
4356,0.0,-4.239611696482453,-1.1030213892968623,-7.425267303487925
4357,1.0,-12.769654460342224,-2.6031251808179072,-15.343977753350485
4358,1.0,-12.316754909617464,-2.6146253618012367,-16.016088285514762
4359,0.0,-4.0288937842998385,-1.0555118091050044,-6.591508793529518
4360,1.0,-7.297322818076865,-1.4023269906092035,-7.925272412661994
4361,0.0,-5.315859003610477,-1.426259910992685,-8.341242928945778
4362,1.0,-8.250504514964982,-1.726205507443449,-10.877157584553085
4363,0.0,-8.158081342264937,-1.9882649061839428,-13.40756698662112
4364,0.0,-2.950563548195457,-0.7091019898404907,-5.788186193457855
4365,0.0,-5.451437219387711,-1.3672063486323736,-8.955358106221198
4366,1.0,-10.005055521994429,-2.0378921786145723,-11.949695775349475
4367,1.0,-12.58926273555812,-2.641421512768977,-15.870693945403467
4368,0.0,-6.4086238632072865,-1.6472231857621826,-10.092513247743804
4369,0.0,-7.421528837575927,-1.9284301330690337,-12.406277529186479
4370,1.0,-6.386617877060313,-1.2810127157927678,-6.832708847920669
4371,0.0,-5.675246256521737,-1.6312536896101038,-10.241460691988653
4372,0.0,-6.409989696487531,-1.607353910470715,-10.63204326193637
4373,1.0,-14.031790937577462,-2.9362807716373025,-17.30329655746604
4374,1.0,-6.928446042952322,-1.3852135297759558,-6.770477574706721
4375,1.0,-10.142440887805195,-2.237887192702324,-11.985397446686827
4376,0.0,-8.26916002555062,-1.9342752780142987,-12.7616830914446
4377,0.0,-7.7654516059974155,-1.8858805633555773,-13.83273061887523
4378,0.0,-8.796381033850952,-2.290346468158571,-14.664484182741045
4379,1.0,-5.5826212868081955,-1.1978844937481652,-5.478890891050379
4380,1.0,-7.035478403216347,-1.4472059916853377,-7.87755383722561
4381,1.0,-9.021615995762334,-1.8629150076345005,-11.431095878942795
4382,1.0,-7.770264805310739,-1.775628399976988,-9.523206319850104
4383,1.0,-4.570088152286158,-0.8179425669949013,-3.0523876772476486
4384,0.0,-7.312219159270937,-1.8957460832688293,-12.638285263180641
4385,1.0,-8.89613940095328,-1.8826437240322484,-9.42413575275133
4386,1.0,-6.449111421452211,-1.2281894156643935,-6.950782312205378
4387,0.0,-14.175997383718656,-3.2635497802807176,-22.146013246700942
4388,1.0,-9.300726099712913,-1.8654124066594977,-10.334671433563312
4389,0.0,-5.080232882751725,-1.2788769336542396,-8.576244173836363
4390,1.0,-10.53872128720832,-2.214422193571094,-12.963931709415267
4391,1.0,-8.473620416687126,-1.8420156303530106,-9.670337067906106
4392,1.0,-3.726950856430026,-0.729093441128003,-3.7230380241829084
4393,1.0,-7.735775817466543,-1.4702325414720392,-8.621720897396155
4394,1.0,-6.600957273784399,-1.301136588821798,-6.584599776249036
4395,0.0,-6.6865045301883885,-1.7072591776635822,-10.656683028201314
4396,0.0,-17.096883629596586,-3.961217272154404,-25.866570854993647
4397,0.0,-6.050274613438983,-1.5629486783266302,-10.734496854638879
4398,1.0,-10.130026688421852,-1.9594292081916438,-11.791293849572966
4399,1.0,-5.834220989419853,-1.262698022913344,-6.080028983047781
4400,0.0,-10.270008599429666,-2.4114013313048757,-16.2337458356238
4401,0.0,-10.713052468861541,-2.491148423197986,-16.639658242806927
4402,0.0,-8.986522330736584,-2.0832107499160917,-13.285294081704501
4403,0.0,-2.8877605383051077,-0.7074847673128428,-4.756521300777675
4404,0.0,-13.050935638509682,-2.963424609262554,-19.171546017304767
4405,0.0,-9.295185821328177,-2.3088188100011027,-14.57343094670086
4406,0.0,-3.8017064111720646,-1.0446632398047286,-6.687309352174222
4407,1.0,-11.05962355623693,-2.124472488659051,-13.622188042976795
4408,1.0,-5.821475495645481,-1.1560440749149947,-6.385379727577874
4409,1.0,-9.235120032952834,-1.7290053849740532,-11.23856984963551
4410,1.0,-14.738372378471277,-3.080601443726727,-20.09817409497789
4411,0.0,-10.397772019399898,-2.606020316541885,-16.132210670708336
4412,0.0,-4.67644127095124,-1.3289462429337433,-9.513169409278536
4413,1.0,-8.666801813668913,-1.7727000824259311,-9.867699797291078
4414,1.0,-11.15282851137333,-2.3909326261346178,-14.255318489280425
4415,0.0,-7.765272184215006,-1.9848787195507618,-13.088677711147843
4416,0.0,-10.142009420181044,-2.3433771574934377,-15.96929774091919
4417,1.0,-11.67973255282297,-2.4739031760734624,-14.498705717337025
4418,0.0,-4.529504573186585,-1.3336390560841147,-8.575740827982866
4419,0.0,-5.186262812752694,-1.4353723546510495,-8.827955067190025
4420,1.0,-7.93148922999491,-1.518965387181131,-9.653677833090958
4421,0.0,-10.109604748929844,-2.5730024999608476,-16.9289458006376
4422,0.0,-12.100887863211677,-2.9138723345810584,-18.990708872357775
4423,1.0,-7.649045237320179,-1.5210778757929626,-9.31710766736705
4424,0.0,-10.029221937479015,-2.397776653517478,-15.899942061048398
4425,0.0,-4.700186463009182,-1.2735107015819143,-8.649798723098488
4426,1.0,-5.505015884051174,-1.164583075520426,-4.399658044643814
4427,0.0,-4.028437994718323,-0.9085856836936979,-5.965751048756134
4428,0.0,-9.462438478643362,-2.1633312052105227,-15.207506454771966
4429,0.0,-4.9647177105719305,-1.310127884880934,-7.922684897856091
4430,0.0,-10.242360324365698,-2.5692690428421865,-17.527570169965955
4431,0.0,-4.576676487987842,-1.2569763371503524,-8.358590038315084
4432,1.0,-12.855585713672664,-2.683493329058499,-16.531983580388363
4433,0.0,-7.77673042076451,-1.8141681591681071,-12.073950978598766
4434,1.0,-10.356921446387833,-2.2039891147075616,-13.12486721827957
4435,0.0,-0.9899325602126021,-0.41862248180242734,-2.8531114527131756
4436,1.0,-11.749083619886676,-2.485011554343447,-14.759540029698849
4437,1.0,-7.203613326327051,-1.559728678048075,-8.70490149280846
4438,0.0,-7.154551377843147,-1.6977302118202844,-11.860761653144682
4439,0.0,-5.910131770661827,-1.4304517165492197,-9.271182769630663
4440,0.0,-2.8982193078948355,-0.8005983294568249,-5.3060561922235
4441,0.0,-9.441907058345512,-2.304400269579983,-14.83306753228058
4442,0.0,-6.0747396092637205,-1.515665155002391,-9.454303644154209
4443,0.0,-13.525206801060358,-3.2629434117428944,-20.64498728038827
4444,1.0,-6.7405666895149965,-1.2942299966468902,-6.495660275488224
4445,0.0,-9.685043084840249,-2.41685384469107,-16.199950863645505
4446,0.0,-9.34187656324035,-2.1905077800081,-14.315388165715607
4447,1.0,-7.490246993666945,-1.5792780360384227,-8.160108810621251
4448,1.0,-12.584482863241165,-2.5939884670143645,-16.492408968782463
4449,0.0,-9.111349035127118,-2.2168227858641854,-13.681854529964694
4450,0.0,-6.408616441763966,-1.7309851584284366,-11.10342497714119
4451,1.0,-12.448783631418449,-2.652570607429637,-15.128844740753445
4452,1.0,-4.986810108309326,-0.9890227188227525,-5.564419074504637
4453,1.0,-3.86544285079812,-0.7357899449505854,-3.252108378378778
4454,0.0,-2.8610200385592277,-0.787489138249074,-5.957980774688892
4455,1.0,-6.269160138370816,-1.3494785219903396,-7.060616404829863
4456,0.0,-6.133478154247082,-1.4975450468724203,-10.629263686617584
4457,1.0,-7.930916181658662,-1.7260312349708606,-9.766543179784534
4458,0.0,-7.923918157477458,-1.9846385334907912,-11.728992545429257
4459,0.0,-2.608654544706469,-0.7617307830579286,-5.175437204050883
4460,1.0,-2.0478802011070356,-0.2784290101371889,-0.25457794360177977
4461,0.0,-12.682672865034807,-2.914189148844347,-20.404738591268348
4462,0.0,-6.736723672570967,-1.8418999383602896,-12.029651381285976
4463,1.0,-8.441671572201033,-1.6869855513652299,-9.067363993962962
4464,0.0,-6.314417975642971,-1.457150785265388,-9.612093028004242
4465,1.0,-10.94424368472472,-2.325998222369869,-13.39789479122488
4466,1.0,-9.813442228955378,-2.159872593074165,-12.562127538736226
4467,1.0,-4.443113872144461,-0.9663507730935766,-4.588874596926386
4468,0.0,-5.623729852494096,-1.5249758356602858,-9.895587944118775
4469,1.0,-9.51592913341986,-2.0048009614798588,-10.313034857544702
4470,0.0,-1.7538160985307043,-0.7239176224427939,-4.341566129137548
4471,1.0,-7.653232599867874,-1.529892952072844,-9.172673585883139
4472,0.0,-10.530486190561593,-2.534925190057406,-17.61268205679405
4473,1.0,-11.318778706727729,-2.321746536491103,-12.951149754835656
4474,0.0,-4.695890456654162,-1.369996170484352,-9.633164663573586
4475,1.0,-8.646969549537218,-1.9355461117742432,-11.293895917718634
4476,1.0,-12.485212986322495,-2.6645064180915226,-15.363552433950911
4477,0.0,-5.345487893527915,-1.3226163860167073,-8.07199069999923
4478,0.0,-8.205816123428253,-1.994947305041787,-13.30324621531252
4479,0.0,-6.0499559251363095,-1.582973475000235,-11.824424703403373
4480,1.0,-2.7350945499078705,-0.45968308402520375,-1.7715582677286237
4481,1.0,-6.771110192625419,-1.4731394274555984,-8.146542962102481
4482,0.0,-7.662310347373806,-1.933471414511992,-11.38017932298119
4483,0.0,-5.683695715567304,-1.4482048296830785,-9.837852278939986
4484,1.0,-7.5529008988969615,-1.4487343185229602,-8.491694722745113
4485,1.0,-11.569282823664691,-2.4015734680938596,-14.870564162012878
4486,1.0,-8.611280753492379,-1.821609847896231,-10.132144214124917
4487,1.0,-7.967787430692406,-1.6960665728170587,-9.681144573156617
4488,0.0,-6.127852393876436,-1.634594046427798,-10.930180821629165
4489,0.0,-7.1826316558727115,-1.7997425769802455,-12.313834099505677
4490,1.0,-12.671657710853856,-2.719585432077128,-14.936842976771937
4491,1.0,-10.838177283655748,-2.3126205381779545,-13.272388538208402
4492,1.0,-8.993262604428349,-1.9582685396879038,-10.995497076183666
4493,0.0,-5.598802416146743,-1.326606763845315,-8.683025720971177
4494,1.0,-5.791682535586013,-1.1402742215915294,-5.490970932716685
4495,0.0,-8.576234405803113,-2.177535351848349,-14.042106900815897
4496,0.0,-7.988961277432424,-1.9343448261227574,-12.761764363122671
4497,1.0,-6.495957911096285,-1.4213796466646944,-7.571265632422486
4498,1.0,-6.852872190067285,-1.380356752040775,-7.266995636476938
4499,0.0,-7.23590051457518,-1.8339970575713902,-11.998516543328845
4500,0.0,-7.425325159794031,-1.6669154281143788,-12.059426014884636
4501,0.0,-3.022437615334364,-0.7701100551110671,-5.347527730248156
4502,1.0,-12.026238424054078,-2.578909319504057,-15.74973074532453
4503,0.0,-13.095349770758768,-3.1086912882165345,-20.206905221927837
4504,1.0,-14.310014825920462,-3.0826282051338034,-17.074317937934833
4505,1.0,-3.4696106890465557,-0.7246089235908346,-3.3135045776397396
4506,1.0,-14.629351641574743,-3.1226825855118445,-18.263338581276688
4507,1.0,-6.282037966061033,-1.304487769032418,-6.838516015903083
