,political_rallies_attendance,participation_rate,campaign_donations,var_3
3701,1.0,19.564404456247583,3.8654715142167,8.75033543325069
3702,0.0,14.481277873541424,3.0846603936555805,8.527368002773368
3703,0.0,22.30259536567192,4.625730883943088,13.69453673222981
3704,0.0,27.670031189335454,5.807927769359165,18.266566000272764
3705,1.0,18.114621898844977,3.6706857568958906,9.38556945389528
3706,0.0,22.713938531366992,4.638171054687036,15.763823398220017
3707,0.0,24.31878437189881,4.942294649299418,14.98150692650126
3708,1.0,22.473167767081144,4.526458668559613,11.782023366716588
3709,0.0,19.363552144698883,3.8815676510921375,12.44719946177534
3710,1.0,26.938717480661833,5.469030304747482,14.568622730083826
3711,1.0,18.78495497113277,3.835327430612044,10.061168759977752
3712,1.0,16.950778139187644,3.404676803446799,9.523717450709936
3713,0.0,22.719421612828572,4.610612542828713,15.123339957893712
3714,1.0,27.899539463782606,5.644590701630696,15.81748125314052
3715,0.0,26.115359997173805,5.418173363381274,17.66610526796373
3716,1.0,30.306282112261705,6.19474705843031,16.259162853860765
3717,1.0,22.94860471031539,4.592517234186771,11.248086113160616
3718,0.0,23.711440851976864,4.851684441184939,15.10893040948037
3719,1.0,4.54592787649047,0.7740608556026172,0.5830967065804443
3720,0.0,17.712321924195322,3.4836921534863063,10.717925363476674
3721,0.0,25.63810648988274,5.206832163564705,16.851758858583405
3722,0.0,23.603840602347862,4.8382551524388795,16.69643963628478
3723,1.0,23.9343247138274,4.911506242750729,13.459787285767083
3724,0.0,18.743319826545186,3.758774173656766,11.410016177606064
3725,1.0,20.001606794347826,4.016680452354256,10.249793542983832
3726,1.0,21.947595027569946,4.349863682917398,11.844168431730829
3727,1.0,18.57516769186352,3.59706048170353,8.380487503840978
3728,1.0,26.224010768721463,5.264559399966893,13.943687022878999
3729,1.0,12.852052418332278,2.4458999585760597,5.535811667460287
3730,0.0,28.406257705338316,5.950694321222526,17.71125312068241
3731,0.0,15.554820242523089,3.1286406892607244,9.484634267757986
3732,1.0,15.70609921113623,3.2412913310190175,6.831015174024231
3733,1.0,19.464300891004296,3.8478267954881615,10.017092514118008
3734,1.0,23.227246193851204,4.67347626937189,11.69801312498408
3735,0.0,26.743956231233796,5.469981994564634,17.313594084501613
3736,1.0,21.65951706671888,4.4065125951966,10.631672596773996
3737,1.0,15.912817324736062,3.0625516625957943,7.149569445143585
3738,0.0,22.77503678686743,4.671384673841253,14.544393511380848
3739,1.0,22.552159441053217,4.569732462658235,13.076290923730397
3740,0.0,15.012122778973554,3.037908921802852,9.686481060631113
3741,0.0,18.19687105190964,3.6941152504461154,12.109848717284939
3742,1.0,30.81612573719056,6.195883841631492,16.380591875302674
3743,1.0,10.986693288933514,2.1814622683094087,4.670519304403333
3744,0.0,22.237849822731913,4.511684959471765,14.723495574641857
3745,1.0,24.873807713183027,4.9931562769581195,13.26201279670944
3746,1.0,15.751149901426173,3.097146418784934,7.7311974615483265
3747,1.0,16.479092338556136,3.3280016668874888,9.162958345800963
3748,0.0,24.418257625079843,5.146023956057638,17.450741201130025
3749,0.0,23.4234130553177,4.775272287522439,15.289075970289831
3750,1.0,11.411737707753904,2.119693341882822,5.068798545620387
3751,0.0,19.039560063181508,3.9116440390241234,11.764796106122178
3752,1.0,21.034158941289917,4.128731736005675,10.588850753452403
3753,0.0,30.042139643586985,6.240282595690955,19.320114978339515
3754,0.0,27.73618411667545,5.771227725194824,17.21789069577688
3755,0.0,22.330772672089356,4.443598174129576,12.773942855511379
3756,1.0,21.38074408335742,4.3324342831692855,10.93048734241553
3757,1.0,19.639397180394397,3.953884233803279,9.705781783194569
3758,1.0,22.149885760562228,4.5082170347493555,11.82963014342262
3759,1.0,25.713336554076758,5.240647991988721,14.450345327381722
3760,1.0,14.782371188878477,2.7703910627852277,6.514662199522658
3761,1.0,28.546495883617048,5.813412629449392,16.99537021160512
3762,0.0,12.726465616184452,2.5163470635048863,8.549869454306245
3763,1.0,17.039103550482285,3.2963757343632163,7.994817273059782
3764,0.0,16.19175003024003,3.212642532763933,10.631815677921848
3765,0.0,15.075360485148568,3.1509008191057792,9.325072639035367
3766,0.0,23.462456048117662,4.72593052489054,14.67436398594866
3767,0.0,29.66477347079374,6.052155464219989,20.16798346517627
3768,0.0,11.651826776266716,2.349644808728728,7.57307851271813
3769,1.0,24.151941959363874,4.899356985871659,13.525694164629295
3770,1.0,19.112877966946733,3.8219154105699293,8.586072050930312
3771,0.0,16.72571618233266,3.3784451009563274,10.306504601599043
3772,0.0,17.662455799997755,3.4984746474293114,11.048930018928866
3773,1.0,23.36623058060206,4.673483555931179,12.957822530709644
3774,0.0,23.8289819728181,4.941280406056776,16.035599244729784
3775,1.0,18.122872877741646,3.585192146534783,9.563633056122887
3776,1.0,25.994349156181695,5.248226192439131,13.999600063980088
3777,0.0,17.75035046570532,3.579931242052941,10.910708623434473
3778,0.0,27.939000950240107,5.745938666967427,18.70264036269565
3779,0.0,16.852102539941917,3.418981961703735,10.489452934514354
3780,0.0,24.045342777514577,4.982665812763097,16.30425583514632
3781,0.0,23.244831489016182,4.849839607056582,14.96909950970507
3782,1.0,22.808596610449445,4.628357313341123,12.605717694143946
3783,0.0,10.580991802779716,1.9918683697055477,6.774221082154342
3784,0.0,20.395603034566594,4.238957720304961,13.350363643565498
3785,0.0,20.85679497671084,4.331792936176927,14.346150011425445
3786,1.0,13.182912396033057,2.6259882479682637,6.380531915094808
3787,1.0,11.795142729676854,2.2854841446559706,4.793744623371123
3788,1.0,24.919741966748415,5.146307700686522,14.515253463721596
3789,1.0,16.200370979490692,3.2886786191777873,8.23052710410358
3790,1.0,15.291718248071763,3.083983182172584,7.453133483643444
3791,0.0,24.485110639651246,5.005594678440784,16.01011981389301
3792,0.0,21.62655375729278,4.422155091445808,13.535160880122566
3793,0.0,13.18563305096884,2.742210079866061,8.434600037228918
3794,1.0,12.757335369464133,2.460052381932302,5.789390067067736
3795,0.0,11.559429889463336,2.3121884291901864,6.9402096155434085
3796,0.0,16.414570631367795,3.347484498765308,11.870281197366747
3797,0.0,27.620163353257375,5.737055703103705,18.905660655051133
3798,1.0,6.978772430795246,1.2583441752336948,2.5039937792014264
3799,1.0,29.26704448331428,6.017397429326512,16.426266139997693
3800,1.0,31.113604162542288,6.3374840324857615,17.124649226179052
3801,1.0,23.219246967757428,4.754201209010088,13.327412860186195
3802,0.0,17.629829958184757,3.5013265904799113,11.303589618704164
3803,1.0,32.61131844542626,6.698534753587813,17.815535750733137
3804,1.0,19.1562425349529,3.805789520006741,9.48335476245767
3805,0.0,27.278538381924022,5.547066617414252,15.926009246718046
3806,1.0,17.185376668189434,3.5269735758695324,8.414017149591164
3807,1.0,1.2207142504154724,0.13937531444376727,-0.9077364993009029
3808,0.0,27.490131063752603,5.63408162416649,18.0353413518805
3809,0.0,22.372594408659122,4.569166002139372,14.157571099687265
3810,1.0,24.656220802798316,4.990726142897893,13.254753268642201
3811,1.0,26.096945300562364,5.343394618711209,13.787789043622556
3812,0.0,21.43172059070675,4.4127312996137364,13.463905847361296
3813,0.0,17.965651936169067,3.634176227480424,11.100054015847228
3814,0.0,14.23883720742118,2.8762087224331108,9.603689522922828
3815,0.0,20.054404222224527,3.9850661588329324,13.255809254985994
3816,0.0,17.795174542310022,3.6538807118185783,10.62698310283141
3817,0.0,15.126076974966168,3.0352484533057895,11.05736575488213
3818,1.0,22.843115902326588,4.476507711344266,11.302330342083277
3819,0.0,19.47238539711615,3.9405310333180363,12.938422576461475
3820,0.0,12.575376143445745,2.4624975635495447,7.070564819912496
3821,0.0,16.597999545089184,3.3317111173708764,11.258835324614306
3822,1.0,18.191972650634924,3.610091328789496,10.230814531425125
3823,1.0,24.994796517890734,5.161525642577968,13.751702355893624
3824,1.0,20.58933246529836,4.229277618447252,10.440239167630898
3825,0.0,18.122658742874073,3.7421193342112775,11.17863789188461
3826,0.0,20.210696652096242,4.204758155778216,13.36267334913324
3827,0.0,21.034485714427404,4.389334580860723,14.400043971074641
3828,0.0,36.108051851923534,7.454601877908099,23.665871829913417
3829,0.0,22.933479950424164,4.819015664524792,14.99248543020851
3830,1.0,19.14959868112857,3.7138650918830454,8.824604623323657
3831,0.0,27.298913801113407,5.697482231307726,17.53793815433819
3832,1.0,16.309529043986625,3.135943722016959,8.057247304986369
3833,1.0,30.20710943525094,6.1552440567442535,17.22673772678713
3834,1.0,24.65383578942155,4.942126740895793,11.877885075123912
3835,0.0,26.73394059171537,5.6117488520205185,17.967445279194013
3836,0.0,26.36276998355886,5.448103141306511,17.554766822325785
3837,1.0,26.295221005602055,5.279416663454982,14.26774751790383
3838,1.0,11.818245022343584,2.260882990642078,4.781579625561136
3839,0.0,28.7477731036693,6.019131321817778,18.942826576118655
3840,0.0,21.5526125250686,4.49711541604637,14.17984718304683
3841,1.0,17.446353969709076,3.4503695810513175,7.381611788020072
3842,0.0,15.681821967892468,3.312976727348696,9.852472891264679
3843,0.0,31.147540730084394,6.378203496609558,19.54632635050317
3844,1.0,23.34629273934337,4.710397238995983,12.958462639604974
3845,1.0,25.405278686574665,5.044327300107785,13.219556247443638
3846,1.0,18.520291938527222,3.810855961186928,8.774420367585222
3847,1.0,28.686184661999167,5.746291845808523,15.859147692943617
3848,1.0,26.050012324913208,5.297706564007651,11.323680030808276
3849,0.0,22.151527746529016,4.6623149179174215,14.31118129410983
3850,1.0,17.806043909660207,3.5415238727601897,9.539143706423097
3851,0.0,21.384246485509248,4.496742311109494,13.967938223519551
3852,0.0,14.817295879300653,3.0448230337408297,9.182925574946367
3853,1.0,25.776156772450673,5.111206905375147,13.888782577772876
3854,1.0,8.553062057248631,1.6628588007604739,3.9736014779962856
3855,0.0,31.052660176813223,6.331225698945529,19.301274591916698
3856,0.0,17.78507329486109,3.5605701709093633,12.090064373342873
3857,1.0,30.708893199104416,6.217744112416654,16.765919386190998
3858,0.0,18.35000161723445,3.658356377967819,12.217600308511068
3859,0.0,18.766770230659674,3.8038098261947,11.905952148167378
3860,0.0,15.404322191264042,3.09920899774251,9.790604822715673
3861,0.0,22.711541957990985,4.516929451822229,13.770163537142713
3862,1.0,18.595384722930643,3.6399915758755377,8.622039813808586
3863,1.0,12.427137932443207,2.408561557177505,5.589275913634815
3864,1.0,19.341455086579945,3.843702174220387,10.313112649725582
3865,1.0,19.95590202204962,4.043643493941323,10.875120606815939
3866,1.0,19.776781512475626,4.016679849632612,10.211534473661478
3867,0.0,34.41061851826376,7.069322729696369,21.461184264764295
3868,0.0,13.394978938391352,2.6351183781625966,7.929100869556882
3869,0.0,22.197111264617707,4.719214281928747,15.25809507420698
3870,0.0,15.852076182075129,3.2196177508310027,9.82743325937435
3871,0.0,20.88161361073096,4.274973932511901,13.091660219230466
3872,1.0,21.857215235166116,4.410980487516457,11.08475191609197
3873,0.0,9.680602790532003,1.8875881374998493,6.224893574490021
3874,0.0,15.890153100124916,3.115753035503828,9.266905095833616
3875,0.0,24.560668544854547,5.0703346746976505,15.441617968406806
3876,1.0,27.654285905834772,5.545966238263645,15.395293189913131
3877,0.0,26.611598826093164,5.428985175299364,17.273889618887257
3878,0.0,20.551834907981792,4.202005111251608,14.233268235041937
3879,1.0,9.315379592598848,1.7433677307184565,3.3903879426873313
3880,0.0,18.99245203912207,3.935448903100297,12.821628057059144
3881,1.0,20.469698418350408,4.100432737452774,10.990833801928257
3882,0.0,21.40451738381595,4.381988856092014,13.31705521606806
3883,1.0,18.47313656968392,3.7143837987363524,10.654084705152243
3884,1.0,31.708619528056882,6.487864117187314,17.84007648671073
3885,0.0,15.662686390297548,3.1583431253592487,10.992247486388258
3886,1.0,22.93323384538716,4.686212035772668,13.25750939068261
3887,1.0,24.522632655102715,4.985240515896538,12.942155673366413
3888,0.0,22.73503724202772,4.635832096118589,13.776527475626473
3889,1.0,26.51647236598394,5.418287352031998,14.522063264734472
3890,0.0,16.280541331134472,3.2405741568823774,10.0995023833553
3891,1.0,18.49682737425536,3.7390891322211646,8.656163206194613
3892,0.0,31.124831803255375,6.348737777517407,19.514280146414603
3893,1.0,18.219656081531802,3.6472261376695565,9.682768610852845
3894,1.0,28.273765678795577,5.645829841231715,14.931382856023218
3895,0.0,21.506013122189756,4.326964442717372,13.666812565653395
3896,0.0,20.10651642984134,4.166578049968081,13.0370194184051
3897,0.0,19.32168150599125,3.8475753921622275,11.832232740136416
3898,0.0,28.720450226872746,5.978394991814975,18.23406730771382
3899,1.0,20.201831062855366,4.1386392702315495,11.130961244358891
3900,0.0,21.53951383354717,4.384559401034506,14.402029125226502
3901,1.0,22.79962721087021,4.473210380786863,12.914204053544
3902,0.0,30.427954897795658,6.346044717243354,19.385644752304305
3903,0.0,19.0886958053575,3.8937817562878356,11.972007463529707
3904,0.0,15.006848377929089,3.023663362777469,8.573292141833752
3905,1.0,16.64056513884566,3.3172534044820425,7.5424026581607055
3906,1.0,18.679989996815422,3.7239605319684,9.146034237567141
3907,0.0,22.809136586454983,4.635292436296142,15.421107495228913
3908,0.0,14.424149123966561,2.900113146188323,8.727621177527407
3909,0.0,17.28864171334851,3.5794268053947933,11.137864178802682
3910,1.0,10.568558469501351,2.0206507826058364,4.603050735835685
3911,1.0,11.727253367781834,2.197550398166956,4.0128120078562315
3912,0.0,20.292719207688922,4.280842992558553,13.29219833542725
3913,1.0,16.14877859272512,3.2153222572253912,8.261530308925614
3914,0.0,16.11281345525339,3.2508960274219003,10.266949465988553
3915,0.0,19.7496864077161,4.088402531532762,12.09106494030467
3916,1.0,18.192443549890335,3.6533589787536345,8.61744307661397
3917,1.0,26.846284243696513,5.43858235764502,15.170215593501267
3918,0.0,23.335840412279996,4.827460161677062,14.31874717892407
3919,0.0,23.49013630287988,4.825209168446543,15.307608515360128
3920,0.0,24.63486060499691,5.063479998407829,16.214479862867037
3921,0.0,20.37997252309617,4.18065695779241,13.422668815232043
3922,0.0,22.228330512751555,4.616709451914472,14.290581759619805
3923,0.0,7.236725513386165,1.4681090158508772,6.301538213877427
3924,0.0,16.134846819720888,3.2096267688787936,9.84635886555949
3925,0.0,17.43045772575004,3.5249929084878193,10.911211910710671
3926,1.0,26.691274500045502,5.3875198568834275,14.251953143152344
3927,1.0,17.366559917040956,3.524321239447415,8.49535972796038
3928,1.0,22.07755483470497,4.368184892507613,11.66766626258036
3929,0.0,17.064825818908652,3.325232838580864,10.91666721683946
3930,1.0,25.754786672160378,5.270810301709411,13.838338620177648
3931,0.0,17.53227590263813,3.5005781801263818,11.437867083341915
3932,0.0,28.00079495938762,5.8424225776078575,17.773760585756705
3933,0.0,27.831368284096342,5.77742358284314,17.971131855257617
3934,0.0,21.531844650287727,4.3921063983389095,13.543830293849712
3935,0.0,27.274081889410038,5.680496488461526,16.919946499820735
3936,1.0,25.588117599029626,5.118636476254863,13.365735445764868
3937,0.0,14.931490474511419,3.0374323745286897,8.857311995057959
3938,1.0,18.22502663060706,3.6505966379687367,9.22939515407399
3939,1.0,16.93531286836356,3.291561935663673,7.175173200294731
3940,1.0,20.095180845915543,3.959229196254716,10.200228513944822
3941,0.0,24.095442023379217,5.029180936543267,15.269825173695406
3942,0.0,19.822180491888304,4.047964528372843,13.293936435224891
3943,1.0,24.981920145124818,5.047761645431166,14.28051384649459
3944,0.0,22.868372063626822,4.705133857556891,15.29231853070136
3945,0.0,16.973427106344886,3.497239265407889,11.030312668263106
3946,1.0,24.49253376544785,4.916630793671281,13.753453656417788
3947,1.0,33.77989583267664,6.882586582917627,19.405099116144115
3948,1.0,8.98951657701419,1.746685152246009,4.161852372450633
3949,0.0,22.55767492159936,4.645357593277277,12.756437443750997
3950,1.0,24.59936059956086,5.062019699130901,14.043230631532715
3951,1.0,21.649854029339952,4.373260443076284,10.75246838329579
3952,0.0,24.28378210142753,5.012865846499028,15.624704678902894
3953,1.0,26.156972124279495,5.305147512120518,13.391685778581087
3954,1.0,31.71503895206061,6.454237999306425,17.349972795611638
3955,1.0,17.900557548739158,3.629753636587659,8.834711792508537
3956,1.0,21.49704226325062,4.269854135551841,10.007341293406684
3957,1.0,29.957806278313928,6.107114795759283,16.843036830785554
3958,0.0,19.97048360723879,4.086064218569451,14.61408411431399
3959,0.0,12.963683521566175,2.6255027119619125,8.853840124401767
3960,0.0,19.372168454121656,4.036835136198863,13.013809186654042
3961,0.0,17.181859718243665,3.513542207753523,10.680735917096303
3962,0.0,22.330958552445516,4.6001557525482655,14.4786603655246
3963,0.0,21.45734516378782,4.33927556974707,13.038051608612447
3964,0.0,23.20894428311066,4.768784437056205,14.993765459746879
3965,0.0,20.829287419310543,4.182160317375333,13.121688413522753
3966,1.0,14.545372218386344,2.798552087523283,5.8185278608198
3967,0.0,16.121595836519838,3.331423318937265,10.16869053206898
3968,1.0,28.393756690612662,5.738140695205361,16.34477079205111
3969,1.0,21.792613625474047,4.4434375368659635,11.04007830054814
3970,1.0,35.05066058577654,7.140224316003504,19.925539977123456
3971,0.0,20.821762508352368,4.211922847157591,13.971604362078864
3972,1.0,28.933921568532636,5.977854779201583,16.020369993943564
3973,1.0,18.175969882949296,3.7786227092013744,10.073754905261632
3974,1.0,17.062272458115956,3.4887889157799075,8.275024630425404
3975,1.0,11.05197253433861,2.187997969138112,5.065080808950191
3976,0.0,20.2233088547947,4.262445439456536,13.978592696337744
3977,0.0,24.150355493664726,5.102012140823561,16.0607384937362
3978,1.0,24.728999090266537,5.035002761201169,12.915772289064234
3979,1.0,25.413331803249804,5.245183992696423,14.874236423283566
3980,1.0,20.02666412073791,4.0255251952698075,10.656602102529096
3981,0.0,19.75376853636143,4.100648007592796,13.214640378168559
3982,0.0,21.105132684675855,4.361117870959363,13.816967571583431
3983,1.0,20.767851365569733,4.151877007789339,11.105917545930856
3984,0.0,14.590331672462742,2.9153751413589895,8.854651815833448
3985,1.0,20.11423661156407,4.085268421219306,9.939187449648909
3986,0.0,26.15438360772279,5.4115599834294335,16.0097212579275
3987,0.0,19.79847347589348,3.9977473439874736,12.216014222230953
3988,0.0,16.68871130763716,3.415831634832035,10.378064548454857
3989,0.0,15.809021826650133,3.266749211197504,10.240099964624521
3990,0.0,20.02392241453092,4.159974340543215,12.613799541779766
3991,0.0,25.987508585327987,5.419276248229867,17.379982574980044
3992,0.0,29.821913758618425,6.221665051071203,19.81148480023442
3993,0.0,22.78151310376607,4.708749746049896,14.709712928383027
3994,0.0,15.982164701966962,3.2729312602968434,9.167101834668664
3995,1.0,28.402266028095628,5.741021193701572,14.716743426833947
3996,1.0,31.06215380319795,6.295020869057046,16.50753756137564
3997,0.0,13.43493350294527,2.6529654672432965,8.22607207425508
3998,1.0,23.962894749944773,4.836229321177308,13.208087472874588
3999,0.0,19.994888933784633,4.074775012167202,13.205463571591817
4000,1.0,26.231128355352517,5.377753106633973,14.150427069837653
4001,0.0,15.600192023274158,3.1740310791164497,10.243702087348504
4002,1.0,8.996225862019958,1.7470659385824963,3.5435741656424
4003,0.0,25.53996131915647,5.3720574121371465,17.067613448431086
4004,1.0,18.806900981934362,3.7952390803892544,9.546678347923725
4005,1.0,19.125612628354144,3.7966872116168267,9.336805905927356
4006,1.0,22.89861745895952,4.770078570708658,12.807620536247937
4007,0.0,19.87960897620917,4.088427712660831,13.572631158992603
4008,1.0,14.448570130771332,2.8193006319426734,6.947995135723393
4009,0.0,25.60830812139488,5.2307507447795984,15.117652247284148
4010,1.0,22.327906246057424,4.520030414983808,12.56484456068952
4011,0.0,24.771670840185276,5.1429160167102035,16.264004911681162
4012,1.0,23.950486902692024,4.867831653744761,12.385948374488125
4013,1.0,20.726495342116177,4.176502710738539,11.009363509822881
4014,0.0,22.402435831541958,4.596227155188681,14.921247151799095
4015,1.0,22.468867582703744,4.503327734221892,11.931715532524134
4016,0.0,23.20844660532554,4.615451728666973,14.711824126066006
4017,1.0,18.884194174280935,3.7958820851562987,9.651548646128095
4018,1.0,21.067645528357968,4.156002224657699,10.383793870823197
4019,1.0,28.330146926508768,5.694342085484445,16.298164263475933
4020,0.0,17.867483381564433,3.683303360888719,12.96373601115411
4021,1.0,22.402902573572035,4.429931774084106,11.121426679140109
4022,0.0,24.161573744104228,4.890909264440716,14.785427182322916
4023,1.0,20.408202267454023,4.193659776366727,10.64014444271442
4024,1.0,28.646117837338174,5.742521498995151,15.14096901181492
4025,1.0,29.901094259429765,6.101494891749544,16.796348320329816
4026,1.0,22.78436690153775,4.647408428300846,12.416682456948998
4027,1.0,35.12079489116392,7.123207379397156,20.203266255448728
4028,0.0,26.854083162783898,5.5823926253202965,16.53918870220179
4029,0.0,23.968476225881332,4.89101979707352,14.91226320441887
4030,1.0,25.944778067637014,5.224325179773967,14.063401040953364
4031,0.0,25.812783736958202,5.256470908975351,17.038843711462977
4032,0.0,25.482834248494886,5.322743117030208,16.225325976392394
4033,1.0,30.43896668631533,6.188850271489511,16.722481677705506
4034,0.0,22.189886067063885,4.652200288452847,14.072339238494935
4035,0.0,10.419519928581266,2.0800557592964046,5.595445815128993
4036,0.0,22.00442058284346,4.608823596908198,15.373303948924969
4037,1.0,18.778721058803097,3.8470342893366487,9.386421972423042
4038,1.0,25.296278086273897,5.023294674884796,13.704474413317213
4039,1.0,15.32257338201578,3.026253990215074,6.4964995409974575
4040,0.0,16.00869583305473,3.258051801422752,10.599336094945528
4041,0.0,18.844563066188492,3.9627737219559154,12.412297646969419
4042,1.0,22.276849370015498,4.5640259605224704,11.090721485670917
4043,0.0,28.53093880545348,5.8686079309248065,17.343251246816475
4044,0.0,21.82782169366007,4.450065548952418,13.899733369594713
4045,1.0,19.625101169640057,3.921921470461994,11.006676024497713
4046,0.0,13.354282937972886,2.6566883367528,8.715443386339308
4047,1.0,22.616150146636183,4.6531450651583075,12.045870557625907
4048,1.0,23.24419666137553,4.686399313767432,12.86208569974269
4049,1.0,28.54376284935514,5.76528432795708,15.037275776423842
4050,0.0,17.42144976141173,3.642035422719335,11.80029606628075
4051,0.0,20.35942006376371,4.16085887342861,11.438729162115795
4052,1.0,26.79093794757955,5.447026512017523,14.392539249779093
4053,1.0,21.82477673485663,4.485585642072478,12.495556742382655
4054,0.0,29.369933471034166,6.041143667407062,18.82957331547027
4055,1.0,24.101623767319175,4.883676115309006,12.695401128875615
4056,1.0,21.141230008173274,4.245674446413435,10.417647722832507
4057,0.0,23.767816629483157,4.992186687072735,15.64133402067965
4058,1.0,29.757824285677604,5.932345418352004,15.973463178458482
4059,0.0,18.61886321067014,3.6969616227619033,11.376760751345579
4060,0.0,18.07426102997828,3.6848653561555915,11.870992206160519
4061,1.0,25.137918854564873,5.1036125676611,12.885714541289094
4062,0.0,18.15723671148586,3.6340689753647153,11.14269995046028
4063,0.0,27.220487775468737,5.573481999748283,17.02666951167183
4064,1.0,20.911823482224992,4.097445316490609,10.913045376021817
4065,1.0,22.852430124018188,4.588568313611519,11.39484140646227
4066,1.0,23.298535161197353,4.641873967423712,11.833442507845522
4067,1.0,18.040176419169565,3.579344179222448,8.58618594430577
4068,1.0,17.018776960136126,3.4541856416187784,8.745545064247029
4069,1.0,29.698517778535276,6.054738345725028,16.563617564837397
4070,1.0,18.143795833815552,3.587992032104049,8.949154092765921
4071,0.0,11.76304720775629,2.2040818978999908,6.300082900810886
4072,1.0,17.573285076647945,3.6463158564885907,8.811057721115214
4073,0.0,20.11644526842576,3.994971040341703,12.32016575143255
4074,0.0,28.127073226962203,5.828724171855059,17.64202177013897
4075,0.0,25.2488977880477,5.193435946603864,16.59184352732371
4076,1.0,18.376336055483964,3.7383058808738094,8.777765911429064
4077,0.0,22.73552771691866,4.589265924415529,14.723135294559185
4078,1.0,15.707784312271862,3.155270781198099,7.339834672926174
4079,0.0,20.177975650254993,4.036017949655168,12.54626814762603
4080,0.0,23.18434707636583,4.762125540360111,15.087460927230026
4081,0.0,26.02577804733897,5.4669162535047295,16.80718320392433
4082,1.0,11.780688533963644,2.3021889757226375,4.7778176498112535
4083,0.0,17.923132628690382,3.6972397575174867,11.56441013782412
4084,0.0,23.318280455876522,4.749384632399695,14.644295504213227
4085,0.0,25.540244715541906,5.2020534367185824,16.311063361866857
4086,0.0,15.442033889634493,3.1045738530303666,9.816914806612909
4087,0.0,24.034416971327076,4.85541402293416,15.39557267624252
4088,1.0,24.23025702109799,4.931729275171173,13.243008585871163
4089,1.0,10.537399924498185,2.0765714927224375,4.3460613746267756
4090,1.0,19.222618277950698,3.8663709499484957,9.84929513532083
4091,0.0,21.376980834766023,4.351491393879961,13.551934818962081
4092,0.0,19.103952643911978,3.949972030024771,11.685179215276154
4093,1.0,21.56646459045731,4.331608833406769,10.943847103059204
4094,1.0,21.77310695391172,4.528613393549483,11.27001963850783
4095,1.0,20.6646183494053,4.220525458037052,11.172938634580078
4096,0.0,32.86103813151841,6.841924556153394,20.89655639608665
4097,0.0,21.595065903552182,4.386282467285909,14.4916264528862
4098,1.0,15.382961715738151,3.0917697307257948,8.348389857505518
4099,0.0,15.53939877128597,3.099442809981579,9.243849236659166
4100,0.0,16.171463648137422,3.2441451132907115,9.947501618154467
4101,1.0,15.261060468824317,2.959247555276363,7.437290145631156
4102,1.0,19.00830557425895,3.8863439763236856,10.761531371391225
4103,1.0,25.49244735455708,5.0447904430762724,12.886373297028808
4104,0.0,26.52362813377739,5.358789584079756,16.38149679619879
4105,0.0,23.975786160543144,5.052377402915255,15.839146543724116
4106,1.0,21.65513769133086,4.264783830572708,9.589575063398017
4107,1.0,18.35470205001976,3.6619551800319723,9.698101088132795
4108,0.0,13.34626854955248,2.6521560058764297,7.532618810606712
4109,0.0,24.08104676483687,4.864715323079146,15.300371182151746
4110,0.0,19.10841689492357,3.8713757512001004,11.82641242371881
4111,1.0,23.75589879249219,4.789729212108713,12.453570609819325
4112,0.0,14.515584504070766,2.922026538625836,9.735489909809374
4113,0.0,16.935389830859233,3.3472494612080563,11.341079005503609
4114,1.0,20.863819372341215,4.209877335212299,11.528931374231497
4115,0.0,17.52562595350903,3.518110083592897,11.038984696907457
4116,1.0,22.649201124965288,4.5651019871492196,11.621715349725614
4117,0.0,15.290871221044554,2.9944425890266793,8.844315877083623
4118,1.0,20.08247861824383,4.002664282956207,11.0334425448908
4119,1.0,27.775379035759713,5.664028483335592,16.094715855587257
4120,0.0,24.061916823461846,4.947994398363907,15.052825169657245
4121,0.0,20.749542452744798,4.345937978958393,13.837079747147671
4122,0.0,21.774665406235485,4.548024392893356,13.914966780667315
4123,1.0,18.15084583335524,3.635010137458729,8.35722861600551
4124,1.0,20.549985891721995,4.198813061431013,9.855177912688536
4125,1.0,17.872230662980286,3.4986786253268156,9.341809294786849
4126,1.0,25.621817655889565,5.303512715810529,13.30785722101407
4127,0.0,22.11501835429225,4.644274888027226,15.823408675549775
4128,1.0,19.008313265430882,3.8110951246975766,10.894418472705219
4129,1.0,24.120449825437213,4.792446539666757,11.579384879530263
4130,1.0,23.080907376965236,4.6938476947526295,11.731487820473468
4131,1.0,20.972442392235134,4.24518359300862,11.123671417346163
4132,0.0,30.055315190122418,6.204908384195383,19.1108775061596
4133,1.0,17.973208743949407,3.5531649034703334,9.183142937041783
4134,0.0,23.30507499981459,4.828769496565601,15.209690754649019
4135,1.0,14.497463488045318,2.872425688939655,7.390469648910005
4136,0.0,16.981640285631254,3.4498244255910375,9.986034714887161
4137,1.0,18.19082383855302,3.599051192707067,10.28852966919379
4138,1.0,15.363815534845743,3.0035854851738426,5.914474599158295
4139,1.0,17.36315303092308,3.4531163870784956,8.851025592595088
4140,1.0,26.803471694617606,5.481176121533041,14.891548284929758
4141,0.0,19.34698401714149,3.9688375646291463,12.578883482137197
4142,1.0,12.837095047375973,2.529654844389994,6.227139810032338
4143,0.0,22.82021269422061,4.739426917309175,13.234003883992902
4144,1.0,23.30374046252683,4.711477921467952,11.158724686287078
4145,1.0,18.630342915728225,3.7789683326892116,9.814137583458267
